"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025708","1948-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","8.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19480825",",,0","19480831","+,,0","19480831","+,,0","","","19480804",",,0","19480829",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,04,","29.4",",0,29,","44.4","","30.1",",0","115.5",",,,0","0",",,,0","17.63",",0","25.65",",,,0","9.62",",,,0"
"USC00025708","1948-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","7.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19480927","+,,0","19480930","+,,0","19480930","+,,0","","","19480917",",,0","19480902",",,0","1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,17,","30.6",",0,02,","175.1","","130.7",",0","27.6",",,,0","0",",,,0","14.24",",0","23.41",",,,0","5.07",",,,0"
"USC00025708","1949-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","13.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19490709",",,0","19490731","+,,0","19490731","+,,0","","","19490720",",,0","19490715",",,0","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","30.0",",0,15,","41.6","","41.6",",0","68.8",",,,0","0",",,,0","17.41",",0","25.12",",,,0","9.70",",,,0"
"USC00025708","1949-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19490818","+,,0","19490831","+,,0","19490831","+,,0","","","19490808",",,0","19490830",",,0","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,08,","29.4",",0,30,","106.4","","64.8",",0","13.7",",,,0","0",",,,0","16.36",",0","25.72",",,,0","6.99",",,,0"
"USC00025708","1949-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","2.3",",0","6","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490930","+,,0","","","19490909",",2,0","19490901",",,0","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.9","2,,0,09,","28.9",",0,01,","221.1","","114.7",",0","83.4",",a,,0","0",",,,0","14.59",",0","23.06",",,,0","6.11",",,,0"
"USC00025708","1950-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","19500505",",,0","19500504",",,0","19500504",",,0","","","19500504",",,0","19500531",",,0","-10.0",",0,05,","76",",,0,04,","64",",,0,04,","6.4",",,0,04,","26.7",",0,31,","","","281.0",",0","6.4",",,,0","64",",,,0","9.27",",0","18.43",",,,0","0.11",",,,0"
"USC00025708","1950-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","6.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","19500608",",,0","19500630","+,,0","19500630","+,,0","","","19500603",",,0","19500630","+,,0","-3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","31.1",",0,30,+","","","90.2",",0","0.0",",T,,0","0",",,,0","15.53",",0","24.87",",,,0","6.19",",,,0"
"USC00025708","1950-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","23.3","3,0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","0","3,0","","","19500712",",,0","19500731","+,,0","19500731","+,,0","7","","19500723","+,,0","19500701",",3,0","7.2",",0,12,","0",",,0,31,+","0",",T,0,31,+","22.9",",,0,23,+","31.7","3,0,01,","17.8","0","17.8","3,0","118.8",",,,0","0",",T,,0","18.54","3,0","26.05","3,,,0","11.02",",,,0"
"USC00025708","1950-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","19500812",",1,0","19500831","+,,0","19500814","+,,0","2","","19500814",",,0","19500830",",1,0","5.0","1,0,12,","0",",,0,31,+","0",",T,0,14,+","20.3",",,0,14,","30.6","1,0,30,","68.1","0","50.3","1,0","35.8",",,,0","0",",T,,0","16.76","1,0","26.02","1,,,0","7.50","1,,,0"
"USC00025708","1950-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.1","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","12","4,0","0","4,0","","","19500920",",4,0","19500930","+,,0","19500930","+,,0","","","19500919",",,0","19500903","+,4,0","-2.8","4,0,20,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","31.1","4,0,03,+","201.9","0","133.8","4,0","8.9",",,,0","0",",,,0","13.31","4,0","22.16","4,,,0","4.45","4,,,0"
"USC00025708","1950-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","19","5,0","0","5,0","","","19501002",",5,0","19501031","+,,0","19501031","+,,0","","","19501031","+,,0","19501014","+,5,0","-5.6","5,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7","5,0,14,+","371.4","0","169.5","5,0","0.0",",,,0","0",",,,0","11.81","5,0","22.26","5,,,0","1.37","5,,,0"
"USC00025708","1950-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","19501231","+,3,0","19501231","+,3,0","","","19501231","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00025708","1951-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00025708","1951-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","3",",0","2",",0","0",",0","2","3,0","1",",0","0","3,0","14","3,0","","","","","","","","","19510502",",3,0","19510515",",3,0","19510515",",,0","1","","19510515",",,0","","","-8.3","3,0,02,","229","3,,0,15,","229",",,0,15,","16.3",",,0,15,","","","","","","","20.3",",,,0","229",",,,0","","","","","0.68","3,,,0"
"USC00025708","1951-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","10.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","19510602",",,0","19510630","+,,0","19510630","+,,0","","","19510620",",,0","19510628",",,0","-5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","31.1",",0,28,","","","137.2",",0","0.0",",T,,0","0",",,,0","14.09",",0","24.28",",,,0","3.90",",,,0"
"USC00025708","1951-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","50.1","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","19510704",",1,0","19510731","+,,0","19510731","+,,0","19","","19510725",",,0","19510708","+,,0","5.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","31.7",",0,08,+","1.6","","1.6",",0","83.5",",,,0","0",",,,0","19.95","1,0","28.37",",,,0","11.52","1,,,0"
"USC00025708","1951-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","9.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","19510825",",,0","19510831","+,,0","19510823",",,0","10","","19510828",",,0","19510818","+,,0","2.8",",0,25,","0",",,0,31,+","0",",T,0,23,","58.9",",,0,28,","28.9",",0,18,+","57.6","","56.0",",0","135.7",",,,0","0",",T,,0","16.83",",0","24.95",",,,0","8.71",",,,0"
"USC00025708","1951-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","27","1,0","0","1,0","","","19510922",",1,0","19510930","+,,0","19510930","+,,0","2","","19510929",",,0","19510915",",1,0","-1.7","1,0,22,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,29,","26.7","1,0,15,","183.8","","126.2","1,0","18.8",",,,0","0",",,,0","13.98","1,0","24.25","1,,,0","3.71","1,,,0"
"USC00025708","1951-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","19511023",",,0","19511031","+,,0","19511026","+,,0","2","","19511026",",,0","19511010","+,,0","-10.0",",0,23,","0",",,0,31,+","0",",T,0,26,+","9.7",",,0,26,","23.3",",0,10,+","507.0","","323.2",",0","29.7",",,,0","0",",T,,0","7.91",",0","16.22",",,,0","-0.40",",,,0"
"USC00025708","1951-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","1","2,0","1","2,0","0","2,0","","","0","2,0","","","","","","","","","","","","","","","","","19511130","+,2,0","","","19511112",",2,0","","","","","","","0","2,,0,30,+","3.8","2,,0,12,","","","","","","","3.8","2,,,0","0","2,,,0","","","","","",""
"USC00025708","1952-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19520516",",,0","19520531","+,,0","19520516",",,0","1","","19520528",",,0","19520528",",,0","-2.8",",0,16,","0",",,0,31,+","0",",T,0,16,","2.0",",,0,28,","23.9",",0,28,","","","205.0",",0","3.8",",,,0","0",",T,,0","11.72",",0","20.05",",,,0","3.39",",,,0"
"USC00025708","1952-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19520627",",,0","19520630","+,,0","19520630","+,,0","1","","19520603",",,0","19520618","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","28.3",",0,18,+","","","91.4",",0","6.9",",,,0","0",",,,0","15.30",",0","24.06",",,,0","6.53",",,,0"
"USC00025708","1952-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","12.8","2,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","1","","19520714","+,2,0","19520731","+,,0","19520706",",,0","9","","19520705",",,0","19520703",",2,0","4.4","2,0,14,+","0",",,0,31,+","0",",T,0,06,","14.2",",,0,05,","29.4","2,0,03,","32.9","","32.9","2,0","66.7",",,,0","0",",T,,0","17.64","2,0","26.31","2,,,0","8.97","2,,,0"
"USC00025708","1952-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","12.6","4,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","","","19520821",",4,0","19520831","+,,0","19520806","+,,0","7","","19520820",",,0","19520804","+,4,0","6.1","4,0,21,","0",",,0,31,+","0",",T,0,06,+","9.4",",,0,20,","28.9","4,0,04,+","53.0","","20.1","4,0","38.1",",,,0","0",",T,,0","18.06","4,0","25.50","4,,,0","10.62","4,,,0"
"USC00025708","1952-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","2","","19520914",",,0","19520930","+,,0","19520921",",,0","3","","19520921",",,0","19520904","+,,0","0.0",",0,14,","0",",,0,30,+","0",",T,0,21,","58.4",",,0,21,","28.9",",0,04,+","156.0","","103.0",",0","101.4",",,,0","0",",T,,0","15.03",",0","23.38",",,,0","6.68",",,,0"
"USC00025708","1952-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","21",",0","0",",0","","","19521027","+,,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521022","+,,0","-2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.8",",0,22,+","392.2","","236.2",",0","0.0",",,,0","0",",,,0","10.71",",0","21.04",",,,0","0.39",",,,0"
"USC00025708","1953-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","3","1,0","2","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","19530430","+,,0","19530428",",1,0","1","","19530428",",1,0","","","","","0",",,0,30,+","0","1,T,0,28,","32.3","1,,0,28,","","","","","","","38.9","1,,,0","0","1,T,,0","","","","","",""
"USC00025708","1953-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","6","1,0","0","1,0","","","19530512","+,1,0","19530531","+,,0","19530516","+,,0","","","19530516",",,0","19530531","+,1,0","-6.1","1,0,12,+","0",",,0,31,+","0",",T,0,16,+","3.0",",,0,16,","22.8","1,0,31,+","","","312.1","1,0","4.0",",,,0","0",",T,,0","7.93","1,0","15.77","1,,,0","0.09","1,,,0"
"USC00025708","1953-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","15.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","19530602",",,0","19530630","+,,0","19530630","+,,0","","","19530612","+,,0","19530630",",,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","31.7",",0,30,","","","76.3",",0","0.0",",T,,0","0",",,,0","16.31",",0","26.25",",,,0","6.36",",,,0"
"USC00025708","1953-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","41.7",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19530722",",,0","19530731","+,,0","19530731","+,,0","14","","19530716",",,0","19530702",",,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","32.8",",0,02,","7.4","","7.4",",0","64.4",",,,0","0",",,,0","19.44",",0","27.60",",,,0","11.28",",,,0"
"USC00025708","1953-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","6.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19530806",",,0","19530831","+,,0","19530822","+,,0","16","","19530821",",,0","19530807",",,0","3.3",",0,06,","0",",,0,31,+","0",",T,0,22,+","54.6",",,0,21,","30.0",",0,07,","57.7","","50.3",",0","111.9",",,,0","0",",T,,0","16.91",",0","25.58",",,,0","8.25",",,,0"
"USC00025708","1953-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","0",",0","","","19530929",",,0","19530930","+,,0","19530930","+,,0","3","","19530907",",,0","19530921","+,,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,07,","26.7",",0,21,+","169.8","","112.1",",0","6.4",",,,0","0",",,,0","14.60",",0","25.18",",,,0","4.01",",,,0"
"USC00025708","1953-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531023","+,,0","","","19531019",",,0","","","","","0",",,0,31,+","0",",T,0,23,+","12.7",",,0,19,","","","","","","","14.7",",,,0","0",",T,,0","","","","","",""
"USC00025708","1954-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00025708","1954-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","9.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19540827",",,0","19540831","+,,0","19540831","+,,0","10","","19540809",",,0","19540829","+,,0","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","29.4",",0,29,+","","","57.9",",0","28.6",",,,0","0",",,,0","16.76",",0","24.36",",,,0","9.15",",,,0"
"USC00025708","1954-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","7","","19540923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,23,","","","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00025708","1955-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00025708","1955-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","3,0","20","3,0","0","3,0","","","","","19550630","+,,0","19550630","+,,0","3","","19550613",",,0","19550608",",3,0","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,13,","31.1","3,0,08,","","","","","86.9",",,,0","0",",,,0","","","23.31","3,,,0","",""
"USC00025708","1955-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19550708","+,,0","19550731","+,,0","19550731","+,,0","14","","19550717",",,0","19550710","+,,0","0.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,17,","28.3",",0,10,+","44.2","","44.2",",0","66.7",",,,0","0",",,,0","17.02",",0","25.08",",,,0","8.96",",,,0"
"USC00025708","1955-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","12","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00025708","1955-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","1","","19550905",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8","3,,0,05,","","","","","","","2.6",",a,,0","0",",,,0","","","","","",""
"USC00025708","1955-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","1","","19551004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00025708","1956-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","1",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19560531","+,1,0","19560531","+,,0","2","","19560520",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","0.5",",,0,20,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00025708","1956-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","8.4","3,0","2","1,0","2","1,0","0","1,0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","28","2,0","2","2,0","","","19560616",",2,0","19560630","+,,0","19560630","+,,0","4","","19560629",",1,0","19560627",",2,0","0.0","2,0,16,","0",",,0,30,+","0",",,0,30,+","10.2","1,,0,29,","32.8","2,0,27,","","","56.2","2,0","13.5","1,,,0","0",",,,0","16.58","3,0","27.53","2,,,0","5.64","2,,,0"
"USC00025708","1956-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","11",",0","7",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","19560704",",5,0","19560731","+,,0","19560731","+,,0","17","","19560725",",,0","","","4.4","5,0,04,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","","","","","","","85.8",",,,0","0",",,,0","","","","","9.98","5,,,0"
"USC00025708","1956-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.6","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","19560829",",2,0","19560831","+,,0","19560831","+,,0","6","","19560801",",,0","19560810",",2,0","2.2","2,0,29,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","29.4","2,0,10,","","","62.0","2,0","20.1",",,,0","0",",,,0","16.32","2,0","25.10","2,,,0","7.54","2,,,0"
"USC00025708","1957-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","13","2,0","8","2,0","0","2,0","","","0","4,0","0",",0","19",",0","0","1,0","6","1,0","0","1,0","5","","19570523","+,,0","","","19570531","+,4,0","1","","19570520",",2,0","19570531",",1,0","-3.3",",0,23,+","","","0","4,,0,31,+","8.9","2,,0,20,","29.4","1,0,31,","","","307.9","1,0","77.0",",a,,0","0","4,,,0","8.04","1,0","16.00","1,,,0","0.08",",,,0"
"USC00025708","1957-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","11.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","1","","19570617",",,0","19570630","+,,0","19570630","+,,0","","","19570611",",,0","19570628","+,,0","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","30.0",",0,28,+","","","108.8",",0","61.5",",,,0","0",",,,0","15.09",",0","24.35",",,,0","5.84",",,,0"
"USC00025708","1957-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","27.9",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","19570701",",,0","19570731","+,,0","19570731","+,,0","9","","19570719",",,0","19570706","+,,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","30.6",",0,06,+","28.3","0","28.3",",0","59.8",",,,0","0",",,,0","18.32",",0","26.22",",,,0","10.42",",,,0"
"USC00025708","1957-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","15.4","1,0","16","2,0","11","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","12","","19570831",",1,0","19570831","+,,0","19570831","+,,0","9","","19570827",",2,0","19570802","+,1,0","2.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,27,","30.0","1,0,02,+","70.2","0","41.9","1,0","97.9",",a,,0","0",",,,0","17.45","1,0","24.82","1,,,0","10.08","1,,,0"
"USC00025708","1957-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","2.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19570919",",,0","19570930","+,,0","19570930","+,,0","","","19570930","+,,0","19570908",",,0","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,08,","195.6","0","125.4",",0","0.0",",,,0","0",",,,0","14.24",",0","23.40",",,,0","5.07",",,,0"
"USC00025708","1957-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","4",",0","0",",0","10","","19571023",",1,0","19571031","+,,0","19571022",",,0","","","19571013",",,0","19571001",",,0","-4.4","1,0,23,","0",",,0,31,+","0",",T,0,22,","42.4",",,0,13,","25.0",",0,01,","509.1","0","313.5",",0","91.3",",,,0","0",",T,,0","7.80","1,0","13.91",",,,0","1.68","1,,,0"
"USC00025708","1957-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","8","2,0","7","2,0","1","2,0","","","","","0",",0","27",",0","3","1,0","0","1,0","0","1,0","6","","19571118",",,0","","","","","1","","19571105",",2,0","19571126",",1,0","-16.1",",0,18,","","","","","27.9","2,,0,05,","13.9","1,0,26,","1028.0","0","518.9","1,0","108.7",",a,,0","","","0.41","1,0","6.70","1,,,0","-5.89",",,,0"
"USC00025708","1957-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","3,0","2","2,0","2","2,0","0","2,0","","","","","0","3,0","26","3,0","0","2,0","0","2,0","0","2,0","","","19571201",",3,0","","","","","1","","19571216",",2,0","19571213",",2,0","-12.2","3,0,01,","","","","","9.1","2,,0,16,","13.9","2,0,13,","1504.7","0","476.7","2,0","11.6","2,,,0","","","1.35","3,0","9.20","2,,,0","-6.49","3,,,0"
"USC00025708","1958-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.5","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","18","2,0","0","2,0","","","19580514",",2,0","19580531","+,,0","19580512","+,,0","1","","19580512",",,0","19580529",",2,0","-2.2","2,0,14,","0",",,0,31,+","0",",T,0,12,+","6.9",",,0,12,","29.4","2,0,29,","","","167.2","2,0","19.0",",,,0","0",",T,,0","12.59","2,0","22.22","2,,,0","2.96","2,,,0"
"USC00025708","1958-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","15.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","27","2,0","0","2,0","","","19580614",",2,0","19580630","+,,0","19580630","+,,0","","","19580629",",,0","19580629","+,2,0","-1.1","2,0,14,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","30.0","2,0,29,+","","","51.0","2,0","20.4",",,,0","0",",,,0","16.84","3,0","25.79","2,,,0","7.89","2,,,0"
"USC00025708","1958-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","45.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19580720",",,0","19580731","+,,0","19580731","+,,0","","","19580727",",,0","19580712",",,0","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,27,","34.4",",0,12,","11.7","0","11.7",",0","17.8",",,,0","0",",,,0","19.42",",0","27.91",",,,0","10.93",",,,0"
