"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024962","1981-05","60.9","131.983","146.0","AMGA, RS","5",",I","3",",I","0",",I","","","1","3,S","7","3,S","0","3,S","","","19810509",",,I","19810530","+,3,S","","","10.3",",,I,09,","28.0","3,S,30,+","17.4",",,,I","13.86","3,,,S"
"RSM00024962","1981-06","60.9","131.983","146.0","AMGA, RS","11",",I","8",",I","0",",I","","","0","2,S","16","2,S","0","2,S","","","19810620",",,I","19810613",",2,S","","","21.2",",,I,20,","30.0","2,S,13,","75.2",",,,I","21.32","2,,,S"
"RSM00024962","1981-07","60.9","131.983","146.0","AMGA, RS","8",",I","4",",I","1",",I","","","0","4,S","23","4,S","0","4,S","","","19810713",",,I","19810720","+,4,S","","","25.6",",,I,13,","31.0","4,S,20,+","45.9",",,,I","25.15","4,,,S"
"RSM00024962","1981-08","60.9","131.983","146.0","AMGA, RS","12",",I","8",",I","0",",I","","","0","3,S","11","3,S","0","3,S","","","19810807",",,I","19810811",",3,S","","","16.9",",,I,07,","27.0","3,S,11,","72.2",",,,I","19.64","3,,,S"
"RSM00024962","1981-09","60.9","131.983","146.0","AMGA, RS","9",",I","6",",I","0",",I","","","2","1,S","0","1,S","0","1,S","","","19810921",",,I","19810910",",1,S","","","13.6",",,I,21,","16.0","1,S,10,","60.7",",,,I","8.24","1,,,S"
"RSM00024962","1981-10","60.9","131.983","146.0","AMGA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19811031",",,I","","","","","6.0",",,I,31,","","","19.2",",,,I","",""
"RSM00024962","1981-11","60.9","131.983","146.0","AMGA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19811117",",,I","","","","","2.9",",,I,17,","","","11.9",",,,I","",""
"RSM00024962","1981-12","60.9","131.983","146.0","AMGA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19811218",",,I","","","","","2.7",",,I,18,","","","12.1",",,,I","",""
"RSM00024962","1982-01","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19820104",",,I","","","","","1.1",",,I,04,","","","5.9",",,,I","",""
"RSM00024962","1982-02","60.9","131.983","146.0","AMGA, RS","9",",I","0",",I","0",",I","25","3,","","","","","","","19820228","+,3,S","19820201",",,I","","","361","3,,S,28,+","1.0",",,I,01,","","","5.1",",,,I","",""
"RSM00024962","1982-03","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","26","5,","26","5,S","0","5,S","0","5,S","19820316","+,5,S","19820307",",,I","19820328",",5,S","371","5,,S,16,+","1.5",",,I,07,","-7.9","5,S,28,","3.4",",,,I","-15.92","5,,,S"
"RSM00024962","1982-04","60.9","131.983","146.0","AMGA, RS","5",",I","2",",I","0",",I","","","12","5,S","0","5,S","0","5,S","","","19820423",",,I","19820426",",5,S","","","5.8",",,I,23,","14.1","5,S,26,","13.8",",,,I","1.88","5,,,S"
"RSM00024962","1982-05","60.9","131.983","146.0","AMGA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19820523",",,I","","","","","1.2",",,I,23,","","","1.6",",,,I","",""
"RSM00024962","1982-06","60.9","131.983","146.0","AMGA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19820610",",,I","","","","","13.9",",,I,10,","","","65.2",",,,I","",""
"RSM00024962","1982-07","60.9","131.983","146.0","AMGA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19820707",",,I","","","","","12.3",",,I,07,","","","41.0",",,,I","",""
"RSM00024962","1982-08","60.9","131.983","146.0","AMGA, RS","12",",I","7",",I","0",",I","","","0","4,S","7","4,S","0","4,S","","","19820803",",,I","19820809",",4,S","","","14.3",",,I,03,","26.6","4,S,09,","51.1",",,,I","18.13","4,,,S"
"RSM00024962","1982-09","60.9","131.983","146.0","AMGA, RS","11",",I","6",",I","0",",I","","","1","3,S","1","3,S","0","3,S","","","19820903",",,I","19820912",",3,S","","","6.6",",,I,03,","21.4","3,S,12,","34.4",",,,I","10.44","3,,,S"
"RSM00024962","1982-10","60.9","131.983","146.0","AMGA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19821004",",,I","","","","","10.4",",,I,04,","","","42.2",",,,I","",""
"RSM00024962","1982-11","60.9","131.983","146.0","AMGA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19821110",",,I","","","","","4.4",",,I,10,","","","13.9",",,,I","",""
"RSM00024962","1982-12","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","26","5,","","","","","","","19821231","+,5,S","19821208",",,I","","","340","5,,S,31,+","1.1",",,I,08,","","","7.5",",,,I","",""
"RSM00024962","1983-01","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19830104",",,I","","","","","3.6",",,I,04,","","","12.6",",,,I","",""
"RSM00024962","1983-02","60.9","131.983","146.0","AMGA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19830223",",,I","","","","","1.5",",,I,23,","","","7.7",",,,I","",""
"RSM00024962","1983-03","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","30","1,","","","","","","","19830307",",1,S","19830304",",,I","","","450","1,,S,07,","1.7",",,I,04,","","","4.9",",,,I","",""
"RSM00024962","1983-04","60.9","131.983","146.0","AMGA, RS","6",",I","1",",I","0",",I","26","4,","7","5,S","0","5,S","0","5,S","19830401",",4,S","19830424",",,I","19830408",",5,S","419","4,,S,01,","2.7",",,I,24,","7.1","5,S,08,","8.8",",,,I","0.91","5,,,S"
"RSM00024962","1983-05","60.9","131.983","146.0","AMGA, RS","4",",I","1",",I","0",",I","","","0","4,S","5","4,S","0","4,S","","","19830511",",,I","19830530",",4,S","","","2.9",",,I,11,","23.3","4,S,30,","7.2",",,,I","15.06","4,,,S"
"RSM00024962","1983-06","60.9","131.983","146.0","AMGA, RS","7",",I","2",",I","0",",I","","","0","3,S","20","3,S","0","3,S","","","19830626",",,I","19830621","+,3,S","","","9.1",",,I,26,","27.6","3,S,21,+","20.3",",,,I","23.33","3,,,S"
"RSM00024962","1983-07","60.9","131.983","146.0","AMGA, RS","9",",I","4",",I","0",",I","","","0","3,S","22","3,S","0","3,S","","","19830703",",,I","19830719",",3,S","","","4.7",",,I,03,","31.8","3,S,19,","18.7",",,,I","24.91","3,,,S"
"RSM00024962","1983-08","60.9","131.983","146.0","AMGA, RS","7",",I","4",",I","0",",I","","","0","5,S","17","5,S","0","5,S","","","19830818",",,I","19830804",",5,S","","","22.4",",,I,18,","31.4","5,S,04,","70.7",",,,I","23.64","5,,,S"
"RSM00024962","1983-09","60.9","131.983","146.0","AMGA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19830913",",,I","","","","","22.4",",,I,13,","","","42.2",",,,I","",""
"RSM00024962","1983-10","60.9","131.983","146.0","AMGA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19831016",",,I","","","","","4.8",",,I,16,","","","13.0",",,,I","",""
"RSM00024962","1983-11","60.9","131.983","146.0","AMGA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19831106",",,I","","","","","2.2",",,I,06,","","","12.0",",,,I","",""
"RSM00024962","1983-12","60.9","131.983","146.0","AMGA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19831217",",,I","","","","","1.5",",,I,17,","","","7.4",",,,I","",""
"RSM00024962","1984-01","60.9","131.983","146.0","AMGA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","19840120",",,I","","","","","2.5",",,I,20,","","","11.8",",,,I","",""
"RSM00024962","1984-02","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","19840207",",,I","19840221",",4,S","","","0.7",",,I,07,","-21.4","4,S,21,","4.5",",,,I","-31.89","4,,,S"
"RSM00024962","1984-03","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","26","5,","27","4,S","0","4,S","0","4,S","19840312","+,5,S","19840320",",,I","19840327",",4,S","371","5,,S,12,+","0.9",",,I,20,","-8.4","4,S,27,","4.4",",,,I","-13.61","4,,,S"
"RSM00024962","1984-04","60.9","131.983","146.0","AMGA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19840423",",,I","","","","","6.5",",,I,23,","","","20.3",",,,I","",""
"RSM00024962","1984-05","60.9","131.983","146.0","AMGA, RS","7",",I","1",",I","0",",I","","","0","4,S","8","4,S","0","4,S","","","19840521",",,I","19840529",",4,S","","","2.6",",,I,21,","26.4","4,S,29,","10.9",",,,I","17.70","4,,,S"
"RSM00024962","1984-06","60.9","131.983","146.0","AMGA, RS","15",",I","7",",I","0",",I","","","0","4,S","7","4,S","0","4,S","","","19840608",",,I","19840622",",4,S","","","17.6",",,I,08,","28.0","4,S,22,","62.5",",,,I","19.23","4,,,S"
"RSM00024962","1984-07","60.9","131.983","146.0","AMGA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19840719",",,I","","","","","9.7",",,I,19,","","","15.9",",,,I","",""
"RSM00024962","1984-08","60.9","131.983","146.0","AMGA, RS","10",",I","2",",I","0",",I","","","0","3,S","8","3,S","0","3,S","","","19840805",",,I","19840824",",3,S","","","17.6",",,I,05,","27.4","3,S,24,","27.9",",,,I","19.10","3,,,S"
"RSM00024962","1984-09","60.9","131.983","146.0","AMGA, RS","7",",I","4",",I","0",",I","","","0","4,S","2","4,S","0","4,S","","","19840918",",,I","19840901",",4,S","","","7.0",",,I,18,","22.3","4,S,01,","19.9",",,,I","9.44","4,,,S"
"RSM00024962","1984-10","60.9","131.983","146.0","AMGA, RS","11",",I","6",",I","0",",I","","","22","5,S","0","5,S","0","5,S","","","19841012",",,I","19841002",",5,S","","","9.7",",,I,12,","3.2","5,S,02,","32.3",",,,I","-8.04","5,,,S"
"RSM00024962","1984-11","60.9","131.983","146.0","AMGA, RS","10",",I","1",",I","0",",I","25","5,","","","","","","","19841130","+,5,S","19841107",",,I","","","249","5,,S,30,+","2.7",",,I,07,","","","9.2",",,,I","",""
"RSM00024962","1984-12","60.9","131.983","146.0","AMGA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19841202",",,I","","","","","2.3",",,I,02,","","","11.5",",,,I","",""
"RSM00024962","1985-01","60.9","131.983","146.0","AMGA, RS","7",",I","0",",I","0",",I","26","5,","","","","","","","19850131","+,5,S","19850125",",,I","","","310","5,,S,31,+","1.2",",,I,25,","","","5.0",",,,I","",""
"RSM00024962","1985-02","60.9","131.983","146.0","AMGA, RS","11",",I","2",",I","0",",I","26","2,","23","5,S","0","5,S","0","5,S","19850224","+,2,S","19850215",",,I","19850227",",5,S","399","2,,S,24,+","4.0",",,I,15,","-20.5","5,S,27,","16.2",",,,I","-29.21","5,,,S"
"RSM00024962","1985-03","60.9","131.983","146.0","AMGA, RS","9",",I","0",",I","0",",I","","","27","1,S","0","1,S","0","1,S","","","19850325",",,I","19850324",",1,S","","","1.7",",,I,25,","4.1","1,S,24,","7.6",",,,I","-13.30","1,,,S"
"RSM00024962","1985-04","60.9","131.983","146.0","AMGA, RS","2","1,I","0","1,I","0","1,I","","","9","4,S","0","4,S","0","4,S","","","19850401",",1,I","19850417",",4,S","","","0.8","1,,I,01,","15.0","4,S,17,","1.3","1,,,I","2.14","4,,,S"
"RSM00024962","1985-05","60.9","131.983","146.0","AMGA, RS","7",",I","3",",I","0",",I","","","0","1,S","5","1,S","0","1,S","","","19850526",",,I","19850530",",1,S","","","6.7",",,I,26,","24.4","1,S,30,","22.7",",,,I","14.46","1,,,S"
"RSM00024962","1985-06","60.9","131.983","146.0","AMGA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19850618",",,I","","","","","18.5",",,I,18,","","","53.6",",,,I","",""
"RSM00024962","1985-07","60.9","131.983","146.0","AMGA, RS","8",",I","3",",I","0",",I","","","0","4,S","21","4,S","0","4,S","","","19850726",",,I","19850702",",4,S","","","12.1",",,I,26,","29.9","4,S,02,","22.2",",,,I","24.03","4,,,S"
"RSM00024962","1985-08","60.9","131.983","146.0","AMGA, RS","9",",I","3",",I","0",",I","","","0","3,S","17","3,S","0","3,S","","","19850821",",,I","19850820",",3,S","","","18.0",",,I,21,","30.4","3,S,20,","30.1",",,,I","22.19","3,,,S"
"RSM00024962","1985-09","60.9","131.983","146.0","AMGA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19850918",",,I","","","","","18.2",",,I,18,","","","29.4",",,,I","",""
"RSM00024962","1985-10","60.9","131.983","146.0","AMGA, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","19851012","+,1,I","","","","","2.1","1,,I,12,+","","","12.8","1,,,I","",""
"RSM00024962","1985-11","60.9","131.983","146.0","AMGA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","19851102",",,I","","","","","2.5",",,I,02,","","","11.9",",,,I","",""
"RSM00024962","1985-12","60.9","131.983","146.0","AMGA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19851204",",,I","","","","","2.4",",,I,04,","","","11.6",",,,I","",""
"RSM00024962","1986-01","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19860103",",,I","","","","","1.3",",,I,03,","","","5.7",",,,I","",""
"RSM00024962","1986-02","60.9","131.983","146.0","AMGA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19860228","+,1,I","","","","","2.0","1,,I,28,+","","","6.1","1,,,I","",""
"RSM00024962","1986-03","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19860331",",,I","19860328",",5,S","","","2.3",",,I,31,","0.0","5,S,28,","3.9",",,,I","-13.00","5,,,S"
"RSM00024962","1986-04","60.9","131.983","146.0","AMGA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19860422",",,I","","","","","3.8",",,I,22,","","","8.1",",,,I","",""
"RSM00024962","1986-05","60.9","131.983","146.0","AMGA, RS","5",",I","2",",I","0",",I","","","1","5,S","1","5,S","0","5,S","","","19860504",",,I","19860528",",5,S","","","2.8",",,I,04,","22.6","5,S,28,","7.4",",,,I","11.45","5,,,S"
"RSM00024962","1986-06","60.9","131.983","146.0","AMGA, RS","7",",I","3",",I","0",",I","","","0","3,S","18","3,S","0","3,S","","","19860629",",,I","19860626","+,3,S","","","6.2",",,I,29,","30.9","3,S,26,+","16.3",",,,I","24.13","3,,,S"
"RSM00024962","1986-07","60.9","131.983","146.0","AMGA, RS","7",",I","1",",I","0",",I","","","0","3,S","24","3,S","6","3,S","","","19860718",",,I","19860714",",3,S","","","4.0",",,I,18,","35.4","3,S,14,","8.3",",,,I","26.48","3,,,S"
"RSM00024962","1986-08","60.9","131.983","146.0","AMGA, RS","9",",I","3",",I","0",",I","","","0","4,S","13","4,S","1","4,S","","","19860830",",,I","19860806",",4,S","","","7.9",",,I,30,","33.1","4,S,06,","22.3",",,,I","21.73","4,,,S"
"RSM00024962","1986-09","60.9","131.983","146.0","AMGA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19860912",",,I","","","","","4.9",",,I,12,","","","19.3",",,,I","",""
"RSM00024962","1986-10","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19861023","+,,I","","","","","1.3",",,I,23,+","","","6.4",",,,I","",""
"RSM00024962","1986-11","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19861120",",,I","","","","","3.6",",,I,20,","","","17.0",",,,I","",""
"RSM00024962","1986-12","60.9","131.983","146.0","AMGA, RS","13",",I","2",",I","0",",I","27","4,","","","","","","","19861212",",4,S","19861207",",,I","","","279","4,,S,12,","3.2",",,I,07,","","","15.2",",,,I","",""
"RSM00024962","1987-01","60.9","131.983","146.0","AMGA, RS","5",",I","0",",I","0",",I","28","3,","26","5,S","0","5,S","0","5,S","19870131","+,3,S","19870129",",,I","19870129",",5,S","290","3,,S,31,+","0.8",",,I,29,","-29.6","5,S,29,","4.0",",,,I","-44.98","5,,,S"
"RSM00024962","1987-02","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19870203",",,I","19870227",",4,S","","","1.1",",,I,03,","-16.8","4,S,27,","5.5",",,,I","-31.23","4,,,S"
"RSM00024962","1987-03","60.9","131.983","146.0","AMGA, RS","0",",I","0",",I","0",",I","","","30","1,S","0","1,S","0","1,S","","","19870331","+,,I","19870323",",1,S","","","0.2",",,I,31,+","-8.9","1,S,23,","0.4",",,,I","-14.54","1,,,S"
"RSM00024962","1987-04","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","","","14","2,S","0","2,S","0","2,S","","","19870416",",,I","19870427",",2,S","","","1.3",",,I,16,","9.4","2,S,27,","3.6",",,,I","0.04","2,,,S"
"RSM00024962","1987-05","60.9","131.983","146.0","AMGA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19870527",",,I","","","","","2.1",",,I,27,","","","2.1",",,,I","",""
"RSM00024962","1987-06","60.9","131.983","146.0","AMGA, RS","12",",I","5",",I","0",",I","","","0","4,S","12","4,S","0","4,S","","","19870605",",,I","19870618",",4,S","","","8.5",",,I,05,","30.9","4,S,18,","29.3",",,,I","20.75","4,,,S"
"RSM00024962","1987-07","60.9","131.983","146.0","AMGA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19870729",",,I","","","","","9.9",",,I,29,","","","26.7",",,,I","",""
"RSM00024962","1987-08","60.9","131.983","146.0","AMGA, RS","5",",I","1",",I","0",",I","","","0","4,S","19","4,S","1","4,S","","","19870807",",,I","19870815",",4,S","","","11.7",",,I,07,","32.4","4,S,15,","16.3",",,,I","23.13","4,,,S"
"RSM00024962","1987-09","60.9","131.983","146.0","AMGA, RS","4",",I","2",",I","0",",I","","","2","2,S","0","2,S","0","2,S","","","19870905",",,I","19870909",",2,S","","","14.7",",,I,05,","19.2","2,S,09,","21.1",",,,I","10.03","2,,,S"
"RSM00024962","1987-10","60.9","131.983","146.0","AMGA, RS","20",",I","3",",I","0",",I","","","22","4,S","0","4,S","0","4,S","","","19871003",",,I","19871001",",4,S","","","8.2",",,I,03,","8.6","4,S,01,","30.0",",,,I","-7.48","4,,,S"
"RSM00024962","1987-11","60.9","131.983","146.0","AMGA, RS","16",",I","2",",I","0",",I","25","5,","","","","","","","19871130",",5,S","19871127",",,I","","","279","5,,S,30,","6.1",",,I,27,","","","22.8",",,,I","",""
"RSM00024962","1987-12","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19871213","+,,I","","","","","1.0",",,I,13,+","","","5.3",",,,I","",""
"RSM00024962","1988-01","60.9","131.983","146.0","AMGA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19880126",",,I","","","","","1.2",",,I,26,","","","8.3",",,,I","",""
"RSM00024962","1988-02","60.9","131.983","146.0","AMGA, RS","9",",I","1",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","19880227",",,I","19880228",",5,S","","","2.6",",,I,27,","-13.0","5,S,28,","8.5",",,,I","-31.86","5,,,S"
"RSM00024962","1988-03","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","26","5,","","","","","","","19880330","+,5,S","19880303",",,I","","","310","5,,S,30,+","1.0",",,I,03,","","","4.7",",,,I","",""
"RSM00024962","1988-04","60.9","131.983","146.0","AMGA, RS","3",",I","0",",I","0",",I","","","8","5,S","0","5,S","0","5,S","","","19880427",",,I","19880415",",5,S","","","1.1",",,I,27,","12.6","5,S,15,","2.1",",,,I","2.46","5,,,S"
"RSM00024962","1988-05","60.9","131.983","146.0","AMGA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19880502",",,I","","","","","5.4",",,I,02,","","","20.1",",,,I","",""
"RSM00024962","1988-06","60.9","131.983","146.0","AMGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19880627",",,I","","","","","19.3",",,I,27,","","","71.6",",,,I","",""
"RSM00024962","1988-07","60.9","131.983","146.0","AMGA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19880712",",,I","","","","","17.3",",,I,12,","","","35.2",",,,I","",""
"RSM00024962","1988-08","60.9","131.983","146.0","AMGA, RS","6",",I","4",",I","1",",I","","","0","1,S","8","1,S","0","1,S","","","19880805",",,I","19880817",",1,S","","","43.1",",,I,05,","26.5","1,S,17,","79.4",",,,I","18.62","1,,,S"
"RSM00024962","1988-09","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","0","5,S","3","5,S","0","5,S","","","19880909",",,I","19880908",",5,S","","","9.0",",,I,09,","26.0","5,S,08,","16.6",",,,I","14.42","5,,,S"
"RSM00024962","1988-10","60.9","131.983","146.0","AMGA, RS","8",",I","1",",I","0",",I","","","12","3,S","0","3,S","0","3,S","","","19881017",",,I","19881005",",3,S","","","2.5",",,I,17,","13.2","3,S,05,","8.4",",,,I","1.23","3,,,S"
"RSM00024962","1988-11","60.9","131.983","146.0","AMGA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","19881113",",,I","","","","","4.0",",,I,13,","","","24.9",",,,I","",""
"RSM00024962","1988-12","60.9","131.983","146.0","AMGA, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19881209",",,I","","","","","4.1",",,I,09,","","","22.6",",,,I","",""
"RSM00024962","1989-01","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19890106",",,I","","","","","1.8",",,I,06,","","","9.2",",,,I","",""
"RSM00024962","1989-02","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19890217",",,I","","","","","3.3",",,I,17,","","","13.1",",,,I","",""
"RSM00024962","1989-03","60.9","131.983","146.0","AMGA, RS","8","1,I","0","1,I","0","1,I","","","21","4,S","0","4,S","0","4,S","","","19890326",",1,I","19890328",",4,S","","","1.4","1,,I,26,","5.0","4,S,28,","6.5","1,,,I","-7.63","4,,,S"
"RSM00024962","1989-04","60.9","131.983","146.0","AMGA, RS","1",",I","1",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","19890415",",,I","19890427",",5,S","","","3.7",",,I,15,","9.5","5,S,27,","3.9",",,,I","2.07","5,,,S"
"RSM00024962","1989-05","60.9","131.983","146.0","AMGA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19890520",",,I","","","","","6.5",",,I,20,","","","11.0",",,,I","",""
"RSM00024962","1989-06","60.9","131.983","146.0","AMGA, RS","9",",I","4",",I","0",",I","","","0","2,S","19","2,S","0","2,S","","","19890628",",,I","19890616",",2,S","","","10.8",",,I,28,","30.0","2,S,16,","32.1",",,,I","23.18","2,,,S"
"RSM00024962","1989-07","60.9","131.983","146.0","AMGA, RS","8",",I","6",",I","1",",I","","","0","5,S","21","5,S","0","5,S","","","19890723",",,I","19890709",",5,S","","","34.3",",,I,23,","31.8","5,S,09,","61.4",",,,I","25.15","5,,,S"
"RSM00024962","1989-08","60.9","131.983","146.0","AMGA, RS","17",",I","5",",I","0",",I","","","0","5,S","12","5,S","0","5,S","","","19890805",",,I","19890825",",5,S","","","5.7",",,I,05,","27.0","5,S,25,","25.9",",,,I","20.55","5,,,S"
"RSM00024962","1989-09","60.9","131.983","146.0","AMGA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","19890908",",,I","","","","","25.6",",,I,08,","","","65.5",",,,I","",""
"RSM00024962","1989-10","60.9","131.983","146.0","AMGA, RS","13",",I","1",",I","0",",I","","","17","4,S","0","4,S","0","4,S","","","19891009",",,I","19891007",",4,S","","","5.7",",,I,09,","6.7","4,S,07,","16.8",",,,I","-5.92","4,,,S"
"RSM00024962","1989-11","60.9","131.983","146.0","AMGA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19891117",",,I","","","","","1.6",",,I,17,","","","9.2",",,,I","",""
"RSM00024962","1989-12","60.9","131.983","146.0","AMGA, RS","9",",I","0",",I","0",",I","29","2,","","","","","","","19891231","+,2,S","19891226",",,I","","","150","2,,S,31,+","1.7",",,I,26,","","","9.4",",,,I","",""
"RSM00024962","1990-01","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","27","4,","","","","","","","19900124",",4,S","19900131","+,,I","","","279","4,,S,24,","1.1",",,I,31,+","","","9.2",",,,I","",""
"RSM00024962","1990-02","60.9","131.983","146.0","AMGA, RS","7",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19900221",",,I","19900218",",2,S","","","1.8",",,I,21,","-12.9","2,S,18,","7.1",",,,I","-31.84","2,,,S"
"RSM00024962","1990-03","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","","","18","5,S","0","5,S","0","5,S","","","19900330",",,I","19900328",",5,S","","","1.6",",,I,30,","6.8","5,S,28,","7.0",",,,I","-4.84","5,,,S"
"RSM00024962","1990-04","60.9","131.983","146.0","AMGA, RS","0",",I","0",",I","0",",I","","","8","1,S","0","1,S","0","1,S","","","19900425","+,,I","19900430",",1,S","","","0.0",",T,I,25,+","10.4","1,S,30,","0.0",",T,,I","2.26","1,,,S"
"RSM00024962","1990-05","60.9","131.983","146.0","AMGA, RS","5",",I","2",",I","0",",I","","","0","1,S","8","1,S","0","1,S","","","19900517",",,I","19900524",",1,S","","","7.9",",,I,17,","30.0","1,S,24,","15.2",",,,I","16.92","1,,,S"
"RSM00024962","1990-06","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","0","3,S","18","3,S","1","3,S","","","19900624",",,I","19900616",",3,S","","","3.0",",,I,24,","32.5","3,S,16,","9.2",",,,I","23.74","3,,,S"
"RSM00024962","1990-07","60.9","131.983","146.0","AMGA, RS","14",",I","6",",I","0",",I","","","0","3,S","18","3,S","2","3,S","","","19900711",",,I","19900702",",3,S","","","21.1",",,I,11,","34.2","3,S,02,","65.3",",,,I","23.16","3,,,S"
"RSM00024962","1990-08","60.9","131.983","146.0","AMGA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19900821",",,I","","","","","0.9",",,I,21,","","","0.9",",,,I","",""
"RSM00024962","1990-09","60.9","131.983","146.0","AMGA, RS","11",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","3,S","","","19900908",",,I","19900913",",3,S","","","19.5",",,I,08,","15.3","3,S,13,","45.9",",,,I","11.39","3,,,S"
"RSM00024962","1990-10","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","19901024",",,I","19901018","+,5,S","","","1.2",",,I,24,","11.2","5,S,18,+","5.4",",,,I","0.85","5,,,S"
"RSM00024962","1990-11","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19901106",",,I","","","","","3.6",",,I,06,","","","18.1",",,,I","",""
"RSM00024962","1990-12","60.9","131.983","146.0","AMGA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","19901205",",,I","","","","","3.0",",,I,05,","","","16.7",",,,I","",""
"RSM00024962","1991-01","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","27","4,","","","","","","","19910131",",4,S","19910102",",,I","","","300","4,,S,31,","2.1",",,I,02,","","","10.5",",,,I","",""
