"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WZ004455110","1972-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19720430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1972-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","8",",I","0",",I","","","","","","","","","","","","","19720512",",,I","","","","","25.0",",,I,12,","","","95.3",",,,I","","","",""
"WZ004455110","1972-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19720630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1972-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19720719",",,I","","","","","3.5",",,I,19,","","","3.5",",,,I","","","",""
"WZ004455110","1972-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19720828",",,I","","","","","11.0",",,I,28,","","","11.0",",,,I","","","",""
"WZ004455110","1972-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19720914",",,I","","","","","2.6",",,I,14,","","","2.6",",,,I","","","",""
"WZ004455110","1972-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","0",",I","","","","","","","","","","","","","19721010",",,I","","","","","19.5",",,I,10,","","","49.5",",,,I","","","",""
"WZ004455110","1972-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","9",",I","1",",I","","","","","","","","","","","","","19721124",",,I","","","","","63.0",",,I,24,","","","153.8",",,,I","","","",""
"WZ004455110","1972-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","6",",I","0",",I","","","","","","","","","","","","","19721222",",,I","","","","","10.0",",,I,22,","","","43.5",",,,I","","","",""
"WZ004455110","1973-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","9",",I","1",",I","","","","","","","","","","","","","19730109",",,I","","","","","30.0",",,I,09,","","","78.2",",,,I","","","",""
"WZ004455110","1973-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","1",",I","","","","","","","","","","","","","19730205",",,I","","","","","31.6",",,I,05,","","","133.6",",,,I","","","",""
"WZ004455110","1973-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","1",",I","","","","","","","","","","","","","19730303",",,I","","","","","27.5",",,I,03,","","","41.5",",,,I","","","",""
"WZ004455110","1973-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","1",",I","","","","","","","","","","","","","19730408",",,I","","","","","35.5",",,I,08,","","","89.0",",,,I","","","",""
"WZ004455110","1973-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19730502",",,I","","","","","4.0",",,I,02,","","","4.0",",,,I","","","",""
"WZ004455110","1973-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19730630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1973-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19730728",",,I","","","","","2.1",",,I,28,","","","2.1",",,,I","","","",""
"WZ004455110","1973-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19730804",",,I","","","","","14.0",",,I,04,","","","19.3",",,,I","","","",""
"WZ004455110","1973-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","4",",I","3",",I","","","","","","","","","","","","","19730928",",,I","","","","","68.0",",,I,28,","","","197.6",",,,I","","","",""
"WZ004455110","1973-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","1",",I","","","","","","","","","","","","","19731012",",,I","","","","","38.5",",,I,12,","","","90.4",",,,I","","","",""
"WZ004455110","1973-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","11",",I","0",",I","","","","","","","","","","","","","19731110",",,I","","","","","19.0",",,I,10,","","","119.9",",,,I","","","",""
"WZ004455110","1973-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","9",",I","4",",I","","","","","","","","","","","","","19731219",",,I","","","","","44.0",",,I,19,","","","177.8",",,,I","","","",""
"WZ004455110","1974-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","2",",I","","","","","","","","","","","","","19740129",",,I","","","","","65.5",",,I,29,","","","205.5",",,,I","","","",""
"WZ004455110","1974-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","3",",I","0",",I","","","","","","","","","","","","","19740205",",,I","","","","","12.0",",,I,05,","","","20.5",",,,I","","","",""
"WZ004455110","1974-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","7",",I","1",",I","","","","","","","","","","","","","19740308",",,I","","","","","29.6",",,I,08,","","","81.3",",,,I","","","",""
"WZ004455110","1974-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","1",",I","","","","","","","","","","","","","19740420",",,I","","","","","56.0",",,I,20,","","","106.8",",,,I","","","",""
"WZ004455110","1974-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19740517",",,I","","","","","5.6",",,I,17,","","","8.1",",,,I","","","",""
"WZ004455110","1974-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19740630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1974-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","1",",I","","","","","","","","","","","","","19740701",",,I","","","","","29.5",",,I,01,","","","46.5",",,,I","","","",""
"WZ004455110","1974-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19740831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1974-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19740904",",,I","","","","","3.5",",,I,04,","","","6.5",",,,I","","","",""
"WZ004455110","1974-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","6",",I","1",",I","","","","","","","","","","","","","19741030",",,I","","","","","26.0",",,I,30,","","","66.0",",,,I","","","",""
"WZ004455110","1974-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","3",",I","","","","","","","","","","","","","19741119",",,I","","","","","57.6",",,I,19,","","","217.6",",,,I","","","",""
"WZ004455110","1974-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","6",",I","1",",I","","","","","","","","","","","","","19741219",",,I","","","","","45.0",",,I,19,","","","102.5",",,,I","","","",""
"WZ004455110","1975-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","8",",I","0",",I","","","","","","","","","","","","","19750117",",,I","","","","","25.0",",,I,17,","","","124.4",",,,I","","","",""
"WZ004455110","1975-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","7",",I","1",",I","","","","","","","","","","","","","19750214",",,I","","","","","49.5",",,I,14,","","","151.5",",,,I","","","",""
"WZ004455110","1975-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19750308",",,I","","","","","24.0",",,I,08,","","","46.0",",,,I","","","",""
"WZ004455110","1975-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","1",",I","","","","","","","","","","","","","19750415",",,I","","","","","34.0",",,I,15,","","","53.0",",,,I","","","",""
"WZ004455110","1975-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1975-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19750625",",,I","","","","","13.0",",,I,25,","","","13.0",",,,I","","","",""
"WZ004455110","1975-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1975-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19750831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1975-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","4",",I","0",",I","","","","","","","","","","","","","19750929",",,I","","","","","24.0",",,I,29,","","","39.5",",,,I","","","",""
"WZ004455110","1975-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","1",",I","","","","","","","","","","","","","19751022",",,I","","","","","26.5",",,I,22,","","","56.5",",,,I","","","",""
"WZ004455110","1975-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","10",",I","1",",I","","","","","","","","","","","","","19751126",",,I","","","","","53.0",",,I,26,","","","127.5",",,,I","","","",""
"WZ004455110","1975-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","17",",I","2",",I","","","","","","","","","","","","","19751219",",,I","","","","","34.0",",,I,19,","","","224.5",",,,I","","","",""
"WZ004455110","1976-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","11",",I","2",",I","","","","","","","","","","","","","19760107",",,I","","","","","47.5",",,I,07,","","","181.5",",,,I","","","",""
"WZ004455110","1976-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","11",",I","1",",I","","","","","","","","","","","","","19760210",",,I","","","","","71.5",",,I,10,","","","185.0",",,,I","","","",""
"WZ004455110","1976-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","10",",I","1",",I","","","","","","","","","","","","","19760322",",,I","","","","","40.0",",,I,22,","","","112.1",",,,I","","","",""
"WZ004455110","1976-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","6",",I","1",",I","","","","","","","","","","","","","19760411",",,I","","","","","26.5",",,I,11,","","","89.0",",,,I","","","",""
"WZ004455110","1976-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19760502",",,I","","","","","17.0",",,I,02,","","","44.5",",,,I","","","",""
"WZ004455110","1976-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19760630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1976-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19760719",",,I","","","","","5.0",",,I,19,","","","9.0",",,,I","","","",""
"WZ004455110","1976-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19760801",",,I","","","","","4.0",",,I,01,","","","5.0",",,,I","","","",""
"WZ004455110","1976-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19760927",",,I","","","","","2.5",",,I,27,","","","3.0",",,,I","","","",""
"WZ004455110","1976-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","7",",I","1",",I","","","","","","","","","","","","","19761004",",,I","","","","","41.5",",,I,04,","","","101.0",",,,I","","","",""
"WZ004455110","1976-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","7",",I","1",",I","","","","","","","","","","","","","19761119",",,I","","","","","71.0",",,I,19,","","","151.5",",,,I","","","",""
"WZ004455110","1976-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","7",",I","2",",I","","","","","","","","","","","","","19761209",",,I","","","","","46.5",",,I,09,","","","119.5",",,,I","","","",""
"WZ004455110","1977-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","7",",I","0",",I","","","","","","","","","","","","","19770101",",,I","","","","","16.5",",,I,01,","","","66.6",",,,I","","","",""
"WZ004455110","1977-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","7",",I","3",",I","","","","","","","","","","","","","19770203",",,I","","","","","34.0",",,I,03,","","","164.7",",,,I","","","",""
"WZ004455110","1977-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","7",",I","1",",I","","","","","","","","","","","","","19770310",",,I","","","","","26.0",",,I,10,","","","84.2",",,,I","","","",""
"WZ004455110","1977-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19770408",",,I","","","","","22.0",",,I,08,","","","34.7",",,,I","","","",""
"WZ004455110","1977-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19770507",",,I","","","","","4.8",",,I,07,","","","4.8",",,,I","","","",""
"WZ004455110","1977-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1977-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19770731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1977-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19770812",",,I","","","","","4.0",",,I,12,","","","17.8",",,,I","","","",""
"WZ004455110","1977-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","7",",I","2",",I","","","","","","","","","","","","","19770923",",,I","","","","","40.0",",,I,23,","","","108.8",",,,I","","","",""
"WZ004455110","1977-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","6",",I","2",",I","","","","","","","","","","","","","19771024","+,,I","","","","","30.0",",,I,24,+","","","96.4",",,,I","","","",""
"WZ004455110","1977-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","8",",I","1",",I","","","","","","","","","","","","","19771109",",,I","","","","","48.0",",,I,09,","","","104.2",",,,I","","","",""
"WZ004455110","1977-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","4",",I","1",",I","","","","","","","","","","","","","19771216",",,I","","","","","29.0",",,I,16,","","","61.9",",,,I","","","",""
"WZ004455110","1978-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","15",",I","2",",I","","","","","","","","","","","","","19780101",",,I","","","","","69.0",",,I,01,","","","261.5",",,,I","","","",""
"WZ004455110","1978-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","4",",I","1",",I","","","","","","","","","","","","","19780221",",,I","","","","","60.0",",,I,21,","","","82.8",",,,I","","","",""
"WZ004455110","1978-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","8",",I","3",",I","","","","","","","","","","","","","19780327",",,I","","","","","92.0",",,I,27,","","","229.0",",,,I","","","",""
"WZ004455110","1978-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19780401",",,I","","","","","10.0",",,I,01,","","","12.8",",,,I","","","",""
"WZ004455110","1978-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19780501",",,I","","","","","17.0",",,I,01,","","","20.3",",,,I","","","",""
"WZ004455110","1978-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19780606",",,I","","","","","1.3",",,I,06,","","","1.3",",,,I","","","",""
"WZ004455110","1978-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19780711",",,I","","","","","6.5",",,I,11,","","","10.7",",,,I","","","",""
"WZ004455110","1978-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19780805",",,I","","","","","5.0",",,I,05,","","","15.0",",,,I","","","",""
"WZ004455110","1978-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","6",",I","0",",I","","","","","","","","","","","","","19780926",",,I","","","","","19.0",",,I,26,","","","82.8",",,,I","","","",""
"WZ004455110","1978-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","12",",I","1",",I","","","","","","","","","","","","","19781004",",,I","","","","","35.5",",,I,04,","","","127.4",",,,I","","","",""
"WZ004455110","1978-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","12",",I","3",",I","","","","","","","","","","","","","19781121",",,I","","","","","38.5",",,I,21,","","","172.3",",,,I","","","",""
"WZ004455110","1978-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","6",",I","1",",I","","","","","","","","","","","","","19781223",",,I","","","","","26.5",",,I,23,","","","99.2",",,,I","","","",""
"WZ004455110","1979-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","7",",I","0",",I","","","","","","","","","","","","","19790106",",,I","","","","","25.0",",,I,06,","","","75.9",",,,I","","","",""
"WZ004455110","1979-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19790218",",,I","","","","","13.0",",,I,18,","","","33.0",",,,I","","","",""
"WZ004455110","1979-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","9",",I","0",",I","","","","","","","","","","","","","19790303",",,I","","","","","22.0",",,I,03,","","","83.7",",,,I","","","",""
"WZ004455110","1979-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","3",",I","1",",I","","","","","","","","","","","","","19790420",",,I","","","","","26.0",",,I,20,","","","52.5",",,,I","","","",""
"WZ004455110","1979-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19790504",",,I","","","","","2.5",",,I,04,","","","3.9",",,,I","","","",""
"WZ004455110","1979-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19790630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1979-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19790701",",,I","","","","","4.5",",,I,01,","","","8.9",",,,I","","","",""
"WZ004455110","1979-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","3",",I","1",",I","","","","","","","","","","","","","19790829",",,I","","","","","36.0",",,I,29,","","","46.7",",,,I","","","",""
"WZ004455110","1979-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","5",",I","2",",I","","","","","","","","","","","","","19790927",",,I","","","","","30.0",",,I,27,","","","99.7",",,,I","","","",""
"WZ004455110","1979-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","1",",I","","","","","","","","","","","","","19791027",",,I","","","","","95.5",",,I,27,","","","144.7",",,,I","","","",""
"WZ004455110","1979-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","12",",I","0",",I","","","","","","","","","","","","","19791119",",,I","","","","","24.5",",,I,19,","","","122.8",",,,I","","","",""
"WZ004455110","1979-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19791201",",,I","","","","","15.0",",,I,01,","","","27.9",",,,I","","","",""
"WZ004455110","1980-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19800123",",,I","","","","","6.2",",,I,23,","","","13.2",",,,I","","","",""
"WZ004455110","1980-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","8",",I","3",",I","","","","","","","","","","","","","19800216",",,I","","","","","66.0",",,I,16,","","","217.4",",,,I","","","",""
"WZ004455110","1980-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19800317",",,I","","","","","5.6",",,I,17,","","","7.3",",,,I","","","",""
"WZ004455110","1980-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","5",",I","4",",I","","","","","","","","","","","","","19800409",",,I","","","","","59.0",",,I,09,","","","218.5",",,,I","","","",""
"WZ004455110","1980-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19800520",",,I","","","","","0.9",",,I,20,","","","1.4",",,,I","","","",""
"WZ004455110","1980-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1980-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19800731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1980-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","3",",I","1",",I","","","","","","","","","","","","","19800804",",,I","","","","","35.0",",,I,04,","","","65.5",",,,I","","","",""
"WZ004455110","1980-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","6",",I","1",",I","","","","","","","","","","","","","19800927",",,I","","","","","61.5",",,I,27,","","","116.3",",,,I","","","",""
"WZ004455110","1980-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19801022",",,I","","","","","22.5",",,I,22,","","","36.8",",,,I","","","",""
"WZ004455110","1980-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","22",",I","16",",I","2",",I","","","","","","","","","","","","","19801129",",,I","","","","","37.0",",,I,29,","","","220.2",",,,I","","","",""
"WZ004455110","1980-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","7",",I","3",",I","","","","","","","","","","","","","19801213",",,I","","","","","74.5",",,I,13,","","","209.0",",,,I","","","",""
"WZ004455110","1981-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","9",",I","1",",I","","","","","","","","","","","","","19810123",",,I","","","","","37.5",",,I,23,","","","90.6",",,,I","","","",""
"WZ004455110","1981-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","10",",I","4",",I","","","","","","","","","","","","","19810204",",,I","","","","","141.0",",,I,04,","","","351.8",",,,I","","","",""
"WZ004455110","1981-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","6",",I","3",",I","","","","","","","","","","","","","19810309",",,I","","","","","72.0",",,I,09,","","","175.8",",,,I","","","",""
"WZ004455110","1981-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19810427",",,I","","","","","7.0",",,I,27,","","","8.2",",,,I","","","",""
"WZ004455110","1981-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","19810516",",,I","","","","","8.5",",,I,16,","","","27.0",",,,I","","","",""
"WZ004455110","1981-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19810630",",,I","","","","","8.0",",,I,30,","","","11.8",",,,I","","","",""
"WZ004455110","1981-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19810713",",,I","","","","","5.0",",,I,13,","","","5.0",",,,I","","","",""
"WZ004455110","1981-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","1",",I","","","","","","","","","","","","","19810825",",,I","","","","","26.0",",,I,25,","","","41.5",",,,I","","","",""
"WZ004455110","1981-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","2",",I","","","","","","","","","","","","","19810910",",,I","","","","","58.5",",,I,10,","","","117.2",",,,I","","","",""
"WZ004455110","1981-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","9",",I","2",",I","","","","","","","","","","","","","19811028",",,I","","","","","97.0",",,I,28,","","","210.7",",,,I","","","",""
"WZ004455110","1981-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","11",",I","2",",I","","","","","","","","","","","","","19811119",",,I","","","","","32.0",",,I,19,","","","139.2",",,,I","","","",""
"WZ004455110","1981-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","10",",I","0",",I","","","","","","","","","","","","","19811207",",,I","","","","","19.0",",,I,07,","","","113.8",",,,I","","","",""
"WZ004455110","1982-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","18",",I","11",",I","2",",I","","","","","","","","","","","","","19820120",",,I","","","","","53.0",",,I,20,","","","148.9",",,,I","","","",""
"WZ004455110","1982-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19820209",",,I","","","","","8.6",",,I,09,","","","13.3",",,,I","","","",""
"WZ004455110","1982-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","19820313",",,I","","","","","15.0",",,I,13,","","","33.4",",,,I","","","",""
"WZ004455110","1982-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","16",",I","7",",I","1",",I","","","","","","","","","","","","","19820407",",,I","","","","","37.5",",,I,07,","","","86.5",",,,I","","","",""
"WZ004455110","1982-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19820530",",,I","","","","","0.8",",,I,30,","","","0.8",",,,I","","","",""
