"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00402202","2013-10","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","444.4","7","14.6","1,7","7","1,7","2","1,7","0","1,7","","","","","0","1,7","5","1,7","0","1,7","13","1,7","0","1,7","","","20131026",",1,7","","","","","","","20131007",",1,7","20131006",",1,7","-4.4","1,7,26,","","","","","15.5","1,,7,07,","28.3","1,7,06,","","","173.7","7","  17.8","1,,,7,3,2","155.1","1,7","  18.9","1,,,7,3,2","   7.8","1,,,7,3,2","   8.9","1,,,7,3,2","  13.4","1,,,7,3,2","","","  15.0","1,,,7,3,2","","","29.1","1,,,7","","","13.65","1,7","19.53","1,,,7","7.77","1,,,7","1362","2,,,7"
"USC00402202","2013-11","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","444.4","7","0.0",",7","10",",7","9",",7","1",",7","","","","","0",",7","16",",7","2",",7","0",",7","0",",7","","","20131128",",,7","","","","","","","20131126",",,7","20131112","+,,7","-10.0",",7,28,","","","","","32.5",",,7,26,","19.4",",7,12,+","","","541.4","7","  12.8","1,,,7,3,2","367.7",",7","  13.3","1,,,7,3,2","   1.1","1,,,7,3,2","   1.7","1,,,7,3,2","   6.5","1,,,7,3,2","","","   8.1","1,,,7,3,2","","","121.8",",,,7","","","6.08",",7","11.35",",,,7","0.80",",,,7","2381",",,,7"
"USC00402202","2013-12","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","444.4","7","0.0",",7","14",",7","9",",7","4",",7","","","","","0",",7","22",",7","3",",7","0",",7","0",",7","","","20131225",",,7","","","","","","","20131222",",,7","20131206",",,7","-8.3",",7,25,","","","","","47.8",",,7,22,","20.0",",7,06,","","","989.8","7","   7.2","2,,,7,3,2","448.4",",7","  10.0","2,,,7,3,2","   0.6","2,,,7,3,2","   1.1","2,,,7,3,2","   2.9","2,,,7,3,2","","","   4.5","2,,,7,3,2","","","197.2",",,,7","","","3.87",",7","8.58",",,,7","-0.84",",,,7","2148",",,,7"
"USC00402202","2014-01","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","0.0","7","0.0",",7","11",",7","5",",7","2",",7","","","","","6",",7","29",",7","9",",7","0",",7","0",",7","","","20140108","+,,7","","","","","","","20140114",",,7","20140121",",,7","-20.6",",7,08,+","","","","","27.4",",,7,14,","13.9",",7,21,","","","1650.2","7","   3.3","1,,,7,3,2","660.4",",7","   6.7","1,,,7,3,2","  -1.1","1,,,7,3,2","  -1.1","1,,,7,3,2","   0.7","1,,,7,3,2","","","   1.7","1,,,7,3,2","","","81.8",",,,7","","","-2.97",",7","3.27",",,,7","-9.21",",,,7","2813",",,,7"
"USC00402202","2014-02","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","0.0","7","0.0",",7","10",",7","9",",7","2",",7","","","","","0",",7","24",",7","2",",7","0",",7","0",",7","","","20140227",",,7","","","","","","","20140221","+,,7","20140221",",,7","-10.6",",7,27,","","","","","44.2",",,7,21,+","18.9",",7,21,","","","2095.6","7","   7.2","1,,,7,3,2","445.4",",7","   8.9","1,,,7,3,2","  -1.1","1,,,7,3,2","  -1.1","1,,,7,3,2","   1.3","1,,,7,3,2","","","   2.8","1,,,7,3,2","","","142.7",",,,7","","","2.43",",7","7.85",",,,7","-3.00",",,,7","2833",",,,7"
"USC00402202","2014-03","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","","","","","0",",7","17",",7","1",",7","1",",7","0",",7","","","20140326","+,,7","","","","","","","20140303",",,7","20140312",",,7","-7.8",",7,26,+","","","","","54.6",",,7,03,","23.3",",7,12,","","","2468.1","7","   5.6",",,,7,3,2","372.5",",7","  10.0",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","","","   7.0",",,,7,3,2","","","117.2",",,,7","","","6.32",",7","12.42",",,,7","0.22",",,,7","3307",",,,7"
"USC00402202","2014-04","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","6.4","7","6.4",",7","17",",7","15",",7","3",",7","","","","","0",",7","2",",7","0",",7","17",",7","0",",7","1","","20140416",",,7","","","","","","","20140429",",,7","20140428","+,,7","-2.8",",7,16,","","","","","53.3",",,7,29,","26.1",",7,28,+","","","2608.2","7","  14.4",",,,7,3,2","140.1",",7","  17.8","1,,,7,3,2","   4.4",",,,7,3,2","   8.9","1,,,7,3,2","   9.4",",,,7,3,2","","","  13.6","1,,,7,3,2","","","226.6",",,,7","","","13.88",",7","20.24",",,,7","7.52",",,,7","3212",",,,7"
"USC00402202","2014-05","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","57.3","7","50.9",",7","13",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20140516","+,,7","","","","","","","20140515",",,7","20140528","+,,7","3.9",",7,16,+","","","","","19.6",",,7,15,","28.3",",7,28,+","142.5",",,,7","2664.0","7","  18.9","1,,,7,3,2","55.8",",7","  22.2","1,,,7,3,2","  11.7","1,,,7,3,2","  14.4","1,,,7,3,2","  15.6","1,,,7,3,2","","","  18.5","1,,,7,3,2","","","86.4",",,,7","","","18.18",",7","24.31",",,,7","12.05",",,,7","1942",",,,7"
"USC00402202","2014-06","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","180.1","7","122.8",",7","16",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20140614",",,7","","","","","","","20140622",",,7","20140618",",,7","13.9",",7,14,","","","","","25.7",",,7,22,","31.1",",7,18,","135.4",",,,7","2664.0","7","  22.2",",,,7,3,2","0.0",",7","  28.9",",,,7,3,2","  18.3",",,,7,3,2","  18.9",",,,7,3,2","  20.0",",,,7,3,2","","","  22.1",",,,7,3,2","","","148.4",",,,7","","","22.43",",7","27.43",",,,7","17.42",",,,7","1506",",,,7"
"USC00402202","2014-07","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","298.7","7","118.6",",7","14",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20140730",",,7","","","","","","","20140719",",,7","20140728",",,7","11.7",",7,30,","","","","","22.6",",,7,19,","31.7",",7,28,","150.7",",,,7","3.0","7","  22.2","1,,,7,3,2","3.0",",7","  28.3",",,,7,3,2","  17.8","1,,,7,3,2","  19.4",",,,7,3,2","  20.3","1,,,7,3,2","18.73",",,,7","  23.6",",,,7,3,2","31.92",",,,7","90.2",",,,7","","","22.06",",7","27.28",",,,7","16.85",",,,7","1769",",,,7"
"USC00402202","2014-08","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","458.9","7","160.2",",7","15",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20140814",",,7","","","","","","","20140831",",,7","20140829","+,,7","12.2",",7,14,","","","","","52.3",",,7,31,","31.7",",7,29,+","131.3",",,,7","3.6","7","  23.3",",,,7,3,2","0.6",",7","  26.7",",,,7,3,2","  18.3",",,,7,3,2","  20.0",",,,7,3,2","  20.7",",,,7,3,2","19.23","1,,,7","  23.1",",,,7,3,2","33.12","1,,,7","163.6",",,,7","","","23.48",",7","28.86",",,,7","18.10",",,,7","1344",",,,7"
"USC00402202","2014-09","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","559.4","7","100.5",",7","10",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20140923",",,7","","","","","","","20140922",",,7","20140903","+,,7","10.6",",7,23,","","","","","26.4",",,7,22,","31.1",",7,03,+","91.3","1,,,7","9.7","7","  22.2",",,,7,3,2","6.1",",7","  22.2",",,,7,3,2","  15.6",",,,7,3,2","  17.8",",,,7,3,2","  19.4",",,,7,3,2","18.06","1,,,7","  20.3",",,,7,3,2","28.51",",,,7","91.0",",,,7","","","21.48",",7","26.41",",,,7","16.55",",,,7","1449",",,,7"
"USC00402202","2014-10","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","584.1","7","24.7",",7","13",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","","","20141005",",,7","","","","","","","20141011",",,7","20141028","+,,7","2.8",",7,05,","","","","","77.5",",,7,11,","28.3",",7,28,+","","","108.3","7","  17.8",",,,7,3,2","98.6",",7","  18.3",",,,7,3,2","  10.0",",,,7,3,2","  12.8",",,,7,3,2","  13.9",",,,7,3,2","","","  15.3",",,,7,3,2","","","250.7",",,,7","","","15.95",",7","21.40",",,,7","10.49",",,,7","2037",",,,7"
"USC00402202","2014-11","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","584.1","7","0.0",",7","10",",7","5",",7","2",",7","","","","","0",",7","12",",7","1",",7","2",",7","0",",7","","","20141119",",,7","","","","","","","20141117",",,7","20141112",",,7","-8.3",",7,19,","","","","","43.9",",,7,17,","22.2",",7,12,","","","475.2","7","  10.6","1,,,7,3,2","366.9",",7","  11.7","1,,,7,3,2","   1.7","1,,,7,3,2","   2.8","1,,,7,3,2","   6.2","1,,,7,3,2","","","   7.4","1,,,7,3,2","","","113.6",",,,7","","","6.10",",7","10.88",",,,7","1.32",",,,7","3070",",,,7"
"USC00402202","2014-12","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","584.1","7","0.0",",7","14",",7","9",",7","2",",7","","","","","0",",7","10",",7","0",",7","0",",7","0",",7","","","20141212",",,7","","","","","","","20141224",",,7","20141202","+,,7","-3.9",",7,12,","","","","","45.5",",,7,24,","17.2",",7,02,+","","","828.0","7","   8.3",",,,7,3,2","352.8",",7","   9.4",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   4.9",",,,7,3,2","","","   5.9",",,,7,3,2","","","172.6",",,,7","","","6.95",",7","10.63",",,,7","3.28",",,,7","2542",",,,7"
"USC00402202","2015-01","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","0.0","","0.0",",7","12",",7","7",",7","1",",7","","","","","0",",7","20",",7","2",",7","0",",7","0",",7","","","20150108",",,7","","","","","","","20150104",",,7","20150121",",,7","-15.0",",7,08,","","","","","40.4",",,7,04,","17.2",",7,21,","","","1316.6","","   5.6",",,,7,3,2","488.6",",7","   7.8","1,,,7,3,2","  -0.6",",,,7,3,2","  -0.6","1,,,7,3,2","   1.2",",,,7,3,2","","","   2.4","1,,,7,3,2","","","110.2",",,,7","","","2.57",",7","6.97",",,,7","-1.82",",,,7","2353",",,,7"
"USC00402202","2015-02","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","0.0","","0.0",",7","10",",7","5",",7","3",",7","8","1,7","3","1,7","0",",7","25",",7","9",",7","0",",7","0",",7","","","20150219",",,7","20150226",",1,7","20150226",",1,7","","","20150222",",,7","20150208",",,7","-17.2",",7,19,","76","1,,7,26,","64","1,,7,26,","61.0",",,7,22,","17.8",",7,08,","","","1856.2","","   2.8",",,,7,3,2","539.6",",7","   4.4",",,,7,3,2","  -1.7",",,,7,3,2","  -1.1",",,,7,3,2","   0.2",",,,7,3,2","","","   1.2",",,,7,3,2","","","141.8",",,,7","187","1,,,7","-0.94",",7","3.98",",,,7","-5.85",",,,7","2179",",,,7"
"USC00402202","2015-03","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","1.4","","1.4","1,7","16","1,7","10","1,7","1","1,7","0","1,7","0","1,7","0","1,7","7","1,7","1","1,7","6","1,7","0","1,7","","","20150306",",1,7","20150307","+,1,7","20150305",",1,7","","","20150305",",1,7","20150317",",1,7","-8.3","1,7,06,","0","1,T,7,07,+","5","1,,7,05,","43.4","1,,7,05,","25.0","1,7,17,","","","2111.0","","  10.6","2,,,7,3,2","254.8","1,7","  13.3","2,,,7,3,2","  -1.1","2,,,7,3,2","  -0.6","2,,,7,3,2","   5.5","2,,,7,3,2","","","   7.7","2,,,7,3,2","","","123.6","1,,,7","5","1,,,7","9.89","1,7","15.31","1,,,7","4.46","1,,,7","3141","1,,,7"
"USC00402202","2015-04","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","13.7","","12.3",",7","16",",7","11",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20150405",",,7","","","","","","","20150420",",,7","20150409",",,7","3.3",",7,05,","","","","","22.6",",,7,20,","27.8",",7,09,","100.6","3,,,7","2201.6","","  14.4",",,,7,3,2","90.6",",7","  15.6",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  11.4",",,,7,3,2","","","  13.7",",,,7,3,2","","","145.1",",,,7","","","15.72",",7","20.74",",,,7","10.71",",,,7","3056",",,,7"
"USC00402202","2015-05","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","91.4","","77.7",",7","13",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","20150501",",,7","20150531","+,,7","20150531","+,,7","","","20150521",",,7","20150512","+,,7","5.6",",7,01,","0",",,7,31,+","0",",,7,31,+","8.1",",,7,21,","29.4",",7,12,+","179.6",",,,7","2231.0","","  19.4",",,,7,3,2","29.4",",7","  22.2","1,,,7,3,2","  10.6",",,,7,3,2","  11.7","1,,,7,3,2","  15.8",",,,7,3,2","","","  18.5","1,,,7,3,2","","","39.3",",,,7","0",",,,7","19.89",",7","25.50",",,,7","14.28",",,,7","2216",",,,7"
"USC00402202","2015-06","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","233.9","","142.5","1,7","16",",7","12",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","30",",7","1",",7","","","20150628",",1,7","20150630","+,,7","20150630","+,,7","","","20150630",",,7","20150618",",,7","11.7","1,7,28,","0",",,7,30,+","0",",,7,30,+","51.3",",,7,30,","32.8",",7,18,","157.7","2,,,7","2231.0","","  25.6",",,,7,3,2","0.0",",7","  27.8",",,,7,3,2","  17.2",",,,7,3,2","  20.6",",,,7,3,2","  21.1",",,,7,3,2","","","  24.5",",,,7,3,2","","","195.6",",,,7","0",",,,7","23.25","1,7","28.93",",,,7","17.56","1,,,7","1555",",,,7"
"USC00402202","2015-07","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","430.9","","197.0",",7","13",",7","11",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","","","20150731","+,,7","20150731","+,,7","20150731","+,,7","","","20150703",",,7","20150729",",,7","17.2",",7,31,+","0",",,7,31,+","0",",,7,31,+","89.9",",,7,03,","32.2",",7,29,","133.7","3,,,7","0.0","","  24.4",",,,7,3,2","0.0",",7","  26.7",",,,7,3,2","  20.6",",,,7,3,2","  20.6",",,,7,3,2","  22.5",",,,7,3,2","","","  23.2",",,,7,3,2","","","298.5",",,,7","0",",,,7","24.69",",7","29.42",",,,7","19.96",",,,7","1440",",,,7"
"USC00402202","2015-08","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","557.2","","126.3",",7","10",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","","","20150825",",,7","20150831","+,,7","20150831","+,,7","","","20150806",",,7","20150810","+,,7","12.2",",7,25,","0",",,7,31,+","0",",,7,31,+","55.9",",,7,06,","30.6",",7,10,+","125.5","3,,,7","0.6","","  23.3",",,,7,3,2","0.6",",7","  26.7","1,,,7,3,2","  18.3",",,,7,3,2","  20.0","1,,,7,3,2","  21.2",",,,7,3,2","18.33",",,,7","  22.1","1,,,7,3,2","30.49",",,,7","174.0",",,,7","0",",,,7","22.39",",7","27.37",",,,7","17.41",",,,7","1576",",,,7"
"USC00402202","2015-09","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","636.9","","79.7",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","20150914",",,7","20150930","+,,7","20150930","+,,7","","","20150930",",,7","20150906","+,,7","6.7",",7,14,","0",",,7,30,+","0",",,7,30,+","30.2",",,7,30,","30.6",",7,06,+","108.0","1,,,7","17.9","","  21.1",",,,7,3,2","17.3",",7","  23.9",",,,7,3,2","  15.6",",,,7,3,2","  17.8",",,,7,3,2","  18.5",",,,7,3,2","16.05","1,,,7","  20.4",",,,7,3,2","29.26","1,,,7","89.2",",,,7","0",",,,7","20.41",",7","26.04",",,,7","14.79",",,,7","1382",",,,7"
"USC00402202","2015-10","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","646.9","","10.0",",7","13",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","","","20151031","+,,7","20151031","+,,7","20151031","+,,7","","","20151013",",,7","20151009","+,,7","0.6",",7,31,+","0",",,7,31,+","0",",,7,31,+","13.2",",,7,13,","27.2",",7,09,+","74.5","3,,,7","144.3","","  18.3","1,,,7,3,2","126.4",",7","  20.0","1,,,7,3,2","   9.4","1,,,7,3,2","  11.7","1,,,7,3,2","  14.0","1,,,7,3,2","","","  15.6","1,,,7,3,2","","","83.0",",,,7","0",",,,7","14.58",",7","20.24",",,,7","8.92",",,,7","2349",",,,7"
"USC00402202","2015-11","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","","","15",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","20151130","+,,7","20151130","+,,7","","","20151130",",,7","","","","","0",",,7,30,+","0",",,7,30,+","67.1",",,7,30,","","","","","","","  14.4","1,,,7,3,2","","","  14.4","1,,,7,3,2","   4.4","1,,,7,3,2","   5.6","1,,,7,3,2","   9.8","1,,,7,3,2","","","  11.1","1,,,7,3,2","","","166.5",",,,7","0",",,,7","","","","","","","2313",",,,7"
"USC00402202","2015-12","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","","","17",",7","13",",7","5",",7","0",",7","0",",7","","","","","","","","","","","","","","","20151231","+,,7","20151231","+,,7","","","20151226",",,7","","","","","0",",,7,31,+","0",",,7,31,+","51.1",",,7,26,","","","","","","","  12.2","2,,,7,3,2","","","  13.3","2,,,7,3,2","   3.3","2,,,7,3,2","   4.4","2,,,7,3,2","   7.7","2,,,7,3,2","","","   9.2","2,,,7,3,2","","","276.1",",,,7","0",",,,7","","","","","","","2891",",,,7"
"USC00402202","2016-01","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","","","11",",7","8",",7","1",",7","4",",7","3",",7","","","","","","","","","","","","","","","20160124","+,,7","20160123",",,7","","","20160122",",,7","","","","","102",",,7,24,+","104",",,7,23,","29.5",",,7,22,","","","","","","","   7.8","1,,,7,3,2","","","  11.1","1,,,7,3,2","  -1.1","1,,,7,3,2","   0.0","1,,,7,3,2","   1.2","1,,,7,3,2","","","   2.7","1,,,7,3,2","","","100.9",",,,7","170",",,,7","","","","","","","2943",",,,7"
"USC00402202","2016-02","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","0.0",",7","14",",7","11",",7","3",",7","4",",7","4",",7","0",",7","18",",7","3",",7","0",",7","0",",7","","","20160210",",,7","20160210",",,7","20160210",",,7","","","20160216",",,7","20160203",",,7","-7.8",",7,10,","51",",,7,10,","41",",,7,10,","64.8",",,7,16,","20.6",",7,03,","","","","","   7.2",",,,7,3,2","394.5",",7","   8.9",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.8",",,,7,3,2","","","   4.5",",,,7,3,2","","","216.0",",,,7","121",",,,7","4.73",",7","8.62",",,,7","0.84",",,,7","3277",",,,7"
"USC00402202","2016-03","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","0.0",",7","10",",7","7",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","2",",7","0",",7","","","20160305","+,,7","20160331","+,,7","20160331","+,,7","","","20160325",",,7","20160316",",,7","-3.3",",7,05,+","0",",,7,31,+","0",",,7,31,+","16.5",",,7,25,","23.9",",7,16,","","","","","  10.6","2,,,7,3,2","270.8",",7","  18.9","1,,,7,3,2","   2.8","2,,,7,3,2","   4.4","1,,,7,3,2","   7.0","2,,,7,3,2","","","  10.1","1,,,7,3,2","","","66.0",",,,7","0",",,,7","9.60",",7","14.85",",,,7","4.34",",,,7","3215",",,,7"
"USC00402202","2016-04","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","3.1",",7","11",",7","4",",7","2",",7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","","","20160410",",,7","20160430","+,,7","20160430","+,,7","","","20160401",",,7","20160427","+,,7","-1.7",",7,10,","0",",,7,30,+","0",",,7,30,+","36.1",",,7,01,","25.6",",7,27,+","125.7","4,,,7","","","  16.1",",,,7,3,2","171.0",",7","  18.3",",,,7,3,2","   6.7",",,,7,3,2","   8.9",",,,7,3,2","  11.0",",,,7,3,2","","","  13.9",",,,7,3,2","","","103.6",",,,7","0",",,,7","12.74",",7","18.89",",,,7","6.58",",,,7","3257",",,,7"
"USC00402202","2016-05","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","20.3",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","17",",7","0",",7","","","20160515",",,7","20160531","+,,7","20160531","+,,7","","","20160503",",,7","20160531","+,,7","-0.6",",7,15,","0",",,7,31,+","0",",,7,31,+","16.5",",,7,03,","26.7",",7,31,+","124.6","1,,,7","","","  20.0",",,,7,3,2","93.6",",7","  21.7","2,,,7,3,2","  12.2",",,,7,3,2","  13.9","2,,,7,3,2","  15.9",",,,7,3,2","","","  17.9","2,,,7,3,2","","","75.8",",,,7","0",",,,7","15.97",",7","20.99",",,,7","10.95",",,,7","2352",",,,7"
"USC00402202","2016-06","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","97.6",",7","11",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","","","20160609","+,,7","20160630","+,,7","20160630","+,,7","","","20160605",",,7","20160614",",,7","8.9",",7,09,+","0",",,7,30,+","0",",,7,30,+","21.1",",,7,05,","30.0",",7,14,","162.9","2,,,7","","","  23.3",",,,7,3,2","4.2",",7","  27.8",",,,7,3,2","  18.3",",,,7,3,2","  19.4",",,,7,3,2","  20.9",",,,7,3,2","","","  23.7",",,,7,3,2","","","100.4",",,,7","0",",,,7","21.45",",7","26.88",",,,7","16.01",",,,7","1719",",,,7"
"USC00402202","2016-07","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","165.6",",7","15",",7","11",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","","","20160701",",,7","20160731","+,,7","20160731","+,,7","","","20160707",",,7","20160724",",,7","11.7",",7,01,","0",",,7,31,+","0",",,7,31,+","25.1",",,7,07,","31.1",",7,24,","152.2","1,,,7","0.0","7","  24.4",",,,7,3,2","0.0",",7","  28.9",",,,7,3,2","  21.1",",,,7,3,2","  22.2",",,,7,3,2","  22.8",",,,7,3,2","","","  25.6",",,,7,3,2","","","133.3",",,,7","0",",,,7","23.68",",7","28.32",",,,7","19.04",",,,7","1471",",,,7"
"USC00402202","2016-08","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","158.6",",7","15",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","","","20160823",",,7","20160831","+,,7","20160831","+,,7","","","20160807",",,7","20160828","+,,7","12.2",",7,23,","0",",,7,31,+","0",",,7,31,+","22.1",",,7,07,","30.6",",7,28,+","136.1","2,,,7","0.0","7","  23.9",",,,7,3,2","0.0",",7","  27.8",",,,7,3,2","  19.4",",,,7,3,2","  22.8",",,,7,3,2","  22.7",",,,7,3,2","","","  24.5",",,,7,3,2","","","104.3",",,,7","0",",,,7","23.45",",7","28.22",",,,7","18.67",",,,7","1529",",,,7"
"USC00402202","2016-09","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","87.4",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","20160930","+,,7","20160930","+,,7","20160930","+,,7","","","20160919",",,7","20160926","+,,7","5.6",",7,30,+","0",",,7,30,+","0",",,7,30,+","14.7",",,7,19,","30.0",",7,26,+","143.5",",,,7","15.5","7","  22.8",",,,7,3,2","15.5",",7","  25.0",",,,7,3,2","  17.2",",,,7,3,2","  17.8",",,,7,3,2","  20.2",",,,7,3,2","","","  22.1",",,,7,3,2","","","40.0",",,,7","0",",,,7","20.73",",7","27.32",",,,7","14.14",",,,7","1685",",,,7"
"USC00402202","2016-10","36.0148","-85.1313","551.7","CROSSVILLE EDUCATION AND RESEARCH STATION, TN US","","","10.2",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","23",",7","0",",7","","","20161023",",,7","20161031","+,,7","20161031","+,,7","","","20161021",",,7","20161020",",,7","-1.1",",7,23,","0",",,7,31,+","0",",,7,31,+","19.3",",,7,21,","28.9",",7,20,","107.4",",,,7","103.5","7","  17.8","1,,,7,3,2","88.0",",7","  20.6","1,,,7,3,2","  11.7","1,,,7,3,2","  13.3","1,,,7,3,2","  15.1","1,,,7,3,2","","","  16.8","1,,,7,3,2","","","19.8",",,,7","0",",,,7","15.82",",7","22.96",",,,7","8.68",",,,7","1949",",,,7"
