"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291963","1987-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","602.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","19871128",",,0","19871130","+,,0","19871130","+,,0","","","19871115",",,0","19871104",",,0","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,15,","23.9",",0,04,","","","421.7","0","  13.3",",,,0,0,1","315.9",",0","  16.7",",,,0,0,1","   2.2",",,,0,0,1","   5.6",",,,0,0,1","   6.9",",,,0,0,1","","","  11.1",",,,0,0,1","","","7.7",",,,0","0",",,,0","7.80",",0","15.51",",,,0","0.09",",,,0","4469",",,,0"
"USC00291963","1987-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","602.8","0","0.0",",0","4",",0","2",",0","1",",0","","","0","5,0","3",",0","26",",0","7",",0","3",",0","0",",0","","","19871215",",,0","","","19871231","+,5,0","","","19871213",",,0","19871204",",,0","-20.0",",0,15,","","","0","5,,0,31,+","27.2",",,0,13,","23.3",",0,04,","","","924.8","0","   6.7","1,,,0,0,1","503.1",",0","  11.1","1,,,0,0,1","  -1.1","1,,,0,0,1","   0.0","1,,,0,0,1","   2.2","1,,,0,0,1","","","   5.0","1,,,0,0,1","","","38.1",",,,0","0","5,,,0","2.10",",0","9.31",",,,0","-5.10",",,,0","",""
"USC00291963","1988-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","29",",0","5",",0","0",",0","0",",0","","","19880107",",,0","","","","","","","","","19880129","+,,0","-14.4",",0,07,","","","","","","","18.3",",0,29,+","","","1452.1","0","   1.1",",,,0,0,1","527.3",",0","   5.6",",,,0,0,1","  -1.7",",,,0,0,1","  -0.6",",,,0,0,1","  -0.8",",,,0,0,1","","","   1.1",",,,0,0,1","","","","","","","1.32",",0","8.76",",,,0","-6.11",",,,0","",""
"USC00291963","1988-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","19880211",",,0","19880229","+,,0","19880205",",,0","","","19880205",",,0","19880222",",,0","-16.1",",0,11,","0",",,0,29,+","8",",,0,05,","0.5",",,0,05,","22.2",",0,22,","","","1813.2","0","   6.1",",,,0,0,1","361.1",",0","","","  -0.6",",,,0,0,1","","","   1.8",",,,0,0,1","","","","","","","0.5",",,,0","8",",,,0","5.88",",0","15.33",",,,0","-3.57",",,,0","",""
"USC00291963","1988-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","14",",0","0",",0","","","19880314",",,0","19880303",",,0","19880303",",,0","","","19880303",",,0","19880321",",,0","-12.2",",0,14,","0",",T,0,03,","51",",,0,03,","2.8",",,0,03,","27.8",",0,21,","","","2118.3","0","   9.4",",,,0,0,1","305.1",",0","  15.6",",,,0,0,1","   1.1",",,,0,0,1","   6.1",",,,0,0,1","   5.3",",,,0,0,1","","","  10.6",",,,0,0,1","","","2.8",",,,0","51",",,,0","8.49",",0","18.98",",,,0","-2.00",",,,0","",""
"USC00291963","1988-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","1",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","19880402",",,0","","","19880401",",,0","","","19880401",",,0","19880414",",,0","-2.2",",0,02,","","","114",",,0,01,","15.0",",,0,01,","27.2",",0,14,","","","2291.5","0","  12.8",",,,0,0,1","173.2",",0","  19.4",",,,0,0,1","   4.4",",,,0,0,1","   8.9",",,,0,0,1","   9.0",",,,0,0,1","","","  16.0",",,,0,0,1","","","32.5",",,,0","114",",,,0","12.56",",0","21.54",",,,0","3.57",",,,0","",""
"USC00291963","1988-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","21.3","0","21.3",",0","8","4,0","4","4,0","2","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19880504",",,0","19880531","+,,0","19880531","+,,0","","","19880526",",4,0","19880515",",,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1","4,,0,26,","32.2",",0,15,","","","2355.7","0","  17.8",",,,0,0,1","64.2",",0","  25.6",",,,0,0,1","  11.7",",,,0,0,1","  17.2",",,,0,0,1","  14.2",",,,0,0,1","","","  20.5",",,,0,0,1","","","269.3",",a,,0","0",",,,0","16.95",",0","25.33",",,,0","8.57",",,,0","",""
"USC00291963","1988-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","121.6","0","100.3",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19880601",",,0","19880630","+,,0","19880630","+,,0","","","19880627",",,0","19880608",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,27,","33.9",",0,08,","","","2359.8","0","","","4.1",",0","","","","","","","","","","","","","","","174.3",",,,0","0",",,,0","21.54",",0","29.13",",,,0","13.94",",,,0","",""
"USC00291963","1988-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","275.7","0","154.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19880721",",,0","19880731","+,,0","19880731","+,,0","","","19880706",",,0","19880726","+,,0","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","35.0",",0,26,+","","","0.0","0","  22.8",",,,0,0,1","0.0",",0","  26.7",",,,0,0,1","  19.4",",,,0,0,1","  20.6",",,,0,0,1","  20.9",",,,0,0,1","","","  24.8",",,,0,0,1","","","71.5",",,,0","0",",,,0","23.30",",0","30.26",",,,0","16.35",",,,0","",""
"USC00291963","1988-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","441.7","0","166.0","3,0","4",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","12","2,0","","","19880829",",1,0","19880831","+,,0","19880831","+,,0","","","19880823",",,0","19880822",",2,0","11.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","35.6","2,0,22,","","","0.0","0","  23.3","1,,,0,0,1","0.0","2,0","  27.8","1,,,0,0,1","  17.8","1,,,0,0,1","  20.0","1,,,0,0,1","  21.5","1,,,0,0,1","","","  25.7","1,,,0,0,1","","","48.1",",,,0","0",",,,0","24.23","3,0","31.44","2,,,0","17.01","1,,,0","",""
"USC00291963","1988-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","485.3","0","43.6","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","26","3,0","0","3,0","","","19880929",",1,0","19880930","+,,0","19880930","+,,0","","","19880921",",,0","19880909",",3,0","5.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","31.7","3,0,09,","","","18.9","0","  20.0",",,,0,0,1","18.9","3,0","  23.3",",,,0,0,1","  13.9",",,,0,0,1","  17.2",",,,0,0,1","  17.7",",,,0,0,1","","","  21.1",",,,0,0,1","","","48.3",",,,0","0",",,,0","19.39","4,0","26.97","3,,,0","11.80","1,,,0","",""
"USC00291963","1988-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","488.6","0","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19881019",",,0","19881031","+,,0","19881031","+,,0","","","19881030",",,0","19881018","+,,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","29.4",",0,18,+","","","81.7","0","  14.4",",,,0,0,1","62.8",",0","  18.3",",,,0,0,1","  11.1",",,,0,0,1","  13.9",",,,0,0,1","  12.9",",,,0,0,1","","","  16.3",",,,0,0,1","","","0.0",",T,,0","0",",,,0","16.41",",0","25.69",",,,0","7.14",",,,0","",""
"USC00291963","1988-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","489.2","0","0.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","2,0","11","2,0","0","2,0","","","19881128",",,0","19881130","+,,0","19881130","+,,0","","","19881119",",,0","19881106","+,2,0","-11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","26.1","2,0,06,+","","","320.8","0","  13.3","4,,,0,0,1","239.1","2,0","  15.6","3,,,0,0,1","   3.9","4,,,0,0,1","   4.4","3,,,0,0,1","   8.9","4,,,0,0,1","","","  11.0","3,,,0,0,1","","","0.8",",,,0","0",",,,0","9.94","2,0","18.88","2,,,0","1.00",",,,0","",""
"USC00291963","1988-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","489.2","0","0.0","3,0","1","1,0","1","1,0","0","1,0","0","1,0","1",",0","0","1,0","26","1,0","0","3,0","0","3,0","0","3,0","","","19881228",",1,0","19881231","+,1,0","19881208",",,0","","","19881208",",1,0","19881202",",3,0","-13.9","1,0,28,","0","1,,0,31,+","51",",,0,08,","5.1","1,,0,08,","17.8","3,0,02,","","","738.7","0","   4.4",",,,5,0,1","417.9","3,0","   8.3",",,,5,0,1","  -1.1",",,,5,0,1","   2.8",",,,5,0,1","   3.0",",,,5,0,1","","","   4.8",",,,5,0,1","","","5.1","1,,,0","51",",,,0","3.52","3,0","11.75","3,,,0","-4.71","1,,,0","",""
"USC00291963","1989-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","2,0","0","2,0","0","2,0","","","19890109",",1,0","19890131","+,,0","19890131","+,,0","","","19890127",",,0","19890131",",2,0","-13.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","20.6","2,0,31,","","","1113.7","0","   5.6","2,,,0,0,1","375.0","2,0","   7.2","2,,,0,0,1","   0.0","2,,,0,0,1","   1.7","2,,,0,0,1","   2.9","2,,,0,0,1","","","   5.2","2,,,0,0,1","","","5.3",",,,0","0",",,,0","5.45","2,0","13.93","2,,,0","-3.04","1,,,0","",""
"USC00291963","1989-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0","1,0","0","1,0","3","1,0","19","1,0","5",",0","3",",0","0",",0","","","19890206",",1,0","19890228","+,1,0","19890228","+,1,0","","","19890217",",,0","19890226","+,,0","-18.3","1,0,06,","0","1,,0,28,+","0","1,,0,28,+","10.4",",,0,17,","27.2",",0,26,+","","","1523.5","0","   6.1","3,,,0,0,1","409.8",",0","  11.1","2,,,0,0,1","  -3.3","3,,,0,0,1","  -1.1","2,,,0,0,1","   2.1","3,,,0,0,1","","","   5.0","2,,,0,0,1","","","12.7",",,,0","0","1,,,0","3.20","1,0","10.39",",,,0","-3.99","1,,,0","",""
"USC00291963","1989-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","4.5","0","4.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25",",0","0",",0","","","19890306",",,0","19890331","+,,0","19890331","+,,0","","","19890304",",,0","19890313","+,,0","-13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","30.6",",0,13,+","","","1714.8","0","  11.1","1,,,0,0,1","191.3",",0","  16.7",",,,0,0,1","   0.0","1,,,0,0,1","   2.2",",,,0,0,1","   7.3","1,,,0,0,1","","","  11.8",",,,0,0,1","","","1.3",",,,0","0",",,,0","12.31",",0","23.51",",,,0","1.10",",,,0","",""
"USC00291963","1989-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","34.4","0","29.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","3",",0","","","19890410",",,0","19890430","+,,0","19890430","+,,0","","","19890413",",,0","19890421",",,0","-4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,13,","34.4",",0,21,","","","1816.4","0","  15.6","2,,,0,0,1","101.6",",0","  20.0","3,,,0,0,1","   7.8","2,,,0,0,1","  10.0","3,,,0,0,1","  12.4","2,,,0,0,1","","","  14.8","3,,,0,0,1","","","10.9",",,,0","0",",,,0","15.94",",0","26.00",",,,0","5.88",",,,0","",""
"USC00291963","1989-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19890512","+,,0","19890531","+,,0","19890531","+,,0","","","19890512",",,0","","","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","65.3",",,0,12,","","","","","","","  19.4","1,,,0,0,1","","","  23.3","1,,,0,0,1","  10.0","1,,,0,0,1","  13.9","1,,,0,0,1","  15.5","1,,,0,0,1","","","  18.3","1,,,0,0,1","","","72.2",",,,0","0",",,,0","","","","","11.43",",,,0","",""
"USC00291963","1989-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","104.1","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","13","2,0","","","19890605",",,0","19890630","+,,0","19890630","+,,0","","","19890628",",,0","19890621",",2,0","7.8",",0,05,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,28,","36.7","2,0,21,","","","","","  20.6","1,,,0,0,1","10.0","2,0","  23.9","1,,,0,0,1","  15.0","1,,,0,0,1","  17.2","1,,,0,0,1","  17.6","1,,,0,0,1","","","  20.8","1,,,0,0,1","","","74.4",",,,0","0",",,,0","21.75","2,0","30.02","2,,,0","13.48",",,,0","",""
"USC00291963","1989-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","179.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19890727","+,,0","19890731","+,,0","19890731","+,,0","","","19890714",",,0","19890718","+,,0","13.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","36.1",",0,18,+","","","0.0","0","  22.8","1,,,0,0,1","0.0",",0","  26.1","1,,,0,0,1","  18.9","1,,,0,0,1","  21.1","1,,,0,0,1","  20.9","1,,,0,0,1","","","  24.3","1,,,0,0,1","","","47.5",",,,0","0",",,,0","24.13",",0","32.23",",,,0","16.03",",,,0","",""
"USC00291963","1989-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","153.1","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","19890808",",1,0","19890831","+,,0","19890831","+,,0","","","19890817",",,0","19890803",",,0","12.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,17,","35.6",",0,03,","","","0.0","0","  23.3",",,,0,0,1","0.0",",0","","","  19.4",",,,0,0,1","","","  21.1",",,,0,0,1","","","","","","","82.8",",,,0","0",",,,0","23.41","1,0","30.41",",,,0","16.42","1,,,0","",""
"USC00291963","1989-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","62.2","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","5","1,0","","","19890925",",1,0","19890930","+,,0","19890930","+,,0","","","19890911",",,0","19890909","+,1,0","2.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","32.2","1,0,09,+","","","40.7","0","  21.1",",,,0,0,1","40.7","1,0","  23.3",",,,0,0,1","  13.9",",,,0,0,1","  15.6",",,,0,0,1","  18.5",",,,0,0,1","","","  20.6",",,,0,0,1","","","35.0",",,,0","0",",,,0","19.03","2,0","27.48","1,,,0","10.57","1,,,0","",""
"USC00291963","1989-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","14.5","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","25","1,0","2","1,0","","","19891019",",1,0","19891031","+,,0","19891031","+,,0","","","19891005",",,0","19891013","+,1,0","-3.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","32.2","1,0,13,+","","","144.2","0","  15.0","1,,,0,0,1","103.5","1,0","  17.8","1,,,0,0,1","   8.3","1,,,0,0,1","   9.4","1,,,0,0,1","  12.7","1,,,0,0,1","","","  14.8","1,,,0,0,1","","","1.5",",,,0","0",",,,0","15.26","2,0","24.65","1,,,0","5.87","1,,,0","",""
"USC00291963","1989-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","4,0","8","4,0","0","4,0","","","19891129",",,0","19891130","+,,0","19891130","+,,0","","","19891130",",,0","19891111",",4,0","-9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,","26.1","4,0,11,","","","412.8","0","","","268.6","4,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","8.13","4,0","17.16","4,,,0","-0.91",",,,0","",""
"USC00291963","1989-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","","","0.0",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","2",",0","27",",0","1",",0","0",",0","0",",0","","","19891222",",,0","19891231","+,,0","19891207",",,0","","","19891201",",2,0","19891204",",,0","-20.0",",0,22,","0",",,0,31,+","10",",,0,07,","13.0","2,,0,01,","20.0",",0,04,","","","930.3","0","   5.0",",,,0,0,1","517.5",",0","   8.9",",,,0,0,1","  -4.4",",,,0,0,1","  -2.2",",,,0,0,1","   0.3",",,,0,0,1","","","   3.1",",,,0,0,1","","","15.8","2,,,0","10",",,,0","1.64",",0","10.53",",,,0","-7.25",",,,0","",""
"USC00291963","1990-01","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0","3,0","1",",0","0",",0","26",",0","1",",0","2",",0","0",",0","","","19900129",",,0","19900131","+,3,0","19900118",",,0","","","19900118",",,0","19900110",",,0","-12.2",",0,29,","0","3,,0,31,+","127",",,0,18,","25.9",",,0,18,","21.7",",0,10,","","","1418.5","0","   2.8","1,,,0,0,1","488.2",",0","   6.1","1,,,0,0,1","  -1.1","1,,,0,0,1","   0.0","1,,,0,0,1","   0.4","1,,,0,0,1","","","   2.6","1,,,0,0,1","","","25.9",",,,0","127",",,,0","2.58",",0","10.18",",,,0","-5.01",",,,0","",""
"USC00291963","1990-02","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","1,0","5","1,0","0","1,0","","","19900219",",,0","19900228","+,,0","19900214",",,0","","","19900227",",,0","19900226",",1,0","-10.6",",0,19,","0",",,0,28,+","0",",T,0,14,","16.3",",,0,27,","23.3","1,0,26,","","","1748.8","0","   4.4","1,,,0,0,1","330.3","1,0","   7.8","1,,,0,0,1","   0.0","1,,,0,0,1","   2.2","1,,,0,0,1","   1.5","1,,,0,0,1","","","   4.5","1,,,0,0,1","","","16.3",",,,0","0",",T,,0","5.96","1,0","15.03","1,,,0","-3.11",",,,0","",""
"USC00291963","1990-03","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","10","1,0","0","1,0","","","19900319","+,1,0","19900331","+,,0","19900314",",,0","","","19900329",",,0","19900321",",1,0","-6.1","1,0,19,+","0",",,0,31,+","0",",T,0,14,","3.0",",,0,29,","26.1","1,0,21,","","","2030.7","0","   8.3",",,,0,0,1","281.9","1,0","  11.7",",,,0,0,1","   1.7",",,,0,0,1","   4.4",",,,0,0,1","   5.2",",,,0,0,1","","","   8.2",",,,0,0,1","","","3.8",",,,0","0",",T,,0","8.94","1,0","17.74","1,,,0","0.13","1,,,0","",""
"USC00291963","1990-04","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","0.6","0","0.6","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","21",",0","0",",0","","","19900406",",1,0","19900430","+,,0","19900430","+,,0","","","19900420",",,0","19900417","+,,0","-2.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,20,","29.4",",0,17,+","","","2169.5","0","  13.3","1,,,0,0,1","138.8",",0","  17.2","1,,,0,0,1","   5.6","1,,,0,0,1","   8.9","1,,,0,0,1","   9.8","1,,,0,0,1","","","  13.7","1,,,0,0,1","","","33.0",",,,0","0",",,,0","13.63","1,0","22.88",",,,0","4.38","1,,,0","",""
"USC00291963","1990-05","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","37.9","0","37.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","5","2,0","","","19900504",",2,0","19900531","+,,0","19900531","+,,0","","","19900529",",,0","19900524","+,2,0","0.6","2,0,04,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","33.9","2,0,24,+","","","2240.9","0","  20.0",",,,0,0,1","71.4","2,0","  26.1",",,,0,0,1","   7.8",",,,0,0,1","  10.6",",,,0,0,1","  14.7",",,,0,0,1","","","  19.3",",,,0,0,1","","","3.8",",,,0","0",",,,0","17.16","2,0","26.70","2,,,0","7.61","2,,,0","",""
"USC00291963","1990-06","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","286.9","0","249.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19900604","+,,0","19900630","+,,0","19900630","+,,0","","","19900630","+,,0","19900624",",,0","8.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,24,","","","2240.9","0","  31.1",",,,0,0,1","0.0",",0","  32.2",",,,0,0,1","  16.7",",,,0,0,1","  24.4",",,,0,0,1","  23.2",",,,0,0,1","","","  28.3",",,,0,0,1","","","0.0",",,,0","0",",,,0","26.63",",0","37.32",",,,0","15.94",",,,0","",""
"USC00291963","1990-07","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","462.1","0","175.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19900717",",,0","19900731","+,,0","19900731","+,,0","","","19900720",",,0","19900702","+,,0","11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","36.1",",0,02,+","","","0.5","0","  26.7",",,,2,0,1","0.5",",0","  32.2",",,,2,0,1","  15.6",",,,2,0,1","  24.4",",,,2,0,1","  23.3",",,,2,0,1","","","  27.8",",,,2,0,1","","","46.6",",,,0","0",",,,0","23.97",",0","31.40",",,,0","16.53",",,,0","",""
"USC00291963","1990-08","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","599.6","0","137.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19900810",",,0","19900831","+,,0","19900831","+,,0","","","19900815",",,0","19900829",",,0","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","35.0",",0,29,","","","1.0","0","  22.2",",,,0,0,1","0.5",",0","  26.7",",,,0,0,1","  18.9",",,,0,0,1","  21.1",",,,0,0,1","  20.5",",,,0,0,1","","","  23.7",",,,0,0,1","","","63.0",",,,0","0",",,,0","22.75",",0","30.03",",,,0","15.48",",,,0","",""
"USC00291963","1990-09","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","688.8","0","89.2",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19900924",",,0","19900930","+,,0","19900930","+,,0","","","19900929",",,0","19900902",",,0","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","32.8",",0,02,","","","7.3","0","  22.2",",,,0,0,1","6.3",",0","  26.7",",,,0,0,1","  16.7",",,,0,0,1","  18.3",",,,0,0,1","  19.7",",,,0,0,1","","","  22.9",",,,0,0,1","","","61.7",",,,0","0",",,,0","21.10",",0","27.86",",,,0","14.33",",,,0","",""
"USC00291963","1990-10","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","692.7","0","3.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","19901022",",,0","19901031","+,,0","19901031","+,,0","","","19901001",",,0","19901006",",,0","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","28.9",",0,06,","","","119.8","0","  17.8",",,,0,0,1","112.5",",0","  19.4",",,,0,0,1","  10.0",",,,0,0,1","  13.3",",,,0,0,1","  12.7",",,,0,0,1","","","  15.6",",,,0,0,1","","","14.5",",,,0","0",",,,0","14.83",",0","24.07",",,,0","5.59",",,,0","",""
"USC00291963","1990-11","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","692.7","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0","1,0","10","1,0","0","1,0","","","19901129","+,,0","19901130","+,,0","19901103",",,0","","","19901103",",,0","19901115",",1,0","-8.9",",0,29,+","0",",,0,30,+","25",",,0,03,","17.8",",,0,03,","25.6","1,0,15,","","","382.4","0","","","262.6","1,0","","","","","","","","","","","","","","","18.1",",,,0","25",",,,0","9.37","1,0","18.25","1,,,0","0.48",",,,0","",""
"USC00291963","1990-12","34.5988","-103.2161","1351.8","CLOVIS 13 N, NM US","692.7","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","4","1,0","23","1,0","2","1,0","2","1,0","0","1,0","","","19901224","+,1,0","19901231","+,,0","19901231","+,,0","","","19901213",",,0","19901212","+,1,0","-22.2","1,0,24,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,13,","22.2","1,0,12,+","","","854.6","0","","","472.2","1,0","","","","","","","","","","","","","","","7.3",",,,0","0",",,,0","2.23","2,0","10.97","1,,,0","-6.51","1,,,0","",""
