"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461579","2017-05","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","71.2","7","49.3",",7","16",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2","","20170508",",,7","20170531","+,,7","20170531","+,,7","5","","20170513",",,7","20170518","+,,7","0.6",",7,08,","0",",,7,31,+","0",",,7,31,+","39.1",",,7,13,","31.7",",7,18,+","2222.5","7","  20.0","1,,,7,5,2","","","70.3",",7","  21.1","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  13.9","1,,,7,5,2","","","  17.0","1,,,7,5,2","","","  18.2","1,,,7,5,2","","","194.8",",,,7","0",",,,7","17.66",",7","23.29",",,,7","12.02",",,,7"
"USC00461579","2017-06","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","166.7","7","95.5",",7","12",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","2","","20170628",",,7","20170630","+,,7","20170630","+,,7","1","","20170624",",,7","20170619",",,7","8.9",",7,28,","0",",,7,30,+","0",",,7,30,+","52.8",",,7,24,","33.3",",7,19,","2231.7","7","  22.8",",,,7,5,2","","","9.2",",7","  23.9",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.8",",,,7,5,2","","","  21.9",",,,7,5,2","","","120.4",",,,7","0",",,,7","21.21",",7","27.63",",,,7","14.79",",,,7"
"USC00461579","2017-07","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","338.5","7","171.8",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","1","","20170730",",,7","20170731","+,,7","20170731","+,,7","3","","20170728",",,7","20170720",",,7","12.8",",7,30,","0",",,7,31,+","0",",,7,31,+","25.1",",,7,28,","33.9",",7,20,","0.0","7","  23.9",",,,7,5,2","","","0.0",",7","  25.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.2",",,,7,5,2","","","  23.0",",,,7,5,2","","","  23.9",",,,7,5,2","","","96.7",",,,7","0",",,,7","23.87",",7","29.71",",,,7","18.04",",,,7"
"USC00461579","2017-08","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","448.3","7","109.8",",7","13",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","4","","20170826","+,,7","20170831","+,,7","20170831","+,,7","1","","20170811",",,7","20170822","+,,7","11.1",",7,26,+","0",",,7,31,+","0",",,7,31,+","26.7",",,7,11,","32.2",",7,22,+","0.6","7","  23.3","1,,,7,5,2","","","0.6",",7","  24.4","1,,,7,5,2","","","  21.1","1,,,7,5,2","","","  21.7","1,,,7,5,2","","","  22.1","1,,,7,5,2","","","  22.9","1,,,7,5,2","","","103.3",",,,7","0",",,,7","21.86",",7","28.26",",,,7","15.45",",,,7"
"USC00461579","2017-09","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","506.4","7","58.1",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","6","","20170910",",,7","20170930","+,,7","20170930","+,,7","","","20170902",",,7","20170927","+,,7","6.7",",7,10,","0",",,7,30,+","0",",,7,30,+","35.3",",,7,02,","32.2",",7,27,+","32.4","7","  21.7","2,,,7,5,2","","","31.8",",7","  22.2","2,,,7,5,2","","","  18.3","2,,,7,5,2","","","  18.9","2,,,7,5,2","","","  19.9","2,,,7,5,2","","","  20.8","2,,,7,5,2","","","62.9",",,,7","0",",,,7","19.21",",7","25.70",",,,7","12.72",",,,7"
"USC00461579","2017-10","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.1","7","27.7",",7","12",",7","5",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","21",",7","1",",7","3","","20171031","+,,7","20171031","+,,7","20171030",",,7","","","20171024",",,7","20171008",",,7","-0.6",",7,31,+","0",",,7,31,+","0",",T,7,30,","36.6",",,7,24,","32.2",",7,08,","168.6","7","  20.6","1,,,7,5,2","","","136.2",",7","  21.7","1,,,7,5,2","","","  11.7","1,,,7,5,2","","","  12.2","1,,,7,5,2","","","  17.5","1,,,7,5,2","","","  18.6","1,,,7,5,2","","","111.3",",,,7","0",",T,,7","14.83",",7","22.70",",,,7","6.96",",,,7"
"USC00461579","2017-11","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.4","7","0.3",",7","13",",7","4",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","4",",7","0",",7","1","","20171124",",,7","20171130","+,,7","20171130","+,,7","1","","20171108",",,7","20171106","+,,7","-7.2",",7,24,","0",",,7,30,+","0",",,7,30,+","22.4",",,7,08,","25.6",",7,06,+","510.0","7","  15.0",",,,7,5,2","","","341.4",",7","  15.6",",,,7,5,2","","","   7.8",",,,7,5,2","","","   8.9",",,,7,5,2","","","  10.5",",,,7,5,2","","","  11.5",",,,7,5,2","","","54.3",",,,7","0",",,,7","6.97",",7","13.54",",,,7","0.39",",,,7"
"USC00461579","2017-12","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","534.4","7","0.0",",7","9",",7","3",",7","0",",7","1",",7","0",",7","0",",7","26",",7","8",",7","0",",7","0",",7","3","","20171231",",,7","20171210",",,7","20171231",",,7","","","20171223",",,7","20171205",",,7","-14.4",",7,31,","25",",,7,10,","20",",,7,31,","23.9",",,7,23,","20.6",",7,05,","1034.3","7","   9.4","1,,,7,5,2","","","524.3",",7","  10.0","1,,,7,5,2","","","   2.8","1,,,7,5,2","","","   3.3","1,,,7,5,2","","","   6.4","1,,,7,5,2","","","   7.2","1,,,7,5,2","","","65.6",",,,7","58",",,,7","1.42",",7","6.81",",,,7","-3.97",",,,7"
"USC00461579","2018-01","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","7",",7","2",",7","5",",7","26",",7","13",",7","1",",7","0",",7","2","","20180103","+,,7","20180117",",,7","20180117",",,7","","","20180112",",,7","20180112",",,7","-20.6",",7,03,+","102",",,7,17,","102",",,7,17,","28.7",",,7,12,","21.7",",7,12,","1669.9","7","   5.6",",,,7,5,2","","","635.6",",7","   6.7",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.1",",,,7,5,2","","","   3.0",",,,7,5,2","","","   3.8",",,,7,5,2","","","90.5",",,,7","194",",,,7","-2.17",",7","3.86",",,,7","-8.20",",,,7"
"USC00461579","2018-02","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","2.2","7","2.2",",7","18",",7","14",",7","1",",7","0",",7","0",",7","0",",7","18",",7","2",",7","5",",7","0",",7","6","","20180203",",,7","20180205","+,,7","20180202",",,7","","","20180225",",,7","20180221",",,7","-12.8",",7,03,","0",",T,7,05,+","10",",,7,02,","33.8",",,7,25,","27.8",",7,21,","2015.2","7","  11.7",",,,7,5,2","","","345.3",",7","  12.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   2.8",",,,7,5,2","","","   6.2",",,,7,5,2","","","   7.2",",,,7,5,2","","","215.2",",,,7","21",",,,7","6.08",",7","12.03",",,,7","0.13",",,,7"
"USC00461579","2018-03","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","2.2","7","0.0",",7","23",",7","11",",7","0",",7","3",",7","2",",7","0",",7","23",",7","0",",7","1",",7","0",",7","2","","20180305","+,,7","20180312",",,7","20180312",",,7","","","20180329",",,7","20180330",",,7","-5.6",",7,05,+","102",",,7,12,","102",",,7,12,","17.5",",,7,29,","25.6",",7,30,","2458.5","7","  10.0",",,,7,5,2","","","443.3",",7","  11.7",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.4",",,,7,5,2","","","   6.2",",,,7,5,2","","","   7.3",",,,7,5,2","","","118.0",",,,7","173",",,,7","4.03",",7","9.48",",,,7","-1.41",",,,7"
"USC00461579","2018-04","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","9.7","7","7.5",",7","16",",7","7",",7","2",",7","1",",7","1",",7","0",",7","14",",7","0",",7","7",",7","0",",7","1","","20180408",",,7","20180409",",,7","20180409",",,7","1","","20180416",",,7","20180415","+,,7","-5.6",",7,08,","25",",,7,09,","46",",,7,09,","33.8",",,7,16,","31.1",",7,15,+","2739.0","7","  12.2","2,,,7,5,2","","","280.5",",7","  13.9","2,,,7,5,2","","","   6.7","2,,,7,5,2","","","   7.2","2,,,7,5,2","","","   9.2","2,,,7,5,2","","","  10.8","2,,,7,5,2","","","112.5",",,,7","54",",,,7","9.23",",7","16.14",",,,7","2.32",",,,7"
"USC00461579","2018-05","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","121.4","7","111.7",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","5","","20180501",",,7","20180531","+,,7","20180531","+,,7","","","20180506",",,7","20180516",",,7","1.1",",7,01,","0",",,7,31,+","0",",,7,31,+","22.4",",,7,06,","32.2",",7,16,","2753.7","7","  21.7",",,,7,5,2","","","14.7",",7","  22.2",",,,7,5,2","","","  11.7",",,,7,5,2","","","  12.8",",,,7,5,2","","","  18.1",",,,7,5,2","","","  19.1",",,,7,5,2","","","109.7",",,,7","0",",,,7","21.46",",7","28.21",",,,7","14.71",",,,7"
"USC00461579","2018-06","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","264.5","7","143.1",",7","16",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","2","","20180607",",,7","20180630","+,,7","20180630","+,,7","1","","20180622",",,7","20180620","+,,7","8.3",",7,07,","0",",,7,30,+","0",",,7,30,+","32.3",",,7,22,","33.9",",7,20,+","2757.1","7","  22.8",",,,7,5,2","","","3.4",",7","  23.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.6",",,,7,5,2","","","  22.4",",,,7,5,2","","","115.1",",,,7","0",",,,7","22.99",",7","29.09",",,,7","16.89",",,,7"
"USC00461579","2018-07","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","436.9","7","172.4",",7","12",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","20180719",",,7","20180731","+,,7","20180731","+,,7","","","20180721",",,7","20180705",",,7","12.8",",7,19,","0",",,7,31,+","0",",,7,31,+","43.7",",,7,21,","34.4",",7,05,","0.0","7","  24.4",",,,7,5,2","","","0.0",",7","  25.0",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  22.9",",,,7,5,2","","","  23.8",",,,7,5,2","","","154.9",",,,7","0",",,,7","23.90",",7","30.13",",,,7","17.66",",,,7"
"USC00461579","2018-08","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","597.0","7","160.1",",7","16",",7","13",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","4","","20180824","+,,7","20180831","+,,7","20180831","+,,7","2","","20180814",",,7","20180829","+,,7","11.1",",7,24,+","0",",,7,31,+","0",",,7,31,+","47.2",",,7,14,","32.2",",7,29,+","0.0","7","  23.3",",,,7,5,2","","","0.0",",7","  23.9",",,,7,5,2","","","  20.6",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.4",",,,7,5,2","","","  23.1",",,,7,5,2","","","172.5",",,,7","0",",,,7","23.50",",7","29.09",",,,7","17.91",",,,7"
"USC00461579","2018-09","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","737.9","7","140.9","3,7","","","","","","","0",",7","0",",7","0","3,7","0","3,7","0","2,7","24","2,7","5","2,7","1","","20180912",",3,7","20180930","+,,7","20180930","+,,7","","","","","20180905",",2,7","15.0","3,7,12,","0",",,7,30,+","0",",,7,30,+","","","33.9","2,7,05,","1.1","7","","","","","1.1","2,7","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","23.35","3,7","28.12","2,,,7","18.58","3,,,7"
"USC00461579","2018-10","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","","","15",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","","","","","1","","","","20181031","+,,7","20181031","+,,7","","","20181005",",,7","","","","","0",",,7,31,+","0",",,7,31,+","17.3",",,7,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9",",,,7","0",",,,7","","","","","",""
"USC00461579","2018-11","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","0.0",",7","20",",7","15",",7","0",",7","1",",7","1",",7","0",",7","20",",7","2",",7","2",",7","0",",7","2","","20181129","+,,7","20181128",",,7","20181128",",,7","","","20181116",",,7","20181101",",,7","-7.8",",7,29,+","25",",,7,28,","41",",,7,28,","20.3",",,7,16,","24.4",",7,01,","","","","","","","410.0",",7","","","","","","","","","","","","","","","","","","","","","126.1",",,,7","52",",,,7","4.67",",7","10.19",",,,7","-0.86",",,,7"
"USC00461579","2018-12","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","","","0.0",",7","14",",7","8",",7","3",",7","1",",7","1",",7","0",",7","21",",7","3",",7","1",",7","0",",7","2","","20181212","+,,7","20181205",",,7","20181205",",,7","","","20181215",",,7","20181203",",,7","-8.9",",7,12,+","51",",,7,05,","43",",,7,05,","31.5",",,7,15,","21.1",",7,03,","","","","","","","467.5",",7","","","","","","","","","","","","","","","","","","","","","136.7",",,,7","46",",,,7","3.25",",7","7.97",",,,7","-1.47",",,,7"
"USC00461579","2019-01","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","8",",7","2",",7","1",",7","0",",7","1",",7","22",",7","8",",7","1",",7","0",",7","","","20190131",",,7","20190121",",,7","20190125",",,7","","","20190124",",,7","20190101",",,7","-17.8",",7,31,","25",",,7,21,","20",",,7,25,","29.0",",,7,24,","21.1",",7,01,","","","","","","","545.5",",7","","","","","","","","","","","","","","","","","","","","","101.6",",,,7","63",",,,7","0.74",",7","5.18",",,,7","-3.71",",,,7"
"USC00461579","2019-02","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","13",",7","10",",7","1",",7","0",",7","0",",7","1",",7","19",",7","3",",7","2",",7","0",",7","2","","20190201",",,7","20190202",",,7","20190202",",,7","","","20190224",",,7","20190208",",,7","-18.3",",7,01,","0",",T,7,02,","13",",,7,02,","36.3",",,7,24,","24.4",",7,08,","","","","","","","385.9",",7","","","","","","","","","","","","","","","","","","","","","134.7",",,,7","13",",,,7","4.55",",7","10.61",",,,7","-1.51",",,,7"
"USC00461579","2019-03","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","12",",7","8",",7","0",",7","3",",7","2",",7","0",",7","22",",7","3",",7","4",",7","0",",7","","","20190306","+,,7","20190308",",,7","20190308",",,7","","","20190301",",,7","20190331","+,,7","-10.6",",7,06,+","51",",,7,08,","58",",,7,08,","18.8",",,7,01,","25.6",",7,31,+","","","  10.6",",,,7,5,2","","","422.4",",7","  12.2",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.9",",,,7,5,2","","","   7.5",",,,7,5,2","","","68.2",",,,7","114",",,,7","4.71",",7","11.56",",,,7","-2.15",",,,7"
"USC00461579","2019-04","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","6.7","7","6.7",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","17",",7","1",",7","1","","20190401",",,7","20190430","+,,7","20190401",",,7","1","","20190420",",,7","20190419",",,7","-6.1",",7,01,","0",",,7,30,+","0",",T,7,01,","15.0",",,7,20,","32.2",",7,19,","","","  15.6",",,,7,5,2","","","158.9",",7","  17.2",",,,7,5,2","","","   7.2",",,,7,5,2","","","   9.4",",,,7,5,2","","","  12.2",",,,7,5,2","","","  14.2",",,,7,5,2","","","73.0",",,,7","0",",T,,7","13.26",",7","20.85",",,,7","5.67",",,,7"
"USC00461579","2019-05","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","94.8","7","88.1",",7","19",",7","13",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","5","","20190515",",,7","20190531","+,,7","20190531","+,,7","4","","20190518",",,7","20190526","+,,7","3.9",",7,15,","0",",,7,31,+","0",",,7,31,+","40.6",",,7,18,","31.7",",7,26,+","","","  21.1",",,,7,5,2","","","37.5",",7","  22.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  17.7",",,,7,5,2","","","  19.4",",,,7,5,2","","","205.2",",,,7","0",",,,7","19.97",",7","26.12",",,,7","13.81",",,,7"
"USC00461579","2019-06","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","187.1","7","92.3",",7","17",",7","11",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","2","","20190604",",,7","20190630","+,,7","20190630","+,,7","3","","20190606",",,7","20190629",",,7","8.3",",7,04,","0",",,7,30,+","0",",,7,30,+","23.1",",,7,06,","32.8",",7,29,","","","  22.8",",,,7,5,2","","","10.5",",7","  24.4",",,,7,5,2","","","  17.2",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.9",",,,7,5,2","","","  21.5",",,,7,5,2","","","115.0",",,,7","0",",,,7","21.06",",7","26.83",",,,7","15.29",",,,7"
"USC00461579","2019-07","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","388.6","7","201.5",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","4","","20190724",",,7","20190731","+,,7","20190731","+,,7","4","","20190723",",,7","20190721",",,7","11.7",",7,24,","0",",,7,31,+","0",",,7,31,+","33.3",",,7,23,","34.4",",7,21,","0.0","7","  25.0",",,,7,5,2","","","0.0",",7","  26.7",",,,7,5,2","","","  17.8",",,,7,5,2","","","  22.8",",,,7,5,2","","","  23.4",",,,7,5,2","","","  25.0",",,,7,5,2","","","110.2",",,,7","0",",,,7","24.83",",7","31.05",",,,7","18.62",",,,7"
"USC00461579","2019-08","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","549.9","7","161.3",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","1","","20190829",",,7","20190831","+,,7","20190831","+,,7","1","","20190824",",,7","20190821",",,7","11.7",",7,29,","0",",,7,31,+","0",",,7,31,+","21.8",",,7,24,","35.6",",7,21,","0.8","7","  24.4",",,,7,5,2","","","0.8",",7","  26.1",",,,7,5,2","","","  21.1",",,,7,5,2","","","  22.8",",,,7,5,2","","","  22.6",",,,7,5,2","","","  24.4",",,,7,5,2","","","69.8",",,,7","0",",,,7","23.51",",7","30.42",",,,7","16.60",",,,7"
"USC00461579","2019-09","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","685.2","7","135.3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","2","","20190926","+,,7","20190930","+,,7","20190930","+,,7","1","","20190924",",,7","20190914","+,,7","7.2",",7,26,+","0",",,7,30,+","0",",,7,30,+","4.6",",,7,24,","36.7",",7,14,+","3.0","7","  23.3",",,,7,5,2","","","2.2",",7","  25.6",",,,7,5,2","","","  18.9",",,,7,5,2","","","  21.7",",,,7,5,2","","","  21.8",",,,7,5,2","","","  24.0",",,,7,5,2","","","6.1",",,,7","0",",,,7","22.77",",7","31.34",",,,7","14.20",",,,7"
"USC00461579","2019-10","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","34.8",",7","15",",7","11",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","20",",7","4",",7","3","","20191020","+,,7","20191031","+,,7","20191031","+,,7","","","20191007",",,7","20191004","+,,7","0.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","33.0",",,7,07,","35.0",",7,04,+","133.5","7","  22.2",",,,7,5,2","","","130.5",",7","  24.4",",,,7,5,2","","","  12.2",",,,7,5,2","","","  13.9",",,,7,5,2","","","  16.2",",,,7,5,2","","","  18.1",",,,7,5,2","","","136.9",",,,7","0",",,,7","15.25",",7","22.67",",,,7","7.82",",,,7"
"USC00461579","2019-11","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","0.0",",7","10",",7","7",",7","0",",7","1",",7","1",",7","0",",7","22",",7","1",",7","2",",7","0",",7","2","","20191114","+,,7","20191112",",,7","20191112",",,7","","","20191127",",,7","20191101",",,7","-11.7",",7,14,+","51",",,7,12,","38",",,7,12,","15.7",",,7,27,","22.8",",7,01,","555.0","7","  12.8",",,,7,5,2","","","421.5",",7","  16.7",",,,7,5,2","","","   3.3",",,,7,5,2","","","   5.0",",,,7,5,2","","","   7.6",",,,7,5,2","","","   9.2",",,,7,5,2","","","82.6",",,,7","38",",,,7","4.28",",7","11.12",",,,7","-2.56",",,,7"
"USC00461579","2019-12","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","720.0","7","0.0",",7","16",",7","14",",7","1",",7","0",",7","0",",7","0",",7","19",",7","1",",7","0",",7","0",",7","4","","20191220",",,7","20191231","+,,7","20191211",",,7","","","20191217",",,7","20191227",",,7","-10.0",",7,20,","0",",,7,31,+","3",",,7,11,","39.6",",,7,17,","20.0",",7,27,","983.8","7","   8.9",",,,7,5,2","","","428.8",",7","  10.6",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   5.1",",,,7,5,2","","","   6.7",",,,7,5,2","","","133.6",",,,7","3",",,,7","4.50",",7","10.26",",,,7","-1.26",",,,7"
"USC00461579","2020-01","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","9",",7","0",",7","1",",7","1",",7","0",",7","23",",7","3",",7","1",",7","0",",7","5","","20200123","+,,7","20200108",",,7","20200108",",,7","","","20200112",",,7","20200112",",,7","-11.7",",7,23,+","25",",,7,08,","71",",,7,08,","20.6",",,7,12,","26.7",",7,12,","1443.9","7","   8.3",",,,7,5,2","","","460.1",",7","  11.1",",,,7,5,2","","","   2.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.9",",,,7,5,2","","","   6.6",",,,7,5,2","","","91.8",",,,7","104",",,,7","3.49",",7","8.62",",,,7","-1.64",",,,7"
"USC00461579","2020-02","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","17",",7","12",",7","2",",7","3",",7","3",",7","0",",7","18",",7","2",",7","0",",7","0",",7","1","","20200216","+,,7","20200229",",,7","20200229","+,,7","","","20200211",",,7","20200204",",,7","-11.1",",7,16,+","51",",,7,29,","41",",,7,29,+","34.8",",,7,11,","19.4",",7,04,","1877.7","7","   8.3",",,,7,5,2","","","433.8",",7","   9.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   3.9",",,,7,5,2","","","   4.6",",,,7,5,2","","","   6.4",",,,7,5,2","","","133.7",",,,7","130",",,,7","3.38",",7","9.32",",,,7","-2.57",",,,7"
"USC00461579","2020-03","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","7.5","7","7.5",",7","21",",7","14",",7","1",",7","0",",7","0",",7","0",",7","13",",7","0",",7","8",",7","0",",7","4","","20200302","+,,7","20200331","+,,7","20200315","+,,7","1","","20200313",",,7","20200329",",,7","-8.3",",7,02,+","0",",,7,31,+","0",",T,7,15,+","28.4",",,7,13,","30.6",",7,29,","2167.7","7","  13.9",",,,7,5,2","","","290.0",",7","  17.2",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   8.0",",,,7,5,2","","","  10.6",",,,7,5,2","","","110.1",",,,7","0",",T,,7","9.22",",7","15.85",",,,7","2.60",",,,7"
"USC00461579","2020-04","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","7.5","7","0.0",",7","19",",7","11",",7","3",",7","0",",7","0",",7","0",",7","11",",7","0",",7","6",",7","0",",7","1","","20200422","+,,7","20200430","+,,7","20200415",",,7","3","","20200409",",,7","20200430",",,7","-2.8",",7,22,+","0",",,7,30,+","3",",,7,15,","34.3",",,7,09,","27.8",",7,30,","2413.8","7","  13.9",",,,7,5,2","","","246.1",",7","  15.6",",,,7,5,2","","","   7.2",",,,7,5,2","","","  10.0",",,,7,5,2","","","  10.0",",,,7,5,2","","","  12.7",",,,7,5,2","","","194.6",",,,7","3",",,,7","10.13",",7","16.67",",,,7","3.59",",,,7"
"USC00461579","2020-05","38.35382","-81.71011","215.2","CHARLESTON WEATHER FORECAST OFFICE, WV US","52.3","7","44.8",",7","20",",7","14",",7","3",",7","0",",7","0",",7","0",",7","3",",7","0",",7","17",",7","1",",7","6","","20200510",",,7","20200531","+,,7","20200531","+,,7","2","","20200528",",,7","20200526",",,7","-1.1",",7,10,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,28,","32.2",",7,26,","2550.9","7","  20.0",",,,7,5,2","","","137.1",",7","  22.2",",,,7,5,2","","","   8.9",",,,7,5,2","","","  11.1",",,,7,5,2","","","  14.1",",,,7,5,2","","","  16.6",",,,7,5,2","","","227.6",",,,7","0",",,,7","15.36",",7","21.54",",,,7","9.17",",,,7"
