"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148648","1991-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","74.7","0","66.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","3",",0","19910508","+,,0","19910531","+,,0","19910531","+,,0","19910525",",,0","19910529",",,0","-1.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,25,","33.9",",0,29,","167.7","1,,,0","2895.8","0","68.9",",0","","","","","137.0",",,,0","0",",,,0","18.27",",0","25.92",",,,0","10.62",",,,0","4108",",,,0"
"USC00148648","1991-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","264.5","0","189.8","3,0","7","4,0","5","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","15","3,0","19910617","+,3,0","19910630","+,,0","19910630","+,,0","19910608",",4,0","19910627","+,3,0","8.3","3,0,17,+","0",",,0,30,+","0",",,0,30,+","11.7","4,,0,08,","39.4","3,0,27,+","235.4","4,,,0","2896.1","0","0.3","3,0","","","","","45.1",",a,,0","0",",,,0","25.35","3,0","32.70","3,,,0","18.00","3,,,0","",""
"USC00148648","1991-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","524.6","0","260.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19910703",",,0","19910731","+,,0","19910731","+,,0","19910711",",,0","19910707",",,0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","43.3",",0,07,","281.3",",,,0","0.0","0","0.0",",0","","","","","37.3",",,,0","0",",,,0","26.72",",0","35.82",",,,0","17.63",",,,0","2539",",,,0"
"USC00148648","1991-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","19910831","+,,0","19910831","+,,0","19910805",",,0","19910802",",,0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","41.1",",0,02,","213.3",",,,0","","","","","","","","","67.0",",,,0","0",",,,0","","","32.65",",,,0","","","2553",",,,0"
"USC00148648","1991-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","96.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","27","1,0","8","1,0","19910924",",1,0","19910930","+,,0","19910930","+,,0","19910911",",,0","19910909",",1,0","0.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","36.7","1,0,09,","181.6","2,,,0","","","41.0","1,0","","","","","25.1",",,,0","0",",,,0","20.23","1,0","29.51","1,,,0","10.96","1,,,0","2139","4,,,0"
"USC00148648","1991-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","11.7",",0","3",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","13",",0","1",",0","17",",0","4",",0","19911030",",,0","19911031","+,1,0","19911031",",,0","19911031",",,0","19911018","+,,0","-10.0",",0,30,","0","1,,0,31,+","102",",,0,31,","12.2",",,0,31,","34.4",",0,18,+","126.2","3,,,0","","","205.1",",0","","","","","16.8",",,,0","102",",,,0","12.09",",0","22.35",",,,0","1.84",",,,0","2561",",,,0"
"USC00148648","1991-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0","2,0","8",",0","5",",0","0",",0","","","1","1,0","2","2,0","25","2,0","6","2,0","1","2,0","0","2,0","19911104","+,2,0","","","19911101",",1,0","19911101",",,0","19911114",",2,0","-20.0","2,0,04,+","","","203","1,,0,01,","20.3",",,0,01,","21.1","2,0,14,","","","","","497.2","2,0","","","","","52.2",",,,0","203","1,,,0","0.58","2,0","6.88","2,,,0","-5.72","2,,,0","",""
"USC00148648","1991-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0",",0","4",",0","3",",0","0",",0","0","2,0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","19911219","+,,0","19911231","+,2,0","19911201",",,0","19911212",",,0","19911208",",,0","-10.0",",0,19,+","0","2,,0,31,+","0",",T,0,01,","16.8",",,0,12,","17.8",",0,08,","","","","","518.0",",0","","","","","35.3",",,,0","0",",T,,0","1.62",",0","7.80",",,,0","-4.55",",,,0","",""
"USC00148648","1992-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","0",",0","0",",0","19920116",",,0","19920131","+,,0","19920131","+,,0","19920101",",,0","19920130","+,,0","-15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","17.8",",0,30,+","","","","","524.2",",0","","","","","34.5",",,,0","0",",,,0","1.42",",0","8.23",",,,0","-5.38",",,,0","",""
"USC00148648","1992-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0","2,0","1",",0","0",",0","27",",0","2",",0","2",",0","0",",0","19920208",",,0","19920229","+,2,0","19920212",",,0","19920212",",,0","19920202",",,0","-11.1",",0,08,","0","2,,0,29,+","127",",,0,12,","13.5",",,0,12,","22.2",",0,02,","","","","","412.3",",0","","","","","29.0",",,,0","127",",,,0","4.12",",0","11.88",",,,0","-3.64",",,,0","",""
"USC00148648","1992-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","2",",0","0","1,0","0","1,0","15","1,0","0","1,0","9","1,0","0","1,0","19920315",",1,0","19920319",",,0","19920331","+,1,0","19920329",",,0","19920317","+,1,0","-3.9","1,0,15,","102",",,0,19,","0","1,,0,31,+","46.2",",,0,29,","26.1","1,0,17,+","","","","","283.9","1,0","","","","","96.5",",,,0","0","1,,,0","8.87","1,0","17.14","1,,,0","0.59","1,,,0","",""
"USC00148648","1992-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","5.6","0","5.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","1",",0","19920402",",,0","19920430","+,,0","19920430","+,,0","19920407",",,0","19920415",",,0","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","32.2",",0,15,","131.8",",,,0","","","200.7",",0","","","","","11.5",",,,0","0",",,,0","11.83",",0","20.42",",,,0","3.23",",,,0","3003",",,,0"
"USC00148648","1992-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","45.1","0","39.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","19920507",",,0","19920531","+,,0","19920531","+,,0","19920511",",,0","19920501",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","36.1",",0,01,","213.3",",,,0","","","86.2",",0","","","","","49.4",",,,0","0",",,,0","16.82",",0","24.85",",,,0","8.79",",,,0","3348",",,,0"
"USC00148648","1992-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","107.1","0","62.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","19920607","+,,0","19920630","+,,0","19920630","+,,0","19920610",",,0","19920617",",,0","9.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","36.7",",0,17,","141.1","3,,,0","","","18.5",",0","","","","","67.7",",,,0","0",",,,0","19.78",",0","26.44",",,,0","13.12",",,,0","2227","3,,,0"
"USC00148648","1992-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","249.4","0","142.3","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","19920722",",2,0","19920731","+,,0","19920731","+,,0","19920713",",,0","19920708",",2,0","5.6","2,0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","36.7","2,0,08,","172.2","5,,,0","3.0","0","3.0","2,0","","","","","129.1",",,,0","0",",,,0","23.14","2,0","31.03","2,,,0","15.24","2,,,0","",""
"USC00148648","1992-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","337.7","0","88.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19920830",",,0","19920831","+,,0","19920831","+,,0","19920804",",,0","19920810","+,,0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,04,","33.9",",0,10,+","190.2",",,,0","19.6","0","16.6",",0","","","","","99.1",",,,0","0",",,,0","20.65",",0","27.78",",,,0","13.51",",,,0","2593",",,,0"
"USC00148648","1992-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","403.4","0","65.7","3,0","4","3,0","4","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","7","3,0","19920930",",3,0","19920930","+,,0","19920930","+,,0","19920926",",3,0","19920917",",3,0","1.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","9.4","3,,0,26,","36.7","3,0,17,","157.0","4,,,0","53.5","0","33.9","3,0","","","","","21.0","3,,,0","0",",,,0","19.51","3,0","28.38","3,,,0","10.64","3,,,0","",""
"USC00148648","1992-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","412.0","0","8.6","3,0","3","3,0","2","3,0","0","3,0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","16","3,0","0","3,0","19921018",",3,0","19921031","+,,0","19921031","+,,0","19921026",",3,0","19921003",",3,0","-8.9","3,0,18,","0",",,0,31,+","0",",,0,31,+","9.4","3,,0,26,","31.1","3,0,03,","","","233.5","0","180.0","3,0","","","","","73.2",",a,,0","0",",,,0","12.21","3,0","20.92","3,,,0","3.50","3,,,0","",""
"USC00148648","1992-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","412.0","0","0.0","1,0","6",",0","3",",0","0",",0","3","4,0","3",",0","0","1,0","24","1,0","3",",0","1",",0","0",",0","19921128",",1,0","19921126",",4,0","19921126",",,0","19921125",",,0","19921117",",,0","-15.6","1,0,28,","305","4,,0,26,","305",",,0,26,","15.7",",,0,25,","22.8",",0,17,","","","739.1","0","505.6",",0","","","","","28.4",",,,0","610",",,,0","0.88","1,0","6.83",",,,0","-5.08","1,,,0","",""
"USC00148648","1992-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","412.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","3","1,0","2","1,0","30","1,0","10",",0","0",",0","0",",0","19921226",",1,0","","","19921214",",1,0","19921214",",,0","19921210",",,0","-20.6","1,0,26,","","","76","1,,0,14,","8.4",",,0,14,","10.0",",0,10,","","","1403.3","0","664.2",",0","","","","","17.3",",,,0","178","1,,,0","-3.75","1,0","2.74",",,,0","-10.24","1,,,0","",""
"USC00148648","1993-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","3","1,0","6",",0","31",",0","19",",0","0",",0","0",",0","19930101",",,0","","","19930109",",1,0","19930109",",,0","19930127",",,0","-22.8",",0,01,","","","203","1,,0,09,","19.8",",,0,09,","10.0",",0,27,","","","2198.4","0","795.1",",0","","","","","38.6",",,,0","432","1,,,0","-7.32",",0","-1.04",",,,0","-13.59",",,,0","",""
"USC00148648","1993-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","3,0","6",",0","5",",0","1",",0","","","5",",0","9","3,0","25","3,0","14",",0","0",",0","0",",0","19930218",",3,0","","","19930216",",,0","19930211",",,0","19930208",",,0","-21.1","3,0,18,","","","152",",,0,16,","33.0",",,0,11,","13.3",",0,08,","","","2820.1","0","621.7",",0","","","","","58.5",",,,0","393",",,,0","-6.32","3,0","0.27",",,,0","-12.91","3,,,0","",""
"USC00148648","1993-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","2,0","6",",0","6",",0","0",",0","","","2",",0","0","2,0","26","2,0","2",",0","1",",0","0",",0","19930301",",2,0","","","19930302",",,0","19930302",",,0","19930325",",,0","-15.0","2,0,01,","","","51",",,0,02,","14.7",",,0,02,","22.8",",0,25,","","","3267.7","0","447.6",",0","","","","","45.6",",,,0","76",",,,0","2.94","2,0","10.38",",,,0","-4.49","2,,,0","",""
"USC00148648","1993-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","3,0","12",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","10","3,0","0","3,0","19930403","+,3,0","19930430","+,,0","19930430","+,,0","19930429",",,0","19930424","+,3,0","-6.1","3,0,03,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","25.0","3,0,24,+","","","3525.2","0","257.5","3,0","","","","","62.3",",,,0","0",",,,0","8.80","3,0","15.73","3,,,0","1.86","3,,,0","3400","3,,,0"
"USC00148648","1993-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","17.8","0","17.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","19930503",",,0","19930531","+,,0","19930531","+,,0","19930523",",,0","19930528",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","32.2",",0,28,","168.3",",,,0","3621.5","0","96.3",",0","","","","","97.7",",,,0","0",",,,0","15.80",",0","22.68",",,,0","8.92",",,,0","3108",",,,0"
"USC00148648","1993-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","87.2","0","69.4","3,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","26",",0","7",",0","19930609","+,3,0","19930630","+,,0","19930630","+,,0","19930624",",,0","19930630",",,0","7.2","3,0,09,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,24,","38.3",",0,30,","185.1","4,,,0","3644.9","0","23.4",",0","","","","","82.3",",,,0","0",",,,0","20.08","3,0","28.11",",,,0","12.06","3,,,0","",""
"USC00148648","1993-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","246.2","0","159.0","4,0","18","2,0","16","2,0","6","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","16","4,0","19930704",",4,0","19930731","+,,0","19930731","+,,0","19930707",",2,0","19930731",",4,0","12.2","4,0,04,","0",",,0,31,+","0",",,0,31,+","58.2","2,,0,07,","36.7","4,0,31,","201.2","3,,,0","0.0","0","0.0","4,0","","","","","377.5",",a,,0","0",",,,0","24.22","4,0","31.34","4,,,0","17.10","4,,,0","2646","3,,,0"
"USC00148648","1993-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","428.9","0","182.7",",0","18",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19930831",",,0","19930831","+,,0","19930831","+,,0","19930819",",,0","19930818","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","36.7",",0,18,+","194.8",",,,0","7.5","0","7.5",",0","","","","","133.8",",,,0","0",",,,0","23.99",",0","30.68",",,,0","17.29",",,,0","2233",",,,0"
"USC00148648","1993-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","449.7","0","20.8","5,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","21",",0","3",",0","19930916",",5,0","19930930","+,,0","19930930","+,,0","19930919",",,0","19930913",",,0","-1.1","5,0,16,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,19,","36.1",",0,13,","126.9","2,,,0","72.3","0","64.8",",0","","","","","59.8",",,,0","0",",,,0","16.62","5,0","24.52",",,,0","8.73","5,,,0","2179","4,,,0"
"USC00148648","1993-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","464.1","0","14.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","2",",0","19931031",",,0","19931031","+,,0","19931031","+,,0","19931017",",,0","19931007","+,,0","-11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","32.8",",0,07,+","94.6","2,,,0","288.0","0","215.7",",0","","","","","19.9",",,,0","0",",,,0","11.84",",0","20.00",",,,0","3.68",",,,0","2232",",,,0"
"USC00148648","1993-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","464.1","0","0.0","2,0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","1","2,0","22","2,0","3","1,0","1","1,0","0","1,0","19931126",",2,0","19931130","+,,0","19931125","+,,0","19931115",",1,0","19931104",",1,0","-18.9","2,0,26,","0",",,0,30,+","0",",T,0,25,+","8.4","1,,0,15,","21.1","1,0,04,","","","718.6","0","430.6","1,0","","","","","15.2","1,,,0","0",",T,,0","2.78","2,0","10.73","1,,,0","-5.16","2,,,0","",""
"USC00148648","1993-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","464.1","0","0.0","3,0","2",",0","2",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","1","1,0","0","1,0","0","1,0","19931229","+,3,0","19931231","+,1,0","19931231","+,1,0","19931213",",,0","19931210",",1,0","-10.6","3,0,29,+","0","1,,0,31,+","0","1,,0,31,+","20.8",",,0,13,","20.6","1,0,10,","","","1188.7","0","470.1","1,0","","","","","23.3",",,,0","0","1,,,0","1.64","3,0","8.45","1,,,0","-5.16","3,,,0","",""
"USC00148648","1994-01","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","","","2","2,0","1","2,0","29","2,0","10","1,0","0","1,0","0","1,0","19940131",",2,0","","","19940127",",2,0","19940127",",,0","19940124","+,1,0","-22.2","2,0,31,","","","229","2,,0,27,","24.1",",,0,27,","19.4","1,0,24,+","","","1780.3","0","591.6","1,0","","","","","26.9",",,,0","280","2,,,0","-2.27","2,0","4.90","1,,,0","-9.43","2,,,0","",""
"USC00148648","1994-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","","","2",",0","4","2,0","26","2,0","11","2,0","0","2,0","0","2,0","19940210",",2,0","","","19940222",",,0","19940222",",,0","19940219",",2,0","-22.2","2,0,10,","","","178",",,0,22,","16.5",",,0,22,","19.4","2,0,19,","","","2368.4","0","588.1","2,0","","","","","19.0",",,,0","203",",,,0","-4.29","2,0","3.12","2,,,0","-11.69","2,,,0","",""
"USC00148648","1994-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","5,0","11","5,0","0","5,0","","","19940331","+,,0","19940331","+,,0","19940331","+,,0","19940318",",5,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6","5,0,18,","","","","","","","","","","","0.0",",,,0","0",",,,0","","","18.12","5,,,0","","","",""
"USC00148648","1994-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","13.9","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","17","1,0","2","1,0","19940406",",1,0","19940430","+,,0","19940430","+,,0","19940410",",,0","19940419",",1,0","-11.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,10,","34.4","1,0,19,","137.9","2,,,0","","","222.6","1,0","","","","","82.6",",,,0","0",",,,0","10.94","2,0","20.30","1,,,0","1.59","1,,,0","3151",",,,0"
"USC00148648","1994-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","49.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","25",",0","3",",0","19940501",",1,0","19940531","+,,0","19940531","+,,0","19940506",",,0","19940531",",,0","-1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","37.8",",0,31,","210.7",",,,0","","","70.5",",0","","","","","47.0",",,,0","0",",,,0","17.70","1,0","26.07",",,,0","9.33","1,,,0","3259",",,,0"
"USC00148648","1994-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","171.9","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","19940610",",1,0","19940630","+,,0","19940630","+,,0","19940609",",,0","19940614",",,0","10.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","38.3",",0,14,","260.4",",,,0","","","0.9",",0","","","","","60.7",",,,0","0",",,,0","24.28","1,0","32.42",",,,0","16.13","1,,,0","3447",",,,0"
"USC00148648","1994-07","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","160.6","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","19940729","+,,0","19940731","+,,0","19940731","+,,0","19940713",",,0","19940702",",1,0","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,13,","38.3","1,0,02,","267.8",",,,0","0.0","0","0.0","1,0","","","","","145.7",",,,0","0",",,,0","23.72","1,0","31.81","1,,,0","15.63",",,,0","3009",",,,0"
"USC00148648","1994-08","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","206.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19940822",",,0","19940831","+,,0","19940831","+,,0","19940804",",,0","19940828","+,,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","38.9",",0,28,+","243.6",",,,0","0.0","0","0.0",",0","","","","","33.6",",,,0","0",",,,0","25.00",",0","33.22",",,,0","16.77",",,,0","2733",",,,0"
"USC00148648","1994-09","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","84.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","9","1,0","19940924","+,1,0","19940930","+,,0","19940930","+,,0","19940907",",,0","19940930",",1,0","4.4","1,0,24,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","36.7","1,0,30,","","","31.9","0","31.9","1,0","","","","","24.1",",,,0","0",",,,0","20.16","1,0","28.87","1,,,0","11.45","1,,,0","",""
"USC00148648","1994-10","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","7.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","1",",0","19941026",",,0","19941031","+,,0","19941031","+,,0","19941002",",,0","19941001",",,0","-5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","32.2",",0,01,","120.8",",,,0","189.2","0","157.3",",0","","","","","17.1",",,,0","0",",,,0","13.50",",0","22.03",",,,0","4.97",",,,0","2954",",,,0"
"USC00148648","1994-11","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","18","2,0","0","2,0","1","2,0","0","2,0","19941116",",2,0","19941130","+,,0","19941130","+,,0","19941121",",,0","19941108",",2,0","-5.6","2,0,16,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,21,","25.6","2,0,08,","","","531.2","0","342.0","2,0","","","","","58.2",",,,0","0",",,,0","6.12","2,0","12.76","2,,,0","-0.53","2,,,0","",""
"USC00148648","1994-12","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","","","","","","","","","0","5,0","0","2,0","","","","","","","","","","","","","19941231","+,5,0","19941206",",2,0","","","","","","","0","5,,0,31,+","0","2,T,0,06,","","","","","","","","","","","","","","","","","0","2,T,,0","","","","","","","",""
"USC00148648","1995-02","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0","1,0","2",",0","1",",0","0",",0","","","2","1,0","0","1,0","23","1,0","3","1,0","6","1,0","0","1,0","19950215","+,1,0","","","19950213",",1,0","19950213",",,0","19950226",",1,0","-15.0","1,0,15,+","","","51","1,,0,13,","2.5",",,0,13,","26.7","1,0,26,","","","","","395.3","1,0","","","","","3.8",",,,0","89","1,,,0","3.69","1,0","12.33","1,,,0","-4.95","1,,,0","",""
"USC00148648","1995-03","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0","4,0","3",",0","3",",0","0",",0","","","1",",0","2","4,0","15","4,0","8","4,0","10","4,0","0","4,0","19950309",",4,0","","","19950307",",,0","19950326",",,0","19950314","+,4,0","-22.2","4,0,09,","","","102",",,0,07,","14.0",",,0,26,","25.6","4,0,14,+","","","","","404.6","4,0","","","","","26.7",",,,0","128",",,,0","3.35","4,0","11.27","4,,,0","-4.58","4,,,0","",""
"USC00148648","1995-04","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","10",",0","0",",0","19950423",",,0","19950430","+,,0","19950430","+,,0","19950418",",,0","19950415",",,0","-7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","30.0",",0,15,","117.8","3,,,0","","","294.3",",0","","","","","35.2",",,,0","0",",,,0","8.52",",0","16.71",",,,0","0.34",",,,0","3346",",,,0"
"USC00148648","1995-05","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","0.8",",0","21",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19950503",",,0","19950531","+,,0","19950531","+,,0","19950527",",,0","19950517","+,,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","132.1",",,0,27,","28.3",",0,17,+","120.2","2,,,0","","","166.9",",0","","","","","390.5",",,,0","0",",,,0","12.97",",0","19.08",",,,0","6.87",",,,0","3483",",,,0"
"USC00148648","1995-06","39.4031","-99.4192","567.8","WEBSTER DAM, KS US","","","95.6","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","19950613",",1,0","19950630","+,,0","19950630","+,,0","19950604",",,0","19950616",",,0","7.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","35.0",",0,16,","231.5",",,,0","","","22.2",",0","","","","","53.8",",,,0","0",",,,0","20.84","1,0","28.21",",,,0","13.47","1,,,0","3203",",,,0"
