"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00007168","1987-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19870122",",,a","","","","","7.8",",,a,22,","","","","","15.0",",,,a","","","","","",""
"ASN00007168","1987-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19870218",",,a","","","","","1.4",",,a,18,","","","","","1.4",",,,a","","","","","",""
"ASN00007168","1987-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19870331",",,a","","","","","9.0",",,a,31,","","","","","12.4",",,,a","","","","","",""
"ASN00007168","1987-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19870422",",,a","","","","","1.8",",,a,22,","","","","","5.0",",,,a","","","","","",""
"ASN00007168","1987-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19870509",",,a","","","","","10.0",",,a,09,","","","","","16.0",",,,a","","","","","",""
"ASN00007168","1987-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19870603",",,a","","","","","13.8",",,a,03,","","","","","42.4",",,,a","","","","","",""
"ASN00007168","1987-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19870704",",,a","","","","","10.2",",,a,04,","","","","","17.7",",,,a","","","","","",""
"ASN00007168","1987-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19870825",",,a","","","","","7.0",",,a,25,","","","","","18.2",",,,a","","","","","",""
"ASN00007168","1987-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19870927",",,a","","","","","2.2",",,a,27,","","","","","4.4",",,,a","","","","","",""
"ASN00007168","1987-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19871006",",,a","","","","","9.8",",,a,06,","","","","","13.0",",,,a","","","","","",""
"ASN00007168","1987-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19871112",",,a","","","","","17.8",",,a,12,","","","","","30.4",",,,a","","","","","",""
"ASN00007168","1987-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19871224","+,,a","","","","","1.2",",,a,24,+","","","","","2.4",",,,a","","","","","",""
"ASN00007168","1988-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19880131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1988-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19880229","+,,a","","","","","0.0",",,a,29,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1988-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19880324",",,a","","","","","3.0",",,a,24,","","","","","3.0",",,,a","","","","","",""
"ASN00007168","1988-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19880410",",,a","","","","","69.2",",,a,10,","","","","","88.4",",,,a","","","","","",""
"ASN00007168","1988-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19880513","+,,a","","","","","14.2",",,a,13,+","","","","","54.1",",,,a","","","","","",""
"ASN00007168","1988-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19880602",",,a","","","","","7.2",",,a,02,","","","","","17.4",",,,a","","","","","",""
"ASN00007168","1988-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19880724",",,a","","","","","28.2",",,a,24,","","","","","47.6",",,,a","","","","","",""
"ASN00007168","1988-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19880812",",,a","","","","","10.4",",,a,12,","","","","","40.8",",,,a","","","","","",""
"ASN00007168","1988-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19880930","+,,a","","","","","1.2",",,a,30,+","","","","","3.2",",,,a","","","","","",""
"ASN00007168","1988-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19881004",",,a","","","","","1.4",",,a,04,","","","","","1.4",",,,a","","","","","",""
"ASN00007168","1988-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19881130",",,a","","","","","18.4",",,a,30,","","","","","18.4",",,,a","","","","","",""
"ASN00007168","1988-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19881230",",,a","","","","","21.0",",,a,30,","","","","","73.8",",,,a","","","","","",""
"ASN00007168","1989-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19890106",",,a","","","","","10.8",",,a,06,","","","","","20.8",",,,a","","","","","",""
"ASN00007168","1989-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19890226",",,a","","","","","23.8",",,a,26,","","","","","45.0",",,,a","","","","","",""
"ASN00007168","1989-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19890303",",,a","","","","","5.0",",,a,03,","","","","","7.2",",,,a","","","","","",""
"ASN00007168","1989-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19890424",",,a","","","","","15.8",",,a,24,","","","","","38.6",",,,a","","","","","",""
"ASN00007168","1989-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19890516",",,a","","","","","26.2",",,a,16,","","","","","60.4",",,,a","","","","","",""
"ASN00007168","1989-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19890614",",,a","","","","","8.6",",,a,14,","","","","","19.0",",,,a","","","","","",""
"ASN00007168","1989-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19890721",",,a","","","","","17.2",",,a,21,","","","","","20.8",",,,a","","","","","",""
"ASN00007168","1989-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19890830",",,a","","","","","3.0",",,a,30,","","","","","5.2",",,,a","","","","","",""
"ASN00007168","1989-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19890918","+,,a","","","","","0.4",",,a,18,+","","","","","0.8",",,,a","","","","","",""
"ASN00007168","1989-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19891031","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1989-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19891109",",,a","","","","","0.6",",,a,09,","","","","","0.6",",,,a","","","","","",""
"ASN00007168","1989-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19891231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1990-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19900128",",,a","","","","","13.2",",,a,28,","","","","","46.8",",,,a","","","","","",""
"ASN00007168","1990-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19900224",",,a","","","","","22.4",",,a,24,","","","","","50.2",",,,a","","","","","",""
"ASN00007168","1990-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19900313",",,a","","","","","5.6",",,a,13,","","","","","8.4",",,,a","","","","","",""
"ASN00007168","1990-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19900422",",,a","","","","","28.6",",,a,22,","","","","","42.1",",,,a","","","","","",""
"ASN00007168","1990-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19900528",",,a","","","","","7.4",",,a,28,","","","","","20.6",",,,a","","","","","",""
"ASN00007168","1990-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19900607",",,a","","","","","9.4",",,a,07,","","","","","20.0",",,,a","","","","","",""
"ASN00007168","1990-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19900710",",,a","","","","","12.6",",,a,10,","","","","","41.6",",,,a","","","","","",""
"ASN00007168","1990-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19900802",",,a","","","","","12.4",",,a,02,","","","","","35.0",",,,a","","","","","",""
"ASN00007168","1990-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19900924","+,,a","","","","","1.8",",,a,24,+","","","","","5.2",",,,a","","","","","",""
"ASN00007168","1990-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19901013",",,a","","","","","2.8",",,a,13,","","","","","7.2",",,,a","","","","","",""
"ASN00007168","1990-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19901126",",,a","","","","","3.0",",,a,26,","","","","","3.0",",,,a","","","","","",""
"ASN00007168","1990-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19901205",",,a","","","","","10.0",",,a,05,","","","","","10.0",",,,a","","","","","",""
"ASN00007168","1991-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19910116",",,a","","","","","9.2",",,a,16,","","","","","12.4",",,,a","","","","","",""
"ASN00007168","1991-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1991-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19910321",",,a","","","","","0.6",",,a,21,","","","","","0.8",",,,a","","","","","",""
"ASN00007168","1991-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19910427",",,a","","","","","2.6",",,a,27,","","","","","6.2",",,,a","","","","","",""
"ASN00007168","1991-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19910523",",,a","","","","","12.6",",,a,23,","","","","","35.4",",,,a","","","","","",""
"ASN00007168","1991-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19910604",",,a","","","","","10.8",",,a,04,","","","","","47.8",",,,a","","","","","",""
"ASN00007168","1991-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19910702",",,a","","","","","14.8",",,a,02,","","","","","47.5",",,,a","","","","","",""
"ASN00007168","1991-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19910802",",,a","","","","","5.6",",,a,02,","","","","","10.8",",,,a","","","","","",""
"ASN00007168","1991-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19910915","+,,a","","","","","2.6",",,a,15,+","","","","","8.2",",,,a","","","","","",""
"ASN00007168","1991-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19911031","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1991-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19911114",",,a","","","","","10.0",",,a,14,","","","","","15.0",",,,a","","","","","",""
"ASN00007168","1991-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19911224","+,,a","","","","","7.2",",,a,24,+","","","","","23.0",",,,a","","","","","",""
"ASN00007168","1992-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19920106",",,a","","","","","4.8",",,a,06,","","","","","4.8",",,,a","","","","","",""
"ASN00007168","1992-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19920207",",,a","","","","","17.2",",,a,07,","","","","","21.8",",,,a","","","","","",""
"ASN00007168","1992-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19920315",",,a","","","","","68.0",",,a,15,","","","","","145.8",",,,a","","","","","",""
"ASN00007168","1992-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19920408",",,a","","","","","70.5",",,a,08,","","","","","159.8",",,,a","","","","","",""
"ASN00007168","1992-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19920530",",,a","","","","","14.5",",,a,30,","","","","","27.9",",,,a","","","","","",""
"ASN00007168","1992-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","19920626",",,a","","","","","9.0",",,a,26,","","","","","54.0",",,,a","","","","","",""
"ASN00007168","1992-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19920701",",,a","","","","","3.0",",,a,01,","","","","","7.4",",,,a","","","","","",""
"ASN00007168","1992-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19920802",",,a","","","","","46.5",",,a,02,","","","","","133.3",",,,a","","","","","",""
"ASN00007168","1992-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19920919",",,a","","","","","25.0",",,a,19,","","","","","46.4",",,,a","","","","","",""
"ASN00007168","1992-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19921003",",,a","","","","","11.2",",,a,03,","","","","","15.2",",,,a","","","","","",""
"ASN00007168","1992-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19921106",",,a","","","","","4.2",",,a,06,","","","","","9.8",",,,a","","","","","",""
"ASN00007168","1992-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19921228",",,a","","","","","3.0",",,a,28,","","","","","3.0",",,,a","","","","","",""
"ASN00007168","1993-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19930131",",,a","","","","","0.6",",,a,31,","","","","","0.6",",,,a","","","","","",""
"ASN00007168","1993-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19930202",",,a","","","","","16.4",",,a,02,","","","","","16.8",",,,a","","","","","",""
"ASN00007168","1993-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19930309",",,a","","","","","8.2",",,a,09,","","","","","8.2",",,,a","","","","","",""
"ASN00007168","1993-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19930430",",,a","","","","","9.8",",,a,30,","","","","","28.8",",,,a","","","","","",""
"ASN00007168","1993-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19930528",",,a","","","","","16.6",",,a,28,","","","","","43.4",",,,a","","","","","",""
"ASN00007168","1993-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19930609",",,a","","","","","40.0",",,a,09,","","","","","71.8",",,,a","","","","","",""
"ASN00007168","1993-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19930723",",,a","","","","","17.0",",,a,23,","","","","","37.4",",,,a","","","","","",""
"ASN00007168","1993-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19930806",",,a","","","","","18.2",",,a,06,","","","","","43.8",",,,a","","","","","",""
"ASN00007168","1993-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19930908",",,a","","","","","8.2",",,a,08,","","","","","12.2",",,,a","","","","","",""
"ASN00007168","1993-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19931002",",,a","","","","","3.2",",,a,02,","","","","","4.2",",,,a","","","","","",""
"ASN00007168","1993-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19931113",",,a","","","","","3.2",",,a,13,","","","","","5.8",",,,a","","","","","",""
"ASN00007168","1993-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19931231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1994-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19940131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1994-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19940227",",,a","","","","","5.4",",,a,27,","","","","","11.6",",,,a","","","","","",""
"ASN00007168","1994-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19940329",",,a","","","","","1.4",",,a,29,","","","","","1.4",",,,a","","","","","",""
"ASN00007168","1994-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19940430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1994-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19940530",",,a","","","","","21.0",",,a,30,","","","","","30.0",",,,a","","","","","",""
"ASN00007168","1994-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19940628",",,a","","","","","6.8",",,a,28,","","","","","13.4",",,,a","","","","","",""
"ASN00007168","1994-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19940702",",,a","","","","","18.4",",,a,02,","","","","","20.2",",,,a","","","","","",""
"ASN00007168","1994-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19940811",",,a","","","","","36.4",",,a,11,","","","","","56.4",",,,a","","","","","",""
"ASN00007168","1994-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19940911",",,a","","","","","4.2",",,a,11,","","","","","6.8",",,,a","","","","","",""
"ASN00007168","1994-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19941015",",,a","","","","","2.8",",,a,15,","","","","","2.8",",,,a","","","","","",""
"ASN00007168","1994-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19941130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1994-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19941220",",,a","","","","","10.2",",,a,20,","","","","","10.2",",,,a","","","","","",""
"ASN00007168","1995-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19950113",",,a","","","","","5.2",",,a,13,","","","","","10.4",",,,a","","","","","",""
"ASN00007168","1995-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19950227",",,a","","","","","76.4",",,a,27,","","","","","130.2",",,,a","","","","","",""
"ASN00007168","1995-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19950325",",,a","","","","","4.6",",,a,25,","","","","","7.0",",,,a","","","","","",""
"ASN00007168","1995-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19950422",",,a","","","","","26.5",",,a,22,","","","","","46.5",",,,a","","","","","",""
"ASN00007168","1995-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19950511",",,a","","","","","11.2",",,a,11,","","","","","19.6",",,,a","","","","","",""
"ASN00007168","1995-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19950608",",,a","","","","","16.2",",,a,08,","","","","","50.4",",,,a","","","","","",""
"ASN00007168","1995-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19950725",",,a","","","","","20.4",",,a,25,","","","","","68.6",",,,a","","","","","",""
"ASN00007168","1995-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19950813",",,a","","","","","3.0",",,a,13,","","","","","4.0",",,,a","","","","","",""
"ASN00007168","1995-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19950904",",,a","","","","","6.2",",,a,04,","","","","","15.6",",,,a","","","","","",""
"ASN00007168","1995-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19951018",",,a","","","","","10.2",",,a,18,","","","","","10.2",",,,a","","","","","",""
"ASN00007168","1995-11","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19951130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1995-12","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19951213",",,a","","","","","11.0",",,a,13,","","","","","21.0",",,,a","","","","","",""
"ASN00007168","1996-01","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19960131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1996-02","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19960206",",,a","","","","","37.0",",,a,06,","","","","","37.0",",,,a","","","","","",""
"ASN00007168","1996-03","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19960331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00007168","1996-04","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19960420",",,a","","","","","21.0",",,a,20,","","","","","50.2",",,,a","","","","","",""
"ASN00007168","1996-05","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19960509",",,a","","","","","1.6",",,a,09,","","","","","3.0",",,,a","","","","","",""
"ASN00007168","1996-06","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19960620",",,a","","","","","14.0",",,a,20,","","","","","64.2",",,,a","","","","","",""
"ASN00007168","1996-07","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19960715",",,a","","","","","32.0",",,a,15,","","","","","99.7",",,,a","","","","","",""
"ASN00007168","1996-08","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19960821",",,a","","","","","15.2",",,a,21,","","","","","36.0",",,,a","","","","","",""
"ASN00007168","1996-09","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19960922",",,a","","","","","4.0",",,a,22,","","","","","7.0",",,,a","","","","","",""
"ASN00007168","1996-10","-29.0675","117.7572","400.0","OUDABUNNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19961021",",,a","","","","","7.4",",,a,21,","","","","","9.2",",,,a","","","","","",""
