"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403809","1927-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","12",",6","1",",6","","","","","","","19270430",",,6","","","28.4",",,6,30,","151.6",",,,6","",""
"USC00403809","1927-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","19270506",",,6","","","51.3",",,6,06,","97.5",",,,6","",""
"USC00403809","1927-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","1","","","","19270618",",,6","","","16.5",",,6,18,","85.4",",,,6","",""
"USC00403809","1927-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","2",",6","","","1","","","","19270731",",,6","","","36.6",",,6,31,","142.3",",,,6","",""
"USC00403809","1927-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","","","","","","","19270809",",,6","","","38.1",",,6,09,","174.2",",,,6","",""
"USC00403809","1927-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","","","","","","","19270929",",,6","","","9.7",",,6,29,","20.9",",,,6","",""
"USC00403809","1927-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","1",",6","","","1","","","","19271011",",,6","","","27.9",",,6,11,","54.9",",,,6","",""
"USC00403809","1927-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1927-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","9","1,6","7","1,6","1","1,6","0",",6","","","19271216",",,6","19271231",",1,6","13",",,6,16,","44.5","1,,6,31,","120.5","1,,,6","13",",,,6"
"USC00403809","1928-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","9",",6","0",",6","","","","","","","19280118",",,6","","","23.9",",,6,18,","93.0",",,,6","",""
"USC00403809","1928-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","0",",6","","","","","","","19280223",",,6","","","7.4",",,6,23,","22.3",",,,6","",""
"USC00403809","1928-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","3",",6","1",",6","","","19280318",",,6","19280309",",,6","51",",,6,18,","44.5",",,6,09,","164.4",",,,6","51",",,,6"
"USC00403809","1928-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","2",",6","","","","","","","19280422",",,6","","","31.5",",,6,22,","149.2",",,,6","",""
"USC00403809","1928-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","1",",6","","","1","","","","19280501",",,6","","","48.8",",,6,01,","139.1",",,,6","",""
"USC00403809","1928-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","12",",6","6",",6","","","","","","","19280629",",,6","","","68.3",",,6,29,","328.4",",,,6","",""
"USC00403809","1928-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","3",",6","","","","","","","19280722",",,6","","","32.3",",,6,22,","142.8",",,,6","",""
"USC00403809","1928-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","5",",6","1",",6","","","","","","","19280831",",,6","","","37.6",",,6,31,","64.3",",,,6","",""
"USC00403809","1928-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","1",",6","","","","","","","19280901",",,6","","","27.2",",,6,01,","49.8",",,,6","",""
"USC00403809","1928-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","1",",6","","","","","","","19281018",",,6","","","57.2",",,6,18,","100.9",",,,6","",""
"USC00403809","1928-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","1",",6","","","1","","","","19281119",",,6","","","31.8",",,6,19,","99.4",",,,6","",""
"USC00403809","1928-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","0",",6","","","","","","","19281218",",,6","","","16.8",",,6,18,","31.5",",,,6","",""
"USC00403809","1929-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","2",",6","","","","","","","19290125",",,6","","","33.8",",,6,25,","151.7",",,,6","",""
"USC00403809","1929-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","1",",6","","","","","","","19290221",",,6","","","31.5",",,6,21,","123.4",",,,6","",""
"USC00403809","1929-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","3",",6","","","1","","","","19290323",",,6","","","142.2",",,6,23,","292.3",",,,6","",""
"USC00403809","1929-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","1",",6","","","","","","","19290428",",,6","","","36.6",",,6,28,","99.7",",,,6","",""
"USC00403809","1929-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12","1,6","9","1,6","2","1,6","","","","","","","19290507",",1,6","","","37.6","1,,6,07,","145.3","1,,,6","",""
"USC00403809","1929-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","19290625",",,6","","","64.0",",,6,25,","156.4",",,,6","",""
"USC00403809","1929-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","2",",6","","","","","","","19290715",",,6","","","50.8",",,6,15,","135.3",",,,6","",""
"USC00403809","1929-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","0",",6","","","","","","","19290801",",,6","","","11.7",",,6,01,","16.2",",,,6","",""
"USC00403809","1929-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","2",",6","","","","","","","19290913",",,6","","","67.3",",,6,13,","132.9",",,,6","",""
"USC00403809","1929-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","3",",6","","","","","","","19291030",",,6","","","41.7",",,6,30,","136.6",",,,6","",""
"USC00403809","1929-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","10",",6","0",",6","1",",6","1","","19291122",",,6","19291115",",,6","229",",,6,22,","15.7",",,6,15,","105.0",",,,6","229",",,,6"
"USC00403809","1929-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","2",",6","","","19291223",",,6","19291228",",,6","102",",,6,23,","12.2",",,6,28,","66.6",",,,6","150",",,,6"
"USC00403809","1930-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","6",",6","0",",6","","","1","","","","19300102",",,6","","","21.6",",,6,02,","95.2",",,,6","",""
"USC00403809","1930-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1930-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","2",",6","0",",6","","","19300326",",,6","19300307",",,6","13",",,6,26,","38.6",",,6,07,","134.9",",,,6","13",",,,6"
"USC00403809","1930-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","1",",6","","","","","","","19300403",",,6","","","31.8",",,6,03,","53.2",",,,6","",""
"USC00403809","1930-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","1",",6","","","","","","","19300519",",,6","","","41.9",",,6,19,","133.5",",,,6","",""
"USC00403809","1930-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","2",",6","1",",6","","","","","","","19300606",",,6","","","44.5",",,6,06,","50.9",",,,6","",""
"USC00403809","1930-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","19300730",",,6","","","16.5",",,6,30,","61.7",",,,6","",""
"USC00403809","1930-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","19300815",",,6","","","20.8",",,6,15,","48.4",",,,6","",""
"USC00403809","1930-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","5",",6","0",",6","","","1","","","","19300926",",,6","","","19.8",",,6,26,","61.9",",,,6","",""
"USC00403809","1930-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","1",",6","","","","","","","19301008",",,6","","","25.9",",,6,08,","62.4",",,,6","",""
"USC00403809","1930-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","0",",6","0","1,6","2","","19301127","+,1,6","19301116",",,6","0","1,T,6,27,+","15.5",",,6,16,","70.5",",,,6","0","1,T,,6"
"USC00403809","1930-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","3","1,6","1","","19301217",",1,6","","","76","1,,6,17,","","","","","126","1,,,6"
"USC00403809","1931-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","4",",6","0",",6","1",",6","","","19310114",",,6","19310108",",,6","51",",,6,14,","15.2",",,6,08,","47.2",",,,6","59",",,,6"
"USC00403809","1931-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","1",",6","","","1","","","","19310328",",,6","","","47.0",",,6,28,","126.4",",,,6","",""
"USC00403809","1931-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","0",",6","","","1","","","","19310502",",,6","","","14.7",",,6,02,","42.0",",,,6","",""
"USC00403809","1931-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","1",",6","","","","","","","19310630",",,6","","","38.6",",,6,30,","60.3",",,,6","",""
"USC00403809","1931-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","19310704",",,6","","","14.5",",,6,04,","40.5",",,,6","",""
"USC00403809","1931-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","5",",6","1",",6","","","","","","","19310913",",,6","","","49.5",",,6,13,","71.4",",,,6","",""
"USC00403809","1931-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","3",",6","1",",6","","","1","","","","19311028",",,6","","","30.5",",,6,28,","65.8",",,,6","",""
"USC00403809","1931-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","0",",6","","","","","","","19311118",",,6","","","20.8",",,6,18,","78.0",",,,6","",""
"USC00403809","1931-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1932-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","1",",6","","","","","","","19320130",",,6","","","48.3",",,6,30,","173.8",",,,6","",""
"USC00403809","1932-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","19320204",",,6","","","41.9",",,6,04,","175.5",",,,6","",""
"USC00403809","1932-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","3",",6","","","","","","","19320304",",,6","","","29.7",",,6,04,","113.5",",,,6","",""
"USC00403809","1932-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","4",",6","","","1","","","","19320425",",,6","","","35.6",",,6,25,","178.7",",,,6","",""
"USC00403809","1932-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","4",",6","1",",6","","","1","","","","19320509",",,6","","","25.9",",,6,09,","65.3",",,,6","",""
"USC00403809","1932-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","1","","","","19320612",",,6","","","16.8",",,6,12,","69.2",",,,6","",""
"USC00403809","1932-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","2",",6","","","","","","","19320707",",,6","","","58.2",",,6,07,","175.4",",,,6","",""
"USC00403809","1932-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","1",",6","","","","","","","19320814",",,6","","","39.6",",,6,14,","65.0",",,,6","",""
"USC00403809","1932-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1932-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","1",",6","","","","","","","19321016",",,6","","","59.7",",,6,16,","144.8",",,,6","",""
"USC00403809","1932-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","0",",6","","","19321111",",,6","","","0",",T,6,11,","","","","","0",",T,,6"
"USC00403809","1932-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","1",",6","","","19321217",",,6","","","46",",,6,17,","","","","","46",",,,6"
"USC00403809","1933-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","1","","","","19330109",",,6","","","25.1",",,6,09,","64.3",",,,6","",""
"USC00403809","1933-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","2",",6","","","19330209",",,6","19330220",",,6","76",",,6,09,","50.8",",,6,20,","179.6",",,,6","127",",,,6"
"USC00403809","1933-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","0",",6","","","19330322",",,6","19330319",",,6","0",",T,6,22,","82.6",",,6,19,","147.3",",,,6","0",",T,,6"
"USC00403809","1933-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","2",",6","","","","","","","19330512",",,6","","","40.6",",,6,12,","149.0",",,,6","",""
"USC00403809","1933-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","19330628",",,6","","","23.4",",,6,28,","39.4",",,,6","",""
"USC00403809","1933-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","4",",6","","","","","","","19330710",",,6","","","55.4",",,6,10,","200.6",",,,6","",""
"USC00403809","1933-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","1","","","","19330904",",,6","","","42.7",",,6,04,","90.1",",,,6","",""
"USC00403809","1933-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","1",",6","","","","","","","19331018",",,6","","","43.2",",,6,18,","59.0",",,,6","",""
"USC00403809","1933-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","3",",6","2",",6","","","2","","","","19331105",",,6","","","55.4",",,6,05,","109.0",",,,6","",""
"USC00403809","1933-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","1",",6","","","","","","","19331206",",,6","","","49.8",",,6,06,","114.8",",,,6","",""
"USC00403809","1934-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","","","","","","","19340107",",,6","","","35.8",",,6,07,","74.2",",,,6","",""
"USC00403809","1934-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","2",",6","","","19340201",",,6","19340226",",,6","51",",,6,01,","41.1",",,6,26,","78.9",",,,6","76",",,,6"
"USC00403809","1934-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","5",",6","0",",6","","","19340310",",,6","19340303",",,6","0",",T,6,10,","44.5",",,6,03,","248.1",",,,6","0",",T,,6"
"USC00403809","1934-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","0",",6","","","1","","","","19340427",",,6","","","11.7",",,6,27,","37.0",",,,6","",""
"USC00403809","1934-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","19340506",",,6","","","15.2",",,6,06,","59.2",",,,6","",""
"USC00403809","1934-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","1",",6","","","","","","","19340612",",,6","","","96.0",",,6,12,","174.8",",,,6","",""
"USC00403809","1934-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","","","1","","","","19340708",",,6","","","58.9",",,6,08,","86.1",",,,6","",""
"USC00403809","1934-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","","","","","19340817",",,6","","","13.7",",,6,17,","80.5",",,,6","",""
"USC00403809","1934-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1934-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","19341010",",,6","","","13.7",",,6,10,","34.0",",,,6","",""
"USC00403809","1934-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","1",",6","","","","","","","19341101",",,6","","","42.7",",,6,01,","94.3",",,,6","",""
"USC00403809","1934-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","0",",6","0",",6","","","19341211",",,6","19341230",",,6","13",",,6,11,","11.2",",,6,30,","55.7",",,,6","13",",,,6"
"USC00403809","1935-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","2",",6","","","19350123",",,6","","","127",",,6,23,","","","","","203",",,,6"
"USC00403809","1935-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","0",",6","","","19350227","+,,6","","","0",",T,6,27,+","","","","","0",",T,,6"
"USC00403809","1935-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","1",",6","","","19350313",",,6","","","66",",,6,13,","","","","","66",",,,6"
"USC00403809","1935-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","2","","","","","","","","","","","","",""
"USC00403809","1935-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","1",",6","","","","","","","19350530",",,6","","","27.2",",,6,30,","109.0",",,,6","",""
"USC00403809","1935-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","1",",6","","","","","","","19350604",",,6","","","35.6",",,6,04,","108.3",",,,6","",""
"USC00403809","1935-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","1",",6","","","","","","","19350704",",,6","","","42.2",",,6,04,","107.0",",,,6","",""
"USC00403809","1935-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","1",",6","","","","","","","19350814",",,6","","","45.7",",,6,14,","69.0",",,,6","",""
"USC00403809","1935-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","0",",6","","","","","","","19350905",",,6","","","15.2",",,6,05,","32.2",",,,6","",""
"USC00403809","1935-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","19351022",",,6","","","19.1",",,6,22,","87.2",",,,6","",""
"USC00403809","1935-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","2",",6","","","","","","","19351128",",,6","","","34.0",",,6,28,","112.6",",,,6","",""
"USC00403809","1935-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","0",",6","3",",6","1","","19351229",",,6","19351229",",,6","38",",,6,29,","11.9",",,6,29,","31.5",",,,6","101",",,,6"
"USC00403809","1936-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","0",",6","2",",6","","","19360130","+,,6","19360102",",,6","51",",,6,30,+","22.9",",,6,02,","109.4",",,,6","102",",,,6"
"USC00403809","1936-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","2",",6","1","","19360204",",,6","19360204",",,6","76",",,6,04,","15.7",",,6,04,","54.7",",,,6","101",",,,6"
"USC00403809","1936-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","9",",6","2",",6","","","","","","","19360317",",,6","","","32.0",",,6,17,","178.5",",,,6","",""
"USC00403809","1936-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","2",",6","0",",6","","","19360403",",,6","19360406",",,6","0",",T,6,03,","53.3",",,6,06,","116.8",",,,6","0",",T,,6"
"USC00403809","1936-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","1",",6","0",",6","","","","","","","19360513",",,6","","","4.8",",,6,13,","7.9",",,,6","",""
"USC00403809","1936-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","1",",6","0",",6","0",",6","","","","","","","19360604",",,6","","","0.5",",,6,04,","0.5",",,,6","",""
"USC00403809","1936-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","3",",6","","","","","","","19360717",",,6","","","60.7",",,6,17,","163.1",",,,6","",""
"USC00403809","1936-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","","","1","","","","19360811",",,6","","","19.6",",,6,11,","34.6",",,,6","",""
"USC00403809","1936-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","1",",6","","","1","","","","19360924",",,6","","","33.0",",,6,24,","53.7",",,,6","",""
