"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093069","2012-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-9.07",",,,W","1018.4",",,,W","817.8",",,,W","-4.84",",,,W","2.3",",W","400.7","W","0.0",",W","7",",W","3",",W","0",",W","2",",W","31",",W","7",",W","0",",W","0",",W","9","","","","20121229",",,W","","","20121215",",,W","20121202",",,W","-19.9",",W,29,","10.7",",,W,15,","15.0",",W,02,","1377.9","W","642.4",",W","25.3",",,,W","65",",,,W","40",",,,W","83",",,,W","-2.39",",W","5.21",",,,W","-9.99",",,,W","","","140",",W","140",",W","13.0",",W","17.0",",W"
"USW00093069","2013-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-12.34",",,,W","1025.6",",,,W","821.5",",,,W","-8.98",",,,W","2.3",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","13",",W","28",",W","11",",W","0",",W","0",",W","2","","","","20130115",",,W","","","20130126",",,W","20130127",",,W","-26.0",",W,15,","24.1",",,W,26,","10.0",",W,27,","2158.9","W","781.0",",W","41.1",",,,W","69",",,,W","47",",,,W","84",",,,W","-6.86",",W","1.68",",,,W","-15.40",",,,W","","","200",",W","180","2,W","14.3",",W","17.9","2,W"
"USW00093069","2013-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.64",",,,W","1018.5","1,,,W","818.1","1,,,W","-4.43",",,,W","2.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",W","28",",W","3",",W","0",",W","0",",W","3","","","","20130212",",,W","","","20130210",",,W","20130208",",,W","-18.8",",W,12,","6.1",",,W,10,","12.8",",W,08,","2724.1","W","565.2",",W","15.0",",,,W","64",",,,W","38",",,,W","84",",,,W","-1.85",",W","5.57",",,,W","-9.27",",,,W","","","210",",W","210",",W","15.7",",W","17.9",",W"
"USW00093069","2013-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.87",",,,W","1016.6",",,,W","819.0",",,,W","-0.02",",,,W","3.0",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","31",",W","0",",W","2",",W","0",",W","1","","","","20130324",",,W","","","20130308",",,W","20130315",",,W","-12.1",",W,24,","6.1",",,W,08,","22.2",",W,15,","3134.6","W","410.5",",W","7.7",",,,W","44",",,,W","20",",,,W","73",",,,W","5.09",",W","14.52",",,,W","-4.34",",,,W","","","280",",W","310",",W","13.0",",W","18.3",",W"
"USW00093069","2013-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.23",",,,W","1011.0",",,,W","815.7",",,,W","1.76",",,,W","3.9",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","21",",W","0",",W","10",",W","0",",W","1","","","","20130419",",,W","","","20130420",",,W","20130430",",,W","-9.3",",W,19,","0.8",",,W,20,","27.8",",W,30,","3440.6","W","306.0",",W","2.6",",,,W","35",",,,W","16",",,,W","64",",,,W","8.13",",W","18.10",",,,W","-1.84",",,,W","","","200",",W","190",",W","18.3",",W","28.6",",W"
"USW00093069","2013-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.61","1,,,W","1012.7","1,,,W","818.7","1,,,W","5.94","1,,,W","3.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","3",",W","0",",W","21",",W","0",",W","","","","","20130503",",,W","2","","20130506",",,W","20130523",",,W","-5.5",",W,03,","14.0",",,W,06,","30.6",",W,23,","3584.9","W","144.3",",W","18.3",",,,W","34",",,,W","14",",,,W","63",",,,W","13.68",",W","23.57",",,,W","3.79",",,,W","","","220",",W","330",",W","14.3",",W","21.9",",W"
"USW00093069","2013-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-3.32",",,,W","1011.1",",,,W","819.6",",,,W","9.33",",,,W","3.3",",W","66.2","W","66.2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","30",",W","18",",W","","","","","20130601",",,W","3","","20130630","+,,W","20130627",",,W","0.0",",W,01,","0.0",",T,W,30,+","38.3",",W,27,","3591.6","W","6.7",",W","0.0",",T,,W","23",",,,W","7",",,,W","51",",,,W","20.32",",W","32.73",",,,W","7.91",",,,W","","","270",",W","260",",W","15.7",",W","20.6",",W"
"USW00093069","2013-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","8.58",",,,W","1013.2",",,,W","821.8",",,,W","14.69",",,,W","2.6",",W","226.9","W","160.7",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20130731","+,,W","12","","20130728",",,W","20130710",",,W","10.0",",W,31,+","8.4",",,W,28,","36.7",",W,10,","0.0","W","0.0",",W","23.7",",,,W","43",",,,W","20",",,,W","72",",,,W","23.52",",W","32.72",",,,W","14.32",",,,W","","","140",",W","130",",W","17.9",",W","21.5",",W"
"USW00093069","2013-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","9.16",",,,W","1016.0",",,,W","823.3",",,,W","14.02",",,,W","2.3",",W","322.5","W","95.6",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","20130811",",,W","10","","20130825",",,W","20130821","+,,W","7.2",",W,11,","46.2",",,W,25,","33.9",",W,21,+","0.3","W","0.3",",W","98.0",",,,W","52",",,,W","25",",,,W","82",",,,W","21.41",",W","30.32",",,,W","12.49",",,,W","","","220",",W","230","2,W","21.0",",W","27.7","2,W"
"USW00093069","2013-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","7.19",",,,W","1013.6",",,,W","820.2",",,,W","11.55",",,,W","2.4",",W","355.3","W","32.8",",W","12",",W","7",",W","0",",W","0",",W","2",",W","0",",W","26",",W","4",",W","2","","","","20130929","+,,W","3","","20130909",",,W","20130907",",,W","-2.1",",W,29,+","21.6",",,W,09,","32.8",",W,07,","67.5","W","67.2",",W","82.6",",,,W","58",",,,W","30",",,,W","86",",,,W","17.19",",W","25.46",",,,W","8.91",",,,W","","","320",",W","210",",W","13.9",",W","16.5",",W"
"USW00093069","2013-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","2.9",",W","355.3","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","19",",W","0",",W","8",",W","0",",W","1","","","","20131019","+,,W","1","","20131010",",,W","20131001",",,W","-4.9",",W,19,+","18.3",",,W,10,","24.4",",W,01,","383.8","W","316.3",",W","24.1",",,,W","","","","","","","8.13",",W","17.11",",,,W","-0.85",",,,W","","","200",",W","190",",W","17.0",",W","24.6",",W"
"USW00093069","2013-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-3.42",",,,W","1020.6","1,,,W","821.6","1,,,W","0.15",",,,W","2.4",",W","355.3","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","6","","","","20131106",",,W","","","20131122",",,W","20131112",",,W","-9.9",",W,06,","8.9",",,W,22,","18.3",",W,12,","826.2","W","442.4",",W","25.4",",,,W","69",",,,W","43",",,,W","90",",,,W","3.59",",W","11.39",",,,W","-4.22",",,,W","","","190",",W","300",",W","13.9",",W","17.9",",W"
"USW00093069","2013-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-9.05",",,,W","1023.1",",,,W","821.0",",,,W","-5.81",",,,W","2.5",",W","355.3","W","0.0",",W","2",",W","1",",W","0",",W","5",",W","31",",W","7",",W","0",",W","0",",W","4","","","","20131209",",,W","","","20131204",",,W","20131219",",,W","-21.6",",W,09,","3.8",",,W,04,","11.7",",W,19,","1499.0","W","672.8",",W","5.1",",,,W","71",",,,W","43",",,,W","91",",,,W","-3.37",",W","4.25",",,,W","-10.99",",,,W","","","230",",W","240",",W","13.4",",W","18.3",",W"
"USW00093069","2014-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-11.43",",,,W","1023.1",",,,W","821.8",",,,W","-5.31",",,,W","3.1",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","31",",W","1",",W","0",",W","0",",W","","","","","20140105",",,W","","","20140131",",,W","20140120",",,W","-15.5",",W,05,","4.8",",,W,31,","13.3",",W,20,","2099.4","W","600.4",",W","6.3",",,,W","54",",,,W","24",",,,W","81",",,,W","-1.04",",W","8.42",",,,W","-10.49",",,,W","","","210",",W","210",",W","13.4",",W","17.4",",W"
"USW00093069","2014-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.21",",,,W","1016.5",",,,W","817.7",",,,W","-1.53",",,,W","2.5",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","4","","","","20140205",",,W","","","20140227",",,W","20140215",",,W","-17.7",",W,05,","6.9",",,W,27,","18.3",",W,15,","2562.6","W","463.2",",W","15.2",",,,W","63",",,,W","34",",,,W","88",",,,W","1.79",",W","10.39",",,,W","-6.81",",,,W","","","290",",W","300",",W","14.8",",W","22.4",",W"
"USW00093069","2014-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.87",",,,W","1016.1",",,,W","818.5",",,,W","-0.14",",,,W","3.4",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","2","","","","20140320","+,,W","","","20140301",",,W","20140325",",,W","-11.0",",W,20,+","3.8",",,W,01,","20.0",",W,25,","2982.8","W","420.2",",W","6.0",",,,W","47",",,,W","20",",,,W","79",",,,W","4.78",",W","14.47",",,,W","-4.91",",,,W","","","200",",W","190",",W","21.0",",W","26.8",",W"
"USW00093069","2014-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.99",",,,W","1013.1",",,,W","817.3",",,,W","2.28",",,,W","3.9",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","21",",W","0",",W","9",",W","0",",W","4","","","","20140415",",,W","1","","20140426",",,W","20140422",",,W","-7.7",",W,15,","7.1",",,W,26,","26.1",",W,22,","3295.0","W","312.2",",W","20.3",",,,W","43",",,,W","17",",,,W","77",",,,W","7.93",",W","17.58",",,,W","-1.73",",,,W","","","210",",W","300",",W","14.8",",W","22.4",",W"
"USW00093069","2014-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-2.88",",,,W","1013.1",",,,W","818.9",",,,W","6.13",",,,W","3.8",",W","8.3","W","8.3",",W","4",",W","3",",W","0",",W","0",",W","11",",W","0",",W","21",",W","1",",W","1","","","","20140514",",,W","1","","20140525",",,W","20140528",",,W","-4.9",",W,14,","13.0",",,W,25,","32.2",",W,28,","3463.9","W","168.9",",W","28.6",",,,W","39",",,,W","17",",,,W","71",",,,W","13.15",",W","23.27",",,,W","3.04",",,,W","","","210",",W","190",",W","17.4",",W","20.1",",W"
"USW00093069","2014-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.03",",,,W","1009.6",",,,W","817.9",",,,W","8.41",",,,W","3.9",",W","37.9","W","29.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20140620","+,,W","","","20140611","+,,W","20140630",",,W","2.8",",W,20,+","0.0",",T,W,11,+","35.6",",W,30,","3482.5","W","18.6",",W","0.0",",T,,W","24",",,,W","8",",,,W","55",",,,W","18.70",",W","30.82",",,,W","6.58",",,,W","","","200",",W","220",",W","16.5",",W","21.9",",W"
"USW00093069","2014-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","7.69",",,,W","1014.4","1,,,W","822.9","1,,,W","14.34",",,,W","3.0",",W","204.1","W","166.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20140702",",,W","12","","20140708",",,W","20140722",",,W","7.8",",W,02,","3.3",",,W,08,","37.8",",W,22,","0.0","W","0.0",",W","17.5",",,,W","41",",,,W","18",",,,W","72",",,,W","23.70",",W","33.55",",,,W","13.84",",,,W","","","130",",W","130",",W","16.1",",W","21.9",",W"
"USW00093069","2014-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","7.93",",,,W","1015.3",",,,W","822.5",",,,W","13.09",",,,W","2.7",",W","273.5","W","69.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","2","","","","20140829","+,,W","7","","20140826",",,W","20140818",",,W","6.1",",W,29,+","8.6",",,W,26,","33.9",",W,18,","6.2","W","6.2",",W","36.2",",,,W","52",",,,W","23",",,,W","84",",,,W","20.37",",W","29.49",",,,W","11.25",",,,W","","","220",",W","210",",W","13.4",",W","17.0",",W"
"USW00093069","2014-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","7.03",",,,W","1015.0",",,,W","821.3",",,,W","11.37",",,,W","2.5",",W","284.6","W","11.1",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","6","","","","20140930",",,W","8","","20140928",",,W","20140902",",,W","2.8",",W,30,","22.1",",,W,28,","32.8",",W,02,","46.5","W","40.3",",W","63.5",",,,W","58",",,,W","26",",,,W","90",",,,W","17.36",",W","27.07",",,,W","7.65",",,,W","","","200",",W","200",",W","17.9",",W","21.5",",W"
"USW00093069","2014-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.10",",,,W","1017.9",",,,W","821.9",",,,W","5.65",",,,W","2.7",",W","284.6","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","13",",W","0",",W","18",",W","0",",W","1","","","","20141029",",,W","2","","20141009",",,W","20141025",",,W","-4.3",",W,29,","3.0",",,W,09,","25.0",",W,25,","263.9","W","217.4",",W","4.3",",,,W","53",",,,W","24",",,,W","83",",,,W","11.32",",W","21.08",",,,W","1.56",",,,W","","","300",",W","340",",W","13.9",",W","18.3",",W"
"USW00093069","2014-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.25",",,,W","1019.9",",,,W","820.9",",,,W","-0.95",",,,W","3.1",",W","284.6","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","26",",W","0",",W","1",",W","0",",W","3","","","","20141125",",,W","3","","20141114",",,W","20141101",",,W","-12.1",",W,25,","8.4",",,W,14,","21.7",",W,01,","711.3","W","447.4",",W","11.2",",,,W","57",",,,W","27",",,,W","83",",,,W","3.42",",W","12.46",",,,W","-5.62",",,,W","","","140",",W","140",",W","14.3",",W","17.9",",W"
"USW00093069","2014-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.91",",,,W","1020.2",",,,W","820.1",",,,W","-2.05",",,,W","2.3",",W","284.6","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","14","","1","","20141230",",,W","","","20141204",",,W","20141212",",,W","-17.1",",W,30,","6.9",",,W,04,","16.7",",W,12,","1276.3","W","565.0",",W","18.3",",,,W","73",",,,W","48",",,,W","91",",,,W","0.11",",W","6.76",",,,W","-6.55",",,,W","","","320",",W","320",",W","16.1",",W","21.9",",W"
"USW00093069","2015-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.11",",,,W","1024.8",",,,W","823.6",",,,W","-2.64",",,,W","2.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","3",",W","30",",W","2",",W","0",",W","0",",W","18","","3","","20150102",",,W","","","20150113",",,W","20150127","+,,W","-24.3",",W,02,","7.6",",,W,13,","13.9",",W,27,+","1854.6","W","578.3",",W","22.3",",,,W","77",",,,W","52",",,,W","93",",,,W","-0.32",",W","7.06",",,,W","-7.70",",,,W","","","290",",W","340","1,W","10.7",",W","15.7","1,W"
"USW00093069","2015-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","2.7",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","9","","6","","20150217",",,W","","","20150223","+,,W","20150214","+,,W","-11.6",",W,17,","15.7",",,W,23,+","17.8",",W,14,+","2291.4","W","436.8",",W","44.1",",,,W","","","","","","","2.73",",W","11.34",",,,W","-5.87",",,,W","","","360",",W","360",",W","11.6",",W","16.1",",W"
"USW00093069","2015-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.60",",,,W","1018.8",",,,W","821.4",",,,W","1.97",",,,W","3.0",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","24",",W","0",",W","7",",W","0",",W","5","","","","20150305",",,W","","","20150302",",,W","20150331",",,W","-9.3",",W,05,","1.0",",,W,02,","25.0",",W,31,","2637.8","W","346.4",",W","1.9",",,,W","51",",,,W","24",",,,W","80",",,,W","7.16",",W","16.81",",,,W","-2.49",",,,W","","","210",",W","200",",W","14.3",",W","19.2",",W"
"USW00093069","2015-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.05",",,,W","1012.3",",,,W","816.8",",,,W","2.54",",,,W","3.7",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","20",",W","0",",W","9",",W","0",",W","3","","","","20150404",",,W","","","20150426",",,W","20150430",",,W","-9.3",",W,04,","4.1",",,W,26,","26.1",",W,30,","2926.4","W","288.6",",W","7.1",",,,W","38",",,,W","17",",,,W","66",",,,W","8.71",",W","18.54",",,,W","-1.12",",,,W","","","250",",W","210",",W","16.5",",W","22.8",",W"
"USW00093069","2015-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","2.54",",,,W","1012.3",",,,W","817.7",",,,W","7.30",",,,W","3.1",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","2",",W","0",",W","17",",W","0",",W","11","","","","20150511",",,W","12","","20150505",",,W","20150531",",,W","-1.6",",W,11,","9.7",",,W,05,","30.0",",W,31,","3116.8","W","190.4",",W","26.2",",,,W","58",",,,W","28",",,,W","90",",,,W","12.19",",W","20.62",",,,W","3.76",",,,W","","","170",",W","170",",W","18.3",",W","24.6",",W"
"USW00093069","2015-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","5.45",",,,W","1013.2",",,,W","820.8",",,,W","12.07",",,,W","2.7",",W","60.8","W","60.8",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","13",",W","4","","","","20150604",",,W","9","","20150606",",,W","20150630",",,W","3.3",",W,04,","17.8",",,W,06,","36.1",",W,30,","3140.8","W","24.0",",W","41.4",",,,W","46",",,,W","21",",,,W","81",",,,W","19.56",",W","30.03",",,,W","9.09",",,,W","","","20",",W","200",",W","13.9",",W","19.7",",W"
"USW00093069","2015-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","9.35",",,,W","1014.6",",,,W","822.2",",,,W","14.10",",,,W","2.8",",W","145.4","W","84.6",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","6","","","","20150728",",,W","16","","20150712",",,W","20150701",",,W","7.2",",W,28,","10.4",",,W,12,","35.6",",W,01,","0.6","W","0.6",",W","51.0",",,,W","53",",,,W","25",",,,W","84",",,,W","21.05",",W","30.13",",,,W","11.96",",,,W","","","290",",W","280",",W","14.3",",W","17.9",",W"
"USW00093069","2015-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","8.10",",,,W","1015.2",",,,W","822.7",",,,W","13.60",",,,W","2.7",",W","242.0","W","96.6",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","7","","","","20150819",",,W","8","","20150827","+,,W","20150816","+,,W","7.2",",W,19,","6.4",",,W,27,+","34.4",",W,16,+","0.6","W","0.0",",W","34.2",",,,W","50",",,,W","21",",,,W","84",",,,W","21.45",",W","31.05",",,,W","11.85",",,,W","","","290",",W","290",",W","15.7",",W","21.0",",W"
"USW00093069","2015-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.89",",,,W","1014.9",",,,W","821.5",",,,W","10.28",",,,W","2.7",",W","255.2","W","13.2",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","4","","","","20150921",",,W","4","","20150904",",,W","20150911",",,W","1.7",",W,21,","3.3",",,W,04,","32.2",",W,11,","24.9","W","24.3",",W","8.0",",,,W","46",",,,W","20",",,,W","78",",,,W","17.96",",W","28.73",",,,W","7.19",",,,W","","","210",",W","210",",W","13.9",",W","17.0",",W"
"USW00093069","2015-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.12",",,,W","1016.6",",,,W","821.3",",,,W","7.44",",,,W","2.8",",W","255.8","W","0.6",",W","10",",W","4",",W","0",",W","0",",W","5",",W","0",",W","14",",W","0",",W","6","","1","","20151028",",,W","8","","20151005",",,W","20151001",",,W","-3.2",",W,28,","16.3",",,W,05,","30.6",",W,01,","210.6","W","185.7",",W","45.6",",,,W","61",",,,W","33",",,,W","86",",,,W","12.36",",W","21.10",",,,W","3.62",",,,W","","","210",",W","140",",W","14.8",",W","19.7",",W"
"USW00093069","2015-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-5.05",",,,W","1017.7",",,,W","818.9",",,,W","-0.92",",,,W","2.9",",W","255.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","7","","1","","20151122",",,W","2","","20151116",",,W","20151102",",,W","-10.5",",W,22,","17.5",",,W,16,","20.6",",W,02,","676.2","W","465.6",",W","30.8",",,,W","64",",,,W","33",",,,W","89",",,,W","2.81",",W","11.13",",,,W","-5.50",",,,W","","","140",",W","230",",W","13.9",",W","18.3",",W"
"USW00093069","2015-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-9.37",",,,W","1018.7",",,,W","817.6",",,,W","-5.70",",,,W","2.6",",W","255.8","W","0.0",",W","10",",W","1",",W","0",",W","6",",W","30",",W","9",",W","0",",W","0",",W","13","","4","","20151227",",,W","","","20151222",",,W","20151210","+,,W","-23.2",",W,27,","8.9",",,W,22,","13.9",",W,10,+","1348.5","W","672.3",",W","19.9",",,,W","69",",,,W","44",",,,W","88",",,,W","-3.35",",W","4.64",",,,W","-11.35",",,,W","","","150",",W","150",",W","13.0",",W","16.5",",W"
"USW00093069","2016-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-8.99","3,,,W","1022.8","3,,,W","820.2","3,,,W","-6.61","3,,,W","2.4","3,W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","6",",W","31",",W","7",",W","0",",W","0",",W","12","","1","","20160111",",,W","","","20160108",",,W","20160130",",,W","-21.6",",W,11,","7.1",",,W,08,","11.7",",W,30,","2062.1","W","713.6",",W","28.7",",,,W","76","1,,,W","57",",,,W","87",",,,W","-4.69",",W","3.25",",,,W","-12.62",",,,W","","","190","2,W","190","3,W","11.6","2,W","14.8","3,W"
"USW00093069","2016-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.86",",,,W","1023.3",",,,W","822.8",",,,W","-2.56",",,,W","3.0",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","2",",W","29",",W","3",",W","0",",W","0",",W","4","","1","","20160204",",,W","","","20160201",",,W","20160218",",,W","-21.0",",W,04,","10.7",",,W,01,","17.8",",W,18,","2554.9","W","492.8",",W","11.0",",,,W","63",",,,W","32",",,,W","87",",,,W","1.34",",W","10.62",",,,W","-7.94",",,,W","","","230",",W","170",",W","13.9",",W","21.0",",W"
"USW00093069","2016-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-7.70",",,,W","1014.2",",,,W","817.2",",,,W","0.06",",,,W","3.5",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","28",",W","0",",W","2",",W","0",",W","5","","1","","20160327",",,W","","","20160306",",,W","20160321",",,W","-10.5",",W,27,","2.0",",,W,06,","22.2",",W,21,","2961.2","W","406.3",",W","5.3",",,,W","45",",,,W","19",",,,W","76",",,,W","5.23",",W","15.16",",,,W","-4.70",",,,W","","","280",",W","230",",W","18.3",",W","23.7",",W"
"USW00093069","2016-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-2.89",",,,W","1013.7",",,,W","817.7",",,,W","3.36",",,,W","3.3",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","20",",W","0",",W","9",",W","0",",W","6","","","","20160402",",,W","3","","20160416",",,W","20160422",",,W","-7.7",",W,02,","9.9",",,W,16,","26.1",",W,22,","3264.7","W","303.5",",W","19.7",",,,W","52",",,,W","25",",,,W","82",",,,W","8.22",",W","17.69",",,,W","-1.26",",,,W","","","200",",W","190",",W","18.3",",W","25.0",",W"
"USW00093069","2016-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-0.53",",,,W","1012.3",",,,W","818.0",",,,W","6.48",",,,W","3.6",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","6",",W","0",",W","20",",W","0",",W","4","","","","20160512",",,W","4","","20160518",",,W","20160514",",,W","-2.1",",W,12,","5.1",",,W,18,","28.9",",W,14,","3444.0","W","179.3",",W","19.5",",,,W","46",",,,W","20",",,,W","80",",,,W","12.55",",W","22.41",",,,W","2.69",",,,W","","","220",",W","190",",W","17.0",",W","19.7",",W"
