"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00367978","1959-07","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590707",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","","","83.9",",,,0","0",",,,0","",""
"USC00367978","1959-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590810",",2,0","","","0",",,0,31,+","0",",,0,31,+","19.3","2,,0,10,","","","68.2",",a,,0","0",",,,0","",""
"USC00367978","1959-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590902",",,0","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,02,","","","76.0",",,,0","0",",,,0","",""
"USC00367978","1959-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591001",",2,0","","","0",",,0,31,+","0",",,0,31,+","34.8","2,,0,01,","","","112.3",",a,,0","0",",,,0","",""
"USC00367978","1959-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","19591130","+,,0","19591130","+,,0","","","19591128",",4,0","","","0",",,0,30,+","0",",,0,30,+","35.1","4,,0,28,","","","99.8",",a,,0","0",",,,0","",""
"USC00367978","1959-12","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","4",",0","7",",0","","","","","","","","","4","","19591222","+,,0","","","","","19591222",",,0","","","76",",,0,22,+","","","38.9",",,0,22,","","","171.3",",,,0","","","",""
"USC00367978","1960-01","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","19600113",",,0","","","","","","","38.6",",,0,13,","","","87.4",",,,0","","","",""
"USC00367978","1960-02","40.8","-76.55","234.7","SHAMOKIN, PA US","6","2,0","6","2,0","1","2,0","","","","","","","","","","","","","","","","","","","19600219",",2,0","","","","","","","48.3","2,,0,19,","","","103.4",",a,,0","","","",""
"USC00367978","1960-03","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","5","2,0","0","2,0","","","1","1,0","","","","","","","","","","","19600304",",1,0","","","19600304",",2,0","","","","","305","1,,0,04,","23.1","2,,0,04,","","","57.7",",a,,0","386","1,a,,0","",""
"USC00367978","1960-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600404",",,0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","","","86.0",",,,0","0",",,,0","",""
"USC00367978","1960-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600509",",2,0","","","0",",,0,31,+","0",",,0,31,+","64.5","2,,0,09,","","","190.1",",a,,0","0",",,,0","",""
"USC00367978","1960-06","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600618",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,18,","","","66.5",",,,0","0",",,,0","",""
"USC00367978","1960-07","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600714",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,14,","","","126.3",",,,0","0",",,,0","",""
"USC00367978","1960-08","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600816","+,,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,+","","","73.5",",,,0","0",",,,0","",""
"USC00367978","1960-09","40.8","-76.55","234.7","SHAMOKIN, PA US","9","4,0","7","4,0","2","4,0","0",",0","0",",0","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600901",",4,0","","","0",",,0,30,+","0",",,0,30,+","77.2","4,,0,01,","","","229.1",",a,,0","0",",,,0","",""
"USC00367978","1960-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","3","2,0","0","2,0","0",",0","0","2,0","","","","","","","","","19601031","+,,0","19601031","+,2,0","","","19601020",",2,0","","","0",",,0,31,+","0","2,,0,31,+","19.8","2,,0,20,","","","31.2","2,,,0","0","2,,,0","",""
"USC00367978","1960-11","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19601130","+,,0","19601107",",,0","","","19601130",",,0","","","0",",,0,30,+","0",",T,0,07,","23.6",",,0,30,","","","58.2",",,,0","0",",T,,0","",""
"USC00367978","1960-12","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19601212",",,0","","","","","","","22.9",",,0,12,","","","57.2",",,,0","","","",""
"USC00367978","1961-01","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","19610120",",,0","","","","","","","27.9",",,0,20,","","","66.0",",,,0","","","",""
"USC00367978","1961-02","40.8","-76.55","234.7","SHAMOKIN, PA US","4","2,0","4","2,0","0","2,0","13","2,0","2",",0","","","","","","","","","19610206","+,2,0","19610204",",,0","","","19610226",",2,0","","","457","2,,0,06,+","318",",,0,04,","21.6","2,,0,26,","","","75.5",",a,,0","407",",,,0","",""
"USC00367978","1961-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","","","","","19610331","+,,0","19610324","+,,0","","","19610309",",4,0","","","0",",,0,31,+","0",",T,0,24,+","26.9","4,,0,09,","","","91.7",",a,,0","0",",T,,0","",""
"USC00367978","1961-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9","4,0","6","4,0","1","4,0","0","4,0","2","1,0","","","","","","","","","19610430","+,4,0","19610413",",1,0","1","","19610414",",4,0","","","0","4,,0,30,+","76","1,,0,13,","32.0","4,,0,14,","","","124.7",",a,,0","127","1,,,0","",""
"USC00367978","1961-05","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","3","","19610531","+,,0","19610531","+,,0","1","","19610516",",2,0","","","0",",,0,31,+","0",",,0,31,+","13.5","2,,0,16,","","","70.6",",a,,0","0",",,,0","",""
"USC00367978","1961-06","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19610630","+,,0","19610630","+,,0","3","","19610622",",,0","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,22,","","","132.0",",,,0","0",",,,0","",""
"USC00367978","1961-07","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19610731","+,,0","19610731","+,,0","4","","19610725",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","","","101.0",",,,0","0",",,,0","",""
"USC00367978","1961-08","40.8","-76.55","234.7","SHAMOKIN, PA US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","1","","19610831","+,,0","19610831","+,,0","2","","19610826",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","","","111.0",",,,0","0",",,,0","",""
"USC00367978","1961-09","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610904",",,0","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,04,","","","16.7",",,,0","0",",,,0","",""
"USC00367978","1961-10","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","19611031","+,,0","19611031","+,,0","","","19611015",",,0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","","","32.8",",,,0","0",",,,0","",""
"USC00367978","1961-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","19611130","+,,0","19611120",",,0","","","19611124",",,0","","","0",",,0,30,+","13",",,0,20,","22.1",",,0,24,","","","81.2",",,,0","13",",,,0","",""
"USC00367978","1961-12","40.8","-76.55","234.7","SHAMOKIN, PA US","8","3,0","6","3,0","0","3,0","","","2","1,0","","","","","","","2","","","","19611228",",1,0","","","19611228",",3,0","","","","","76","1,,0,28,","18.5","3,,0,28,","","","88.6","1,a,,0","330","1,a,,0","",""
"USC00367978","1962-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","19620130",",,0","19620120",",,0","","","19620107",",,0","","","25",",,0,30,","25",",,0,20,","40.4",",,0,07,","","","101.5",",,,0","38",",,,0","",""
"USC00367978","1962-02","40.8","-76.55","234.7","SHAMOKIN, PA US","14",",0","6",",0","1",",0","","","4",",0","","","","","","","1","","","","19620214",",,0","","","19620224",",,0","","","","","102",",,0,14,","37.1",",,0,24,","","","104.3",",,,0","287",",,,0","",""
"USC00367978","1962-03","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","0",",0","2","5,0","2","1,0","","","","","","","","","19620307",",5,0","19620307",",1,0","","","19620312",",,0","","","178","5,,0,07,","127","1,,0,07,","17.3",",,0,12,","","","56.5",",,,0","203","1,,,0","",""
"USC00367978","1962-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19620430","+,,0","19620416",",,0","1","","19620407",",2,0","","","0",",,0,30,+","0",",T,0,16,","18.8","2,,0,07,","","","107.0",",a,,0","0",",T,,0","",""
"USC00367978","1962-05","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","2","","19620531","+,,0","19620531","+,,0","3","","19620525",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","","","81.5",",,,0","0",",,,0","",""
"USC00367978","1962-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","19620630","+,,0","19620630","+,,0","2","","19620613","+,,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,+","","","78.2",",,,0","0",",,,0","",""
"USC00367978","1962-07","40.8","-76.55","234.7","SHAMOKIN, PA US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","1","","19620731","+,,0","19620731","+,,0","4","","19620724",",2,0","","","0",",,0,31,+","0",",,0,31,+","32.8","2,,0,24,","","","52.4",",a,,0","0",",,,0","",""
"USC00367978","1962-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19620831","+,,0","19620831","+,,0","4","","19620828",",,0","","","0",",,0,31,+","0",",,0,31,+","134.1",",,0,28,","","","192.7",",,,0","0",",,,0","",""
"USC00367978","1962-09","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","5","","19620930","+,,0","19620930","+,,0","2","","19620928",",2,0","","","0",",,0,30,+","0",",,0,30,+","30.2","2,,0,28,","","","101.5",",a,,0","0",",,,0","",""
"USC00367978","1962-10","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","3","","19621031","+,,0","19621031","+,,0","","","19621005",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,05,","","","105.9",",,,0","0",",,,0","",""
"USC00367978","1962-11","40.8","-76.55","234.7","SHAMOKIN, PA US","4","4,0","3","4,0","1","4,0","3","1,0","1","2,0","","","","","","","3","","19621105",",1,0","19621118",",2,0","","","19621110",",4,0","","","102","1,,0,05,","38","2,,0,18,","27.2","4,,0,10,","","","107.4",",a,,0","46","2,,,0","",""
"USC00367978","1962-12","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","1",",0","25",",0","6",",0","","","","","","","","","19621210","+,,0","19621207",",,0","","","19621207",",,0","","","305",",,0,10,+","305",",,0,07,","49.3",",,0,07,","","","86.6",",,,0","623",",,,0","",""
"USC00367978","1963-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","7",",0","0",",0","20","4,0","3","2,0","","","","","","","3","","19630131","+,4,0","19630124",",2,0","","","19630124",",,0","","","178","4,,0,31,+","140","2,,0,24,","13.5",",,0,24,","","","60.3",",,,0","241","2,,,0","",""
"USC00367978","1963-02","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","0",",0","28",",0","6",",0","","","","","","","","","19630214","+,,0","19630202",",,0","","","19630212",",,0","","","203",",,0,14,+","127",",,0,02,","16.8",",,0,12,","","","61.0",",,,0","470",",,,0","",""
"USC00367978","1963-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","1",",0","11",",0","3",",0","","","","","","","2","","19630303","+,,0","19630302",",,0","","","19630305",",,0","","","127",",,0,03,+","102",",,0,02,","30.5",",,0,05,","","","89.0",",,,0","152",",,,0","",""
"USC00367978","1963-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19630430","+,,0","19630422",",,0","3","","19630423",",,0","","","0",",,0,30,+","0",",T,0,22,","6.9",",,0,23,","","","20.3",",,,0","0",",T,,0","",""
"USC00367978","1963-05","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19630531","+,,0","19630502",",,0","3","","19630518",",,0","","","0",",,0,31,+","13",",,0,02,","23.4",",,0,18,","","","80.4",",,,0","13",",,,0","",""
"USC00367978","1963-06","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","3","","19630630","+,,0","19630630","+,,0","5","","19630606",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,06,","","","91.1",",,,0","0",",,,0","",""
"USC00367978","1963-07","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","19630731","+,,0","19630731","+,,0","6","","19630730",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","","","93.8",",,,0","0",",,,0","",""
"USC00367978","1963-08","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","19630831","+,,0","19630831","+,,0","3","","19630819",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","","","54.4",",,,0","0",",,,0","",""
"USC00367978","1963-09","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","2","","19630930","+,,0","19630930","+,,0","2","","19630904",",,0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,04,","","","71.1",",,,0","0",",,,0","",""
"USC00367978","1963-10","40.8","-76.55","234.7","SHAMOKIN, PA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19631031","+,,0","19631031","+,,0","1","","19631004",",,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,04,","","","5.8",",,,0","0",",,,0","",""
"USC00367978","1963-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","2",",0","1",",0","1",",0","","","","","","","","","19631130",",,0","19631130",",,0","","","19631130",",,0","","","51",",,0,30,","38",",,0,30,","55.9",",,0,30,","","","159.3",",,,0","38",",,,0","",""
"USC00367978","1963-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","4",",0","1",",0","15","5,0","6",",0","","","","","","","","","19631224",",5,0","19631224",",,0","","","19631209",",,0","","","229","5,,0,24,","178",",,0,24,","29.5",",,0,09,","","","66.7",",,,0","406",",,,0","",""
"USC00367978","1964-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","0",",0","24","2,0","3",",0","","","","","","","","","19640116","+,2,0","19640114","+,,0","","","19640113",",,0","","","610","2,,0,16,+","305",",,0,14,+","23.9",",,0,13,","","","123.6",",,,0","655",",,,0","",""
"USC00367978","1964-02","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","19",",0","6",",0","","","","","","","","","19640219",",,0","19640219",",,0","","","19640219",",,0","","","457",",,0,19,","381",",,0,19,","27.9",",,0,19,","","","74.6",",,,0","673",",,,0","",""
"USC00367978","1964-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","0",",0","7",",","","","","","","","","","","","19640302","+,,0","","","","","19640323",",,0","","","178",",,0,02,+","","","24.1",",,0,23,","","","75.7",",,,0","","","",""
"USC00367978","1964-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19640430","+,,0","19640409","+,,0","2","","19640430",",,0","","","0",",,0,30,+","0",",T,0,09,+","21.6",",,0,30,","","","131.9",",,,0","0",",T,,0","",""
"USC00367978","1964-05","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19640531","+,,0","19640531","+,,0","2","","19640501",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","","","43.7",",,,0","0",",,,0","",""
"USC00367978","1964-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19640630","+,,0","19640630","+,,0","5","","19640608",",,0","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,08,","","","94.3",",,,0","0",",,,0","",""
"USC00367978","1964-07","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19640731","+,,0","19640731","+,,0","1","","19640713",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","33.6",",,,0","0",",,,0","",""
"USC00367978","1964-08","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640804",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","","","49.6",",,,0","0",",,,0","",""
"USC00367978","1964-09","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640929",",,0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,29,","","","51.3",",,,0","0",",,,0","",""
"USC00367978","1964-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641003",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","","","29.7",",,,0","0",",,,0","",""
"USC00367978","1964-11","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19641130","+,,0","19641130",",,0","","","19641126",",,0","","","0",",,0,30,+","0",",T,0,30,","32.5",",,0,26,","","","42.4",",,,0","0",",T,,0","",""
"USC00367978","1964-12","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","19641215",",,0","19641215",",,0","1","","19641228",",,0","","","25",",,0,15,","25",",,0,15,","29.0",",,0,28,","","","91.5",",,,0","25",",,,0","",""
"USC00367978","1965-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","4","2,0","0","2,0","15","4,0","3","2,0","","","","","","","","","19650121","+,4,0","19650125","+,2,0","","","19650108",",2,0","","","127","4,,0,21,+","51","2,,0,25,+","15.2","2,,0,08,","","","50.7",",a,,0","127","2,,,0","",""
"USC00367978","1965-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","10",",0","3",",0","","","","","","","","","19650202",",,0","19650223",",,0","1","","19650208",",,0","","","76",",,0,02,","76",",,0,23,","25.7",",,0,08,","","","55.3",",,,0","165",",,,0","",""
"USC00367978","1965-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10","3,0","4","3,0","0","3,0","4",",0","3",",0","","","","","","","","","19650322","+,,0","19650318","+,,0","","","19650306",",3,0","","","25",",,0,22,+","25",",,0,18,+","18.8","3,,0,06,","","","45.7",",a,,0","100",",a,,0","",""
"USC00367978","1965-04","40.8","-76.55","234.7","SHAMOKIN, PA US","5","4,0","4","4,0","0","4,0","1",",0","1",",0","","","","","","","","","19650402",",,0","19650402",",,0","1","","19650426","+,4,0","","","25",",,0,02,","25",",,0,02,","12.7","4,,0,26,+","","","56.1",",a,,0","25",",,,0","",""
"USC00367978","1965-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19650630","+,,0","19650630","+,,0","1","","19650603",",1,0","","","0",",,0,30,+","0",",,0,30,+","4.8","1,,0,03,","","","16.0","1,,,0","0",",,,0","",""
"USC00367978","1965-07","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19650731","+,,0","19650731","+,,0","4","","19650710",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","","","52.0",",,,0","0",",,,0","",""
"USC00367978","1965-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19650831","+,,0","19650831","+,,0","3","","19650802",",,0","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,02,","","","181.4",",,,0","0",",,,0","",""
"USC00367978","1965-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19650930","+,,0","19650930","+,,0","1","","19650902",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","","","99.9",",,,0","0",",,,0","",""
"USC00367978","1965-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19651031","+,,0","19651029",",,0","1","","19651002",",,0","","","0",",,0,31,+","0",",T,0,29,","28.7",",,0,02,","","","116.7",",,,0","0",",T,,0","",""
"USC00367978","1965-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19651130","+,,0","19651130",",,0","","","19651117",",,0","","","0",",,0,30,+","0",",T,0,30,","14.2",",,0,17,","","","41.5",",,,0","0",",T,,0","",""
"USC00367978","1965-12","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19651226",",,0","","","","","","","14.7",",,0,26,","","","37.4",",,,0","","","",""
"USC00367978","1966-01","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","5","2,0","0","2,0","8","1,0","2",",0","","","","","","","","","19660130",",1,0","19660130",",,0","","","19660130",",2,0","","","559","1,,0,30,","279",",,0,30,","23.6","2,,0,30,","","","95.1",",a,,0","749",",a,,0","",""
"USC00367978","1966-02","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","1",",0","15","1,0","5","1,0","","","","","","","","","19660205","+,1,0","19660225",",1,0","","","19660214",",,0","","","610","1,,0,05,+","254","1,,0,25,","26.9",",,0,14,","","","71.2",",,,0","431","1,,,0","",""
"USC00367978","1966-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","19660325","+,,0","19660325",",,0","1","","19660325",",,0","","","25",",,0,25,+","51",",,0,25,","25.1",",,0,25,","","","66.6",",,,0","64",",,,0","",""
"USC00367978","1966-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","2",",0","0",",","","","","","","","","","","","19660430","+,,0","","","","","19660428",",,0","","","0",",,0,30,+","","","26.4",",,0,28,","","","78.8",",,,0","","","",""
"USC00367978","1966-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19660531","+,,0","19660509",",,0","1","","19660513",",,0","","","0",",,0,31,+","0",",T,0,09,","12.4",",,0,13,","","","63.1",",,,0","0",",T,,0","",""
"USC00367978","1966-06","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660611",",,0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,11,","","","4.6",",,,0","0",",,,0","",""
"USC00367978","1966-07","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19660731","+,,0","19660731","+,,0","4","","19660706",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","","","83.9",",,,0","0",",,,0","",""
"USC00367978","1966-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19660831","+,,0","19660831","+,,0","4","","19660823",",,0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","","","65.7",",,,0","0",",,,0","",""
"USC00367978","1966-09","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19660930","+,,0","19660930","+,,0","3","","19660915",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,15,","","","109.5",",,,0","0",",,,0","",""
"USC00367978","1966-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661001",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","","","43.7",",,,0","0",",,,0","",""
"USC00367978","1966-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19661130","+,,0","19661129","+,,0","","","19661129",",,0","","","0",",,0,30,+","0",",T,0,29,+","49.8",",,0,29,","","","122.1",",,,0","0",",T,,0","",""
"USC00367978","1966-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","13",",0","5",",0","","","","","","","","","19661227","+,,0","19661225",",,0","","","19661212",",,0","","","178",",,0,27,+","152",",,0,25,","16.0",",,0,12,","","","73.3",",,,0","393",",,,0","",""
