"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362041","1913-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","12",",6","2",",6","","","2","","","","19130702",",,6","","","31.8",",,6,02,","140.7",",,,6","",""
"USC00362041","1913-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","4",",6","1",",6","","","","","","","19130823",",,6","","","28.7",",,6,23,","56.5",",,,6","",""
"USC00362041","1913-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","1",",6","","","7","","","","19130908",",,6","","","28.4",",,6,08,","65.3",",,,6","",""
"USC00362041","1913-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","8",",6","0",",6","","","8","","","","19131003",",,6","","","20.1",",,6,03,","94.7",",,,6","",""
"USC00362041","1913-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","5",",6","1",",6","","","5","","","","19131110",",,6","","","30.5",",,6,10,","71.7",",,,6","",""
"USC00362041","1913-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","1",",6","","","4","","","","19131226",",,6","","","29.2",",,6,26,","72.8",",,,6","",""
"USC00362041","1914-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","4",",6","0",",6","","","3","","","","19140103",",,6","","","23.4",",,6,03,","59.4",",,,6","",""
"USC00362041","1914-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","9",",6","1",",6","","","3","","","","19140219",",,6","","","31.0",",,6,19,","90.2",",,,6","",""
"USC00362041","1914-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","19",",6","7",",6","0",",6","","","","","","","19140328",",,6","","","20.3",",,6,28,","60.2",",,,6","",""
"USC00362041","1914-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","13",",6","1",",6","","","1","","","","19140416",",,6","","","25.4",",,6,16,","120.3",",,,6","",""
"USC00362041","1914-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","7",",6","0",",6","","","2","","","","19140505",",,6","","","22.4",",,6,05,","95.8",",,,6","",""
"USC00362041","1914-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","7",",6","1",",6","","","","","","","19140628",",,6","","","63.0",",,6,28,","115.4",",,,6","",""
"USC00362041","1914-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","4",",6","0",",6","","","1","","","","19140702",",,6","","","13.2",",,6,02,","36.4",",,,6","",""
"USC00362041","1914-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","2",",6","","","1","","","","19140812",",,6","","","45.2",",,6,12,","127.3",",,,6","",""
"USC00362041","1914-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","7","","","","19140903",",,6","","","9.9",",,6,03,","28.9",",,,6","",""
"USC00362041","1914-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","7",",6","1",",6","","","8","","","","19141014",",,6","","","36.1",",,6,14,","78.7",",,,6","",""
"USC00362041","1914-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","","","4","","","","19141130",",,6","","","9.4",",,6,30,","31.2",",,,6","",""
"USC00362041","1914-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","20",",6","11",",6","0",",6","","","1","","","","19141208",",,6","","","22.9",",,6,08,","117.5",",,,6","",""
"USC00362041","1915-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","19",",6","9",",6","0",",6","","","6","","","","19150107",",,6","","","22.1",",,6,07,","120.7",",,,6","",""
"USC00362041","1915-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","5",",6","1",",6","","","2","","","","19150201",",,6","","","29.5",",,6,01,","67.0",",,,6","",""
"USC00362041","1915-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","4",",6","0",",6","","","","","","","19150306",",,6","","","20.8",",,6,06,","36.4",",,,6","",""
"USC00362041","1915-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","4",",6","0",",6","","","1","","","","19150424",",,6","","","7.6",",,6,24,","28.1",",,,6","",""
"USC00362041","1915-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","13",",6","0",",6","","","","","","","19150530",",,6","","","20.8",",,6,30,","102.8",",,,6","",""
"USC00362041","1915-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","9",",6","2",",6","","","","","","","19150613",",,6","","","44.7",",,6,13,","158.9",",,,6","",""
"USC00362041","1915-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","11",",6","1",",6","","","2","","","","19150716",",,6","","","26.2",",,6,16,","118.8",",,,6","",""
"USC00362041","1915-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","9",",6","0",",6","","","","","","","19150803",",,6","","","20.1",",,6,03,","97.7",",,,6","",""
"USC00362041","1915-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","0",",6","","","3","","","","19150908",",,6","","","12.7",",,6,08,","48.1",",,,6","",""
"USC00362041","1915-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","14","","","","19151005",",,6","","","21.6",",,6,05,","67.2",",,,6","",""
"USC00362041","1915-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14","1,6","5","1,6","0","1,6","","","6","","","","19151115",",1,6","","","17.3","1,,6,15,","56.3","1,,,6","",""
"USC00362041","1915-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","8",",6","0",",6","","","","","","","19151218",",,6","","","24.6",",,6,18,","99.7",",,,6","",""
"USC00362041","1916-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","9",",6","0",",6","","","2","","","","19160102",",,6","","","20.8",",,6,02,","90.3",",,,6","",""
"USC00362041","1916-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","6",",6","0",",6","","","2","","","","19160225",",,6","","","20.3",",,6,25,","63.0",",,,6","",""
"USC00362041","1916-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","10",",6","1",",6","","","2","","","","19160322",",,6","","","26.7",",,6,22,","95.5",",,,6","",""
"USC00362041","1916-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","8",",6","0",",6","","","5","","","","19160409",",,6","","","11.2",",,6,09,","64.3",",,,6","",""
"USC00362041","1916-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","10",",6","0",",6","","","1","","","","19160504",",,6","","","11.7",",,6,04,","60.7",",,,6","",""
"USC00362041","1916-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","10",",6","1",",6","","","4","","","","19160603",",,6","","","37.3",",,6,03,","111.5",",,,6","",""
"USC00362041","1916-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","6",",6","0",",6","","","","","","","19160717",",,6","","","21.1",",,6,17,","84.8",",,,6","",""
"USC00362041","1916-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","1",",6","","","9","","","","19160806",",,6","","","40.1",",,6,06,","114.5",",,,6","",""
"USC00362041","1916-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","4",",6","0",",6","","","7","","","","19160922",",,6","","","11.9",",,6,22,","38.9",",,,6","",""
"USC00362041","1916-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","4",",6","1",",6","","","16","","","","19161019",",,6","","","40.6",",,6,19,","60.5",",,,6","",""
"USC00362041","1916-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","0",",6","","","3","","","","19161124",",,6","","","14.2",",,6,24,","58.4",",,,6","",""
"USC00362041","1916-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","3","","","","19161222",",,6","","","18.5",",,6,22,","57.0",",,,6","",""
"USC00362041","1917-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","1",",6","","","1","","","","19170122",",,6","","","41.1",",,6,22,","113.3",",,,6","",""
"USC00362041","1917-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","3",",6","0",",6","","","","","","","19170224",",,6","","","11.2",",,6,24,","21.1",",,,6","",""
"USC00362041","1917-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","9",",6","0",",6","","","3","","","","19170324",",,6","","","21.3",",,6,24,","96.1",",,,6","",""
"USC00362041","1917-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","0",",6","","","1","","","","19170419",",,6","","","18.0",",,6,19,","68.1",",,,6","",""
"USC00362041","1917-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","9",",6","0",",6","","","2","","","","19170505",",,6","","","16.3",",,6,05,","63.5",",,,6","",""
"USC00362041","1917-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","8",",6","0",",6","","","1","","","","19170607",",,6","","","24.1",",,6,07,","112.6",",,,6","",""
"USC00362041","1917-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","","","","","","","","","3","","","","","","","","","","","","",""
"USC00362041","1917-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","7",",6","1",",6","","","","","","","19170830",",,6","","","40.9",",,6,30,","98.6",",,,6","",""
"USC00362041","1917-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","3",",6","0",",6","","","10","","","","19170908",",,6","","","22.4",",,6,08,","58.9",",,,6","",""
"USC00362041","1917-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","10",",6","0",",6","","","4","","","","19171024",",,6","","","20.6",",,6,24,","135.3",",,,6","",""
"USC00362041","1917-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","5",",6","2",",6","0",",6","","","12","","","","19171128",",,6","","","3.3",",,6,28,","7.9",",,,6","",""
"USC00362041","1917-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","3",",6","0",",6","","","1","","","","19171209",",,6","","","7.6",",,6,09,","23.2",",,,6","",""
"USC00362041","1918-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","21",",6","6",",6","0",",6","","","4","","","","19180115",",,6","","","18.0",",,6,15,","65.5",",,,6","",""
"USC00362041","1918-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","6",",6","2",",6","","","2","","","","19180220",",,6","","","28.4",",,6,20,","75.5",",,,6","",""
"USC00362041","1918-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","","","7","","","","19180310",",,6","","","9.7",",,6,10,","40.2",",,,6","",""
"USC00362041","1918-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","12",",6","0",",6","","","3","","","","19180408",",,6","","","12.4",",,6,08,","77.1",",,,6","",""
"USC00362041","1918-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","10",",6","0",",6","","","4","","","","19180526",",,6","","","16.5",",,6,26,","115.1",",,,6","",""
"USC00362041","1918-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","6",",6","0",",6","","","3","","","","19180607",",,6","","","24.9",",,6,07,","77.5",",,,6","",""
"USC00362041","1918-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","7",",6","2",",6","","","8","","","","19180730",",,6","","","47.5",",,6,30,","107.6",",,,6","",""
"USC00362041","1918-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","7",",6","4",",6","","","6","","","","19180814",",,6","","","56.6",",,6,14,","214.1",",,,6","",""
"USC00362041","1918-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","8",",6","1",",6","","","12","","","","19180917",",,6","","","25.4",",,6,17,","67.4",",,,6","",""
"USC00362041","1918-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","7",",6","0",",6","","","16","","","","19181031",",,6","","","22.4",",,6,31,","96.8",",,,6","",""
"USC00362041","1918-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","0",",6","","","9","","","","19181118",",,6","","","13.0",",,6,18,","37.5",",,,6","",""
"USC00362041","1918-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","8",",6","0",",6","","","4","","","","19181211",",,6","","","23.9",",,6,11,","98.0",",,,6","",""
"USC00362041","1919-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","4",",6","0",",6","","","6","","","","19190102",",,6","","","16.5",",,6,02,","51.8",",,,6","",""
"USC00362041","1919-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","1","","","","19190221",",,6","","","7.1",",,6,21,","39.4",",,,6","",""
"USC00362041","1919-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","1","","","","19190309",",,6","","","20.3",",,6,09,","68.3",",,,6","",""
"USC00362041","1919-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","7",",6","0",",6","","","2","","","","19190417",",,6","","","16.0",",,6,17,","69.8",",,,6","",""
"USC00362041","1919-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","14",",6","0",",6","","","7","","","","19190521",",,6","","","22.4",",,6,21,","168.0",",,,6","",""
"USC00362041","1919-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","7",",6","0",",6","","","1","","","","19190621",",,6","","","16.8",",,6,21,","56.8",",,,6","",""
"USC00362041","1919-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","8",",6","3",",6","","","5","","","","19190715",",,6","","","72.1",",,6,15,","180.6",",,,6","",""
"USC00362041","1919-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","13",",6","2",",6","","","10","","","","19190806",",,6","","","34.0",",,6,06,","168.9",",,,6","",""
"USC00362041","1919-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","8",",6","5",",6","0",",6","","","16","","","","19190920",",,6","","","17.8",",,6,20,","55.4",",,,6","",""
"USC00362041","1919-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","10",",6","1",",6","","","4","","","","19191017",",,6","","","30.7",",,6,17,","136.3",",,,6","",""
"USC00362041","1919-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","6",",6","1",",6","","","3","","","","19191126",",,6","","","26.4",",,6,26,","118.9",",,,6","",""
"USC00362041","1919-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","6",",6","0",",6","","","1","","","","19191207",",,6","","","16.8",",,6,07,","64.1",",,,6","",""
"USC00362041","1920-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","1",",6","","","4","","","","19200109",",,6","","","26.4",",,6,09,","73.5",",,,6","",""
"USC00362041","1920-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","6",",6","0",",6","","","5","","","","19200222",",,6","","","15.0",",,6,22,","47.7",",,,6","",""
"USC00362041","1920-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","0",",6","","","4","","","","19200320",",,6","","","17.0",",,6,20,","51.8",",,,6","",""
"USC00362041","1920-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","18",",6","11",",6","0",",6","","","","","","","19200421",",,6","","","25.1",",,6,21,","108.5",",,,6","",""
"USC00362041","1920-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","","","","","19200521",",,6","","","10.4",",,6,21,","34.3",",,,6","",""
"USC00362041","1920-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","7",",6","1",",6","","","","","","","19200617",",,6","","","71.6",",,6,17,","162.2",",,,6","",""
"USC00362041","1920-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","7",",6","1",",6","","","5","","","","19200719",",,6","","","26.4",",,6,19,","78.1",",,,6","",""
"USC00362041","1920-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","8",",6","1",",6","","","6","","","","19200816",",,6","","","25.4",",,6,16,","101.3",",,,6","",""
"USC00362041","1920-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","6",",6","2",",6","","","9","","","","19200912",",,6","","","38.1",",,6,12,","91.6",",,,6","",""
"USC00362041","1920-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","6",",6","5",",6","0",",6","","","16","","","","19201027",",,6","","","16.5",",,6,27,","46.5",",,,6","",""
"USC00362041","1920-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","11",",6","7",",6","1",",6","","","3","","","","19201117",",,6","","","28.4",",,6,17,","51.5",",,,6","",""
"USC00362041","1920-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","5",",6","0",",6","","","3","","","","19201201",",,6","","","10.9",",,6,01,","54.5",",,,6","",""
"USC00362041","1921-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","7",",6","0",",6","","","1","","","","19210131",",,6","","","21.6",",,6,31,","82.6",",,,6","",""
"USC00362041","1921-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","7",",6","0",",6","","","","","","","19210220",",,6","","","10.2",",,6,20,","52.7",",,,6","",""
"USC00362041","1921-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","10",",6","0",",6","","","2","","","","19210307",",,6","","","16.8",",,6,07,","78.0",",,,6","",""
"USC00362041","1921-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","0",",6","","","5","","","","19210430",",,6","","","13.2",",,6,30,","63.3",",,,6","",""
"USC00362041","1921-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","5",",6","0",",6","","","1","","","","19210525",",,6","","","23.9",",,6,25,","61.7",",,,6","",""
"USC00362041","1921-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","7",",6","2",",6","","","","","","","19210626",",,6","","","109.7",",,6,26,","240.0",",,,6","",""
"USC00362041","1921-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","3",",6","1",",6","","","","","","","19210709",",,6","","","36.6",",,6,09,","57.8",",,,6","",""
"USC00362041","1921-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","10",",6","0",",6","","","3","","","","19210808",",,6","","","20.3",",,6,08,","80.7",",,,6","",""
"USC00362041","1921-09","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","13",",6","1",",6","","","5","","","","19210921",",,6","","","41.9",",,6,21,","121.6",",,,6","",""
"USC00362041","1921-10","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","10",",6","5",",6","0",",6","","","9","","","","19211031",",,6","","","11.9",",,6,31,","45.0",",,,6","",""
"USC00362041","1921-11","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","16",",6","15",",6","0",",6","","","2","","","","19211101",",,6","","","22.9",",,6,01,","147.1",",,,6","",""
"USC00362041","1921-12","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","8",",6","0",",6","","","","","","","19211224",",,6","","","23.9",",,6,24,","66.8",",,,6","",""
"USC00362041","1922-01","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","12",",6","5",",6","0",",6","","","2","","","","19220105",",,6","","","11.4",",,6,05,","42.0",",,,6","",""
"USC00362041","1922-02","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","8",",6","0",",6","","","4","","","","19220213",",,6","","","9.7",",,6,13,","49.4",",,,6","",""
"USC00362041","1922-03","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","15",",6","12",",6","0",",6","","","2","","","","19220305",",,6","","","20.6",",,6,05,","107.3",",,,6","",""
"USC00362041","1922-04","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","17",",6","9",",6","1",",6","","","1","","","","19220415",",,6","","","50.0",",,6,15,","122.5",",,,6","",""
"USC00362041","1922-05","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","13",",6","12",",6","1",",6","","","2","","","","19220506",",,6","","","39.6",",,6,06,","104.6",",,,6","",""
"USC00362041","1922-06","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","14",",6","10",",6","0",",6","","","2","","","","19220618",",,6","","","19.6",",,6,18,","107.8",",,,6","",""
"USC00362041","1922-07","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","7",",6","3",",6","1",",6","","","2","","","","19220703",",,6","","","42.7",",,6,03,","70.6",",,,6","",""
"USC00362041","1922-08","40.483333","-80.066667","219.5","DAVIS ISLAND DAM, PA US","9",",6","4",",6","0",",6","","","7","","","","19220819",",,6","","","16.5",",,6,19,","35.4",",,,6","",""
