"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B21S","2004-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","4",",T","0",",T","4",",T","0",",T","20040401",",,T","","","20040423",",,T","20040426",",,T","-2.7",",T,01,","","","15.2",",,T,23,","26.4",",T,26,","3557.7","T","308.0",",T","76.1",",,,T","8.07",",T","13.93",",,,T","2.20",",,,T"
"USS0021B21S","2004-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","20040506",",,T","","","20040528",",,T","20040501",",,T","1.2",",T,06,","","","48.3",",,T,28,","25.6",",T,01,","3854.3","T","296.6",",T","238.6",",,,T","8.77",",T","13.20",",,,T","4.34",",,,T"
"USS0021B21S","2004-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","7.4","T","7.4",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","20040615",",,T","","","20040613",",,T","20040621",",,T","2.5",",T,15,","","","22.9",",,T,13,","28.9",",T,21,","3999.5","T","145.2",",T","106.4",",,,T","13.74",",T","19.61",",,,T","7.87",",,,T"
"USS0021B21S","2004-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","36.1","T","28.7",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","1",",T","20040707",",,T","","","20040710",",,T","20040724",",,T","5.9",",T,07,","","","22.9",",,T,10,","34.5",",T,24,","66.1","T","66.1",",T","32.9",",,,T","17.13",",T","23.29",",,,T","10.96",",,,T"
"USS0021B21S","2004-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","30.4",",T","12",",T","12",",T","4",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","20040806",",,T","","","20040824",",,T","20040809",",,T","8.5",",T,06,","","","88.9",",,T,24,","30.7",",T,09,","132.0","T","65.9",",T","264.0",",,,T","17.19",",T","22.78",",,,T","11.59",",,,T"
"USS0021B21S","2004-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","20040919",",,T","","","20040911",",,T","20040927",",,T","2.9",",T,19,","","","27.9",",,T,11,","24.2",",T,27,","360.7","T","228.7",",T","203.1",",,,T","10.71",",T","14.89",",,,T","6.53",",,,T"
"USS0021B21S","2004-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","2",",T","","","0",",T","2",",T","0",",T","3",",T","0",",T","20041031",",,T","","","20041016",",,T","20041004",",,T","-1.0",",T,31,","","","38.1",",,T,16,","23.9",",T,04,","684.6","T","323.9",",T","187.7",",,,T","7.89",",T","11.02",",,,T","4.75",",,,T"
"USS0021B21S","2004-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","4",",T","","","0",",T","14",",T","1",",T","0",",T","0",",T","20041129",",,T","","","20041124","+,,T","20041107",",,T","-4.8",",T,29,","","","45.7",",,T,24,+","13.1",",T,07,","1136.0","T","451.4",",T","286.8",",,,T","3.29",",T","5.74",",,,T","0.83",",,,T"
"USS0021B21S","2004-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","20",",T","20",",T","4",",T","","","0",",T","24",",T","2",",T","0",",T","0",",T","20041205",",,T","","","20041210",",,T","20041218",",,T","-2.5",",T,05,","","","66.0",",,T,10,","10.5",",T,18,","1656.6","T","520.6",",T","274.1",",,,T","1.54",",T","3.32",",,,T","-0.24",",,,T"
"USS0021B21S","2005-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","17",",T","13",",T","0",",T","0",",T","20050115",",,T","","","20050117",",,T","20050124",",,T","-10.3",",T,15,","","","121.9",",,T,17,","13.2",",T,24,","2195.7","T","539.1",",T","281.7",",,,T","0.94",",T","3.18",",,,T","-1.29",",,,T"
"USS0021B21S","2005-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","18",",T","3",",T","0",",T","0",",T","20050215",",,T","","","20050204",",,T","20050203",",,T","-6.9",",T,15,","","","17.8",",,T,04,","12.8",",T,03,","2638.1","T","442.4",",T","60.9",",,,T","2.53",",T","5.89",",,,T","-0.82",",,,T"
"USS0021B21S","2005-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","17",",T","17",",T","5",",T","","","0",",T","16",",T","0",",T","0",",T","0",",T","20050322",",,T","","","20050326",",,T","20050311",",,T","-2.7",",T,22,","","","61.0",",,T,26,","17.6",",T,11,","3068.6","T","430.5",",T","248.7",",,,T","4.45",",T","8.07",",,,T","0.82",",,,T"
"USS0021B21S","2005-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","20050413",",,T","","","20050401",",,T","20050422",",,T","-2.7",",T,13,","","","33.0",",,T,01,","19.5",",T,22,","3441.9","T","373.3",",T","159.9",",,,T","5.89",",T","10.15",",,,T","1.63",",,,T"
"USS0021B21S","2005-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","2.4","T","2.4","2,T","15",",T","15",",T","1",",T","","","0","2,T","0","2,T","0",",T","3",",T","0",",T","20050523",",2,T","","","20050520",",,T","20050527",",,T","1.3","2,T,23,","","","25.4",",,T,20,","27.3",",T,27,","3688.2","T","246.3",",T","167.5",",,,T","10.07","2,T","14.36",",,,T","5.77","2,,,T"
"USS0021B21S","2005-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","2.7","T","0.3",",T","18",",T","18",",T","1",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","20050606",",,T","20050630","+,,T","20050611",",,T","20050620",",,T","3.1",",T,06,","0",",,T,30,+","25.4",",,T,11,","27.2",",T,20,","3913.0","T","224.8",",T","149.8",",,,T","10.85",",T","14.69",",,,T","7.01",",,,T"
"USS0021B21S","2005-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","6.6","T","3.9",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20050703",",,T","20050731","+,,T","20050708",",,T","20050727",",,T","6.1",",T,03,","0",",,T,31,+","33.0",",,T,08,","26.3",",T,27,","114.1","T","114.1",",T","81.3",",,,T","14.78",",T","20.11",",,,T","9.45",",,,T"
"USS0021B21S","2005-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","12.2",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20050802",",,T","20050831","+,,T","20050829",",,T","20050804",",,T","7.1",",T,02,","0",",,T,31,+","48.3",",,T,29,","29.5",",T,04,","195.4","T","81.3",",T","63.5",",,,T","16.10",",T","21.56",",,,T","10.64",",,,T"
"USS0021B21S","2005-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","6",",T","6",",T","3",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20050923",",,T","20050930","+,,T","20050929",",,T","20050901",",,T","3.1",",T,23,","0",",,T,30,+","116.8",",,T,29,","22.2",",T,01,","417.3","T","221.9",",T","223.5",",,,T","10.94",",T","15.20",",,,T","6.67",",,,T"
"USS0021B21S","2005-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","16",",T","16",",T","2",",T","3",",","0",",T","0",",T","0",",T","0",",T","0",",T","20051027","+,,T","20051030",",,T","20051031",",,T","20051025",",,T","1.2",",T,27,+","51",",,T,30,","55.9",",,T,31,","16.2",",T,25,","735.3","T","318.0",",T","226.1",",,,T","8.08",",T","10.75",",,,T","5.40",",,,T"
"USS0021B21S","2005-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","19",",T","19",",T","3",",T","25",",","0",",T","9",",T","2",",T","0",",T","0",",T","20051128",",,T","20051129",",,T","20051101",",,T","20051118",",,T","-4.3",",T,28,","483",",,T,29,","40.6",",,T,01,","11.5",",T,18,","1212.1","T","476.8",",T","274.2",",,,T","2.44",",T","4.31",",,,T","0.57",",,,T"
"USS0021B21S","2005-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","19",",T","19",",T","2",",T","31",",","0",",T","19",",T","6",",T","0",",T","0",",T","20051208",",,T","20051202",",,T","20051223","+,,T","20051224",",,T","-7.0",",T,08,","635",",,T,02,","38.1",",,T,23,+","7.2",",T,24,","1770.1","T","558.0",",T","294.6",",,,T","0.33",",T","2.10",",,,T","-1.43",",,,T"
"USS0021B21S","2006-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","29",",T","29",",T","13",",T","31",",","0",",T","7",",T","0",",T","0",",T","0",",T","20060115",",,T","20060129",",,T","20060109",",,T","20060124",",,T","-1.0",",T,15,","1397",",,T,29,","83.8",",,T,09,","7.0",",T,24,","2278.0","T","507.9",",T","695.8",",,,T","1.95",",T","3.15",",,,T","0.75",",,,T"
"USS0021B21S","2006-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","11","1,T","11","1,T","3","1,T","26","2,","0",",T","22",",T","3",",T","0",",T","0",",T","20060217",",,T","20060224",",2,T","20060217",",1,T","20060212",",,T","-11.2",",T,17,","1499","2,,T,24,","45.7","1,,T,17,","8.2",",T,12,","2786.5","T","508.5",",T","210.7","1,,,T","0.17",",T","2.78",",,,T","-2.43",",,,T"
"USS0021B21S","2006-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","0",",T","17",",T","0",",T","0",",T","0",",T","20060312",",,T","20060309",",,T","20060308",",,T","20060331",",,T","-3.9",",T,12,","1778",",,T,09,","30.5",",,T,08,","10.8",",T,31,","3255.9","T","469.4",",T","121.7",",,,T","3.19",",T","6.68",",,,T","-0.30",",,,T"
"USS0021B21S","2006-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","6",",T","0",",T","0",",T","0",",T","20060416",",,T","20060401",",,T","20060414",",,T","20060428",",,T","-1.3",",T,16,","1346",",,T,01,","30.5",",,T,14,","21.0",",T,28,","3621.1","T","365.2",",T","147.3",",,,T","6.16",",T","10.55",",,,T","1.77",",,,T"
"USS0021B21S","2006-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","1.4","T","1.4",",T","12",",T","12",",T","0",",T","13",",","0",",T","4",",T","0",",T","6",",T","0",",T","20060502",",,T","20060501",",,T","20060528","+,,T","20060515",",,T","-0.9",",T,02,","406",",,T,01,","22.9",",,T,28,+","26.1",",T,15,","3883.1","T","262.0",",T","147.4",",,,T","9.93",",T","14.77",",,,T","5.08",",,,T"
"USS0021B21S","2006-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","15.2","T","13.8",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","8",",T","1",",T","20060618",",,T","20060630","+,,T","20060604",",,T","20060626",",,T","5.3",",T,18,","0",",,T,30,+","33.0",",,T,04,","33.8",",T,26,","4060.4","T","177.3",",T","116.9",",,,T","12.89",",T","17.37",",,,T","8.40",",,,T"
"USS0021B21S","2006-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.6","T","26.4",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","1",",T","20060731",",,T","20060731","+,,T","20060712",",,T","20060721",",,T","6.9",",T,31,","0",",,T,31,+","17.8",",,T,12,","34.7",",T,21,","95.6","T","95.6",",T","38.1",",,,T","16.10",",T","21.25",",,,T","10.96",",,,T"
"USS0021B21S","2006-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","50.6","T","9.0",",T","1",",T","1",",T","1",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","20060831","+,,T","20060831","+,,T","20060830",",,T","20060828",",,T","5.6",",T,31,+","0",",,T,31,+","40.6",",,T,30,","29.4",",T,28,","207.6","T","112.0",",T","40.6",",,,T","15.01",",T","20.25",",,,T","9.77",",,,T"
"USS0021B21S","2006-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","58.2","T","7.6",",T","7",",T","7",",T","2",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","20060922","+,,T","20060930","+,,T","20060921",",,T","20060902",",,T","4.5",",T,22,+","0",",,T,30,+","27.9",",,T,21,","28.1",",T,02,","360.5","T","152.9",",T","93.9",",,,T","13.49",",T","17.92",",,,T","9.06",",,,T"
"USS0021B21S","2006-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","58.2","T","0.0",",T","10",",T","10",",T","3",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","20061031",",,T","20061031","+,,T","20061029",",,T","20061012",",,T","-4.2",",T,31,","0",",,T,31,+","43.2",",,T,29,","20.8",",T,12,","683.6","T","323.1",",T","159.9",",,,T","7.91",",T","10.95",",,,T","4.87",",,,T"
"USS0021B21S","2006-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","58.2","T","0.0",",T","24",",T","24",",T","14",",T","21",",","0",",T","12",",T","4",",T","0",",T","0",",T","20061129",",,T","20061130",",,T","20061106",",,T","20061106",",,T","-10.0",",T,29,","889",",,T,30,","165.1",",,T,06,","12.9",",T,06,","1177.4","T","493.8",",T","802.6",",,,T","1.87",",T","3.65",",,,T","0.10",",,,T"
"USS0021B21S","2006-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","58.2","T","0.0",",T","19",",T","19",",T","5",",T","31",",","0",",T","19",",T","3",",T","0",",T","0",",T","20061228","+,,T","20061227",",,T","20061214",",,T","20061206",",,T","-5.2",",T,28,+","1270",",,T,27,","45.7",",,T,14,","6.3",",T,06,","1728.8","T","551.4",",T","312.2",",,,T","0.55",",T","2.30",",,,T","-1.21",",,,T"
"USS0021B21S","2007-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","20",",T","20",",T","5",",T","31",",","0",",T","21",",T","7",",T","0",",T","0",",T","20070112",",,T","20070121","+,,T","20070107","+,,T","20070126","+,,T","-10.3",",T,12,","1270",",,T,21,+","61.0",",,T,07,+","8.5",",T,26,+","2288.9","T","560.1",",T","317.3",",,,T","0.26",",T","2.70",",,,T","-2.17",",,,T"
"USS0021B21S","2007-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","25",",T","25",",T","3",",T","28",",","0",",T","11",",T","0",",T","0",",T","0",",T","20070228",",,T","20070228",",,T","20070220","+,,T","20070205",",,T","-4.0",",T,28,","1575",",,T,28,","43.2",",,T,20,+","11.9",",T,05,","2728.2","T","439.3",",T","269.0",",,,T","2.64",",T","4.90",",,,T","0.39",",,,T"
"USS0021B21S","2007-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","24",",T","24",",T","4",",T","31",",","0",",T","10",",T","1",",T","0",",T","0",",T","20070301",",,T","20070302","+,,T","20070324",",,T","20070306",",,T","-5.3",",T,01,","1575",",,T,02,+","81.3",",,T,24,","13.1",",T,06,","3174.7","T","446.5",",T","375.9",",,,T","3.93",",T","6.98",",,,T","0.88",",,,T"
"USS0021B21S","2007-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","30",",","0",",T","6",",T","0",",T","0",",T","0",",T","20070403",",,T","20070404","+,,T","20070409",",,T","20070406",",,T","-2.8",",T,03,","711",",,T,04,+","25.4",",,T,09,","17.2",",T,06,","3562.5","T","387.8",",T","139.6",",,,T","5.41",",T","8.87",",,,T","1.94",",,,T"
"USS0021B21S","2007-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.1","T","0.1",",T","11",",T","11",",T","0",",T","3",",","0",",T","0",",T","0",",T","4",",T","0",",T","20070504",",,T","20070503","+,,T","20070520",",,T","20070530",",,T","1.1",",T,04,","25",",,T,03,+","22.9",",,T,20,","25.8",",T,30,","3843.9","T","281.4",",T","98.9",",,,T","9.26",",T","14.28",",,,T","4.23",",,,T"
"USS0021B21S","2007-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","1.3","T","1.2",",T","15",",T","15",",T","1",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20070611","+,,T","20070630","+,,T","20070605",",,T","20070603",",,T","3.9",",T,11,+","0",",,T,30,+","30.5",",,T,05,","26.5",",T,03,","4069.6","T","225.7",",T","180.3",",,,T","10.85",",T","14.84",",,,T","6.86",",,,T"
"USS0021B21S","2007-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","14.1","T","12.8",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","1",",T","20070730",",,T","20070731","+,,T","20070718",",,T","20070711",",,T","7.3",",T,30,","0",",,T,31,+","7.6",",,T,18,","33.0",",T,11,","89.6","T","89.6",",T","17.7",",,,T","15.86",",T","21.01",",,,T","10.70",",,,T"
"USS0021B21S","2007-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.0","T","3.9",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20070827",",,T","20070831","+,,T","20070819",",,T","20070829",",,T","5.5",",T,27,","0",",,T,31,+","12.7",",,T,19,","27.5",",T,29,","226.3","T","136.7",",T","43.0",",,,T","14.05",",T","18.39",",,,T","9.71",",,,T"
"USS0021B21S","2007-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","21.5","T","3.5",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20070928",",,T","20070930","+,,T","20070930",",,T","20070911",",,T","1.7",",T,28,","0",",,T,30,+","22.9",",,T,30,","27.0",",T,11,","436.0","T","209.7",",T","109.3",",,,T","11.46",",T","15.31",",,,T","7.61",",,,T"
"USS0021B21S","2007-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","21.5","T","0.0",",T","18",",T","18",",T","3",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","20071030",",,T","20071031","+,,T","20071002",",,T","20071023",",,T","-0.3",",T,30,","0",",,T,31,+","48.3",",,T,02,","16.7",",T,23,","809.3","T","373.3",",T","251.2",",,,T","6.29",",T","9.10",",,,T","3.48",",,,T"
"USS0021B21S","2007-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","21.5","T","0.0",",T","19",",T","19",",T","1",",T","7",",","0",",T","15",",T","1",",T","0",",T","0",",T","20071130",",,T","20071130",",,T","20071112",",,T","20071106",",,T","-4.4",",T,30,","254",",,T,30,","27.9",",,T,12,","12.9",",T,06,","1273.5","T","464.2",",T","192.8",",,,T","2.86",",T","5.18",",,,T","0.54",",,,T"
"USS0021B21S","2007-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","21.5","T","0.0",",T","23",",T","23",",T","7",",T","31",",","0",",T","26",",T","6",",T","0",",T","0",",T","20071201",",,T","20071230",",,T","20071203",",,T","20071203",",,T","-5.9",",T,01,","1346",",,T,30,","83.8",",,T,03,","9.4",",T,03,","1846.9","T","573.4",",T","487.6",",,,T","-0.16",",T","1.30",",,,T","-1.63",",,,T"
"USS0021B21S","2008-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","20",",T","20",",T","6",",T","31",",","0",",T","28",",T","12",",T","0",",T","0",",T","20080121",",,T","20080131",",,T","20080110",",,T","20080114",",,T","-9.7",",T,21,","2464",",,T,31,","76.2",",,T,10,","5.9",",T,14,","2459.7","T","612.8",",T","386.1",",,,T","-1.44",",T","0.49",",,,T","-3.36",",,,T"
"USS0021B21S","2008-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","5",",T","29",",","0",",T","12",",T","1",",T","0",",T","0",",T","20080203",",,T","20080208",",,T","20080208",",,T","20080229",",,T","-4.1",",T,03,","2794",",,T,08,","76.2",",,T,08,","11.8",",T,29,","2921.4","T","461.7",",T","307.3",",,,T","2.41",",T","4.83",",,,T","-0.01",",,,T"
"USS0021B21S","2008-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","24",",T","24",",T","2",",T","31",",","0",",T","20",",T","0",",T","0",",T","0",",T","20080324",",,T","20080331",",,T","20080301",",,T","20080306",",,T","-3.8",",T,24,","2667",",,T,31,","38.1",",,T,01,","11.7",",T,06,","3426.9","T","505.5",",T","304.9",",,,T","2.03",",T","4.91",",,,T","-0.85",",,,T"
"USS0021B21S","2008-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","21",",T","21",",T","0",",T","30",",","0",",T","18",",T","0",",T","0",",T","0",",T","20080401",",,T","20080401",",,T","20080428","+,,T","20080427","+,,T","-4.2",",T,01,","2565",",,T,01,","20.3",",,T,28,+","16.9",",T,27,+","3868.3","T","441.4",",T","230.9",",,,T","3.62",",T","7.59",",,,T","-0.35",",,,T"
"USS0021B21S","2008-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.4","T","0.4",",T","14",",T","14",",T","3",",T","31",",","0",",T","0",",T","0",",T","2",",T","0",",T","20080501",",,T","20080501",",,T","20080514",",,T","20080517",",,T","0.2",",T,01,","2184",",,T,01,","30.5",",,T,14,","27.5",",T,17,","4171.6","T","303.3",",T","167.4",",,,T","8.56",",T","12.75",",,,T","4.37",",,,T"
"USS0021B21S","2008-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","13.6","T","13.2",",T","10",",T","10",",T","5",",T","17",",","0",",T","0",",T","0",",T","6",",T","1",",T","20080610","+,,T","20080601",",,T","20080610","+,,T","20080629",",,T","1.1",",T,10,+","483",",,T,01,","38.1",",,T,10,+","33.7",",T,29,","4426.2","T","254.6",",T","190.4",",,,T","10.29",",T","14.54",",,,T","6.03",",,,T"
"USS0021B21S","2008-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","19.0","T","5.4","1,T","7",",T","7",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","11",",T","0",",T","20080731",",1,T","20080731","+,,T","20080703",",,T","20080702",",,T","6.1","1,T,31,","0",",,T,31,+","17.8",",,T,03,","29.5",",T,02,","119.1","T","119.1",",T","58.3",",,,T","14.56","1,T","19.42",",,,T","9.71","1,,,T"
"USS0021B21S","2008-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","47.3","T","28.3",",T","16",",T","16",",T","1",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","20080831",",,T","20080831","+,,T","20080820",",,T","20080815",",,T","5.4",",T,31,","0",",,T,31,+","35.6",",,T,20,","31.9",",T,15,","257.7","T","138.6",",T","175.2",",,,T","14.78",",T","19.11",",,,T","10.45",",,,T"
"USS0021B21S","2008-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","54.6","T","7.3",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","20080923",",,T","20080930","+,,T","20080921","+,,T","20080916",",,T","2.3",",T,23,","0",",,T,30,+","17.8",",,T,21,+","28.3",",T,16,","416.7","T","159.0",",T","53.3",",,,T","13.28",",T","17.88",",,,T","8.67",",,,T"
"USS0021B21S","2008-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","54.9","T","0.3",",T","17",",T","17",",T","1",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20081015","+,,T","20081031","+,,T","20081013",",,T","20081001",",,T","0.6",",T,15,+","0",",,T,31,+","25.4",",,T,13,","21.7",",T,01,","755.9","T","339.2",",T","119.0",",,,T","7.40",",T","10.47",",,,T","4.33",",,,T"
"USS0021B21S","2008-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","54.9","T","0.0",",T","21",",T","21",",T","6",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","20081126",",,T","20081130","+,,T","20081112",",,T","20081116",",,T","-0.5",",T,26,","0",",,T,30,+","152.4",",,T,12,","15.4",",T,16,","1139.1","T","383.2",",T","469.8",",,,T","5.56",",T","7.76",",,,T","3.36",",,,T"
"USS0021B21S","2008-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","54.9","T","0.0",",T","23",",T","23",",T","4",",T","20",",","0",",T","22",",T","14",",T","0",",T","0",",T","20081220",",,T","20081231",",,T","20081226",",,T","20081201",",,T","-13.3",",T,20,","914",",,T,31,","50.8",",,T,26,","12.2",",T,01,","1759.7","T","620.6",",T","381.0",",,,T","-1.69",",T","0.25",",,,T","-3.62",",,,T"
"USS0021B21S","2009-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","18",",T","18",",T","6",",T","31",",","0",",T","20",",T","4",",T","0",",T","0",",T","20090126",",,T","20090131","+,,T","20090107",",,T","20090114",",,T","-7.2",",T,26,","1219",",,T,31,+","129.5",",,T,07,","9.1",",T,14,","2289.7","T","530.0",",T","485.0",",,,T","1.24",",T","3.57",",,,T","-1.10",",,,T"
"USS0021B21S","2009-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","0",",T","16",",T","3",",T","0",",T","0",",T","20090227",",,T","20090228",",,T","20090224",",,T","20090204",",,T","-5.1",",T,27,","1295",",,T,28,","30.5",",,T,24,","11.9",",T,04,","2750.7","T","461.0",",T","83.8",",,,T","1.87",",T","4.53",",,,T","-0.79",",,,T"
"USS0021B21S","2009-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","26",",T","26",",T","7",",T","31",",","0",",T","24",",T","1",",T","0",",T","0",",T","20090310",",,T","20090331",",,T","20090331",",,T","20090321",",,T","-9.2",",T,10,","2337",",,T,31,","38.1",",,T,31,","9.5",",T,21,","3297.6","T","546.9",",T","386.0",",,,T","0.69",",T","3.53",",,,T","-2.14",",,,T"
