"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014836","1996-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.5",",X","224.6","0","0.0",",0","14",",0","8",",0","0",",0","","","","","2",",0","28",",0","7",",0","0",",0","0",",0","27","","5","","19961227",",,0","","","","","","","19961223",",,0","19961224","+,,0","-20.0",",0,27,","","","","","21.6",",,0,23,","10.0",",0,24,+","1556.4","0","622.5",",0","65.5",",,,0","","","","","","","","","","","-1.75",",0","1.35",",,,0","-4.84",",,,0","","","","","240",",X","240",",X","","","","","","","14.3",",X","17.0",",X","","","",""
"USW00014836","1997-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","","","5",",0","28",",0","21",",0","0",",0","0",",0","27","","5","","19970117",",,0","","","","","","","19970115",",,0","19970104",",,0","-23.3",",0,17,","","","","","6.4",",,0,15,","16.1",",0,04,","2312.1","0","755.7",",0","31.8",",,,0","","","","","","","","","","","-6.05",",0","-1.35",",,,0","-10.74",",,,0","","","","","250",",X","240",",X","","","","","","","16.1",",X","18.3",",X","","","",""
"USW00014836","1997-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","9",",0","5",",0","1",",0","","","","","3",",0","27",",0","14",",0","0",",0","0",",0","20","","1","","19970216",",,0","","","","","","","19970221",",,0","19970218",",,0","-22.8",",0,16,","","","","","54.4",",,0,21,","12.2",",0,18,","2913.6","0","601.5",",0","97.4",",,,0","","","","","","","","","","","-3.15",",0","1.41",",,,0","-7.71",",,,0","","","","","230",",X","230",",X","","","","","","","16.5",",X","19.7",",X","","","",""
"USW00014836","1997-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","0",",0","23",",0","6",",0","0",",0","0",",0","19","","2","","19970307",",,0","","","","","1","","19970328",",,0","19970327",",,0","-12.8",",0,07,","","","","","13.7",",,0,28,","20.6",",0,27,","3447.4","0","533.8",",0","52.7",",,,0","","","","","","","","","","","1.11",",0","5.77",",,,0","-3.54",",,,0","","","","","260","3,X","270","3,X","","","","","","","13.0","3,X","16.1","3,X","","","",""
"USW00014836","1997-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.3","4,X","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","17",",0","1",",0","1",",0","0",",0","14","","1","","19970410",",,0","","","","","1","","19970405",",,0","19970404",",,0","-8.9",",0,10,","","","","","13.5",",,0,05,","23.9",",0,04,","3819.7","0","372.3",",0","43.2",",,,0","","","","","","","","","","","5.92",",0","12.58",",,,0","-0.73",",,,0","","","","","260","2,X","250","2,Z","","","","","","","19.7","2,X","23.7","2,Z","","","",""
"USW00014836","1997-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","15",",0","8",",0","0",",0","","","","","0",",0","10",",0","0",",0","1",",0","0",",0","16","","1","","19970507",",,0","","","","","3","","19970518",",,0","19970524",",,0","-3.3",",0,07,","","","","","17.5",",,0,18,","25.6",",0,24,","4108.5","0","288.8",",0","81.1",",,,0","","","","","","","","","","","9.02",",0","15.76",",,,0","2.27",",,,0","","","","","220",",X","280",",X","","","","","","","13.9",",X","19.7",",X","","","",""
"USW00014836","1997-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.4",",X","54.0","0","54.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19","","1","","19970604",",,0","","","","","5","","19970620",",,0","19970624",",,0","3.3",",0,04,","","","","","16.3",",,0,20,","31.7",",0,24,","4141.4","0","32.9",",0","44.2",",,,0","","","","","","","","","","","19.04",",0","25.90",",,,0","12.17",",,,0","","","","","0",",X","250",",X","","","","","","","44.3",",X","16.5",",X","","","",""
"USW00014836","1997-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.3",",X","131.5","0","77.5",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","3",",0","21","","","","19970705",",,0","","","","","6","","19970721",",,0","19970714",",,0","6.1",",0,05,","","","","","22.1",",,0,21,","35.0",",0,14,","13.9","0","13.9",",0","56.4",",,,0","","","","","","","","","","","20.38",",0","27.47",",,,0","13.29",",,,0","","","","","10",",X","10",",X","","","","","","","14.8",",X","19.2",",X","","","",""
"USW00014836","1997-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.0",",X","162.0","0","30.5",",0","16",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","21","","5","","19970814",",,0","","","","","4","","19970803",",,0","19970802",",,0","6.1",",0,14,","","","","","43.2",",,0,03,","31.1",",0,02,","54.2","0","40.3",",0","99.7",",,,0","","","","","","","","","","","18.02",",0","23.53",",,,0","12.51",",,,0","","","","","250",",X","250",",X","","","","","","","11.6",",X","14.8",",X","","","",""
"USW00014836","1997-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.3",",X","171.5","0","9.5",",0","13",",0","3",",0","1",",0","","","","","0",",0","1",",0","0",",0","17",",0","0",",0","22","","1","","19970924",",,0","","","","","2","","19970909",",,0","19970906",",,0","0.0",",0,24,","","","","","35.1",",,0,09,","28.3",",0,06,","154.3","0","100.1",",0","79.0",",,,0","","","","","","","","","","","15.31",",0","21.58",",,,0","9.04",",,,0","","","","","280",",X","270",",X","","","","","","","17.0",",X","21.5",",X","","","",""
"USW00014836","1997-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.6",",X","176.2","0","4.7",",0","9","1,0","5","1,0","0","1,0","","","","","0",",0","15",",0","0",",0","9",",0","0",",0","22","","","","19971028",",,0","","","","","","","19971026",",1,0","19971007","+,,0","-6.7",",0,28,","","","","","11.7","1,,0,26,","27.8",",0,07,+","456.8","0","302.5",",0","42.1","1,,,0","","","","","","","","","","","8.73",",0","15.34",",,,0","2.11",",,,0","","","","","300",",X","200",",X","","","","","","","13.0",",X","16.5",",X","","","",""
"USW00014836","1997-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.2",",X","176.2","0","0.0",",0","16",",0","3",",0","0",",0","","","","","0",",0","21",",0","4",",0","0",",0","0",",0","22","","3","","19971116",",,0","","","","","","","19971101",",,0","19971101",",,0","-12.2",",0,16,","","","","","17.0",",,0,01,","12.8",",0,01,","960.0","0","503.2",",0","35.4",",,,0","","","","","","","","","","","1.56",",0","5.38",",,,0","-2.26",",,,0","","","","","300",",X","310",",X","","","","","","","11.6",",X","16.1",",X","","","",""
"USW00014836","1997-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.9",",X","176.2","0","0.0",",0","13",",0","3",",0","0",",0","","","","","0",",0","31",",0","6",",0","0",",0","0",",0","25","","3","","19971231",",,0","","","","","","","19971210",",,0","19971219",",,0","-14.4",",0,31,","","","","","8.6",",,0,10,","7.2",",0,19,","1562.8","0","602.8",",0","22.9",",,,0","","","","","","","","","","","-1.11",",0","1.80",",,,0","-4.02",",,,0","","","","","270",",X","230",",X","","","","","","","10.7",",X","13.0",",X","","","",""
"USW00014836","1998-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","25",",","","","1",",0","27",",0","14",",0","0",",0","0",",0","28","","3","","19980114",",,0","19980126","+,,0","","","","","19980105",",,0","19980105",",,0","-17.8",",0,14,","152",",,0,26,+","","","25.1",",,0,05,","12.2",",0,05,","2172.3","0","609.5",",0","85.1",",,,0","","","","","","","","","","","-1.33",",0","1.59",",,,0","-4.25",",,,0","","","","","250",",X","250",",X","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00014836","1998-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","21",",0","4",",0","0",",0","0",",0","24","","2","","19980208",",,0","","","","","","","19980217",",,0","19980228",",,0","-8.9",",0,08,","","","","","18.5",",,0,17,","13.3",",0,28,","2659.5","0","487.2",",0","54.5",",,,0","","","","","","","","","","","0.93",",0","4.94",",,,0","-3.07",",,,0","","","","","120",",X","140",",X","","","","","","","11.2",",X","13.9",",X","","","",""
"USW00014836","1998-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","5.1",",X","5.8","0","5.8",",0","12",",0","8",",0","1",",0","","","","","0",",0","24",",0","5",",0","4",",0","0",",0","17","","4","","19980311",",,0","","","","","1","","19980309",",,0","19980330",",,0","-16.1",",0,11,","","","","","27.9",",,0,09,","25.6",",0,30,","3172.3","0","512.8",",0","100.7",",,,0","","","","","","","","","","","1.98",",0","6.06",",,,0","-2.10",",,,0","","","","","260",",X","260",",X","","","","","","","13.9",",X","17.4",",X","","","",""
"USW00014836","1998-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.0",",X","5.8","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","10",",0","0",",0","2",",0","0",",0","11","","","","19980406","+,,0","","","","","2","","19980426",",,0","19980424","+,,0","-4.4",",0,06,+","","","","","19.1",",,0,26,","21.7",",0,24,+","3475.8","0","303.5",",0","66.5",",,,0","","","","","","","","","","","8.22",",0","14.77",",,,0","1.66",",,,0","","","","","240",",X","240",",X","","","","","","","17.9",",X","21.0",",X","","","",""
"USW00014836","1998-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.7",",X","32.7","0","26.9",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","17","","3","","19980523",",,0","","","","","5","","19980501",",,0","19980519","+,,0","1.1",",0,23,","","","","","15.5",",,0,01,","30.6",",0,19,+","3545.7","0","69.9",",0","40.1",",,,0","","","","","","","","","","","16.95",",0","23.98",",,,0","9.91",",,,0","","","","","320",",X","330",",X","","","","","","","17.4",",X","21.9",",X","","","",""
"USW00014836","1998-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.5",",X","115.3","0","82.6",",0","17",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","2",",0","12","","2","","19980608","+,,0","","","","","9","","19980630",",,0","19980625",",,0","0.6",",0,08,+","","","","","23.1",",,0,30,","35.0",",0,25,","3613.4","0","67.7",",0","87.8",",,,0","","","","","","","","","","","18.83",",0","25.53",",,,0","12.12",",,,0","","","","","270",",X","270",",X","","","","","","","20.1",",X","23.7",",X","","","",""
"USW00014836","1998-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.1",",X","206.7","0","91.4",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","10","","4","","19980711","+,,0","","","","","5","","19980706",",,0","19980721",",,0","7.8",",0,11,+","","","","","36.8",",,0,06,","34.4",",0,21,","6.4","0","6.4",",0","54.5",",,,0","","","","","","","","","","","21.07",",0","28.37",",,,0","13.78",",,,0","","","","","260",",X","260",",X","","","","","","","17.0",",X","21.5",",X","","","",""
"USW00014836","1998-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","2.7",",X","305.8","0","99.1",",0","11",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","21","","1","","19980819",",,0","","","","","6","","19980817",",,0","19980824","+,,0","5.6",",0,19,","","","","","16.3",",,0,17,","32.8",",0,24,+","13.0","0","6.6",",0","66.7",",,,0","","","","","","","","","","","21.32",",0","27.83",",,,0","14.81",",,,0","","","","","30",",X","230",",X","","","","","","","10.3",",X","12.5",",X","","","",""
"USW00014836","1998-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.1",",X","349.6","0","43.8",",0","9",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","26",",0","1",",0","19","","1","","19980923",",,0","","","","","6","","19980902",",,0","19980906",",,0","0.0",",0,23,","","","","","13.2",",,0,02,","32.2",",0,06,","67.7","0","54.7",",0","39.4",",,,0","","","","","","","","","","","17.97",",0","25.92",",,,0","10.02",",,,0","","","","","320",",X","310",",X","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00014836","1998-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.6",",X","353.2","0","3.6",",0","9",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","5",",0","0",",0","15","","1","","19981022",",,0","","","","","2","","19981006",",,0","19981006",",,0","-4.4",",0,22,","","","","","36.3",",,0,06,","26.7",",0,06,","310.1","0","242.4",",0","60.9",",,,0","","","","","","","","","","","10.63",",0","16.70",",,,0","4.56",",,,0","","","","","260",",X","250",",X","","","","","","","13.9",",X","16.5",",X","","","",""
"USW00014836","1998-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.8",",X","353.2","0","0.0",",0","8",",0","3",",0","1",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","12","","","","19981127","+,,0","","","","","1","","19981110",",,0","19981129",",,0","-7.2",",0,27,+","","","","","26.9",",,0,10,","18.3",",0,29,","710.4","0","400.3",",0","41.4",",,,0","","","","","","","","","","","4.99",",0","9.69",",,,0","0.29",",,,0","","","","","230",",X","220",",X","","","","","","","21.9",",X","26.8",",X","","","",""
"USW00014836","1998-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","353.2","0","0.0",",0","10",",0","3",",0","0",",0","9",",0","2",",0","0",",0","25",",0","8",",0","0",",0","0",",0","20","","3","","19981222",",,0","19981223","+,,0","19981221",",,0","","","19981206",",,0","19981203",",,0","-16.7",",0,22,","76",",,0,23,+","74",",,0,21,","23.9",",,0,06,","18.9",",0,03,","1280.4","0","570.0",",0","38.9",",,,0","","","","","","","","","160",",,,0","-0.05",",0","5.24",",,,0","-5.34",",,,0","","","","","270",",X","260",",X","","","","","","","13.9",",X","16.5",",X","","","",""
"USW00014836","1999-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","14",",0","7",",0","1",",0","27",",0","10",",0","8",",0","29",",0","17",",0","0",",0","0",",0","25","","6","","19990111","+,,0","19990116","+,,0","19990103",",,0","1","","19990122",",,0","19990123",",,0","-23.3",",0,11,+","584",",,0,16,+","157",",,0,03,","26.2",",,0,22,","13.3",",0,23,","2053.4","0","773.0",",0","66.7",",,,0","","","","","","","","","881",",,,0","-6.60",",0","-2.42",",,,0","-10.79",",,,0","","","","","230",",X","90",",X","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00014836","1999-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","2",",0","1",",0","0",",0","26",",0","7",",0","0",",0","0",",0","19","","4","","19990222",",,0","19990224",",,0","19990224",",,0","","","19990224",",,0","19990211",",,0","-15.6",",0,22,","76",",,0,24,","64",",,0,24,","6.4",",,0,24,","20.6",",0,11,","2597.4","0","544.0",",0","27.0",",,,0","","","","","","","","","108",",,,0","-1.09",",0","4.01",",,,0","-6.20",",,,0","","","","","260",",X","260",",X","","","","","","","17.0",",X","21.5",",X","","","",""
"USW00014836","1999-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","5",",0","4",",0","0",",0","14",",0","3",",0","4",",0","30",",0","6",",0","1",",0","0",",0","10","","2","","19990307",",,0","19990310",",,0","19990309","+,,0","1","","19990305",",,0","19990331",",,0","-25.0",",0,07,","229",",,0,10,","112",",,0,09,+","8.1",",,0,05,","22.8",",0,31,","3194.1","0","596.7",",0","23.9",",,,0","","","","","","","","","286",",,,0","-0.91",",0","5.86",",,,0","-7.69",",,,0","","","","","270",",X","260",",X","","","","","","","17.0",",X","20.6",",X","","","",""
"USW00014836","1999-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.1",",X","1.4","0","1.4",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","15","","","","19990424",",,0","19990430","+,,0","19990417",",,0","5","","19990422",",,0","19990403",",,0","-5.0",",0,24,","0",",,0,30,+","0",",T,0,17,","37.3",",,0,22,","26.1",",0,03,","3484.9","0","290.8",",0","147.2",",,,0","","","","","","","","","0",",T,,0","8.69",",0","15.10",",,,0","2.27",",,,0","","","","","250",",X","230",",X","","","","","","","16.1",",X","19.7",",X","","","",""
"USW00014836","1999-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.3",",X","17.2","0","15.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","11","","","","19990501",",,0","19990531","+,,0","19990531","+,,0","5","","19990523",",,0","19990529",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","30.6",",0,29,","3600.1","0","115.2",",0","42.2",",,,0","","","","","","","","","0",",,,0","15.13",",0","22.45",",,,0","7.80",",,,0","","","","","210",",X","220",",X","","","","","","","19.7",",X","23.7",",X","","","",""
"USW00014836","1999-06","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.3",",X","116.1","0","98.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","15","","1","","19990618",",,0","19990630","+,,0","19990630","+,,0","6","","19990624",",,0","19990611",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,24,","34.4",",0,11,","3633.3","0","33.2",",0","115.1",",,,0","","","","","","","","","0",",,,0","20.53",",0","27.54",",,,0","13.51",",,,0","","","","","260",",X","310",",X","","","","","","","13.4",",X","16.1",",X","","","",""
"USW00014836","1999-07","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.6",",X","258.5","0","142.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","21","","2","","19990711",",,0","19990731","+,,0","19990731","+,,0","5","","19990701",",,0","19990730",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,01,","34.4",",0,30,","4.4","0","4.4",",0","92.4",",,,0","","","","","","","","","0",",,,0","22.78",",0","29.26",",,,0","16.31",",,,0","","","","","270",",X","280",",X","","","","","","","13.0",",X","15.2",",X","","","",""
"USW00014836","1999-08","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","2.9",",X","298.1","0","39.6",",0","12",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","14","","3","","19990831",",,0","","","","","3","","19990807",",,0","19990828",",,0","5.6",",0,31,","","","","","29.0",",,0,07,","31.7",",0,28,","33.0","0","28.6",",0","61.4",",,,0","","","","","","","","","","","18.69",",0","25.25",",,,0","12.12",",,,0","","","","","300",",X","300",",X","","","","","","","10.7",",X","14.3",",X","","","",""
"USW00014836","1999-09","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","3.2",",X","323.1","0","25.0",",0","10",",0","4",",0","1",",0","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","15","","1","","19990922",",,0","","","","","4","","19990929",",,0","19990905","+,,0","-2.2",",0,22,","","","","","28.7",",,0,29,","31.7",",0,05,+","117.7","0","84.7",",0","51.9",",,,0","","","","","","","","","","","16.34",",0","24.80",",,,0","7.89",",,,0","","","","","240",",X","240",",X","","","","","","","13.0",",X","14.3",",X","","","",""
"USW00014836","1999-10","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.1",",X","323.1","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","11",",0","0",",0","5",",0","0",",0","12","","1","","19991027",",,0","","","","","1","","19991003",",,0","19991029",",,0","-5.6",",0,27,","","","","","14.0",",,0,03,","24.4",",0,29,","407.8","0","290.1",",0","31.2",",,,0","","","","","","","","","","","8.97",",0","15.59",",,,0","2.36",",,,0","","","","","290",",X","280",",X","","","","","","","13.4",",X","17.0",",X","","","",""
"USW00014836","1999-11","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","323.1","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","18",",0","0",",0","2",",0","0",",0","12","","3","","19991117",",,0","","","","","1","","19991101",",,0","19991101",",,0","-7.8",",0,17,","","","","","10.2",",,0,01,","23.3",",0,01,","789.4","0","381.6",",0","28.0",",,,0","","","","","","","","","","","5.61",",0","11.63",",,,0","-0.40",",,,0","","","","","250",",X","250",",X","","","","","","","14.8",",X","19.2",",X","","","",""
"USW00014836","1999-12","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.4",",X","323.1","0","0.0",",0","10",",0","3",",0","1",",0","9",",0","3",",0","1",",0","27",",0","9",",0","0",",0","0",",0","21","","2","","19991224",",,0","19991224",",,0","19991214",",,0","","","19991205",",,0","19991205","+,,0","-22.2",",0,24,","76",",,0,24,","36",",,0,14,","25.9",",,0,05,","14.4",",0,05,+","1408.4","0","619.0",",0","46.8",",,,0","","","","","","","","","148",",,,0","-1.64",",0","2.96",",,,0","-6.24",",,,0","","","","","250",",X","240",",X","","","","","","","15.2",",X","18.3",",X","","","",""
"USW00014836","2000-01","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","13",",0","4",",0","0",",0","20",",0","4",",0","10",",0","28",",0","19",",0","0",",0","0",",0","22","","","","20000127",",,0","20000131","+,,0","20000117",",,0","","","20000109",",,0","20000102",",,0","-27.2",",0,27,","127",",,0,31,+","84",",,0,17,","7.4",",,0,09,","13.3",",0,02,","2172.2","0","763.8",",0","27.2",",,,0","","","","","","","","","293",",,,0","-6.31",",0","-0.96",",,,0","-11.65",",,,0","","","","","240",",X","240",",X","","","","","","","13.0",",X","16.1",",X","","","",""
"USW00014836","2000-02","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","19",",0","2",",0","2",",0","24",",0","13",",0","0",",0","0",",0","20","","","","20000208",",,0","20000206","+,,0","20000218",",,0","","","20000226",",,0","20000223",",,0","-21.1",",0,08,","152",",,0,06,+","81",",,0,18,","10.7",",,0,26,","17.2",",0,23,","2739.1","0","566.9",",0","25.5",",,,0","","","","","","","","","137",",,,0","-1.22",",0","3.92",",,,0","-6.35",",,,0","","","","","260",",X","260",",X","","","","","","","14.3",",X","17.4",",X","","","",""
"USW00014836","2000-03","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.5",",X","1.4","0","1.4",",0","9",",0","3",",0","0",",0","","","","","0",",0","20",",0","2",",0","3",",0","0",",0","16","","1","","20000318",",,0","","","","","1","","20000328",",,0","20000308",",,0","-10.0",",0,18,","","","","","10.4",",,0,28,","26.1",",0,08,","3153.8","0","414.7",",0","30.8",",,,0","","","","","","","","","","","5.00",",0","11.42",",,,0","-1.42",",,,0","","","","","270",",X","280",",X","","","","","","","15.2",",X","17.9",",X","","","",""
"USW00014836","2000-04","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.1",",X","1.4","0","0.0",",0","9",",0","8",",0","1",",0","","","","","0",",0","15",",0","0",",0","2",",0","0",",0","15","","","","20000409","+,,0","","","","","1","","20000420",",,0","20000415","+,,0","-6.7",",0,09,+","","","","","53.3",",,0,20,","22.8",",0,15,+","3501.2","0","347.4",",0","83.8",",,,0","","","","","","","","","","","6.75",",0","13.15",",,,0","0.35",",,,0","","","","","270",",X","270",",X","","","","","","","15.2",",X","19.2",",X","","","",""
"USW00014836","2000-05","42.77609","-84.59972","261.2","LANSING CAPITAL CITY AIRPORT, MI US","","","","","","","","","4.3",",X","24.6","0","23.2",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","16","","2","","20000515",",,0","","","","","6","","20000518",",,0","20000508","+,,0","1.1",",0,15,","","","","","81.8",",,0,18,","28.3",",0,08,+","3625.4","0","124.2",",0","177.4",",,,0","","","","","","","","","","","15.08",",0","20.76",",,,0","9.39",",,,0","","","","","270",",X","280",",X","","","","","","","17.9",",X","23.7",",X","","","",""
