"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00423968","1910-12","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","19101229",",,6","","","","","","","19101220",",,6","19101211","+,,6","-7.8",",6,29,","","","","","7.1",",,6,20,","15.6",",6,11,+","","","771.9","6","444.5",",6","18.9",",,,6","","","3.99",",6","9.80",",,,6","-1.81",",,,6","",""
"USC00423968","1911-01","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","15",",6","2",",6","0",",6","0",",6","","","19110104",",,6","","","","","","","19110125",",,6","19110131","+,,6","-11.1",",6,04,","","","","","9.9",",,6,25,","16.7",",6,31,+","","","1200.0","6","428.1",",6","19.7",",,,6","","","4.52",",6","10.05",",,,6","-1.00",",,,6","",""
"USC00423968","1911-02","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0","2,6","7",",6","3",",6","0",",6","","","","","0","1,6","17","1,6","0","1,6","0","1,6","0","1,6","","","19110223",",1,6","","","","","","","19110204",",,6","19110211",",1,6","-5.0","1,6,23,","","","","","9.7",",,6,04,","17.8","1,6,11,","","","1528.9","6","328.9","1,6","19.8",",,,6","","","5.77","2,6","11.35","1,,,6","0.19","1,,,6","",""
"USC00423968","1911-03","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19110314","+,,6","","","","","","","19110322",",,6","19110330",",,6","1.7",",6,14,+","","","","","2.8",",,6,22,","27.2",",6,30,","","","1708.2","6","179.3",",6","13.3",",,,6","","","12.55",",6","19.70",",,,6","5.39",",,,6","",""
"USC00423968","1911-04","37.81667","-110.43333","1058.0","HITE, UT US","8.4","6","8.4",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19110413",",,6","","","","","","","19110406",",,6","19110426","+,,6","1.7",",6,13,","","","","","7.1",",,6,06,","28.3",",6,26,+","","","1802.6","6","94.4",",6","8.9",",,,6","","","15.47",",6","23.55",",,,6","7.38",",,,6","",""
"USC00423968","1911-05","37.81667","-110.43333","1058.0","HITE, UT US","82.1","6","73.7","1,6","0","1,6","0","1,6","0","1,6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","2","1,6","","","19110511",",1,6","","","","","","","19110531","+,1,6","19110523","+,1,6","6.7","1,6,11,","","","","","0.0","1,,6,31,+","33.3","1,6,23,+","","","1818.2","6","15.6","1,6","0.0","1,,,6","","","20.27","1,6","28.85","1,,,6","11.69","1,,,6","",""
"USC00423968","1911-06","37.81667","-110.43333","1058.0","HITE, UT US","292.5","6","210.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19110604",",,6","","","","","","","19110614",",,6","19110627",",,6","11.7",",6,04,","","","","","19.6",",,6,14,","38.3",",6,27,","","","1818.2","6","0.0",",6","31.0",",,,6","","","25.35",",6","33.59",",,,6","17.10",",,,6","",""
"USC00423968","1911-07","37.81667","-110.43333","1058.0","HITE, UT US","594.3","6","301.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19110703",",,6","","","","","","","19110703",",,6","19110715",",,6","16.7",",6,03,","","","","","4.1",",,6,03,","39.4",",6,15,","","","0.0","6","0.0",",6","16.3",",,,6","","","28.07",",6","35.59",",,,6","20.55",",,,6","",""
"USC00423968","1911-08","37.81667","-110.43333","1058.0","HITE, UT US","882.6","6","288.3","2,6","2",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","30","1,6","","","19110830",",2,6","","","","","","","19110826",",,6","19110817",",1,6","15.6","2,6,30,","","","","","4.1",",,6,26,","41.1","1,6,17,","","","0.0","6","0.0","1,6","6.6",",,,6","","","28.30","2,6","36.55","1,,,6","20.06","2,,,6","",""
"USC00423968","1911-09","37.81667","-110.43333","1058.0","HITE, UT US","1057.5","6","174.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19110921",",,6","","","","","","","19110930",",,6","19110901",",,6","10.6",",6,21,","","","","","9.1",",,6,30,","38.3",",6,01,","","","0.0","6","0.0",",6","28.4",",,,6","","","24.16",",6","32.04",",,,6","16.29",",,,6","",""
"USC00423968","1911-10","37.81667","-110.43333","1058.0","HITE, UT US","1059.4","6","1.9",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19111023","+,,6","","","","","","","19111005",",,6","19111014",",,6","1.1",",6,23,+","","","","","48.0",",,6,05,","27.2",",6,14,","","","115.6","6","115.6",",6","74.2",",,,6","","","14.67",",6","22.39",",,,6","6.95",",,,6","",""
"USC00423968","1911-11","37.81667","-110.43333","1058.0","HITE, UT US","1059.4","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19111129",",,6","","","","","","","19111111",",,6","19111106",",,6","-7.2",",6,29,","","","","","3.8",",,6,11,","20.6",",6,06,","","","460.6","6","345.0",",6","3.8",",,,6","","","6.83",",6","13.93",",,,6","-0.26",",,,6","",""
"USC00423968","1911-12","37.81667","-110.43333","1058.0","HITE, UT US","1059.4","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","30",",6","1",",6","0",",6","0",",6","","","19111230",",,6","","","","","","","19111218",",,6","19111208",",,6","-12.8",",6,30,","","","","","8.9",",,6,18,","12.2",",6,08,","","","1006.2","6","545.6",",6","17.3",",,,6","","","0.73",",6","6.63",",,,6","-5.16",",,,6","",""
"USC00423968","1912-01","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","","","","","0","2,6","28","2,6","6",",6","0",",6","0",",6","","","19120103",",2,6","","","","","","","19120108",",,6","19120125",",,6","-15.0","2,6,03,","","","","","1.8",",,6,08,","13.9",",6,25,","","","1526.2","6","520.0",",6","2.1",",,,6","","","0.27","2,6","6.54",",,,6","-6.00","2,,,6","",""
"USC00423968","1912-02","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","","","0","3,6","21","3,6","0","2,6","0","2,6","0","2,6","","","19120203",",3,6","","","","","","","19120224",",,6","19120216","+,2,6","-5.0","3,6,03,","","","","","5.8",",,6,24,","18.9","2,6,16,+","","","1846.5","6","320.3","2,6","8.6",",,,6","","","5.64","4,6","12.91","2,,,6","-1.64","3,,,6","",""
"USC00423968","1912-03","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","19120324","+,,6","","","","","","","19120322",",,6","19120318",",,6","-0.6",",6,24,+","","","","","11.7",",,6,22,","20.6",",6,18,","","","2126.1","6","279.6",",6","57.8",",,,6","","","9.31",",6","15.35",",,,6","3.27",",,,6","",""
"USC00423968","1912-04","37.81667","-110.43333","1058.0","HITE, UT US","1.4","6","1.4",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19120414",",,6","","","","","","","19120427",",,6","19120429","+,,6","1.7",",6,14,","","","","","5.8",",,6,27,","26.1",",6,29,+","","","2291.4","6","165.3",",6","11.1",",,,6","","","12.87",",6","19.96",",,,6","5.78",",,,6","",""
"USC00423968","1912-05","37.81667","-110.43333","1058.0","HITE, UT US","67.3","6","65.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","","","19120505",",,6","","","","","","","19120509",",,6","19120529",",,6","3.9",",6,05,","","","","","3.0",",,6,09,","35.6",",6,29,","","","2330.8","6","39.4",",6","3.0",",,,6","","","19.19",",6","27.46",",,,6","10.92",",,,6","",""
"USC00423968","1912-06","37.81667","-110.43333","1058.0","HITE, UT US","286.3","6","219.0","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","26","1,6","","","19120616",",,6","","","","","","","19120608",",,6","19120605",",1,6","11.1",",6,16,","","","","","0.8",",,6,08,","38.3","1,6,05,","","","2330.8","6","0.0","1,6","0.8",",,,6","","","25.78","1,6","34.44","1,,,6","17.12",",,,6","",""
"USC00423968","1912-07","37.81667","-110.43333","1058.0","HITE, UT US","575.8","6","289.5","1,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","19120705",",,6","","","","","","","19120727",",,6","19120717","+,1,6","12.2",",6,05,","","","","","5.6",",,6,27,","40.0","1,6,17,+","","","0.0","6","0.0","1,6","11.9",",,,6","","","28.05","1,6","35.83","1,,,6","20.27",",,,6","",""
"USC00423968","1912-08","37.81667","-110.43333","1058.0","HITE, UT US","873.5","6","297.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19120819","+,,6","","","","","","","19120815",",,6","19120809",",,6","15.0",",6,19,+","","","","","3.0",",,6,15,","39.4",",6,09,","","","0.0","6","0.0",",6","3.5",",,,6","","","27.94",",6","36.07",",,,6","19.80",",,,6","",""
"USC00423968","1912-09","37.81667","-110.43333","1058.0","HITE, UT US","928.0","6","54.5","2,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","4","2,6","","","19120919",",,6","","","","","","","19120914",",,6","19120902",",2,6","4.4",",6,19,","","","","","2.0",",,6,14,","33.3","2,6,02,","","","24.7","6","24.7","2,6","2.0",",,,6","","","19.53","2,6","27.96","2,,,6","11.10",",,,6","",""
"USC00423968","1912-10","37.81667","-110.43333","1058.0","HITE, UT US","935.5","6","7.5","1,6","7","1,6","5","1,6","1","1,6","","","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","19121031","+,,6","","","","","","","19121027",",1,6","19121003",",1,6","2.8",",6,31,+","","","","","27.9","1,,6,27,","28.9","1,6,03,","","","156.7","6","132.0","1,6","57.1","1,,,6","","","14.14","1,6","21.38","1,,,6","6.90",",,,6","",""
"USC00423968","1912-11","37.81667","-110.43333","1058.0","HITE, UT US","935.5","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","1",",6","0",",6","","","19121130","+,,6","","","","","","","19121111",",,6","19121109",",,6","-3.3",",6,30,+","","","","","3.6",",,6,11,","21.1",",6,09,","","","466.3","6","309.6",",6","3.6",",,,6","","","8.01",",6","15.16",",,,6","0.87",",,,6","",""
"USC00423968","1912-12","37.81667","-110.43333","1058.0","HITE, UT US","935.5","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","2",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19121229",",,6","19121216","+,,6","19121202",",,6","","","19121209",",,6","19121230",",,6","-9.4",",6,29,","0",",T,6,16,+","76",",,6,02,","4.6",",,6,09,","12.8",",6,30,","","","1013.9","6","547.6",",6","12.2",",,,6","127",",,,6","0.67",",6","5.36",",,,6","-4.03",",,,6","",""
"USC00423968","1913-01","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","6","3,6","1",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","19130111",",,6","19130114","+,3,6","19130110",",,6","","","19130110",",,6","19130130",",,6","-17.2",",6,11,","102","3,,6,14,+","102",",,6,10,","4.6",",,6,10,","13.9",",6,30,","","","1629.0","6","615.1",",6","7.9",",,,6","102",",,,6","-1.51",",6","4.70",",,,6","-7.72",",,,6","",""
"USC00423968","1913-02","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0","1,6","6","1,6","4","1,6","0","1,6","0","2,6","1","1,6","0",",6","20",",6","0","1,6","0","1,6","0","1,6","","","19130219","+,,6","19130223","+,2,6","19130220",",1,6","","","19130225",",1,6","19130217",",1,6","-5.0",",6,19,+","0","2,T,6,23,+","25","1,,6,20,","6.1","1,,6,25,","17.2","1,6,17,","","","2006.2","6","377.2","1,6","20.6","1,,,6","25","1,,,6","4.39","1,6","10.36","1,,,6","-1.58",",,,6","",""
"USC00423968","1913-03","37.81667","-110.43333","1058.0","HITE, UT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","14",",6","0",",6","4",",6","0",",6","","","19130314",",,6","","","","","","","19130325",",,6","19130331","+,,6","-5.6",",6,14,","","","","","5.3",",,6,25,","28.3",",6,31,+","","","2311.1","6","304.9",",6","7.1",",,,6","","","8.50",",6","15.92",",,,6","1.07",",,,6","",""
"USC00423968","1913-04","37.81667","-110.43333","1058.0","HITE, UT US","6.7","6","6.7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19130424","+,,6","","","","","","","19130418",",,6","19130427",",,6","2.2",",6,24,+","","","","","1.5",",,6,18,","30.0",",6,27,","","","2395.8","6","84.7",",6","3.5",",,,6","","","15.73",",6","24.46",",,,6","7.00",",,,6","",""
"USC00423968","1913-05","37.81667","-110.43333","1058.0","HITE, UT US","125.2","6","118.5","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","11","1,6","","","19130504",",,6","","","","","","","19130527","+,,6","19130526","+,1,6","5.6",",6,04,","","","","","0.0",",T,6,27,+","36.1","1,6,26,+","","","2409.4","6","13.6","1,6","0.0",",T,,6","","","21.85","1,6","30.29","1,,,6","13.42",",,,6","",""
"USC00423968","1913-06","37.81667","-110.43333","1058.0","HITE, UT US","312.6","6","187.4","3,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","3,6","27","3,6","23","3,6","","","19130612",",,6","","","","","","","19130612",",,6","19130620",",3,6","8.9",",6,12,","","","","","1.3",",,6,12,","37.8","3,6,20,","","","2409.7","6","0.3","3,6","1.3",",,,6","","","25.54","3,6","33.76","3,,,6","17.33",",,,6","",""
"USC00423968","1913-07","37.81667","-110.43333","1058.0","HITE, UT US","","","","","5","3,6","2","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19130722",",3,6","","","","","","","","","4.3","3,,6,22,","","","","","","","","","11.2","3,,,6","","","","","","","","","",""
"USC00423968","1913-08","37.81667","-110.43333","1058.0","HITE, UT US","","","326.3","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","30","1,6","","","19130818",",,6","","","","","","","19130829",",,6","19130806","+,1,6","15.0",",6,18,","","","","","7.6",",,6,29,","40.0","1,6,06,+","","","","","0.0","1,6","12.7",",,,6","","","29.21","1,6","37.47","1,,,6","20.95",",,,6","",""
"USC00423968","1913-09","37.81667","-110.43333","1058.0","HITE, UT US","","","139.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","19130924",",,6","","","","","","","19130907",",,6","19130905",",,6","5.6",",6,24,","","","","","8.6",",,6,07,","35.6",",6,05,","","","","","18.1",",6","15.8",",,,6","","","22.37",",6","30.26",",,,6","14.48",",,,6","",""
"USC00423968","1913-10","37.81667","-110.43333","1058.0","HITE, UT US","","","6.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19131007",",,6","","","","","","","19131002",",,6","19131001",",,6","2.2",",6,07,","","","","","8.4",",,6,02,","30.6",",6,01,","","","","","117.3",",6","14.8",",,,6","","","14.76",",6","23.04",",,,6","6.49",",,,6","",""
"USC00423968","1913-11","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0","2,6","5",",6","2",",6","0",",6","","","","","0","2,6","2","2,6","0",",6","7",",6","0",",6","","","19131129","+,2,6","","","","","","","19131113",",,6","19131101",",,6","-1.7","2,6,29,+","","","","","7.6",",,6,13,","24.4",",6,01,","","","","","227.1",",6","16.8",",,,6","","","10.15","2,6","16.22",",,,6","4.08","2,,,6","",""
"USC00423968","1913-12","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",6","7",",6","3",",6","0",",6","10",",6","4",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","19131224",",,6","19131226","+,,6","19131204",",,6","","","19131201",",,6","19131206",",,6","-11.7",",6,24,","51",",,6,26,+","64",",,6,04,","6.4",",,6,01,","14.4",",6,06,","","","","","540.9",",6","19.6",",,,6","191",",,,6","0.89",",6","5.75",",,,6","-3.98",",,,6","",""
"USC00423968","1914-01","37.81667","-110.43333","1058.0","HITE, UT US","0.0","","0.0","2,6","6","1,6","6","1,6","0","1,6","0","1,6","0","1,6","0","1,6","23","1,6","2","2,6","0","2,6","0","2,6","","","19140113",",1,6","19140102","+,1,6","19140128",",1,6","","","19140117",",1,6","19140118",",2,6","-10.0","1,6,13,","0","1,T,6,02,+","0","1,T,6,28,","18.0","1,,6,17,","15.6","2,6,18,","","","","","470.1","2,6","53.8","1,,,6","0","1,T,,6","2.16","2,6","7.22","2,,,6","-2.91","1,,,6","",""
"USC00423968","1914-02","37.81667","-110.43333","1058.0","HITE, UT US","0.0","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","19140207",",,6","","","","","","","19140221",",,6","19140220","+,,6","-6.7",",6,07,","","","","","7.4",",,6,21,","15.0",",6,20,+","","","","","363.1",",6","20.9",",,,6","","","5.37",",6","11.90",",,,6","-1.17",",,,6","",""
"USC00423968","1914-03","37.81667","-110.43333","1058.0","HITE, UT US","0.0","","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","19140322",",,6","","","","","","","19140330",",,6","19140315",",,6","-1.7",",6,22,","","","","","3.8",",,6,30,","25.6",",6,15,","","","","","188.3",",6","4.8",",,,6","","","12.26",",6","20.25",",,,6","4.27",",,,6","",""
"USC00423968","1914-04","37.81667","-110.43333","1058.0","HITE, UT US","8.4","","8.4","1,6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","19140427","+,,6","","","","","","","19140426",",,6","19140415",",1,6","5.0",",6,27,+","","","","","2.3",",,6,26,","31.1","1,6,15,","","","","","59.6","1,6","9.4",",,,6","","","16.55","1,6","24.51","1,,,6","8.59",",,,6","",""
"USC00423968","1914-05","37.81667","-110.43333","1058.0","HITE, UT US","117.2","","108.8",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19140509","+,,6","","","","","","","19140514",",,6","19140529",",,6","10.0",",6,09,+","","","","","16.5",",,6,14,","35.6",",6,29,","","","","","7.5",",6","27.9",",,,6","","","21.60",",6","29.44",",,,6","13.76",",,,6","",""
"USC00423968","1914-06","37.81667","-110.43333","1058.0","HITE, UT US","320.4","","203.2","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","21","1,6","","","19140607",",,6","","","","","","","19140601",",,6","19140628",",1,6","10.6",",6,07,","","","","","11.9",",,6,01,","40.0","1,6,28,","","","","","2.7","1,6","27.0",",,,6","","","25.24","1,6","33.76","1,,,6","16.73",",,,6","",""
"USC00423968","1914-07","37.81667","-110.43333","1058.0","HITE, UT US","616.2","","295.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","19140705",",,6","","","","","","","19140704",",,6","19140712","+,,6","16.7",",6,05,","","","","","18.3",",,6,04,","38.3",",6,12,+","","","0.0","","0.0",",6","35.8",",,,6","","","27.87",",6","35.22",",,,6","20.53",",,,6","",""
"USC00423968","1944-02","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19440213",",,6","","","","","","","19440209",",,6","19440219",",,6","-5.0",",6,13,","","","","","22.9",",,6,09,","20.6",",6,19,","","","","","342.0",",6","55.1",",,,6","","","6.54",",6","12.50",",,,6","0.58",",,,6","",""
"USC00423968","1944-03","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19440328","+,,6","","","19440331","+,,6","","","19440314",",,6","19440311",",,6","-0.6",",6,28,+","","","0",",,6,31,+","3.6",",,6,14,","20.0",",6,11,","","","","","309.7",",6","6.6",",,,6","0",",,,6","8.34",",6","14.51",",,,6","2.17",",,,6","",""
"USC00423968","1944-04","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0","2,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","6","2,6","0","2,6","","","19440417","+,1,6","","","19440430","+,,6","","","19440428",",,6","19440407",",2,6","1.7","1,6,17,+","","","0",",,6,30,+","6.6",",,6,28,","25.0","2,6,07,","","","","","174.9","2,6","19.5",",,,6","0",",,,6","12.10","2,6","18.34","2,,,6","5.87","1,,,6","",""
"USC00423968","1944-05","37.81667","-110.43333","1058.0","HITE, UT US","","","107.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19440504","+,,6","","","19440531","+,,6","","","19440530",",,6","19440515","+,,6","6.7",",6,04,+","","","0",",,6,31,+","4.8",",,6,30,","35.0",",6,15,+","","","","","20.8",",6","4.8",",,,6","0",",,,6","21.14",",6","28.44",",,,6","13.84",",,,6","",""
"USC00423968","1944-06","37.81667","-110.43333","1058.0","HITE, UT US","","","172.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","19440604",",,6","","","19440630","+,,6","","","19440603",",,6","19440630","+,,6","9.4",",6,04,","","","0",",,6,30,+","20.3",",,6,03,","38.3",",6,30,+","","","","","2.8",",6","38.1",",,,6","0",",,,6","24.00",",6","32.32",",,,6","15.67",",,,6","",""
"USC00423968","1944-07","37.81667","-110.43333","1058.0","HITE, UT US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440705",",,6","","","","","","","0",",,6,31,+","14.0",",,6,05,","","","","","","","","","14.0",",,,6","0",",,,6","","","","","","","",""
"USC00423968","1944-08","37.81667","-110.43333","1058.0","HITE, UT US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440814",",,6","","","","","","","0",",,6,31,+","3.8",",,6,14,","","","","","","","","","6.8",",,,6","0",",,,6","","","","","","","",""
"USC00423968","1944-09","37.81667","-110.43333","1058.0","HITE, UT US","","","187.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","19440920",",,6","","","19440930","+,,6","","","19440926",",,6","19440909","+,,6","11.1",",6,20,","","","0",",,6,30,+","0.5",",,6,26,","36.7",",6,09,+","","","","","0.0",",6","0.5",",,,6","0",",,,6","24.58",",6","32.54",",,,6","16.62",",,,6","",""
"USC00423968","1945-03","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","7","1,6","0","1,6","","","19450308","+,,6","","","19450305",",,6","","","19450323",",,6","19450316",",1,6","-2.2",",6,08,+","","","0",",T,6,05,","15.0",",,6,23,","28.9","1,6,16,","","","","","273.7","1,6","27.2",",,,6","0",",T,,6","9.18","1,6","16.28","1,,,6","2.09",",,,6","",""
"USC00423968","1945-08","37.81667","-110.43333","1058.0","HITE, UT US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450812",",,6","","","","","","","","","15.2",",,6,12,","","","","","","","","","16.5",",,,6","","","","","","","","","",""
"USC00423968","1945-09","37.81667","-110.43333","1058.0","HITE, UT US","","","172.4","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","15","1,6","","","19450930",",1,6","","","19450930","+,,6","","","19450930","+,,6","19450905",",1,6","7.2","1,6,30,","","","0",",,6,30,+","0.0",",,6,30,+","43.3","1,6,05,","","","","","7.8","1,6","0.0",",,,6","0",",,,6","24.01","1,6","32.17","1,,,6","15.84","1,,,6","",""
"USC00423968","1949-02","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",0","5",",0","4",",0","0",",0","2",",0","0","3,0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19490206",",,0","19490208",",,0","19490228","+,3,0","","","19490208",",,0","19490226","+,,0","-13.3",",0,06,","76",",,0,08,","0","3,,0,28,+","6.1",",,0,08,","15.0",",0,26,+","","","","","478.0",",0","19.6",",,,0","0","3,,,0","1.26",",0","7.56",",,,0","-5.04",",,,0","",""
"USC00423968","1949-03","37.81667","-110.43333","1058.0","HITE, UT US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","19490309",",,0","19490331","+,,0","19490322","+,,0","","","19490328",",,0","19490319",",,0","-1.1",",0,09,","0",",,0,31,+","0",",T,0,22,+","3.0",",,0,28,","26.1",",0,19,","","","","","236.0",",0","8.9",",,,0","0",",T,,0","10.72",",0","17.86",",,,0","3.58",",,,0","",""
"USC00423968","1949-04","37.81667","-110.43333","1058.0","HITE, UT US","","","38.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","19490401",",,0","19490430","+,,0","19490430","+,,0","","","19490401",",,0","19490424",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","35.6",",0,24,","","","","","62.3",",0","10.2",",,,0","0",",,,0","17.53",",0","25.76",",,,0","9.30",",,,0","",""
"USC00423968","1949-05","37.81667","-110.43333","1058.0","HITE, UT US","","","90.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19490508",",,0","19490531","+,,0","19490531","+,,0","","","19490516",",,0","19490526",",,0","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,16,","36.1",",0,26,","","","","","17.0",",0","23.1",",,,0","0",",,,0","20.69",",0","28.43",",,,0","12.96",",,,0","",""
