"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093967","2005-06","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.3",",W","296.4","B","203.7","1,W","15",",W","9",",W","3",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","","","","","20050602",",1,W","","","20050612",",,W","20050630",",1,W","15.6","1,W,02,","54.9",",,W,12,","36.1","1,W,30,","2028.5","B","0.0","1,W","187.0",",,,W","25.36","1,W","31.34","1,,,W","19.37","1,,,W","","","320",",W","200",",W","15.6",",W","18.3",",W"
"USW00093967","2005-07","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.8",",W","566.7","B","270.3",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20050729","+,,W","","","20050704",",,W","20050723",",,W","13.9",",W,29,+","33.0",",,W,04,","40.0",",W,23,","0.0","B","0.0",",W","62.4",",,,W","27.05",",W","33.92",",,,W","20.18",",,,W","","","80",",W","80",",W","18.3",",W","21.5",",W"
"USW00093967","2005-08","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.8",",B","862.5","B","295.8",",B","9",",B","7",",B","1",",B","0",",B","0",",B","0",",B","31",",B","25",",B","","","","","20050831",",,B","","","20050814",",,B","20050812","+,,B","16.7",",B,31,","41.4",",,B,14,","38.9",",B,12,+","0.0","B","0.0",",B","105.3",",,,B","27.87",",B","34.27",",,,B","21.48",",,,B","","","200",",B","200",",B","17.4",",B","21.5",",B"
"USW00093967","2005-09","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.0",",B","1045.2","B","182.7",",B","8",",B","3",",B","2",",B","0",",B","0",",B","0",",B","29",",B","18",",B","","","","","20050929",",,B","","","20050914","+,,B","20050913",",,B","5.0",",B,29,","26.2",",,B,14,+","35.6",",B,13,","6.1","B","6.1",",B","68.3",",,,B","24.22",",B","31.28",",,,B","17.16",",,,B","","","350",",B","250",",B","17.4",",B","21.5",",B"
"USW00093967","2005-10","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.1",",B","1093.1","B","47.9",",B","10",",B","5",",B","2",",B","0",",B","2",",B","0",",B","20",",B","1",",B","","","","","20051026","+,,B","","","20051005",",,B","20051018",",,B","-1.1",",B,26,+","36.1",",,B,05,","32.2",",B,18,","116.3","B","110.2",",B","109.2",",,,B","16.32",",B","23.37",",,,B","9.27",",,,B","","","340",",B","350",",B","12.5",",B","14.8",",B"
"USW00093967","2005-11","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.6",",B","1105.3","B","12.2","2,B","2",",B","1",",B","0",",B","0","1,B","9","1,B","0","1,B","12","1,B","0","1,B","","","","","20051130",",1,B","","","20051115",",,B","20051107",",1,B","-7.8","1,B,30,","2.5",",,B,15,","29.4","1,B,07,","319.0","B","202.7","1,B","3.3",",,,B","11.33","2,B","18.76","1,,,B","3.91","1,,,B","","","200",",B","200",",B","17.4",",B","21.9",",B"
"USW00093967","2005-12","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.9",",B","1105.3","B","0.0",",B","6",",B","1",",B","0",",B","2",",B","26",",B","6",",B","1",",B","0",",B","","","","","20051209",",,B","","","20051224",",,B","20051227",",,B","-20.6",",B,09,","7.4",",,B,24,","21.7",",B,27,","817.8","B","498.8",",B","10.6",",,,B","2.24",",B","8.58",",,,B","-4.10",",,,B","","","340",",B","340",",B","13.4",",B","16.1",",B"
"USW00093967","2006-01","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.5",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","10","","2","","20060111",",,W","2","","20060128",",,W","20060101",",,W","-5.5",",W,11,","16.8",",,W,28,","24.4",",W,01,","1144.0","W","326.2",",W","33.0",",,,W","7.81",",W","14.81",",,,W","0.81",",,,W","","","340",",W","190",",W","14.3",",W","18.3",",W"
"USW00093967","2006-02","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4","1,W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","3",",W","4",",W","0",",W","7","","1","","20060218",",,W","","","20060218","+,,W","20060228",",,W","-11.6",",W,18,","0.0",",T,W,18,+","25.6",",W,28,","1548.7","W","404.7",",W","0.0",",T,,W","3.88",",W","11.16",",,,W","-3.40",",,,W","","","340",",W","200",",W","13.0",",W","17.0",",W"
"USW00093967","2006-03","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0","1,W","11.7","W","11.7",",W","13",",W","6",",W","0",",W","0",",W","7",",W","0",",W","12",",W","1",",W","12","","","","20060314",",,W","3","","20060319",",,W","20060301",",,W","-3.2",",W,14,","20.8",",,W,19,","32.2",",W,01,","1785.1","W","236.4",",W","56.5",",,,W","11.08",",W","17.68",",,,W","4.49",",,,W","","","270",",W","260",",W","19.2",",W","22.8",",W"
"USW00093967","2006-04","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0",",W","77.7","W","66.0",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","7",",W","12","","1","","20060409",",,W","9","","20060428",",,W","20060417",",,W","0.6",",W,09,","49.8",",,W,28,","35.0",",W,17,","1846.2","W","61.1",",W","128.8",",,,W","18.50",",W","25.53",",,,W","11.47",",,,W","","","330",",W","330",",W","17.9",",W","21.0",",W"
"USW00093967","2006-05","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","194.8","W","117.1",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","8",",W","12","","","","20060512",",,W","8","","20060509",",,W","20060525",",,W","8.3",",W,12,","54.1",",,W,09,","35.0",",W,25,","1875.4","W","29.2",",W","109.5",",,,W","21.17",",W","27.00",",,,W","15.33",",,,W","","","50",",W","50",",W","15.7",",W","17.9",",W"
"USW00093967","2006-06","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","400.6","W","205.8",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","14",",W","12","","3","","20060627",",,W","7","","20060617",",,W","20060610",",,W","13.3",",W,27,","45.0",",,W,17,","36.7",",W,10,","1875.4","W","0.0",",W","96.6",",,,W","25.19",",W","31.95",",,,W","18.44",",,,W","","","30",",W","30",",W","11.2",",W","13.9",",W"
"USW00093967","2006-07","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","718.7","W","318.1",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","10","","2","","20060708",",,W","6","","20060711",",,W","20060720",",,W","13.3",",W,08,","23.4",",,W,11,","41.7",",W,20,","0.0","W","0.0",",W","61.3",",,,W","28.60",",W","35.39",",,,W","21.80",",,,W","","","30",",W","30",",W","14.8",",W","20.6",",W"
"USW00093967","2006-08","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","1074.5","W","355.8",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","27",",W","13","","1","","20060831",",,W","13","","20060826",",,W","20060806",",,W","15.6",",W,31,","34.0",",,W,26,","42.2",",W,06,","0.0","W","0.0",",W","82.6",",,,W","29.81",",W","36.57",",,,W","23.05",",,,W","","","280",",W","280",",W","21.5",",W","27.7",",W"
"USW00093967","2006-09","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.9",",W","1173.8","W","99.3",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","11","","1","","20060928",",,W","4","","20060921",",,W","20060916",",,W","5.6",",W,28,","7.4",",,W,21,","35.6",",W,16,","12.2","W","12.2",",W","18.4",",,,W","21.23",",W","28.86",",,,W","13.61",",,,W","","","150",",W","60",",W","13.4",",W","20.6",",W"
"USW00093967","2006-10","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.8",",W","1213.8","W","40.0",",W","8",",W","3",",W","0",",W","0",",W","3",",W","0",",W","17",",W","3",",W","8","","1","","20061024","+,,W","","","20061027",",,W","20061003",",,W","-1.0",",W,24,+","11.7",",,W,27,","36.1",",W,03,","141.3","W","129.1",",W","26.4",",,,W","15.46",",W","22.15",",,,W","8.77",",,,W","","","190",",W","180",",W","14.8",",W","19.2",",W"
"USW00093967","2006-11","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.5",",W","1216.1","W","2.3",",W","8",",W","4",",W","1",",W","0",",W","12",",W","1",",W","10",",W","0",",W","10","","5","","20061130",",,W","5","","20061129",",,W","20061109",",,W","-8.2",",W,30,","33.3",",,W,29,","30.6",",W,09,","376.2","W","234.9",",W","61.4",",,,W","10.58",",W","17.24",",,,W","3.91",",,,W","","","310",",W","220",",W","17.9",",W","80.0",",W"
"USW00093967","2006-12","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.0",",W","1216.1","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","16",",W","2",",W","2",",W","0",",W","18","","3","","20061208","+,,W","1","","20061220",",,W","20061216",",,W","-15.5",",W,08,+","43.7",",,W,20,","22.2",",W,16,","796.7","W","420.5",",W","89.0",",,,W","4.77",",W","10.34",",,,W","-0.80",",,,W","","","290",",W","280",",W","20.1",",W","28.2",",W"
"USW00093967","2007-01","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.0","1,W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","28",",W","7",",W","0",",W","0",",W","16","","3","","20070116",",,W","","","20070118",",,W","20070111",",,W","-12.7",",W,16,","16.8",",,W,18,","17.8",",W,11,","1342.9","W","546.2",",W","45.3",",,,W","0.71",",W","5.31",",,,W","-3.88",",,,W","","","200",",W","190",",W","17.0",",W","21.5",",W"
"USW00093967","2007-02","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.7",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","20",",W","7",",W","1",",W","0",",W","11","","3","","20070216","+,,W","1","","20070212",",,W","20070228",",,W","-12.7",",W,16,+","12.2",",,W,12,","24.4",",W,28,","1791.6","W","448.7",",W","28.7",",,,W","2.31",",W","8.06",",,,W","-3.45",",,,W","","","290",",W","330",",W","14.8",",W","20.1",",W"
"USW00093967","2007-03","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.4",",W","13.5","W","13.5",",W","11",",W","5",",W","3",",W","0",",W","6",",W","0",",W","17",",W","0",",W","17","","2","","20070304",",,W","6","","20070320",",,W","20070328",",,W","-7.7",",W,04,","86.6",",,W,20,","25.6",",W,28,","1930.7","W","139.1",",W","192.1",",,,W","14.28",",W","20.34",",,,W","8.23",",,,W","","","270",",W","280",",W","14.8",",W","20.1",",W"
"USW00093967","2007-04","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.3",",W","22.9","W","9.4",",W","9",",W","7",",W","1",",W","0",",W","4",",W","0",",W","16",",W","0",",W","14","","1","","20070408",",,W","3","","20070413",",,W","20070430",",,W","-4.9",",W,08,","48.8",",,W,13,","28.9",",W,30,","2107.9","W","177.2",",W","94.1",",,,W","12.74",",W","18.87",",,,W","6.61",",,,W","","","230",",W","220",",W","17.0",",W","21.0",",W"
"USW00093967","2007-05","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","104.6","W","81.7",",W","20",",W","12",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","24","","4","","20070519","+,,W","9","","20070507",",,W","20070512",",,W","8.9",",W,19,+","59.7",",,W,07,","31.1",",W,12,","2116.0","W","8.1",",W","211.7",",,,W","20.71",",W","25.50",",,,W","15.92",",,,W","","","30",",W","40",",W","13.9",",W","19.2",",W"
"USW00093967","2007-06","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4","1,W","278.4","W","173.8",",W","17",",W","14",",W","6",",W","0",",W","0",",W","0",",W","30",",W","0",",W","24","","2","","20070609",",,W","17","","20070611",",,W","20070625","+,,W","12.2",",W,09,","67.8",",,W,11,","31.7",",W,25,+","2116.0","W","0.0",",W","342.6",",,,W","24.13",",W","28.75",",,,W","19.51",",,,W","","","330",",W","160",",W","13.4",",W","17.9",",W"
"USW00093967","2007-07","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.3",",W","527.4","W","249.0",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","28","","1","","20070725",",,W","9","","20070720",",,W","20070728","+,,W","16.7",",W,25,","18.0",",,W,20,","34.4",",W,28,+","0.0","W","0.0",",W","71.4",",,,W","26.37",",W","31.70",",,,W","21.03",",,,W","","","220",",W","220",",W","11.2",",W","15.7",",W"
"USW00093967","2007-08","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.2",",W","852.2","W","324.8",",W","6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","31",",W","26",",W","15","","1","","20070831",",,W","3","","20070824",",,W","20070815","+,,W","17.2",",W,31,","40.4",",,W,24,","40.0",",W,15,+","0.0","W","0.0",",W","87.7",",,,W","28.81",",W","35.11",",,,W","22.51",",,,W","","","140",",W","150",",W","13.4",",W","17.9",",W"
"USW00093967","2007-09","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.1",",W","994.0","W","141.8",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","29",",W","3",",W","22","","4","","20070915",",,W","7","","20070915",",,W","20070903",",,W","9.4",",W,15,","41.4",",,W,15,","33.3",",W,03,","5.8","W","5.8",",W","119.4",",,,W","22.87",",W","28.51",",,,W","17.22",",,,W","","","300",",W","290",",W","11.2",",W","15.7",",W"
"USW00093967","2007-10","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.9",",W","1033.2","W","39.2",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","15","","1","","20071025",",,W","5","","20071017",",,W","20071005",",,W","2.8",",W,25,","24.1",",,W,17,","30.6",",W,05,","95.2","W","89.4",",W","88.1",",,,W","16.71",",W","22.70",",,,W","10.72",",,,W","","","230",",W","240",",W","15.7",",W","20.6",",W"
"USW00093967","2007-11","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.7",",W","1035.4","W","2.2",",W","6",",W","1",",W","0",",W","0",",W","11",",W","0",",W","9",",W","0",",W","14","","","","20071123",",,W","","","20071125",",,W","20071112",",,W","-8.8",",W,23,","4.8",",,W,25,","25.6",",W,12,","364.0","W","268.8",",W","10.0",",,,W","9.45",",W","16.22",",,,W","2.68",",,,W","","","200",",W","190",",W","14.8",",W","19.2",",W"
"USW00093967","2007-12","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.6",",W","1035.4","W","0.0",",W","13",",W","5",",W","1",",W","0",",W","29",",W","1",",W","0",",W","0",",W","24","","7","","20071216",",,W","2","","20071211",",,W","20071202","+,,W","-9.9",",W,16,","34.0",",,W,11,","18.9",",W,02,+","869.5","W","505.5",",W","59.7",",,,W","2.03",",W","7.13",",,,W","-3.07",",,,W","","","190",",W","190",",W","14.3",",W","18.3",",W"
"USW00093967","2008-01","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","27",",W","6",",W","2",",W","0",",W","15","","3","","20080124",",,W","2","","20080108",",,W","20080107","+,,W","-13.8",",W,24,","9.7",",,W,08,","22.2",",W,07,+","1372.6","W","503.1",",W","16.6",",,,W","2.10",",W","7.73",",,,W","-3.53",",,,W","","","300",",W","280",",W","16.5",",W","21.5",",W"
"USW00093967","2008-02","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.3",",W","0.0","W","0.0",",W","8",",W","8",",W","0",",W","0",",W","25",",W","5",",W","1",",W","0",",W","20","","2","","20080201",",,W","4","","20080205",",,W","20080204",",,W","-16.6",",W,01,","24.6",",,W,05,","24.4",",W,04,","1839.9","W","467.3",",W","67.0",",,,W","2.22",",W","7.84",",,,W","-3.41",",,,W","","","330",",W","30",",W","16.1",",W","23.7",",W"
"USW00093967","2008-03","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","0",",W","13",",W","0",",W","6",",W","0",",W","15","","1","","20080308",",,W","7","","20080318",",,W","20080327","+,,W","-9.3",",W,08,","34.5",",,W,18,","26.7",",W,27,+","2137.3","W","297.4",",W","83.1",",,,W","8.74",",W","15.39",",,,W","2.08",",,,W","","","330",",W","330",",W","16.1",",W","19.7",",W"
"USW00093967","2008-04","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.2",",W","12.0","W","12.0",",W","10",",W","7",",W","2",",W","0",",W","1",",W","0",",W","12",",W","0",",W","13","","","","20080414",",,W","9","","20080409",",,W","20080423",",,W","-2.7",",W,14,","38.4",",,W,09,","26.7",",W,23,","2314.2","W","176.9",",W","122.5",",,,W","12.84",",W","18.84",",,,W","6.84",",,,W","","","330",",W","220",",W","17.0",",W","21.5",",W"
"USW00093967","2008-05","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.4",",W","80.0","W","68.0",",W","13",",W","10",",W","3",",W","0",",W","0",",W","0",",W","27",",W","1",",W","17","","1","","20080504",",,W","13","","20080526",",,W","20080519",",,W","2.8",",W,04,","134.1",",,W,26,","32.2",",W,19,","2350.9","W","36.7",",W","307.6",",,,W","19.34",",W","25.24",",,,W","13.44",",,,W","","","310",",W","320",",W","17.0",",W","24.1",",W"
"USW00093967","2008-06","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.2",",W","249.3","W","169.3",",W","14",",W","11",",W","5",",W","0",",W","0",",W","0",",W","30",",W","2",",W","17","","3","","20080614",",,W","14","","20080609",",,W","20080622",",,W","14.4",",W,14,","62.0",",,W,09,","32.8",",W,22,","2350.9","W","0.0",",W","255.4",",,,W","23.98",",W","29.25",",,,W","18.70",",,,W","","","270",",W","270",",W","21.9",",W","26.8",",W"
"USW00093967","2008-07","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","510.1","W","260.8",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","13","","","","20080714",",,W","10","","20080730",",,W","20080722","+,,W","15.0",",W,14,","26.9",",,W,30,","36.7",",W,22,+","0.0","W","0.0",",W","85.6",",,,W","26.75",",W","32.51",",,,W","20.98",",,,W","","","360",",W","270",",W","13.0",",W","16.1",",W"
"USW00093967","2008-08","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.5",",W","719.9","W","209.8",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","24","","1","","20080826",",,W","7","","20080809",",,W","20080804","+,,W","15.0",",W,26,","100.8",",,W,09,","37.2",",W,04,+","0.0","W","0.0",",W","168.2",",,,W","25.10",",W","30.18",",,,W","20.02",",,,W","","","320",",W","320",",W","17.4",",W","21.0",",W"
"USW00093967","2008-09","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.5",",W","788.2","W","68.3",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","25","","2","","20080916",",,W","1","","20080913",",,W","20080901",",,W","7.8",",W,16,","78.5",",,W,13,","32.2",",W,01,","13.6","W","13.6",",W","148.0",",,,W","20.15",",W","26.01",",,,W","14.30",",,,W","","","10",",W","10",",W","11.6",",W","16.1",",W"
"USW00093967","2008-10","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.6",",W","801.3","W","13.1",",W","4",",W","3",",W","1",",W","0",",W","3",",W","0",",W","20",",W","0",",W","13","","","","20081028",",,W","4","","20081022",",,W","20081001",",,W","-3.2",",W,28,","43.9",",,W,22,","27.8",",W,01,","139.8","W","126.2",",W","62.2",",,,W","14.68",",W","21.47",",,,W","7.89",",,,W","","","230",",W","230",",W","13.0",",W","16.5",",W"
"USW00093967","2008-11","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.0",",W","802.1","W","0.8",",W","8",",W","2",",W","0",",W","0",",W","12",",W","0",",W","5",",W","0",",W","10","","2","","20081121",",,W","3","","20081110",",,W","20081102",",,W","-7.1",",W,21,","15.2",",,W,10,","25.0",",W,02,","448.0","W","308.2",",W","21.9",",,,W","8.09",",W","14.01",",,,W","2.17",",,,W","","","20",",W","330",",W","13.0",",W","16.5",",W"
"USW00093967","2008-12","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.1",",W","802.1","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","27",",W","6",",W","3",",W","0",",W","13","","1","","20081222","+,,W","4","","20081227",",,W","20081226",",,W","-14.3",",W,22,+","25.9",",,W,27,","22.2",",W,26,","948.6","W","500.6",",W","45.1",",,,W","2.18",",W","8.76",",,,W","-4.39",",,,W","","","190",",W","180",",W","18.3",",W","24.6",",W"
"USW00093967","2009-01","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.3",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","2",",W","0",",W","9","","2","","20090128",",,W","","","20090128",",,W","20090103",",,W","-14.3",",W,28,","1.0",",,W,28,","22.8",",W,03,","1504.2","W","555.6",",W","1.0",",,,W","0.41",",W","7.14",",,,W","-6.32",",,,W","","","330",",W","320",",W","16.5",",W","20.1",",W"
"USW00093967","2009-02","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.3",",W","0.0","W","0.0",",W","3",",W","3",",W","1",",W","0",",W","17",",W","1",",W","6",",W","0",",W","8","","","","20090204",",,W","1","","20090210",",,W","20090226",",,W","-12.1",",W,04,","28.7",",,W,10,","25.0",",W,26,","1837.8","W","333.6",",W","39.9",",,,W","6.42",",W","13.33",",,,W","-0.50",",,,W","","","270",",W","270",",W","21.0",",W","28.6",",W"
"USW00093967","2009-03","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.7",",W","5.6","W","5.6",",W","10",",W","8",",W","2",",W","0",",W","11",",W","0",",W","9",",W","0",",W","13","","3","","20090302","+,,W","10","","20090324",",,W","20090306",",,W","-9.3",",W,02,+","35.3",",,W,24,","28.3",",W,06,","2108.0","W","270.2",",W","127.2",",,,W","9.80",",W","16.48",",,,W","3.11",",,,W","","","180",",W","150",",W","17.0",",W","21.9",",W"
"USW00093967","2009-04","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","5.2",",W","23.7","W","18.1",",W","12",",W","10",",W","3",",W","0",",W","5",",W","0",",W","14",",W","0",",W","17","","3","","20090407",",,W","7","","20090429",",,W","20090423",",,W","-3.8",",W,07,","48.3",",,W,29,","30.0",",W,23,","2270.3","W","162.3",",W","161.0",",,,W","13.53",",W","19.76",",,,W","7.29",",,,W","","","240",",W","230",",W","19.2",",W","25.9",",W"
"USW00093967","2009-05","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.8",",W","75.0","W","51.3",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","1",",W","19","","6","","20090517",",,W","8","","20090512",",,W","20090530",",,W","6.7",",W,17,","68.6",",,W,12,","32.2",",W,30,","2315.9","W","45.6",",W","160.9",",,,W","18.52",",W","24.23",",,,W","12.81",",,,W","","","340",",W","270",",W","17.9",",W","24.6",",W"
"USW00093967","2009-06","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","4.2",",W","305.6","W","230.6",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","17",",W","20","","1","","20090604",",,W","11","","20090609",",,W","20090627","+,,W","10.6",",W,04,","46.0",",,W,09,","37.2",",W,27,+","2316.1","W","0.2",",W","97.2",",,,W","26.01",",W","31.87",",,,W","20.15",",,,W","","","350",",W","350",",W","14.8",",W","20.6",",W"
"USW00093967","2009-07","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.4",",W","532.0","W","226.4",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","17","","","","20090731",",,W","11","","20090721",",,W","20090714",",,W","13.9",",W,31,","55.6",",,W,21,","37.8",",W,14,","0.0","W","0.0",",W","99.0",",,,W","25.64",",W","31.92",",,,W","19.35",",,,W","","","340",",W","340",",W","18.3",",W","23.7",",W"
"USW00093967","2009-08","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","3.5",",W","727.1","W","195.1",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","19","","2","","20090831",",,W","8","","20090819",",,W","20090808",",,W","9.4",",W,31,","56.9",",,W,19,","37.2",",W,08,","2.3","W","2.3",",W","149.1",",,,W","24.55",",W","30.63",",,,W","18.48",",,,W","","","320",",W","330",",W","18.3",",W","28.2",",W"
"USW00093967","2009-09","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","2.9","2,W","799.8","W","72.7","1,W","11","1,W","6","1,W","2","1,W","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","18","","3","","20090929",",1,W","6","","20090909",",1,W","20090927",",1,W","6.1","1,W,29,","89.9","1,,W,09,","32.2","1,W,27,","21.5","W","19.2","1,W","184.3","1,,,W","20.18","1,W","25.63","1,,,W","14.72","1,,,W","","","40","1,W","30","1,W","11.6","1,W","14.8","1,W"
