"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087982","1988-01","28.8147","-81.2778","3.7","SANFORD, FL US","7.2","0","7.2",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19880127",",,0","19880131","+,,0","19880131","+,,0","","","19880125",",,0","19880120",",,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,25,","27.2",",0,20,","312.7","0","","","182.7",",0","","","","","","","","","","","174.6",",,,0","0",",,,0","12.67",",0","17.72",",,,0","7.63",",,,0"
"USC00087982","1988-02","28.8147","-81.2778","3.7","SANFORD, FL US","17.3","0","10.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19880227","+,,0","19880229","+,,0","19880229","+,,0","","","19880208",",,0","19880221",",,0","-0.6",",0,27,+","0",",,0,29,+","0",",,0,29,+","18.3",",,0,08,","28.9",",0,21,","458.7","0","","","146.0",",0","","","","","","","","","","","44.5",",,,0","0",",,,0","13.65",",0","20.32",",,,0","6.97",",,,0"
"USC00087982","1988-03","28.8147","-81.2778","3.7","SANFORD, FL US","42.9","0","25.6","1,0","5",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","1","","19880316",",1,0","19880331","+,,0","19880331","+,,0","","","19880307",",,0","19880328","+,,0","3.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,07,","27.8",",0,28,+","520.8","0","","","62.1",",0","","","","","","","","","","","140.3",",,,0","0",",,,0","17.12","1,0","23.16",",,,0","11.07","1,,,0"
"USC00087982","1988-04","28.8147","-81.2778","3.7","SANFORD, FL US","114.6","0","71.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19880413",",,0","19880430","+,,0","19880430","+,,0","","","19880430",",,0","19880423",",,0","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","32.2",",0,23,","533.5","0","","","12.7",",0","","","","","","","","","","","62.7",",,,0","0",",,,0","20.30",",0","27.42",",,,0","13.18",",,,0"
"USC00087982","1988-05","28.8147","-81.2778","3.7","SANFORD, FL US","221.4","0","106.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19880507","+,,0","19880531","+,,0","19880531","+,,0","","","19880525",",,0","19880524","+,,0","11.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","32.8",",0,24,+","535.5","0","","","2.0",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","21.71",",0","28.08",",,,0","15.35",",,,0"
"USC00087982","1988-06","28.8147","-81.2778","3.7","SANFORD, FL US","430.5","0","209.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19880603","+,,0","19880630","+,,0","19880630","+,,0","","","19880628",",,0","19880628","+,,0","15.0",",0,03,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,28,","33.3",",0,28,+","535.5","0","","","0.0",",0","","","","","","","","","","","214.4",",,,0","0",",,,0","25.30",",0","30.67",",,,0","19.93",",,,0"
"USC00087982","1988-07","28.8147","-81.2778","3.7","SANFORD, FL US","673.6","0","243.1","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","15","2,0","","","19880708","+,2,0","19880731","+,,0","19880731","+,,0","","","","","19880718","+,2,0","19.4","2,0,08,+","0",",,0,31,+","0",",,0,31,+","","","33.9","2,0,18,+","0.0","0","","","0.0","2,0","","","","","","","","","","","183.0",",a,,0","0",",,,0","26.72","2,0","31.60","2,,,0","21.83","2,,,0"
"USC00087982","1988-08","28.8147","-81.2778","3.7","SANFORD, FL US","954.7","0","281.1",",0","18",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19880827",",,0","19880831","+,,0","19880831","+,,0","","","19880829",",,0","19880825","+,,0","20.0",",0,27,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,29,","33.9",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","178.5",",,,0","0",",,,0","27.40",",0","32.33",",,,0","22.47",",,,0"
"USC00087982","1988-09","28.8147","-81.2778","3.7","SANFORD, FL US","1210.5","0","255.8","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","15","1,0","","","19880930","+,,0","19880930","+,,0","19880930","+,,0","","","19880906",",,0","19880925",",1,0","19.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","61.5",",,0,06,","35.0","1,0,25,","0.0","0","","","0.0","1,0","","","","","","","","","","","197.8",",,,0","0",",,,0","27.15","1,0","31.86","1,,,0","22.44",",,,0"
"USC00087982","1988-10","28.8147","-81.2778","3.7","SANFORD, FL US","1314.6","0","104.1",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19881023",",,0","19881031","+,,0","19881031","+,,0","","","","","19881003",",,0","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","","","32.2",",0,03,","1.1","0","","","1.1",",0","","","","","","","","","","","31.4","2,a,,0","0",",,,0","21.66",",0","27.95",",,,0","15.37",",,,0"
"USC00087982","1988-11","28.8147","-81.2778","3.7","SANFORD, FL US","1396.1","0","81.5",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","19881103",",,0","19881130","+,,0","19881130","+,,0","","","","","19881121",",,0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","","","30.6",",0,21,","20.1","0","","","19.0",",0","","","","","","","","","","","148.4",",a,,0","0",",,,0","20.42",",0","26.53",",,,0","14.31",",,,0"
"USC00087982","1988-12","28.8147","-81.2778","3.7","SANFORD, FL US","1414.2","0","18.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19881220","+,,0","19881231","+,,0","19881231","+,,0","","","19881212",",,0","19881229",",,0","-2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","28.9",",0,29,","117.5","0","","","97.4",",0","","","","","","","","","","","22.5",",,,0","0",",,,0","15.77",",0","22.03",",,,0","9.51",",,,0"
"USC00087982","1989-01","28.8147","-81.2778","3.7","SANFORD, FL US","49.7","0","49.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19890105",",,0","19890131","+,,0","19890131","+,,0","","","19890122",",,0","19890116","+,,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,22,","28.9",",0,16,+","145.8","0","","","28.3",",0","","","","","","","","","","","94.0",",,,0","0",",,,0","19.02",",0","25.16",",,,0","12.88",",,,0"
"USC00087982","1989-02","28.8147","-81.2778","3.7","SANFORD, FL US","94.0","0","44.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19890225",",,0","19890228","+,,0","19890228","+,,0","","","19890222",",,0","19890222","+,,0","-2.8",",0,25,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,22,","29.4",",0,22,+","234.4","0","","","88.6",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","16.75",",0","23.53",",,,0","9.98",",,,0"
"USC00087982","1989-03","28.8147","-81.2778","3.7","SANFORD, FL US","191.2","0","97.2",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19890310","+,,0","19890331","+,,0","19890331","+,,0","","","19890302",",,0","19890320","+,,0","6.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,02,","31.1",",0,20,+","271.6","0","","","37.2",",0","","","","","","","","","","","61.3",",,,0","0",",,,0","20.27",",0","26.29",",,,0","14.24",",,,0"
"USC00087982","1989-04","28.8147","-81.2778","3.7","SANFORD, FL US","284.1","0","92.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19890402",",,0","19890430","+,,0","19890430","+,,0","","","19890416",",,0","19890428",",,0","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","33.9",",0,28,","285.7","0","","","14.1",",0","","","","","","","","","","","31.5",",,,0","0",",,,0","20.96",",0","27.92",",,,0","13.99",",,,0"
"USC00087982","1989-05","28.8147","-81.2778","3.7","SANFORD, FL US","458.4","0","174.3","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","19890508",",1,0","19890531","+,,0","19890531","+,,0","","","19890522",",,0","19890529","+,1,0","10.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","34.4","1,0,29,+","285.7","0","","","0.0","1,0","","","","","","","","","","","96.7",",,,0","0",",,,0","24.14","1,0","31.27","1,,,0","17.01","1,,,0"
"USC00087982","1989-06","28.8147","-81.2778","3.7","SANFORD, FL US","708.8","0","250.4",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19890626",",,0","19890630","+,,0","19890630","+,,0","","","19890629",",,0","19890616","+,,0","17.2",",0,26,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","35.0",",0,16,+","285.7","0","","","0.0",",0","","","","","","","","","","","123.1",",,,0","0",",,,0","26.68",",0","32.98",",,,0","20.38",",,,0"
"USC00087982","1989-07","28.8147","-81.2778","3.7","SANFORD, FL US","995.4","0","286.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19890710",",,0","19890731","+,,0","19890731","+,,0","","","19890719",",,0","19890713",",,0","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,19,","36.1",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","46.5",",,,0","0",",,,0","27.58",",0","33.61",",,,0","21.55",",,,0"
"USC00087982","1989-08","28.8147","-81.2778","3.7","SANFORD, FL US","1273.5","0","278.1",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19890817",",,0","19890831","+,,0","19890831","+,,0","","","19890820",",,0","19890808",",,0","19.4",",0,17,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","36.1",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","178.8",",,,0","0",",,,0","27.30",",0","33.36",",,,0","21.25",",,,0"
"USC00087982","1989-09","28.8147","-81.2778","3.7","SANFORD, FL US","1525.0","0","251.5",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19890924",",,0","19890930","+,,0","19890930","+,,0","","","19890925","+,,0","19890903","+,,0","18.9",",0,24,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,+","34.4",",0,03,+","0.0","0","","","0.0",",0","","","","","","","","","","","171.2",",,,0","0",",,,0","26.72",",0","31.79",",,,0","21.64",",,,0"
"USC00087982","1989-10","28.8147","-81.2778","3.7","SANFORD, FL US","1685.5","0","160.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19891021",",,0","19891031","+,,0","19891031","+,,0","","","19891003",",,0","19891019","+,,0","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","32.2",",0,19,+","20.3","0","","","20.3",",0","","","","","","","","","","","72.2",",,,0","0",",,,0","22.86",",0","28.05",",,,0","17.66",",,,0"
"USC00087982","1989-11","28.8147","-81.2778","3.7","SANFORD, FL US","1741.0","0","55.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19891118",",,0","19891130","+,,0","19891130","+,,0","","","19891126",",,0","19891108",",,0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","30.0",",0,08,","50.1","0","","","29.8",",0","","","","","","","","","","","33.9",",,,0","0",",,,0","19.19",",0","25.32",",,,0","13.06",",,,0"
"USC00087982","1989-12","28.8147","-81.2778","3.7","SANFORD, FL US","1746.8","0","5.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","19891225","+,,0","19891231","+,,0","19891231","+,,0","","","19891225",",,0","19891209",",,0","-7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,25,","28.9",",0,09,","254.9","0","","","204.8",",0","","","","","","","","","","","115.6",",,,0","0",",,,0","11.92",",0","18.09",",,,0","5.74",",,,0"
"USC00087982","1990-01","28.8147","-81.2778","3.7","SANFORD, FL US","40.0","0","40.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19900102",",,0","19900131","+,,0","19900131","+,,0","","","19900105",",,0","19900120",",,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","31.7",",0,20,","312.3","0","","","57.4",",0","","","","","","","","","","","10.7",",,,0","0",",,,0","17.77",",0","24.79",",,,0","10.75",",,,0"
"USC00087982","1990-02","28.8147","-81.2778","3.7","SANFORD, FL US","103.4","0","63.4",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19900226",",,0","19900228","+,,0","19900228","+,,0","","","19900211",",,0","19900218","+,,0","6.1",",0,26,","0",",,0,28,+","0",",,0,28,+","42.2",",,0,11,","30.0",",0,18,+","347.6","0","","","35.3",",0","","","","","","","","","","","105.9",",,,0","0",",,,0","19.34",",0","25.09",",,,0","13.58",",,,0"
"USC00087982","1990-03","28.8147","-81.2778","3.7","SANFORD, FL US","159.2","0","55.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19900324","+,,0","19900331","+,,0","19900331","+,,0","","","19900330",",,0","19900330",",,0","8.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","30.6",",0,30,","366.9","0","","","19.3",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","19.51",",0","26.00",",,,0","13.03",",,,0"
"USC00087982","1990-04","28.8147","-81.2778","3.7","SANFORD, FL US","240.9","0","81.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","19900405",",,0","19900430","+,,0","19900430","+,,0","","","19900403",",,0","19900430",",,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,03,","33.3",",0,30,","379.4","0","","","12.5",",0","","","","","","","","","","","74.4",",,,0","0",",,,0","20.64",",0","27.09",",,,0","14.19",",,,0"
"USC00087982","1990-05","28.8147","-81.2778","3.7","SANFORD, FL US","464.0","0","223.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19900508",",,0","19900531","+,,0","19900531","+,,0","","","19900521",",,0","19900518","+,,0","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","35.0",",0,18,+","379.4","0","","","0.0",",0","","","","","","","","","","","26.2",",,,0","0",",,,0","25.53",",0","32.02",",,,0","19.04",",,,0"
"USC00087982","1990-06","28.8147","-81.2778","3.7","SANFORD, FL US","722.7","0","258.7",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19900614",",,0","19900630","+,,0","19900630","+,,0","","","19900627",",,0","19900622","+,,0","15.6",",0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","36.1",",0,22,+","379.4","0","","","0.0",",0","","","","","","","","","","","176.4",",,,0","0",",,,0","26.96",",0","32.90",",,,0","21.02",",,,0"
"USC00087982","1990-07","28.8147","-81.2778","3.7","SANFORD, FL US","1000.8","0","278.1",",0","16","2,0","9","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19900716",",,0","19900731","+,,0","19900731","+,,0","","","19900716",",2,0","19900708","+,,0","20.0",",0,16,","0",",,0,31,+","0",",,0,31,+","34.5","2,,0,16,","35.6",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","127.5","2,,,0","0",",,,0","27.30",",0","32.52",",,,0","22.08",",,,0"
"USC00087982","1990-08","28.8147","-81.2778","3.7","SANFORD, FL US","1290.0","0","289.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19900812","+,,0","19900831","+,,0","19900831","+,,0","","","19900821",",,0","19900808","+,,0","19.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,21,","35.6",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","151.1",",,,0","0",",,,0","27.66",",0","33.40",",,,0","21.92",",,,0"
"USC00087982","1990-09","28.8147","-81.2778","3.7","SANFORD, FL US","1533.8","0","243.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19900925",",,0","19900930","+,,0","19900930","+,,0","","","19900918",",,0","19900923",",,0","17.2",",0,25,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","34.4",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","57.2",",,,0","0",",,,0","26.46",",0","31.81",",,,0","21.11",",,,0"
"USC00087982","1990-10","28.8147","-81.2778","3.7","SANFORD, FL US","1711.3","0","177.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19901026",",,0","19901031","+,,0","19901031","+,,0","","","19901010",",,0","19901005",",,0","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,10,","32.2",",0,05,","7.5","0","","","7.5",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","23.82",",0","28.87",",,,0","18.76",",,,0"
"USC00087982","1990-11","28.8147","-81.2778","3.7","SANFORD, FL US","1769.8","0","58.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19901121","+,,0","19901130","+,,0","19901130","+,,0","","","19901110",",,0","19901129",",,0","7.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","29.4",",0,29,","26.9","0","","","19.4",",0","","","","","","","","","","","32.2",",,,0","0",",,,0","19.63",",0","25.56",",,,0","13.70",",,,0"
"USC00087982","1990-12","28.8147","-81.2778","3.7","SANFORD, FL US","1813.5","0","43.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19901212",",,0","19901231","+,,0","19901231","+,,0","","","19901231",",,0","19901231","+,,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","29.4",",0,31,+","92.7","0","","","65.8",",0","","","","","","","","","","","14.7",",,,0","0",",,,0","17.62",",0","24.25",",,,0","10.99",",,,0"
"USC00087982","1991-01","28.8147","-81.2778","3.7","SANFORD, FL US","43.0","0","43.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19910123",",,0","19910131","+,,0","19910131","+,,0","","","19910116",",,0","19910131",",,0","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,16,","30.0",",0,31,","158.0","0","","","65.3",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","17.62",",0","23.20",",,,0","12.04",",,,0"
"USC00087982","1991-02","28.8147","-81.2778","3.7","SANFORD, FL US","58.3","0","15.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19910217",",,0","19910228","+,,0","19910228","+,,0","","","19910203",",,0","19910223",",,0","-2.8",",0,17,","0",",,0,28,+","0",",,0,28,+","9.9",",,0,03,","28.9",",0,23,","236.7","0","","","78.7",",0","","","","","","","","","","","34.0",",,,0","0",",,,0","16.07",",0","22.42",",,,0","9.72",",,,0"
"USC00087982","1991-03","28.8147","-81.2778","3.7","SANFORD, FL US","114.9","0","56.6",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19910312",",,0","19910331","+,,0","19910331","+,,0","","","19910318","+,,0","19910330",",,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,18,+","30.6",",0,30,","282.4","0","","","45.7",",0","","","","","","","","","","","229.6",",,,0","0",",,,0","18.68",",0","24.38",",,,0","12.98",",,,0"
"USC00087982","1991-04","28.8147","-81.2778","3.7","SANFORD, FL US","244.3","0","129.4","3,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","26","3,0","3","3,0","","","19910402",",1,0","19910430","+,,0","19910430","+,,0","","","19910424",",,0","19910430",",3,0","8.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,24,","33.3","3,0,30,","287.9","0","","","5.5","3,0","","","","","","","","","","","184.5",",,,0","0",",,,0","22.80","3,0","28.13","3,,,0","17.47","1,,,0"
"USC00087982","1991-05","28.8147","-81.2778","3.7","SANFORD, FL US","466.1","0","221.8","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","19910506","+,1,0","19910531","+,,0","19910531","+,,0","","","19910525",",,0","19910517",",1,0","16.7","1,0,06,+","0",",,0,31,+","0",",,0,31,+","73.9",",,0,25,","34.4","1,0,17,","287.9","0","","","0.0","1,0","","","","","","","","","","","195.3",",,,0","0",",,,0","25.73","1,0","31.07","1,,,0","20.38","1,,,0"
"USC00087982","1991-06","28.8147","-81.2778","3.7","SANFORD, FL US","705.2","0","239.1",",0","19",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19910613",",,0","19910630","+,,0","19910630","+,,0","","","19910625",",,0","19910628",",,0","17.2",",0,13,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,25,","34.4",",0,28,","287.9","0","","","0.0",",0","","","","","","","","","","","290.0",",,,0","0",",,,0","26.30",",0","31.42",",,,0","21.19",",,,0"
"USC00087982","1991-07","28.8147","-81.2778","3.7","SANFORD, FL US","995.6","0","290.4",",0","22",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19910724",",,0","19910731","+,,0","19910731","+,,0","","","19910714",",,0","19910708","+,,0","18.9",",0,24,","0",",,0,31,+","0",",,0,31,+","109.2",",,0,14,","35.0",",0,08,+","0.0","0","","","0.0",",0","","","","","","","","","","","421.6",",,,0","0",",,,0","27.70",",0","32.91",",,,0","22.49",",,,0"
"USC00087982","1991-08","28.8147","-81.2778","3.7","SANFORD, FL US","1294.1","0","298.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19910816",",,0","19910831","+,,0","19910831","+,,0","","","19910825",",,0","19910812",",,0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","36.1",",0,12,","0.0","0","  28.3","4,,,0,0,2","0.0",",0","  36.1","5,,,0,0,2","  26.1","4,,,0,0,2","  28.9","5,,,0,0,2","  27.2","4,,,0,0,2","  34.4","5,,,0,0,2","90.4",",,,0","0",",,,0","27.96",",0","33.26",",,,0","22.66",",,,0"
"USC00087982","1991-09","28.8147","-81.2778","3.7","SANFORD, FL US","1549.4","0","255.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19910927",",,0","19910930","+,,0","19910930","+,,0","","","19910930",",,0","19910921",",,0","18.9",",0,27,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,30,","35.0",",0,21,","0.0","0","  28.3","5,,,0,0,2","0.0",",0","  35.6",",,,5,0,2","  23.3","5,,,0,0,2","  28.9",",,,5,0,2","  26.8","5,,,0,0,2","  33.1",",,,5,0,2","117.1",",,,0","0",",,,0","26.84",",0","32.22",",,,0","21.47",",,,0"
"USC00087982","1991-10","28.8147","-81.2778","3.7","SANFORD, FL US","1705.4","0","156.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19911031",",,0","19911031","+,,0","19911031","+,,0","","","19911002",",,0","19911006","+,,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,02,","32.8",",0,06,+","1.1","0","","","1.1",",0","","","","","","","","","","","122.7",",,,0","0",",,,0","23.33",",0","28.51",",,,0","18.15",",,,0"
"USC00087982","1991-11","28.8147","-81.2778","3.7","SANFORD, FL US","1752.7","0","47.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19911126",",,0","19911130","+,,0","19911130","+,,0","","","19911109",",,0","19911123",",,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,09,","28.9",",0,23,","61.6","0","","","60.5",",0","","","","","","","","","","","10.9",",,,0","0",",,,0","17.89",",0","23.62",",,,0","12.16",",,,0"
"USC00087982","1991-12","28.8147","-81.2778","3.7","SANFORD, FL US","1793.5","0","40.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19911205",",,0","19911231","+,,0","19911231","+,,0","","","19911228",",,0","19911203",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","30.0",",0,03,","126.6","0","","","65.0",",0","","","","","","","","","","","21.9",",,,0","0",",,,0","17.55",",0","23.80",",,,0","11.30",",,,0"
"USC00087982","1992-01","28.8147","-81.2778","3.7","SANFORD, FL US","4.5","0","4.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","19920117",",,0","19920131","+,,0","19920131","+,,0","","","19920124",",,0","19920131","+,,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,24,","27.2",",0,31,+","271.2","0","","","144.6",",0","","","","","","","","","","","49.3",",,,0","0",",,,0","13.81",",0","20.14",",,,0","7.49",",,,0"
