"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00145852","2009-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","473.4","0","18.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","20090930","+,,0","20090930","+,,0","20090930","+,,0","20090912",",,0","20090908",",,0","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","32.2",",0,08,","","","59.4","0","54.5",",0","","","","","55.6",",,,0","0",",,,0","17.13",",0","23.84",",,,0","10.42",",,,0","",""
"USC00145852","2009-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","475.3","0","1.9",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","4",",0","0",",0","20091011",",,0","20091030","+,,0","20091030","+,,0","20091022",",,0","20091001",",,0","-5.0",",0,11,","0",",T,0,30,+","0",",T,0,30,+","48.8",",,0,22,","29.4",",0,01,","","","414.7","0","355.3",",0","","","","","150.3",",,,0","0",",T,,0","6.93",",0","12.34",",,,0","1.52",",,,0","",""
"USC00145852","2009-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","475.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","20091126","+,,0","20091116",",,0","20091116",",,0","20091124",",,0","20091107",",,0","-7.2",",0,26,+","0",",T,0,16,","0",",T,0,16,","2.0",",,0,24,","23.9",",0,07,","","","774.1","0","359.4",",0","","","","","3.8",",,,0","0",",T,,0","6.35",",0","13.52",",,,0","-0.81",",,,0","",""
"USC00145852","2009-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","475.3","0","0.0",",0","5",",0","5",",0","0",",0","25",",0","5",",0","7",",0","31",",0","17",",0","0",",0","0",",0","20091216",",,0","20091211","+,,0","20091224",",,0","20091224",",,0","20091201",",,0","-21.1",",0,16,","279",",,0,11,+","191",",,0,24,","12.4",",,0,24,","13.9",",0,01,","","","1548.1","0","774.0",",0","","","","","30.7",",,,0","508",",,,0","-6.64",",0","-1.09",",,,0","-12.18",",,,0","",""
"USC00145852","2010-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","15",",0","1",",0","4",",0","31",",0","12",",0","0",",0","0",",0","20100109",",,0","20100110","+,,0","20100107",",,0","20100107",",,0","20100114",",,0","-22.8",",0,09,","203",",,0,10,+","25",",,0,07,","1.0",",,0,07,","11.7",",0,14,","","","2236.2","0","688.1",",0","","","","","1.5",",,,0","25",",,,0","-3.86",",0","1.40",",,,0","-9.13",",,,0","",""
"USC00145852","2010-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","3","4,0","2","4,0","0","4,0","5",",0","3",",0","0",",0","28",",0","8",",0","0",",0","0",",0","20100210","+,,0","20100222",",,0","20100222",",,0","20100205",",4,0","20100214",",,0","-13.3",",0,10,+","76",",,0,22,","76",",,0,22,","4.3","4,,0,05,","11.7",",0,14,","","","2817.3","0","581.1",",0","","","","","7.1","4,,,0","126",",,,0","-2.42",",0","3.15",",,,0","-7.99",",,,0","",""
"USC00145852","2010-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","20100325",",,0","20100311","+,,0","20100311","+,,0","20100309",",,0","20100331",",,0","-7.8",",0,25,","0",",T,0,11,+","0",",T,0,11,+","21.1",",,0,09,","28.3",",0,31,","","","3236.1","0","418.8",",0","","","","","46.6",",,,0","0",",T,,0","4.82",",0","11.65",",,,0","-2.00",",,,0","",""
"USC00145852","2010-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","1.9","0","1.9",",0","8","4,0","3","4,0","1","4,0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","20100403",",,0","20100430","+,,0","20100407",",,0","20100423",",4,0","20100413",",,0","-3.3",",0,03,","0",",,0,30,+","0",",T,0,07,","69.6","4,,0,23,","27.8",",0,13,","","","3424.0","0","187.9",",0","","","","","102.7","4,,,0","0",",T,,0","12.14",",0","19.84",",,,0","4.43",",,,0","",""
"USC00145852","2010-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","26.6","0","24.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","20100508",",,0","20100531","+,,0","20100531","+,,0","20100520",",,0","20100530","+,,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","32.2",",0,30,+","","","3573.7","0","149.7",",0","","","","","92.9",",,,0","0",",,,0","14.30",",0","21.59",",,,0","7.01",",,,0","",""
"USC00145852","2010-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","184.1","0","157.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20100615",",,0","20100630","+,,0","20100630","+,,0","20100612",",,0","20100627",",,0","12.2",",0,15,","0",",,0,30,+","0",",,0,30,+","98.0",",,0,12,","39.4",",0,27,","","","3574.3","0","0.6",",0","","","","","198.3",",,,0","0",",,,0","23.57",",0","30.94",",,,0","16.19",",,,0","",""
"USC00145852","2010-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","421.5","0","237.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20100710","+,,0","20100731","+,,0","20100731","+,,0","20100705",",,0","20100718","+,,0","13.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","41.7",",0,18,+","","","0.0","0","0.0",",0","","","","","62.4",",,,0","0",",,,0","25.99",",0","33.23",",,,0","18.75",",,,0","",""
"USC00145852","2010-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","660.6","0","239.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20100826","+,,0","20100831","+,,0","20100831","+,,0","20100804",",,0","20100813",",,0","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","41.7",",0,13,","","","0.0","0","0.0",",0","","","","","46.2",",,,0","0",",,,0","26.05",",0","34.44",",,,0","17.65",",,,0","",""
"USC00145852","2010-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","743.2","0","82.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","20100927",",,0","20100930","+,,0","20100930","+,,0","20100915",",,0","20100906",",,0","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,15,","37.8",",0,06,","","","20.2","0","20.2",",0","","","","","81.8",",,,0","0",",,,0","20.41",",0","28.93",",,,0","11.89",",,,0","",""
"USC00145852","2010-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","746.3","0","3.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","20101028","+,,0","20101031","+,,0","20101031","+,,0","20101011",",,0","20101009",",,0","0.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,11,","31.1",",0,09,","","","158.8","0","138.6",",0","","","","","5.9",",,,0","0",",,,0","13.96",",0","22.71",",,,0","5.22",",,,0","",""
"USC00145852","2010-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","746.3","0","0.0",",0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","22",",0","2",",0","4",",0","0",",0","20101127",",,0","20101130","+,,0","20101130","+,,0","20101112",",2,0","20101108",",,0","-10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,12,","25.6",",0,08,","","","592.5","0","433.7",",0","","","","","8.1","2,,,0","0",",,,0","3.88",",0","11.41",",,,0","-3.66",",,,0","",""
"USC00145852","2010-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","746.3","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1","1,0","0",",0","31",",0","7",",0","0",",0","0",",0","20101231",",,0","20101231",",,0","20101231",",1,0","20101231",",,0","20101211","+,,0","-16.1",",0,31,","25",",,0,31,","25","1,,0,31,","3.3",",,0,31,","16.1",",0,11,+","","","1226.5","0","634.0",",0","","","","","3.8",",,,0","25","1,,,0","-2.12",",0","4.67",",,,0","-8.91",",,,0","",""
"USC00145852","2011-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","12",",7","3",",7","5",",7","31",",7","10",",7","0",",7","0",",7","20110113","+,,7","20110113","+,,7","20110110",",,7","20110110",",,7","20110129",",,7","-23.9",",7,13,+","152",",,7,13,+","140",",,7,10,","9.4",",,7,10,","18.9",",7,29,","","","1927.0","7","700.5",",7","","","","","13.0",",,,7","190",",,,7","-4.26",",7","2.85",",,,7","-11.38",",,,7","",""
"USC00145852","2011-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","","","","","","","15",",7","4",",7","7",",7","27",",7","11",",7","1",",7","0",",7","20110203",",,7","20110226","+,,7","20110225",",,7","","","20110217",",,7","-22.8",",7,03,","178",",,7,26,+","178",",,7,25,","","","22.8",",7,17,","","","2543.5","7","616.5",",7","","","","","","","356",",,,7","-3.69",",7","4.11",",,,7","-11.48",",,,7","",""
"USC00145852","2011-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","7",",7","0",",7","0",",7","5","1,7","2","1,7","0",",7","24",",7","4",",7","5",",7","0",",7","20110303","+,,7","20110301",",1,7","20110309",",1,7","20110308",",,7","20110322",",,7","-11.1",",7,03,+","127","1,,7,01,","51","1,,7,09,","2.3",",,7,08,","27.2",",7,22,","","","3001.4","7","457.9",",7","","","","","11.0",",,,7","76","1,,,7","3.56",",7","10.92",",,,7","-3.79",",,,7","",""
"USC00145852","2011-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.6","7","0.6",",7","7","3,7","4","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","11",",7","1",",7","20110417",",,7","","","","","20110426",",3,7","20110410",",,7","-3.3",",7,17,","","","","","18.0","3,,7,26,","32.2",",7,10,","","","3240.7","7","239.3",",7","","","","","40.3","3,,,7","","","10.38",",7","18.52",",,,7","2.24",",,,7","",""
"USC00145852","2011-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","17.5","7","16.9",",7","7","5,7","3","5,7","0","5,7","","","","","0",",7","4",",7","0",",7","21",",7","3",",7","20110501",",,7","","","","","20110519",",5,7","20110510",",,7","-1.1",",7,01,","","","","","21.6","5,,7,19,","35.6",",7,10,","","","3369.2","7","128.5",",7","","","","","55.7","5,,,7","","","14.73",",7","22.91",",,,7","6.56",",,,7","",""
"USC00145852","2011-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","144.2","7","126.7",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","20110621",",,7","","","","","20110621",",,7","20110630",",,7","8.3",",7,21,","","","","","18.8",",,7,21,","40.6",",7,30,","","","3372.5","7","3.3",",7","","","","","40.3",",,,7","","","22.45",",7","30.81",",,,7","14.08",",,,7","",""
"USC00145852","2011-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","435.6","7","291.4",",7","11","3,7","9","3,7","1","3,7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20110704",",,7","","","","","20110703",",3,7","20110701",",,7","15.6",",7,04,","","","","","25.9","3,,7,03,","42.2",",7,01,","","","0.0","7","0.0",",7","","","","","115.3","3,,,7","","","27.73",",7","35.85",",,,7","19.62",",,,7","",""
"USC00145852","2011-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","641.3","7","205.7",",7","9",",7","7",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20110809",",,7","","","","","20110830",",,7","20110802",",,7","14.4",",7,09,","","","","","62.0",",,7,30,","39.4",",7,02,","","","0.0","7","0.0",",7","","","","","264.7",",,,7","","","24.97",",7","32.38",",,,7","17.55",",,,7","",""
"USC00145852","2011-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","678.4","7","37.1",",7","","","","","","","","","","","0",",7","0",",7","0",",7","25",",7","4",",7","20110923",",,7","","","","","","","20110902",",,7","2.8",",7,23,","","","","","","","38.9",",7,02,","","","73.4","7","73.4",",7","","","","","","","","","17.12",",7","25.17",",,,7","9.07",",,,7","",""
"USC00145852","2011-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","688.9","7","10.5",",7","6",",7","5",",7","1",",7","","","","","0",",7","9",",7","0",",7","14",",7","0",",7","20111029",",,7","","","","","20111008",",,7","20111005",",,7","-5.0",",7,29,","","","","","136.7",",,7,08,","31.7",",7,05,","","","281.8","7","208.4",",7","","","","","184.4",",,,7","","","11.95",",7","20.19",",,,7","3.71",",,,7","",""
"USC00145852","2011-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","688.9","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","29",",7","0",",7","1",",7","0",",7","20111122",",,7","","","","","20111103",",,7","20111101",",,7","-10.0",",7,22,","","","","","5.6",",,7,03,","24.4",",7,01,","","","716.6","7","434.8",",7","","","","","11.4",",,,7","","","3.84",",7","11.80",",,,7","-4.13",",,,7","",""
"USC00145852","2011-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","688.9","7","0.0",",7","4","5,7","2","5,7","0","5,7","","","","","3",",7","31",",7","8",",7","0",",7","0",",7","20111207",",,7","","","","","20111205",",5,7","20111230",",,7","-22.8",",7,07,","","","","","7.6","5,,7,05,","17.2",",7,30,","","","1351.0","7","634.4",",7","","","","","12.7","5,,,7","","","-2.13",",7","4.20",",,,7","-8.46",",,,7","",""
"USC00145852","2012-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","31",",7","4",",7","1",",7","0",",7","20120118",",,7","","","","","20120101",",,7","20120106",",,7","-16.7",",7,18,","","","","","1.5",",,7,01,","21.1",",7,06,","","","1924.3","7","573.3",",7","","","","","2.5",",,,7","","","-0.16",",7","8.06",",,,7","-8.38",",,,7","",""
"USC00145852","2012-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","29",",7","6",",7","0",",7","0",",7","20120212",",,7","","","","","20120204",",,7","20120229",",,7","-16.1",",7,12,","","","","","20.1",",,7,04,","18.9",",7,29,","","","2480.2","7","555.9",",7","","","","","22.9",",,,7","","","-0.83",",7","5.74",",,,7","-7.41",",,,7","",""
"USC00145852","2012-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.8","7","0.8",",7","","","","","","","","","","","0",",7","16",",7","0",",7","16",",7","0",",7","20120304",",,7","","","","","","","20120318",",,7","-7.8",",7,04,","","","","","","","29.4",",7,18,","","","2732.6","7","252.4",",7","","","","","","","","","10.22",",7","19.87",",,,7","0.56",",,,7","",""
"USC00145852","2012-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","11.4","7","10.6",",7","9",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","12",",7","2",",7","20120411","+,,7","","","","","20120404",",,7","20120425",",,7","-0.6",",7,11,+","","","","","31.5",",,7,04,","36.1",",7,25,","","","2898.3","7","165.7",",7","","","","","81.5",",,,7","","","13.16",",7","20.81",",,,7","5.51",",,,7","",""
"USC00145852","2012-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","70.2","7","58.8",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","20120510","+,,7","","","","","","","20120527",",,7","2.2",",7,10,+","","","","","","","36.7",",7,27,","","","2943.5","7","45.2",",7","","","","","","","","","18.77",",7","27.87",",,,7","9.67",",,,7","",""
"USC00145852","2012-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","287.0","7","216.8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","21",",7","20120601",",,7","20120630","+,,7","20120630","+,,7","20120615",",,7","20120628",",,7","6.7",",7,01,","0",",,7,30,+","0",",,7,30,+","23.9",",,7,15,","47.8",",7,28,","","","2951.0","7","7.5",",7","","","","","29.5",",,,7","0",",,,7","25.31",",7","34.78",",,,7","15.84",",,,7","",""
"USC00145852","2012-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","606.4","7","319.4",",7","4",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","20120711",",,7","20120731","+,,7","20120731","+,,7","20120708",",,7","20120725",",,7","13.3",",7,11,","0",",,7,31,+","0",",,7,31,+","64.8",",,7,08,","41.7",",7,25,","","","0.0","7","0.0",",7","","","","","110.3",",,,7","0",",,,7","28.64",",7","37.47",",,,7","19.80",",,,7","",""
"USC00145852","2012-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","786.8","7","180.4",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","20120820","+,,7","20120831","+,,7","20120831","+,,7","20120802",",,7","20120831",",,7","8.9",",7,20,+","0",",,7,31,+","0",",,7,31,+","23.6",",,7,02,","39.4",",7,31,","","","0.3","7","0.3",",7","","","","","42.8",",,,7","0",",,,7","24.14",",7","32.82",",,,7","15.47",",,,7","",""
"USC00145852","2012-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","843.7","7","56.9","2,7","2","2,7","2","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","26","2,7","9","2,7","20120918",",2,7","20120930","+,2,7","20120930","+,2,7","20120913",",2,7","20120903",",2,7","2.2","2,7,18,","0","2,,7,30,+","0","2,,7,30,+","10.2","2,,7,13,","39.4","2,7,03,","","","39.1","7","38.8","2,7","","","","","12.7","2,,,7","0","2,,,7","18.98","2,7","29.08","2,,,7","8.88","2,,,7","",""
"USC00145852","2012-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","843.7","7","0.0",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","13",",7","0",",7","20121028",",,7","20121031","+,,7","20121031","+,,7","20121014",",,7","20121004",",,7","-6.1",",7,28,","0",",,7,31,+","0",",,7,31,+","16.8",",,7,14,","30.0",",7,04,","","","313.7","7","274.6",",7","","","","","36.1",",,,7","0",",,,7","9.48",",7","17.90",",,,7","1.05",",,,7","",""
"USC00145852","2012-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","843.7","7","0.0",",7","","","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","3",",7","0",",7","20121113",",,7","20121130","+,,7","20121130","+,,7","","","20121111",",,7","-11.7",",7,13,","0",",,7,30,+","0",",,7,30,+","","","25.6",",7,11,","","","699.9","7","386.2",",7","","","","","","","0",",,,7","5.46",",7","15.12",",,,7","-4.20",",,,7","",""
"USC00145852","2012-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","843.7","7","0.0",",7","2",",7","2",",7","0",",7","12",",7","1",",7","4",",7","31",",7","7",",7","1",",7","0",",7","20121227","+,,7","20121221","+,,7","20121220",",,7","20121215",",,7","20121203",",,7","-20.0",",7,27,+","102",",,7,21,+","102",",,7,20,","16.0",",,7,15,","21.1",",7,03,","","","1328.8","7","628.9",",7","","","","","19.6",",,,7","102",",,,7","-1.95",",7","5.86",",,,7","-9.77",",,,7","",""
"USC00145852","2013-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0","1,7","1","2,7","1","2,7","0","2,7","17","1,7","1","1,7","0","1,7","30","1,7","11","1,7","0","1,7","0","1,7","20130114","+,1,7","20130105","+,1,7","20130102",",1,7","20130130",",2,7","20130120",",1,7","-16.1","1,7,14,+","203","1,,7,05,+","89","1,,7,02,","2.5","2,,7,30,","13.3","1,7,20,","","","1985.6","7","656.8","1,7","","","","","18.5",",a,,7","102","1,,,7","-3.56","1,7","2.90","1,,,7","-10.02","1,,,7","",""
"USC00145852","2013-02","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","8","1,7","2",",7","0",",7","28",",7","5",",7","0",",7","0",",7","20130222","+,,7","20130222",",1,7","20130222",",,7","20130222",",,7","20130218",",,7","-16.1",",7,22,+","254","1,,7,22,","254",",,7,22,","17.0",",,7,22,","18.9",",7,18,","","","2525.0","7","539.4",",7","","","","","17.5",",,,7","279",",,,7","-0.93",",7","6.49",",,,7","-8.35",",,,7","",""
"USC00145852","2013-03","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","6",",7","2",",7","0",",7","28",",7","2",",7","3",",7","0",",7","20130327",",,7","20130324","+,,7","20130324",",,7","20130324",",,7","20130316",",,7","-12.8",",7,27,","102",",,7,24,+","152",",,7,24,","4.6",",,7,24,","28.3",",7,16,","","","3011.8","7","486.8",",7","","","","","10.5",",,,7","203",",,,7","2.63",",7","10.86",",,,7","-5.60",",,,7","",""
"USC00145852","2013-04","39.81136","-99.93863","715.1","NORTON DAM, KS US","3.9","7","3.9",",7","7",",7","4",",7","0",",7","1",",7","1",",7","0",",7","20",",7","1",",7","11",",7","1",",7","20130412","+,,7","20130418",",,7","20130418",",,7","20130423",",,7","20130429",",,7","-7.8",",7,12,+","51",",,7,18,","51",",,7,18,","14.2",",,7,23,","33.9",",7,29,","","","3351.9","7","340.1",",7","","","","","38.7",",,,7","64",",,,7","7.13",",7","15.48",",,,7","-1.23",",,,7","",""
"USC00145852","2013-05","39.81136","-99.93863","715.1","NORTON DAM, KS US","57.3","7","53.4",",7","9",",7","5",",7","1",",7","1",",7","1",",7","0",",7","4",",7","0",",7","23",",7","4",",7","20130503",",,7","20130502",",,7","20130502",",,7","20130530",",,7","20130515",",,7","-3.3",",7,03,","25",",,7,02,","25",",,7,02,","32.5",",,7,30,","38.3",",7,15,","","","3457.9","7","106.0",",7","","","","","60.7",",,,7","25",",,,7","16.64",",7","25.04",",,,7","8.24",",,,7","",""
"USC00145852","2013-06","39.81136","-99.93863","715.1","NORTON DAM, KS US","224.4","7","167.1",",7","5","2,7","3","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","17",",7","20130602",",,7","20130630","+,,7","20130630","+,,7","20130605",",2,7","20130612",",,7","4.4",",7,02,","0",",,7,30,+","0",",,7,30,+","12.4","2,,7,05,","43.9",",7,12,","","","3474.8","7","16.9",",7","","","","","24.6","2,,,7","0",",,,7","23.34",",7","32.82",",,,7","13.86",",,,7","",""
"USC00145852","2013-07","39.81136","-99.93863","715.1","NORTON DAM, KS US","434.3","7","209.9",",7","7","1,7","7","1,7","1","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","20",",7","20130702",",,7","20130731","+,,7","20130731","+,,7","20130711",",1,7","20130714",",,7","8.9",",7,02,","0",",,7,31,+","0",",,7,31,+","56.1","1,,7,11,","42.2",",7,14,","","","6.7","7","6.7",",7","","","","","105.4","1,,,7","0",",,,7","24.89",",7","32.74",",,,7","17.04",",,,7","",""
"USC00145852","2013-08","39.81136","-99.93863","715.1","NORTON DAM, KS US","635.0","7","200.7",",7","10",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","20130811","+,,7","20130831","+,,7","20130831","+,,7","20130815",",,7","20130830",",,7","14.4",",7,11,+","0",",,7,31,+","0",",,7,31,+","46.2",",,7,15,","40.6",",7,30,","","","6.7","7","0.0",",7","","","","","96.1",",,,7","0",",,,7","24.81",",7","31.97",",,,7","17.65",",,,7","",""
"USC00145852","2013-09","39.81136","-99.93863","715.1","NORTON DAM, KS US","761.7","7","126.7",",7","8",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","12",",7","20130929","+,,7","20130930","+,,7","20130930","+,,7","20130928",",,7","20130908",",,7","6.7",",7,29,+","0",",,7,30,+","0",",,7,30,+","39.4",",,7,28,","41.7",",7,08,","","","31.3","7","24.6",",7","","","","","107.8",",,,7","0",",,,7","21.74",",7","29.76",",,,7","13.72",",,,7","",""
"USC00145852","2013-10","39.81136","-99.93863","715.1","NORTON DAM, KS US","767.0","7","5.3",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","9",",7","0",",7","9",",7","0",",7","20131022",",,7","20131031","+,,7","20131031","+,,7","20131012",",,7","20131011",",,7","-2.2",",7,22,","0",",,7,31,+","0",",,7,31,+","27.7",",,7,12,","28.3",",7,11,","","","269.2","7","237.9",",7","","","","","33.6",",,,7","0",",,,7","10.83",",7","18.27",",,,7","3.38",",,,7","",""
"USC00145852","2013-11","39.81136","-99.93863","715.1","NORTON DAM, KS US","767.0","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","0",",7","0",",7","20131127",",,7","20131130","+,,7","20131122",",,7","20131106",",,7","20131104",",,7","-12.8",",7,27,","0",",,7,30,+","0",",T,7,22,","13.2",",,7,06,","20.6",",7,04,","","","730.6","7","461.4",",7","","","","","16.2",",,,7","0",",T,,7","2.95",",7","10.34",",,,7","-4.43",",,,7","",""
"USC00145852","2013-12","39.81136","-99.93863","715.1","NORTON DAM, KS US","767.0","7","0.0",",7","2",",7","0",",7","0",",7","5",",7","2",",7","4",",7","31",",7","12",",7","0",",7","0",",7","20131209",",,7","20131223","+,,7","20131209",",,7","20131223","+,,7","20131219",",,7","-22.2",",7,09,","51",",,7,23,+","64",",,7,09,","1.3",",,7,23,+","20.0",",7,19,","","","1403.6","7","673.0",",7","","","","","2.6",",,,7","115",",,,7","-3.38",",7","4.22",",,,7","-10.98",",,,7","",""
"USC00145852","2014-01","39.81136","-99.93863","715.1","NORTON DAM, KS US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","1",",7","1",",7","4",",7","31",",7","9",",7","0",",7","0",",7","20140107","+,,7","20140131",",,7","20140131",",,7","20140131",",,7","20140120",",,7","-24.4",",7,07,+","127",",,7,31,","127",",,7,31,","3.8",",,7,31,","19.4",",7,20,","","","2049.6","7","646.0",",7","","","","","4.7",",,,7","153",",,,7","-2.50",",7","6.07",",,,7","-11.08",",,,7","",""
