"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293294","1978-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3","2,0","1",",0","30",",0","7",",0","0",",0","0",",0","","","19780125",",,0","","","19780125",",2,0","","","19780131",",,0","19780107",",,0","-17.8",",0,25,","","","102","2,,0,25,","7.6",",,0,31,","18.3",",0,07,","1278.1","0","","","537.4",",0","","","","","","","","","","","21.3",",,,0","236","2,,,0","1.00",",0","8.26",",,,0","-6.26",",,,0"
"USC00293294","1978-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","23",",0","3",",0","0",",0","0",",0","","","19780217",",,0","","","","","","","19780217",",,0","19780228","+,,0","-16.7",",0,17,","","","","","15.7",",,0,17,","18.9",",0,28,+","1713.7","0","","","435.6",",0","","","","","","","","","","","24.6",",,,0","","","2.78",",0","10.13",",,,0","-4.57",",,,0"
"USC00293294","1978-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","0","1,0","0",",0","15",",0","2",",0","11",",0","0",",0","","","19780304","+,,0","","","19780331","+,1,0","","","19780303",",,0","19780319",",,0","-7.8",",0,04,+","","","0","1,,0,31,+","4.1",",,0,03,","27.8",",0,19,","1991.3","0","","","277.6",",0","","","","","","","","","","","10.7",",,,0","0","1,,,0","9.38",",0","18.61",",,,0","0.15",",,,0"
"USC00293294","1978-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","10.9","0","10.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","19780423","+,,0","19780430","+,,0","19780430","+,,0","","","19780410",",,0","19780428",",,0","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","31.7",",0,28,","2078.6","0","","","87.3",",0","","","","","","","","","","","3.0",",,,0","0",",,,0","15.79",",0","26.02",",,,0","5.55",",,,0"
"USC00293294","1978-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","66.9","0","56.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19780503",",,0","19780531","+,,0","19780531","+,,0","","","19780503",",,0","19780516",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","36.1",",0,16,","2131.4","0","","","52.8",",0","","","","","","","","","","","37.4",",,,0","0",",,,0","18.43",",0","27.62",",,,0","9.25",",,,0"
"USC00293294","1978-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","232.3","0","165.4",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19780607",",,0","19780630","+,,0","19780630","+,,0","2","","19780628",",,0","19780623",",,0","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","89.9",",,0,28,","40.0",",0,23,","2133.6","0","","","2.2",",0","","","","","","","","","","","195.1",",,,0","0",",,,0","23.77",",0","32.09",",,,0","15.45",",,,0"
"USC00293294","1978-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","468.3","0","236.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19780728",",,0","19780731","+,,0","19780731","+,,0","","","19780723",",,0","19780719","+,,0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","40.0",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","24.1",",,,0","0",",,,0","25.95",",0","34.70",",,,0","17.19",",,,0"
"USC00293294","1978-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","624.3","0","156.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19780831",",,0","19780831","+,,0","19780831","+,,0","","","19780809",",,0","19780818","+,,0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,09,","36.7",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","38.7",",,,0","0",",,,0","23.36",",0","31.23",",,,0","15.50",",,,0"
"USC00293294","1978-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","696.8","0","72.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","19780918",",,0","19780930","+,,0","19780930","+,,0","","","19780925",",,0","19780917","+,,0","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,25,","34.4",",0,17,+","24.2","0","","","24.2",",0","","","","","","","","","","","37.6",",,,0","0",",,,0","19.94",",0","27.47",",,,0","12.41",",,,0"
"USC00293294","1978-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","705.3","0","8.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19781028","+,,0","19781031","+,,0","19781031","+,,0","","","19781024",",,0","19781013",",,0","0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,24,","32.2",",0,13,","151.1","0","","","126.9",",0","","","","","","","","","","","32.3",",,,0","0",",,,0","14.51",",0","23.70",",,,0","5.33",",,,0"
"USC00293294","1978-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","705.3","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19781128",",,0","19781130","+,,0","19781116",",,0","","","19781111",",,0","19781110",",,0","-5.6",",0,28,","0",",,0,30,+","28",",,0,16,","16.3",",,0,11,","30.6",",0,10,","438.6","0","","","287.5",",0","","","","","","","","","","","48.2",",,,0","28",",,,0","8.75",",0","14.88",",,,0","2.62",",,,0"
"USC00293294","1978-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","705.3","0","0.0",",0","4",",0","4",",0","0",",0","","","","","2",",0","26",",0","6",",0","0",",0","0",",0","","","19781209",",,0","","","","","","","19781231","+,,0","19781220","+,,0","-27.8",",0,09,","","","","","6.6",",,0,31,+","20.0",",0,20,+","945.5","0","","","506.9",",0","","","","","","","","","","","23.4",",,,0","","","1.98",",0","10.09",",,,0","-6.12",",,,0"
"USC00293294","1979-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0","1,0","10",",0","2",",0","0",",0","","","","","2","1,0","29","1,0","8",",0","0",",0","0",",0","","","19790103",",1,0","","","","","","","19790118",",,0","19790113",",,0","-23.9","1,0,03,","","","","","13.5",",,0,18,","18.3",",0,13,","1497.3","0","","","551.8",",0","","","","","","","","","","","24.6",",,,0","","","-0.31","1,0","6.10",",,,0","-6.72","1,,,0"
"USC00293294","1979-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","2",",0","0",",0","25",",0","1",",0","2",",0","0",",0","","","19790207",",,0","","","19790216",",,0","","","19790216",",,0","19790215",",,0","-10.0",",0,07,","","","76",",,0,16,","6.1",",,0,16,","27.8",",0,15,","1889.1","0","","","391.8",",0","","","","","","","","","","","8.1",",,,0","101",",,,0","4.34",",0","13.74",",,,0","-5.06",",,,0"
"USC00293294","1979-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","6",",0","0",",0","","","19790304",",1,0","19790331","+,,0","19790331","+,,0","","","19790321",",,0","19790309",",,0","-8.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,21,","25.6",",0,09,","2175.7","0","","","286.6",",0","","","","","","","","","","","6.4",",,,0","0",",,,0","8.77","1,0","17.84",",,,0","-0.30","1,,,0"
"USC00293294","1979-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","5.9","0","5.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19790404",",,0","19790430","+,,0","19790410",",,0","","","19790430",",,0","19790416",",,0","-6.1",",0,04,","0",",,0,30,+","0",",T,0,10,","12.2",",,0,30,","31.7",",0,16,","2314.8","0","","","139.1",",0","","","","","","","","","","","23.2",",,,0","0",",T,,0","13.89",",0","23.15",",,,0","4.64",",,,0"
"USC00293294","1979-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","46.1","0","40.2","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3","1,0","","","19790504",",,0","19790531","+,,0","19790531","+,,0","","","19790521",",,0","19790519","+,1,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,21,","32.2","1,0,19,+","2354.0","0","","","39.2","1,0","","","","","","","","","","","53.4",",,,0","0",",,,0","18.22","1,0","26.85","1,,,0","9.58",",,,0"
"USC00293294","1979-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","154.1","0","108.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","19790611",",,0","19790630","+,,0","19790630","+,,0","","","19790609",",,0","19790622",",,0","7.8",",0,11,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,09,","36.7",",0,22,","2371.7","0","","","17.7",",0","","","","","","","","","","","89.4",",,,0","0",",,,0","21.34",",0","29.71",",,,0","12.98",",,,0"
"USC00293294","1979-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","381.8","0","227.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19790708","+,,0","19790731","+,,0","19790731","+,,0","2","","19790707",",,0","19790725",",,0","14.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","38.9",",0,25,","0.0","0","","","0.0",",0","","","","","","","","","","","26.5",",,,0","0",",,,0","25.68",",0","34.27",",,,0","17.08",",,,0"
"USC00293294","1979-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","544.0","0","162.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19790820",",,0","19790831","+,,0","19790831","+,,0","1","","19790831",",,0","19790829",",,0","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,31,","36.1",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","64.3",",,,0","0",",,,0","23.56",",0","31.72",",,,0","15.41",",,,0"
"USC00293294","1979-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","633.1","0","89.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","","","19790927","+,,0","19790930","+,,0","19790930","+,,0","","","19790915",",,0","19790906","+,,0","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,15,","36.1",",0,06,+","24.4","0","","","24.4",",0","","","","","","","","","","","31.4",",,,0","0",",,,0","20.49",",0","29.20",",,,0","11.78",",,,0"
"USC00293294","1979-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","652.1","0","19.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","7",",0","","","19791031",",,0","19791031","+,,0","19791031","+,,0","","","19791031",",,0","19791008",",,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","35.0",",0,08,","131.9","0","","","107.5",",0","","","","","","","","","","","5.6",",,,0","0",",,,0","15.48",",0","26.36",",,,0","4.59",",,,0"
"USC00293294","1979-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","652.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","19791129",",,0","19791130","+,,0","19791130","+,,0","","","19791109",",,0","19791127",",,0","-11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,09,","21.7",",0,27,","516.1","0","","","384.2",",0","","","","","","","","","","","12.0",",,,0","0",",,,0","5.53",",0","14.10",",,,0","-3.05",",,,0"
"USC00293294","1979-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","652.1","0","0.0",",0","2",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","19791217","+,,0","19791231","+,1,0","19791214",",,0","","","19791214",",,0","19791205",",,0","-11.7",",0,17,+","0","1,,0,31,+","76",",,0,14,","6.1",",,0,14,","23.3",",0,05,","963.7","0","","","447.6",",0","","","","","","","","","","","10.7",",,,0","76",",,,0","3.89",",0","12.92",",,,0","-5.14",",,,0"
"USC00293294","1980-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","0",",0","25",",0","1",",0","1",",0","0",",0","","","19800123",",,0","","","19800120",",,0","","","19800120",",,0","19800114",",,0","-10.0",",0,23,","","","33",",,0,20,","2.8",",,0,20,","22.8",",0,14,","1394.9","0","","","431.2",",0","","","","","","","","","","","3.6",",,,0","33",",,,0","4.42",",0","12.42",",,,0","-3.57",",,,0"
"USC00293294","1980-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","0",",0","22",",0","2",",0","4",",0","0",",0","","","19800209",",,0","","","19800209",",,0","","","19800216",",,0","19800229",",,0","-10.0",",0,09,","","","104",",,0,09,","11.2",",,0,16,","26.7",",0,29,","1764.1","0","","","369.2",",0","","","","","","","","","","","22.9",",,,0","180",",,,0","5.60",",0","14.29",",,,0","-3.09",",,,0"
"USC00293294","1980-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","7",",0","0",",0","","","19800302",",,0","19800331","+,,0","19800331","+,,0","","","19800327",",,0","19800316",",,0","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","24.4",",0,16,","2083.6","0","","","319.5",",0","","","","","","","","","","","5.9",",,,0","0",",,,0","8.03",",0","18.05",",,,0","-2.00",",,,0"
"USC00293294","1980-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","19800401",",,0","19800430","+,1,0","19800413",",,0","","","19800425",",,0","19800421",",,0","-3.9",",0,01,","0","1,,0,30,+","25",",,0,13,","3.0",",,0,25,","30.6",",0,21,","2268.5","0","","","184.9",",0","","","","","","","","","","","5.9",",,,0","25",",,,0","12.17",",0","22.33",",,,0","2.01",",,,0"
"USC00293294","1980-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","33.2","0","33.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19800504","+,,0","19800531","+,,0","19800531","+,,0","","","19800516",",,0","19800531","+,,0","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","31.7",",0,31,+","2316.8","0","","","48.3",",0","","","","","","","","","","","51.2",",,,0","0",",,,0","17.85",",0","26.18",",,,0","9.52",",,,0"
"USC00293294","1980-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","251.9","0","218.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19800607","+,,0","19800630","+,,0","19800630","+,,0","","","19800610",",,0","19800629","+,,0","11.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","40.0",",0,29,+","2316.8","0","","","0.0",",0","","","","","","","","","","","3.1",",,,0","0",",,,0","25.62",",0","35.32",",,,0","15.93",",,,0"
"USC00293294","1980-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","530.6","0","278.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19800730",",,0","19800731","+,,0","19800731","+,,0","","","19800725",",,0","19800717",",,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","38.3",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","14.2",",,,0","0",",,,0","27.32",",0","36.28",",,,0","18.36",",,,0"
"USC00293294","1980-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","727.7","0","197.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19800821",",,0","19800831","+,,0","19800831","+,,0","","","19800826",",,0","19800803",",,0","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,26,","38.9",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","34.2",",,,0","0",",,,0","24.69",",0","32.86",",,,0","16.52",",,,0"
"USC00293294","1980-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","826.9","0","99.2","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","10",",0","","","19800923",",1,0","19800930","+,,0","19800930","+,,0","","","19800910",",,0","19800921","+,,0","8.9","1,0,23,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,10,","34.4",",0,21,+","13.3","0","","","13.3",",0","","","","","","","","","","","94.8",",,,0","0",",,,0","21.27","1,0","28.59",",,,0","13.95","1,,,0"
"USC00293294","1980-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","834.7","0","7.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","22",",0","1",",0","","","19801029",",,0","19801031","+,,0","19801031","+,,0","","","19801006",",,0","19801002",",,0","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","32.2",",0,02,","169.3","0","","","156.0",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","13.55",",0","22.99",",,,0","4.11",",,,0"
"USC00293294","1980-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","834.7","0","0.0",",0","6",",0","3",",0","0",",0","","","3",",0","0",",0","18",",0","1",",0","13",",0","0",",0","","","19801126",",,0","","","19801125",",,0","","","19801125",",,0","19801109","+,,0","-15.0",",0,26,","","","84",",,0,25,","6.9",",,0,25,","30.0",",0,09,+","498.5","0","","","329.2",",0","","","","","","","","","","","17.6",",,,0","198",",,,0","7.36",",0","16.05",",,,0","-1.33",",,,0"
"USC00293294","1980-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","834.7","0","0.0",",0","2",",0","2",",0","0",",0","0","2,0","2",",0","0",",0","25",",0","1",",0","9",",0","0",",0","","","19801209",",,0","19801231","+,2,0","19801208",",,0","","","19801208",",,0","19801218",",,0","-8.9",",0,09,","0","2,,0,31,+","51",",,0,08,","4.6",",,0,08,","25.0",",0,18,","859.1","0","","","360.6",",0","","","","","","","","","","","8.2",",,,0","89",",,,0","6.70",",0","16.51",",,,0","-3.10",",,,0"
"USC00293294","1981-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","0",",0","29",",0","1",",0","2",",0","0",",0","","","19810130","+,,0","","","19810118",",,0","","","19810118",",,0","19810129","+,,0","-8.3",",0,30,+","","","53",",,0,18,","4.8",",,0,18,","21.1",",0,29,+","1279.4","0","","","420.3",",0","","","","","","","","","","","9.4",",,,0","107",",,,0","4.77",",0","13.58",",,,0","-4.04",",,,0"
"USC00293294","1981-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","19810211",",,0","19810228","+,,0","19810228","+,,0","","","19810228",",,0","19810220",",,0","-17.2",",0,11,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,28,","27.8",",0,20,","1605.5","0","","","326.1",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","6.69",",0","17.21",",,,0","-3.84",",,,0"
"USC00293294","1981-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","19810305",",,0","19810331","+,,0","19810331","+,,0","","","19810301",",,0","19810328",",,0","-5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","26.1",",0,28,","1895.3","0","","","289.8",",0","","","","","","","","","","","24.7",",,,0","0",",,,0","8.98",",0","16.96",",,,0","1.00",",,,0"
"USC00293294","1981-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","14.3","0","14.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","1",",0","","","19810401",",,0","19810430","+,,0","19810430","+,,0","","","19810418",",,0","19810427",",,0","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,","32.8",",0,27,","1988.6","0","","","93.3",",0","","","","","","","","","","","20.8",",,,0","0",",,,0","15.70",",0","24.71",",,,0","6.69",",,,0"
"USC00293294","1981-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","54.3","0","40.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19810510",",,0","19810531","+,,0","19810531","+,,0","","","19810502",",,0","19810527",",,0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","33.3",",0,27,","2022.5","0","","","33.9",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","18.53",",0","26.70",",,,0","10.36",",,,0"
"USC00293294","1981-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","236.8","0","182.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19810616",",,0","19810630","+,,0","19810630","+,,0","","","19810623",",,0","19810622",",,0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","41.7",",0,22,","2023.9","0","","","1.4",",0","","","","","","","","","","","12.1",",,,0","0",",,,0","24.37",",0","33.85",",,,0","14.89",",,,0"
"USC00293294","1981-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","460.5","0","223.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19810705",",,0","19810731","+,,0","19810731","+,,0","","","19810731",",,0","19810723",",,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,31,","38.3",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","82.8",",,,0","0",",,,0","25.55",",0","33.17",",,,0","17.92",",,,0"
"USC00293294","1981-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","618.5","0","158.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19810822",",,0","19810831","+,,0","19810831","+,,0","3","","19810812",",,0","19810831","+,,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,12,","35.6",",0,31,+","1.1","0","","","1.1",",0","","","","","","","","","","","161.7",",,,0","0",",,,0","23.39",",0","30.56",",,,0","16.22",",,,0"
"USC00293294","1981-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","684.6","0","66.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19810919",",,0","19810930","+,,0","19810930","+,,0","1","","19810905",",,0","19810901",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,05,","35.0",",0,01,","11.2","0","","","10.1",",0","","","","","","","","","","","35.7",",,,0","0",",,,0","20.20",",0","28.31",",,,0","12.09",",,,0"
"USC00293294","1981-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","692.9","0","8.3","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","21",",0","0",",0","","","19811026",",1,0","19811031","+,,0","19811031","+,,0","","","19811007",",,0","19811001",",,0","-3.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,07,","30.0",",0,01,","130.4","0","","","119.2",",0","","","","","","","","","","","52.6",",,,0","0",",,,0","14.58","1,0","22.29",",,,0","6.87","1,,,0"
"USC00293294","1981-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","692.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","19811120",",,0","19811130","+,,0","19811130","+,,0","","","19811130","+,,0","19811117",",,0","-7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,+","29.4",",0,17,","368.9","0","","","238.5",",0","","","","","","","","","","","5.8",",,,0","0",",,,0","10.38",",0","20.19",",,,0","0.58",",,,0"
"USC00293294","1981-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","692.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7",",0","0",",0","","","19811218",",,0","19811231","+,,0","19811231","+,,0","","","19811222",",,0","19811208",",,0","-13.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","25.0",",0,08,","752.8","0","","","383.9",",0","","","","","","","","","","","0.5",",,,0","0",",,,0","5.95",",0","16.09",",,,0","-4.19",",,,0"
"USC00293294","1982-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","3","1,0","0","1,0","24","1,0","4",",0","1",",0","0",",0","","","19820111",",1,0","","","19820131",",1,0","","","19820131",",,0","19820125",",,0","-15.0","1,0,11,","","","127","1,,0,31,","12.2",",,0,31,","21.1",",0,25,","1186.2","0","  13.3",",,,0,0,2","433.4",",0","  19.4",",,,0,0,2","   4.4",",,,0,0,2","   7.8",",,,0,0,2","   9.4",",,,0,0,2","  14.0",",,,0,0,2","24.4",",,,0","254","1,,,0","3.74","1,0","11.97",",,,0","-4.49","1,,,0"
