"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041256","2004-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","1",",S","0",",S","0",",S","0","4,S","0","4,S","0","5,S","25","5,S","3","5,S","20041105",",4,S","20041129",",,S","20041121",",5,S","16.2","4,S,05,","0.3",",,S,29,","34.3","5,S,21,","","","0.3",",,,S","25.26","8,S","30.68","5,,,S","19.85","4,,,S"
"MUM00041256","2004-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","6",",S","3",",S","2",",S","","","","","","","","","","","","","20041224",",,S","","","","","99.1",",,S,24,","","","","","145.3",",,,S","","","","","",""
"MUM00041256","2005-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20050129",",2,S","","","","","2.3","2,,S,29,","","","","","2.6","2,,,S","","","","","",""
"MUM00041256","2005-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","3","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20050228",",1,S","","","","","7.9","1,,S,28,","","","","","15.0","1,,,S","","","","","",""
"MUM00041256","2005-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","2",",S","1",",S","0",",S","","","","","0","2,S","29","2,S","4","2,S","","","20050301",",,S","20050324",",2,S","","","23.1",",,S,01,","40.2","2,S,24,","","","23.6",",,,S","","","30.16","2,,,S","",""
"MUM00041256","2005-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","3","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","26","4,S","19","4,S","20050412","+,4,S","20050413",",1,S","20050425",",4,S","18.5","4,S,12,+","0.5","1,,S,13,","41.1","4,S,25,","","","1.1","1,,,S","28.56","7,S","34.21","4,,,S","22.92","4,,,S"
"MUM00041256","2005-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","27","3,S","","","20050531","+,,S","20050521",",3,S","","","0.0",",,S,31,+","45.3","3,S,21,","","","0.0",",,,S","","","37.63","3,,,S","",""
"MUM00041256","2005-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","20050630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"MUM00041256","2005-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20050802",",3,S","","","","","43.8","3,S,02,","","","","","","","36.70","3,,,S","",""
"MUM00041256","2005-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","20050927",",4,S","","","","","42.3","4,S,27,","","","","","","","35.95","4,,,S","",""
"MUM00041256","2005-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","20051011",",1,S","","","","","38.5","1,S,11,","","","","","","","34.16","1,,,S","",""
"MUM00041256","2005-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","20051208",",2,S","","","","","32.2","2,S,08,","","","","","","","27.57","2,,,S","",""
"MUM00041256","2006-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","20060217",",2,S","","","","","33.1","2,S,17,","","","","","","","27.77","2,,,S","",""
"MUM00041256","2006-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","20060324",",4,S","","","","","33.1","4,S,24,","","","","","","","29.42","4,,,S","",""
"MUM00041256","2006-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20060513",",5,S","","","","","43.7","5,S,13,","","","","","","","39.38","5,,,S","",""
"MUM00041256","2006-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20061004",",3,S","","","","","41.2","3,S,04,","","","","","","","35.16","3,,,S","",""
"MUM00041256","2006-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20061212",",4,S","","","","","27.6","4,S,12,","","","","","","","24.87","4,,,S","",""
"MUM00041256","2007-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20070114",",3,S","","","","","26.4","3,S,14,","","","","","","","23.79","3,,,S","",""
"MUM00041256","2007-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","20070204",",2,S","","","","","34.4","2,S,04,","","","","","","","26.86","2,,,S","",""
"MUM00041256","2007-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","20070326",",4,S","","","","","35.3","4,S,26,","","","","","","","29.17","4,,,S","",""
"MUM00041256","2007-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","21","4,S","20070402",",5,S","","","20070425",",4,S","19.1","5,S,02,","","","40.9","4,S,25,","","","","","29.68","7,S","35.43","4,,,S","23.93","5,,,S"
"MUM00041256","2007-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","20070614",",4,S","","","","","43.5","4,S,14,","","","","","","","37.17","4,,,S","",""
"MUM00041256","2007-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20070703",",3,S","","","","","42.5","3,S,03,","","","","","","","37.74","3,,,S","",""
"MUM00041256","2007-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20070813","+,4,S","","","","","41.3","4,S,13,+","","","","","","","34.87","4,,,S","",""
"MUM00041256","2007-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20070905",",4,S","","","","","41.2","4,S,05,","","","","","","","36.32","4,,,S","",""
"MUM00041256","2007-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","20071002",",3,S","","","","","36.8","3,S,02,","","","","","","","33.44","3,,,S","",""
"MUM00041256","2007-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","20071107",",1,S","","","","","34.1","1,S,07,","","","","","","","30.40","1,,,S","",""
"MUM00041256","2007-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20071210",",1,S","","","","","30.2","1,S,10,","","","","","","","26.99","1,,,S","",""
"MUM00041256","2008-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","20080106",",2,S","","","","","29.5","2,S,06,","","","","","","","24.15","2,,,S","",""
"MUM00041256","2008-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","0","5,S","20","5,S","0","5,S","20080209",",5,S","","","20080228",",5,S","10.3","5,S,09,","","","31.8","5,S,28,","","","","","19.79","0,S","24.44","5,,,S","15.15","5,,,S"
"MUM00041256","2008-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","20080430",",3,S","","","","","41.0","3,S,30,","","","","","","","34.69","3,,,S","",""
"MUM00041256","2008-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","20080812",",5,S","","","","","40.3","5,S,12,","","","","","","","33.74","5,,,S","",""
"MUM00041256","2008-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","20080915",",5,S","","","","","41.6","5,S,15,","","","","","","","36.18","5,,,S","",""
"MUM00041256","2008-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20081010",",5,S","","","","","40.0","5,S,10,","","","","","","","35.27","5,,,S","",""
"MUM00041256","2008-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20081106",",3,S","","","","","33.5","3,S,06,","","","","","","","29.50","3,,,S","",""
"MUM00041256","2008-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","20081223",",4,S","","","20081201",",5,S","13.1","4,S,23,","","","27.5","5,S,01,","","","","","20.95","8,S","25.47","5,,,S","16.43","4,,,S"
"MUM00041256","2009-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20090514",",4,S","","","","","46.1","4,S,14,","","","","","","","41.05","4,,,S","",""
"MUM00041256","2009-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20090718",",5,S","","","","","42.2","5,S,18,","","","","","","","37.04","5,,,S","",""
"MUM00041256","2009-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20090808",",5,S","","","","","47.3","5,S,08,","","","","","","","36.75","5,,,S","",""
"MUM00041256","2009-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","20091004",",2,S","","","","","41.4","2,S,04,","","","","","","","34.56","2,,,S","",""
"MUM00041256","2009-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","20091115",",5,S","","","20091102",",2,S","15.3","5,S,15,","","","35.1","2,S,02,","","","","","25.18","7,S","29.83","2,,,S","20.54","5,,,S"
"MUM00041256","2010-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20100123",",2,S","","","","","29.5","2,S,23,","","","","","","","25.32","2,,,S","",""
"MUM00041256","2010-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","24","4,S","3","4,S","20100201",",4,S","","","20100221",",4,S","15.7","4,S,01,","","","33.7","4,S,21,","","","","","22.79","8,S","27.50","4,,,S","18.08","4,,,S"
"MUM00041256","2010-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","20100331",",3,S","","","","","38.1","3,S,31,","","","","","","","31.41","3,,,S","",""
"MUM00041256","2010-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20100410",",5,S","","","","","41.4","5,S,10,","","","","","","","36.22","5,,,S","",""
"MUM00041256","2010-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20100904",",4,S","","","","","40.6","4,S,04,","","","","","","","36.38","4,,,S","",""
"MUM00041256","2010-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","20101012",",5,S","","","","","40.6","5,S,12,","","","","","","","35.71","5,,,S","",""
"MUM00041256","2010-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","20101102",",2,S","","","","","34.1","2,S,02,","","","","","","","29.70","2,,,S","",""
"MUM00041256","2011-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20110131",",5,S","","","","","27.1","5,S,31,","","","","","","","24.98","5,,,S","",""
"MUM00041256","2011-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20110520",",5,S","","","","","46.7","5,S,20,","","","","","","","40.29","5,,,S","",""
"MUM00041256","2011-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20110608",",3,S","","","","","48.5","3,S,08,","","","","","","","40.74","3,,,S","",""
"MUM00041256","2011-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20110714",",5,S","","","","","43.2","5,S,14,","","","","","","","36.52","5,,,S","",""
"MUM00041256","2011-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","20110808",",5,S","","","","","41.8","5,S,08,","","","","","","","35.34","5,,,S","",""
"MUM00041256","2011-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","20110922",",4,S","","","","","41.8","4,S,22,","","","","","","","35.82","4,,,S","",""
"MUM00041256","2011-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","20111107",",2,S","","","","","32.3","2,S,07,","","","","","","","29.39","2,,,S","",""
"MUM00041256","2011-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20111204",",4,S","","","","","27.8","4,S,04,","","","","","","","25.70","4,,,S","",""
"MUM00041256","2012-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20120126",",5,S","","","","","12.9","5,S,26,","","","","","","","","","","","","","16.43","5,,,S"
"MUM00041256","2012-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20120303",",2,S","","","","","36.8","2,S,03,","","","","","","","28.61","2,,,S","",""
"MUM00041256","2012-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","20120429",",5,S","","","","","39.1","5,S,29,","","","","","","","34.02","5,,,S","",""
"MUM00041256","2013-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20130608",",5,S","","","","","40.1","5,S,08,","","","","","","","36.17","5,,,S","",""
"MUM00041256","2013-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","24","4,S","20131017",",4,S","","","20131006","+,4,S","24.9","4,S,17,","","","39.6","4,S,06,+","","","","","30.95","8,S","35.23","4,,,S","26.67","4,,,S"
"MUM00041256","2013-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","20131103",",2,S","","","","","33.7","2,S,03,","","","","","","","29.40","2,,,S","",""
"MUM00041256","2013-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20131212",",4,S","","","","","32.1","4,S,12,","","","","","","","26.49","4,,,S","",""
"MUM00041256","2014-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","20140107",",4,S","","","","","28.4","4,S,07,","","","","","","","23.43","4,,,S","",""
"MUM00041256","2014-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","20140228",",3,S","","","","","28.6","3,S,28,","","","","","","","24.48","3,,,S","",""
"MUM00041256","2014-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20140530",",5,S","","","","","47.2","5,S,30,","","","","","","","38.59","5,,,S","",""
"MUM00041256","2014-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20141223",",5,S","","","","","27.3","5,S,23,","","","","","","","25.98","5,,,S","",""
"MUM00041256","2015-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150120",",5,S","","","","","14.5","5,S,20,","","","","","","","","","","","","","16.22","5,,,S"
"MUM00041256","2015-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","25","3,S","7","3,S","","","","","20150220",",3,S","","","","","39.2","3,S,20,","","","","","","","28.69","3,,,S","",""
"MUM00041256","2015-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","20150328",",5,S","","","","","33.0","5,S,28,","","","","","","","28.88","5,,,S","",""
"MUM00041256","2016-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","20160929",",5,S","","","","","41.4","5,S,29,","","","","","","","34.15","5,,,S","",""
"MUM00041256","2016-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","20161010",",5,S","","","","","39.4","5,S,10,","","","","","","","34.41","5,,,S","",""
"MUM00041256","2017-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","20171102",",4,S","","","","","34.8","4,S,02,","","","","","","","30.62","4,,,S","",""
"MUM00041256","2018-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","20180331",",3,S","","","","","39.6","3,S,31,","","","","","","","30.51","3,,,S","",""
"MUM00041256","2018-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20180609",",2,S","","","","","47.4","2,S,09,","","","","","","","41.81","2,,,S","",""
"MUM00041256","2018-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20180727",",3,S","","","","","46.2","3,S,27,","","","","","","","38.89","3,,,S","",""
"MUM00041256","2018-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20180807",",4,S","","","","","43.8","4,S,07,","","","","","","","35.97","4,,,S","",""
"MUM00041256","2018-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","25","4,S","20180909",",5,S","","","20180925",",4,S","26.4","5,S,09,","","","41.7","4,S,25,","","","","","31.08","7,S","34.58","4,,,S","27.57","5,,,S"
"MUM00041256","2018-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","20181004",",5,S","","","","","40.2","5,S,04,","","","","","","","34.45","5,,,S","",""
"MUM00041256","2018-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","20181113",",2,S","","","","","35.2","2,S,13,","","","","","","","30.34","2,,,S","",""
"MUM00041256","2019-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20190104",",5,S","","","","","29.7","5,S,04,","","","","","","","26.68","5,,,S","",""
"MUM00041256","2019-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20190225",",4,S","","","","","30.5","4,S,25,","","","","","","","26.18","4,,,S","",""
"MUM00041256","2019-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","20190301",",5,S","","","","","32.6","5,S,01,","","","","","","","27.19","5,,,S","",""
"MUM00041256","2019-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","20190408",",4,S","","","","","42.7","4,S,08,","","","","","","","34.04","4,,,S","",""
"MUM00041256","2019-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20190629","+,4,S","","","","","44.2","4,S,29,+","","","","","","","40.44","4,,,S","",""
"MUM00041256","2019-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20190701",",5,S","","","","","43.1","5,S,01,","","","","","","","36.43","5,,,S","",""
"MUM00041256","2019-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20190808",",5,S","","","","","42.8","5,S,08,","","","","","","","35.99","5,,,S","",""
"MUM00041256","2020-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20200508",",4,S","","","","","42.9","4,S,08,","","","","","","","38.60","4,,,S","",""
"MUM00041256","2020-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20200603",",2,S","","","","","45.3","2,S,03,","","","","","","","38.13","2,,,S","",""
"MUM00041256","2020-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20200730",",4,S","","","","","41.5","4,S,30,","","","","","","","36.04","4,,,S","",""
"MUM00041256","2020-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20200807",",4,S","","","","","42.8","4,S,07,","","","","","","","35.43","4,,,S","",""
"MUM00041256","2020-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","20200920","+,4,S","","","20200908",",2,S","25.0","4,S,20,+","","","42.1","2,S,08,","","","","","32.51","6,S","37.80","2,,,S","27.22","4,,,S"
"MUM00041256","2020-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","20","5,S","","","","","20201002",",5,S","","","","","40.1","5,S,02,","","","","","","","33.95","5,,,S","",""
"MUM00041256","2020-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","20201114",",3,S","","","","","35.0","3,S,14,","","","","","","","29.97","3,,,S","",""
"MUM00041256","2020-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20201205",",2,S","","","","","31.8","2,S,05,","","","","","","","26.47","2,,,S","",""
"MUM00041256","2021-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","20210320",",4,S","","","","","41.3","4,S,20,","","","","","","","33.60","4,,,S","",""
"MUM00041256","2021-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","20210426",",5,S","","","","","40.8","5,S,26,","","","","","","","36.28","5,,,S","",""
"MUM00041256","2021-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20210524",",4,S","","","","","45.8","4,S,24,","","","","","","","39.44","4,,,S","",""
"MUM00041256","2021-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20210601",",3,S","","","","","45.9","3,S,01,","","","","","","","39.21","3,,,S","",""
"MUM00041256","2021-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20210729",",2,S","","","","","48.0","2,S,29,","","","","","","","40.09","2,,,S","",""
"MUM00041256","2021-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20210827",",3,S","","","","","41.8","3,S,27,","","","","","","","35.71","3,,,S","",""
"MUM00041256","2021-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20210913",",5,S","","","","","42.2","5,S,13,","","","","","","","36.81","5,,,S","",""
"MUM00041256","2021-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","20211009",",1,S","","","","","38.7","1,S,09,","","","","","","","33.66","1,,,S","",""
"MUM00041256","2021-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","20211102",",4,S","","","","","32.7","4,S,02,","","","","","","","29.76","4,,,S","",""
"MUM00041256","2022-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20220103",",5,S","","","","","30.4","5,S,03,","","","","","","","25.35","5,,,S","",""
"MUM00041256","2022-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20220221",",3,S","","","","","31.3","3,S,21,","","","","","","","26.03","3,,,S","",""
"MUM00041256","2022-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20220522",",3,S","","","","","46.2","3,S,22,","","","","","","","39.31","3,,,S","",""
