"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084390","1993-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","19930902",",3,S","19930930","+,,S","19930926",",5,S","17.0","3,S,02,","0.0",",,S,30,+","27.8","5,S,26,","","","0.0",",,,S","21.96","8,S","26.29","5,,,S","17.62","3,,,S"
"PEM00084390","1993-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","19931009",",5,S","19931031","+,1,S","","","16.8","5,S,09,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","17.62","5,,,S"
"PEM00084390","1993-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","0","5,S","","","19931130","+,1,S","19931105",",5,S","","","0.0","1,,S,30,+","28.6","5,S,05,","","","0.0","1,,,S","","","26.77","5,,,S","",""
"PEM00084390","1993-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19931212",",,S","","","","","20.1",",,S,12,","","","","","20.1",",,,S","","","","","",""
"PEM00084390","1994-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19940118",",4,S","","","","","9.9","4,,S,18,","","","","","9.9","4,,,S","","","","","",""
"PEM00084390","1994-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","19940222",",3,S","19940228","+,,S","","","19.5","3,S,22,","0.0",",,S,28,+","","","","","0.0",",,,S","","","","","22.46","3,,,S"
"PEM00084390","1994-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","19940329",",,S","","","","","7.1",",,S,29,","","","","","7.1",",,,S","","","","","",""
"PEM00084390","1994-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","9","5,S","","","19940430","+,1,S","19940404",",5,S","","","0.0","1,,S,30,+","33.2","5,S,04,","","","0.0","1,,,S","","","31.63","5,,,S","",""
"PEM00084390","1994-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","19940511",",1,S","","","","","436.1","1,,S,11,","","","","","436.1","1,,,S","","","","","",""
"PEM00084390","1994-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19940630","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1994-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19940731","+,2,S","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1994-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","5,S","26","5,S","0","5,S","","","19940831","+,,S","19940813",",5,S","","","0.0",",,S,31,+","26.8","5,S,13,","","","0.0",",,,S","","","25.02","5,,,S","",""
"PEM00084390","1994-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","19940916","+,3,S","19940930","+,,S","","","16.6","3,S,16,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","17.04","3,,,S"
"PEM00084390","1994-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","0","3,S","","","19941031","+,,S","19941009",",3,S","","","0.0",",,S,31,+","29.3","3,S,09,","","","0.0",",,,S","","","27.18","3,,,S","",""
"PEM00084390","1994-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19941130","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1994-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","","","","","","","19941223","+,4,S","19941223",",1,S","","","18.0","4,S,23,+","1.0","1,,S,23,","","","","","1.0","1,,,S","","","","","19.89","4,,,S"
"PEM00084390","1995-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19950131","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1995-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950430","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1995-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950531","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1995-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950630","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1995-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19950729","+,5,S","19950731","+,,S","","","17.0","5,S,29,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","17.68","5,,,S"
"PEM00084390","1995-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19950831","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1995-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19950930","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1995-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","0","4,S","","","19951031","+,,S","19951030",",4,S","","","0.0",",,S,31,+","27.9","4,S,30,","","","0.0",",,,S","","","26.36","4,,,S","",""
"PEM00084390","1995-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","28","2,S","0","2,S","","","19951130","+,1,S","19951128","+,2,S","","","0.0","1,,S,30,+","29.0","2,S,28,+","","","0.0","1,,,S","","","27.96","2,,,S","",""
"PEM00084390","1995-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","19951231","+,,S","19951229",",1,S","","","0.0",",,S,31,+","31.8","1,S,29,","","","0.0",",,,S","","","29.31","1,,,S","",""
"PEM00084390","1996-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","19","2,S","","","19960131","+,,S","19960123","+,2,S","","","0.0",",,S,31,+","33.0","2,S,23,+","","","0.0",",,,S","","","32.23","2,,,S","",""
"PEM00084390","1996-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","224.4","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","26","3,S","26","3,S","19960202",",2,S","19960229","+,,S","19960225","+,3,S","19.3","2,S,02,","0.0",",,S,29,+","34.5","3,S,25,+","0.0","3,S","0.0",",,,S","27.68","5,S","33.80","3,,,S","21.56","2,,,S"
"PEM00084390","1996-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","23","4,S","","","19960331","+,,S","19960328","+,4,S","","","0.0",",,S,31,+","34.5","4,S,28,+","","","0.0",",,,S","","","33.14","4,,,S","",""
"PEM00084390","1996-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","26","4,S","6","4,S","","","19960430","+,,S","19960411",",4,S","","","0.0",",,S,30,+","34.4","4,S,11,","","","0.0",",,,S","","","31.20","4,,,S","",""
"PEM00084390","1996-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","1","2,S","","","19960531","+,,S","19960508",",2,S","","","0.0",",,S,31,+","32.2","2,S,08,","","","0.0",",,,S","","","29.73","2,,,S","",""
"PEM00084390","1996-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0",",S","30",",S","0",",S","","","19960630","+,,S","19960601",",,S","","","0.0",",,S,30,+","28.6",",S,01,","","","0.0",",,,S","","","25.77",",,,S","",""
"PEM00084390","1996-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","28.1","S","28.1","5,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","5,S","26","5,S","0","5,S","19960717",",,S","19960731","+,,S","19960720",",5,S","13.3",",S,17,","0.0",",,S,31,+","26.0","5,S,20,","0.3","5,S","0.0",",,,S","19.36","5,S","24.36","5,,,S","14.36",",,,S"
"PEM00084390","1996-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","35.5","S","7.4","2,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","2,S","29","2,S","0","2,S","19960831","+,,S","19960831","+,,S","19960802",",2,S","13.0",",S,31,+","0.0",",,S,31,+","24.5","2,S,02,","0.5","2,S","0.0",",,,S","18.57","2,S","23.67","2,,,S","13.46",",,,S"
"PEM00084390","1996-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","19960901",",1,S","19960930","+,,S","","","13.5","1,S,01,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","14.32","1,,,S"
"PEM00084390","1996-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","54.4","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","19961026","+,2,S","19961031","+,,S","19961001",",1,S","14.0","2,S,26,+","0.0",",,S,31,+","26.8","1,S,01,","0.0","1,S","0.0",",,,S","20.21","2,S","26.13","1,,,S","14.29","2,,,S"
"PEM00084390","1996-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","0","3,S","","","19961130","+,,S","19961116",",3,S","","","0.0",",,S,30,+","28.6","3,S,16,","","","0.0",",,,S","","","26.25","3,,,S","",""
"PEM00084390","1996-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","137.6","4,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","19961205",",2,S","19961231","+,,S","19961230",",4,S","17.0","2,S,05,","0.0",",,S,31,+","31.0","4,S,30,","0.0","4,S","0.0",",,,S","23.44","4,S","28.61","4,,,S","18.28","2,,,S"
"PEM00084390","1997-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","19970131","+,,S","19970121",",1,S","","","0.0",",,S,31,+","31.6","1,S,21,","","","0.0",",,,S","","","30.58","1,,,S","",""
"PEM00084390","1997-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","4,S","24","4,S","11","4,S","19970205",",4,S","19970228","+,,S","19970209",",4,S","20.0","4,S,05,","0.0",",,S,28,+","37.0","4,S,09,","","","0.0",",,,S","27.16","8,S","32.45","4,,,S","21.88","4,,,S"
"PEM00084390","1997-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","2",",S","1",",S","0",",S","0","5,S","0","5,S","0","1,S","30","1,S","27","1,S","19970323",",5,S","19970318",",,S","19970301",",1,S","21.0","5,S,23,","14.0",",,S,18,","35.2","1,S,01,","","","15.0",",,,S","28.24","6,S","33.41","1,,,S","23.07","5,,,S"
"PEM00084390","1997-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","1","1,S","1","1,S","","","","","0","3,S","27","3,S","2","3,S","","","19970422",",1,S","19970426",",3,S","","","89.9","1,,S,22,","33.0","3,S,26,","","","89.9","1,,,S","","","31.60","3,,,S","",""
"PEM00084390","1997-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","1",",S","1",",S","0","5,S","0","5,S","0","2,S","29","2,S","10","2,S","19970528","+,5,S","19970507",",,S","19970508",",2,S","22.0","5,S,28,+","178.1",",,S,07,","33.2","2,S,08,","","","178.1",",,,S","27.59","7,S","32.06","2,,,S","23.13","5,,,S"
"PEM00084390","1997-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","0","3,S","","","19970630","+,,S","19970612",",3,S","","","0.0",",,S,30,+","31.8","3,S,12,","","","0.0",",,,S","","","31.30","3,,,S","",""
"PEM00084390","1997-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","19970723","+,5,S","19970731","+,,S","19970730",",1,S","21.0","5,S,23,+","0.0",",,S,31,+","31.8","1,S,30,","","","0.0",",,,S","26.42","6,S","31.31","1,,,S","21.53","5,,,S"
"PEM00084390","1997-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","196.8","4,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0",",S","31",",S","0",",S","19970806",",4,S","19970831","+,1,S","19970804",",,S","20.3","4,S,06,","0.0","1,,S,31,+","31.4",",S,04,","0.0",",S","0.0","1,,,S","25.61","4,S","30.43",",,,S","20.80","4,,,S"
"PEM00084390","1997-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19970930","+,1,S","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1997-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","19971023","+,5,S","19971031","+,,S","19971028","+,3,S","19.7","5,S,23,+","0.0",",,S,31,+","30.8","3,S,28,+","","","0.0",",,,S","25.27","8,S","30.09","3,,,S","20.45","5,,,S"
"PEM00084390","1997-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","4",",S","1",",S","0",",S","0","3,S","0","3,S","0","4,S","26","4,S","4","4,S","19971104",",3,S","19971124",",,S","19971122",",4,S","17.8","3,S,04,","3.0",",,S,24,","32.7","4,S,22,","","","6.3",",,,S","26.88","7,S","31.73","4,,,S","22.03","3,,,S"
"PEM00084390","1997-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","7",",S","5",",S","2",",S","0","4,S","0","4,S","","","","","","","19971202",",4,S","19971230",",,S","","","22.7","4,S,02,","45.0",",,S,30,","","","","","118.2",",,,S","","","","","23.70","4,,,S"
"PEM00084390","1998-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","22",",S","14",",S","3",",S","0","3,S","0","3,S","","","","","","","19980114",",3,S","19980107",",,S","","","21.8","3,S,14,","99.1",",,S,07,","","","","","357.3",",,,S","","","","","23.59","3,,,S"
"PEM00084390","1998-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","241.7","4,S","23",",S","16",",S","4",",S","0","1,S","0","1,S","0","3,S","25","3,S","24","3,S","19980214","+,1,S","19980203",",,S","19980218","+,3,S","23.0","1,S,14,+","38.1",",,S,03,","35.0","3,S,18,+","0.0","3,S","225.1",",,,S","28.38","4,S","33.08","3,,,S","23.67","1,,,S"
"PEM00084390","1998-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","244.0","5,S","18",",S","16",",S","5",",S","0","2,S","0","2,S","0","3,S","28","3,S","18","3,S","19980328",",2,S","19980324",",,S","19980303",",3,S","21.9","2,S,28,","163.1",",,S,24,","33.8","3,S,03,","0.0","3,S","516.9",",,,S","27.73","5,S","32.07","3,,,S","23.40","2,,,S"
"PEM00084390","1998-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","233.3","5,S","9",",S","7",",S","0",",S","0","1,S","0","1,S","0","4,S","26","4,S","12","4,S","19980420",",1,S","19980404",",,S","19980403",",4,S","22.0","1,S,20,","23.1",",,S,04,","32.9","4,S,03,","0.0","4,S","59.3",",,,S","27.65","5,S","32.08","4,,,S","23.22","1,,,S"
"PEM00084390","1998-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","214.6","5,S","1",",S","1",",S","0",",S","0","3,S","0","3,S","0","2,S","29","2,S","2","2,S","19980524",",3,S","19980502",",,S","19980505",",2,S","21.0","3,S,24,","3.0",",,S,02,","32.6","2,S,05,","0.0","2,S","3.0",",,,S","26.60","5,S","30.96","2,,,S","22.24","3,,,S"
"PEM00084390","1998-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","19980627","+,5,S","19980630","+,,S","","","19.0","5,S,27,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","20.18","5,,,S"
"PEM00084390","1998-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19980731","+,,S","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1998-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19980831","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1998-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19980930","+,,S","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","2000-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","","","","","0","5,S","25","5,S","12","5,S","","","","","20000418",",5,S","","","","","33.8","5,S,18,","","","","","","","32.04","5,,,S","",""
"PEM00084390","2000-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","123.0","4,S","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","0","4,S","20000628",",4,S","","","20000603",",4,S","16.6","4,S,28,","","","31.5","4,S,03,","0.0","4,S","","","23.07","4,S","28.32","4,,,S","17.82","4,,,S"
"PEM00084390","2000-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","20001031",",4,S","","","20001002",",3,S","15.9","4,S,31,","","","30.0","3,S,02,","","","","","22.13","6,S","27.85","3,,,S","16.40","4,,,S"
"PEM00084390","2001-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","20010131",",4,S","","","","","34.8","4,S,31,","","","","","","","32.89","4,,,S","",""
"PEM00084390","2020-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","20201230",",4,S","","","","","17.0","4,S,30,","","","","","","","","","","","","","18.28","4,,,S"
"PEM00084390","2021-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","3,","0","3,S","","","","","","","20210116",",3,S","","","","","17.2","3,S,16,","","","","","","","","","","","","","19.46","3,,,S"
"PEM00084390","2022-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20220731","+,5,S","","","","","13.2","5,S,31,+","","","","","","","","","","","","","13.99","5,,,S"
"PEM00084390","2022-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20221105",",3,S","","","","","12.8","3,S,05,","","","","","","","","","","","","","14.77","3,,,S"
"PEM00084390","2022-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20221231",",2,S","","","","","13.8","2,S,31,","","","","","","","","","","","","","17.41","2,,,S"
"PEM00084390","2023-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20230222",",3,S","","","","","19.0","3,S,22,","","","","","","","","","","","","","20.81","3,,,S"
"PEM00084390","2023-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20230416",",5,S","","","","","16.0","5,S,16,","","","","","","","","","","","","","20.82","5,,,S"
"PEM00084390","2023-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20230705",",5,S","","","","","13.6","5,S,05,","","","","","","","","","","","","","18.04","5,,,S"
"PEM00084390","2023-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20230829",",2,S","","","","","17.0","2,S,29,","","","","","","","","","","","","","18.11","2,,,S"
"PEM00084390","2023-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20231103",",1,S","","","","","15.6","1,S,03,","","","","","","","","","","","","","16.90","1,,,S"
"PEM00084390","2023-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20231222","+,2,S","","","","","17.0","2,S,22,+","","","","","","","","","","","","","17.97","2,,,S"
"PEM00084390","2024-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20240118","+,4,S","","","","","18.0","4,S,18,+","","","","","","","","","","","","","20.21","4,,,S"
"PEM00084390","2024-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0",",S","0",",S","","","","","","","20240210",",,S","","","","","20.2",",S,10,","","","","","","","","","","","","","21.63",",,,S"
"PEM00084390","2024-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20240429",",2,S","","","","","18.0","2,S,29,","","","","","","","","","","","","","19.62","2,,,S"
"PEM00084390","2024-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","","","","","","","0",",","0",",S","","","","","","","20240529","+,,S","","","","","14.5",",S,29,+","","","","","","","","","","","","","16.37",",,,S"
