"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035186","2001-05","35.60427","-91.27479","67.1","NEWPORT, AR US","170.8","0","106.1","2,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","3",",0","","","20010525",",2,0","20010531","+,,0","20010531","+,,0","","","20010531",",,0","20010518","+,,0","9.4","2,0,25,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,31,","32.2",",0,18,+","2113.7","0","  21.7",",,,0,0,2","5.0",",0","  29.4",",,,0,0,2","  16.7",",,,0,0,2","  21.1",",,,0,0,2","  18.3",",,,0,0,2","  24.7",",,,0,0,2","190.5",",,,0","0",",,,0","21.92","2,0","27.96",",,,0","15.88","2,,,0"
"USC00035186","2001-06","35.60427","-91.27479","67.1","NEWPORT, AR US","375.1","0","204.3",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","20010601",",,0","20010630","+,,0","20010630","+,,0","","","20010630",",,0","20010618",",,0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","35.6",",0,18,","2113.7","0","  23.9",",,,0,0,2","0.0",",0","  28.9",",,,0,0,2","  17.8",",,,0,0,2","  23.9",",,,0,0,2","  22.1",",,,0,0,2","  27.1",",,,0,0,2","80.3",",,,0","0",",,,0","25.14",",0","30.98",",,,0","19.31",",,,0"
"USC00035186","2001-07","35.60427","-91.27479","67.1","NEWPORT, AR US","682.9","0","307.8","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","20010714",",1,0","20010731","+,,0","20010731","+,,0","","","20010730",",,0","20010709",",,0","16.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","37.8",",0,09,","0.0","0","  27.8",",,,0,0,2","0.0",",0","  31.7",",,,0,0,2","  21.7",",,,0,0,2","  26.7",",,,0,0,2","  24.8",",,,0,0,2","  29.9",",,,0,0,2","63.9",",,,0","0",",,,0","28.63","1,0","34.07",",,,0","23.18","1,,,0"
"USC00035186","2001-08","35.60427","-91.27479","67.1","NEWPORT, AR US","992.1","0","309.2",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20010815",",,0","20010831","+,,0","20010831","+,,0","","","20010811",",,0","20010824",",,0","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","38.9",",0,24,","0.0","0","  26.7",",,,0,0,2","0.0",",0","  31.1",",,,0,0,2","  22.8",",,,0,0,2","  27.8",",,,0,0,2","  24.8",",,,0,0,2","  29.4",",,,0,0,2","27.2",",,,0","0",",,,0","28.31",",0","34.52",",,,0","22.09",",,,0"
"USC00035186","2001-09","35.60427","-91.27479","67.1","NEWPORT, AR US","1133.2","0","141.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","20010926",",,0","20010930","+,,0","20010930","+,,0","","","20010919",",,0","20010907",",,0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,19,","36.1",",0,07,","14.8","0","  24.4",",,,0,0,2","14.8",",0","  29.4",",,,0,0,2","  17.2",",,,0,0,2","  21.1",",,,0,0,2","  21.1",",,,0,0,2","  25.6",",,,0,0,2","43.5",",,,0","0",",,,0","22.55",",0","29.14",",,,0","15.95",",,,0"
"USC00035186","2001-10","35.60427","-91.27479","67.1","NEWPORT, AR US","1157.5","0","24.3","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","0",",0","","","20011028",",1,0","20011031","+,,0","20011031","+,,0","","","20011011",",,0","20011003",",,0","0.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,11,","30.6",",0,03,","110.8","0","  18.3",",,,0,0,2","96.0",",0","  22.8",",,,0,0,2","   9.4",",,,0,0,2","  13.3",",,,0,0,2","  14.9",",,,0,0,2","  18.6",",,,0,0,2","155.9",",,,0","0",",,,0","15.99","1,0","23.51",",,,0","8.48","1,,,0"
"USC00035186","2001-11","35.60427","-91.27479","67.1","NEWPORT, AR US","1163.4","0","5.9",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","20011121",",,0","20011130","+,,0","20011130","+,,0","","","20011130",",,0","20011103",",,0","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,30,","30.0",",0,03,","272.4","0","  13.3",",,,0,0,2","161.6",",0","  20.6",",,,0,0,2","   5.6",",,,0,0,2","   7.8",",,,0,0,2","  10.0",",,,0,0,2","  13.2",",,,0,0,2","179.6",",,,0","0",",,,0","13.14",",0","19.70",",,,0","6.58",",,,0"
"USC00035186","2001-12","35.60427","-91.27479","67.1","NEWPORT, AR US","1163.4","0","0.0","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","1",",0","1",",0","0",",0","","","20011231",",1,0","20011231","+,,0","20011231","+,,0","","","20011217",",,0","20011205",",,0","-6.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,17,","23.3",",0,05,","604.6","0","  11.1","1,,,0,0,2","332.2",",0","  13.9",",,,0,0,2","   1.1","1,,,0,0,2","   2.2",",,,0,0,2","   5.9","1,,,0,0,2","   8.4",",,,0,0,2","208.9",",,,0","0",",,,0","7.24","1,0","12.24",",,,0","2.24","1,,,0"
"USC00035186","2002-01","35.60427","-91.27479","67.1","NEWPORT, AR US","2.2","0","2.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4",",0","0",",0","","","20020103","+,,0","20020131","+,,0","20020131","+,,0","","","20020123",",,0","20020130",",,0","-7.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,23,","24.4",",0,30,","1004.7","0","  10.6","1,,,0,0,2","400.1",",0","  16.1","1,,,0,0,2","   0.0","1,,,0,0,2","   1.1","1,,,0,0,2","   2.2","1,,,0,0,2","   5.8","1,,,0,0,2","104.2",",,,0","0",",,,0","5.50",",0","10.91",",,,0","0.09",",,,0"
"USC00035186","2002-02","35.60427","-91.27479","67.1","NEWPORT, AR US","2.2","0","0.0",",0","8",",0","5",",0","2",",0","0","5,0","1",",0","0",",0","16",",0","1",",0","1",",0","0",",0","","","20020227",",,0","20020228","+,5,0","20020206",",,0","","","20020220",",,0","20020201",",,0","-8.3",",0,27,","0","5,,0,28,+","127",",,0,06,","38.4",",,0,20,","23.3",",0,01,","1352.4","0","   9.4",",,,0,0,2","347.7",",0","  13.9",",,,0,0,2","   0.0",",,,0,0,2","   4.4",",,,0,0,2","   4.3",",,,0,0,2","   7.9",",,,0,0,2","84.2",",,,0","127",",,,0","5.91",",0","11.57",",,,0","0.26",",,,0"
"USC00035186","2002-03","35.60427","-91.27479","67.1","NEWPORT, AR US","2.2","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","8",",0","1",",0","4",",0","0",",0","","","20020304",",,0","20020331","+,,0","20020331","+,,0","","","20020312",",,0","20020330",",,0","-9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,12,","26.7",",0,30,","1651.6","0","  12.8",",,,0,0,2","299.2",",0","  15.6",",,,0,0,2","   2.2",",,,0,0,2","   3.9",",,,0,0,2","   5.8",",,,0,0,2","  10.1",",,,0,0,2","189.7",",,,0","0",",,,0","8.68",",0","13.85",",,,0","3.51",",,,0"
"USC00035186","2002-04","35.60427","-91.27479","67.1","NEWPORT, AR US","54.6","0","52.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20020405","+,,0","20020430","+,,0","20020430","+,,0","","","20020414",",,0","20020419",",,0","2.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,14,","31.1",",0,19,","1713.7","0","  21.1",",,,0,0,2","62.1",",0","  26.7",",,,0,0,2","   8.3",",,,0,0,2","  13.9",",,,0,0,2","  14.0",",,,0,0,2","  20.0",",,,0,0,2","44.3",",,,0","0",",,,0","18.01",",0","23.83",",,,0","12.18",",,,0"
"USC00035186","2002-05","35.60427","-91.27479","67.1","NEWPORT, AR US","134.1","0","79.5",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","20020518",",,0","20020531","+,,0","20020531","+,,0","","","20020529",",,0","20020531",",,0","7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,29,","32.2",",0,31,","1746.4","0","  20.6",",,,0,0,2","32.7",",0","  26.7",",,,0,0,2","  13.3",",,,0,0,2","  17.8",",,,0,0,2","  17.1",",,,0,0,2","  23.6",",,,0,0,2","184.8",",,,0","0",",,,0","19.84",",0","25.39",",,,0","14.29",",,,0"
"USC00035186","2002-06","35.60427","-91.27479","67.1","NEWPORT, AR US","372.0","0","237.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20020615",",,0","20020630","+,,0","20020630","+,,0","","","20020610",",,0","20020622",",,0","16.1",",0,15,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","35.6",",0,22,","1746.4","0","  25.0",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  18.3",",,,0,0,2","  27.2",",,,0,0,2","  22.1",",,,0,0,2","  29.6",",,,0,0,2","36.0",",,,0","0",",,,0","26.26",",0","32.12",",,,0","20.40",",,,0"
"USC00035186","2002-07","35.60427","-91.27479","67.1","NEWPORT, AR US","659.2","0","287.2","2,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","22","1,0","","","20020719",",2,0","20020731","+,,0","20020731","+,,0","","","20020720",",,0","20020710","+,1,0","20.0","2,0,19,","0",",,0,31,+","0",",,0,31,+","146.1",",,0,20,","37.2","1,0,10,+","0.0","0","  27.8",",,,0,0,2","0.0","1,0","  34.4",",,,0,0,2","  20.6",",,,0,0,2","  24.4",",,,0,0,2","  24.0",",,,0,0,2","  31.0",",,,0,0,2","230.0",",,,0","0",",,,0","28.28","2,0","33.69","1,,,0","22.87","2,,,0"
"USC00035186","2002-08","35.60427","-91.27479","67.1","NEWPORT, AR US","941.7","0","282.5",",0","3",",0","1",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20020814",",,0","","","20020831","+,,0","","","20020814",",,0","20020810",",,0","16.1",",0,14,","","","0",",,0,31,+","37.3",",,0,14,","37.8",",0,10,","0.0","0","  25.6",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  21.1",",,,0,0,2","  27.2",",,,0,0,2","  23.8",",,,0,0,2","  31.0",",,,0,0,2","39.9",",,,0","0",",,,0","27.45",",0","33.33",",,,0","21.56",",,,0"
"USC00035186","2002-09","35.60427","-91.27479","67.1","NEWPORT, AR US","1136.8","0","195.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","20020924","+,,0","20020930","+,,0","20020930","+,,0","","","20020921",",,0","20020905","+,,0","11.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","103.1",",,0,21,","36.7",",0,05,+","1.1","0","","","1.1",",0","  32.2",",,,5,0,2","","","  21.1",",,,5,0,2","","","  27.8",",,,5,0,2","181.8",",,,0","0",",,,0","24.80",",0","30.95",",,,0","18.65",",,,0"
"USC00035186","2002-10","35.60427","-91.27479","67.1","NEWPORT, AR US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","20021010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,10,","","","","","  23.9","3,,,0,0,2","","","  28.9","2,,,0,0,2","  12.2","3,,,0,0,2","  15.6","2,,,0,0,2","  15.8","3,,,0,0,2","  20.9","2,,,0,0,2","88.9",",,,0","0",",,,0","","","","","",""
"USC00035186","2002-11","35.60427","-91.27479","67.1","NEWPORT, AR US","","","","","5",",0","4",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","20021130","+,3,0","","","20021105",",,0","","","","","","","0","3,,0,30,+","21.6",",,0,05,","","","","","  12.2","1,,,0,0,2","","","  17.2","1,,,0,0,2","   5.0","1,,,0,0,2","   6.7","1,,,0,0,2","   7.8","1,,,0,0,2","  11.5","1,,,0,0,2","42.4",",,,0","0","3,,,0","","","","","",""
"USC00035186","2002-12","35.60427","-91.27479","67.1","NEWPORT, AR US","","","","","12",",0","11",",0","4",",0","","","0","3,0","","","","","0","3,0","0","3,0","0","3,0","","","","","","","20021231","+,3,0","","","20021231",",,0","20021219","+,3,0","","","","","0","3,,0,31,+","54.6",",,0,31,","18.3","3,0,19,+","","","   7.2","1,,,0,0,2","","","  12.2","1,,,0,0,2","  -1.1","1,,,0,0,2","   2.2","1,,,0,0,2","   3.5","1,,,0,0,2","   6.6","1,,,0,0,2","209.0",",,,0","0","3,,,0","","","10.32","3,,,0","",""
"USC00035186","2003-01","35.60427","-91.27479","67.1","NEWPORT, AR US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","20030125",",,0","20030131","+,,0","20030131","+,,0","","","20030101",",,0","20030109",",,0","-12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","18.3",",0,09,","","","   7.2",",,,0,0,2","520.4",",0","  10.6",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   1.9",",,,0,0,2","   3.8",",,,0,0,2","42.7",",,,0","0",",,,0","1.55",",0","7.11",",,,0","-4.02",",,,0"
"USC00035186","2003-02","35.60427","-91.27479","67.1","NEWPORT, AR US","0.0","0","0.0",",0","16","1,0","11","1,0","2","1,0","","","4","1,0","0",",0","19",",0","4",",0","0",",0","0",",0","","","20030208",",,0","","","20030225","+,1,0","","","20030214",",1,0","20030204",",,0","-10.0",",0,08,","","","102","1,,0,25,+","51.1","1,,0,14,","19.4",",0,04,","","","   6.7","1,,,0,0,2","421.1",",0","  12.2","1,,,0,0,2","  -0.6","1,,,0,0,2","   2.8","1,,,0,0,2","   2.9","1,,,0,0,2","   6.5","1,,,0,0,2","157.3","1,,,0","346","1,,,0","3.29",",0","7.61",",,,0","-1.02",",,,0"
"USC00035186","2003-03","35.60427","-91.27479","67.1","NEWPORT, AR US","1.1","0","1.1","3,0","6",",0","3",",0","0",",0","","","0",",0","0","3,0","7","3,0","0",",0","9",",0","0",",0","","","20030311","+,3,0","","","20030331","+,,0","","","20030326",",,0","20030325",",,0","-2.8","3,0,11,+","","","0",",,0,31,+","21.3",",,0,26,","25.6",",0,25,","","","  12.2",",,,0,0,2","228.0",",0","  20.0",",,,0,0,2","   2.2",",,,0,0,2","   3.3",",,,0,0,2","   7.3",",,,0,0,2","  13.3",",,,0,0,2","41.2",",,,0","0",",,,0","10.36","3,0","16.69",",,,0","4.03","3,,,0"
"USC00035186","2003-04","35.60427","-91.27479","67.1","NEWPORT, AR US","31.1","0","30.0",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20030401",",,0","20030430","+,,0","20030430","+,,0","","","20030425",",,0","20030430","+,,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,25,","31.1",",0,30,+","","","  18.3",",,,0,0,2","81.4",",0","  28.3",",,,0,0,2","   7.2",",,,0,0,2","  12.8",",,,0,0,2","  12.8",",,,0,0,2","  20.4",",,,0,0,2","66.0",",,,0","0",",,,0","16.62",",0","23.41",",,,0","9.83",",,,0"
"USC00035186","2003-05","35.60427","-91.27479","67.1","NEWPORT, AR US","113.8","0","82.7","1,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","20030522","+,1,0","20030531","+,,0","20030531","+,,0","","","20030517",",,0","20030531",",,0","11.7","1,0,22,+","0",",,0,31,+","0",",,0,31,+","175.3",",,0,17,","32.8",",0,31,","","","  22.2","1,,,0,0,2","3.3",",0","  30.0","1,,,0,0,2","  11.1","1,,,0,0,2","  20.6","1,,,0,0,2","  18.3","1,,,0,0,2","  25.6","1,,,0,0,2","322.9",",,,0","0",",,,0","21.05","1,0","26.81",",,,0","15.29","1,,,0"
"USC00035186","2003-06","35.60427","-91.27479","67.1","NEWPORT, AR US","266.6","0","152.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","20030605","+,,0","20030630","+,,0","20030630","+,,0","","","20030626",",,0","20030626",",,0","12.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","49.3",",,0,26,","35.0",",0,26,","","","  24.4",",,,0,0,2","1.1",",0","  34.4",",,,0,0,2","  18.9",",,,0,0,2","  22.2",",,,0,0,2","  21.2",",,,0,0,2","  28.3",",,,0,0,2","142.4",",,,0","0",",,,0","23.39",",0","28.87",",,,0","17.91",",,,0"
"USC00035186","2003-07","35.60427","-91.27479","67.1","NEWPORT, AR US","538.8","0","272.2","1,0","13",",0","6",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","20030725","+,1,0","20030731","+,,0","20030731","+,,0","","","20030731",",,0","20030729","+,,0","18.3","1,0,25,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","36.1",",0,29,+","0.0","0","  28.9",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  20.6",",,,0,0,2","  28.9",",,,0,0,2","  26.4",",,,0,0,2","  32.1",",,,0,0,2","141.9",",,,0","0",",,,0","27.37","1,0","32.63",",,,0","22.12","1,,,0"
"USC00035186","2003-08","35.60427","-91.27479","67.1","NEWPORT, AR US","823.6","0","284.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","20030812",",,0","20030831","+,,0","20030831","+,,0","","","20030831",",,0","20030819",",,0","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","37.2",",0,19,","0.0","0","  28.3",",,,0,0,2","0.0",",0","  34.4",",,,0,0,2","  23.9",",,,0,0,2","  27.2",",,,0,0,2","  25.7",",,,0,0,2","  31.4",",,,0,0,2","123.2",",,,0","0",",,,0","27.52",",0","32.85",",,,0","22.19",",,,0"
"USC00035186","2003-09","35.60427","-91.27479","67.1","NEWPORT, AR US","927.7","0","104.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20030929",",,0","20030930","+,,0","20030930","+,,0","","","20030902",",,0","20030911",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","32.8",",0,11,","10.0","0","  25.6",",,,0,0,2","10.0",",0","  30.0",",,,0,0,2","  16.1",",,,0,0,2","  21.7",",,,0,0,2","  21.8",",,,0,0,2","  25.9",",,,0,0,2","49.6",",,,0","0",",,,0","21.47",",0","27.49",",,,0","15.45",",,,0"
"USC00035186","2003-10","35.60427","-91.27479","67.1","NEWPORT, AR US","952.9","0","25.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20031027",",,0","20031031","+,,0","20031031","+,,0","","","20031014",",,0","20031021",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,14,","31.1",",0,21,","73.6","0","  18.9","1,,,0,0,2","63.6",",0","  21.7","1,,,0,0,2","  12.2","1,,,0,0,2","  16.1","1,,,0,0,2","  16.9","1,,,0,0,2","  19.9","1,,,0,0,2","38.0",",,,0","0",",,,0","17.09",",0","23.62",",,,0","10.57",",,,0"
"USC00035186","2003-11","35.60427","-91.27479","67.1","NEWPORT, AR US","969.9","0","17.0","1,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","","","20031129",",1,0","20031130","+,,0","20031130","+,,0","","","20031118",",,0","20031102",",,0","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","30.0",",0,02,","272.1","0","  17.2",",,,0,0,2","198.5",",0","  20.6","1,,,0,0,2","   8.9",",,,0,0,2","  10.0","1,,,0,0,2","  12.8",",,,0,0,2","  15.0","1,,,0,0,2","140.2",",,,0","0",",,,0","12.15","1,0","17.52",",,,0","6.79","1,,,0"
"USC00035186","2003-12","35.60427","-91.27479","67.1","NEWPORT, AR US","969.9","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","20031225",",,0","20031231","+,,0","20031231","+,,0","","","20031229",",,0","20031210",",,0","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","19.4",",0,10,","661.2","0","   8.3","3,,,0,0,2","389.1",",0","  11.7","3,,,0,0,2","   4.4","3,,,0,0,2","   5.0","3,,,0,0,2","   5.8","3,,,0,0,2","   7.7","3,,,0,0,2","94.8",",,,0","0",",,,0","5.78",",0","11.16",",,,0","0.41",",,,0"
"USC00035186","2004-01","35.60427","-91.27479","67.1","NEWPORT, AR US","1.4","0","1.4","3,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","3","1,0","2","1,0","0","1,0","","","20040107","+,2,0","20040131","+,,0","20040131","+,,0","","","20040125",",,0","20040104",",1,0","-9.4","2,0,07,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","22.2","1,0,04,","1052.5","0","   7.8","3,,,0,0,2","391.3","1,0","  12.8","1,,,0,0,2","  -7.2","3,,,0,0,2","   2.2","1,,,0,0,2","   3.9","3,,,0,0,2","   6.4","1,,,0,0,2","68.2",",,,0","0",",,,0","4.10","3,0","9.56","1,,,0","-1.36","2,,,0"
"USC00035186","2004-02","35.60427","-91.27479","67.1","NEWPORT, AR US","1.4","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","20040208","+,,0","20040229","+,,0","20040229","+,,0","","","20040205",",,0","20040224",",,0","-7.8",",0,08,+","0",",,0,29,+","0",",,0,29,+","31.2",",,0,05,","20.0",",0,24,","1463.3","0","   7.2","2,,,0,0,2","410.8",",0","  10.6","1,,,0,0,2","   1.1","2,,,0,0,2","   2.2","1,,,0,0,2","   3.8","2,,,0,0,2","   5.8","1,,,0,0,2","68.7",",,,0","0",",,,0","4.17",",0","9.48",",,,0","-1.15",",,,0"
"USC00035186","2004-03","35.60427","-91.27479","67.1","NEWPORT, AR US","11.0","0","9.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","20040310",",,0","20040331","+,,0","20040331","+,,0","","","20040301",",,0","20040328","+,,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","27.8",",0,28,+","1625.0","0","  16.1",",,,0,0,2","161.7",",0","  19.4",",,,0,0,2","   7.8",",,,0,0,2","  10.0",",,,0,0,2","  11.4",",,,0,0,2","  14.2",",,,0,0,2","113.9",",,,0","0",",,,0","13.43",",0","19.23",",,,0","7.62",",,,0"
"USC00035186","2004-04","35.60427","-91.27479","67.1","NEWPORT, AR US","40.2","0","29.2","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","20040402","+,1,0","20040430","+,,0","20040430","+,,0","","","20040422",",,0","20040418",",,0","3.3","1,0,02,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,22,","27.8",",0,18,","1701.5","0","  20.0",",,,0,0,2","76.5",",0","  23.3",",,,0,0,2","  10.6",",,,0,0,2","  13.3",",,,0,0,2","  15.2",",,,0,0,2","  18.9",",,,0,0,2","150.1",",,,0","0",",,,0","16.71","1,0","22.59",",,,0","10.83","1,,,0"
"USC00035186","2004-05","35.60427","-91.27479","67.1","NEWPORT, AR US","185.2","0","145.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20040503",",,0","20040531","+,,0","20040531","+,,0","","","20040514",",,0","20040522",",,0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","31.7",",0,22,","1714.0","0","  25.0",",,,0,0,2","12.5",",0","  28.3",",,,0,0,2","  15.6",",,,0,0,2","  20.0",",,,0,0,2","  21.8",",,,0,0,2","  24.9",",,,0,0,2","86.4",",,,0","0",",,,0","22.61",",0","27.54",",,,0","17.67",",,,0"
"USC00035186","2004-06","35.60427","-91.27479","67.1","NEWPORT, AR US","395.4","0","210.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20040607","+,,0","20040630","+,,0","20040630","+,,0","","","20040622",",,0","20040619",",,0","16.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","34.4",",0,19,","1714.0","0","  26.7","1,,,0,0,2","0.0",",0","  30.6","1,,,0,0,2","  22.2","1,,,0,0,2","  25.6","1,,,0,0,2","  25.2","1,,,0,0,2","  27.6","1,,,0,0,2","49.9",",,,0","0",",,,0","25.34",",0","30.45",",,,0","20.22",",,,0"
"USC00035186","2004-07","35.60427","-91.27479","67.1","NEWPORT, AR US","644.0","0","248.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","20040728","+,,0","20040731","+,,0","20040731","+,,0","","","20040724",",,0","20040715",",,0","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","37.2",",0,15,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  30.6",",,,0,3,2","  21.7",",,,0,3,2","  25.0",",,,0,3,2","  26.3",",,,0,3,2","  28.6",",,,0,3,2","106.2",",,,0","0",",,,0","26.35",",0","31.50",",,,0","21.21",",,,0"
