"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FKM00088889","2017-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","3,S","6","3,S","1","3,S","","","","","","","","","","","","","20170626",",3,S","","","","","39.9","3,,S,26,","","","95.8","3,,,S","","","","","",""
"FKM00088889","2017-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","1,S","8","1,S","1","1,S","","","","","","","","","","","","","20170811",",1,S","","","","","30.0","1,,S,11,","","","76.5","1,,,S","","","","","",""
"FKM00088889","2017-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","5,S","5","5,S","0","5,S","","","","","","","","","","","","","20170903",",5,S","","","","","8.1","5,,S,03,","","","35.4","5,,,S","","","","","",""
"FKM00088889","2017-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16","2,S","9","2,S","0","2,S","","","","","","","","","","","","","20171030",",2,S","","","","","7.9","2,,S,30,","","","48.8","2,,,S","","","","","",""
"FKM00088889","2018-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","3,S","6","3,S","0","3,S","","","","","","","","","","","","","20180124",",3,S","","","","","14.5","3,,S,24,","","","49.9","3,,,S","","","","","",""
"FKM00088889","2018-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","4",",S","0",",S","","","","","","","","","","","","","20180220",",,S","","","","","5.6",",,S,20,","","","22.3",",,,S","","","","","",""
"FKM00088889","2018-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","2,S","6","2,S","0","2,S","","","","","","","","","","","","","20180804",",2,S","","","","","3.6","2,,S,04,","","","21.6","2,,,S","","","","","",""
"FKM00088889","2018-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","5,S","5","5,S","0","5,S","","","","","","","","","","","","","20180929",",5,S","","","","","11.7","5,,S,29,","","","45.6","5,,,S","","","","","",""
"FKM00088889","2018-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","7",",S","0",",S","","","","","","","","","","","","","20181030",",,S","","","","","14.2",",,S,30,","","","50.5",",,,S","","","","","",""
"FKM00088889","2018-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11",",S","1",",S","0",",S","","","","","","","","","","","","","20181105",",,S","","","","","7.9",",,S,05,","","","15.0",",,,S","","","","","",""
"FKM00088889","2018-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10",",S","1",",S","0",",S","","","","","","","","","","","","","20181226",",,S","","","","","8.6",",,S,26,","","","18.1",",,,S","","","","","",""
"FKM00088889","2019-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","8",",S","0",",S","","","","","","","","","","","","","20190121",",,S","","","","","21.1",",,S,21,","","","68.7",",,,S","","","","","",""
"FKM00088889","2019-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","10",",S","0",",S","","","","","","","","","","","","","20190221",",,S","","","","","7.9",",,S,21,","","","58.6",",,,S","","","","","",""
"FKM00088889","2019-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15",",S","5",",S","0",",S","","","","","","","","","","","","","20190326",",,S","","","","","7.9",",,S,26,","","","26.1",",,,S","","","","","",""
"FKM00088889","2019-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","22",",S","10",",S","0",",S","","","","","","","","","","","","","20190413","+,,S","","","","","8.6",",,S,13,+","","","67.3",",,,S","","","","","",""
"FKM00088889","2019-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","6",",S","0",",S","","","","","","","","","","","","","20190503",",,S","","","","","19.3",",,S,03,","","","55.9",",,,S","","","","","",""
"FKM00088889","2019-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","4",",S","0",",S","","","","","","","","","","","","","20190610",",,S","","","","","7.1",",,S,10,","","","32.6",",,,S","","","","","",""
"FKM00088889","2019-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20190719",",1,S","","","","","14.2","1,,S,19,","","","31.4","1,,,S","","","","","",""
"FKM00088889","2019-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","25",",S","8",",S","0",",S","","","","","","","","","","","","","20190829",",,S","","","","","7.1",",,S,29,","","","55.4",",,,S","","","","","",""
"FKM00088889","2019-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","5",",S","0",",S","","","","","","","","","","","","","20190919",",,S","","","","","5.8",",,S,19,","","","32.4",",,,S","","","","","",""
"FKM00088889","2019-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17",",S","3",",S","0",",S","","","","","","","","","","","","","20191030",",,S","","","","","17.8",",,S,30,","","","37.9",",,,S","","","","","",""
"FKM00088889","2019-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16",",S","5",",S","0",",S","","","","","","","","","","","","","20191114",",,S","","","","","15.7",",,S,14,","","","52.8",",,,S","","","","","",""
"FKM00088889","2019-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19",",S","7",",S","0",",S","","","","","","","","","","","","","20191212",",,S","","","","","8.6",",,S,12,","","","45.0",",,,S","","","","","",""
"FKM00088889","2020-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19",",S","9",",S","0",",S","","","","","","","","","","","","","20200116",",,S","","","","","19.8",",,S,16,","","","76.1",",,,S","","","","","",""
"FKM00088889","2020-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","16",",S","8",",S","0",",S","","","","","","","","","","","","","20200215",",,S","","","","","10.9",",,S,15,","","","45.1",",,,S","","","","","",""
"FKM00088889","2020-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","1",",S","0",",S","","","","","","","","","","","","","20200314",",,S","","","","","3.3",",,S,14,","","","16.4",",,,S","","","","","",""
"FKM00088889","2020-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17",",S","7",",S","0",",S","","","","","","","","","","","","","20200404",",,S","","","","","6.6",",,S,04,","","","43.2",",,,S","","","","","",""
"FKM00088889","2020-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","25",",S","8",",S","0",",S","","","","","","","","","","","","","20200519",",,S","","","","","17.3",",,S,19,","","","81.1",",,,S","","","","","",""
"FKM00088889","2020-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","3",",S","0",",S","","","","","","","","","","","","","20200611",",,S","","","","","4.3",",,S,11,","","","24.3",",,,S","","","","","",""
"FKM00088889","2020-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20",",S","6",",S","0",",S","","","","","","","","","","","","","20200712",",,S","","","","","9.9",",,S,12,","","","42.7",",,,S","","","","","",""
"FKM00088889","2020-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20200809",",1,S","","","","","11.4","1,,S,09,","","","41.4","1,,,S","","","","","",""
"FKM00088889","2020-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","4",",S","0",",S","","","","","","","","","","","","","20200917",",,S","","","","","6.4",",,S,17,","","","28.8",",,,S","","","","","",""
"FKM00088889","2020-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20201020",",1,S","","","","","2.3","1,,S,20,","","","12.7","1,,,S","","","","","",""
"FKM00088889","2020-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","1",",S","0",",S","","","","","","","","","","","","","20201106",",,S","","","","","2.5",",,S,06,","","","14.6",",,,S","","","","","",""
"FKM00088889","2020-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20201215","+,1,S","","","","","5.8","1,,S,15,+","","","44.9","1,,,S","","","","","",""
"FKM00088889","2021-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13",",S","6",",S","0",",S","","","","","","","","","","","","","20210104",",,S","","","","","19.1",",,S,04,","","","63.8",",,,S","","","","","",""
"FKM00088889","2021-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","10","5,S","4","5,S","0","5,S","","","","","","","","","","","","","20210222",",5,S","","","","","7.1","5,,S,22,","","","23.6","5,,,S","","","","","",""
"FKM00088889","2021-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12",",S","2",",S","0",",S","","","","","","","","","","","","","20210302",",,S","","","","","12.4",",,S,02,","","","23.5",",,,S","","","","","",""
"FKM00088889","2021-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20210407","+,1,S","","","","","5.3","1,,S,07,+","","","26.3","1,,,S","","","","","",""
"FKM00088889","2021-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21",",S","6",",S","0",",S","","","","","","","","","","","","","20210506",",,S","","","","","10.4",",,S,06,","","","50.5",",,,S","","","","","",""
"FKM00088889","2021-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15",",S","3",",S","0",",S","","","","","","","","","","","","","20210613",",,S","","","","","9.4",",,S,13,","","","27.0",",,,S","","","","","",""
"FKM00088889","2021-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","22",",S","5",",S","0",",S","","","","","","","","","","","","","20210712",",,S","","","","","6.1",",,S,12,","","","39.7",",,,S","","","","","",""
"FKM00088889","2021-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","1",",S","0",",S","","","","","","","","","","","","","20210818",",,S","","","","","7.9",",,S,18,","","","22.1",",,,S","","","","","",""
"FKM00088889","2021-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20210926",",1,S","","","","","4.3","1,,S,26,","","","12.4","1,,,S","","","","","",""
"FKM00088889","2021-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","15",",S","3",",S","0",",S","","","","","","","","","","","","","20211015",",,S","","","","","10.4",",,S,15,","","","29.2",",,,S","","","","","",""
"FKM00088889","2021-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","2",",S","0",",S","","","","","","","","","","","","","20211123",",,S","","","","","6.4",",,S,23,","","","18.1",",,,S","","","","","",""
"FKM00088889","2021-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12",",S","3",",S","0",",S","","","","","","","","","","","","","20211221",",,S","","","","","4.1",",,S,21,","","","18.7",",,,S","","","","","",""
"FKM00088889","2022-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19",",S","5",",S","0",",S","","","","","","","","","","","","","20220122","+,,S","","","","","6.9",",,S,22,+","","","42.5",",,,S","","","","","",""
"FKM00088889","2022-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12",",S","4",",S","0",",S","","","","","","","","","","","","","20220227",",,S","","","","","6.9",",,S,27,","","","24.9",",,,S","","","","","",""
"FKM00088889","2022-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21",",S","9",",S","0",",S","","","","","","","","","","","","","20220301",",,S","","","","","10.9",",,S,01,","","","63.8",",,,S","","","","","",""
"FKM00088889","2022-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20220426",",1,S","","","","","11.7","1,,S,26,","","","38.9","1,,,S","","","","","",""
"FKM00088889","2022-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20220523",",1,S","","","","","13.2","1,,S,23,","","","44.2","1,,,S","","","","","",""
"FKM00088889","2022-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20220629",",1,S","","","","","11.4","1,,S,29,","","","29.0","1,,,S","","","","","",""
"FKM00088889","2022-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20220706",",1,S","","","","","7.4","1,,S,06,","","","23.6","1,,,S","","","","","",""
"FKM00088889","2022-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20220823",",1,S","","","","","8.1","1,,S,23,","","","29.9","1,,,S","","","","","",""
"FKM00088889","2022-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","13",",S","2",",S","0",",S","","","","","","","","","","","","","20220915",",,S","","","","","3.3",",,S,15,","","","11.4",",,,S","","","","","",""
"FKM00088889","2022-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","6",",S","0",",S","","","","","","","","","","","","","20221029",",,S","","","","","8.4",",,S,29,","","","31.3",",,,S","","","","","",""
"FKM00088889","2022-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","7",",S","0",",S","0",",S","","","","","0","1,S","6","1,S","0","1,S","","","20221126",",,S","20221106","+,1,S","","","2.0",",,S,26,","23.5","1,S,06,+","6.7",",,,S","","","17.53","1,,,S","",""
"FKM00088889","2022-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","9",",S","0",",S","","","","","0","1,S","5","1,S","0","1,S","","","20221228",",,S","20221222",",1,S","","","11.2",",,S,28,","26.4","1,S,22,","65.9",",,,S","","","16.52","1,,,S","",""
"FKM00088889","2023-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12",",S","4",",S","0",",S","","","","","0","1,S","11","1,S","0","1,S","","","20230125",",,S","20230108","+,1,S","","","11.4",",,S,25,","26.0","1,S,08,+","26.8",",,,S","","","19.40","1,,,S","",""
"FKM00088889","2023-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","5",",S","0",",S","","","","","0","5,S","4","5,S","0","5,S","","","20230215",",,S","20230204","+,5,S","","","12.2",",,S,15,","23.8","5,S,04,+","38.7",",,,S","","","17.69","5,,,S","",""
"FKM00088889","2023-03","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17",",S","4",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20230306",",,S","20230301",",3,S","","","7.6",",,S,06,","20.6","3,S,01,","32.5",",,,S","","","14.91","3,,,S","",""
"FKM00088889","2023-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19",",S","3",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","20230402",",,S","20230405","+,4,S","","","8.6",",,S,02,","16.6","4,S,05,+","33.6",",,,S","","","11.18","4,,,S","",""
"FKM00088889","2023-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20230524",",,S","20230531","+,3,S","","","7.6",",,S,24,","13.0","3,S,31,+","36.5",",,,S","","","9.64","3,,,S","",""
"FKM00088889","2023-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","19",",S","6",",S","0",",S","","","","","","","","","","","","","20230609",",,S","","","","","13.7",",,S,09,","","","58.9",",,,S","","","","","",""
"FKM00088889","2023-07","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20230729",",1,S","","","","","11.2","1,,S,29,","","","32.7","1,,,S","","","","","",""
"FKM00088889","2023-08","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20230815",",1,S","","","","","6.1","1,,S,15,","","","22.8","1,,,S","","","","","",""
"FKM00088889","2023-09","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","21",",S","3",",S","0",",S","","","","","","","","","","","","","20230909",",,S","","","","","4.3",",,S,09,","","","25.0",",,,S","","","","","",""
"FKM00088889","2023-10","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","11",",S","3",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","20231028",",,S","20231020",",3,S","","","9.9",",,S,28,","19.2","3,S,20,","23.7",",,,S","","","12.70","3,,,S","",""
"FKM00088889","2023-11","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14",",S","7",",S","0",",S","","","","","0","2,S","3","2,S","0","2,S","","","20231122",",,S","20231108","+,2,S","","","9.9",",,S,22,","22.1","2,S,08,+","46.8",",,,S","","","14.48","2,,,S","",""
"FKM00088889","2023-12","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","18",",S","8",",S","0",",S","0","4,S","0","4,S","0","2,S","2","2,S","0","2,S","20231229",",4,S","20231211",",,S","20231220",",2,S","0.8","4,S,29,","7.1",",,S,11,","22.7","2,S,20,","44.5",",,,S","9.52","6,S","14.90","2,,,S","4.13","4,,,S"
"FKM00088889","2024-01","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","14","1,S","4","1,S","0","1,S","0","4,S","0","4,S","0","4,S","7","4,S","0","4,S","20240114",",4,S","20240106",",1,S","20240118",",4,S","0.8","4,S,14,","18.3","1,,S,06,","24.7","4,S,18,","43.8","1,,,S","12.14","7,S","17.97","4,,,S","6.31","4,,,S"
"FKM00088889","2024-02","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","17",",S","6",",S","0",",S","","","","","0","2,S","5","2,S","0","2,S","","","20240213",",,S","20240211","+,2,S","","","14.2",",,S,13,","25.3","2,S,11,+","48.4",",,,S","","","17.77","2,,,S","",""
"FKM00088889","2024-04","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","20","1,S","10","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20240417",",1,S","20240415",",4,S","","","16.5","1,,S,17,","18.2","4,S,15,","91.9","1,,,S","","","11.12","4,,,S","",""
"FKM00088889","2024-05","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","26","1,S","9","1,S","0","1,S","","","","","","","","","","","","","20240509",",1,S","","","","","18.5","1,,S,09,","","","85.1","1,,,S","","","","","",""
"FKM00088889","2024-06","-51.823","-58.447","74.4","MOUNT PLEASANT, FK","12","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20240613",",3,S","","","","","4.3","3,,S,13,","","","14.0","3,,,S","","","","","",""
