"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030682","1970-11","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19701108",",,I","","","","","3.4",",,I,08,","","","7.2",",,,I","",""
"RSM00030682","1970-12","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19701205",",,I","","","","","1.6",",,I,05,","","","3.1",",,,I","",""
"RSM00030682","1971-01","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19710105",",,I","","","","","3.8",",,I,05,","","","5.8",",,,I","",""
"RSM00030682","1971-02","53.867","120.867","472.0","AMAZAR, RS","8","3,I","1","3,I","0","3,I","","","","","","","","","","","19710211",",3,I","","","","","3.0","3,,I,11,","","","6.9","3,,,I","",""
"RSM00030682","1971-03","53.867","120.867","472.0","AMAZAR, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","19710329",",4,I","","","","","2.9","4,,I,29,","","","4.6","4,,,I","",""
"RSM00030682","1971-04","53.867","120.867","472.0","AMAZAR, RS","5","2,I","4","2,I","0","2,I","","","","","","","","","","","19710429",",2,I","","","","","5.6","2,,I,29,","","","19.4","2,,,I","",""
"RSM00030682","1971-05","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19710527",",,I","","","","","2.7",",,I,27,","","","4.4",",,,I","",""
"RSM00030682","1971-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19710629",",,I","","","","","18.0",",,I,29,","","","44.1",",,,I","",""
"RSM00030682","1971-07","53.867","120.867","472.0","AMAZAR, RS","15","4,I","10","4,I","1","4,I","","","","","","","","","","","19710705",",4,I","","","","","31.9","4,,I,05,","","","107.4","4,,,I","",""
"RSM00030682","1971-08","53.867","120.867","472.0","AMAZAR, RS","17",",I","9",",I","1",",I","","","","","","","","","","","19710807",",,I","","","","","33.0",",,I,07,","","","94.9",",,,I","",""
"RSM00030682","1971-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19710903",",,I","","","","","13.0",",,I,03,","","","47.7",",,,I","",""
"RSM00030682","1971-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19711003","+,,I","","","","","1.4",",,I,03,+","","","4.2",",,,I","",""
"RSM00030682","1971-11","53.867","120.867","472.0","AMAZAR, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","19711102",",2,I","","","","","2.5","2,,I,02,","","","5.0","2,,,I","",""
"RSM00030682","1971-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19711216",",,I","","","","","3.1",",,I,16,","","","6.8",",,,I","",""
"RSM00030682","1972-01","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19720113",",,I","","","","","2.0",",,I,13,","","","4.8",",,,I","",""
"RSM00030682","1972-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19720217",",,I","","","","","1.3",",,I,17,","","","3.5",",,,I","",""
"RSM00030682","1972-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19720315",",,I","","","","","2.6",",,I,15,","","","6.0",",,,I","",""
"RSM00030682","1972-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19720429",",,I","","","","","6.1",",,I,29,","","","14.7",",,,I","",""
"RSM00030682","1972-05","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19720506",",,I","","","","","3.7",",,I,06,","","","8.1",",,,I","",""
"RSM00030682","1972-06","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19720613",",,I","","","","","12.4",",,I,13,","","","31.2",",,,I","",""
"RSM00030682","1972-07","53.867","120.867","472.0","AMAZAR, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19720719",",,I","","","","","35.8",",,I,19,","","","67.6",",,,I","",""
"RSM00030682","1972-08","53.867","120.867","472.0","AMAZAR, RS","15",",I","9",",I","2",",I","","","","","","","","","","","19720827",",,I","","","","","50.5",",,I,27,","","","148.3",",,,I","",""
"RSM00030682","1972-09","53.867","120.867","472.0","AMAZAR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19720923",",,I","","","","","4.5",",,I,23,","","","14.1",",,,I","",""
"RSM00030682","1972-10","53.867","120.867","472.0","AMAZAR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19721020",",,I","","","","","7.0",",,I,20,","","","13.5",",,,I","",""
"RSM00030682","1972-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19721115",",,I","","","","","2.9",",,I,15,","","","11.4",",,,I","",""
"RSM00030682","1972-12","53.867","120.867","472.0","AMAZAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19721201",",,I","","","","","3.0",",,I,01,","","","7.6",",,,I","",""
"RSM00030682","1973-01","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19730118","+,,I","","","","","0.2",",,I,18,+","","","0.4",",,,I","",""
"RSM00030682","1973-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19730217",",,I","","","","","0.6",",,I,17,","","","2.0",",,,I","",""
"RSM00030682","1973-03","53.867","120.867","472.0","AMAZAR, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","19730322",",1,I","","","","","6.3","1,,I,22,","","","10.4","1,,,I","",""
"RSM00030682","1973-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19730415",",,I","","","","","9.0",",,I,15,","","","10.7",",,,I","",""
"RSM00030682","1973-05","53.867","120.867","472.0","AMAZAR, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","19730506",",1,I","","","","","8.5","1,,I,06,","","","14.4","1,,,I","",""
"RSM00030682","1973-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19730617",",,I","","","","","7.8",",,I,17,","","","33.0",",,,I","",""
"RSM00030682","1973-07","53.867","120.867","472.0","AMAZAR, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19730722",",,I","","","","","21.8",",,I,22,","","","104.6",",,,I","",""
"RSM00030682","1973-08","53.867","120.867","472.0","AMAZAR, RS","16",",I","7",",I","2",",I","","","","","","","","","","","19730813",",,I","","","","","31.9",",,I,13,","","","98.2",",,,I","",""
"RSM00030682","1973-09","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19730905",",,I","","","","","9.3",",,I,05,","","","13.4",",,,I","",""
"RSM00030682","1973-10","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19731011",",,I","","","","","2.3",",,I,11,","","","3.7",",,,I","",""
"RSM00030682","1973-11","53.867","120.867","472.0","AMAZAR, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","19731123",",1,I","","","","","7.1","1,,I,23,","","","13.2","1,,,I","",""
"RSM00030682","1973-12","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19731210",",,I","","","","","2.7",",,I,10,","","","5.6",",,,I","",""
"RSM00030682","1974-01","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19740121",",,I","","","","","1.4",",,I,21,","","","2.9",",,,I","",""
"RSM00030682","1974-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19740209",",,I","","","","","2.1",",,I,09,","","","6.8",",,,I","",""
"RSM00030682","1974-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19740305",",,I","","","","","0.7",",,I,05,","","","1.9",",,,I","",""
"RSM00030682","1974-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19740414",",,I","","","","","3.2",",,I,14,","","","8.5",",,,I","",""
"RSM00030682","1974-05","53.867","120.867","472.0","AMAZAR, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19740528",",,I","","","","","28.8",",,I,28,","","","58.9",",,,I","",""
"RSM00030682","1974-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","1",",I","","","","","","","","","","","19740626",",,I","","","","","38.9",",,I,26,","","","78.4",",,,I","",""
"RSM00030682","1974-07","53.867","120.867","472.0","AMAZAR, RS","9",",I","8",",I","1",",I","","","","","","","","","","","19740703",",,I","","","","","28.7",",,I,03,","","","114.7",",,,I","",""
"RSM00030682","1974-08","53.867","120.867","472.0","AMAZAR, RS","4",",I","4",",I","1",",I","","","","","","","","","","","19740815",",,I","","","","","25.5",",,I,15,","","","52.8",",,,I","",""
"RSM00030682","1974-09","53.867","120.867","472.0","AMAZAR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19740923",",,I","","","","","10.3",",,I,23,","","","33.6",",,,I","",""
"RSM00030682","1974-10","53.867","120.867","472.0","AMAZAR, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","19741026",",1,I","","","","","2.2","1,,I,26,","","","3.7","1,,,I","",""
"RSM00030682","1974-11","53.867","120.867","472.0","AMAZAR, RS","8",",I","0",",I","0",",I","","","26","4,S","0","4,S","0","4,S","","","19741124",",,I","19741113",",4,S","","","2.3",",,I,24,","-3.0","4,S,13,","10.6",",,,I","-11.46","4,,,S"
"RSM00030682","1974-12","53.867","120.867","472.0","AMAZAR, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","19741223","+,1,I","","","","","0.7","1,,I,23,+","","","1.9","1,,,I","",""
"RSM00030682","1975-05","53.867","120.867","472.0","AMAZAR, RS","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","19750525",",4,S","","","","","32.0","4,S,25,","","","19.89","4,,,S"
"RSM00030682","1975-06","53.867","120.867","472.0","AMAZAR, RS","15","4,I","7","4,I","0","4,I","","","0","4,S","21","4,S","2","4,S","","","19750617",",4,I","19750610",",4,S","","","19.7","4,,I,17,","34.0","4,S,10,","58.3","4,,,I","24.92","4,,,S"
"RSM00030682","1975-07","53.867","120.867","472.0","AMAZAR, RS","13","5,I","9","5,I","0","5,I","","","","","","","","","","","19750704",",5,I","","","","","24.2","5,,I,04,","","","65.3","5,,,I","",""
"RSM00030682","1975-09","53.867","120.867","472.0","AMAZAR, RS","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19750930",",4,S","","","","","23.0","4,S,30,","","","16.50","4,,,S"
"RSM00030682","1975-12","53.867","120.867","472.0","AMAZAR, RS","5","4,I","1","4,I","0","4,I","","","","","","","","","","","19751201",",4,I","","","","","3.0","4,,I,01,","","","6.8","4,,,I","",""
"RSM00030682","1976-01","53.867","120.867","472.0","AMAZAR, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19760116",",1,I","","","","","3.9","1,,I,16,","","","7.6","1,,,I","",""
"RSM00030682","1976-02","53.867","120.867","472.0","AMAZAR, RS","2","5,I","2","5,I","0","5,I","","","","","","","","","","","19760213",",5,I","","","","","9.1","5,,I,13,","","","12.2","5,,,I","",""
"RSM00030682","1976-03","53.867","120.867","472.0","AMAZAR, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19760330",",2,I","","","","","0.8","2,,I,30,","","","1.8","2,,,I","",""
"RSM00030682","1976-04","53.867","120.867","472.0","AMAZAR, RS","3","1,I","2","1,I","0","1,I","","","3","5,S","0","5,S","0","5,S","","","19760414","+,1,I","19760430",",5,S","","","3.7","1,,I,14,+","21.0","5,S,30,","9.2","1,,,I","7.20","5,,,S"
"RSM00030682","1976-05","53.867","120.867","472.0","AMAZAR, RS","10","3,I","4","3,I","0","3,I","","","","","","","","","","","19760517",",3,I","","","","","6.8","3,,I,17,","","","32.8","3,,,I","",""
"RSM00030682","1976-06","53.867","120.867","472.0","AMAZAR, RS","12","2,I","6","2,I","0","2,I","","","","","","","","","","","19760627",",2,I","","","","","24.4","2,,I,27,","","","80.6","2,,,I","",""
"RSM00030682","1976-07","53.867","120.867","472.0","AMAZAR, RS","11",",I","8",",I","1",",I","","","0","2,S","23","2,S","4","2,S","","","19760722",",,I","19760713",",2,S","","","27.5",",,I,22,","34.0","2,S,13,","75.5",",,,I","26.03","2,,,S"
"RSM00030682","1976-08","53.867","120.867","472.0","AMAZAR, RS","13","5,I","7","5,I","1","5,I","","","0","5,S","16","5,S","0","5,S","","","19760804",",5,I","19760815","+,5,S","","","41.5","5,,I,04,","26.0","5,S,15,+","104.0","5,,,I","21.42","5,,,S"
"RSM00030682","1976-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19761127",",,I","","","","","2.6",",,I,27,","","","4.9",",,,I","",""
"RSM00030682","1976-12","53.867","120.867","472.0","AMAZAR, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","19761218",",1,I","","","","","2.3","1,,I,18,","","","5.8","1,,,I","",""
"RSM00030682","1977-01","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19770103",",,I","","","","","0.4",",,I,03,","","","0.4",",,,I","",""
"RSM00030682","1977-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19770228",",,I","19770218","+,4,S","","","0.7",",,I,28,","-7.0","4,S,18,+","0.9",",,,I","-15.50","4,,,S"
"RSM00030682","1977-03","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","16","5,S","0","5,S","0","5,S","","","19770307",",,I","19770330",",5,S","","","3.6",",,I,07,","9.0","5,S,30,","7.4",",,,I","-3.31","5,,,S"
"RSM00030682","1977-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19770424",",,I","","","","","11.8",",,I,24,","","","25.1",",,,I","",""
"RSM00030682","1977-05","53.867","120.867","472.0","AMAZAR, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19770523",",,I","","","","","16.6",",,I,23,","","","64.8",",,,I","",""
"RSM00030682","1977-06","53.867","120.867","472.0","AMAZAR, RS","15",",I","9",",I","1",",I","","","","","","","","","","","19770625",",,I","","","","","31.0",",,I,25,","","","118.6",",,,I","",""
"RSM00030682","1977-07","53.867","120.867","472.0","AMAZAR, RS","13",",I","11",",I","2",",I","","","","","","","","","","","19770722",",,I","","","","","29.4",",,I,22,","","","123.7",",,,I","",""
"RSM00030682","1977-08","53.867","120.867","472.0","AMAZAR, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19770806",",,I","","","","","19.1",",,I,06,","","","97.3",",,,I","",""
"RSM00030682","1977-09","53.867","120.867","472.0","AMAZAR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19770905",",,I","","","","","23.8",",,I,05,","","","58.1",",,,I","",""
"RSM00030682","1977-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19771024",",,I","","","","","7.9",",,I,24,","","","22.0",",,,I","",""
"RSM00030682","1977-11","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19771105",",,I","","","","","7.1",",,I,05,","","","16.7",",,,I","",""
"RSM00030682","1977-12","53.867","120.867","472.0","AMAZAR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19771216",",,I","","","","","0.9",",,I,16,","","","5.2",",,,I","",""
"RSM00030682","1978-01","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19780104",",,I","","","","","0.9",",,I,04,","","","2.1",",,,I","",""
"RSM00030682","1978-02","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19780225","+,,I","","","","","0.4",",,I,25,+","","","1.0",",,,I","",""
"RSM00030682","1978-03","53.867","120.867","472.0","AMAZAR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19780309",",,I","","","","","4.8",",,I,09,","","","12.4",",,,I","",""
"RSM00030682","1978-04","53.867","120.867","472.0","AMAZAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19780429",",,I","","","","","7.5",",,I,29,","","","25.6",",,,I","",""
"RSM00030682","1978-05","53.867","120.867","472.0","AMAZAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19780507",",,I","","","","","13.5",",,I,07,","","","33.4",",,,I","",""
"RSM00030682","1978-06","53.867","120.867","472.0","AMAZAR, RS","14",",I","7",",I","1",",I","","","","","","","","","","","19780629",",,I","","","","","34.9",",,I,29,","","","84.0",",,,I","",""
"RSM00030682","1978-07","53.867","120.867","472.0","AMAZAR, RS","20",",I","13",",I","2",",I","","","","","","","","","","","19780701",",,I","","","","","30.7",",,I,01,","","","159.0",",,,I","",""
"RSM00030682","1978-08","53.867","120.867","472.0","AMAZAR, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19780805",",,I","","","","","14.4",",,I,05,","","","76.9",",,,I","",""
"RSM00030682","1978-09","53.867","120.867","472.0","AMAZAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19780919",",,I","","","","","6.5",",,I,19,","","","26.8",",,,I","",""
"RSM00030682","1978-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19781030",",,I","","","","","5.1",",,I,30,","","","9.3",",,,I","",""
"RSM00030682","1978-11","53.867","120.867","472.0","AMAZAR, RS","2",",I","1",",I","0",",I","","","23","3,S","0","3,S","0","3,S","","","19781113",",,I","19781104",",3,S","","","2.6",",,I,13,","9.0","3,S,04,","5.2",",,,I","-5.56","3,,,S"
"RSM00030682","1978-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19781211",",,I","","","","","1.7",",,I,11,","","","5.4",",,,I","",""
"RSM00030682","1979-01","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19790106",",,I","","","","","2.9",",,I,06,","","","6.3",",,,I","",""
"RSM00030682","1979-02","53.867","120.867","472.0","AMAZAR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19790217",",,I","","","","","1.5",",,I,17,","","","7.7",",,,I","",""
"RSM00030682","1979-03","53.867","120.867","472.0","AMAZAR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19790325",",,I","","","","","6.9",",,I,25,","","","16.4",",,,I","",""
"RSM00030682","1979-04","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","6","4,S","0","4,S","0","4,S","","","19790421",",,I","19790428",",4,S","","","5.6",",,I,21,","18.0","4,S,28,","9.9",",,,I","6.08","4,,,S"
"RSM00030682","1979-05","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19790518",",,I","","","","","6.2",",,I,18,","","","9.1",",,,I","",""
"RSM00030682","1979-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19790630",",,I","","","","","5.1",",,I,30,","","","14.1",",,,I","",""
"RSM00030682","1979-07","53.867","120.867","472.0","AMAZAR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19790723",",,I","","","","","21.6",",,I,23,","","","45.0",",,,I","",""
"RSM00030682","1979-08","53.867","120.867","472.0","AMAZAR, RS","16",",I","11",",I","2",",I","","","","","","","","","","","19790831",",,I","","","","","34.7",",,I,31,","","","164.1",",,,I","",""
"RSM00030682","1979-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19790921",",,I","","","","","7.2",",,I,21,","","","26.2",",,,I","",""
"RSM00030682","1979-10","53.867","120.867","472.0","AMAZAR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19791023",",,I","","","","","2.6",",,I,23,","","","3.9",",,,I","",""
"RSM00030682","1979-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19791120",",,I","","","","","5.1",",,I,20,","","","8.7",",,,I","",""
"RSM00030682","1979-12","53.867","120.867","472.0","AMAZAR, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19791207",",,I","","","","","2.5",",,I,07,","","","10.6",",,,I","",""
"RSM00030682","1980-01","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19800126",",,I","","","","","3.5",",,I,26,","","","6.4",",,,I","",""
"RSM00030682","1980-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19800228",",,I","","","","","0.8",",,I,28,","","","1.0",",,,I","",""
"RSM00030682","1980-03","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19800331",",,I","","","","","1.9",",,I,31,","","","3.6",",,,I","",""
"RSM00030682","1980-04","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19800404",",,I","","","","","4.9",",,I,04,","","","10.0",",,,I","",""
"RSM00030682","1980-05","53.867","120.867","472.0","AMAZAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19800507",",,I","","","","","14.9",",,I,07,","","","25.4",",,,I","",""
"RSM00030682","1980-06","53.867","120.867","472.0","AMAZAR, RS","16",",I","11",",I","1",",I","","","","","","","","","","","19800629",",,I","","","","","30.7",",,I,29,","","","102.2",",,,I","",""
"RSM00030682","1980-07","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","1",",I","","","","","","","","","","","19800720",",,I","","","","","26.9",",,I,20,","","","82.1",",,,I","",""
"RSM00030682","1980-08","53.867","120.867","472.0","AMAZAR, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19800827",",,I","","","","","14.5",",,I,27,","","","77.5",",,,I","",""
"RSM00030682","1980-09","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19800904",",,I","","","","","11.5",",,I,04,","","","22.9",",,,I","",""
"RSM00030682","1980-10","53.867","120.867","472.0","AMAZAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19801003",",,I","","","","","5.1",",,I,03,","","","11.7",",,,I","",""
"RSM00030682","1980-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19801129",",,I","","","","","5.0",",,I,29,","","","15.5",",,,I","",""
"RSM00030682","1980-12","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19801201",",,I","","","","","2.1",",,I,01,","","","6.1",",,,I","",""
"RSM00030682","1981-01","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19810131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00030682","1981-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19810214",",,I","","","","","0.5",",,I,14,","","","0.5",",,,I","",""
"RSM00030682","1981-03","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19810311",",,I","","","","","0.7",",,I,11,","","","1.4",",,,I","",""
"RSM00030682","1981-04","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19810429",",,I","","","","","6.0",",,I,29,","","","10.8",",,,I","",""
"RSM00030682","1981-05","53.867","120.867","472.0","AMAZAR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19810527",",,I","","","","","12.6",",,I,27,","","","39.4",",,,I","",""
"RSM00030682","1981-06","53.867","120.867","472.0","AMAZAR, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19810618",",,I","","","","","14.0",",,I,18,","","","98.9",",,,I","",""
"RSM00030682","1981-07","53.867","120.867","472.0","AMAZAR, RS","17",",I","10",",I","1",",I","","","","","","","","","","","19810713",",,I","","","","","26.6",",,I,13,","","","91.1",",,,I","",""
"RSM00030682","1981-08","53.867","120.867","472.0","AMAZAR, RS","21",",I","15",",I","2",",I","","","","","","","","","","","19810829",",,I","","","","","40.9",",,I,29,","","","168.1",",,,I","",""
"RSM00030682","1981-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19810925",",,I","","","","","13.3",",,I,25,","","","48.5",",,,I","",""
"RSM00030682","1981-10","53.867","120.867","472.0","AMAZAR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19811012",",,I","","","","","5.1",",,I,12,","","","10.9",",,,I","",""
"RSM00030682","1981-11","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19811114",",,I","","","","","2.0",",,I,14,","","","2.7",",,,I","",""
"RSM00030682","1981-12","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19811225",",,I","","","","","1.2",",,I,25,","","","3.2",",,,I","",""
"RSM00030682","1982-01","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19820108","+,,I","","","","","1.1",",,I,08,+","","","5.7",",,,I","",""
"RSM00030682","1982-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19820202",",,I","","","","","0.3",",,I,02,","","","0.5",",,,I","",""
"RSM00030682","1982-03","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19820303",",,I","","","","","3.1",",,I,03,","","","6.3",",,,I","",""
"RSM00030682","1982-04","53.867","120.867","472.0","AMAZAR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19820412",",,I","","","","","11.2",",,I,12,","","","35.4",",,,I","",""
"RSM00030682","1982-05","53.867","120.867","472.0","AMAZAR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19820514",",,I","","","","","12.8",",,I,14,","","","41.1",",,,I","",""
"RSM00030682","1982-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","1",",I","","","","","","","","","","","19820620",",,I","","","","","27.5",",,I,20,","","","92.5",",,,I","",""
"RSM00030682","1982-07","53.867","120.867","472.0","AMAZAR, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19820714",",,I","","","","","19.5",",,I,14,","","","96.8",",,,I","",""
"RSM00030682","1982-08","53.867","120.867","472.0","AMAZAR, RS","19",",I","15",",I","3",",I","","","","","","","","","","","19820811",",,I","","","","","46.4",",,I,11,","","","236.4",",,,I","",""
"RSM00030682","1982-09","53.867","120.867","472.0","AMAZAR, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19820925",",,I","","","","","9.2",",,I,25,","","","33.1",",,,I","",""
"RSM00030682","1982-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19821012",",,I","","","","","2.0",",,I,12,","","","5.2",",,,I","",""
"RSM00030682","1982-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19821121",",,I","","","","","3.9",",,I,21,","","","8.8",",,,I","",""
