"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00129143","1970-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19700531","+,,E","0",",,E,31,+"
"GME00129143","1970-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19700630","+,,E","0",",,E,30,+"
"GME00129143","1970-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19700731","+,,E","0",",,E,31,+"
"GME00129143","1970-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19700831","+,,E","0",",,E,31,+"
"GME00129143","1970-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19700930","+,,E","0",",,E,30,+"
"GME00129143","1970-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19701031","+,,E","0",",,E,31,+"
"GME00129143","1970-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","1",",","19701117",",,E","60",",,E,17,"
"GME00129143","1970-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","8","1,","19701230","+,1,E","40","1,,E,30,+"
"GME00129143","1971-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","19",",","19710101",",,E","80",",,E,01,"
"GME00129143","1971-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710227","+,,E","20",",,E,27,+"
"GME00129143","1971-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","12",",","19710312",",,E","110",",,E,12,"
"GME00129143","1971-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710430","+,,E","0",",,E,30,+"
"GME00129143","1971-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710531","+,,E","0",",,E,31,+"
"GME00129143","1971-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710630","+,,E","0",",,E,30,+"
"GME00129143","1971-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710731","+,,E","0",",,E,31,+"
"GME00129143","1971-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710831","+,,E","0",",,E,31,+"
"GME00129143","1971-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19710930","+,,E","0",",,E,30,+"
"GME00129143","1971-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19711031","+,,E","0",",,E,31,+"
"GME00129143","1971-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","4",",","19711129",",,E","100",",,E,29,"
"GME00129143","1971-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","2",",","19711230",",,E","40",",,E,30,"
"GME00129143","1972-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","9",",","19720131",",,E","110",",,E,31,"
"GME00129143","1972-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","7",",","19720201",",,E","90",",,E,01,"
"GME00129143","1972-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720331","+,,E","0",",,E,31,+"
"GME00129143","1972-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720430","+,,E","0",",,E,30,+"
"GME00129143","1972-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720531","+,,E","0",",,E,31,+"
"GME00129143","1972-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720630","+,,E","0",",,E,30,+"
"GME00129143","1972-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720731","+,,E","0",",,E,31,+"
"GME00129143","1972-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720831","+,,E","0",",,E,31,+"
"GME00129143","1972-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19720930","+,,E","0",",,E,30,+"
"GME00129143","1972-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19721031","+,,E","0",",,E,31,+"
"GME00129143","1972-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","1",",","19721118",",,E","30",",,E,18,"
"GME00129143","1972-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19721231","+,,E","0",",,E,31,+"
"GME00129143","1973-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730119",",,E","20",",,E,19,"
"GME00129143","1973-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","5",",","19730220",",,E","70",",,E,20,"
"GME00129143","1973-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","2",",","19730313",",,E","90",",,E,13,"
"GME00129143","1973-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","4",",","19730411",",,E","150",",,E,11,"
"GME00129143","1973-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730531","+,,E","0",",,E,31,+"
"GME00129143","1973-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730630","+,,E","0",",,E,30,+"
"GME00129143","1973-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730731","+,,E","0",",,E,31,+"
"GME00129143","1973-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730831","+,,E","0",",,E,31,+"
"GME00129143","1973-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19730930","+,,E","0",",,E,30,+"
"GME00129143","1973-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19731031","+,,E","0",",,E,31,+"
"GME00129143","1973-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","4",",","19731130",",,E","110",",,E,30,"
"GME00129143","1973-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","8",",","19731201",",,E","160",",,E,01,"
"GME00129143","1974-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740131","+,,E","0",",,E,31,+"
"GME00129143","1974-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740228","+,,E","0",",,E,28,+"
"GME00129143","1974-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","1",",","19740316",",,E","30",",,E,16,"
"GME00129143","1974-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740430","+,,E","0",",,E,30,+"
"GME00129143","1974-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740531","+,,E","0",",,E,31,+"
"GME00129143","1974-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740630","+,,E","0",",,E,30,+"
"GME00129143","1974-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740731","+,,E","0",",,E,31,+"
"GME00129143","1974-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740831","+,,E","0",",,E,31,+"
"GME00129143","1974-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19740930","+,,E","0",",,E,30,+"
"GME00129143","1974-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19741031","+,,E","0",",,E,31,+"
"GME00129143","1974-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19741130","+,,E","0",",,E,30,+"
"GME00129143","1974-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19741219",",,E","10",",,E,19,"
"GME00129143","1975-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750131","+,,E","0",",,E,31,+"
"GME00129143","1975-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750214",",,E","10",",,E,14,"
"GME00129143","1975-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","4",",","19750320",",,E","160",",,E,20,"
"GME00129143","1975-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750430","+,,E","0",",,E,30,+"
"GME00129143","1975-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750531","+,,E","0",",,E,31,+"
"GME00129143","1975-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750630","+,,E","0",",,E,30,+"
"GME00129143","1975-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750731","+,,E","0",",,E,31,+"
"GME00129143","1975-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750831","+,,E","0",",,E,31,+"
"GME00129143","1975-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19750930","+,,E","0",",,E,30,+"
"GME00129143","1975-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19751031","+,,E","0",",,E,31,+"
"GME00129143","1975-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19751130","+,,E","0",",,E,30,+"
"GME00129143","1975-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19751220","+,,E","20",",,E,20,+"
"GME00129143","1976-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","8",",","19760128",",,E","120",",,E,28,"
"GME00129143","1976-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","9",",","19760203","+,,E","80",",,E,03,+"
"GME00129143","1976-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760331","+,,E","0",",,E,31,+"
"GME00129143","1976-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760408",",,E","20",",,E,08,"
"GME00129143","1976-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760531","+,,E","0",",,E,31,+"
"GME00129143","1976-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760630","+,,E","0",",,E,30,+"
"GME00129143","1976-07","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760731","+,,E","0",",,E,31,+"
"GME00129143","1976-08","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760831","+,,E","0",",,E,31,+"
"GME00129143","1976-09","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19760930","+,,E","0",",,E,30,+"
"GME00129143","1976-10","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19761031","+,,E","0",",,E,31,+"
"GME00129143","1976-11","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19761130","+,,E","0",",,E,30,+"
"GME00129143","1976-12","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","9",",","19761230","+,,E","30",",,E,30,+"
"GME00129143","1977-01","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","13",",","19770120",",,E","160",",,E,20,"
"GME00129143","1977-02","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","2",",","19770202","+,,E","30",",,E,02,+"
"GME00129143","1977-03","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19770331","+,,E","0",",,E,31,+"
"GME00129143","1977-04","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19770430","+,,E","0",",,E,30,+"
"GME00129143","1977-05","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19770531","+,,E","0",",,E,31,+"
"GME00129143","1977-06","48.7144","9.2103","401.0","STUTTGART HOHENHEIM, GM","0",",","19770630","+,,E","0",",,E,30,+"
