"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027758","1994-10","54.083","43.25","198.0","TORBEEVO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19941006",",,I","","","","","12.0",",,I,06,","","","48.0",",,,I","","","","","",""
"RSM00027758","1994-11","54.083","43.25","198.0","TORBEEVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","19941102",",,I","","","","","15.3",",,I,02,","","","54.3",",,,I","","","","","",""
"RSM00027758","1994-12","54.083","43.25","198.0","TORBEEVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19941216",",,I","","","","","3.3",",,I,16,","","","15.6",",,,I","","","","","",""
"RSM00027758","1996-01","54.083","43.25","198.0","TORBEEVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","19960128",",,I","","","","","2.1",",,I,28,","","","9.6",",,,I","","","","","",""
"RSM00027758","1996-02","54.083","43.25","198.0","TORBEEVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19960216",",,I","","","","","4.7",",,I,16,","","","14.0",",,,I","","","","","",""
"RSM00027758","1996-03","54.083","43.25","198.0","TORBEEVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19960307",",,I","","","","","2.3",",,I,07,","","","5.3",",,,I","","","","","",""
"RSM00027758","1996-04","54.083","43.25","198.0","TORBEEVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19960422",",,I","","","","","3.0",",,I,22,","","","11.1",",,,I","","","","","",""
"RSM00027758","1996-05","54.083","43.25","198.0","TORBEEVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19960531",",,I","","","","","22.2",",,I,31,","","","59.4",",,,I","","","","","",""
"RSM00027758","1996-06","54.083","43.25","198.0","TORBEEVO, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","19960606",",,I","","","","","25.3",",,I,06,","","","96.2",",,,I","","","","","",""
"RSM00027758","1996-07","54.083","43.25","198.0","TORBEEVO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19960704",",,I","","","","","12.1",",,I,04,","","","32.8",",,,I","","","","","",""
"RSM00027758","1996-08","54.083","43.25","198.0","TORBEEVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19960806",",,I","","","","","22.0",",,I,06,","","","26.1",",,,I","","","","","",""
"RSM00027758","1996-09","54.083","43.25","198.0","TORBEEVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19960918",",,I","","","","","10.8",",,I,18,","","","48.8",",,,I","","","","","",""
"RSM00027758","1996-10","54.083","43.25","198.0","TORBEEVO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19961004",",,I","","","","","6.2",",,I,04,","","","24.0",",,,I","","","","","",""
"RSM00027758","1996-11","54.083","43.25","198.0","TORBEEVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19961105","+,,I","","","","","5.1",",,I,05,+","","","26.7",",,,I","","","","","",""
"RSM00027758","1996-12","54.083","43.25","198.0","TORBEEVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","19961216",",,I","","","","","5.0",",,I,16,","","","20.4",",,,I","","","","","",""
