"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298793","1927-01","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","0.0","","0.0","4,6","1",",6","1",",6","0",",6","0",",6","0","2,6","23","2,6","1","2,6","4","2,6","0","2,6","","","19270122","+,2,6","19270131","+,,6","19270123",",,6","19270129",",2,6","-10.0","2,6,22,+","0",",,6,31,+","3.8",",,6,23,","25.6","2,6,29,","","","355.7","2,6","3.8",",,,6","0",",,,6","4.90","4,6","12.43","2,,,6","-2.64","2,,,6"
"USC00298793","1927-02","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270228",",,6","19270203",",,6","","","","","0",",T,6,28,","7.6",",,6,03,","","","","","","","7.6",",,,6","0",",T,,6","","","","","",""
"USC00298793","1927-04","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270430","+,,6","19270430","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00298793","1927-05","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","14.7","3,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","20","2,6","0","2,6","","","19270511","+,1,6","19270531","+,,6","19270512",",,6","19270530","+,2,6","4.4","1,6,11,+","0",",,6,31,+","0.3",",,6,12,","26.7","2,6,30,+","","","67.0","2,6","0.3",",,,6","0",",,,6","16.58","3,6","21.79","2,,,6","11.38","1,,,6"
"USC00298793","1927-06","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","5",",6","5",",6","1",",6","0",",6","0","4,6","0","4,6","0","3,6","24","3,6","0","3,6","","","19270614","+,4,6","19270630","+,,6","19270607",",,6","19270619","+,3,6","10.0","4,6,14,+","0",",,6,30,+","25.4",",,6,07,","28.3","3,6,19,+","","","","","71.9",",,,6","0",",,,6","18.84","7,6","23.54","3,,,6","14.14","4,,,6"
"USC00298793","1927-07","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","68.1","3,6","3",",6","3",",6","3",",6","0",",6","0","2,6","0","2,6","0","1,6","24","1,6","2","1,6","","","19270723",",2,6","19270731","+,,6","19270722",",,6","19270729",",1,6","14.4","2,6,23,","0",",,6,31,+","63.5",",,6,22,","34.4","1,6,29,","3.0","","3.0","1,6","133.4",",,,6","0",",,,6","20.45","3,6","24.22","1,,,6","16.68","2,,,6"
"USC00298793","1927-08","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","19270831","+,,6","19270820",",,6","","","","","0",",,6,31,+","53.3",",,6,20,","","","","","","","70.8",",,,6","0",",,,6","","","","","",""
"USC00298793","1929-03","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","1",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","19290311",",,6","19290327",",,6","","","","","0",",T,6,11,","43.2",",,6,27,","","","","","","","43.2",",,,6","0",",T,,6","","","","","",""
"USC00298793","1929-04","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","1","","","","19290430","+,,6","19290403",",,6","","","","","0",",,6,30,+","3.8",",,6,03,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00298793","1929-05","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","40.1",",6","7",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","26",",6","4",",6","","","19290502",",,6","19290531","+,,6","19290512",",,6","19290531","+,,6","-2.2",",6,02,","0",",,6,31,+","55.9",",,6,12,","33.3",",6,31,+","","","62.3",",6","116.8",",,,6","0",",,,6","17.61",",6","24.92",",,,6","10.31",",,,6"
"USC00298793","1929-06","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","4",",6","4",",6","0",",6","0",",6","0",",","0",",6","","","","","","","","","19290607",",,6","19290630","+,,6","19290608",",,6","","","10.0",",6,07,","0",",,6,30,+","20.3",",,6,08,","","","","","","","45.7",",,,6","0",",,,6","","","","","15.43",",,,6"
"USC00298793","1929-07","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","211.5",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","19290702",",,6","19290731","+,,6","19290724",",,6","19290717",",,6","14.4",",6,02,","0",",,6,31,+","10.2",",,6,24,","38.9",",6,17,","0.0","6","0.0",",6","17.8",",,,6","0",",,,6","25.15",",6","32.80",",,,6","17.51",",,,6"
"USC00298793","1929-08","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","131.6",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19290820",",,6","19290831","+,,6","19290808",",,6","19290817","+,,6","14.4",",6,20,","0",",,6,31,+","7.6",",,6,08,","31.7",",6,17,+","0.5","6","0.5",",6","9.6",",,,6","0",",,,6","22.56",",6","27.40",",,,6","17.73",",,,6"
"USC00298793","1929-09","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","54.3","2,6","4",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","3","1,6","","","19290926",",1,6","19290930","+,,6","19290911",",,6","19290911","+,1,6","4.4","1,6,26,","0",",,6,30,+","17.8",",,6,11,","34.4","1,6,11,+","13.8","6","13.3","1,6","43.2",",,,6","0",",,,6","19.65","2,6","24.69","1,,,6","14.61","1,,,6"
"USC00298793","1929-10","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","15.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","19291024",",,6","19291031","+,,6","19291017",",,6","19291004","+,,6","-3.3",",6,24,","0",",,6,31,+","12.7",",,6,17,","26.7",",6,04,+","148.6","6","134.8",",6","30.5",",,,6","0",",,,6","14.49",",6","18.36",",,,6","10.63",",,,6"
"USC00298793","1929-11","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","0",",6","0",",6","0",",6","0","5,6","13","5,6","2","4,6","1","4,6","0","4,6","","","19291122",",5,6","19291109",",,6","19291109","+,,6","19291110",",4,6","-10.0","5,6,22,","3",",,6,09,","0.3",",,6,09,+","22.2","4,6,10,","","","","","0.6",",,,6","3",",,,6","4.63","9,6","9.16","4,,,6","0.09","5,,,6"
"USC00298793","1929-12","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","3","1,6","0","1,6","0","1,6","","","19291219",",1,6","19291220",",,6","19291220",",,6","19291210",",1,6","-13.3","1,6,19,","0",",T,6,20,","0.0",",T,6,20,","17.8","1,6,10,","","","452.6","1,6","0.0",",T,,6","0",",T,,6","2.84","2,6","8.55","1,,,6","-2.87","1,,,6"
"USC00298793","1930-01","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","0.0","6","0.0","4,6","4",",6","1",",6","0",",6","1",",6","3","2,6","24","2,6","11","2,6","0","2,6","0","2,6","","","19300120",",2,6","19300109",",,6","19300109",",,6","19300125",",2,6","-21.1","2,6,20,","25",",,6,09,","2.5",",,6,09,","15.0","2,6,25,","","","497.8","2,6","5.0",",,,6","56",",,,6","-0.42","4,6","4.25","2,,,6","-5.10","2,,,6"
"USC00298793","1930-02","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","2,6","9","2,6","0","1,6","0","1,6","0","1,6","","","19300226","+,2,6","19300228","+,,6","19300228","+,,6","19300221","+,1,6","-2.2","2,6,26,+","0",",,6,28,+","0.0",",,6,28,+","20.0","1,6,21,+","","","228.6","1,6","0.0",",,,6","0",",,,6","9.13","3,6","14.67","1,,,6","3.60","2,,,6"
"USC00298793","1930-03","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","0","3,6","11","3,6","0","4,6","1","4,6","0","4,6","","","19300308",",3,6","19300328",",,6","19300328","+,,6","19300322",",4,6","-4.4","3,6,08,","0",",T,6,28,","2.5",",,6,28,+","21.1","4,6,22,","","","","","5.0",",,,6","0",",T,,6","7.77","7,6","13.71","4,,,6","1.83","3,,,6"
"USC00298793","1930-04","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","3",",6","3",",6","0",",6","0",",6","0","4,6","0","4,6","0","2,6","14","2,6","0","2,6","","","19300403",",4,6","19300430","+,,6","19300424",",,6","19300405",",2,6","3.3","4,6,03,","0",",,6,30,+","12.7",",,6,24,","27.8","2,6,05,","","","","","25.4",",,,6","0",",,,6","15.79","6,6","19.73","2,,,6","11.85","4,,,6"
"USC00298793","1930-05","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","2",",6","0",",6","0",",6","0","4,6","0","4,6","0","2,6","15","2,6","0","2,6","","","19300524","+,4,6","19300531","+,,6","19300502","+,,6","19300521",",2,6","8.3","4,6,24,+","0",",,6,31,+","5.1",",,6,02,+","26.7","2,6,21,","","","","","10.2",",,,6","0",",,,6","17.53","6,6","20.78","2,,,6","14.27","4,,,6"
"USC00298793","1930-06","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","107.8","4,6","4",",6","4",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","1","2,6","","","19300612","+,2,6","19300630","+,,6","19300610",",,6","19300628",",2,6","15.6","2,6,12,+","0",",,6,30,+","25.4",",,6,10,","32.2","2,6,28,","","","0.0","2,6","38.1",",,,6","0",",,,6","22.39","4,6","25.23","2,,,6","19.55","2,,,6"
"USC00298793","1930-07","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","176.1","1,6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","19300716",",,6","19300731","+,,6","19300722",",,6","19300719",",1,6","15.6",",6,16,","0",",,6,31,+","24.9",",,6,22,","31.1","1,6,19,","0.0","6","0.0","1,6","49.8",",,,6","0",",,,6","24.14","1,6","27.77","1,,,6","20.50",",,,6"
"USC00298793","1930-08","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","191.8","3,6","6",",6","6",",6","1",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","11","1,6","2","","19300830",",2,6","19300831","+,,6","19300828",",,6","19300831","+,1,6","16.7","2,6,30,","0",",,6,31,+","27.9",",,6,28,","37.2","1,6,31,+","0.0","6","0.0","1,6","84.1",",,,6","0",",,,6","25.43","3,6","29.69","1,,,6","21.17","2,,,6"
"USC00298793","1930-09","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","114.2","1,6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","19300926",",,6","19300930","+,,6","19300907",",,6","19300927",",1,6","6.7",",6,26,","0",",,6,30,+","25.4",",,6,07,","36.7","1,6,27,","0.0","6","0.0","1,6","40.6",",,,6","0",",,,6","22.35","1,6","26.98","1,,,6","17.72",",,,6"
"USC00298793","1930-10","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","82.1","3,6","5",",6","5",",6","3",",6","0",",6","0","2,6","0","2,6","0","1,6","16","1,6","12","1,6","","","19301031","+,2,6","19301031","+,,6","19301001",",,6","19301010",",1,6","3.3","2,6,31,+","0",",,6,31,+","36.8",",,6,01,","37.2","1,6,10,","116.7","6","116.7","1,6","117.3",",,,6","0",",,,6","17.42","3,6","22.77","1,,,6","12.07","2,,,6"
"USC00298793","1930-11","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","2",",6","0",",6","2",",6","0","5,6","3","5,6","0","3,6","2","3,6","1","3,6","","","19301127",",5,6","19301111",",,6","19301111",",,6","19301118",",3,6","-2.2","5,6,27,","127",",,6,11,","12.7",",,6,11,","36.7","3,6,18,","","","","","20.3",",,,6","203",",,,6","9.55","8,6","13.21","3,,,6","5.88","5,,,6"
"USC00298793","1930-12","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","0.0","5,6","3",",6","3",",6","0",",6","1",",6","0","2,6","18","2,6","2","3,6","0","3,6","0","3,6","","","19301222",",2,6","19301221",",,6","19301221",",,6","19301223",",3,6","-13.3","2,6,22,","102",",,6,21,","10.2",",,6,21,","15.6","3,6,23,","","","405.8","3,6","16.5",",,,6","102",",,,6","2.89","5,6","6.79","3,,,6","-1.01","2,,,6"
"USC00298793","1931-01","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","0.0","","0.0","5,6","3",",6","3",",6","0",",6","3",",6","0","3,6","13","3,6","0","2,6","0","2,6","0","2,6","","","19310101",",3,6","19310104",",,6","19310104",",,6","19310130","+,2,6","-6.7","3,6,01,","254",",,6,04,","21.6",",,6,04,","12.2","2,6,30,+","","","374.2","2,6","31.7",",,,6","355",",,,6","3.98","5,6","7.09","2,,,6","0.87","3,,,6"
"USC00298793","1931-02","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","3",",6","3",",6","1",",6","","","0","2,6","8","2,6","","","","","","","","","19310225",",2,6","","","19310215",",,6","","","-2.2","2,6,25,","","","25.4",",,6,15,","","","","","","","40.6",",,,6","","","","","","","2.40","2,,,6"
"USC00298793","1931-03","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","1",",6","0",",6","2",",6","0","4,6","13","4,6","0","5,6","1","5,6","0","5,6","","","19310327",",4,6","19310306",",,6","19310306",",,6","19310322",",5,6","-8.9","4,6,27,","178",",,6,06,","14.7",",,6,06,","26.7","5,6,22,","","","","","16.5",",,,6","203",",,,6","6.74","9,6","12.61","5,,,6","0.87","4,,,6"
"USC00298793","1931-04","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","","","2",",6","2",",6","2",",6","0",",6","","","","","0","5,6","3","5,6","2","5,6","","","","","19310430","+,,6","19310429",",,6","19310425","+,5,6","","","0",",,6,30,+","35.6",",,6,29,","33.3","5,6,25,+","","","","","61.0",",,,6","0",",,,6","","","17.24","5,,,6","",""
"USC00298793","1931-05","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","15.7","2,6","4",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","19310507",",1,6","19310531","+,,6","19310528",",,6","19310525",",1,6","7.8","1,6,07,","0",",,6,31,+","15.2",",,6,28,","27.8","1,6,25,","","","73.9","1,6","38.6",",,,6","0",",,,6","16.30","2,6","19.23","1,,,6","13.37","1,,,6"
"USC00298793","1931-06","34.3","-103.08333","1230.8","TEXICO NEAR, NM US","","","120.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19310610",",,6","19310630","+,,6","19310604",",,6","19310613",",,6","12.2",",6,10,","0",",,6,30,+","10.2",",,6,04,","30.0",",6,13,","","","2.8",",6","10.2",",,,6","0",",,,6","22.25",",6","24.86",",,,6","19.63",",,,6"
