"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013750","2011-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.9",",W","449.7","W","254.2",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","10","","","","20110616","+,,W","","","","","11","","20110628",",,W","20110628","+,,W","17.8",",W,16,+","","","","","25.7",",,W,28,","36.7",",W,28,+","1752.0","W","0.0",",W","77.8",",,,W","","","26.81",",W","31.38",",,,W","22.23",",,,W","40",",W","150",",W","","","13.4",",W","16.5",",W","",""
"USW00013750","2011-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.7",",W","773.9","W","324.2",",W","7",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","9","","2","","20110715",",,W","","","","","11","","20110725",",,W","20110722",",,W","18.9",",W,15,","","","","","57.2",",,W,25,","40.0",",W,22,","0.0","W","0.0",",W","134.2",",,,W","","","28.79",",W","33.45",",,,W","24.14",",,,W","290",",W","300",",W","","","14.8",",W","19.7",",W","",""
"USW00013750","2011-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.3",",W","1054.3","W","280.4",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","6","","1","","20110831","+,,W","","","","","7","","20110827",",,W","20110810","+,,W","19.4",",W,31,+","","","","","156.2",",,W,27,","35.6",",W,10,+","0.0","W","0.0",",W","228.9",",,,W","","","27.38",",W","31.31",",,,W","23.44",",,,W","290",",W","290",",W","","","17.9",",W","25.0",",W","",""
"USW00013750","2011-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.8",",W","","","","","15",",W","10",",W","2",",W","","","","","","","","","0",",W","27",",W","3",",W","17","","2","","","","","","","","10","","20110917",",,W","20110906",",,W","","","","","","","27.7",",,W,17,","33.9",",W,06,","","","","","122.7",",,,W","","","","","28.35",",,,W","","","20",",W","20",",W","","","16.1",",W","19.2",",W","",""
"USW00013750","2011-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.5",",W","","","32.0",",W","3","2,W","2","2,W","0","2,W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","9","","","","20111014",",,W","","","","","1","","20111019",",2,W","20111018",",,W","-1.6",",W,14,","","","","","7.4","2,,W,19,","29.4",",W,18,","","","77.3",",W","11.5","2,,,W","","","16.87",",W","21.49",",,,W","12.25",",,,W","350",",W","360",",W","","","13.0",",W","16.5",",W","",""
"USW00013750","2011-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.7",",W","","","8.4",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","12","","2","","20111119",",,W","","","","","3","","20111129",",,W","20111115",",,W","1.1",",W,19,","","","","","10.2",",,W,29,","26.7",",W,15,","","","140.1",",W","30.5",",,,W","","","13.94",",W","18.96",",,,W","8.92",",,,W","30",",W","150",",W","","","18.3",",W","30.4",",W","",""
"USW00013750","2011-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.6",",W","","","1.4",",W","6",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","5",",W","0",",W","8","","2","","20111219",",,W","","","","","","","20111227",",,W","20111207",",,W","-0.5",",W,19,","","","","","9.9",",,W,27,","23.9",",W,07,","","","249.0",",W","31.0",",,,W","","","10.35",",W","14.99",",,,W","5.70",",,,W","230",",W","210",",W","","","15.7",",W","45.2",",W","",""
"USW00013750","2012-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.9",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","13","","3","","20120104",",,W","","","","","","","20120127",",,W","20120131","+,,W","-4.9",",W,04,","","","","","14.2",",,W,27,","20.0",",W,31,+","","","307.1",",W","37.1",",,,W","","","8.43",",W","13.15",",,,W","3.70",",,,W","220",",W","220",",W","","","13.9",",W","19.7",",W","",""
"USW00013750","2012-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.8","1,W","1.7","W","1.7","1,W","11","1,W","8","1,W","0","1,W","","","","","0","1,W","5","1,W","0","1,W","3","1,W","0","1,W","13","","4","","20120212",",1,W","","","","","3","","20120219",",1,W","20120224",",1,W","-4.3","1,W,12,","","","","","11.7","1,,W,19,","27.2","1,W,24,","","","274.2","1,W","51.9","1,,,W","","","8.60","1,W","13.63","1,,,W","3.57","1,,,W","360","1,W","200","1,W","","","16.1","1,W","21.9","1,W","",""
"USW00013750","2012-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.7",",W","26.1","W","24.4",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","15","","4","","20120311",",,W","","","","","9","","20120303",",,W","20120315",",,W","1.1",",W,11,","","","","","20.1",",,W,03,","30.6",",W,15,","","","116.1",",W","57.4",",,,W","","","15.37",",W","20.51",",,,W","10.24",",,,W","30",",W","20",",W","","","13.0",",W","17.0",",W","",""
"USW00013750","2012-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.0",",W","49.5","W","23.4",",W","9",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","10","","","","20120424","+,,W","","","","","3","","20120422",",,W","20120416",",,W","6.7",",W,24,+","","","","","43.2",",,W,22,","30.6",",W,16,","","","92.9",",W","56.3",",,,W","","","16.02",",W","20.93",",,,W","11.10",",,,W","10",",W","10",",W","","","14.8",",W","17.9",",W","",""
"USW00013750","2012-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.4",",W","168.8","W","119.3",",W","11",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","18","","2","","20120507",",,W","","","","","11","","20120509",",,W","20120529",",,W","13.9",",W,07,","","","","","24.4",",,W,09,","32.2",",W,29,","","","1.1",",W","73.0",",,,W","","","22.15",",W","26.44",",,,W","17.85",",,,W","320",",W","330",",W","","","14.3",",W","19.7",",W","",""
"USW00013750","2012-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.2",",W","357.5","W","188.7",",W","9",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","9","","1","","20120607","+,,W","","","","","10","","20120601",",,W","20120629",",,W","13.9",",W,07,+","","","","","31.2",",,W,01,","37.8",",W,29,","","","2.0",",W","111.2",",,,W","","","24.56",",W","29.24",",,,W","19.87",",,,W","320",",W","340",",W","","","17.4",",W","23.3",",W","",""
"USW00013750","2012-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.8",",W","691.0","W","333.5",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","20120713",",,W","","","","","16","","20120721",",,W","20120708","+,,W","21.7",",W,13,","","","","","33.8",",,W,21,","37.8",",W,08,+","0.0","W","0.0",",W","92.9",",,,W","","","29.09",",W","33.14",",,,W","25.05",",,,W","330",",W","320",",W","","","10.7",",W","13.4",",W","",""
"USW00013750","2012-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.6",",W","958.7","W","267.7",",W","12",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","13","","2","","20120822","+,,W","","","","","13","","20120828",",,W","20120805","+,,W","21.1",",W,22,+","","","","","24.6",",,W,28,","33.9",",W,05,+","0.0","W","0.0",",W","164.2",",,,W","","","26.97",",W","30.68",",,,W","23.25",",,,W","360",",W","40",",W","","","11.6",",W","14.8",",W","",""
"USW00013750","2012-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.8",",W","1106.8","W","148.1",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","11","","","","20120925",",,W","","","","","5","","20120918",",,W","20120901",",,W","12.8",",W,25,","","","","","19.1",",,W,18,","33.9",",W,01,","0.3","W","0.3",",W","41.6",",,,W","","","23.26",",W","27.50",",,,W","19.02",",,,W","330",",W","200",",W","","","11.6",",W","14.8",",W","",""
"USW00013750","2012-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.0",",W","1154.5","W","47.7",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","15","","","","20121031","+,,W","","","","","3","","20121029",",,W","20121003",",,W","6.7",",W,31,+","","","","","78.5",",,W,29,","31.7",",W,03,","60.2","W","59.9",",W","187.4",",,,W","","","17.94",",W","21.82",",,,W","14.06",",,,W","30",",W","30",",W","","","20.1",",W","23.7",",W","",""
"USW00013750","2012-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.6",",W","1154.5","W","0.0","1,W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0","1,W","3","1,W","0","1,W","10","","","","20121129","+,,W","","","","","","","20121113",",,W","20121112",",1,W","0.6",",W,29,+","","","","","4.1",",,W,13,","24.4","1,W,12,","298.0","W","237.8","1,W","11.9",",,,W","","","10.12","1,W","13.96","1,,,W","6.29",",,,W","20",",W","10",",W","","","14.3",",W","20.1",",W","",""
"USW00013750","2012-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.5",",W","1156.2","W","1.7",",W","9",",W","5",",W","1",",W","","","","","0",",W","1",",W","0",",W","4",",W","0",",W","12","","","","20121231",",,W","","","","","1","","20121226",",,W","20121204",",,W","-1.6",",W,31,","","","","","45.2",",,W,26,","23.9",",W,04,","535.2","W","237.2",",W","67.4",",,,W","","","10.74",",W","14.96",",,,W","6.51",",,,W","310",",W","310",",W","","","13.4",",W","17.0",",W","",""
"USW00013750","2013-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.3",",W","3.9","W","3.9",",W","10",",W","6",",W","1",",W","","","","","0",",W","10",",W","1",",W","4",",W","0",",W","10","","3","","20130123",",,W","","","","","","","20130117",",,W","20130130",",,W","-5.5",",W,23,","","","","","27.9",",,W,17,","28.9",",W,30,","876.0","W","340.8",",W","64.7",",,,W","","","7.46",",W","12.04",",,,W","2.89",",,,W","20",",W","220",",W","","","14.3",",W","20.6",",W","",""
"USW00013750","2013-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.1",",W","3.9","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","10","","1","","20130202",",,W","","","","","","","20130208",",,W","20130211",",,W","-3.8",",W,02,","","","","","49.0",",,W,08,","18.3",",W,11,","1190.2","W","314.2",",W","93.7",",,,W","","","7.11",",W","10.91",",,,W","3.31",",,,W","10",",W","350",",W","","","15.7",",W","20.1",",W","",""
"USW00013750","2013-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.2",",W","3.9","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","12","","2","","20130322","+,,W","","","","","","","20130306",",,W","20130316",",,W","0.6",",W,22,+","","","","","11.7",",,W,06,","22.8",",W,16,","1490.8","W","300.6",",W","44.6",",,,W","","","8.64",",W","13.00",",,,W","4.27",",,,W","350",",W","340",",W","","","17.9",",W","24.6",",W","",""
"USW00013750","2013-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.2",",W","48.3","W","44.4",",W","7",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","1",",W","9","","1","","20130407","+,,W","","","","","1","","20130429",",,W","20130410",",,W","5.0",",W,07,+","","","","","21.3",",,W,29,","32.8",",W,10,","1588.1","W","97.3",",W","57.1",",,,W","","","16.57",",W","21.48",",,,W","11.66",",,,W","40",",W","30",",W","","","14.3",",W","17.9",",W","",""
"USW00013750","2013-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.0",",W","138.2","W","89.9","2,W","11",",W","8",",W","1",",W","","","","","0","2,W","0","2,W","0","1,W","22","1,W","1","1,W","15","","","","20130525",",2,W","","","","","7","","20130518",",,W","20130516",",1,W","9.4","2,W,25,","","","","","27.4",",,W,18,","32.8","1,W,16,","1615.4","W","27.3","1,W","72.2",",,,W","","","20.59","2,W","24.98","1,,,W","16.20","2,,,W","320",",W","310",",W","","","12.5",",W","16.5",",W","",""
"USW00013750","2013-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.7","4,W","317.5","W","179.3","2,W","9","3,W","5","3,W","1","3,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","6","2,W","","","","","20130605",",2,W","","","","","","","20130607",",3,W","20130613",",2,W","13.9","2,W,05,","","","","","27.9","3,,W,07,","38.3","2,W,13,","1615.4","W","0.0","2,W","59.2","3,,,W","","","24.74","2,W","29.09","2,,,W","20.38","2,,,W","300","2,W","310","2,W","","","19.7","2,W","27.3","2,W","",""
"USW00013750","2013-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","2.9",",W","585.4","W","267.9","1,W","12",",W","9",",W","2",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","13",",W","","","","","20130727",",1,W","","","","","","","20130722",",,W","20130718",",,W","19.4","1,W,27,","","","","","46.7",",,W,22,","34.4",",W,18,","0.0","W","0.0",",W","139.2",",,,W","","","27.24","1,W","31.21",",,,W","23.28","1,,,W","10",",W","20",",W","","","13.4",",W","21.0",",W","",""
"USW00013750","2013-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.2","1,W","779.8","W","194.4","1,W","11","1,W","8","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","20130826",",1,W","","","","","","","20130803",",1,W","20130809",",1,W","15.6","1,W,26,","","","","","19.8","1,,W,03,","33.9","1,W,09,","0.0","W","0.0","1,W","88.0","1,,,W","","","24.81","1,W","28.47","1,,,W","21.15","1,,,W","320","1,W","320","1,W","","","13.9","1,W","17.4","1,W","",""
"USW00013750","2013-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.6",",W","900.9","W","121.1",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20130925","+,,W","","","","","","","20130901",",,W","20130911","+,,W","13.3",",W,25,+","","","","","7.6",",,W,01,","32.8",",W,11,+","2.3","W","2.3",",W","17.2",",,,W","","","22.29",",W","26.34",",,,W","18.25",",,,W","30",",W","30",",W","","","11.2",",W","14.3",",W","",""
"USW00013750","2013-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.9",",W","951.2","W","50.3",",W","8",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20131026",",,W","","","","","","","20131009",",,W","20131007","+,,W","4.4",",W,26,","","","","","62.0",",,W,09,","30.6",",W,07,+","64.4","W","62.1",",W","112.6",",,,W","","","17.95",",W","21.97",",,,W","13.94",",,,W","20",",W","20",",W","","","15.7",",W","19.7",",W","",""
"USW00013750","2013-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.6",",W","954.5","W","3.3",",W","7",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","4",",W","0",",W","","","","","20131125",",,W","","","","","","","20131127",",,W","20131101",",,W","-3.2",",W,25,","","","","","19.8",",,W,27,","23.9",",W,01,","308.9","W","244.5",",W","48.5",",,,W","","","10.30",",W","14.76",",,,W","5.83",",,,W","10",",W","320",",W","","","16.1",",W","18.8",",W","",""
"USW00013750","2013-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.5",",W","957.6","W","3.1",",W","9",",W","8",",W","1",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","20131226","+,,W","","","","","","","20131223",",,W","20131222",",,W","-2.7",",W,26,+","","","","","25.7",",,W,23,","26.7",",W,22,","617.4","W","308.5",",W","93.7",",,,W","","","8.48",",W","13.21",",,,W","3.75",",,,W","20",",W","200",",W","","","13.0",",W","18.3",",W","",""
"USW00013750","2014-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","20",",W","6",",W","1",",W","0",",W","1","","","","20140130",",,W","","","","","","","20140111",",,W","20140111",",,W","-13.8",",W,30,","","","","","23.4",",,W,11,","22.8",",W,11,","1085.3","W","467.9",",W","38.2",",,,W","","","3.24",",W","8.60",",,,W","-2.12",",,,W","10",",W","350",",W","","","17.9",",W","22.4",",W","",""
"USW00013750","2014-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","14",",W","1",",W","2",",W","0",",W","","","","","20140228",",,W","","","","","","","20140213",",,W","20140221",",,W","-4.3",",W,28,","","","","","15.0",",,W,13,","26.1",",W,21,","1440.9","W","355.6",",W","39.0",",,,W","","","5.63",",W","10.10",",,,W","1.17",",,,W","350",",W","350",",W","","","14.3",",W","18.8",",W","",""
"USW00013750","2014-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","5.7",",W","1.1","W","1.1",",W","10",",W","5",",W","0",",W","","","","","0",",W","7",",W","1",",W","7",",W","0",",W","","","","","20140304",",,W","","","","","","","20140307",",,W","20140311",",,W","-4.3",",W,04,","","","","","9.4",",,W,07,","26.1",",W,11,","1747.9","W","307.0",",W","37.8",",,,W","","","8.46",",W","13.89",",,,W","3.04",",,,W","300",",W","30",",W","","","16.5",",W","29.5",",W","",""
"USW00013750","2014-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.7",",W","18.6","W","17.5",",W","5",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20140416",",,W","","","","","","","20140415",",,W","20140413","+,,W","2.8",",W,16,","","","","","35.3",",,W,15,","28.9",",W,13,+","1864.1","W","116.2",",W","75.4",",,,W","","","15.04",",W","20.03",",,,W","10.05",",,,W","350",",W","350",",W","","","18.3",",W","25.5",",W","",""
"USW00013750","2014-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.3",",W","135.0","W","116.4",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","","","","","20140506",",,W","","","","","","","20140516",",,W","20140513",",,W","12.2",",W,06,","","","","","84.6",",,W,16,","33.9",",W,13,","1871.9","W","7.8",",W","127.1",",,,W","","","21.84",",W","26.69",",,,W","16.99",",,,W","310",",W","310",",W","","","14.3",",W","17.0",",W","",""
"USW00013750","2014-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.2",",W","339.7","W","204.7",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20140602",",,W","","","","","","","20140612",",,W","20140619","+,,W","11.1",",W,02,","","","","","34.3",",,W,12,","35.0",",W,19,+","1873.3","W","1.4",",W","62.3",",,,W","","","25.11",",W","29.49",",,,W","20.73",",,,W","330",",W","320",",W","","","13.4",",W","17.9",",W","",""
"USW00013750","2014-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.6",",W","582.4","W","242.7","1,W","6",",W","5",",W","3",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","10",",W","","","","","20140730","+,1,W","","","","","","","20140724",",,W","20140703","+,,W","19.4","1,W,30,+","","","","","50.5",",,W,24,","35.6",",W,03,+","0.0","W","0.0",",W","139.7",",,,W","","","26.49","1,W","30.42",",,,W","22.56","1,,,W","280",",W","280",",W","","","16.5",",W","28.6",",W","",""
"USW00013750","2014-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.2",",W","804.7","W","222.3",",W","7",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20140816","+,,W","","","","","","","20140818",",,W","20140831",",,W","20.6",",W,16,+","","","","","20.3",",,W,18,","33.3",",W,31,","0.0","W","0.0",",W","68.3",",,,W","","","25.50",",W","28.69",",,,W","22.32",",,,W","300",",W","300",",W","","","12.5",",W","15.2",",W","",""
"USW00013750","2014-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.1",",W","969.8","W","165.1",",W","7",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20140928",",,W","","","","","","","20140908",",,W","20140902",",,W","16.1",",W,28,","","","","","46.7",",,W,08,","36.7",",W,02,","0.0","W","0.0",",W","137.4",",,,W","","","23.84",",W","26.95",",,,W","20.72",",,,W","60",",W","60",",W","","","13.4",",W","17.9",",W","",""
"USW00013750","2014-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.9",",W","1025.0","W","55.2",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20141020",",,W","","","","","","","20141015",",,W","20141028","+,,W","8.3",",W,20,","","","","","6.6",",,W,15,","28.9",",W,28,+","29.9","W","29.9",",W","23.8",",,,W","","","19.15",",W","23.66",",,,W","14.64",",,,W","320",",W","310",",W","","","13.0",",W","16.5",",W","",""
"USW00013750","2014-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.3",",W","1028.9","W","3.9",",W","8",",W","5",",W","1",",W","","","","","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","20141122",",,W","","","","","","","20141126",",,W","20141124",",,W","-2.1",",W,22,","","","","","35.6",",,W,26,","25.0",",W,24,","261.5","W","231.6",",W","79.2",",,,W","","","10.74",",W","15.36",",,,W","6.12",",,,W","310",",W","330",",W","","","17.0",",W","21.0",",W","",""
"USW00013750","2014-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.0","1,W","1028.9","W","0.0",",W","8","1,W","5","1,W","1","1,W","","","","","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","20141231",",,W","","","","","","","20141224",",1,W","20141201",",,W","0.0",",W,31,","","","","","39.9","1,,W,24,","24.4",",W,01,","534.7","W","273.2",",W","74.6","1,,,W","","","9.52",",W","13.53",",,,W","5.52",",,,W","360",",W","350",",W","","","16.1",",W","20.6",",W","",""
"USW00013750","2015-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.1",",W","0.5","W","0.5",",W","8",",W","5",",W","0",",W","","","","","0",",W","10",",W","1",",W","1",",W","0",",W","","","","","20150108",",,W","","","","","","","20150118",",,W","20150104",",,W","-8.8",",W,08,","","","","","18.5",",,W,18,","24.4",",W,04,","914.7","W","380.0",",W","51.8",",,,W","","","6.09",",W","10.60",",,,W","1.58",",,,W","340",",W","10",",W","","","14.3",",W","18.3",",W","",""
"USW00013750","2015-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","5.2",",W","0.5","W","0.0",",W","10","3,W","5","3,W","0","3,W","","","","","0",",W","23",",W","8",",W","1",",W","0",",W","1","","","","20150220",",,W","","","","","","","20150217",",3,W","20150208",",,W","-11.6",",W,20,","","","","","11.2","3,,W,17,","22.2",",W,08,","1377.9","W","463.2",",W","37.6","3,,,W","","","1.79",",W","6.28",",,,W","-2.70",",,,W","310",",W","290",",W","","","17.9",",W","24.6",",W","",""
"USW00013750","2015-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.4",",W","4.6","W","4.1",",W","10","4,W","6","4,W","0","4,W","","","","","0",",W","5",",W","1",",W","9",",W","0",",W","1","","","","20150307",",,W","","","","","","","20150314",",4,W","20150317",",,W","-5.5",",W,07,","","","","","8.4","4,,W,14,","28.3",",W,17,","1629.1","W","251.2",",W","36.2","4,,,W","","","10.36",",W","15.51",",,,W","5.22",",,,W","360",",W","200",",W","","","14.8",",W","18.3",",W","",""
"USW00013750","2015-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","4.1",",W","35.4","W","30.8",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","2","","","","20150405",",,W","","","","","","","20150414",",,W","20150410",",,W","3.9",",W,05,","","","","","39.4",",,W,14,","30.6",",W,10,","1698.3","W","69.2",",W","91.6",",,,W","","","17.05",",W","22.14",",,,W","11.96",",,,W","10",",W","210",",W","","","13.0",",W","16.5",",W","",""
"USW00013750","2015-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.8",",W","208.3","W","172.9",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","20150502",",,W","","","","","","","20150501",",,W","20150527","+,,W","11.1",",W,02,","","","","","13.2",",,W,01,","34.4",",W,27,+","1706.0","W","7.7",",W","28.7",",,,W","","","23.66",",W","28.47",",,,W","18.85",",,,W","10",",W","50",",W","","","12.5",",W","16.1",",W","",""
"USW00013750","2015-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.7","1,W","448.5","W","240.2","1,W","11","1,W","8","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","15","1,W","","","","","20150629",",1,W","","","","","","","20150602",",1,W","20150615",",1,W","16.1","1,W,29,","","","","","60.5","1,,W,02,","37.2","1,W,15,","1706.0","W","0.0","1,W","211.1","1,,,W","","","26.62","1,W","31.16","1,,,W","22.08","1,,,W","290",",W","300",",W","","","19.2",",W","24.1",",W","",""
"USW00013750","2015-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.1","1,W","698.5","W","250.0",",W","10","1,W","8","1,W","3","1,W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20150726",",,W","","","","","","","20150718",",1,W","20150720",",,W","17.8",",W,26,","","","","","36.1","1,,W,18,","34.4",",W,20,","0.0","W","0.0",",W","135.4","1,,,W","","","26.40",",W","30.55",",,,W","22.25",",,,W","280",",W","280",",W","","","11.2",",W","16.5",",W","",""
"USW00013750","2015-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","3.0",",W","884.3","W","185.8","3,W","7",",W","6",",W","0",",W","","","","","0","3,W","0","3,W","0",",W","31",",W","6",",W","","","","","20150816","+,3,W","","","","","","","20150807",",,W","20150804",",,W","16.7","3,W,16,+","","","","","21.3",",,W,07,","33.3",",W,04,","0.0","W","0.0",",W","74.5",",,,W","","","25.02","3,W","29.48",",,,W","20.55","3,,,W","40",",W","200",",W","","","10.7",",W","23.7",",W","",""
