"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022001","1960-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1885.6","X","20.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","9","","","","19601130",",,X","19601130","+,,X","19601130","+,,X","","","19601108",",,X","19601102",",,X","0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,08,","29.4",",X,02,","88.6","X","78.3",",X","9.2",",,,X","0",",,,X","16.41",",X","21.05",",,,X","11.77",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00022001","1960-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1885.6","X","0.0",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","13","","","","19601221",",,X","19601231","+,,X","19601213",",,X","","","19601207",",,X","19601205","+,,X","-1.7",",X,21,","0",",,X,31,+","0",",T,X,13,","26.7",",,X,07,","21.1",",X,05,+","373.1","X","284.5",",X","47.9",",,,X","0",",T,,X","9.15",",X","14.12",",,,X","4.19",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00022001","1961-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4",",X","0",",X","3","","","","19610125",",,X","19610129","+,,X","19610129","+,,X","","","19610125",",,X","19610124",",,X","-3.9",",X,25,","0",",T,X,29,+","0",",T,X,29,+","16.0",",,X,25,","23.9",",X,24,","681.7","X","308.6",",X","45.7",",,,X","0",",T,,X","8.38",",X","13.76",",,,X","2.99",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00022001","1961-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","7.5","X","7.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","5","","","","19610207",",,X","19610206",",,X","19610206","+,,X","1","","19610205",",,X","19610218",",,X","-2.2",",X,07,","0",",T,X,06,","0",",T,X,06,+","15.7",",,X,05,","27.2",",X,18,","835.9","X","154.2",",X","16.5",",,,X","0",",T,,X","13.09",",X","19.95",",,,X","6.23",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00022001","1961-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","61.5","X","54.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","","","19610321","+,,X","19610331","+,,X","19610331","+,,X","","","19610325",",,X","19610328","+,,X","3.9",",X,21,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,25,","31.7",",X,28,+","882.6","X","46.7",",X","2.8",",,,X","0",",,,X","18.57",",X","25.67",",,,X","11.46",",,,X","","","","","360","1,X","","","","","21.1","1,X"
"USW00022001","1961-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","177.2","X","115.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","2","","","","19610402",",,X","19610430","+,,X","19610430","+,,X","2","","19610429",",,X","19610427","+,,X","5.0",",X,02,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,29,","35.0",",X,27,+","906.2","X","23.6",",X","19.8",",,,X","0",",,,X","21.41",",X","28.79",",,,X","14.02",",,,X","","","","","360",",X","","","","","20.0",",X"
"USW00022001","1961-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","424.7","X","247.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","1","","","","19610515",",,X","19610531","+,,X","19610531","+,,X","3","","19610523",",,X","19610522",",,X","13.3",",X,15,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,23,","36.7",",X,22,","906.2","X","0.0",",X","7.6",",,,X","0",",,,X","26.32",",X","32.26",",,,X","20.38",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00022001","1961-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","719.6","X","294.9",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","1","","","","19610619",",,X","19610630","+,,X","19610630","+,,X","6","","19610617",",,X","19610613","+,,X","18.3",",X,19,","0",",,X,30,+","0",",,X,30,+","118.6",",,X,17,","36.7",",X,13,+","906.2","X","0.0",",X","216.9",",,,X","0",",,,X","28.16",",X","33.77",",,,X","22.55",",,,X","","","","","315",",X","","","","","18.5",",X"
"USW00022001","1961-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1027.8","X","308.2",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","","","19610723",",,X","19610731","+,,X","19610731","+,,X","6","","19610710",",,X","19610715","+,,X","21.1",",X,23,","0",",,X,31,+","0",",,X,31,+","63.0",",,X,10,","36.1",",X,15,+","0.0","X","0.0",",X","132.3",",,,X","0",",,,X","28.28",",X","33.47",",,,X","23.08",",,,X","","","","","248",",X","","","","","15.9",",X"
"USW00022001","1961-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1327.3","X","299.5",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","3","","","","19610827","+,,X","19610831","+,,X","19610831","+,,X","6","","19610820",",,X","19610806","+,,X","18.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","95.0",",,X,20,","36.1",",X,06,+","0.0","X","0.0",",X","97.0",",,,X","0",",,,X","28.00",",X","33.85",",,,X","22.15",",,,X","","","","","45",",X","","","","","16.4",",X"
"USW00022001","1961-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1587.8","X","260.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","1","","","","19610915",",,X","19610930","+,,X","19610930","+,,X","1","","19610911",",,X","19610901",",,X","14.4",",X,15,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,11,","37.2",",X,01,","0.0","X","0.0",",X","14.2",",,,X","0",",,,X","27.02",",X","32.57",",,,X","21.46",",,,X","","","","","293",",X","","","","","15.9",",X"
"USW00022001","1961-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1689.9","X","102.1",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","19611017",",,X","19611031","+,,X","19611031","+,,X","4","","19611025",",,X","19611001",",,X","8.9",",X,17,","0",",,X,31,+","0",",,X,31,+","38.4",",,X,25,","32.2",",X,01,","9.4","X","9.4",",X","78.5",",,,X","0",",,,X","21.32",",X","27.04",",,,X","15.61",",,,X","","","","","360","5,X","","","","","15.4","5,X"
"USW00022001","1961-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1699.4","X","9.5",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","9","","","","19611123",",,X","19611130","+,,X","19611130","+,,X","","","19611102",",,X","19611101",",,X","2.2",",X,23,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,02,","28.9",",X,01,","149.3","X","139.9",",X","17.1",",,,X","0",",,,X","13.99",",X","19.09",",,,X","8.89",",,,X","","","","","","","","","","","",""
"USW00022001","1961-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1702.5","X","3.1",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9",",X","0",",X","10","","","","19611228",",,X","19611231","+,,X","19611231","+,,X","","","19611207",",,X","19611218",",,X","-2.8",",X,28,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,07,","24.4",",X,18,","352.2","X","202.9",",X","8.3",",,,X","0",",,,X","11.89",",X","17.89",",,,X","5.88",",,,X","","","","","","","","","","","",""
"USW00022001","1962-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","10",",X","2",",X","4",",X","0",",X","8","","","","19620112",",,X","19620131","+,,X","19620111",",,X","1","","19620125",",,X","19620104",",,X","-13.3",",X,12,","0",",,X,31,+","0",",T,X,11,","3.3",",,X,25,","25.6",",X,04,","683.3","X","331.1",",X","8.9",",,,X","0",",T,,X","7.65",",X","14.50",",,,X","0.80",",,,X","","","","","","","","","","","",""
"USW00022001","1962-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","23.3","X","23.3",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","8","","","","19620228",",,X","19620228","+,,X","19620228","+,,X","2","","19620223","+,,X","19620209",",,X","-1.1",",X,28,","0",",,X,28,+","0",",,X,28,+","2.3",",,X,23,+","31.7",",X,09,","746.9","X","63.6",",X","7.4",",,,X","0",",,,X","16.90",",X","24.51",",,,X","9.29",",,,X","","","","","293",",X","","","","","15.4",",X"
"USW00022001","1962-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","42.0","X","18.7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","3","","","","19620301",",,X","19620331","+,,X","19620314",",,X","","","19620314",",,X","19620329",",,X","-2.8",",X,01,","0",",,X,31,+","0",",T,X,14,","6.1",",,X,14,","30.6",",X,29,","863.3","X","116.4",",X","8.3",",,,X","0",",T,,X","15.18",",X","22.25",",,,X","8.11",",,,X","","","","","315","1,X","","","","","22.6","1,X"
"USW00022001","1962-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","147.8","X","105.8",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","3","","","","19620401",",,X","19620430","+,,X","19620430","+,,X","7","","19620426",",,X","19620430","+,,X","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,26,","35.0",",X,30,+","881.2","X","17.9",",X","78.2",",,,X","0",",,,X","21.27",",X","28.22",",,,X","14.31",",,,X","","","","","360",",X","","","","","26.7",",X"
"USW00022001","1962-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","381.5","X","233.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","19620502",",,X","19620531","+,,X","19620531","+,,X","5","","19620528",",,X","19620528","+,,X","10.6",",X,02,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","36.1",",X,28,+","881.4","X","0.2",",X","14.8",",,,X","0",",,,X","25.86",",X","32.34",",,,X","19.38",",,,X","","","","","113",",X","","","","","24.2",",X"
"USW00022001","1962-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","662.8","X","281.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","19620601",",,X","19620630","+,,X","19620630","+,,X","4","","19620609",",,X","19620623","+,,X","17.2",",X,01,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,09,","36.1",",X,23,+","881.4","X","0.0",",X","57.6",",,,X","0",",,,X","27.71",",X","33.18",",,,X","22.24",",,,X","","","","","23","1,X","","","","","20.0","1,X"
"USW00022001","1962-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1033.9","X","371.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19620701",",,X","19620731","+,,X","19620731","+,,X","2","","19620701",",,X","19620728",",,X","21.1",",X,01,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,01,","39.4",",X,28,","0.0","X","0.0",",X","18.3",",,,X","0",",,,X","30.30",",X","36.40",",,,X","24.21",",,,X","","","","","203","1,X","","","","","18.0","1,X"
"USW00022001","1962-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1406.9","X","373.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19620815",",,X","19620831","+,,X","19620831","+,,X","3","","19620820",",,X","19620810",",,X","20.6",",X,15,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,20,","40.0",",X,10,","0.0","X","0.0",",X","3.1",",,,X","0",",,,X","30.37",",X","36.77",",,,X","23.96",",,,X","","","","","","","","","","","22.6",",X"
"USW00022001","1962-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1684.5","X","277.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19620928",",,X","19620930","+,,X","19620930","+,,X","4","","19620926",",,X","19620908",",,X","14.4",",X,28,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,26,","39.4",",X,08,","0.0","X","0.0",",X","23.4",",,,X","0",",,,X","27.59",",X","33.02",",,,X","22.15",",,,X","","","","","180","4,X","","","","","19.0","4,X"
"USW00022001","1962-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1873.0","X","188.5",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","19621030",",,X","19621031","+,,X","19621031","+,,X","3","","19621017",",,X","19621015","+,,X","7.8",",X,30,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,17,","35.0",",X,15,+","2.7","X","2.7",",X","52.8",",,,X","0",",,,X","24.32",",X","29.52",",,,X","19.13",",,,X","","","","","","","","","","","",""
"USW00022001","1962-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1883.9","X","10.9",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5","","","","19621121",",,X","19621130","+,,X","19621130","+,,X","","","19621124",",,X","19621111",",,X","1.1",",X,21,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,24,","30.0",",X,11,","81.4","X","78.7",",X","17.2",",,,X","0",",,,X","16.07",",X","21.64",",,,X","10.50",",,,X","","","","","338","5,X","","","","","15.9","5,X"
"USW00022001","1962-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1883.9","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","15","","","","19621213","+,,X","19621231","+,,X","19621231","+,,X","1","","19621202",",,X","19621216",",,X","0.0",",X,13,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,02,","24.4",",X,16,","315.7","X","234.3",",X","12.3",",,,X","0",",,,X","10.78",",X","15.72",",,,X","5.83",",,,X","","","","","360","4,X","","","","","14.9","4,X"
"USW00022001","1963-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","6",",X","0",",X","4","","","","19630124",",,X","19630131","+,,X","19630131","+,,X","","","19630119",",,X","19630110",",,X","-10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,19,","28.3",",X,10,","643.9","X","328.2",",X","0.3",",,,X","0",",,,X","7.75",",X","15.18",",,,X","0.32",",,,X","","","","","","","","","","","",""
"USW00022001","1963-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","2.6","X","2.6",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","4","","","","19630214","+,,X","19630228","+,,X","19630212","+,,X","","","19630218",",,X","19630201",",,X","-3.9",",X,14,+","0",",,X,28,+","0",",T,X,12,+","35.8",",,X,18,","31.7",",X,01,","818.8","X","174.9",",X","56.6",",,,X","0",",T,,X","12.18",",X","19.58",",,,X","4.78",",,,X","","","","","","","","","","","",""
"USW00022001","1963-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","73.3","X","70.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","5","","","","19630306",",,X","19630331","+,,X","19630331","+,,X","1","","19630303",",,X","19630318",",,X","1.7",",X,06,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,03,","33.9",",X,18,","862.2","X","43.4",",X","0.3",",,,X","0",",,,X","19.21",",X","25.66",",,,X","12.76",",,,X","","","","","","","","","","","",""
"USW00022001","1963-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","259.0","X","185.7",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","13",",X","3","","","","19630406",",,X","19630430","+,,X","19630430","+,,X","3","","19630404",",,X","19630410",",,X","8.9",",X,06,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,04,","38.3",",X,10,","871.3","X","9.1",",X","41.0",",,,X","0",",,,X","24.22",",X","30.33",",,,X","18.11",",,,X","","","","","","","","","","","",""
"USW00022001","1963-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","456.9","X","197.9",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","2","","","","19630502",",,X","19630531","+,,X","19630531","+,,X","7","","19630522",",,X","19630527","+,,X","14.4",",X,02,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,22,","33.3",",X,27,+","871.3","X","0.0",",X","112.5",",,,X","0",",,,X","24.72",",X","29.61",",,,X","19.83",",,,X","","","","","","","","","","","",""
"USW00022001","1963-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","764.4","X","307.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","19630617","+,,X","19630630","+,,X","19630630","+,,X","4","","19630617",",,X","19630616","+,,X","21.1",",X,17,+","0",",,X,30,+","0",",,X,30,+","14.7",",,X,17,","36.7",",X,16,+","871.3","X","0.0",",X","33.1",",,,X","0",",,,X","28.58",",X","33.98",",,,X","23.18",",,,X","","","","","","","","","","","",""
"USW00022001","1963-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1131.1","X","366.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19630703","+,,X","19630731","+,,X","19630731","+,,X","","","19630702",",,X","19630724","+,,X","21.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,02,","38.3",",X,24,+","0.0","X","0.0",",X","8.9",",,,X","0",",,,X","30.16",",X","35.90",",,,X","24.43",",,,X","","","","","135","4,X","","","","","19.0","4,X"
"USW00022001","1963-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1517.1","X","386.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19630809",",,X","19630831","+,,X","19630831","+,,X","1","","19630815","+,,X","19630822","+,,X","21.7",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","37.8",",X,22,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","30.79",",X","36.55",",,,X","25.02",",,,X","","","","","135","3,X","","","","","19.0","3,X"
"USW00022001","1963-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1793.3","X","276.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","","","19630930",",,X","19630930","+,,X","19630930","+,,X","4","","19630913",",,X","19630908",",,X","13.9",",X,30,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,13,","39.4",",X,08,","0.0","X","0.0",",X","29.5",",,,X","0",",,,X","27.54",",X","33.17",",,,X","21.90",",,,X","","","","","","","","","","","",""
"USW00022001","1963-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1951.4","X","158.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","3","","","","19631001",",,X","19631031","+,,X","19631031","+,,X","4","","19631021",",,X","19631009","+,,X","10.6",",X,01,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,21,","32.2",",X,09,+","0.0","X","0.0",",X","19.1",",,,X","0",",,,X","23.43",",X","29.25",",,,X","17.62",",,,X","","","","","158","5,X","","","","","14.4","5,X"
"USW00022001","1963-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","1972.3","X","20.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","3","","","","19631130",",,X","19631130","+,,X","19631130","+,,X","","","19631127",",,X","19631107","+,,X","-1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,27,","31.1",",X,07,+","82.7","X","82.7",",X","16.6",",,,X","0",",,,X","16.27",",X","22.17",",,,X","10.37",",,,X","","","","","23","5,X","","","","","19.5","5,X"
"USW00022001","1963-12","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","5,X","","","","","","","","","","","","","1","","","","","","19631231","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1964-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19640131","+,5,X","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1964-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","19640229","+,5,X","","","","","","","","","","","0","5,,X,29,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1964-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","19640531","+,4,X","","","","","","","","","","","0","4,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1964-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19640930","+,1,X","","","","","","","","","","","0","1,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-01","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","19650131","+,3,X","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-02","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650228","+,,X","","","","","","","","","","","0",",,X,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-03","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650331","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-04","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650430","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-05","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","","","19650531","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-06","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650630","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-07","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650731","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00022001","1965-08","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19650831","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","120",",X","","","","","17.5",",X"
"USW00022001","1965-09","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","19650930","+,2,X","","","","","","","","","","","0","2,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","180","2,X","","","","","17.5","2,X"
"USW00022001","1965-10","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","19651031","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","320",",X","","","","","15.9",",X"
"USW00022001","1965-11","29.36667","-100.78333","329.8","DEL RIO LAUGHLIN AFB, TX US","","","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","19651130","+,2,X","","","","","","","","","","","0","2,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","350","2,X","","","","","11.8","2,X"
