"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317370","1926-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1054.0","6","57.9",",6","7",",6","4",",6","1",",6","0",",6","0",",6","4",",6","0",",6","27",",6","5",",6","","","19261028",",,6","19261031","+,,6","19261001",",,6","19261001",",,6","-3.9",",6,28,","0",",,6,31,+","25.9",",,6,01,","34.4",",6,01,","85.6","6","83.6",",6","50.8",",,,6","0",",,,6","17.50",",6","26.26",",,,6","8.75",",,,6"
"USC00317370","1926-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1055.7","6","1.7",",6","7",",6","6",",6","1",",6","0",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","19261112",",,6","19261122",",,6","19261116",",,6","19261115",",,6","-7.8",",6,12,","0",",T,6,22,","41.9",",,6,16,","26.7",",6,15,","378.6","6","293.0",",6","85.0",",,,6","0",",T,,6","8.62",",6","17.03",",,,6","0.21",",,,6"
"USC00317370","1926-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1055.7","6","0.0",",6","10",",6","6",",6","1",",6","0",",6","0",",6","16",",6","0",",6","4",",6","0",",6","","","19261219",",,6","19261231","+,,6","19261229",",,6","19261226",",,6","-11.1",",6,19,","0",",,6,31,+","27.9",",,6,29,","24.4",",6,26,","733.4","6","354.8",",6","70.4",",,,6","0",",,,6","6.89",",6","13.56",",,,6","0.21",",,,6"
"USC00317370","1927-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","1,6","9",",6","3",",6","0",",6","1",",6","0",",6","21",",6","1","1,6","5","1,6","0","1,6","","","19270116",",,6","19270110",",,6","19270114",",,6","19270124",",1,6","-13.9",",6,16,","38",",,6,10,","16.0",",,6,14,","26.1","1,6,24,","1125.8","6","392.4","1,6","28.7",",,,6","38",",,,6","5.25","1,6","12.35","1,,,6","-1.86",",,,6"
"USC00317370","1927-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.9","6","0.9",",6","10",",6","6",",6","0",",6","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","19270228","+,,6","19270228","+,,6","19270220",",,6","19270218","+,,6","-4.4",",6,28,+","0",",,6,28,+","15.2",",,6,20,","27.8",",6,18,+","1310.6","6","184.8",",6","48.6",",,,6","0",",,,6","11.76",",6","19.33",",,,6","4.20",",,,6"
"USC00317370","1927-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","10.4","6","9.5","1,6","11",",6","7",",6","1",",6","2",",6","0","1,6","8","1,6","0",",6","13",",6","0",",6","","","19270305",",1,6","19270302",",,6","19270302",",,6","19270320",",,6","-13.9","1,6,05,","356",",,6,02,","44.5",",,6,02,","31.1",",6,20,","1547.6","6","237.0",",6","98.3",",,,6","407",",,,6","10.75","1,6","18.58",",,,6","2.91","1,,,6"
"USC00317370","1927-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","47.7","6","37.3",",6","6",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","1",",6","","","19270411",",,6","19270430","+,,6","19270423",",,6","19270430",",,6","-2.8",",6,11,","0",",,6,30,+","19.1",",,6,23,","32.8",",6,30,","1659.9","6","112.3",",6","36.6",",,,6","0",",,,6","15.83",",6","23.91",",,,6","7.76",",,,6"
"USC00317370","1927-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","156.2","6","108.5",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19270517",",,6","19270531","+,,6","19270501",",,6","19270521",",,6","2.8",",6,17,","0",",,6,31,+","16.5",",,6,01,","37.2",",6,21,","1680.4","6","20.5",",6","40.4",",,,6","0",",,,6","21.17",",6","29.74",",,,6","12.60",",,,6"
"USC00317370","1927-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","290.8","6","134.6","1,6","16",",6","12",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","15",",6","","","19270628","+,1,6","19270630","+,,6","19270613",",,6","19270615","+,,6","11.1","1,6,28,+","0",",,6,30,+","72.4",",,6,13,","35.0",",6,15,+","1686.7","6","6.3",",6","172.8",",,,6","0",",,,6","22.84","1,6","29.99",",,,6","15.69","1,,,6"
"USC00317370","1927-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","515.1","6","224.3",",6","13",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","19270706",",,6","19270731","+,,6","19270722","+,,6","19270701",",,6","13.3",",6,06,","0",",,6,31,+","31.8",",,6,22,+","38.3",",6,01,","0.0","6","0.0",",6","168.6",",,,6","0",",,,6","25.57",",6","33.06",",,,6","18.08",",,,6"
"USC00317370","1927-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","681.5","6","166.4",",6","12",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","28",",6","13",",6","","","19270829","+,,6","19270831","+,,6","19270822",",,6","19270810","+,,6","11.1",",6,29,+","0",",,6,31,+","48.8",",,6,22,","36.1",",6,10,+","8.1","6","8.1",",6","181.3",",,,6","0",",,,6","23.44",",6","30.01",",,,6","16.86",",,,6"
"USC00317370","1927-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","834.8","6","153.3",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","16",",6","","","19270924",",,6","19270930","+,,6","19270920",",,6","19270916",",,6","4.4",",6,24,","0",",,6,30,+","8.1",",,6,20,","38.3",",6,16,","18.1","6","10.0",",6","18.7",",,,6","0",",,,6","23.11",",6","31.29",",,,6","14.93",",,,6"
"USC00317370","1927-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","877.8","6","43.0",",6","7",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","19271016",",,6","19271031","+,,6","19271009",",,6","19271002",",,6","1.7",",6,16,","0",",,6,31,+","72.4",",,6,09,","33.9",",6,02,","88.0","6","69.9",",6","153.9",",,,6","0",",,,6","17.46",",6","26.32",",,,6","8.61",",,,6"
"USC00317370","1927-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","881.7","6","3.9","2,6","7",",6","4",",6","0",",6","0",",6","0","2,6","10","2,6","0",",6","15",",6","0",",6","","","19271121",",2,6","19271130","+,,6","19271118",",,6","19271117","+,,6","-6.1","2,6,21,","0",",,6,30,+","17.8",",,6,18,","28.3",",6,17,+","267.2","6","179.2",",6","41.7",",,,6","0",",,,6","12.19","2,6","20.81",",,,6","3.57","2,,,6"
"USC00317370","1927-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","882.2","6","0.5",",6","12",",6","8",",6","2",",6","0",",6","0",",6","20",",6","0",",6","5",",6","0",",6","","","19271210",",,6","19271231","+,,6","19271204",",,6","19271214","+,,6","-11.1",",6,10,","0",",,6,31,+","59.7",",,6,04,","27.2",",6,14,+","644.0","6","376.8",",6","168.9",",,,6","0",",,,6","6.20",",6","14.05",",,,6","-1.66",",,,6"
"USC00317370","1928-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","23",",6","3",",6","7",",6","0",",6","","","19280104",",,6","19280128",",,6","19280125",",,6","19280116",",,6","-15.6",",6,04,","13",",,6,28,","22.9",",,6,25,","27.2",",6,16,","1063.9","6","419.9",",6","36.7",",,,6","13",",,,6","4.79",",6","13.74",",,,6","-4.16",",,,6"
"USC00317370","1928-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","0",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","19280203",",,6","19280218",",,6","19280223",",,6","19280205",",,6","-7.8",",6,03,","0",",T,6,18,","57.2",",,6,23,","22.2",",6,05,","1415.9","6","352.0",",6","113.5",",,,6","0",",T,,6","6.20",",6","13.18",",,,6","-0.78",",,,6"
"USC00317370","1928-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","3.0","6","3.0",",6","11",",6","8",",6","0",",6","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","19280303",",,6","19280331","+,,6","19280327",",,6","19280324",",,6","-3.9",",6,03,","0",",,6,31,+","20.3",",,6,27,","28.3",",6,24,","1659.8","6","243.9",",6","81.4",",,,6","0",",,,6","10.56",",6","17.45",",,,6","3.67",",,,6"
"USC00317370","1928-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","14.7","6","11.7",",6","12",",6","11",",6","1",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","19280401",",,6","19280430","+,,6","19280423",",,6","19280407",",,6","0.0",",6,01,","0",",,6,30,+","30.5",",,6,23,","27.8",",6,07,","1773.4","6","113.6",",6","148.1",",,,6","0",",,,6","14.94",",6","21.41",",,,6","8.46",",,,6"
"USC00317370","1928-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","91.0","6","76.3",",6","10",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19280510",",,6","19280531","+,,6","19280508",",,6","19280506","+,,6","5.0",",6,10,","0",",,6,31,+","55.9",",,6,08,","33.9",",6,06,+","1801.2","6","27.8",",6","123.0",",,,6","0",",,,6","19.90",",6","27.29",",,,6","12.50",",,,6"
"USC00317370","1928-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","289.2","6","198.2",",6","14",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","19280608",",,6","19280630","+,,6","19280611",",,6","19280622","+,,6","11.1",",6,08,","0",",,6,30,+","37.1",",,6,11,","38.9",",6,22,+","1802.0","6","0.8",",6","132.7",",,,6","0",",,,6","24.91",",6","31.36",",,,6","18.47",",,,6"
"USC00317370","1928-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","577.7","6","288.5",",6","11",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19280701",",,6","19280731","+,,6","19280711",",,6","19280724","+,,6","16.7",",6,01,","0",",,6,31,+","55.1",",,6,11,","36.1",",6,24,+","0.0","6","0.0",",6","84.9",",,,6","0",",,,6","27.64",",6","33.59",",,,6","21.68",",,,6"
"USC00317370","1928-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","853.4","6","275.7",",6","16",",6","12",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19280801",",,6","19280831","+,,6","19280822",",,6","19280804",",,6","17.8",",6,01,","0",",,6,31,+","39.9",",,6,22,","37.2",",6,04,","0.0","6","0.0",",6","197.7",",,,6","0",",,,6","27.23",",6","33.07",",,,6","21.38",",,,6"
"USC00317370","1928-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","973.5","6","120.1",",6","14",",6","12",",6","4",",6","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","19280927",",,6","19280930","+,,6","19280919",",,6","19280901",",,6","6.7",",6,27,","0",",,6,30,+","120.7",",,6,19,","35.6",",6,01,","16.4","6","16.4",",6","368.3",",,,6","0",",,,6","21.79",",6","27.59",",,,6","15.99",",,,6"
"USC00317370","1928-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1048.7","6","75.2",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19281027","+,,6","19281031","+,,6","19281031",",,6","19281018","+,,6","1.7",",6,27,+","0",",,6,31,+","16.8",",,6,31,","31.1",",6,18,+","67.4","6","51.0",",6","40.2",",,,6","0",",,,6","19.11",",6","26.11",",,,6","12.12",",,,6"
"USC00317370","1928-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1052.8","6","4.1",",6","4",",6","1",",6","0",",6","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","19281126",",,6","19281130","+,,6","19281108",",,6","19281120",",,6","-6.7",",6,26,","0",",,6,30,+","3.8",",,6,08,","25.0",",6,20,","284.9","6","217.5",",6","6.4",",,,6","0",",,,6","11.22",",6","18.48",",,,6","3.95",",,,6"
"USC00317370","1928-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1052.8","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","19281210",",,6","19281208",",,6","19281202",",,6","19281205",",,6","-7.2",",6,10,","0",",T,6,08,","11.7",",,6,02,","21.1",",6,05,","628.8","6","343.9",",6","41.9",",,,6","0",",T,,6","7.24",",6","14.05",",,,6","0.43",",,,6"
"USC00317370","1929-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","19290103",",,6","19290131","+,,6","19290112",",,6","19290121","+,,6","-7.8",",6,03,","0",",,6,31,+","29.0",",,6,12,","23.3",",6,21,+","980.1","6","351.3",",6","94.1",",,,6","0",",,,6","7.00",",6","13.38",",,,6","0.62",",,,6"
"USC00317370","1929-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","11",",6","11",",6","3",",6","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","","","19290202",",,6","19290205",",,6","19290227",",,6","19290227",",,6","-5.0",",6,02,","38",",,6,05,","50.8",",,6,27,","23.3",",6,27,","1324.4","6","344.3",",6","182.8",",,,6","38",",,,6","6.04",",6","11.41",",,,6","0.66",",,,6"
"USC00317370","1929-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","20.3","6","20.3",",6","15",",6","10",",6","3",",6","0",",6","0",",6","5",",6","0",",6","14",",6","2",",6","","","19290311",",,6","19290331","+,,6","19290305",",,6","19290327","+,,6","-5.0",",6,11,","0",",,6,31,+","69.9",",,6,05,","32.2",",6,27,+","1479.0","6","154.6",",6","200.3",",,,6","0",",,,6","14.00",",6","20.72",",,,6","7.28",",,,6"
"USC00317370","1929-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","66.6","6","46.3",",6","12",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","19290418",",,6","19290430","+,,6","19290416",",,6","19290408","+,,6","1.1",",6,18,","0",",,6,30,+","29.5",",,6,16,","33.3",",6,08,+","1546.0","6","67.0",",6","82.6",",,,6","0",",,,6","17.64",",6","24.46",",,,6","10.83",",,,6"
"USC00317370","1929-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","160.9","6","94.3","1,6","12",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","3","1,6","","","19290503",",,6","19290531","+,,6","19290507",",,6","19290530",",1,6","7.2",",6,03,","0",",,6,31,+","48.3",",,6,07,","32.8","1,6,30,","1564.1","6","18.1","1,6","187.6",",,,6","0",",,,6","20.95","1,6","27.37","1,,,6","14.54",",,,6"
"USC00317370","1929-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","340.1","6","179.2",",6","13",",6","13",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","11",",6","","","19290605","+,,6","19290630","+,,6","19290609",",,6","19290622",",,6","9.4",",6,05,+","0",",,6,30,+","38.1",",,6,09,","37.2",",6,22,","1573.6","6","9.5",",6","184.8",",,,6","0",",,,6","23.99",",6","30.09",",,,6","17.89",",,,6"
"USC00317370","1929-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","580.8","6","240.7",",6","12",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","19290723",",,6","19290731","+,,6","19290716",",,6","19290715",",,6","15.0",",6,23,","0",",,6,31,+","20.8",",,6,16,","36.7",",6,15,","0.3","6","0.3",",6","71.1",",,,6","0",",,,6","26.09",",6","32.20",",,,6","19.97",",,,6"
"USC00317370","1929-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","808.6","6","227.8",",6","11",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19290831",",,6","19290831","+,,6","19290825","+,,6","19290803",",,6","12.2",",6,31,","0",",,6,31,+","26.7",",,6,25,+","36.1",",6,03,","0.3","6","0.0",",6","142.1",",,,6","0",",,,6","25.68",",6","31.99",",,,6","19.37",",,,6"
"USC00317370","1929-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","949.9","6","141.3",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","19290920",",,6","19290930","+,,6","19290905",",,6","19290907",",,6","6.7",",6,20,","0",",,6,30,+","17.8",",,6,05,","35.0",",6,07,","11.4","6","11.1",",6","71.1",",,,6","0",",,,6","22.67",",6","28.50",",,,6","16.84",",,,6"
"USC00317370","1929-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","962.7","6","12.8",",6","6",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","19291026",",,6","19291031","+,,6","19291001",",,6","19291001",",,6","1.1",",6,26,","0",",,6,31,+","108.0",",,6,01,","28.9",",6,01,","106.6","6","95.2",",6","194.8",",,,6","0",",,,6","15.67",",6","22.96",",,,6","8.39",",,,6"
"USC00317370","1929-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","981.8","6","19.1",",6","13",",6","7",",6","1",",6","0",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","19291130",",,6","19291130","+,,6","19291105",",,6","19291104","+,,6","-8.9",",6,30,","0",",,6,30,+","28.7",",,6,05,","28.3",",6,04,+","302.4","6","195.8",",6","108.5",",,,6","0",",,,6","12.45",",6","18.04",",,,6","6.85",",,,6"
"USC00317370","1929-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","981.8","6","0.0",",6","7","2,6","5","2,6","1","2,6","1",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","19291201",",,6","19291223",",,6","19291203",",2,6","19291212",",,6","-10.6",",6,01,","25",",,6,23,","34.8","2,,6,03,","23.9",",6,12,","668.2","6","365.8",",6","81.0","2,,,6","25",",,,6","6.53",",6","12.89",",,,6","0.17",",,,6"
"USC00317370","1930-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.8","6","0.8","1,6","14",",6","12",",6","0",",6","2",",6","0","1,6","14","1,6","1",",6","9",",6","0",",6","","","19300131",",1,6","19300130",",,6","19300116",",,6","19300116","+,,6","-9.4","1,6,31,","38",",,6,30,","20.8",",,6,16,","25.0",",6,16,+","1011.3","6","343.1",",6","106.6",",,,6","63",",,,6","7.02","1,6","13.58",",,,6","0.46","1,,,6"
"USC00317370","1930-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","4.6","6","3.8","1,6","3",",6","3",",6","1",",6","0",",6","0","1,6","14","1,6","0",",6","9",",6","0",",6","","","19300201",",1,6","19300228","+,,6","19300205",",,6","19300226",",,6","-6.7","1,6,01,","0",",,6,28,+","28.7",",,6,05,","29.4",",6,26,","1247.1","6","235.8",",6","41.9",",,,6","0",",,,6","9.62","1,6","17.91",",,,6","1.32","1,,,6"
"USC00317370","1930-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","4.9","6","0.3",",6","11",",6","6",",6","0",",6","0",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","19300304",",,6","19300331","+,,6","19300308",",,6","19300314",",,6","-8.3",",6,04,","0",",,6,31,+","19.1",",,6,08,","24.4",",6,14,","1524.2","6","277.1",",6","52.1",",,,6","0",",,,6","9.40",",6","16.39",",,,6","2.41",",,,6"
"USC00317370","1930-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","33.8","6","28.9",",6","6",",6","6",",6","0",",6","0",",6","0",",6","3",",6","0",",6","21",",6","5",",6","","","19300409","+,,6","19300430","+,,6","19300419",",,6","19300413",",,6","-0.6",",6,09,+","0",",,6,30,+","24.9",",,6,19,","34.4",",6,13,","1629.5","6","105.3",",6","51.1",",,,6","0",",,,6","15.79",",6","24.11",",,,6","7.46",",,,6"
"USC00317370","1930-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","157.0","6","123.2",",6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","19300531",",,6","19300531","+,,6","19300514",",,6","19300509","+,,6","6.1",",6,31,","0",",,6,31,+","36.1",",,6,14,","33.9",",6,09,+","1637.3","6","7.8",",6","60.7",",,,6","0",",,,6","22.06",",6","29.97",",,,6","14.14",",,,6"
"USC00317370","1930-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","326.0","6","169.0",",6","10",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","19300601",",,6","19300630","+,,6","19300619",",,6","19300625",",,6","5.6",",6,01,","0",",,6,30,+","27.9",",,6,19,","38.3",",6,25,","1640.0","6","2.7",",6","151.6",",,,6","0",",,,6","23.88",",6","31.61",",,,6","16.14",",,,6"
"USC00317370","1930-07","34.95","-79.783333","64.0","ROCKINGHAM, NC US","597.0","6","271.0","1,6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","24","1,6","","","19300716",",,6","19300731","+,,6","19300715",",,6","19300713",",1,6","16.7",",6,16,","0",",,6,31,+","25.9",",,6,15,","40.0","1,6,13,","0.0","6","0.0","1,6","83.3",",,,6","0",",,,6","27.40","1,6","34.55","1,,,6","20.25",",,,6"
"USC00317370","1930-08","34.95","-79.783333","64.0","ROCKINGHAM, NC US","795.5","6","198.5",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19300824",",,6","19300831","+,,6","19300818",",,6","19300831",",,6","10.6",",6,24,","0",",,6,31,+","14.0",",,6,18,","38.9",",6,31,","0.2","6","0.2",",6","67.1",",,,6","0",",,,6","24.73",",6","32.65",",,,6","16.81",",,,6"
"USC00317370","1930-09","34.95","-79.783333","64.0","ROCKINGHAM, NC US","999.8","6","204.3",",6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","19300929",",,6","19300930","+,,6","19300909",",,6","19300901",",,6","10.0",",6,29,","0",",,6,30,+","22.4",",,6,09,","37.8",",6,01,","0.2","6","0.0",",6","79.3",",,,6","0",",,,6","25.14",",6","31.85",",,,6","18.44",",,,6"
"USC00317370","1930-10","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1015.1","6","15.3",",6","6",",6","5",",6","1",",6","0",",6","0",",6","7",",6","0",",6","20",",6","0",",6","","","19301026",",,6","19301031","+,,6","19301030",",,6","19301001",",,6","-3.9",",6,26,","0",",,6,31,+","31.5",",,6,30,","31.1",",6,01,","128.3","6","128.1",",6","71.4",",,,6","0",",,,6","14.70",",6","23.37",",,,6","6.02",",,,6"
"USC00317370","1930-11","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1016.8","6","1.7",",6","7",",6","6",",6","1",",6","0",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","19301128",",,6","19301130","+,,6","19301104",",,6","19301119",",,6","-8.9",",6,28,","0",",,6,30,+","46.2",",,6,04,","26.7",",6,19,","397.4","6","269.1",",6","90.9",",,,6","0",",,,6","9.42",",6","15.93",",,,6","2.91",",,,6"
"USC00317370","1930-12","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1016.8","6","0.0",",6","7",",6","7",",6","0",",6","2",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","19301221",",,6","19301217",",,6","19301217",",,6","19301201",",,6","-9.4",",6,21,","89",",,6,17,","22.9",",,6,17,","22.2",",6,01,","826.5","6","429.1",",6","102.9",",,,6","127",",,,6","4.49",",6","11.49",",,,6","-2.51",",,,6"
"USC00317370","1931-01","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","1",",6","0",",6","27",",6","0",",6","5",",6","0",",6","","","19310116","+,,6","19310115",",,6","19310113",",,6","19310106",",,6","-10.0",",6,16,+","51",",,6,15,","15.7",",,6,13,","22.8",",6,06,","1245.0","6","418.5",",6","62.4",",,,6","51",",,,6","4.83",",6","12.78",",,,6","-3.12",",,,6"
"USC00317370","1931-02","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","19","1,6","0",",6","2",",6","0",",6","","","19310215","+,1,6","","","19310210",",,6","19310219",",,6","-7.2","1,6,15,+","","","9.7",",,6,10,","22.8",",6,19,","1551.1","6","306.1",",6","28.8",",,,6","","","6.94","1,6","15.80",",,,6","-1.92","1,,,6"
"USC00317370","1931-03","34.95","-79.783333","64.0","ROCKINGHAM, NC US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","19310312","+,,6","19310304",",,6","19310322",",,6","19310315",",,6","-5.6",",6,12,+","0",",T,6,04,","24.1",",,6,22,","23.9",",6,15,","1867.5","6","316.4",",6","67.9",",,,6","0",",T,,6","8.13",",6","15.23",",,,6","1.02",",,,6"
"USC00317370","1931-04","34.95","-79.783333","64.0","ROCKINGHAM, NC US","13.0","6","13.0","2,6","15",",6","9",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","19",",6","0",",6","","","19310408",",2,6","19310430","+,,6","19310405",",,6","19310416","+,,6","1.1","2,6,08,","0",",,6,30,+","33.5",",,6,05,","29.4",",6,16,+","1983.3","6","115.8",",6","110.4",",,,6","0",",,,6","14.84","2,6","22.04",",,,6","7.65","2,,,6"
"USC00317370","1931-05","34.95","-79.783333","64.0","ROCKINGHAM, NC US","102.0","6","89.0","1,6","9",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","19310524",",1,6","19310531","+,,6","19310522",",,6","19310531","+,,6","4.4","1,6,24,","0",",,6,31,+","34.3",",,6,22,","33.3",",6,31,+","2004.1","6","20.8",",6","159.5",",,,6","0",",,,6","20.59","1,6","27.34",",,,6","13.83","1,,,6"
"USC00317370","1931-06","34.95","-79.783333","64.0","ROCKINGHAM, NC US","349.9","6","247.9",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","19310610",",,6","19310630","+,,6","19310624",",,6","19310622",",,6","11.7",",6,10,","0",",,6,30,+","12.7",",,6,24,","40.0",",6,22,","2004.1","6","0.0",",6","34.9",",,,6","0",",,,6","26.60",",6","34.13",",,,6","19.06",",,,6"
