"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412678","1965-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650312",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","26.4",",,,0","0",",,,0","",""
"USC00412678","1965-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650426",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","59.5",",,,0","0",",,,0","",""
"USC00412678","1965-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650511",",,0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,11,","140.5",",,,0","0",",,,0","",""
"USC00412678","1965-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650605",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","67.3",",,,0","0",",,,0","",""
"USC00412678","1965-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650716",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,16,","13.2",",,,0","0",",,,0","",""
"USC00412678","1965-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650824",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,24,","65.1",",,,0","0",",,,0","",""
"USC00412678","1965-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650921",",,0","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,21,","160.6",",,,0","0",",,,0","",""
"USC00412678","1965-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651019",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","62.8",",,,0","0",",,,0","",""
"USC00412678","1965-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651104",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,04,","35.6",",,,0","0",",,,0","",""
"USC00412678","1965-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651203",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,03,","48.9",",,,0","0",",,,0","",""
"USC00412678","1966-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","0",",0","0","2,0","0","1,0","","","","","","","","","19660131","+,2,0","19660119",",1,0","","","19660129",",,0","","","0","2,,0,31,+","0","1,T,0,19,","10.9",",,0,29,","32.7",",,,0","0","1,T,,0","",""
"USC00412678","1966-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660209",",,0","","","0",",,0,28,+","0",",,0,28,+","41.7",",,0,09,","70.4",",,,0","0",",,,0","",""
"USC00412678","1966-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660312",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","31.7",",,,0","0",",,,0","",""
"USC00412678","1966-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660430",",,0","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,30,","218.3",",,,0","0",",,,0","",""
"USC00412678","1966-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660501",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","73.0",",,,0","0",",,,0","",""
"USC00412678","1966-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660613",",,0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,13,","117.7",",,,0","0",",,,0","",""
"USC00412678","1966-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660717",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","23.9",",,,0","0",",,,0","",""
"USC00412678","1966-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660830",",,0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,30,","84.9",",,,0","0",",,,0","",""
"USC00412678","1966-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660910",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,10,","66.8",",,,0","0",",,,0","",""
"USC00412678","1966-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661001",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","29.2",",,,0","0",",,,0","",""
"USC00412678","1966-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661127",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","16.8",",,,0","0",",,,0","",""
"USC00412678","1966-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661216",",,0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","43.7",",,,0","0",",,,0","",""
"USC00412678","1967-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670126",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","3.8",",,,0","0",",,,0","",""
"USC00412678","1967-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670220",",,0","","","0",",,0,28,+","0",",,0,28,+","18.3",",,0,20,","28.5",",,,0","0",",,,0","",""
"USC00412678","1967-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670320",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","22.8",",,,0","0",",,,0","",""
"USC00412678","1967-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670421",",,0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,21,","127.6",",,,0","0",",,,0","",""
"USC00412678","1967-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670531",",,0","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,31,","121.7",",,,0","0",",,,0","",""
"USC00412678","1967-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670613",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","39.9",",,,0","0",",,,0","",""
"USC00412678","1967-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670704",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","90.0",",,,0","0",",,,0","",""
"USC00412678","1967-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670820",",,0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","1.8",",,,0","0",",,,0","",""
"USC00412678","1967-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670905",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,05,","150.0",",,,0","0",",,,0","",""
"USC00412678","1967-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671008",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","44.7",",,,0","0",",,,0","",""
"USC00412678","1967-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671128",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,28,","34.7",",,,0","0",",,,0","",""
"USC00412678","1967-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19671231","+,,0","19671231","+,,0","","","19671215",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","55.4",",,,0","0",",,,0","",""
"USC00412678","1968-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680119",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,19,","125.5",",,,0","0",",,,0","",""
"USC00412678","1968-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680228",",,0","","","0",",,0,29,+","0",",,0,29,+","20.3",",,0,28,","47.0",",,,0","0",",,,0","",""
"USC00412678","1968-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680320",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,20,","107.2",",,,0","0",",,,0","",""
"USC00412678","1968-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680419",",,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,19,","68.4",",,,0","0",",,,0","",""
"USC00412678","1968-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680513",",,0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,13,","106.2",",,,0","0",",,,0","",""
"USC00412678","1968-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680616",",,0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,16,","106.6",",,,0","0",",,,0","",""
"USC00412678","1968-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680702",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","74.4",",,,0","0",",,,0","",""
"USC00412678","1968-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680814",",,0","","","0",",,0,31,+","0",",,0,31,+","72.1",",,0,14,","99.9",",,,0","0",",,,0","",""
"USC00412678","1968-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680925",",,0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,25,","92.6",",,,0","0",",,,0","",""
"USC00412678","1968-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681010",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","42.8",",,,0","0",",,,0","",""
"USC00412678","1968-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681127",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,27,","80.0",",,,0","0",",,,0","",""
"USC00412678","1968-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681201",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","27.4",",,,0","0",",,,0","",""
"USC00412678","1969-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690130",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","42.9",",,,0","0",",,,0","",""
"USC00412678","1969-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19690228","+,,0","19690228","+,,0","","","19690214",",,0","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,14,","49.8",",,,0","0",",,,0","",""
"USC00412678","1969-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690315",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","98.3",",,,0","0",",,,0","",""
"USC00412678","1969-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690413",",,0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,13,","114.4",",,,0","0",",,,0","",""
"USC00412678","1969-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690507",",,0","","","0",",,0,31,+","0",",,0,31,+","87.4",",,0,07,","201.7",",,,0","0",",,,0","",""
"USC00412678","1969-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690624",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,24,","69.1",",,,0","0",",,,0","",""
"USC00412678","1969-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690721",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","22.8",",,,0","0",",,,0","",""
"USC00412678","1969-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690816",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","39.2",",,,0","0",",,,0","",""
"USC00412678","1969-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690923",",,0","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,23,","131.1",",,,0","0",",,,0","",""
"USC00412678","1969-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691013",",,0","","","0",",,0,31,+","0",",,0,31,+","81.8",",,0,13,","135.3",",,,0","0",",,,0","",""
"USC00412678","1969-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691127",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,27,","19.8",",,,0","0",",,,0","",""
"USC00412678","1969-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691229",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,29,","82.7",",,,0","0",",,,0","",""
"USC00412678","1970-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700106",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","13.2",",,,0","0",",,,0","",""
"USC00412678","1970-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700225",",,0","","","0",",,0,28,+","0",",,0,28,+","27.7",",,0,25,","124.7",",,,0","0",",,,0","",""
"USC00412678","1970-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700321",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","79.5",",,,0","0",",,,0","",""
"USC00412678","1970-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700426",",,0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","113.0",",,,0","0",",,,0","",""
"USC00412678","1970-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700528",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","57.1",",,,0","0",",,,0","",""
"USC00412678","1970-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0","",""
"USC00412678","1970-07","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700713",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","17.8",",,,0","0",",,,0","",""
"USC00412678","1970-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700823",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","42.1",",,,0","0",",,,0","",""
"USC00412678","1970-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700917",",,0","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,17,","261.6",",,,0","0",",,,0","",""
"USC00412678","1970-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701023",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","30.0",",,,0","0",",,,0","",""
"USC00412678","1970-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701114",",,0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","8.6",",,,0","0",",,,0","",""
"USC00412678","1970-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701230",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","13.9",",,,0","0",",,,0","",""
"USC00412678","1971-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710113",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","17.3",",,,0","0",",,,0","",""
"USC00412678","1971-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710221",",,0","","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,21,","36.2",",,,0","0",",,,0","",""
"USC00412678","1971-03","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710302",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","12.3",",,,0","0",",,,0","",""
"USC00412678","1971-04","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710417",",,0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","60.5",",,,0","0",",,,0","",""
"USC00412678","1971-05","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710529",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","79.2",",,,0","0",",,,0","",""
"USC00412678","1971-06","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710622",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,22,","40.2",",,,0","0",",,,0","",""
"USC00412678","1971-08","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710826",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,26,","72.8",",,,0","0",",,,0","",""
"USC00412678","1971-09","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710903",",,0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","50.1",",,,0","0",",,,0","",""
"USC00412678","1971-10","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711004",",,0","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,04,","174.3",",,,0","0",",,,0","",""
"USC00412678","1971-11","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711123",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","34.5",",,,0","0",",,,0","",""
"USC00412678","1971-12","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711210",",,0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","181.1",",,,0","0",",,,0","",""
"USC00412678","1972-01","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720101",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","13.1",",,,0","0",",,,0","",""
"USC00412678","1972-02","32.88333","-97.46667","207.0","EAGLE MOUNTAIN LAKE, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720212",",,0","","","0",",,0,29,+","0",",,0,29,+","6.6",",,0,12,","8.7",",,,0","0",",,,0","",""
