"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094170","1958-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","280.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19580829",",,0","19580831","+,,0","19580831","+,,0","","","19580803",",,0","19580830","+,,0","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","36.7",",0,30,+","","","","","0.0",",0","","","","","","","","","","","65.8",",,,0","0",",,,0","27.37",",0","33.97",",,,0","20.77",",,,0"
"USC00094170","1958-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","243.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19580929",",,0","19580930","+,,0","19580930","+,,0","","","19580922","+,,0","19580927",",,0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,22,+","37.8",",0,27,","","","","","0.0",",0","","","","","","","","","","","8.6",",,,0","0",",,,0","26.44",",0","34.16",",,,0","18.73",",,,0"
"USC00094170","1958-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","44.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19581028",",,0","19581031","+,,0","19581031","+,,0","","","19581005",",,0","19581010",",,0","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","34.4",",0,10,","","","","","31.9",",0","","","","","","","","","","","10.6",",,,0","0",",,,0","18.73",",0","26.84",",,,0","10.63",",,,0"
"USC00094170","1958-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","20.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","19581129",",,0","19581130","+,,0","19581130","+,,0","","","19581129",",,0","19581116",",,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","31.1",",0,16,","","","","","91.3",",0","","","","","","","","","","","31.8",",,,0","0",",,,0","15.97",",0","24.59",",,,0","7.34",",,,0"
"USC00094170","1958-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","0.0",",0","7",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19581216",",,0","19581231","+,,0","19581231","+,1,0","","","19581211",",,0","19581205",",,0","-6.7",",0,16,","0",",,0,31,+","0","1,,0,31,+","39.9",",,0,11,","24.4",",0,05,","","","","","300.0",",0","","","","","","","","","","","108.4",",,,0","0","1,,,0","8.65",",0","16.39",",,,0","0.92",",,,0"
"USC00094170","1959-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","0.8","0","0.8","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","7","1,0","0","1,0","","","19590117",",,0","19590131","+,,0","19590131","+,,0","","","19590116",",,0","19590127","+,1,0","-8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","25.0","1,0,27,+","","","","","285.6","1,0","","","","","","","","","","","118.7",",,,0","0",",,,0","8.82","1,0","16.29","1,,,0","1.35",",,,0"
"USC00094170","1959-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","7.3","0","6.5","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","10",",0","0",",0","","","19590221",",1,0","19590228","+,,0","19590228","+,,0","","","19590205",",,0","19590214",",,0","-5.6","1,0,21,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,05,","26.7",",0,14,","","","","","176.4",",0","","","","","","","","","","","186.1",",,,0","0",",,,0","12.13","1,0","18.06",",,,0","6.20","1,,,0"
"USC00094170","1959-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","14.2","0","6.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19590308",",,0","19590331","+,,0","19590331","+,,0","","","19590306",",,0","19590331",",,0","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","98.3",",,0,06,","29.4",",0,31,","","","","","165.3",",0","","","","","","","","","","","220.9",",,,0","0",",,,0","13.22",",0","20.16",",,,0","6.28",",,,0"
"USC00094170","1959-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","72.5","0","58.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19590414",",,0","19590430","+,,0","19590430","+,,0","","","19590402",",,0","19590407",",,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","31.7",",0,07,","","","","","33.3",",0","","","","","","","","","","","29.4",",,,0","0",",,,0","19.17",",0","26.41",",,,0","11.92",",,,0"
"USC00094170","1959-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","256.5","0","184.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19590516",",,0","19590531","+,,0","19590531","+,,0","","","19590525",",,0","19590508",",,0","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,25,","36.1",",0,08,","","","","","0.3",",0","","","","","","","","","","","137.5",",,,0","0",",,,0","24.26",",0","31.59",",,,0","16.93",",,,0"
"USC00094170","1959-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","465.7","0","209.2","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","13","2,0","","","19590615",",2,0","19590630","+,,0","19590630","+,,0","","","19590601",",,0","19590627",",2,0","17.2","2,0,15,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,01,","37.8","2,0,27,","","","","","0.0","2,0","","","","","","","","","","","37.1",",,,0","0",",,,0","25.80","2,0","31.81","2,,,0","19.80","2,,,0"
"USC00094170","1959-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","","","14",",0","13",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","19590717",",4,0","19590731","+,,0","19590731","+,,0","","","19590704",",,0","","","18.3","4,0,17,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","","","","","","","","","","","","","","","","","","","145.2",",,,0","0",",,,0","","","","","21.25","4,,,0"
"USC00094170","1959-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","296.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19590817","+,,0","19590831","+,,0","19590831","+,,0","","","19590802",",,0","19590827","+,,0","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,02,","38.3",",0,27,+","","","","","0.0",",0","","","","","","","","","","","114.1",",,,0","0",",,,0","27.89",",0","34.48",",,,0","21.31",",,,0"
"USC00094170","1959-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","194.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19590921","+,,0","19590930","+,,0","19590930","+,,0","","","19590908",",,0","19590904",",,0","14.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,08,","35.6",",0,04,","","","","","0.2",",0","","","","","","","","","","","108.0",",,,0","0",",,,0","24.82",",0","30.71",",,,0","18.93",",,,0"
"USC00094170","1959-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","106.1",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","","","19591026",",,0","19591031","+,,0","19591031","+,,0","","","19591030",",,0","19591001",",,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","35.0",",0,01,","","","","","29.1",",0","","","","","","","","","","","170.8",",,,0","0",",,,0","20.81",",0","25.64",",,,0","15.99",",,,0"
"USC00094170","1959-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","13.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","20",",0","0",",0","","","19591130",",1,0","19591130","+,,0","19591130","+,,0","","","19591124",",,0","19591105",",,0","-7.2","1,0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","30.6",",0,05,","","","","","150.3",",0","","","","","","","","","","","36.1",",,,0","0",",,,0","13.69","1,0","21.76",",,,0","5.63","1,,,0"
"USC00094170","1959-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","1.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","19591201",",,0","19591231","+,,0","19591207",",,0","","","19591218",",,0","19591227",",,0","-6.7",",0,01,","0",",,0,31,+","0",",T,0,07,","34.3",",,0,18,","24.4",",0,27,","","","","","256.4",",0","","","","","","","","","","","61.1",",,,0","0",",T,,0","10.12",",0","17.41",",,,0","2.83",",,,0"
"USC00094170","1960-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","3.1","0","3.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19600123",",,0","19600131","+,,0","19600131","+,,0","","","19600107",",,0","19600113",",,0","-9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,07,","26.1",",0,13,","","","","","267.4",",0","","","","","","","","","","","128.3",",,,0","0",",,,0","9.81",",0","15.99",",,,0","3.63",",,,0"
"USC00094170","1960-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","3.1","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","19600215",",,0","19600229","+,,0","19600229","+,,0","","","19600213",",,0","19600210",",,0","-5.0",",0,15,","0",",,0,29,+","0",",,0,29,+","59.7",",,0,13,","22.8",",0,10,","","","","","247.4",",0","","","","","","","","","","","173.4",",,,0","0",",,,0","9.80",",0","17.02",",,,0","2.59",",,,0"
"USC00094170","1960-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","7.4","0","4.3","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","8",",0","0",",0","","","19600306",",1,0","19600331","+,,0","19600331","+,,0","","","19600303",",,0","19600330",",,0","-7.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","26.7",",0,30,","","","","","273.5",",0","","","","","","","","","","","110.6",",,,0","0",",,,0","9.27","1,0","16.33",",,,0","2.21","1,,,0"
"USC00094170","1960-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","70.2","0","62.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19600411",",,0","19600430","+,,0","19600430","+,,0","","","19600405",",,0","19600425",",,0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,05,","32.8",",0,25,","","","","","28.4",",0","","","","","","","","","","","118.1",",,,0","0",",,,0","19.48",",0","26.72",",,,0","12.24",",,,0"
"USC00094170","1960-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","205.7","0","135.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19600513",",,0","19600531","+,,0","19600531","+,,0","","","19600508",",,0","19600524","+,,0","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,08,","36.1",",0,24,+","","","","","13.4",",0","","","","","","","","","","","54.0",",,,0","0",",,,0","22.27",",0","30.20",",,,0","14.35",",,,0"
"USC00094170","1960-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","434.9","0","229.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19600611",",,0","19600630","+,,0","19600630","+,,0","","","19600618",",,0","19600630",",,0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","37.2",",0,30,","","","","","0.0",",0","","","","","","","","","","","65.6",",,,0","0",",,,0","25.97",",0","32.66",",,,0","19.29",",,,0"
"USC00094170","1960-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,24,","","","","","","","","","","","","","","","","","","","144.2",",,,0","0",",,,0","","","","","",""
"USC00094170","1960-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","266.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19600825","+,,0","19600831","+,,0","19600831","+,,0","","","19600801",",,0","19600830","+,,0","18.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,01,","35.0",",0,30,+","","","","","0.0",",0","","","","","","","","","","","150.2",",,,0","0",",,,0","26.92",",0","32.88",",,,0","20.96",",,,0"
"USC00094170","1960-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","220.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19600913",",,0","19600930","+,,0","19600930","+,,0","","","19600930",",,0","19600921",",,0","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,","36.1",",0,21,","","","","","0.0",",0","","","","","","","","","","","77.6",",,,0","0",",,,0","25.67",",0","31.76",",,,0","19.59",",,,0"
"USC00094170","1960-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","95.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19601026",",,0","19601031","+,,0","19601031","+,,0","","","19601020",",,0","19601004",",,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","32.2",",0,04,","","","","","28.3",",0","","","","","","","","","","","16.5",",,,0","0",",,,0","20.50",",0","27.85",",,,0","13.14",",,,0"
"USC00094170","1960-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","3.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","19601108",",,0","19601130","+,,0","19601130","+,,0","","","19601101",",,0","19601116",",,0","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","28.9",",0,16,","","","","","114.1",",0","","","","","","","","","","","12.5",",,,0","0",",,,0","14.64",",0","23.21",",,,0","6.08",",,,0"
"USC00094170","1960-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19601222","+,,0","19601231","+,,0","19601231","+,,0","","","19601216",",,0","19601207",",,0","-9.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","25.0",",0,07,","","","","","348.4",",0","","","","","","","","","","","53.8",",,,0","0",",,,0","7.09",",0","15.25",",,,0","-1.07",",,,0"
"USC00094170","1961-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","0.0","0","0.0",",0","4","2,0","4","2,0","0","2,0","0","5,0","0","2,0","0",",0","22",",0","0",",0","4",",0","0",",0","","","19610122",",,0","19610131","+,5,0","19610131","+,2,0","","","19610120",",2,0","19610112",",,0","-8.9",",0,22,","0","5,,0,31,+","0","2,,0,31,+","20.8","2,,0,20,","23.9",",0,12,","","","","","347.2",",0","","","","","","","","","","","74.7",",a,,0","0","2,,,0","7.13",",0","14.67",",,,0","-0.40",",,,0"
"USC00094170","1961-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","9.0","0","9.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19610205","+,,0","19610228","+,,0","19610228","+,,0","","","19610207",",,0","19610216",",,0","-3.3",",0,05,+","0",",,0,28,+","0",",,0,28,+","35.1",",,0,07,","27.2",",0,16,","","","","","167.9",",0","","","","","","","","","","","94.9",",,,0","0",",,,0","12.66",",0","19.73",",,,0","5.58",",,,0"
"USC00094170","1961-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","32.3","0","23.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19610311",",,0","19610331","+,,0","19610331","+,,0","","","19610302",",,0","19610306",",,0","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","30.0",",0,06,","","","","","82.0",",0","","","","","","","","","","","66.3",",,,0","0",",,,0","16.44",",0","23.78",",,,0","9.10",",,,0"
"USC00094170","1961-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","51.4","0","19.1",",0","8","1,0","8","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19610408",",,0","19610430","+,,0","19610430","+,,0","","","19610412",",1,0","19610425",",,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","53.8","1,,0,12,","29.4",",0,25,","","","","","81.2",",0","","","","","","","","","","","170.2","1,,,0","0",",,,0","16.27",",0","23.76",",,,0","8.77",",,,0"
"USC00094170","1961-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","150.4","0","99.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19610528","+,,0","19610531","+,,0","19610531","+,,0","","","19610502",",,0","19610521","+,,0","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","32.2",",0,21,+","","","","","8.8",",0","","","","","","","","","","","73.5",",,,0","0",",,,0","21.24",",0","27.97",",,,0","14.52",",,,0"
"USC00094170","1961-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","341.8","0","191.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19610619",",,0","19610630","+,,0","19610630","+,,0","","","19610627",",,0","19610612",",,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","35.6",",0,12,","","","","","1.7",",0","","","","","","","","","","","64.6",",,,0","0",",,,0","24.66",",0","31.09",",,,0","18.23",",,,0"
"USC00094170","1961-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","624.5","0","282.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19610712","+,,0","19610731","+,,0","19610731","+,,0","","","19610728",",,0","19610727","+,,0","19.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","37.2",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","74.5",",,,0","0",",,,0","27.45",",0","33.90",",,,0","21.01",",,,0"
"USC00094170","1961-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","868.9","0","244.4",",0","11",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19610822","+,,0","19610831","+,,0","19610831","+,,0","","","19610825",",,0","19610801",",,0","18.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,25,","37.8",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","189.4",",,,0","0",",,,0","26.22",",0","31.99",",,,0","20.44",",,,0"
"USC00094170","1961-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,08,","","","","","","","","","","","","","","","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00094170","1961-10","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","45.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19611027",",,0","19611031","+,,0","19611031","+,,0","","","19611031","+,,0","19611031",",,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,31,","","","","","32.2",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","18.77",",0","28.12",",,,0","9.43",",,,0"
"USC00094170","1961-11","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","49.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","19","1,0","1","1,0","","","19611130",",1,0","19611130","+,,0","19611130","+,,0","","","19611124",",,0","19611101",",1,0","-2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,24,","32.2","1,0,01,","","","","","100.0","1,0","","","","","","","","","","","29.8",",,,0","0",",,,0","16.58","1,0","24.20","1,,,0","8.97","1,,,0"
"USC00094170","1961-12","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","","","6.7","2,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","9","1,0","0","1,0","","","19611230",",1,0","19611231","+,,0","19611231","+,,0","","","19611213",",,0","19611203",",1,0","-8.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,13,","26.7","1,0,03,","","","","","243.8","1,0","","","","","","","","","","","143.3",",,,0","0",",,,0","10.29","2,0","17.32","1,,,0","3.26","1,,,0"
"USC00094170","1962-01","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1.7","0","1.7",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","19620113",",,0","19620131","+,,0","19620131","+,,0","","","19620128",",,0","19620126",",,0","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","23.9",",0,26,","","","","","294.4",",0","","","","","","","","","","","106.9",",,,0","0",",,,0","8.89",",0","15.32",",,,0","2.46",",,,0"
"USC00094170","1962-02","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","18.4","0","16.7","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","21",",0","0",",0","","","19620207",",1,0","19620228","+,,0","19620228","+,,0","","","19620219",",,0","19620222",",,0","-4.4","1,0,07,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,19,","31.1",",0,22,","","","","","110.1",",0","","","","","","","","","","","63.1",",,,0","0",",,,0","14.87","1,0","23.23",",,,0","6.51","1,,,0"
"USC00094170","1962-03","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","22.1","0","3.7","1,0","7","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","15","1,0","0","1,0","","","19620306",",1,0","19620331","+,,0","19620331","+,,0","","","19620303",",2,0","19620330","+,1,0","-3.3","1,0,06,","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,03,","27.2","1,0,30,+","","","","","177.5","1,0","","","","","","","","","","","103.7",",a,,0","0",",,,0","12.54","1,0","19.50","1,,,0","5.57","1,,,0"
"USC00094170","1962-04","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","60.7","0","38.6","1,0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","1","1,0","","","19620416",",,0","19620430","+,,0","19620430","+,,0","","","19620401",",,0","19620430",",1,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","93.0",",,0,01,","33.3","1,0,30,","","","","","64.5","1,0","","","","","","","","","","","190.3",",,,0","0",",,,0","17.31","1,0","25.01","1,,,0","9.61",",,,0"
"USC00094170","1962-05","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","284.3","0","223.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19620504",",,0","19620531","+,,0","19620531","+,,0","","","19620522",",,0","19620527","+,,0","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","37.8",",0,27,+","","","","","0.0",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","25.55",",0","33.95",",,,0","17.15",",,,0"
"USC00094170","1962-06","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","512.4","0","228.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19620630",",,0","19620630","+,,0","19620630","+,,0","","","19620601",",,0","19620626","+,,0","16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","35.6",",0,26,+","","","","","0.0",",0","","","","","","","","","","","84.8",",,,0","0",",,,0","25.94",",0","32.09",",,,0","19.78",",,,0"
"USC00094170","1962-07","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","825.5","0","313.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19620702",",,0","19620731","+,,0","19620731","+,,0","","","19620729",",,0","19620723","+,,0","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,29,","38.3",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","135.6",",,,0","0",",,,0","28.43",",0","35.16",",,,0","21.70",",,,0"
"USC00094170","1962-08","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1095.7","0","270.2","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","19620830","+,1,0","19620831","+,,0","19620831","+,,0","","","19620814",",,0","19620806",",1,0","17.2","1,0,30,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","37.2","1,0,06,","0.0","0","","","0.0","1,0","","","","","","","","","","","68.0",",,,0","0",",,,0","27.34","1,0","34.02","1,,,0","20.65","1,,,0"
"USC00094170","1962-09","32.2963","-83.4883","85.6","HAWKINSVILLE, GA US","1270.2","0","174.5","2,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","13","2,0","","","19620929",",2,0","19620930","+,,0","19620930","+,,0","","","19620926",",,0","19620905","+,2,0","7.8","2,0,29,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,26,","37.2","2,0,05,+","3.9","0","","","3.9","2,0","","","","","","","","","","","86.4",",,,0","0",",,,0","24.43","2,0","30.80","2,,,0","18.06","2,,,0"
