"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105980","1985-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","31",",0","2",",0","10",",0","31",",0","28","1,0","0","1,0","0","1,0","2","","19850131",",,0","19850131","+,,0","19850121",",,0","","","19850121",",,0","19850120",",1,0","-31.1",",0,31,","279",",,0,31,+","152",",,0,21,","6.9",",,0,21,","1.7","1,0,20,","","","2343.7","0","817.5","1,0","10.6",",,,0","236",",,,0","-9.19","1,0","-3.73","1,,,0","-14.65",",,,0","",""
"USC00105980","1985-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","28",",0","7",",0","7",",0","28",",0","15",",0","0",",0","0",",0","1","","19850201",",,0","19850207","+,,0","19850220",",,0","","","19850220",",,0","19850212",",,0","-33.9",",0,01,","381",",,0,07,+","102",",,0,20,","7.1",",,0,20,","6.1",",0,12,","","","3061.6","0","717.9",",0","15.3",",,,0","327",",,,0","-7.31",",0","-1.39",",,,0","-13.22",",,,0","",""
"USC00105980","1985-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","2",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","19850304",",,0","19850302",",,0","19850302",",,0","","","19850302",",,0","19850331",",,0","-21.7",",0,04,","457",",,0,02,","203",",,0,02,","14.5",",,0,02,","10.6",",0,31,","","","3706.2","0","644.6",",0","19.2",",,,0","280",",,,0","-2.46",",0","3.47",",,,0","-8.39",",,,0","",""
"USC00105980","1985-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","4",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","19850426","+,,0","19850401",",,0","19850421",",,0","","","19850423",",,0","19850414",",,0","-3.9",",0,26,+","102",",,0,01,","0",",T,0,21,","2.0",",,0,23,","26.7",",0,14,","","","3959.6","0","253.4",",0","6.6",",,,0","0",",T,,0","9.89",",0","18.44",",,,0","1.33",",,,0","",""
"USC00105980","1985-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","3.1","0","3.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19850513","+,,0","19850531","+,,0","19850531","+,,0","2","","19850510",",,0","19850523",",,0","-1.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","28.3",",0,23,","","","4095.1","0","135.5",",0","25.5",",,,0","0",",,,0","14.06",",0","22.23",",,,0","5.89",",,,0","",""
"USC00105980","1985-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","50.6","0","47.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19850626",",,0","19850630","+,,0","19850630","+,,0","","","19850601",",,0","19850609",",,0","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,01,","34.4",",0,09,","","","4131.4","0","36.3",",0","7.2",",,,0","0",",,,0","18.71",",0","27.83",",,,0","9.58",",,,0","",""
"USC00105980","1985-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","212.2","0","161.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19850731",",,0","19850731","+,,0","19850731","+,,0","3","","19850712",",,0","19850709",",,0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","36.7",",0,09,","","","0.0","0","0.0",",0","4.6",",,,0","0",",,,0","23.55",",0","32.56",",,,0","14.54",",,,0","",""
"USC00105980","1985-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","265.9","0","53.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19850812",",,0","19850831","+,,0","19850831","+,,0","","","19850831","+,,0","19850825",",,0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,25,","","","19.1","0","19.1",",0","0.0",",,,0","0",",,,0","19.45",",0","29.16",",,,0","9.74",",,,0","",""
"USC00105980","1985-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","265.9","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19850929",",,0","19850930","+,,0","19850930","+,,0","1","","19850912",",,0","19850904",",,0","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,12,","26.7",",0,04,","","","184.1","0","165.0",",0","35.3",",,,0","0",",,,0","12.83",",0","20.48",",,,0","5.18",",,,0","",""
"USC00105980","1985-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","265.9","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19851010",",,0","19851031","+,,0","19851008",",,0","","","19851022",",,0","19851005",",,0","-8.3",",0,10,","0",",,0,31,+","0",",T,0,08,","5.6",",,0,22,","23.9",",0,05,","","","502.1","0","318.0",",0","16.2",",,,0","0",",T,,0","8.08",",0","15.98",",,,0","0.17",",,,0","",""
"USC00105980","1985-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","265.9","0","0.0",",0","14",",0","7",",0","0",",0","20",",0","8",",0","1",",0","27",",0","14",",0","0",",0","0",",0","1","","19851123",",,0","19851130","+,,0","19851125",",,0","","","19851125",",,0","19851104",",,0","-21.1",",0,23,","305",",,0,30,+","76",",,0,25,","7.9",",,0,25,","20.0",",0,04,","","","1130.5","0","628.4",",0","40.3",",,,0","428",",,,0","-2.62",",0","2.34",",,,0","-7.57",",,,0","",""
"USC00105980","1985-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","265.9","0","0.0",",0","3",",0","2",",0","0",",0","31",",0","1",",0","12",",0","31",",0","27",",0","0",",0","0",",0","3","","19851211",",,0","19851201",",,0","19851208",",,0","","","19851208",",,0","19851203",",,0","-26.7",",0,11,","305",",,0,01,","51",",,0,08,","6.9",",,0,08,","4.4",",0,03,","","","2013.8","0","883.3",",0","13.5",",,,0","51",",,,0","-10.16",",0","-5.45",",,,0","-14.87",",,,0","",""
"USC00105980","1986-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","","0.0",",0","9",",0","2",",0","0",",0","31",",0","2",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","19860107",",,0","19860105",",,0","19860105",",,0","","","19860131",",,0","19860130",",,0","-16.7",",0,07,","203",",,0,05,","51",",,0,05,","7.6",",,0,31,","8.9",",0,30,","","","2692.2","","678.4",",0","20.3",",,,0","92",",,,0","-3.55",",0","0.98",",,,0","-8.08",",,,0","",""
"USC00105980","1986-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","","0.0",",0","15",",0","9",",0","0",",0","12","1,0","2","2,0","3",",0","17",",0","5",",0","0",",0","0",",0","","","19860208",",,0","19860212",",1,0","19860205",",2,0","","","19860218",",,0","19860224",",,0","-21.1",",0,08,","152","1,,0,12,","76","2,,0,05,","16.8",",,0,18,","19.4",",0,24,","","","3162.7","","470.5",",0","75.4",",,,0","140","2,,,0","1.53",",0","6.63",",,,0","-3.57",",,,0","",""
"USC00105980","1986-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","19860316",",,0","19860331","+,,0","19860314",",,0","","","19860316",",,0","19860328",",,0","-5.0",",0,16,","0",",,0,31,+","0",",T,0,14,","3.8",",,0,16,","25.0",",0,28,","","","3486.1","","323.4",",0","8.8",",,,0","0",",T,,0","7.90",",0","15.10",",,,0","0.70",",,,0","",""
"USC00105980","1986-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","19860430",",,0","19860402",",,0","19860412","+,,0","","","19860425",",,0","19860421",",,0","-3.3",",0,30,","0",",T,0,02,","13",",,0,12,+","4.6",",,0,25,","25.6",",0,21,","","","3785.2","","299.1",",0","23.2",",,,0","26",",,,0","8.36",",0","15.12",",,,0","1.61",",,,0","",""
"USC00105980","1986-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","17.5","","17.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","1",",0","","","19860501",",,0","19860531","+,,0","19860511",",,0","1","","19860508",",,0","19860531",",,0","-2.8",",0,01,","0",",,0,31,+","0",",T,0,11,","11.9",",,0,08,","32.2",",0,31,","","","3972.0","","186.8",",0","38.3",",,,0","0",",T,,0","12.87",",0","21.05",",,,0","4.70",",,,0","",""
"USC00105980","1986-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","103.9","","86.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19860620",",,0","19860630","+,,0","19860630","+,,0","","","19860605",",,0","19860626",",,0","7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,05,","35.0",",0,26,","","","3986.0","","14.0",",0","24.4",",,,0","0",",,,0","20.75",",0","29.51",",,,0","11.98",",,,0","",""
"USC00105980","1986-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","179.3","","75.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19860706",",,0","19860731","+,,0","19860731","+,,0","","","19860727",",,0","19860702",",,0","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","36.7",",0,02,","","","11.1","","11.1",",0","2.5",",,,0","0",",,,0","20.41",",0","28.78",",,,0","12.03",",,,0","",""
"USC00105980","1986-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","331.4","","152.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19860814",",,0","19860831","+,,0","19860831","+,,0","","","19860829",",,0","19860818",",,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,29,","36.1",",0,18,","","","11.1","","0.0",",0","8.4",",,,0","0",",,,0","23.24",",0","32.22",",,,0","14.26",",,,0","",""
"USC00105980","1986-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","338.7","","7.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19860930","+,,0","19860930","+,,0","19860930","+,,0","","","19860919",",,0","19860905",",,0","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,19,","30.0",",0,05,","","","164.3","","153.2",",0","33.1",",,,0","0",",,,0","13.47",",0","20.50",",,,0","6.44",",,,0","",""
"USC00105980","1986-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","338.7","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","19861013","+,,0","19861031","+,,0","19861031","+,,0","","","19861030",",,0","19861007",",,0","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","23.3",",0,07,","","","415.1","","250.8",",0","8.4",",,,0","0",",,,0","10.24",",0","17.75",",,,0","2.73",",,,0","",""
"USC00105980","1986-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","338.7","","0.0","1,0","4",",0","1",",0","0",",0","0","2,0","2",",0","0",",0","25",",0","0","1,0","0","1,0","0","1,0","","","19861126",",,0","19861130","+,2,0","19861107",",,0","","","19861122",",,0","19861104",",1,0","-6.7",",0,26,","0","2,,0,30,+","89",",,0,07,","4.8",",,0,22,","17.8","1,0,04,","","","846.2","","431.1","1,0","8.4",",,,0","165",",,,0","3.45","1,0","9.99","1,,,0","-3.08",",,,0","",""
"USC00105980","1987-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","58.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19870601",",,0","19870630","+,,0","19870630","+,,0","","","19870608",",,0","19870628","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,08,","34.4",",0,28,+","","","","","38.2",",0","8.9",",,,0","0",",,,0","19.02",",0","27.39",",,,0","10.64",",,,0","",""
"USC00105980","1987-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","93.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19870719",",,0","19870731","+,,0","19870731","+,,0","","","19870722",",,0","19870716",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","36.7",",0,16,","","","23.3","0","23.3",",0","21.8",",,,0","0",",,,0","20.58",",0","28.75",",,,0","12.41",",,,0","",""
"USC00105980","1987-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","63.9",",0","5","2,0","0","2,0","0","2,0","0","5,0","0","1,0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19870818","+,,0","19870831","+,5,0","19870831","+,1,0","","","19870824",",2,0","19870805",",,0","4.4",",0,18,+","0","5,,0,31,+","0","1,,0,31,+","1.5","2,,0,24,","36.1",",0,05,","","","40.9","0","17.6",",0","3.4","2,,,0","0","1,,,0","19.83",",0","29.35",",,,0","10.30",",,,0","",""
"USC00105980","1987-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","25.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","27",",0","5",",0","","","19870928",",2,0","19870930","+,,0","19870930","+,,0","","","19870930","+,,0","19870902",",,0","-2.2","2,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,02,","","","118.1","0","77.2",",0","0.0",",,,0","0",",,,0","16.63","2,0","27.28",",,,0","5.99","2,,,0","",""
"USC00105980","1987-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","19871020","+,,0","19871031","+,,0","19871031","+,,0","","","19871024","+,,0","19871003",",,0","-3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,+","31.1",",0,03,","","","339.3","0","221.2",",0","17.8",",,,0","0",",,,0","11.23",",0","20.78",",,,0","1.69",",,,0","",""
"USC00105980","1987-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","0.0","1,0","11",",0","2",",0","0",",0","0",",0","1",",0","0","1,0","18","1,0","0",",0","0",",0","0",",0","","","19871130",",1,0","19871130","+,,0","19871125",",,0","","","19871114",",,0","19871102",",,0","-8.3","1,0,30,","0",",,0,30,+","25",",,0,25,","8.6",",,0,14,","16.7",",0,02,","","","758.2","0","418.9",",0","22.3",",,,0","25",",,,0","4.01","1,0","9.17",",,,0","-1.15","1,,,0","",""
"USC00105980","1987-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","","","0.0",",0","10",",0","2",",0","0",",0","","","1","3,0","3",",0","25",",0","11",",0","0",",0","0",",0","","","19871226","+,,0","","","19871223",",3,0","","","19871207",",,0","19871211",",,0","-20.6",",0,26,+","","","127","3,,0,23,","3.8",",,0,07,","14.4",",0,11,","","","1410.3","0","652.1",",0","13.6",",,,0","153","3,,,0","-2.70",",0","2.84",",,,0","-8.25",",,,0","",""
"USC00105980","1988-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","2",",0","2",",0","2",",0","30",",0","16",",0","0",",0","0",",0","","","19880104","+,,0","19880108",",,0","19880108",",,0","","","19880130",",,0","19880111",",,0","-20.6",",0,04,+","76",",,0,08,","38",",,0,08,","5.3",",,0,30,","7.8",",0,11,","","","2113.5","0","703.2",",0","13.5",",,,0","76",",,,0","-4.35",",0","0.08",",,,0","-8.78",",,,0","",""
"USC00105980","1988-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","4","1,0","0","1,0","0","1,0","0",",0","0","1,0","0",",0","28",",0","4",",0","0",",0","0",",0","","","19880205","+,,0","19880229","+,,0","19880229","+,1,0","","","19880218",",1,0","19880229","+,,0","-12.8",",0,05,+","0",",,0,29,+","0","1,,0,29,+","1.5","1,,0,18,","15.6",",0,29,+","","","2619.0","0","505.5",",0","3.3","1,,,0","0","1,,,0","0.90",",0","6.88",",,,0","-5.07",",,,0","",""
"USC00105980","1988-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0","1,0","1",",0","0",",0","27",",0","1",",0","1",",0","0",",0","","","19880314",",,0","19880331","+,1,0","19880315",",,0","","","19880302",",,0","19880327",",,0","-8.3",",0,14,","0","1,,0,31,+","38",",,0,15,","4.8",",,0,02,","21.1",",0,27,","","","3083.6","0","464.6",",0","15.8",",,,0","38",",,,0","3.35",",0","10.31",",,,0","-3.62",",,,0","",""
"USC00105980","1988-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","19880401",",,0","19880430","+,,0","19880430","+,,0","","","19880418",",,0","19880413",",,0","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,18,","28.9",",0,13,","","","3342.0","0","258.4",",0","23.4",",,,0","0",",,,0","9.72",",0","17.48",",,,0","1.96",",,,0","",""
"USC00105980","1988-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","12.7","0","12.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19880502","+,,0","19880531","+,,0","19880531","+,,0","","","19880530",",,0","19880527","+,,0","-2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,30,","30.6",",0,27,+","","","3531.7","0","189.7",",0","29.6",",,,0","0",",,,0","12.62",",0","20.41",",,,0","4.84",",,,0","",""
"USC00105980","1988-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","116.0","0","103.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","19880607",",,0","19880630","+,,0","19880630","+,,0","","","19880627",",,0","19880626","+,,0","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,27,","36.7",",0,26,+","","","3570.9","0","39.2",",0","3.2",",,,0","0",",,,0","20.47",",0","29.18",",,,0","11.76",",,,0","",""
"USC00105980","1988-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","258.8","0","142.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19880707",",,0","19880731","+,,0","19880731","+,,0","","","19880731","+,,0","19880731","+,,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,31,+","","","5.0","0","5.0",",0","0.0",",,,0","0",",,,0","22.78",",0","32.35",",,,0","13.21",",,,0","",""
"USC00105980","1988-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","357.4","0","98.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19880822",",,0","19880831","+,,0","19880831","+,,0","","","19880806","+,,0","19880825",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,06,+","37.2",",0,25,","","","9.7","0","4.7",",0","0.6",",,,0","0",",,,0","21.36",",0","31.35",",,,0","11.38",",,,0","",""
"USC00105980","1988-09","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","380.0","0","22.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","","","19880912",",,0","19880930","+,,0","19880930","+,,0","","","19880920",",,0","19880910","+,,0","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","33.9",",0,10,+","","","133.0","0","123.3",",0","0.0",",T,,0","0",",,,0","14.98",",0","23.76",",,,0","6.19",",,,0","",""
"USC00105980","1988-10","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","381.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","19881031",",,0","19881031","+,,0","19881031","+,,0","","","19881031","+,,0","19881004",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,04,","","","278.7","0","145.7",",0","0.0",",,,0","0",",,,0","13.67",",0","23.13",",,,0","4.21",",,,0","",""
"USC00105980","1988-11","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","381.1","0","0.0","1,0","19",",0","9",",0","0",",0","","","2",",0","0","1,0","19","1,0","1",",0","1",",0","0",",0","","","19881130",",1,0","","","19881128",",,0","","","19881114",",,0","19881101",",,0","-12.2","1,0,30,","","","102",",,0,28,","11.2",",,0,14,","23.9",",0,01,","","","737.9","0","459.2",",0","64.1",",,,0","127",",,,0","2.78","1,0","7.39",",,,0","-1.82","1,,,0","",""
"USC00105980","1988-12","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","381.1","0","0.0",",0","4",",0","2",",0","0",",0","22","1,0","2","1,0","5",",0","31",",0","17",",0","0",",0","0",",0","1","","19881229","+,,0","19881228","+,1,0","19881231",",1,0","","","19881226",",,0","19881213",",,0","-23.9",",0,29,+","178","1,,0,28,+","38","1,,0,31,","7.4",",,0,26,","7.2",",0,13,","","","1451.7","0","713.8",",0","14.7",",,,0","76","1,,,0","-4.69",",0","-0.23",",,,0","-9.16",",,,0","",""
"USC00105980","1989-01","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","20",",0","3",",0","2",",0","31",",0","20",",0","0",",0","0",",0","","","19890126","+,,0","19890109","+,,0","19890106",",,0","","","19890106",",,0","19890131",",,0","-17.8",",0,26,+","178",",,0,09,+","76",",,0,06,","2.8",",,0,06,","8.3",",0,31,","","","2204.8","0","753.1",",0","6.2",",,,0","139",",,,0","-5.96",",0","-0.40",",,,0","-11.52",",,,0","",""
"USC00105980","1989-02","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","17",",0","0","4,0","7","1,0","27","1,0","14",",0","0",",0","0",",0","2","","19890206",",1,0","19890209","+,,0","19890226",",4,0","","","19890219",",,0","19890223",",,0","-27.8","1,0,06,","51",",,0,09,+","0","4,T,0,26,","4.3",",,0,19,","8.3",",0,23,","","","2846.7","0","641.9",",0","12.5",",,,0","0","4,T,,0","-5.47","1,0","-0.83",",,,0","-10.10","1,,,0","",""
"USC00105980","1989-03","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","","","19890305","+,,0","","","","","","","19890302",",,0","19890312",",,0","-8.3",",0,05,+","","","","","11.4",",,0,02,","18.3",",0,12,","","","3281.5","0","434.8",",0","51.5",",,,0","","","4.31",",0","9.52",",,,0","-0.91",",,,0","",""
"USC00105980","1989-04","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0",",0","9",",0","0",",0","","","19890402",",1,0","19890430","+,1,0","19890430","+,1,0","","","19890402",",,0","19890419",",,0","-3.3","1,0,02,","0","1,,0,30,+","0","1,,0,30,+","5.1",",,0,02,","26.7",",0,19,","","","3528.6","0","247.1",",0","13.5",",,,0","0","1,,,0","9.83","1,0","17.55",",,,0","2.10","1,,,0","",""
"USC00105980","1989-05","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","0.3","0","0.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","14","1,0","0","1,0","","","19890519",",,0","19890531","+,,0","19890531","+,,0","","","19890511",",,0","19890506",",1,0","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,","30.0","1,0,06,","","","3705.6","0","177.0","1,0","7.2",",,,0","0",",,,0","12.41","1,0","19.87","1,,,0","4.94",",,,0","",""
"USC00105980","1989-06","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","32.6","0","32.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19890621",",,0","19890630","+,,0","19890630","+,,0","","","19890616",",,0","19890615",",,0","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,16,","34.4",",0,15,","","","3745.3","0","39.7",",0","3.9",",,,0","0",",,,0","18.09",",0","26.66",",,,0","9.51",",,,0","",""
"USC00105980","1989-07","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","199.1","0","166.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19890702",",,0","19890731","+,,0","19890731","+,,0","","","19890731",",,0","19890730",",,0","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","37.8",",0,30,","","","0.0","0","0.0",",0","8.7",",,,0","0",",,,0","23.70",",0","33.35",",,,0","14.05",",,,0","",""
"USC00105980","1989-08","42.6769","-113.5021","1269.2","MINIDOKA DAM, ID US","284.2","0","85.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19890825",",,0","19890831","+,,0","19890831","+,,0","","","19890824",",,0","19890806",",,0","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","36.7",",0,06,","","","24.4","0","24.4",",0","20.2",",,,0","0",",,,0","20.29",",0","28.67",",,,0","11.91",",,,0","",""
