"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00416210","1990-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","202.8","0","134.4",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19900505",",,0","19900531","+,,0","19900531","+,,0","19900503",",,0","19900531",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,03,","33.3",",0,31,","220.2","2,,,0","1248.4","0","8.8",",0","15.14",",,,0","28.67",",,,0","213.1",",,,0","0",",,,0","22.38",",0","28.19",",,,0","16.58",",,,0","",""
"USC00416210","1990-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","487.7","0","284.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","19900601",",,0","19900630","+,,0","19900630","+,,0","19900624",",,0","19900621","+,,0","19.4",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","36.1",",0,21,+","292.6",",,,0","1248.4","0","0.0",",0","19.85",",,,0","33.08",",,,0","32.5",",,,0","0",",,,0","27.83",",0","33.75",",,,0","21.90",",,,0","",""
"USC00416210","1990-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","781.4","0","293.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19900715","+,,0","19900731","+,,0","19900731","+,,0","19900724",",,0","19900730",",,0","16.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","37.8",",0,30,","305.0",",,,0","0.0","0","0.0",",0","19.32",",,,0","32.41",",,,0","15.5",",,,0","0",",,,0","27.81",",0","34.23",",,,0","21.38",",,,0","4034",",,,0"
"USC00416210","1990-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1087.1","0","305.7","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","19900808",",1,0","19900831","+,,0","19900831","+,,0","19900801",",,0","19900828","+,,0","17.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,01,","38.9",",0,28,+","261.6","1,,,0","0.0","0","0.0",",0","20.14",",,,0","34.21",",,,0","111.0",",,,0","0",",,,0","28.47","1,0","35.23",",,,0","21.71","1,,,0","2914","1,,,0"
"USC00416210","1990-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1320.0","0","232.9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19900925","+,,0","19900930","+,,0","19900930","+,,0","19900910",",,0","19900901",",,0","10.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,10,","41.1",",0,01,","191.8",",,,0","2.5","0","2.5",",0","18.13",",,,0","30.57",",,,0","53.3",",,,0","0",",,,0","26.01",",0","32.45",",,,0","19.57",",,,0","2522",",,,0"
"USC00416210","1990-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1397.3","0","77.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","19901023",",,0","19901031","+,,0","19901031","+,,0","19901009",",,0","19901008",",,0","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","35.0",",0,08,","155.0","2,,,0","78.1","0","75.6",",0","10.79",",,,0","23.96",",,,0","105.1",",,,0","0",",,,0","18.39",",0","26.39",",,,0","10.39",",,,0","3024",",,,0"
"USC00416210","1990-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1415.6","0","18.3","2,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","23",",0","0",",0","19901130",",2,0","19901130","+,,0","19901130","+,,0","19901123","+,,0","19901121",",,0","-2.2","2,0,30,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,+","27.2",",0,21,","95.7","4,,,0","186.4","0","108.3",",0","8.82","1,,,0","19.13","1,,,0","87.8",",,,0","0",",,,0","15.16","2,0","21.83",",,,0","8.50","2,,,0","",""
"USC00416210","1990-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1415.6","0","0.0","3,0","10","2,0","3","2,0","0","2,0","0","2,0","0","1,0","0","3,0","11","3,0","3","1,0","5","1,0","0","1,0","19901224",",3,0","19901231","+,2,0","19901231","+,1,0","19901222",",2,0","19901218",",1,0","-11.1","3,0,24,","0","2,,0,31,+","0","1,,0,31,+","12.4","2,,0,22,","27.2","1,0,18,","","","478.6","0","292.2","1,0","","","","","33.3",",a,,0","0","1,,,0","7.65","3,0","14.57","1,,,0","0.74","3,,,0","",""
"USC00416210","1991-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0","2,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","17","2,0","0","1,0","1","1,0","0","1,0","19910101",",2,0","19910131","+,,0","19910131","+,,0","19910110",",,0","19910130",",1,0","-9.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,10,","22.2","1,0,30,","","","865.6","0","387.0","1,0","","","","","122.2",",,,0","0",",,,0","5.13","2,0","10.31","1,,,0","-0.06","2,,,0","4266",",,,0"
"USC00416210","1991-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.5","0","0.5","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","5",",0","0",",0","19910201",",1,0","19910228","+,,0","19910228","+,,0","19910205",",,0","19910214",",,0","-3.9","1,0,01,","0",",,0,28,+","0",",,0,28,+","52.1",",,0,05,","26.7",",0,14,","93.5","5,,,0","1061.9","0","196.3",",0","5.00","3,,,0","16.72","2,,,0","119.6",",,,0","0",",,,0","11.13","1,0","18.12",",,,0","4.14","1,,,0","3782",",,,0"
"USC00416210","1991-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","15.5","0","15.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","19910310",",,0","19910331","+,,0","19910331","+,,0","19910301",",,0","19910306",",,0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","32.2",",0,06,","166.6","2,,,0","1189.1","0","127.2",",0","6.66",",,,0","19.21",",,,0","45.9",",,,0","0",",,,0","14.71",",0","21.99",",,,0","7.44",",,,0","5733",",,,0"
"USC00416210","1991-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","65.5","0","50.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19910401",",,0","19910430","+,,0","19910430","+,,0","19910414",",,0","19910427","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,14,","30.0",",0,27,+","149.5","1,,,0","1210.0","0","20.9",",0","12.74","1,,,0","24.62","1,,,0","92.1",",,,0","0",",,,0","19.30",",0","25.56",",,,0","13.05",",,,0","4183",",,,0"
"USC00416210","1991-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","218.8","0","153.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19910506",",,0","19910531","+,,0","19910531","+,,0","19910505",",,0","19910527",",,0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","33.3",",0,27,","191.8",",,,0","1216.7","0","6.7",",0","17.08",",,,0","29.28",",,,0","66.2",",,,0","0",",,,0","23.06",",0","28.70",",,,0","17.42",",,,0","3735",",,,0"
"USC00416210","1991-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","435.1","0","216.3","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","20",",0","19910607",",2,0","19910630","+,,0","19910630","+,,0","19910603",",,0","19910628",",,0","15.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,03,","36.7",",0,28,","215.8","1,,,0","1216.7","0","0.0",",0","19.39",",,,0","32.58",",,,0","129.2",",,,0","0",",,,0","26.09","2,0","32.40",",,,0","19.78","2,,,0","3444","2,,,0"
"USC00416210","1991-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","734.3","0","299.2","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","28","1,0","19910718",",,0","19910731","+,,0","19910731","+,,0","19910704",",,0","19910716","+,1,0","19.4",",0,18,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","36.7","1,0,16,+","250.8","3,,,0","0.0","0","0.0","1,0","20.65",",,,0","33.96",",,,0","34.5",",,,0","0",",,,0","28.28","1,0","34.55","1,,,0","22.01",",,,0","3579",",,,0"
"USC00416210","1991-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","968.8","0","234.5","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","23",",0","19910801",",3,0","19910831","+,,0","19910831","+,,0","19910814",",,0","19910809",",,0","17.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","130.6",",,0,14,","36.7",",0,09,","217.8","1,,,0","0.0","0","0.0",",0","20.36",",,,0","32.53",",,,0","191.5",",,,0","0",",,,0","26.83","3,0","33.15",",,,0","20.51","3,,,0","2834",",,,0"
"USC00416210","1991-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1132.7","0","163.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","19910929",",,0","19910930","+,,0","19910930","+,,0","19910923",",,0","19910917","+,,0","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","107.4",",,0,23,","34.4",",0,17,+","149.7","2,,,0","10.2","0","10.2",",0","16.77",",,,0","28.72",",,,0","164.1",",,,0","0",",,,0","23.46",",0","29.87",",,,0","17.04",",,,0","3003",",,,0"
"USC00416210","1991-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1204.4","0","71.7",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","19911031",",,0","19911031","+,,0","19911031","+,,0","19911027",",,0","19911014","+,,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,27,","34.4",",0,14,+","","","40.9","0","30.7",",0","12.33",",,,0","23.63","1,,,0","113.6",",,,0","0",",,,0","19.66",",0","27.72",",,,0","11.59",",,,0","3607",",,,0"
"USC00416210","1991-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1211.4","0","7.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","19911104",",,0","19911130","+,,0","19911130","+,,0","19911117",",,0","19911130",",,0","-6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","30.6",",0,30,","","","283.7","0","242.8",",0","","","","","42.2",",,,0","0",",,,0","10.47",",0","17.51",",,,0","3.44",",,,0","4566",",,,0"
"USC00416210","1991-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1211.7","0","0.3","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","19911204",",1,0","19911231","+,,0","19911231","+,,0","19911221",",,0","19911209",",,0","-3.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","111.5",",,0,21,","24.4",",0,09,","","","549.0","0","265.3",",0","5.20","5,,,0","12.14","2,,,0","254.6",",,,0","0",",,,0","9.43","1,0","15.32",",,,0","3.54","1,,,0","4061",",,,0"
"USC00416210","1992-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","19920116",",,0","19920131","+,,0","19920131","+,,0","19920127",",,0","19920105",",,0","-10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,27,","20.0",",0,05,","","","901.0","0","352.0",",0","","","10.47","5,,,0","105.6",",,,0","0",",,,0","6.98",",0","12.68",",,,0","1.28",",,,0","3244",",,,0"
"USC00416210","1992-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","10",",0","0",",0","19920226","+,1,0","19920229","+,,0","19920229","+,,0","19920225",",,0","19920229",",,0","-1.7","1,0,26,+","0",",,0,29,+","0",",,0,29,+","62.5",",,0,25,","23.9",",0,29,","74.0","4,,,0","1107.9","0","206.9",",0","5.59","3,,,0","15.02",",,,0","127.8",",,,0","0",",,,0","10.95","1,0","17.96",",,,0","3.94","1,,,0","3526","2,,,0"
"USC00416210","1992-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","4.2","0","4.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","19920311",",,0","19920331","+,,0","19920331","+,,0","19920310",",,0","19920308",",,0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","28.9",",0,08,","114.8","5,,,0","1228.6","0","120.7",",0","8.52","3,,,0","20.83",",,,0","92.5",",,,0","0",",,,0","14.58",",0","21.96",",,,0","7.19",",,,0","4498",",,,0"
"USC00416210","1992-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","43.9","0","39.7","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","19920403",",1,0","19920430","+,,0","19920430","+,,0","19920420",",,0","19920425",",,0","0.6","1,0,03,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,20,","31.1",",0,25,","143.8","4,,,0","1288.1","0","59.5",",0","11.22",",,,0","24.57",",,,0","68.3",",,,0","0",",,,0","17.55","1,0","24.64",",,,0","10.47","1,,,0","3899",",,,0"
"USC00416210","1992-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","121.6","0","77.7","2,0","12",",0","9",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","19920507",",2,0","19920531","+,,0","19920531","+,,0","19920504",",,0","19920513",",,0","5.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,04,","33.3",",0,13,","152.5","3,,,0","1306.7","0","18.6",",0","14.84",",,,0","27.08",",,,0","264.9",",,,0","0",",,,0","20.31","2,0","26.88",",,,0","13.75","2,,,0","3720",",,,0"
"USC00416210","1992-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","305.3","0","183.7","3,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","17",",0","19920604",",3,0","19920630","+,,0","19920630","+,,0","19920623",",,0","19920621",",,0","14.4","3,0,04,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","36.1",",0,21,","219.3",",,,0","1306.7","0","0.0",",0","19.22","1,,,0","31.55",",,,0","128.7",",,,0","0",",,,0","25.21","3,0","31.85",",,,0","18.57","3,,,0","3484",",,,0"
"USC00416210","1992-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","564.7","0","259.4","4,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","30",",0","19920720","+,4,0","19920731","+,,0","19920731","+,,0","19920731",",,0","19920728","+,,0","18.9","4,0,20,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","36.7",",0,28,+","287.8",",,,0","0.0","0","0.0",",0","20.84",",,,0","33.47",",,,0","24.8",",,,0","0",",,,0","27.91","4,0","34.73",",,,0","21.09","4,,,0","5392",",,,0"
"USC00416210","1992-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","760.6","0","195.9","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","20",",0","19920828",",2,0","19920831","+,,0","19920831","+,,0","19920813",",,0","19920811",",,0","11.1","2,0,28,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","37.2",",0,11,","219.7","4,,,0","0.0","0","0.0",",0","18.15",",,,0","32.29",",,,0","73.7",",,,0","0",",,,0","25.14","2,0","32.99",",,,0","17.29","2,,,0","2857","2,,,0"
"USC00416210","1992-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","940.8","0","180.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19920930",",,0","19920930","+,,0","19920930","+,,0","19920903",",,0","19920903",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","35.6",",0,03,","","","5.0","0","5.0",",0","17.21",",,,0","30.12",",,,0","30.3",",,,0","0",",,,0","24.18",",0","32.26",",,,0","16.09",",,,0","3954",",,,0"
"USC00416210","1992-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","975.3","0","34.5","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","3",",0","19921008",",2,0","19921031","+,,0","19921031","+,,0","19921008",",,0","19921027","+,,0","2.8","2,0,08,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","32.8",",0,27,+","146.8","4,,,0","35.5","0","30.5",",0","11.21",",,,0","24.32",",,,0","46.3",",,,0","0",",,,0","18.51","2,0","28.11",",,,0","8.90","2,,,0","3451",",,,0"
"USC00416210","1992-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","981.7","0","6.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","1",",0","19921128",",,0","19921130","+,,0","19921130","+,,0","19921120",",,0","19921101",",,0","-7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","115.6",",,0,20,","33.3",",0,01,","","","276.3","0","240.8",",0","","","15.50","2,,,0","181.8",",,,0","0",",,,0","10.52",",0","18.15",",,,0","2.88",",,,0","4534",",,,0"
"USC00416210","1992-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","984.7","0","3.0","2,0","11","2,0","5","2,0","2","2,0","0",",0","0",",0","0","2,0","18","2,0","0","1,0","2","1,0","0","1,0","19921208","+,2,0","19921231","+,,0","19921231","+,,0","19921214",",2,0","19921231",",1,0","-3.9","2,0,08,+","0",",,0,31,+","0",",,0,31,+","49.3","2,,0,14,","26.1","1,0,31,","","","588.6","0","312.3","1,0","3.43","2,,,0","11.33","1,,,0","120.5",",a,,0","0",",,,0","7.73","2,0","14.53","1,,,0","0.92","2,,,0","3949","2,,,0"
"USC00416210","1993-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0","3,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0","1,0","3","1,0","0","1,0","19930113","+,2,0","19930131","+,,0","19930131","+,,0","19930129",",,0","19930124","+,1,0","-5.0","2,0,13,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","22.2","1,0,24,+","","","926.7","0","338.1","1,0","","","9.79","2,,,0","54.0",",,,0","0",",,,0","6.25","3,0","12.25","1,,,0","0.26","2,,,0","3346",",,,0"
"USC00416210","1993-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","19930219","+,,0","19930228","+,,0","19930228","+,,0","19930216",",,0","19930222",",,0","-3.9",",0,19,+","0",",,0,28,+","0",",,0,28,+","51.3",",,0,16,","24.4",",0,22,","","","1183.9","0","257.2",",0","3.56","2,,,0","14.17","3,,,0","111.2",",,,0","0",",,,0","9.15",",0","15.56",",,,0","2.74",",,,0","4337",",,,0"
"USC00416210","1993-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","6.4","0","6.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","19930314",",,0","19930331","+,,0","19930331","+,,0","19930312",",,0","19930310",",,0","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,12,","28.9",",0,10,","","","1369.3","0","185.4",",0","6.84","3,,,0","17.52","2,,,0","106.5",",,,0","0",",,,0","12.56",",0","18.50",",,,0","6.62",",,,0","4947",",,,0"
"USC00416210","1993-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","33.8","0","27.4","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","19930402",",1,0","19930430","+,,0","19930430","+,,0","19930429",",,0","19930420",",,0","1.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,29,","28.9",",0,20,","148.0","2,,,0","1452.9","0","83.6",",0","12.66",",,,0","25.21",",,,0","82.6",",,,0","0",",,,0","16.24","1,0","22.63",",,,0","9.86","1,,,0","5443",",,,0"
"USC00416210","1993-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","123.6","0","89.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","19930510","+,1,0","19930531","+,,0","19930531","+,,0","19930502",",,0","19930516",",,0","10.0","1,0,10,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","32.8",",0,16,","167.6","2,,,0","1458.7","0","5.8",",0","17.19",",,,0","29.50",",,,0","52.8",",,,0","0",",,,0","21.16","1,0","27.43",",,,0","14.89","1,,,0","4195","2,,,0"
"USC00416210","1993-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","349.9","0","226.3","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","18",",0","19930601",",2,0","19930630","+,,0","19930630","+,,0","19930612",",,0","19930626","+,,0","12.8","2,0,01,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,12,","35.0",",0,26,+","212.3",",,,0","1458.7","0","0.0",",0","21.83",",,,0","34.13",",,,0","55.5",",,,0","0",",,,0","26.44","2,0","32.27",",,,0","20.62","2,,,0","4936",",,,0"
"USC00416210","1993-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","671.1","0","321.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","19930706",",1,0","19930731","+,,0","19930731","+,,0","19930731","+,,0","19930731",",,0","17.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,31,","307.9",",,,0","0.0","0","0.0",",0","23.51",",,,0","35.29",",,,0","0.0",",,,0","0",",,,0","29.09","1,0","35.88",",,,0","22.30","1,,,0","6048",",,,0"
"USC00416210","1993-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1022.8","0","351.7","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","19930807",",1,0","19930831","+,,0","19930831","+,,0","19930807",",,0","19930821","+,,0","20.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,07,","39.4",",0,21,+","281.0","2,,,0","0.0","0","0.0",",0","23.44",",,,0","36.41","1,,,0","34.0",",,,0","0",",,,0","30.05","1,0","37.30",",,,0","22.79","1,,,0","3485","4,,,0"
"USC00416210","1993-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1206.4","0","183.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19930913",",,0","19930930","+,,0","19930930","+,,0","19930914",",,0","19930903",",,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,14,","37.2",",0,03,","180.2","3,,,0","4.2","0","4.2",",0","17.99",",,,0","32.19",",,,0","100.6",",,,0","0",",,,0","24.31",",0","32.87",",,,0","15.76",",,,0","3732",",,,0"
"USC00416210","1993-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1267.8","0","61.4","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","21",",0","2",",0","19931031",",1,0","19931031","+,,0","19931031","+,,0","19931020",",,0","19931003","+,,0","-3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","124.2",",,0,20,","32.2",",0,03,+","","","89.6","0","85.4",",0","14.30","2,,,0","25.66","2,,,0","286.8",",,,0","0",",,,0","17.66","1,0","24.50",",,,0","10.83","1,,,0","3726","2,,,0"
"USC00416210","1993-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1272.8","0","5.0","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","6","1,0","0","1,0","19931127",",1,0","19931130","+,,0","19931130","+,,0","19931117",",,0","19931114","+,1,0","-7.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,17,","26.7","1,0,14,+","","","330.1","0","240.5","1,0","6.91","5,,,0","17.26","5,,,0","84.6",",,,0","0",",,,0","9.90","2,0","16.45","1,,,0","3.34","1,,,0","4122",",,,0"
"USC00416210","1993-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1272.8","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","19931223",",1,0","19931231","+,,0","19931231","+,,0","19931222",",,0","19931211","+,,0","-4.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","23.9",",0,11,+","","","611.3","0","281.2",",0","6.42","5,,,0","16.13","5,,,0","36.0",",,,0","0",",,,0","9.08","1,0","15.64",",,,0","2.52","1,,,0","4189","2,,,0"
"USC00416210","1994-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1.4","0","1.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","19940119","+,,0","19940131","+,,0","19940131","+,,0","19940121",",,0","19940127",",,0","-6.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,21,","22.8",",0,27,","","","942.0","0","330.7",",0","","","","","30.5",",,,0","0",",,,0","7.71",",0","13.59",",,,0","1.84",",,,0","4834",",,,0"
