"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471245","1905-10","46.0","-90.5","459.6","BUTTERNUT, WI US","","","","","11","2,6","8","2,6","0","2,6","","","","","","","","","","","","","","","","","","","19051015",",2,6","","","","","","","19.6","2,,6,15,","","","","","","","87.7","2,,,6","","","","","","","",""
"USC00471245","1905-11","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","30",",6","4","1,6","0","1,6","0","1,6","","","19051130",",,6","","","19051124",",,6","19051111",",1,6","-17.2",",6,30,","","","23.1",",,6,24,","15.0","1,6,11,","","","548.9","1,6","67.6",",,,6","","","-0.67","1,6","4.81","1,,,6","-6.15",",,,6"
"USC00471245","1906-01","46.0","-90.5","459.6","BUTTERNUT, WI US","0.0","","0.0",",6","9",",6","8",",6","1",",6","8",",6","14",",6","31",",6","21",",6","0",",6","0",",6","","","19060108",",,6","19060104",",,6","19060104",",,6","19060128",",,6","-30.0",",6,08,","279",",,6,04,","27.9",",,6,04,","10.0",",6,28,","","","812.7",",6","85.6",",,,6","856",",,,6","-7.88",",6","-0.99",",,,6","-14.77",",,,6"
"USC00471245","1906-02","46.0","-90.5","459.6","BUTTERNUT, WI US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","22",",6","0",",6","0",",6","","","","","19060212",",,6","19060212",",,6","19060219",",,6","","","102",",,6,12,","10.2",",,6,12,","10.0",",6,19,","","","","","10.7",",,,6","107",",,,6","","","-3.15",",,,6","",""
"USC00471245","1906-03","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","2,6","","","","","","","","","13","2,6","29","2,6","19",",6","0",",6","0",",6","","","19060323","+,2,6","","","","","19060331",",,6","-32.8","2,6,23,+","","","","","10.6",",6,31,","","","795.6",",6","","","","","-8.88","2,6","-1.38",",,,6","-16.38","2,,,6"
"USC00471245","1906-04","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","20",",6","0",",6","6",",6","0",",6","","","19060401",",,6","","","19060413",",,6","19060425",",,6","-11.1",",6,01,","","","23.4",",,6,13,","27.2",",6,25,","","","332.8",",6","57.5",",,,6","","","7.24",",6","14.73",",,,6","-0.25",",,,6"
"USC00471245","1906-05","46.0","-90.5","459.6","BUTTERNUT, WI US","","","6.1",",6","10",",6","9",",6","0",",6","0",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","19060509",",,6","19060508","+,,6","19060526",",,6","19060515",",,6","-6.1",",6,09,","0",",T,6,08,+","17.8",",,6,26,","26.7",",6,15,","","","235.1",",6","104.4",",,,6","0",",T,,6","10.95",",6","17.82",",,,6","4.08",",,,6"
"USC00471245","1906-06","46.0","-90.5","459.6","BUTTERNUT, WI US","","","24.4","2,6","10",",6","10",",6","0",",6","","","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","19060611",",2,6","","","19060626","+,,6","19060629",",,6","1.1","2,6,11,","","","18.3",",,6,26,+","31.7",",6,29,","","","48.0",",6","103.6",",,,6","","","17.42","2,6","25.15",",,,6","9.68","2,,,6"
"USC00471245","1906-07","46.0","-90.5","459.6","BUTTERNUT, WI US","","","40.6","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","19060731",",,6","","","19060709",",,6","19060721",",1,6","3.9",",6,31,","","","8.1",",,6,09,","32.8","1,6,21,","25.7","","25.7","1,6","20.0",",,,6","","","18.88","1,6","26.68","1,,,6","11.08",",,,6"
"USC00471245","1906-08","46.0","-90.5","459.6","BUTTERNUT, WI US","","","68.0","1,6","7",",6","3",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","19060831",",1,6","","","19060805",",,6","19060820",",,6","0.6","1,6,31,","","","69.9",",,6,05,","34.4",",6,20,","47.9","","22.2",",6","79.8",",,,6","","","19.81","1,6","26.65",",,,6","12.98","1,,,6"
"USC00471245","1906-09","46.0","-90.5","459.6","BUTTERNUT, WI US","","","23.4",",6","4",",6","3",",6","2",",6","","","0",",6","1",",6","0",",6","20",",6","3",",6","","","19060930",",,6","","","19060912",",,6","19060909",",,6","-3.3",",6,30,","","","53.3",",,6,12,","33.3",",6,09,","135.2","","87.3",",6","97.8",",,,6","","","16.20",",6","23.72",",,,6","8.68",",,,6"
"USC00471245","1906-10","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","1,6","11",",6","8",",6","2",",6","","","0","1,6","14","1,6","1",",6","7",",6","0",",6","","","19061031",",1,6","","","19061024",",,6","19061003",",,6","-12.2","1,6,31,","","","29.2",",,6,24,","25.6",",6,03,","478.8","","343.6",",6","111.4",",,,6","","","6.82","1,6","12.81",",,,6","0.84","1,,,6"
"USC00471245","1906-11","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","3,6","8",",6","7",",6","1",",6","","","0","1,6","26","1,6","7","2,6","0","2,6","0","2,6","","","19061124","+,1,6","","","19061106",",,6","19061105",",2,6","-15.0","1,6,24,+","","","26.2",",,6,06,","20.6","2,6,05,","987.0","","508.2","2,6","85.6",",,,6","","","-0.28","3,6","4.63","2,,,6","-5.19","1,,,6"
"USC00471245","1907-01","46.0","-90.5","459.6","BUTTERNUT, WI US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","4",",6","21","1,6","30","1,6","26","2,6","0","2,6","0","2,6","","","19070130",",1,6","19070124",",,6","19070124",",,6","19070107",",2,6","-37.2","1,6,30,","165",",,6,24,","16.5",",,6,24,","3.9","2,6,07,","","","933.8","2,6","45.8",",,,6","458",",,,6","-14.71","3,6","-7.99","2,,,6","-21.44","1,,,6"
"USC00471245","1907-02","46.0","-90.5","459.6","BUTTERNUT, WI US","","","","","","","","","","","","","9","4,6","24","4,6","15","5,6","0","5,6","0","5,6","","","19070205",",4,6","","","","","19070209",",5,6","-38.9","4,6,05,","","","","","6.7","5,6,09,","","","","","","","","","-9.97","8,6","-3.79","5,,,6","-16.15","4,,,6"
"USC00471245","1907-03","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0",",6","8",",6","5",",6","0",",6","","","4",",6","28",",6","10",",6","0",",6","0",",6","","","19070306",",,6","","","19070329",",,6","19070324",",,6","-25.0",",6,06,","","","12.7",",,6,29,","12.2",",6,24,","","","653.9",",6","38.6",",,,6","","","-2.76",",6","3.22",",,,6","-8.74",",,,6"
"USC00471245","1907-04","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","1,6","7",",6","4",",6","0",",6","","","0","1,6","26","1,6","3",",6","0",",6","0",",6","","","19070414",",1,6","","","19070428",",,6","19070422",",,6","-15.0","1,6,14,","","","12.7",",,6,28,","13.3",",6,22,","","","540.3",",6","26.9",",,,6","","","-0.28","1,6","4.89",",,,6","-5.44","1,,,6"
"USC00471245","1907-05","46.0","-90.5","459.6","BUTTERNUT, WI US","","","","","10",",6","4",",6","0",",6","","","0","4,6","15","4,6","","","","","","","","","19070504",",4,6","","","19070513",",,6","","","-10.0","4,6,04,","","","23.6",",,6,13,","","","","","","","54.4",",,,6","","","","","","","-0.73","4,,,6"
"USC00471245","1907-06","46.0","-90.5","459.6","BUTTERNUT, WI US","","","","","","","","","","","","","0","3,6","0","3,6","0","4,6","24","4,6","0","4,6","","","19070608","+,3,6","","","","","19070617",",4,6","1.1","3,6,08,+","","","","","31.7","4,6,17,","","","","","","","","","18.00","7,6","25.81","4,,,6","10.19","3,,,6"
"USC00471245","1907-09","46.0","-90.5","459.6","BUTTERNUT, WI US","","","7.0","2,6","7",",6","6",",6","3",",6","","","0","1,6","5","1,6","0","1,6","13","1,6","1","1,6","","","19070930",",1,6","","","19070919",",,6","19070901",",1,6","-4.4","1,6,30,","","","87.6",",,6,19,","32.2","1,6,01,","","","158.8","1,6","226.3",",,,6","","","12.78","2,6","19.59","1,,,6","5.98","1,,,6"
"USC00471245","1907-10","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","1,6","4",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0","1,6","1","1,6","0","1,6","","","19071026",",,6","19071027",",,6","19071012",",,6","19071006",",1,6","-7.8",",6,26,","13",",,6,27,","1.8",",,6,12,","22.2","1,6,06,","","","379.9","1,6","4.2",",,,6","13",",,,6","5.72","1,6","12.98","1,,,6","-1.54",",,,6"
"USC00471245","1907-11","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","3,6","4",",6","2",",6","0",",6","","","0","2,6","27","2,6","7","1,6","0","1,6","0","1,6","","","19071115",",2,6","","","19071121",",,6","19071125",",1,6","-13.3","2,6,15,","","","12.7",",,6,21,","9.4","1,6,25,","","","544.3","1,6","17.3",",,,6","","","-1.49","3,6","2.99","1,,,6","-5.96","2,,,6"
"USC00471245","1907-12","46.0","-90.5","459.6","BUTTERNUT, WI US","","","0.0","2,6","3",",6","2",",6","0",",6","2",",6","4",",6","30",",6","18","2,6","0","2,6","0","2,6","","","19071226",",,6","19071226",",,6","19071226",",,6","19071207",",2,6","-23.9",",6,26,","76",",,6,26,","6.4",",,6,26,","7.2","2,6,07,","","","723.0","2,6","12.3",",,,6","140",",,,6","-6.67","2,6","-0.60","2,,,6","-12.73",",,,6"
"USC00471245","1908-01","46.0","-90.5","459.6","BUTTERNUT, WI US","0.0","","0.0",",6","5",",6","4",",6","0",",6","4",",6","12",",6","31",",6","19",",6","0",",6","0",",6","","","19080130",",,6","19080126",",,6","19080126",",,6","19080120",",,6","-36.1",",6,30,","102",",,6,26,","10.2",",,6,26,","8.3",",6,20,","","","850.6",",6","25.5",",,,6","255",",,,6","-9.10",",6","-2.15",",,,6","-16.06",",,,6"
