"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J68S","2009-06","40.93","-111.81","2359.2","PARRISH CREEK, UT US","0.6",",T","1.3","T","1.3",",T","14",",T","14",",T","1",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","20090612",",,T","20090630","+,,T","20090607",",,T","20090630",",,T","2.9",",T,12,","0",",,T,30,+","45.7",",,T,07,","25.7",",T,30,","4446.2","T","199.5",",T","172.8",",,,T","11.73",",T","16.81",",,,T","6.64",",,,T"
"USS0011J68S","2009-07","40.93","-111.81","2359.2","PARRISH CREEK, UT US","0.6",",T","16.7","T","15.4",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20090714",",,T","20090731","+,,T","20090724","+,,T","20090723","+,,T","5.9",",T,14,","0",",,T,31,+","7.6",",,T,24,+","27.2",",T,23,+","45.3","T","45.3",",T","17.7",",,,T","17.37",",T","22.69",",,,T","12.05",",,,T"
"USS0011J68S","2009-08","40.93","-111.81","2359.2","PARRISH CREEK, UT US","0.5",",T","33.5","T","16.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20090809",",,T","20090831","+,,T","20090823","+,,T","20090822",",,T","4.2",",T,09,","0",",,T,31,+","7.6",",,T,23,+","27.6",",T,22,","134.5","T","89.2",",T","22.7",",,,T","16.00",",T","21.27",",,,T","10.72",",,,T"
"USS0011J68S","2009-09","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","33.5","T","0.0",",T","3",",T","3",",T","1",",T","1",",","0",",T","1",",T","0",",T","9",",T","0",",T","20090930",",,T","20090930",",,T","20090930",",,T","20090904",",,T","-4.7",",T,30,","152",",,T,30,","30.5",",,T,30,","24.1",",T,04,","254.5","T","120.0",",T","48.2",",,,T","14.33",",T","19.15",",,,T","9.51",",,,T"
"USS0011J68S","2009-10","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","33.5","T","0.0",",T","11",",T","11",",T","1",",T","16",",","0",",T","17",",T","2",",T","0",",T","0",",T","20091029",",,T","20091028",",,T","20091004",",,T","20091018",",,T","-7.8",",T,29,","279",",,T,28,","27.9",",,T,04,","18.0",",T,18,","716.6","T","462.1",",T","88.8",",,,T","3.43",",T","7.41",",,,T","-0.55",",,,T"
"USS0011J68S","2009-11","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","33.5","T","0.0",",T","4",",T","4",",T","0",",T","26",",","0",",T","18",",T","4",",T","0",",T","0",",T","20091115",",,T","20091122",",,T","20091122",",,T","20091104",",,T","-11.8",",T,15,","330",",,T,22,","22.9",",,T,22,","15.7",",T,04,","1197.5","T","480.9",",T","38.1",",,,T","2.30",",T","6.37",",,,T","-1.77",",,,T"
"USS0011J68S","2009-12","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","33.5","T","0.0",",T","12",",T","12",",T","1",",T","31",",","1",",T","31",",T","21",",T","0",",T","0",",T","20091208",",,T","20091231","+,,T","20091213",",,T","20091220",",,T","-19.2",",T,08,","864",",,T,31,+","58.4",",,T,13,","6.8",",T,20,","1948.2","T","750.7",",T","121.8",",,,T","-5.88",",T","-2.22",",,,T","-9.55",",,,T"
"USS0011J68S","2010-01","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","30",",T","11",",T","0",",T","0",",T","20100124",",,T","20100124","+,,T","20100123",",,T","20100111",",,T","-10.1",",T,24,","1219",",,T,24,+","22.9",",,T,23,","7.3",",T,11,","2570.3","T","622.1",",T","96.4",",,,T","-1.74",",T","1.53",",,,T","-5.00",",,,T"
"USS0011J68S","2010-02","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","28",",T","12",",T","0",",T","0",",T","20100221",",,T","20100225",",,T","20100224","+,,T","20100227",",,T","-12.8",",T,21,","1499",",,T,25,","15.2",",,T,24,+","7.2",",T,27,","3160.7","T","590.4",",T","101.4",",,,T","-2.75",",T","0.90",",,,T","-6.40",",,,T"
"USS0011J68S","2010-03","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","28",",T","4",",T","0",",T","0",",T","20100311",",,T","20100305",",,T","20100326",",,T","20100317",",,T","-11.7",",T,11,","1549",",,T,05,","20.3",",,T,26,","11.9",",T,17,","3719.7","T","559.0",",T","101.5",",,,T","0.30",",T","4.81",",,,T","-4.21",",,,T"
"USS0011J68S","2010-04","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","30",",","0",",T","20",",T","3",",T","0",",T","0",",T","20100407",",,T","20100406","+,,T","20100405",",,T","20100419",",,T","-8.7",",T,07,","1778",",,T,06,+","40.6",",,T,05,","17.0",",T,19,","4177.8","T","458.1",",T","185.4",",,,T","3.06",",T","7.46",",,,T","-1.34",",,,T"
"USS0011J68S","2010-05","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","14",",T","0",",T","0",",T","0",",T","20100506",",,T","20100502",",,T","20100518",",,T","20100517",",,T","-6.1",",T,06,","1549",",,T,02,","25.4",",,T,18,","18.0",",T,17,","4583.4","T","405.6",",T","159.9",",,,T","5.25",",T","9.64",",,,T","0.86",",,,T"
"USS0011J68S","2010-06","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","7.1","T","7.1",",T","6",",T","6",",T","1",",T","5",",","0",",T","2",",T","0",",T","9",",T","0",",T","20100617",",,T","20100601",",,T","20100612",",,T","20100629",",,T","-1.4",",T,17,","457",",,T,01,","30.5",",,T,12,","25.8",",T,29,","4748.0","T","164.6",",T","66.0",",,,T","13.08",",T","18.02",",,,T","8.15",",,,T"
"USS0011J68S","2010-07","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","28.2","T","21.1",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20100707",",,T","20100731","+,,T","20100731","+,,T","20100716",",,T","7.0",",T,07,","0",",,T,31,+","5.1",",,T,31,+","27.9",",T,16,","37.2","T","37.2",",T","15.2",",,,T","17.81",",T","23.08",",,,T","12.54",",,,T"
"USS0011J68S","2010-08","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","39.3","T","11.1",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20100830",",,T","20100831","+,,T","20100819",",,T","20100826",",,T","1.9",",T,30,","0",",,T,31,+","15.2",",,T,19,","26.4",",T,26,","111.6","T","74.4",",T","48.2",",,,T","16.29",",T","21.64",",,,T","10.94",",,,T"
"USS0011J68S","2010-09","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","40.4","T","1.1",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","20100906",",,T","20100930","+,,T","20100909",",,T","20100904",",,T","0.1",",T,06,","0",",,T,30,+","7.6",",,T,09,","23.9",",T,04,","246.7","T","135.1",",T","15.1",",,,T","13.87",",T","19.32",",,,T","8.41",",,,T"
"USS0011J68S","2010-10","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","40.4","T","0.0",",T","9",",T","9",",T","2",",T","9",",","0",",T","4",",T","0",",T","2",",T","0",",T","20101027","+,,T","20101026",",,T","20101024",",,T","20101001",",,T","-5.4",",T,27,+","330",",,T,26,","27.9",",,T,24,","23.4",",T,01,","573.0","T","326.3",",T","114.1",",,,T","7.81",",T","11.59",",,,T","4.03",",,,T"
"USS0011J68S","2010-11","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","40.4","T","0.0",",T","11",",T","11",",T","2",",T","29",",","1",",T","21",",T","12",",T","0",",T","0",",T","20101124",",,T","20101128",",,T","20101120",",,T","20101105",",,T","-18.2",",T,24,","940",",,T,28,","38.1",",,T,20,","15.4",",T,05,","1159.2","T","586.2",",T","170.2",",,,T","-1.21",",T","2.25",",,,T","-4.67",",,,T"
"USS0011J68S","2010-12","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","40.4","T","0.0",",T","15",",T","15",",T","4",",T","31",",","1",",T","29",",T","9",",T","0",",T","0",",T","20101231",",,T","20101230","+,,T","20101229","+,,T","20101213",",,T","-18.7",",T,31,","1575",",,T,30,+","43.2",",,T,29,+","8.2",",T,13,","1774.5","T","615.3",",T","241.4",",,,T","-1.52",",T","1.79",",,,T","-4.82",",,,T"
"USS0011J68S","2011-01","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","31",",","1",",T","31",",T","15",",T","0",",T","0",",T","20110101",",,T","20110125",",,T","20110116",",,T","20110128",",,T","-18.2",",T,01,","1549",",,T,25,","35.6",",,T,16,","7.2",",T,28,","2462.6","T","688.1",",T","109.1",",,,T","-3.86",",T","-0.08",",,,T","-7.65",",,,T"
"USS0011J68S","2011-02","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","7",",T","7",",T","3",",T","28",",","2",",T","25",",T","15",",T","0",",T","0",",T","20110201",",,T","20110220",",,T","20110220",",,T","20110215",",,T","-22.9",",T,01,","2108",",,T,20,","63.5",",,T,20,","8.4",",T,15,","3090.7","T","628.1",",T","157.4",",,,T","-4.10",",T","-0.18",",,,T","-8.02",",,,T"
"USS0011J68S","2011-03","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","17",",T","17",",T","4",",T","31",",","0",",T","28",",T","3",",T","0",",T","0",",T","20110329",",,T","20110328",",,T","20110327",",,T","20110310",",,T","-8.9",",T,29,","2489",",,T,28,","45.7",",,T,27,","9.8",",T,10,","3652.3","T","561.6",",T","233.6",",,,T","0.22",",T","4.38",",,,T","-3.94",",,,T"
"USS0011J68S","2011-04","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","18",",T","18",",T","4",",T","30",",","0",",T","26",",T","2",",T","0",",T","0",",T","20110404","+,,T","20110409",",,T","20110418",",,T","20110401",",,T","-8.5",",T,04,+","2870",",,T,09,","38.1",",,T,18,","12.1",",T,01,","4171.2","T","518.9",",T","258.9",",,,T","1.04",",T","5.44",",,,T","-3.37",",,,T"
"USS0011J68S","2011-05","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","13",",T","13",",T","3",",T","31",",","0",",T","11",",T","0",",T","0",",T","0",",T","20110501",",,T","20110501",",,T","20110519",",,T","20110513",",,T","-5.3",",T,01,","2565",",,T,01,","33.0",",,T,19,","18.1",",T,13,","4572.0","T","400.8",",T","210.9",",,,T","5.40",",T","9.89",",,,T","0.92",",,,T"
"USS0011J68S","2011-06","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","2.8","T","2.8",",T","2",",T","2",",T","1",",T","22",",","0",",T","1",",T","0",",T","5",",T","0",",T","20110603",",,T","20110601",",,T","20110619",",,T","20110628",",,T","-0.6",",T,03,","1829",",,T,01,","35.6",",,T,19,","24.8",",T,28,","4761.8","T","189.8",",T","43.2",",,,T","12.10",",T","16.75",",,,T","7.45",",,,T"
"USS0011J68S","2011-07","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","16.2","T","13.4",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20110720","+,,T","20110731","+,,T","20110731",",,T","20110703",",,T","9.9",",T,20,+","0",",,T,31,+","10.2",",,T,31,","27.8",",T,03,","30.7","T","30.7",",T","25.2",",,,T","17.77",",T","22.76",",,,T","12.79",",,,T"
"USS0011J68S","2011-08","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","35.4","T","19.2",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20110815","+,,T","20110831","+,,T","20110801",",,T","20110824",",,T","10.5",",T,15,+","0",",,T,31,+","25.4",",,T,01,","27.0",",T,24,","53.9","T","23.2",",T","58.3",",,,T","18.21",",T","23.44",",,,T","12.97",",,,T"
"USS0011J68S","2011-09","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","35.4","T","0.0",",T","4",",T","4",",T","0",",T","0","2,","0",",T","0",",T","0",",T","2",",T","0",",T","20110917",",,T","20110930","+,2,T","20110916",",,T","20110930",",,T","5.2",",T,17,","0","2,,T,30,+","22.9",",,T,16,","21.9",",T,30,","198.6","T","144.7",",T","43.2",",,,T","13.51",",T","18.21",",,,T","8.81",",,,T"
"USS0011J68S","2011-10","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","35.4","T","0.0",",T","7",",T","7",",T","2",",T","9",",","0",",T","8",",T","2",",T","0",",T","0",",T","20111027",",,T","20111007",",,T","20111006",",,T","20111001",",,T","-4.7",",T,27,","279",",,T,07,","45.7",",,T,06,","19.4",",T,01,","563.0","T","364.4",",T","101.5",",,,T","6.58",",T","10.34",",,,T","2.81",",,,T"
"USS0011J68S","2011-11","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","35.4","T","0.0",",T","10",",T","10",",T","0",",T","30",",","0",",T","27",",T","3",",T","0",",T","0",",T","20111105",",,T","20111122","+,,T","20111113",",,T","20111123",",,T","-9.1",",T,05,","533",",,T,22,+","22.9",",,T,13,","9.4",",T,23,","1123.0","T","560.0",",T","109.2",",,,T","-0.33",",T","3.45",",,,T","-4.12",",,,T"
"USS0011J68S","2011-12","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","35.4","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","30",",T","12",",T","0",",T","0",",T","20111205",",,T","20111223","+,,T","20111221",",,T","20111230",",,T","-15.9",",T,05,","533",",,T,23,+","5.1",",,T,21,","6.9",",T,30,","1795.6","T","672.6",",T","12.6",",,,T","-3.36",",T","0.31",",,,T","-7.04",",,,T"
"USS0011J68S","2012-01","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","8",",T","8",",T","2",",T","31",",","0",",T","27",",T","12",",T","0",",T","0",",T","20120117",",,T","20120123",",,T","20120121",",,T","20120102",",,T","-16.5",",T,17,","1448",",,T,23,","81.3",",,T,21,","9.7",",T,02,","2422.5","T","626.9",",T","182.8",",,,T","-1.89",",T","2.14",",,,T","-5.92",",,,T"
"USS0011J68S","2012-02","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","29",",","0",",T","29",",T","10",",T","0",",T","0",",T","20120226","+,,T","20120229",",,T","20120229",",,T","20120211",",,T","-10.8",",T,26,+","1499",",,T,29,","17.8",",,T,29,","6.8",",T,11,","3037.0","T","614.5",",T","78.6",",,,T","-2.86",",T","0.90",",,,T","-6.61",",,,T"
"USS0011J68S","2012-03","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","14",",T","4",",T","0",",T","0",",T","20120302",",,T","20120301",",,T","20120318","+,,T","20120331",",,T","-13.6",",T,02,","1702",",,T,01,","20.3",",,T,18,+","15.4",",T,31,","3506.2","T","469.2",",T","60.8",",,,T","3.20",",T","7.37",",,,T","-0.98",",,,T"
"USS0011J68S","2012-04","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","30",",","0",",T","15",",T","0",",T","1",",T","0",",T","20120402",",,T","20120412",",,T","20120412",",,T","20120423",",,T","-7.8",",T,02,","1067",",,T,12,","40.6",",,T,12,","21.3",",T,23,","3880.3","T","374.1",",T","157.4",",,,T","5.86",",T","10.74",",,,T","0.98",",,,T"
"USS0011J68S","2012-05","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.3","T","0.3",",T","6",",T","6",",T","0",",T","3",",","0",",T","3",",T","0",",T","2",",T","0",",T","20120506",",,T","20120501",",,T","20120526",",,T","20120521",",,T","-1.4",",T,06,","229",",,T,01,","10.2",",,T,26,","23.5",",T,21,","4147.8","T","267.5",",T","30.4",",,,T","9.71",",T","14.39",",,,T","5.04",",,,T"
"USS0011J68S","2012-06","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","16.8","T","16.5",",T","1",",T","1",",T","0",",T","0",",","0",",T","3",",T","0",",T","15",",T","0",",T","20120606",",,T","20120630","+,,T","20120605",",,T","20120624",",,T","-1.5",",T,06,","0",",,T,30,+","12.7",",,T,05,","26.3",",T,24,","4265.5","T","117.7",",T","12.7",",,,T","14.96",",T","20.76",",,,T","9.16",",,,T"
"USS0011J68S","2012-07","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","52.6","T","35.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20120706",",,T","20120731","+,,T","20120722","+,,T","20120711",",,T","9.4",",T,06,","0",",,T,31,+","5.1",",,T,22,+","28.5",",T,11,","22.2","T","22.2",",T","20.3",",,,T","18.77",",T","24.13",",,,T","13.41",",,,T"
"USS0011J68S","2012-08","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","84.0","T","31.4",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20120831",",,T","20120831","+,,T","20120831",",,T","20120808",",,T","10.2",",T,31,","0",",,T,31,+","7.6",",,T,31,","28.5",",T,08,","33.4","T","11.2",",T","20.2",",,,T","18.99",",T","24.44",",,,T","13.53",",,,T"
"USS0011J68S","2012-09","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","84.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","20120912",",,T","20120930","+,,T","20120901",",,T","20120909",",,T","5.5",",T,12,","0",",,T,30,+","12.7",",,T,01,","23.6",",T,09,","164.1","T","130.7",",T","20.2",",,,T","13.98",",T","18.71",",,,T","9.24",",,,T"
"USS0011J68S","2012-10","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","84.0","T","0.0",",T","8",",T","8",",T","1",",T","9",",","0",",T","8",",T","1",",T","0",",T","0",",T","20121026",",,T","20121025",",,T","20121025",",,T","20121002",",,T","-8.7",",T,26,","356",",,T,25,","25.4",",,T,25,","18.3",",T,02,","530.8","T","366.7",",T","99.0",",,,T","6.50",",T","10.80",",,,T","2.21",",,,T"
"USS0011J68S","2012-11","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","84.0","T","0.0",",T","6",",T","6",",T","2",",T","30",",","0",",T","12",",T","2",",T","0",",T","0",",T","20121111",",,T","20121111",",,T","20121109",",,T","20121107",",,T","-12.1",",T,11,","660",",,T,11,","40.6",",,T,09,","13.6",",T,07,","979.7","T","448.9",",T","93.8",",,,T","3.37",",T","6.87",",,,T","-0.14",",,,T"
"USS0011J68S","2012-12","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","84.0","T","0.0",",T","17",",T","17",",T","2",",T","31",",","0",",T","28",",T","16",",T","0",",T","0",",T","20121231",",,T","20121227",",,T","20121224",",,T","20121204",",,T","-16.5",",T,31,","1143",",,T,27,","33.0",",,T,24,","6.7",",T,04,","1659.7","T","680.0",",T","175.0",",,,T","-3.60",",T","-0.33",",,,T","-6.87",",,,T"
"USS0011J68S","2013-01","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","9",",T","9",",T","2",",T","31",",","4",",T","30",",T","13",",T","0",",T","0",",T","20130114",",,T","20130111",",,T","20130111",",,T","20130123","+,,T","-23.9",",T,14,","1981",",,T,11,","53.3",",,T,11,","8.0",",T,23,+","2358.3","T","698.6",",T","159.9",",,,T","-4.20",",T","0.15",",,,T","-8.56",",,,T"
"USS0011J68S","2013-02","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","0",",T","28",",T","15",",T","0",",T","0",",T","20130227",",,T","20130223",",,T","20130223",",,T","20130205",",,T","-14.0",",T,27,","1880",",,T,23,","30.5",",,T,23,","6.6",",T,05,","2998.4","T","640.1",",T","73.6",",,,T","-4.53",",T","-0.29",",,,T","-8.77",",,,T"
"USS0011J68S","2013-03","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","22",",T","4",",T","0",",T","0",",T","20130323",",,T","20130303",",,T","20130303",",,T","20130314",",,T","-13.8",",T,23,","1651",",,T,03,","22.9",",,T,03,","14.2",",T,14,","3527.3","T","528.9",",T","58.2",",,,T","1.27",",T","5.58",",,,T","-3.04",",,,T"
"USS0011J68S","2013-04","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","30",",","0",",T","17",",T","2",",T","0",",T","0",",T","20130409",",,T","20130401",",,T","20130408",",,T","20130427",",,T","-11.1",",T,09,","1270",",,T,01,","25.4",",,T,08,","13.8",",T,27,","4010.0","T","482.7",",T","101.6",",,,T","2.24",",T","6.60",",,,T","-2.12",",,,T"
"USS0011J68S","2013-05","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","10",",T","10",",T","2",",T","14",",","0",",T","3",",T","0",",T","1",",T","0",",T","20130501",",,T","20130501",",,T","20130528","+,,T","20130513",",,T","-5.4",",T,01,","838",",,T,01,","30.5",",,T,28,+","22.5",",T,13,","4303.3","T","293.3",",T","109.2",",,,T","8.87",",T","13.62",",,,T","4.12",",,,T"
"USS0011J68S","2013-06","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","18.5","T","18.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","20130620",",,T","20130630","+,,T","20130630","+,,T","20130629",",,T","2.7",",T,20,","0",",,T,30,+","0.0",",,T,30,+","28.1",",T,29,","4413.6","T","110.3",",T","0.0",",,,T","15.27",",T","20.81",",,,T","9.74",",,,T"
"USS0011J68S","2013-07","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","56.0","T","37.5",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20130728",",,T","20130731","+,,T","20130716","+,,T","20130701",",,T","10.5",",T,28,","0",",,T,31,+","12.7",",,T,16,+","27.9",",T,01,","18.0","T","18.0",",T","61.0",",,,T","18.96",",T","24.38",",,,T","13.54",",,,T"
"USS0011J68S","2013-08","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","73.4","T","17.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20130824",",,T","20130831","+,,T","20130822","+,,T","20130816",",,T","9.7",",T,24,","0",",,T,31,+","2.5",",,T,22,+","25.9",",T,16,","37.7","T","19.7",",T","5.0",",,,T","18.26",",T","23.41",",,,T","13.11",",,,T"
"USS0011J68S","2013-09","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","75.2","T","1.8",",T","11",",T","11",",T","0",",T","0",",","0",",T","3",",T","0",",T","5",",T","0",",T","20130927",",,T","20130930","+,,T","20130914",",,T","20130906",",,T","-1.7",",T,27,","0",",,T,30,+","17.8",",,T,14,","25.2",",T,06,","219.9","T","182.2",",T","89.0",",,,T","12.32",",T","16.77",",,,T","7.87",",,,T"
"USS0011J68S","2013-10","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","75.2","T","0.0",",T","9",",T","9",",T","0",",T","8",",","0",",T","14",",T","1",",T","0",",T","0",",T","20131005",",,T","20131003",",,T","20131003",",,T","20131007",",,T","-5.1",",T,05,","152",",,T,03,","20.3",",,T,03,","16.7",",T,07,","637.6","T","417.7",",T","60.8",",,,T","4.86",",T","8.78",",,,T","0.94",",,,T"
"USS0011J68S","2013-11","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","75.2","T","0.0",",T","8",",T","8",",T","1",",T","30",",","0",",T","18",",T","5",",T","0",",T","0",",T","20131122",",,T","20131121",",,T","20131116",",,T","20131112",",,T","-12.1",",T,22,","406",",,T,21,","33.0",",,T,16,","14.4",",T,12,","1137.6","T","500.0",",T","73.6",",,,T","1.67",",T","5.23",",,,T","-1.90",",,,T"
"USS0011J68S","2013-12","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","75.2","T","0.0",",T","9",",T","9",",T","2",",T","31",",","5",",T","30",",T","16",",T","0",",T","0",",T","20131209",",,T","20131207",",,T","20131219",",,T","20131227",",,T","-22.1",",T,09,","889",",,T,07,","33.0",",,T,19,","8.8",",T,27,","1852.0","T","714.4",",T","109.2",",,,T","-4.71",",T","-0.81",",,,T","-8.62",",,,T"
"USS0011J68S","2014-01","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","31",",T","12",",T","0",",T","0",",T","20140105",",,T","20140131","+,,T","20140129",",,T","20140120",",,T","-14.3",",T,05,","1168",",,T,31,+","27.9",",,T,29,","8.1",",T,20,","2480.1","T","628.1",",T","106.4",",,,T","-1.93",",T","1.75",",,,T","-5.61",",,,T"
"USS0011J68S","2014-02","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","28",",","0",",T","23",",T","9",",T","0",",T","0",",T","20140205",",,T","20140227",",,T","20140227",",,T","20140226",",,T","-15.2",",T,05,","1626",",,T,27,","35.6",",,T,27,","9.0",",T,26,","3033.9","T","553.8",",T","167.6",",,,T","-1.44",",T","1.91",",,,T","-4.80",",,,T"
"USS0011J68S","2014-03","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","31",",","0",",T","28",",T","2",",T","0",",T","0",",T","20140318",",,T","20140330",",,T","20140330",",,T","20140325",",,T","-9.8",",T,18,","1676",",,T,30,","30.5",",,T,30,","12.6",",T,25,","3560.4","T","526.5",",T","98.9",",,,T","1.35",",T","5.59",",,,T","-2.89",",,,T"
"USS0011J68S","2014-04","40.93","-111.81","2359.2","PARRISH CREEK, UT US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","30",",","0",",T","18",",T","0",",T","0",",T","0",",T","20140403","+,,T","20140401",",,T","20140426","+,,T","20140421",",,T","-6.9",",T,03,+","1829",",,T,01,","25.4",",,T,26,+","15.7",",T,21,","3998.0","T","437.6",",T","119.4",",,,T","3.75",",T","8.23",",,,T","-0.74",",,,T"
