"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150397","1996-04","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","1.1","0","1.1",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","19960407",",,0","19960401",",,0","19960401",",,0","5","","19960423",",,0","19960412",",,0","-5.0",",0,07,","0",",T,0,01,","0",",T,0,01,","30.7",",,0,23,","25.6",",0,12,","2677.3","0","  15.0",",,,0,0,2","214.4",",0","  16.7",",,,0,0,2","   6.1",",,,0,0,2","   8.9",",,,0,0,2","  10.5",",,,0,0,2","  13.1",",,,0,0,2","132.9",",,,0","0",",T,,0","11.22",",0","17.54",",,,0","4.91",",,,0"
"USC00150397","1996-05","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","75.5","0","74.4",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19960514",",,0","19960531","+,,0","19960531","+,,0","10","","19960526",",,0","19960524",",,0","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,26,","31.7",",0,24,","2719.5","0","  21.1","1,,,0,0,2","42.2",",0","  24.4","1,,,0,0,2","  11.7","1,,,0,0,2","  14.4","1,,,0,0,2","  17.8","1,,,0,0,2","  20.8","1,,,0,0,2","217.2",",,,0","0",",,,0","19.37",",0","25.09",",,,0","13.65",",,,0"
"USC00150397","1996-06","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","205.5","0","130.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19960605",",,0","19960630","+,,0","19960630","+,,0","14","","19960608",",,0","19960624","+,,0","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,08,","33.3",",0,24,+","2724.2","0","  27.2",",,,0,0,2","4.7",",0","  28.3",",,,0,0,2","  16.7",",,,0,0,2","  21.1",",,,0,0,2","  21.9",",,,0,0,2","  25.2",",,,0,0,2","168.4",",,,0","0",",,,0","22.51",",0","27.98",",,,0","17.04",",,,0"
"USC00150397","1996-07","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","350.1","0","144.6","1,0","12",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","","","19960704",",,0","19960731","+,,0","19960731","+,,0","12","","19960715",",,0","19960701",",1,0","12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,15,","33.3","1,0,01,","0.0","0","  25.6",",,,0,0,2","0.0","1,0","  28.9",",,,0,0,2","  22.2",",,,0,0,2","  24.4",",,,0,0,2","  23.6",",,,0,0,2","  26.4",",,,0,0,2","187.4",",,,0","0",",,,0","23.16","1,0","28.40","1,,,0","17.92",",,,0"
"USC00150397","1996-08","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","506.9","0","156.8","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","19960825",",1,0","19960831","+,,0","19960831","+,,0","7","","19960816",",,0","19960808","+,1,0","12.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","32.2","1,0,08,+","0.0","0","","","0.0","1,0","","","","","","","","","","","25.5",",,,0","0",",,,0","23.56","1,0","29.50","1,,,0","17.62","1,,,0"
"USC00150397","1996-09","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","572.5","0","65.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","19960915",",,0","19960930","+,,0","19960930","+,,0","5","","19960928",",,0","19960906",",,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,28,","31.1",",0,06,","35.5","0","  25.0",",,,0,0,2","35.5",",0","  28.9",",,,0,0,2","  16.7",",,,0,0,2","  20.0",",,,0,0,2","  20.6",",,,0,0,2","  24.0",",,,0,0,2","152.4",",,,0","0",",,,0","19.33",",0","25.59",",,,0","13.07",",,,0"
"USC00150397","1996-10","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","579.7","0","7.2","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","18","1,0","0","1,0","","","19961020",",,0","19961031","+,,0","19961031","+,,0","2","","19961018",",,0","19961014",",1,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","25.6","1,0,14,","152.4","0","  20.6",",,,0,0,2","116.9","1,0","  21.7",",,,0,0,2","  11.7",",,,0,0,2","  14.4",",,,0,0,2","  15.1",",,,0,0,2","  17.9",",,,0,0,2","50.5",",,,0","0",",,,0","14.58","1,0","20.91","1,,,0","8.25",",,,0"
"USC00150397","1996-11","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","579.7","0","0.0","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","1","1,0","0","1,0","","","19961127",",,0","19961111","+,,0","19961111","+,,0","","","19961107",",,0","19961107",",1,0","-7.2",",0,27,","0",",T,0,11,+","0",",T,0,11,+","34.3",",,0,07,","23.9","1,0,07,","529.0","0","  13.9",",,,0,0,2","376.6","1,0","  17.2",",,,0,0,2","   6.1",",,,0,0,2","   7.8",",,,0,0,2","   8.9",",,,0,0,2","  10.5",",,,0,0,2","121.5",",,,0","0",",T,,0","5.28","1,0","10.14","1,,,0","0.43",",,,0"
"USC00150397","1996-12","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","579.7","0","0.0","4,0","13","4,0","6","4,0","1","4,0","0",",0","0",",0","0","4,0","15","4,0","4","3,0","0","3,0","0","3,0","","","19961220",",4,0","19961225","+,,0","19961225","+,,0","1","","19961217",",4,0","19961211",",3,0","-12.8","4,0,20,","0",",T,0,25,+","0",",T,0,25,+","42.9","4,,0,17,","20.0","3,0,11,","897.2","0","  11.1","2,,,0,0,2","368.2","3,0","  12.8","2,,,0,0,2","   2.8","2,,,0,0,2","   3.3","2,,,0,0,2","   6.5","2,,,0,0,2","   8.3","2,,,0,0,2","132.6",",a,,0","0",",T,,0","4.73","4,0","9.74","3,,,0","-0.27","4,,,0"
"USC00150397","1997-01","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","4",",0","1","1,0","2",",0","25",",0","9",",0","0",",0","0",",0","1","","19970112",",,0","19970113","+,,0","19970110",",1,0","5","","19970105",",,0","19970105","+,,0","-18.9",",0,12,","25",",,0,13,+","25","1,,0,10,","22.1",",,0,05,","19.4",",0,05,+","1449.4","0","  12.8","1,,,0,0,2","552.2",",0","  13.9","1,,,0,0,2","   0.6","1,,,0,0,2","   1.7","1,,,0,0,2","   3.5","1,,,0,0,2","   4.8","1,,,0,0,2","92.2",",,,0","38","1,,,0","0.52",",0","5.90",",,,0","-4.86",",,,0"
"USC00150397","1997-02","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0",",0","10","1,0","5","1,0","1","1,0","0",",0","1",",0","0",",0","15",",0","1",",0","2",",0","0",",0","","","19970217",",,0","19970223","+,,0","19970208",",,0","1","","19970204",",1,0","19970220",",,0","-6.1",",0,17,","0",",T,0,23,+","25",",,0,08,","52.8","1,,0,04,","23.3",",0,20,","1797.7","0","  10.6",",,,0,0,2","348.3",",0","  12.2",",,,0,0,2","   2.8",",,,0,0,2","   3.3",",,,0,0,2","   5.6",",,,0,0,2","   7.3",",,,0,0,2","89.4","1,,,0","25",",,,0","5.89",",0","10.64",",,,0","1.15",",,,0"
"USC00150397","1997-03","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0","2,0","19",",0","16",",0","6",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","1","1,0","0","1,0","","","19970316",",1,0","19970331","+,,0","19970331","+,,0","9","","19970301",",,0","19970321",",1,0","-7.8","1,0,16,","0",",,0,31,+","0",",,0,31,+","145.3",",,0,01,","22.8","1,0,21,","2071.9","0","  12.8",",,,0,0,2","274.2","1,0","  13.9",",,,0,0,2","   5.6",",,,0,0,2","   8.3",",,,0,0,2","   9.4",",,,0,0,2","  11.7",",,,0,0,2","397.4",",,,0","0",",,,0","8.91","2,0","14.85","1,,,0","2.97","1,,,0"
"USC00150397","1997-04","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","1.1","0","1.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","7","2,0","0","2,0","","","19970409",",,0","19970417","+,,0","19970417","+,,0","","","19970427",",,0","19970430",",2,0","-5.6",",0,09,","0",",T,0,17,+","0",",T,0,17,+","23.6",",,0,27,","26.1","2,0,30,","2286.2","0","  14.4",",,,0,0,2","214.3","2,0","  19.4",",,,0,0,2","   7.8",",,,0,0,2","  13.3",",,,0,0,2","  11.2",",,,0,0,2","  16.0",",,,0,0,2","46.7",",,,0","0",",T,,0","10.70","2,0","17.72","2,,,0","3.68",",,,0"
"USC00150397","1997-05","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","14.1","0","13.0","1,0","17",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","19970516",",1,0","19970531","+,,0","19970531","+,,0","2","","19970518",",,0","19970518","+,,0","1.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,18,","28.9",",0,18,+","2378.3","0","  20.6",",,,0,0,2","92.1",",0","  22.8",",,,0,0,2","  11.7",",,,0,0,2","  16.7",",,,0,0,2","  15.5",",,,0,0,2","  20.0",",,,0,0,2","166.9",",,,0","0",",,,0","15.81","1,0","21.98",",,,0","9.65","1,,,0"
"USC00150397","1997-06","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","116.5","0","102.4",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2","","19970605",",,0","19970630","+,,0","19970630","+,,0","6","","19970608",",,0","19970624",",,0","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,08,","32.2",",0,24,","2390.3","0","","","12.0",",0","","","","","","","","","","","214.9",",,,0","0",",,,0","21.35",",0","25.66",",,,0","17.03",",,,0"
"USC00150397","1997-07","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","311.5","0","195.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","19970706",",,0","19970731","+,,0","19970731","+,,0","9","","19970729",",,0","19970727",",,0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","37.2",",0,27,","0.3","0","","","0.3",",0","","","","","","","","","","","9.0",",,,0","0",",,,0","24.61",",0","30.95",",,,0","18.28",",,,0"
"USC00150397","1997-08","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","455.7","0","144.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","3","","19970823",",,0","19970831","+,,0","19970831","+,,0","2","","19970817",",,0","19970804",",,0","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","33.3",",0,04,","2.0","0","","","1.7",",0","","","","","","","","","","","78.3",",,,0","0",",,,0","22.93",",0","28.71",",,,0","17.16",",,,0"
"USC00150397","1997-09","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","526.3","0","70.6","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","4","","19970904",",1,0","19970930","+,,0","19970930","+,,0","2","","19970909",",,0","19970902",",,0","7.2","1,0,04,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","33.9",",0,02,","14.5","0","  25.6",",,,0,0,2","12.5",",0","  28.9",",,,0,0,2","  18.3",",,,0,0,2","  19.4",",,,0,0,2","  21.1",",,,0,0,2","  23.7",",,,0,0,2","50.9",",,,0","0",",,,0","20.33","1,0","26.84",",,,0","13.83","1,,,0"
"USC00150397","1997-10","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","555.2","0","28.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","14",",0","0",",0","","","19971023",",1,0","19971031","+,,0","19971031","+,,0","1","","19971014",",,0","19971012","+,,0","-3.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,14,","28.9",",0,12,+","178.6","0","  20.6",",,,0,0,2","164.1",",0","  22.8",",,,0,0,2","   9.4",",,,0,0,2","  11.7",",,,0,0,2","  15.0",",,,0,0,2","  17.5",",,,0,0,2","53.5",",,,0","0",",,,0","13.91","1,0","20.39",",,,0","7.44","1,,,0"
"USC00150397","1997-11","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","555.2","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","0","1,0","0","1,0","1","","19971118","+,,0","19971115","+,,0","19971115","+,,0","1","","19971130",",,0","19971128",",1,0","-8.9",",0,18,+","0",",T,0,15,+","0",",T,0,15,+","39.4",",,0,30,","18.9","1,0,28,","537.7","0","  11.7",",,,0,0,2","359.1","1,0","  13.3",",,,0,0,2","   3.9",",,,0,0,2","   5.6",",,,0,0,2","   7.8",",,,0,0,2","   9.0",",,,0,0,2","109.6",",,,0","0",",T,,0","6.11","1,0","10.38","1,,,0","1.84",",,,0"
"USC00150397","1997-12","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","555.2","0","0.0",",0","14",",0","9",",0","1",",0","4",",0","5",",0","0",",0","20",",0","6",",0","0",",0","0",",0","2","","19971228","+,,0","19971231","+,,0","19971209",",,0","1","","19971210",",,0","19971203","+,,0","-7.2",",0,28,+","51",",,0,31,+","51",",,0,09,","25.7",",,0,10,","16.1",",0,03,+","1020.5","0","   8.3",",,,0,0,2","482.8",",0","  10.6",",,,0,0,2","   2.2",",,,0,0,2","   2.8",",,,0,0,2","   4.7",",,,0,0,2","   6.0",",,,0,0,2","99.0",",,,0","151",",,,0","2.76",",0","6.75",",,,0","-1.23",",,,0"
"USC00150397","1998-01","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0","2,0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19980101",",,0","19980117",",2,0","19980124","+,,0","","","19980107",",,0","19980106",",,0","-12.2",",0,01,","0","2,T,0,17,","0",",T,0,24,+","27.7",",,0,07,","19.4",",0,06,","1423.3","0","  12.2",",,,0,0,2","402.8",",0","  12.8",",,,0,0,2","   2.2",",,,0,0,2","   2.8",",,,0,0,2","   5.8",",,,0,0,2","   7.1",",,,0,0,2","94.2",",,,0","0",",T,,0","5.34",",0","9.18",",,,0","1.50",",,,0"
"USC00150397","1998-02","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","7",",0","3",",0","0",",0","12",",0","2",",0","0",",0","0",",0","","","19980208",",,0","19980206",",,0","19980204",",,0","","","19980204",",,0","19980226",",,0","-6.7",",0,08,","356",",,0,06,","203",",,0,04,","17.8",",,0,04,","20.0",",0,26,","1776.4","0","   9.4",",,,0,0,2","353.1",",0","  11.1",",,,0,0,2","   2.8",",,,0,0,2","   3.3",",,,0,0,2","   5.4",",,,0,0,2","   6.8",",,,0,0,2","69.6",",,,0","432",",,,0","5.72",",0","9.76",",,,0","1.69",",,,0"
"USC00150397","1998-03","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","15.9","0","15.9","1,0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","2","1,0","7","1,0","0","1,0","","","19980312",",,0","19980321","+,,0","19980321","+,,0","1","","19980320",",,0","19980331","+,1,0","-15.0",",0,12,","0",",T,0,21,+","0",",T,0,21,+","39.4",",,0,20,","26.7","1,0,31,+","2087.5","0","  16.7",",,,0,0,2","311.1","1,0","  17.8",",,,0,0,2","   3.3",",,,0,0,2","   5.6",",,,0,0,2","   8.5",",,,0,0,2","  10.6",",,,0,0,2","98.0",",,,0","0",",T,,0","8.39","1,0","13.57","1,,,0","3.21",",,,0"
"USC00150397","1998-04","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","15.9","0","0.0","1,0","19",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","11","1,0","0","1,0","","","19980405",",1,0","19980430","+,,0","19980430","+,,0","5","","19980416",",,0","19980415","+,1,0","0.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","23.3","1,0,15,+","2249.2","0","  16.1","1,,,0,0,2","161.7","1,0","  18.9","1,,,0,0,2","  10.0","1,,,0,0,2","  12.8","1,,,0,0,2","  13.0","1,,,0,0,2","  15.2","1,,,0,0,2","166.0",",,,0","0",",,,0","12.76","1,0","18.33","1,,,0","7.18","1,,,0"
"USC00150397","1998-05","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","93.0","0","77.1","1,0","12","2,0","7","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","1","","19980505",",1,0","19980531","+,,0","19980531","+,,0","2","","19980521",",2,0","19980514",",1,0","7.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","36.8","2,,0,21,","30.6","1,0,14,","2266.6","0","  23.9","1,,,0,0,2","17.4","1,0","  26.1","1,,,0,0,2","  13.9","1,,,0,0,2","  15.6","1,,,0,0,2","  19.5","1,,,0,0,2","  22.0","1,,,0,0,2","129.7",",a,,0","0",",,,0","20.32","1,0","26.16","1,,,0","14.48","1,,,0"
"USC00150397","1998-06","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","246.8","0","153.8",",0","19",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","19980607",",,0","19980630","+,,0","19980630","+,,0","14","","19980604",",,0","19980626","+,,0","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,04,","32.8",",0,26,+","2278.8","0","  28.3",",,,0,0,2","12.2",",0","  30.0",",,,0,0,2","  18.3",",,,0,0,2","  20.6",",,,0,0,2","  23.4",",,,0,0,2","  25.9",",,,0,0,2","268.8",",,,0","0",",,,0","23.06",",0","28.22",",,,0","17.89",",,,0"
"USC00150397","1998-07","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","418.7","0","171.9","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","2","","19980725",",,0","19980731","+,,0","19980731","+,,0","4","","19980730",",,0","19980719",",1,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,30,","33.3","1,0,19,","0.0","0","  27.2",",,,0,0,2","0.0","1,0","  29.4",",,,0,0,2","  23.9",",,,0,0,2","  25.6",",,,0,0,2","  25.8",",,,0,0,2","  27.8",",,,0,0,2","115.4",",,,0","0",",,,0","24.06","1,0","28.91","1,,,0","19.21",",,,0"
"USC00150397","1998-08","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","595.6","0","176.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","19980820",",,0","19980831","+,,0","19980831","+,,0","2","","19980829",",,0","19980825",",,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","34.4",",0,25,","0.0","0","  26.7",",,,0,0,2","0.0",",0","  28.3",",,,0,0,2","  23.9",",,,0,0,2","  25.6",",,,0,0,2","  25.4",",,,0,0,2","  27.2",",,,0,0,2","11.3",",,,0","0",",,,0","24.04",",0","30.23",",,,0","17.85",",,,0"
"USC00150397","1998-09","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","746.6","0","151.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19980910",",,0","19980930","+,,0","19980930","+,,0","","","19980921",",,0","19980906",",,0","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,21,","36.1",",0,06,","3.6","0","  25.6",",,,0,0,2","3.6",",0","  27.8",",,,0,0,2","  20.6",",,,0,0,2","  22.2",",,,0,0,2","  23.3",",,,0,0,2","  25.1",",,,0,0,2","76.0",",,,0","0",",,,0","23.25",",0","30.88",",,,0","15.62",",,,0"
"USC00150397","1998-10","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","762.5","0","15.9",",0","7",",0","5",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19981023",",,0","","","19981031","+,,0","2","","19981003",",,0","19981005",",,0","-1.1",",0,23,","","","0",",,0,31,+","37.8",",,0,03,","28.9",",0,05,","110.1","0","  22.2",",,,0,0,2","106.5",",0","  23.9",",,,0,0,2","  12.8",",,,0,0,2","  14.4",",,,0,0,2","  17.2",",,,0,0,2","  18.5",",,,0,0,2","85.9",",,,0","0",",,,0","15.41",",0","22.03",",,,0","8.79",",,,0"
"USC00150397","1998-11","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","762.5","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","1","1,0","0","1,0","","","19981105",",,0","19981130","+,,0","19981130","+,,0","2","","19981110",",,0","19981129",",1,0","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,10,","21.1","1,0,29,","370.8","0","  16.1",",,,0,0,2","260.7","1,0","  17.2",",,,0,0,2","   8.3",",,,0,0,2","  11.1",",,,0,0,2","  11.1",",,,0,0,2","  12.6",",,,0,0,2","43.6",",,,0","0",",,,0","9.31","1,0","14.74","1,,,0","3.87",",,,0"
"USC00150397","1998-12","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","762.5","0","0.0","3,0","14",",0","9",",0","2",",0","0",",0","1",",0","0",",0","17",",0","1","3,0","3","3,0","0","3,0","2","","19981223",",,0","19981231","+,,0","19981231",",,0","","","19981208",",,0","19981206",",3,0","-11.1",",0,23,","0",",T,0,31,+","25",",,0,31,","39.9",",,0,08,","22.2","3,0,06,","725.6","0","  15.6",",,,0,0,2","354.8","3,0","  16.1",",,,0,0,2","   1.7",",,,0,0,2","   2.2",",,,0,0,2","   7.3",",,,0,0,2","   8.9",",,,0,0,2","126.0",",,,0","25",",,,0","5.44","3,0","10.81","3,,,0","0.07",",,,0"
"USC00150397","1999-01","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0","1,0","15",",0","9",",0","1",",0","1",",0","2",",0","0",",0","19",",0","4","1,0","1","1,0","0","1,0","1","","19990105",",,0","19990107",",,0","19990108","+,,0","4","","19990108",",,0","19990122",",1,0","-17.2",",0,05,","25",",,0,07,","25",",,0,08,+","32.8",",,0,08,","21.7","1,0,22,","1170.7","0","  11.7",",,,0,0,2","445.1","1,0","  13.3",",,,0,0,2","   0.6",",,,0,0,2","   1.1",",,,0,0,2","   4.3",",,,0,0,2","   5.7",",,,0,0,2","167.4",",,,0","50",",,,0","3.56","1,0","8.99","1,,,0","-1.86",",,,0"
"USC00150397","1999-02","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19990222",",,0","19990223","+,,0","19990212",",,0","","","19990212",",,0","19990211",",,0","-9.4",",0,22,","0",",T,0,23,+","51",",,0,12,","22.4",",,0,12,","23.3",",0,11,","1533.0","0","  11.1",",,,0,0,2","362.3",",0","  13.9",",,,0,0,2","   2.8",",,,0,0,2","   3.9",",,,0,0,2","   6.3",",,,0,0,2","   8.3",",,,0,0,2","66.0",",,,0","76",",,,0","5.39",",0","10.95",",,,0","-0.16",",,,0"
"USC00150397","1999-03","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0","2,0","0",",0","20",",0","0","1,0","1","1,0","0","1,0","","","19990312","+,,0","19990314",",,0","19990315","+,2,0","1","","19990314",",,0","19990317",",1,0","-7.2",",0,12,+","0",",T,0,14,","0","2,T,0,15,+","26.2",",,0,14,","22.2","1,0,17,","1918.8","0","  10.6",",,,0,0,2","385.8","1,0","  12.8",",,,0,0,2","   3.3",",,,0,0,2","   4.4",",,,0,0,2","   6.4",",,,0,0,2","   8.7",",,,0,0,2","87.7",",,,0","0","2,T,,0","5.46","1,0","11.30","1,,,0","-0.37",",,,0"
"USC00150397","1999-04","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","13.4","0","13.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19990413",",,0","19990430","+,,0","19990430","+,,0","9","","19990426",",,0","19990423",",,0","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","26.7",",0,23,","2034.3","0","  16.1",",,,0,0,2","115.5",",0","  18.9",",,,0,0,2","  10.0",",,,0,0,2","  10.6",",,,0,0,2","  14.0",",,,0,0,2","  15.5",",,,0,0,2","111.3",",,,0","0",",,,0","14.93",",0","20.36",",,,0","9.50",",,,0"
"USC00150397","1999-05","37.8194","-85.3847","237.7","BARDSTOWN 5 E, KY US","49.2","0","35.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19990503",",,0","19990531","+,,0","19990531","+,,0","8","","19990506",",,0","19990511",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,06,","28.9",",0,11,","2059.8","0","  21.7",",,,0,0,2","25.5",",0","  23.9",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","  19.4",",,,0,0,2","  21.9",",,,0,0,2","73.6",",,,0","0",",,,0","18.67",",0","25.17",",,,0","12.16",",,,0"
