"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200230","1896-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","123.2","6","70.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18960601",",,6","","","","","","","","","18960625",",,6","7.2",",6,01,","","","","","","","31.1",",6,25,","3538.1","6","","","15.6",",6","","","","","","","","","","","","","","","20.18",",6","25.90",",,,6","14.46",",,,6"
"USC00200230","1896-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","236.2","6","113.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18960716",",,6","","","","","","","","","18960713",",,6","9.4",",6,16,","","","","","","","32.2",",6,13,","7.1","6","","","7.1",",6","","","","","","","","","","","","","","","21.75",",6","26.77",",,,6","16.73",",,,6"
"USC00200230","1896-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","327.7","6","91.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","18960818",",,6","","","","","","","","","18960808",",,6","7.8",",6,18,","","","","","","","33.9",",6,08,","32.9","6","","","25.8",",6","","","","","","","","","","","","","","","20.45",",6","25.65",",,,6","15.25",",,,6"
"USC00200230","1896-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","341.3","6","13.6",",6","","","","","","","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","18960922",",,6","","","","","","","","","18960911","+,,6","0.0",",6,22,","","","","","","","28.3",",6,11,+","162.3","6","","","129.4",",6","","","","","","","","","","","","","","","14.47",",6","19.40",",,,6","9.54",",,,6"
"USC00200230","1896-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","341.3","6","0.0",",6","","","","","","","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","18961025","+,,6","","","18961021","+,,6","","","","","18961029",",,6","-5.0",",6,25,+","","","0",",T,6,21,+","","","23.9",",6,29,","484.4","6","","","322.1",",6","","","","","","","","","","","","","0",",T,,6","7.94",",6","13.42",",,,6","2.47",",,,6"
"USC00200230","1896-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","341.3","6","0.0",",6","","","","","","","","","0",",6","0",",6","18",",6","5",",6","0",",6","0",",6","","","18961130",",,6","","","18961129","+,,6","","","","","18961116",",,6","-12.2",",6,30,","","","0",",T,6,29,+","","","19.4",",6,16,","922.5","6","","","438.1",",6","","","","","","","","","","","","","0",",T,,6","3.73",",6","8.24",",,,6","-0.78",",,,6"
"USC00200230","1896-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","341.3","6","0.0",",6","","","","","","","16",",6","","","2",",6","25",",6","10",",6","0",",6","0",",6","","","18961223",",,6","18961227","+,,6","","","","","","","18961212",",,6","-21.7",",6,23,","203",",,6,27,+","","","","","11.7",",6,12,","1562.4","6","","","639.9",",6","","","","","","","","","","","","","","","-2.31",",6","1.64",",,,6","-6.26",",,,6"
"USC00200230","1897-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","18",",0","5",",0","5",",0","28",",0","20",",0","0",",0","0",",0","","","18970124",",,0","18970128",",,0","18970120",",,0","","","18970103",",,0","18970102",",,0","-26.7",",0,24,","279",",,0,28,","178",",,0,20,","19.6",",,0,03,","12.2",",0,02,","2325.2","0","","","762.8",",0","","","","","","","","","","","70.9",",,,0","330",",,,0","-6.27",",0","-1.95",",,,0","-10.59",",,,0"
"USC00200230","1897-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","3",",0","0",",0","27",",0","14",",0","0",",0","0",",0","","","18970227",",,0","18970215",",,0","18970212",",,0","","","18970212",",,0","18970217",",,0","-17.2",",0,27,","229",",,0,15,","114",",,0,12,","11.4",",,0,12,","7.2",",0,17,","2929.6","0","","","604.4",",0","","","","","","","","","","","37.1",",,,0","305",",,,0","-3.25",",0","0.08",",,,0","-6.59",",,,0"
"USC00200230","1897-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","11",",0","10",",0","0",",0","6","3,0","3","1,0","0",",0","26",",0","3",",0","0",",0","0",",0","","","18970306",",,0","18970302",",3,0","18970302",",1,0","","","18970309",",,0","18970330",",,0","-11.7",",0,06,","102","3,,0,02,","64","1,,0,02,","20.1",",,0,09,","16.1",",0,30,","3465.1","0","","","535.5",",0","","","","","","","","","","","86.3",",,,0","124","1,a,,0","1.06",",0","6.12",",,,0","-4.00",",,,0"
"USC00200230","1897-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.6","0","0.6","1,0","17",",0","8",",0","0",",0","","","","","0","1,0","15","1,0","0",",0","4",",0","0",",0","","","18970419",",1,0","","","","","","","18970430","+,,0","18970424",",,0","-8.9","1,0,19,","","","","","17.8",",,0,30,+","25.6",",0,24,","3802.9","0","","","337.8",",0","","","","","","","","","","","78.1",",,,0","","","6.90","1,0","12.74",",,,0","1.07","1,,,0"
"USC00200230","1897-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","5.4","0","4.8",",0","12",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","","","18970501",",,0","","","","","","","18970522",",,0","18970509",",,0","1.1",",0,01,","","","","","20.3",",,0,22,","27.2",",0,09,","3978.2","0","","","175.3",",0","","","","","","","","","","","120.6",",,,0","","","12.83",",0","18.70",",,,0","6.96",",,,0"
"USC00200230","1897-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","50.1","0","44.7",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","3",",0","","","18970608",",,0","","","","","","","18970606",",,0","18970630",",,0","3.9",",0,08,","","","","","15.7",",,0,06,","33.9",",0,30,","4025.1","0","","","46.9",",0","","","","","","","","","","","68.3",",,,0","","","18.26",",0","24.99",",,,0","11.53",",,,0"
"USC00200230","1897-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","232.4","0","182.3",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","","","18970714","+,,0","","","","","","","18970726",",,0","18970709",",,0","12.2",",0,14,+","","","","","27.2",",,0,26,","38.9",",0,09,","0.3","0","","","0.3",",0","","","","","","","","","","","42.1",",,,0","","","24.20",",0","30.99",",,,0","17.42",",,,0"
"USC00200230","1897-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","291.5","0","59.1",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","","","18970830","+,,0","","","","","","","18970829",",,0","18970803",",,0","6.7",",0,30,+","","","","","24.4",",,0,29,","33.3",",0,03,","24.1","0","","","23.8",",0","","","","","","","","","","","74.5",",,,0","","","19.47",",0","26.62",",,,0","12.33",",,,0"
"USC00200230","1897-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","359.0","0","67.5","1,0","3",",0","3",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","25",",0","6",",0","","","18970927",",1,0","","","","","","","18970901",",,0","18970909",",,0","1.7","1,0,27,","","","","","18.5",",,0,01,","35.6",",0,09,","82.4","0","","","58.3",",0","","","","","","","","","","","34.3",",,,0","","","18.77","1,0","27.13",",,,0","10.40","1,,,0"
"USC00200230","1897-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","369.8","0","10.8",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","1",",0","","","18971016",",,0","","","","","","","18971019",",,0","18971001",",,0","0.6",",0,16,","","","","","13.2",",,0,19,","32.8",",0,01,","272.6","0","","","190.2",",0","","","","","","","","","","","45.2",",,,0","","","12.54",",0","19.78",",,,0","5.31",",,,0"
"USC00200230","1897-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","369.8","0","0.0",",0","11",",0","8",",0","1",",0","","","","","0",",0","20",",0","3",",0","0",",0","0",",0","","","18971130","+,,0","","","","","","","18971109",",,0","18971104","+,,0","-10.0",",0,30,+","","","","","39.4",",,0,09,","16.7",",0,04,+","747.0","0","","","474.4",",0","","","","","","","","","","","121.6",",,,0","","","2.52",",0","7.61",",,,0","-2.57",",,,0"
"USC00200230","1897-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","369.8","0","0.0","4,0","9",",0","8",",0","0",",0","16",",0","2",",0","2","2,0","24","2,0","15","2,0","0","2,0","0","2,0","","","18971224",",2,0","18971229","+,,0","18971217",",,0","","","18971211",",,0","18971210",",2,0","-20.0","2,0,24,","76",",,0,29,+","71",",,0,17,","13.7",",,0,11,","11.7","2,0,10,","1358.8","0","","","611.8","2,0","","","","","","","","","","","50.6",",,,0","149",",,,0","-3.92","4,0","0.36","2,,,0","-8.20","2,,,0"
"USC00200230","1898-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0","2,0","9",",0","7",",0","0",",0","22",",0","4",",0","0","1,0","28","1,0","11","1,0","0","1,0","0","1,0","","","18980101",",1,0","18980131",",,0","18980115",",,0","","","18980120",",,0","18980112",",1,0","-16.1","1,0,01,","152",",,0,31,","79",",,0,15,","24.9",",,0,20,","14.4","1,0,12,","1974.0","0","","","615.2","1,0","","","","","","","","","","","101.7",",,,0","257",",,,0","-2.95","2,0","0.88","1,,,0","-6.78","1,,,0"
"USC00200230","1898-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","17",",0","3",",0","3",",0","24",",0","15",",0","0",",0","0",",0","","","18980203","+,,0","18980221",",,0","18980220",",,0","","","18980220",",,0","18980211",",,0","-21.1",",0,03,+","178",",,0,21,","152",",,0,20,","15.7",",,0,20,","12.8",",0,11,","2604.0","0","","","630.0",",0","","","","","","","","","","","54.8",",,,0","276",",,,0","-4.17",",0","0.18",",,,0","-8.52",",,,0"
"USC00200230","1898-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0","4,0","14",",0","8",",0","0",",0","","","","","0","2,0","19","2,0","1","2,0","1","2,0","0","2,0","","","18980303",",2,0","","","","","","","18980312",",,0","18980316",",2,0","-12.2","2,0,03,","","","","","24.1",",,0,12,","21.1","2,0,16,","3006.1","0","","","402.1","2,0","","","","","","","","","","","74.8",",,,0","","","3.79","4,0","9.87","2,,,0","-2.28","2,,,0"
"USC00200230","1898-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","8",",0","0",",0","2",",0","0",",0","","","18980405",",,0","","","","","","","18980422",",,0","18980416",",,0","-9.4",",0,05,","","","","","9.4",",,0,22,","22.2",",0,16,","3336.3","0","","","330.2",",0","","","","","","","","","","","40.0",",,,0","","","7.33",",0","13.33",",,,0","1.32",",,,0"
"USC00200230","1898-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","10.0","0","10.0",",0","15",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","18980506",",,0","","","","","","","18980519",",,0","18980521","+,,0","0.6",",0,06,","","","","","14.5",",,0,19,","26.1",",0,21,+","3458.7","0","","","122.4",",0","","","","","","","","","","","56.2",",,,0","","","14.71",",0","20.79",",,,0","8.62",",,,0"
"USC00200230","1898-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","95.4","0","85.4",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","18980621",",,0","","","","","","","18980612",",,0","18980630","+,,0","6.7",",0,21,","","","","","17.5",",,0,12,","33.9",",0,30,+","3473.2","0","","","14.5",",0","","","","","","","","","","","71.7",",,,0","","","20.70",",0","27.93",",,,0","13.46",",,,0"
"USC00200230","1898-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","258.0","0","162.6",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","18980711","+,,0","","","","","","","18980702",",,0","18980724",",,0","7.2",",0,11,+","","","","","14.5",",,0,02,","36.7",",0,24,","7.2","0","","","7.2",",0","","","","","","","","","","","36.8",",,,0","","","23.34",",0","31.44",",,,0","15.25",",,,0"
"USC00200230","1898-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","392.0","0","134.0",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","18980827",",,0","","","","","","","18980808",",,0","18980823",",,0","7.8",",0,27,","","","","","8.6",",,0,08,","37.8",",0,23,","8.8","0","","","1.6",",0","","","","","","","","","","","29.3",",,,0","","","22.60",",0","29.56",",,,0","15.65",",,,0"
"USC00200230","1898-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","453.6","0","61.6",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","4",",0","","","18980911",",,0","","","","","","","18980930",",,0","18980903","+,,0","2.2",",0,11,","","","","","28.2",",,0,30,","36.7",",0,03,+","62.7","0","","","53.9",",0","","","","","","","","","","","102.4",",,,0","","","18.59",",0","25.72",",,,0","11.46",",,,0"
"USC00200230","1898-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","464.2","0","10.6","2,0","12",",0","7",",0","2",",0","","","","","0","1,0","6","1,0","0","1,0","7","1,0","0","1,0","","","18981027",",1,0","","","","","","","18981004",",,0","18981003",",1,0","-3.3","1,0,27,","","","","","56.4",",,0,04,","31.7","1,0,03,","294.5","0","","","231.8","1,0","","","","","","","","","","","139.3",",,,0","","","10.64","2,0","15.78","1,,,0","5.49","1,,,0"
"USC00200230","1898-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","464.2","0","0.0",",0","7",",0","7",",0","0",",0","7",",0","3",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","18981128",",,0","18981130","+,,0","18981126",",,0","","","18981110",",,0","18981104",",,0","-12.8",",0,28,","76",",,0,30,+","64",",,0,26,","21.6",",,0,10,","19.4",",0,04,","799.8","0","","","505.3",",0","","","","","","","","","","","79.4",",,,0","158",",,,0","1.49",",0","6.13",",,,0","-3.15",",,,0"
"USC00200230","1898-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","464.2","0","0.0","2,0","7",",0","7",",0","0",",0","17",",0","3",",0","0","1,0","28","1,0","15","1,0","0","1,0","0","1,0","","","18981215","+,1,0","18981215","+,,0","18981205",",,0","","","18981219",",,0","18981229",",1,0","-15.0","1,0,15,+","229",",,0,15,+","127",",,0,05,","15.2",",,0,19,","9.4","1,0,29,","1440.3","0","","","640.5","1,0","","","","","","","","","","","49.3",",,,0","229",",,,0","-3.67","2,0","-0.21","1,,,0","-7.12","1,,,0"
"USC00200230","1899-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0","4,0","5",",0","4",",0","0",",0","1",",0","1",",0","3","2,0","27","2,0","14","2,0","0","2,0","0","2,0","","","18990109",",2,0","18990106",",,0","18990106",",,0","","","18990104",",,0","18990104",",2,0","-21.1","2,0,09,","76",",,0,06,","76",",,0,06,","14.2",",,0,04,","10.0","2,0,04,","2076.3","0","","","636.0","2,0","","","","","","","","","","","38.8",",,,0","81",",,,0","-4.79","4,0","-0.70","2,,,0","-8.89","2,,,0"
"USC00200230","1899-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","3","2,0","1","1,0","10","1,0","25","1,0","16","1,0","0","1,0","0","1,0","","","18990213","+,1,0","18990223","+,2,0","18990223",",1,0","","","18990226",",,0","18990226",",1,0","-26.7","1,0,13,+","25","2,,0,23,+","33","1,,0,23,","17.3",",,0,26,","15.6","1,0,26,","2752.4","0","","","676.1","1,0","","","","","","","","","","","39.2",",,,0","53","1,,,0","-7.48","2,0","-2.50","1,,,0","-12.46","1,,,0"
"USC00200230","1899-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0","2,0","13",",0","10",",0","0",",0","14",",0","6",",0","0","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","18990308",",1,0","18990306","+,,0","18990305",",,0","","","18990305",",,0","18990311",",1,0","-14.4","1,0,08,","203",",,0,06,+","203",",,0,05,","20.3",",,0,05,","15.6","1,0,11,","3335.8","0","","","583.4","1,0","","","","","","","","","","","90.2",",,,0","444",",,,0","-1.89","2,0","1.99","1,,,0","-5.77","1,,,0"
"USC00200230","1899-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","15.8","0","15.8",",0","4",",0","1",",0","0",",0","","","","","0",",0","10",",0","2",",0","13",",0","0",",0","","","18990403",",,0","","","","","","","18990419",",,0","18990429",",,0","-9.4",",0,03,","","","","","3.6",",,0,19,","31.1",",0,29,","3587.5","0","","","251.7",",0","","","","","","","","","","","5.4",",,,0","","","10.47",",0","16.81",",,,0","4.13",",,,0"
"USC00200230","1899-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","33.9","0","18.1",",0","16",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","18990522",",,0","","","","","","","18990527",",,0","18990502",",,0","1.7",",0,22,","","","","","25.1",",,0,27,","30.0",",0,02,","3686.2","0","","","98.7",",0","","","","","","","","","","","110.3",",,,0","","","15.73",",0","22.14",",,,0","9.33",",,,0"
"USC00200230","1899-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","118.8","0","84.9",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","","","18990630","+,,0","","","","","","","18990628",",,0","18990622",",,0","7.8",",0,30,+","","","","","27.4",",,0,28,","34.4",",0,22,","3702.0","0","","","15.8",",0","","","","","","","","","","","63.6",",,,0","","","20.64",",0","27.61",",,,0","13.67",",,,0"
"USC00200230","1899-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","239.0","0","120.2",",0","9",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","18990709",",,0","","","","","","","18990715",",,0","18990724",",,0","9.4",",0,09,","","","","","16.0",",,0,15,","35.6",",0,24,","0.6","0","","","0.6",",0","","","","","","","","","","","48.7",",,,0","","","22.19",",0","29.20",",,,0","15.18",",,,0"
"USC00200230","1899-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","372.1","0","133.1",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","","","18990807",",,0","","","","","","","18990826",",,0","18990819",",,0","8.3",",0,07,","","","","","4.6",",,0,26,","37.2",",0,19,","2.9","0","","","2.3",",0","","","","","","","","","","","13.0",",,,0","","","22.55",",0","30.71",",,,0","14.40",",,,0"
"USC00200230","1899-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","415.2","0","43.1",",0","11",",0","3",",0","1",",0","","","","","0",",0","2",",0","0",",0","15",",0","4",",0","","","18990930",",,0","","","","","","","18990918",",,0","18990907",",,0","-2.8",",0,30,","","","","","34.0",",,0,18,","35.6",",0,07,","132.3","0","","","129.4",",0","","","","","","","","","","","68.3",",,,0","","","15.46",",0","21.91",",,,0","9.01",",,,0"
"USC00200230","1899-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","423.6","0","8.4",",0","12",",0","5",",0","1",",0","","","","","0",",0","4",",0","0",",0","14",",0","0",",0","","","18991001",",,0","","","","","","","18991027",",,0","18991015",",,0","-6.1",",0,01,","","","","","32.5",",,0,27,","28.9",",0,15,","304.6","0","","","172.3",",0","","","","","","","","","","","76.6",",,,0","","","13.05",",0","20.02",",,,0","6.07",",,,0"
"USC00200230","1899-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","423.6","0","0.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","18991112",",,0","","","","","","","18991104",",,0","18991118",",,0","-3.9",",0,12,","","","","","35.3",",,0,04,","17.2",",0,18,","699.1","0","","","394.5",",0","","","","","","","","","","","75.9",",,,0","","","5.18",",0","9.46",",,,0","0.91",",,,0"
"USC00200230","1899-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","423.6","0","0.0",",0","10",",0","4",",0","1",",0","7",",0","2",",0","3",",0","28",",0","13",",0","0",",0","0",",0","","","18991230",",,0","18991217","+,,0","18991215",",,0","","","18991212",",,0","18991211",",,0","-21.7",",0,30,","127",",,0,17,+","64",",,0,15,","30.2",",,0,12,","14.4",",0,11,","1356.8","0","","","657.7",",0","","","","","","","","","","","52.3",",,,0","141",",,,0","-2.88",",0","1.41",",,,0","-7.17",",,,0"
