"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","1976-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19760731","+,,E","0",",,E,31,+"
"GME00111464","1976-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19760831","+,,E","0",",,E,31,+"
"GME00111464","1976-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19760930","+,,E","0",",,E,30,+"
"GME00111464","1976-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19761031","+,,E","0",",,E,31,+"
"GME00111464","1976-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19761125",",,E","20",",,E,25,"
"GME00111464","1976-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","18",",","19761215",",,E","250",",,E,15,"
"GME00111464","1977-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","19770123","+,,E","70",",,E,23,+"
"GME00111464","1977-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","7",",","19770228",",,E","70",",,E,28,"
"GME00111464","1977-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770301",",,E","10",",,E,01,"
"GME00111464","1977-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770411",",,E","20",",,E,11,"
"GME00111464","1977-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770531","+,,E","0",",,E,31,+"
"GME00111464","1977-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770630","+,,E","0",",,E,30,+"
"GME00111464","1977-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770731","+,,E","0",",,E,31,+"
"GME00111464","1977-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770831","+,,E","0",",,E,31,+"
"GME00111464","1977-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19770930","+,,E","0",",,E,30,+"
"GME00111464","1977-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19771031","+,,E","0",",,E,31,+"
"GME00111464","1977-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19771129",",,E","70",",,E,29,"
"GME00111464","1977-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19771203","+,,E","40",",,E,03,+"
"GME00111464","1978-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19780106","+,,E","40",",,E,06,+"
"GME00111464","1978-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","19780213","+,,E","60",",,E,13,+"
"GME00111464","1978-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19780320",",,E","30",",,E,20,"
"GME00111464","1978-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780430","+,,E","0",",,E,30,+"
"GME00111464","1978-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780531","+,,E","0",",,E,31,+"
"GME00111464","1978-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780630","+,,E","0",",,E,30,+"
"GME00111464","1978-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780731","+,,E","0",",,E,31,+"
"GME00111464","1978-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780831","+,,E","0",",,E,31,+"
"GME00111464","1978-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19780930","+,,E","0",",,E,30,+"
"GME00111464","1978-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19781031","+,,E","0",",,E,31,+"
"GME00111464","1978-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19781130",",,E","20",",,E,30,"
"GME00111464","1978-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19781231",",,E","210",",,E,31,"
"GME00111464","1979-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","31",",","19790122","+,,E","350",",,E,22,+"
"GME00111464","1979-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","28",",","19790201",",,E","260",",,E,01,"
"GME00111464","1979-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19790301",",,E","80",",,E,01,"
"GME00111464","1979-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790408","+,,E","10",",,E,08,+"
"GME00111464","1979-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790531","+,,E","0",",,E,31,+"
"GME00111464","1979-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790630","+,,E","0",",,E,30,+"
"GME00111464","1979-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790731","+,,E","0",",,E,31,+"
"GME00111464","1979-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790831","+,,E","0",",,E,31,+"
"GME00111464","1979-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19790930","+,,E","0",",,E,30,+"
"GME00111464","1979-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19791031","+,,E","0",",,E,31,+"
"GME00111464","1979-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19791130","+,,E","0",",,E,30,+"
"GME00111464","1979-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","19791221",",,E","110",",,E,21,"
"GME00111464","1980-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","30",",","19800111","+,,E","250",",,E,11,+"
"GME00111464","1980-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19800229",",,E","30",",,E,29,"
"GME00111464","1980-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19800304",",,E","50",",,E,04,"
"GME00111464","1980-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19800404",",,E","40",",,E,04,"
"GME00111464","1980-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19800531","+,,E","0",",,E,31,+"
"GME00111464","1980-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19800630","+,,E","0",",,E,30,+"
"GME00111464","1980-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19800731","+,,E","0",",,E,31,+"
"GME00111464","1980-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19800831","+,,E","0",",,E,31,+"
"GME00111464","1980-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19800930","+,,E","0",",,E,30,+"
"GME00111464","1980-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19801031","+,,E","0",",,E,31,+"
"GME00111464","1980-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","19801108",",,E","50",",,E,08,"
"GME00111464","1980-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","9",",","19801209","+,,E","250",",,E,09,+"
"GME00111464","1981-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","27",",","19810121",",,E","220",",,E,21,"
"GME00111464","1981-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","19810201",",,E","80",",,E,01,"
"GME00111464","1981-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810305","+,,E","10",",,E,05,+"
"GME00111464","1981-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19810423",",,E","30",",,E,23,"
"GME00111464","1981-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810531","+,,E","0",",,E,31,+"
"GME00111464","1981-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810630","+,,E","0",",,E,30,+"
"GME00111464","1981-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810731","+,,E","0",",,E,31,+"
"GME00111464","1981-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810831","+,,E","0",",,E,31,+"
"GME00111464","1981-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19810930","+,,E","0",",,E,30,+"
"GME00111464","1981-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19811031","+,,E","0",",,E,31,+"
"GME00111464","1981-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19811109",",,E","40",",,E,09,"
"GME00111464","1981-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","24",",","19811225","+,,E","200",",,E,25,+"
"GME00111464","1982-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19820111","+,,E","30",",,E,11,+"
"GME00111464","1982-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820223",",,E","10",",,E,23,"
"GME00111464","1982-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820320",",,E","20",",,E,20,"
"GME00111464","1982-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820414","+,,E","10",",,E,14,+"
"GME00111464","1982-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820531","+,,E","0",",,E,31,+"
"GME00111464","1982-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820630","+,,E","0",",,E,30,+"
"GME00111464","1982-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820731","+,,E","0",",,E,31,+"
"GME00111464","1982-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820831","+,,E","0",",,E,31,+"
"GME00111464","1982-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19820930","+,,E","0",",,E,30,+"
"GME00111464","1982-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19821031","+,,E","0",",,E,31,+"
"GME00111464","1982-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19821130","+,,E","0",",,E,30,+"
"GME00111464","1982-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19821225",",,E","10",",,E,25,"
"GME00111464","1983-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19830121",",,E","40",",,E,21,"
"GME00111464","1983-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","19830213",",,E","210",",,E,13,"
"GME00111464","1983-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830331","+,,E","0",",,E,31,+"
"GME00111464","1983-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830430","+,,E","0",",,E,30,+"
"GME00111464","1983-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830531","+,,E","0",",,E,31,+"
"GME00111464","1983-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830630","+,,E","0",",,E,30,+"
"GME00111464","1983-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830731","+,,E","0",",,E,31,+"
"GME00111464","1983-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830831","+,,E","0",",,E,31,+"
"GME00111464","1983-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19830930","+,,E","0",",,E,30,+"
"GME00111464","1983-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19831031","+,,E","0",",,E,31,+"
"GME00111464","1983-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19831119","+,,E","20",",,E,19,+"
"GME00111464","1983-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","19831208",",,E","80",",,E,08,"
"GME00111464","1984-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","19840124",",,E","100",",,E,24,"
"GME00111464","1984-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19840225",",,E","80",",,E,25,"
"GME00111464","1984-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840310","+,,E","10",",,E,10,+"
"GME00111464","1984-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840404",",,E","20",",,E,04,"
"GME00111464","1984-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840531","+,,E","0",",,E,31,+"
"GME00111464","1984-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840630","+,,E","0",",,E,30,+"
"GME00111464","1984-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840731","+,,E","0",",,E,31,+"
"GME00111464","1984-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840831","+,,E","0",",,E,31,+"
"GME00111464","1984-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19840930","+,,E","0",",,E,30,+"
"GME00111464","1984-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19841031","+,,E","0",",,E,31,+"
"GME00111464","1984-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19841130","+,,E","0",",,E,30,+"
"GME00111464","1984-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19841231",",,E","30",",,E,31,"
"GME00111464","1985-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","29",",","19850115","+,,E","250",",,E,15,+"
"GME00111464","1985-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","16",",","19850223","+,,E","150",",,E,23,+"
"GME00111464","1985-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19850319",",,E","260",",,E,19,"
"GME00111464","1985-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850430",",,E","10",",,E,30,"
"GME00111464","1985-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850531","+,,E","0",",,E,31,+"
"GME00111464","1985-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850630","+,,E","0",",,E,30,+"
"GME00111464","1985-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850731","+,,E","0",",,E,31,+"
"GME00111464","1985-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850831","+,,E","0",",,E,31,+"
"GME00111464","1985-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19850930","+,,E","0",",,E,30,+"
"GME00111464","1985-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19851031","+,,E","0",",,E,31,+"
"GME00111464","1985-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","19851126","+,,E","160",",,E,26,+"
"GME00111464","1985-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19851230",",,E","130",",,E,30,"
"GME00111464","1986-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","19860117",",,E","120",",,E,17,"
"GME00111464","1986-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","19860220",",,E","260",",,E,20,"
"GME00111464","1986-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","19860303","+,,E","140",",,E,03,+"
"GME00111464","1986-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19860411",",,E","100",",,E,11,"
"GME00111464","1986-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19860531","+,,E","0",",,E,31,+"
"GME00111464","1986-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19860630","+,,E","0",",,E,30,+"
"GME00111464","1986-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19860731","+,,E","0",",,E,31,+"
"GME00111464","1986-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19860831","+,,E","0",",,E,31,+"
"GME00111464","1986-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19860930","+,,E","0",",,E,30,+"
"GME00111464","1986-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19861031","+,,E","0",",,E,31,+"
"GME00111464","1986-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19861130","+,,E","0",",,E,30,+"
"GME00111464","1986-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","9",",","19861226","+,,E","300",",,E,26,+"
"GME00111464","1987-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","30",",","19870130",",,E","330",",,E,30,"
"GME00111464","1987-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","19870201",",,E","310",",,E,01,"
"GME00111464","1987-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","19870308",",,E","120",",,E,08,"
"GME00111464","1987-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870430","+,,E","0",",,E,30,+"
"GME00111464","1987-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870531","+,,E","0",",,E,31,+"
"GME00111464","1987-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870630","+,,E","0",",,E,30,+"
"GME00111464","1987-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870731","+,,E","0",",,E,31,+"
"GME00111464","1987-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870831","+,,E","0",",,E,31,+"
"GME00111464","1987-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19870930","+,,E","0",",,E,30,+"
"GME00111464","1987-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19871031","+,,E","0",",,E,31,+"
"GME00111464","1987-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19871130","+,,E","0",",,E,30,+"
"GME00111464","1987-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19871211","+,,E","20",",,E,11,+"
"GME00111464","1988-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19880124",",,E","70",",,E,24,"
"GME00111464","1988-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","19880229",",,E","150",",,E,29,"
"GME00111464","1988-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","12",",","19880303",",,E","190",",,E,03,"
"GME00111464","1988-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880430","+,,E","0",",,E,30,+"
"GME00111464","1988-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880531","+,,E","0",",,E,31,+"
"GME00111464","1988-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880630","+,,E","0",",,E,30,+"
"GME00111464","1988-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880731","+,,E","0",",,E,31,+"
"GME00111464","1988-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880831","+,,E","0",",,E,31,+"
"GME00111464","1988-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19880930","+,,E","0",",,E,30,+"
"GME00111464","1988-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19881031","+,,E","0",",,E,31,+"
"GME00111464","1988-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19881123","+,,E","20",",,E,23,+"
"GME00111464","1988-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","19881204",",,E","80",",,E,04,"
"GME00111464","1989-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890131","+,,E","0",",,E,31,+"
"GME00111464","1989-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890228","+,,E","0",",,E,28,+"
"GME00111464","1989-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890331","+,,E","0",",,E,31,+"
"GME00111464","1989-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890430","+,,E","0",",,E,30,+"
"GME00111464","1989-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890531","+,,E","0",",,E,31,+"
"GME00111464","1989-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890630","+,,E","0",",,E,30,+"
"GME00111464","1989-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890731","+,,E","0",",,E,31,+"
"GME00111464","1989-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890831","+,,E","0",",,E,31,+"
"GME00111464","1989-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19890930","+,,E","0",",,E,30,+"
"GME00111464","1989-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19891031","+,,E","0",",,E,31,+"
"GME00111464","1989-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19891124","+,,E","100",",,E,24,+"
"GME00111464","1989-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19891212",",,E","10",",,E,12,"
"GME00111464","1990-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900106",",,E","20",",,E,06,"
"GME00111464","1990-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19900216",",,E","90",",,E,16,"
"GME00111464","1990-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900303",",,E","10",",,E,03,"
"GME00111464","1990-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900430","+,,E","0",",,E,30,+"
"GME00111464","1990-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900531","+,,E","0",",,E,31,+"
"GME00111464","1990-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900630","+,,E","0",",,E,30,+"
"GME00111464","1990-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900731","+,,E","0",",,E,31,+"
"GME00111464","1990-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900831","+,,E","0",",,E,31,+"
"GME00111464","1990-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19900930","+,,E","0",",,E,30,+"
"GME00111464","1990-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19901031","+,,E","0",",,E,31,+"
"GME00111464","1990-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19901130","+,,E","0",",,E,30,+"
"GME00111464","1990-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","19901219","+,,E","80",",,E,19,+"
"GME00111464","1991-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910125",",,E","10",",,E,25,"
"GME00111464","1991-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","19910217",",,E","160",",,E,17,"
"GME00111464","1991-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19910328",",,E","40",",,E,28,"
"GME00111464","1991-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19910421",",,E","40",",,E,21,"
"GME00111464","1991-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910531","+,,E","0",",,E,31,+"
"GME00111464","1991-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910630","+,,E","0",",,E,30,+"
"GME00111464","1991-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910731","+,,E","0",",,E,31,+"
"GME00111464","1991-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910831","+,,E","0",",,E,31,+"
"GME00111464","1991-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19910930","+,,E","0",",,E,30,+"
"GME00111464","1991-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19911031","+,,E","0",",,E,31,+"
"GME00111464","1991-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19911130","+,,E","0",",,E,30,+"
"GME00111464","1991-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19911208","+,,E","20",",,E,08,+"
"GME00111464","1992-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920127",",,E","10",",,E,27,"
"GME00111464","1992-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19920219",",,E","60",",,E,19,"
"GME00111464","1992-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920315","+,,E","20",",,E,15,+"
"GME00111464","1992-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920417",",,E","10",",,E,17,"
"GME00111464","1992-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920531","+,,E","0",",,E,31,+"
"GME00111464","1992-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920630","+,,E","0",",,E,30,+"
"GME00111464","1992-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920731","+,,E","0",",,E,31,+"
"GME00111464","1992-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920831","+,,E","0",",,E,31,+"
"GME00111464","1992-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19920930","+,,E","0",",,E,30,+"
"GME00111464","1992-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19921031","+,,E","0",",,E,31,+"
"GME00111464","1992-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19921130","+,,E","0",",,E,30,+"
"GME00111464","1992-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19921221",",,E","30",",,E,21,"
"GME00111464","1993-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19930127",",,E","100",",,E,27,"
"GME00111464","1993-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","19930226",",,E","260",",,E,26,"
"GME00111464","1993-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","19930301",",,E","180",",,E,01,"
"GME00111464","1993-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930430","+,,E","0",",,E,30,+"
"GME00111464","1993-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930531","+,,E","0",",,E,31,+"
