"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091652","2002-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","13",",f","9",",f","","","","","","","","","","","","","20021223",",,f","","","","","200.0",",,f,23,","","","951.1",",,,f","","","","","",""
"FJM00091652","2003-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","12","1,f","12","1,f","4","1,f","","","","","","","","","","","","","20030112",",1,f","","","","","350.0","1,,f,12,","","","586.3","1,,,f","","","","","",""
"FJM00091652","2003-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","8",",f","8",",f","2",",f","","","","","","","","","","","","","20030207",",,f","","","","","48.7",",,f,07,","","","101.8",",,,f","","","","","",""
"FJM00091652","2003-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","16",",f","7",",f","","","","","","","","","","","","","20030314",",,f","","","","","90.5",",,f,14,","","","483.0",",,,f","","","","","",""
"FJM00091652","2003-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","17",",f","6",",f","","","","","","","","","","","","","20030409",",,f","","","","","94.7",",,f,09,","","","442.5",",,,f","","","","","",""
"FJM00091652","2003-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","10",",f","5",",f","","","","","","","","","","","","","20030520",",,f","","","","","241.3",",,f,20,","","","500.3",",,,f","","","","","",""
"FJM00091652","2003-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","9",",f","7",",f","2",",f","","","","","","","","","","","","","20030618",",,f","","","","","43.4",",,f,18,","","","104.2",",,,f","","","","","",""
"FJM00091652","2003-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","4",",f","2",",f","","","","","","","","","","","","","20030721",",,f","","","","","85.0",",,f,21,","","","147.6",",,,f","","","","","",""
"FJM00091652","2003-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","4",",f","2",",f","0",",f","","","","","","","","","","","","","20030821",",,f","","","","","19.0",",,f,21,","","","34.4",",,,f","","","","","",""
"FJM00091652","2003-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","4",",f","3",",f","2",",f","","","","","","","","","","","","","20030914",",,f","","","","","34.0",",,f,14,","","","73.1",",,,f","","","","","",""
"FJM00091652","2003-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","7",",f","1",",f","","","","","","","","","","","","","20031020",",,f","","","","","41.0",",,f,20,","","","85.6",",,,f","","","","","",""
"FJM00091652","2003-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","8",",f","1",",f","","","","","","","","","","","","","20031125",",,f","","","","","28.3",",,f,25,","","","104.7",",,,f","","","","","",""
"FJM00091652","2003-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","25",",f","19",",f","4",",f","","","","","","","","","","","","","20031217",",,f","","","","","95.5",",,f,17,","","","402.8",",,,f","","","","","",""
"FJM00091652","2004-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","7",",f","3",",f","","","","","","","","","","","","","20040126",",,f","","","","","47.0",",,f,26,","","","164.3",",,,f","","","","","",""
"FJM00091652","2004-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","14",",f","8",",f","","","","","","","","","","","","","20040203",",,f","","","","","135.5",",,f,03,","","","526.0",",,,f","","","","","",""
"FJM00091652","2004-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","26",",f","18",",f","4",",f","","","","","","","","","","","","","20040329",",,f","","","","","52.8",",,f,29,","","","310.4",",,,f","","","","","",""
"FJM00091652","2004-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","14",",f","2",",f","","","","","","","","","","","","","20040406",",,f","","","","","41.2",",,f,06,","","","223.3",",,,f","","","","","",""
"FJM00091652","2004-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","11",",f","2",",f","","","","","","","","","","","","","20040531",",,f","","","","","29.6",",,f,31,","","","131.3",",,,f","","","","","",""
"FJM00091652","2004-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","23",",f","15",",f","7",",f","","","","","","","","","","","","","20040604",",,f","","","","","154.3",",,f,04,","","","640.5",",,,f","","","","","",""
"FJM00091652","2004-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","6",",f","1",",f","","","","","","","","","","","","","20040723",",,f","","","","","101.0",",,f,23,","","","139.4",",,,f","","","","","",""
"FJM00091652","2004-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","9",",f","6",",f","0",",f","","","","","","","","","","","","","20040828",",,f","","","","","22.7",",,f,28,","","","96.6",",,,f","","","","","",""
"FJM00091652","2004-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","9",",f","4",",f","2",",f","","","","","","","","","","","","","20040917",",,f","","","","","28.3",",,f,17,","","","94.0",",,,f","","","","","",""
"FJM00091652","2004-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","9",",f","6",",f","4",",f","","","","","","","","","","","","","20041028",",,f","","","","","77.3",",,f,28,","","","212.6",",,,f","","","","","",""
"FJM00091652","2004-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","8",",f","4",",f","","","","","","","","","","","","","20041111",",,f","","","","","140.1",",,f,11,","","","429.5",",,,f","","","","","",""
"FJM00091652","2004-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","10",",f","3",",f","","","","","","","","","","","","","20041210",",,f","","","","","121.6",",,f,10,","","","286.9",",,,f","","","","","",""
"FJM00091652","2005-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","16",",f","10",",f","","","","","","","","","","","","","20050128",",,f","","","","","160.0",",,f,28,","","","742.7",",,,f","","","","","",""
"FJM00091652","2005-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","18",",f","16",",f","11",",f","","","","","","","","","","","","","20050223",",,f","","","","","100.0",",,f,23,","","","735.8",",,,f","","","","","",""
"FJM00091652","2005-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","9",",f","0",",f","","","","","","","","","","","","","20050316",",,f","","","","","20.6",",,f,16,","","","83.8",",,,f","","","","","",""
"FJM00091652","2005-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","23",",f","16",",f","7",",f","","","","","","","","","","","","","20050407",",,f","","","","","54.5",",,f,07,","","","372.6",",,,f","","","","","",""
"FJM00091652","2005-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","4",",f","0",",f","","","","","","","","","","","","","20050509",",,f","","","","","7.5",",,f,09,","","","24.3",",,,f","","","","","",""
"FJM00091652","2005-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","9",",f","3",",f","","","","","","","","","","","","","20050609",",,f","","","","","84.6",",,f,09,","","","211.5",",,,f","","","","","",""
"FJM00091652","2005-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","7",",f","4",",f","1",",f","","","","","","","","","","","","","20050724",",,f","","","","","58.5",",,f,24,","","","92.5",",,,f","","","","","",""
"FJM00091652","2005-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","8",",f","4",",f","0",",f","","","","","","","","","","","","","20050818",",,f","","","","","14.2",",,f,18,","","","40.5",",,,f","","","","","",""
"FJM00091652","2005-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","8",",f","2",",f","","","","","","","","","","","","","20050926",",,f","","","","","35.0",",,f,26,","","","143.2",",,,f","","","","","",""
"FJM00091652","2005-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","9",",f","1",",f","","","","","","","","","","","","","20051027",",,f","","","","","55.0",",,f,27,","","","123.9",",,,f","","","","","",""
"FJM00091652","2005-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","18",",f","11",",f","6",",f","","","","","","","","","","","","","20051115",",,f","","","","","63.0",",,f,15,","","","285.7",",,,f","","","","","",""
"FJM00091652","2005-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","12",",f","7",",f","","","","","","","","","","","","","20051221",",,f","","","","","82.4",",,f,21,","","","373.2",",,,f","","","","","",""
"FJM00091652","2006-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","20",",f","10",",f","","","","","","","","","","","","","20060130",",,f","","","","","60.4",",,f,30,","","","519.0",",,,f","","","","","",""
"FJM00091652","2006-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","17",",f","5",",f","","","","","","","","","","","","","20060202",",,f","","","","","95.4",",,f,02,","","","400.7",",,,f","","","","","",""
"FJM00091652","2006-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","23",",f","15",",f","2",",f","","","","","","","","","","","","","20060305",",,f","","","","","43.4",",,f,05,","","","164.2",",,,f","","","","","",""
"FJM00091652","2006-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","15",",f","4",",f","","","","","","","","","","","","","20060418",",,f","","","","","130.5",",,f,18,","","","370.6",",,,f","","","","","",""
"FJM00091652","2006-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","7",",f","1",",f","","","","","","","","","","","","","20060506",",,f","","","","","34.8",",,f,06,","","","100.8",",,,f","","","","","",""
"FJM00091652","2006-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","5",",f","1",",f","","","","","","","","","","","","","20060616",",,f","","","","","58.6",",,f,16,","","","120.3",",,,f","","","","","",""
"FJM00091652","2006-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","5",",f","1",",f","","","","","","","","","","","","","20060722",",,f","","","","","44.1",",,f,22,","","","81.2",",,,f","","","","","",""
"FJM00091652","2006-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","8",",f","0",",f","","","","","","","","","","","","","20060808",",,f","","","","","16.5",",,f,08,","","","71.0",",,,f","","","","","",""
"FJM00091652","2006-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","5",",f","1",",f","","","","","","","","","","","","","20060929",",,f","","","","","104.2",",,f,29,","","","157.8",",,,f","","","","","",""
"FJM00091652","2006-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","10",",f","2",",f","","","","","","","","","","","","","20061014",",,f","","","","","36.2",",,f,14,","","","133.1",",,,f","","","","","",""
"FJM00091652","2006-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","5",",f","0",",f","","","","","","","","","","","","","20061118","+,,f","","","","","15.0",",,f,18,+","","","58.3",",,,f","","","","","",""
"FJM00091652","2006-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","14",",f","3",",f","","","","","","","","","","","","","20061226",",,f","","","","","84.2",",,f,26,","","","228.7",",,,f","","","","","",""
"FJM00091652","2007-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","8",",f","1",",f","","","","","","","","","","","","","20070104",",,f","","","","","56.4",",,f,04,","","","129.6",",,,f","","","","","",""
"FJM00091652","2007-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","19",",f","4",",f","","","","","","","","","","","","","20070220",",,f","","","","","56.8",",,f,20,","","","329.7",",,,f","","","","","",""
"FJM00091652","2007-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","18",",f","6",",f","","","","","","","","","","","","","20070324",",,f","","","","","67.4",",,f,24,","","","352.6",",,,f","","","","","",""
"FJM00091652","2007-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","14",",f","3",",f","","","","","","","","","","","","","20070404",",,f","","","","","132.3",",,f,04,","","","340.4",",,,f","","","","","",""
"FJM00091652","2007-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","12",",f","4",",f","","","","","","","","","","","","","20070511",",,f","","","","","72.2",",,f,11,","","","307.2",",,,f","","","","","",""
"FJM00091652","2007-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","7",",f","0",",f","","","","","","","","","","","","","20070614",",,f","","","","","19.2",",,f,14,","","","66.6",",,,f","","","","","",""
"FJM00091652","2007-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","8",",f","5",",f","1",",f","","","","","","","","","","","","","20070729",",,f","","","","","70.5",",,f,29,","","","125.3",",,,f","","","","","",""
"FJM00091652","2007-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","8",",f","1",",f","","","","","","","","","","","","","20070801",",,f","","","","","28.7",",,f,01,","","","104.3",",,,f","","","","","",""
"FJM00091652","2007-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","23",",f","20",",f","3",",f","","","","","","","","","","","","","20070906",",,f","","","","","84.8",",,f,06,","","","328.6",",,,f","","","","","",""
"FJM00091652","2007-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","12",",f","3",",f","","","","","","","","","","","","","20071021",",,f","","","","","70.5",",,f,21,","","","244.8",",,,f","","","","","",""
"FJM00091652","2007-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","14",",f","4",",f","","","","","","","","","","","","","20071114",",,f","","","","","98.2",",,f,14,","","","330.3",",,,f","","","","","",""
"FJM00091652","2007-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","15",",f","8",",f","","","","","","","","","","","","","20071207",",,f","","","","","125.5",",,f,07,","","","629.5",",,,f","","","","","",""
"FJM00091652","2008-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","24",",f","22",",f","8",",f","","","","","","","","","","","","","20080128",",,f","","","","","188.0",",,f,28,","","","707.6",",,,f","","","","","",""
"FJM00091652","2008-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","14",",f","4",",f","","","","","","","","","","","","","20080224",",,f","","","","","42.5",",,f,24,","","","190.1",",,,f","","","","","",""
"FJM00091652","2008-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","6",",f","0",",f","","","","","","","","","","","","","20080329",",,f","","","","","16.6",",,f,29,","","","82.7",",,,f","","","","","",""
"FJM00091652","2008-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","9",",f","2",",f","","","","","","","","","","","","","20080401",",,f","","","","","49.3",",,f,01,","","","151.4",",,,f","","","","","",""
"FJM00091652","2008-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","10",",f","4",",f","","","","","","","","","","","","","20080514",",,f","","","","","139.5",",,f,14,","","","308.3",",,,f","","","","","",""
"FJM00091652","2008-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","12",",f","6",",f","","","","","","","","","","","","","20080605",",,f","","","","","71.5",",,f,05,","","","340.5",",,,f","","","","","",""
"FJM00091652","2008-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","7",",f","5",",f","1",",f","","","","","","","","","","","","","20080705",",,f","","","","","73.7",",,f,05,","","","101.4",",,,f","","","","","",""
"FJM00091652","2008-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","7",",f","0",",f","","","","","","","","","","","","","20080814",",,f","","","","","10.7",",,f,14,","","","48.1",",,,f","","","","","",""
"FJM00091652","2008-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","10",",f","2",",f","","","","","","","","","","","","","20080902",",,f","","","","","38.1",",,f,02,","","","185.7",",,,f","","","","","",""
"FJM00091652","2008-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","8",",f","4",",f","0",",f","","","","","","","","","","","","","20081005",",,f","","","","","20.8",",,f,05,","","","50.8",",,,f","","","","","",""
"FJM00091652","2008-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","7",",f","2",",f","","","","","","","","","","","","","20081125",",,f","","","","","39.7",",,f,25,","","","117.4",",,,f","","","","","",""
"FJM00091652","2008-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","18",",f","3",",f","","","","","","","","","","","","","20081217",",,f","","","","","64.0",",,f,17,","","","308.9",",,,f","","","","","",""
"FJM00091652","2009-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","18",",f","5",",f","","","","","","","","","","","","","20090113",",,f","","","","","321.3",",,f,13,","","","699.6",",,,f","","","","","",""
"FJM00091652","2009-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","15",",f","3",",f","","","","","","","","","","","","","20090202",",,f","","","","","48.2",",,f,02,","","","244.8",",,,f","","","","","",""
"FJM00091652","2009-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","13",",f","2",",f","","","","","","","","","","","","","20090308",",,f","","","","","38.2",",,f,08,","","","148.4",",,,f","","","","","",""
"FJM00091652","2009-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","18",",f","14",",f","4",",f","","","","","","","","","","","","","20090401",",,f","","","","","46.5",",,f,01,","","","232.3",",,,f","","","","","",""
"FJM00091652","2009-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","8",",f","4",",f","","","","","","","","","","","","","20090515",",,f","","","","","76.8",",,f,15,","","","256.7",",,,f","","","","","",""
"FJM00091652","2009-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","8",",f","0",",f","","","","","","","","","","","","","20090620",",,f","","","","","25.2",",,f,20,","","","95.5",",,,f","","","","","",""
"FJM00091652","2009-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","9",",f","1",",f","","","","","","","","","","","","","20090717",",,f","","","","","29.0",",,f,17,","","","64.5",",,,f","","","","","",""
"FJM00091652","2009-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","7",",f","2",",f","","","","","","","","","","","","","20090815",",,f","","","","","43.5",",,f,15,","","","104.1",",,,f","","","","","",""
"FJM00091652","2009-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","6",",f","2",",f","","","","","","","","","","","","","20090914",",,f","","","","","110.0",",,f,14,","","","198.2",",,,f","","","","","",""
"FJM00091652","2009-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","10",",f","7",",f","0",",f","","","","","","","","","","","","","20091021",",,f","","","","","11.4",",,f,21,","","","35.2",",,,f","","","","","",""
"FJM00091652","2009-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","5",",f","0",",f","","","","","","","","","","","","","20091102",",,f","","","","","17.7",",,f,02,","","","60.7",",,,f","","","","","",""
"FJM00091652","2009-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","15",",f","10",",f","6",",f","","","","","","","","","","","","","20091213",",,f","","","","","74.3",",,f,13,","","","306.4",",,,f","","","","","",""
"FJM00091652","2010-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","7",",f","3",",f","0",",f","","","","","","","","","","","","","20100101",",,f","","","","","22.0",",,f,01,","","","35.9",",,,f","","","","","",""
"FJM00091652","2010-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","12",",f","2",",f","","","","","","","","","","","","","20100204",",,f","","","","","55.3",",,f,04,","","","204.3",",,,f","","","","","",""
"FJM00091652","2010-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","13",",f","2",",f","","","","","","","","","","","","","20100315",",,f","","","","","101.5",",,f,15,","","","300.7",",,,f","","","","","",""
"FJM00091652","2010-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","8",",f","1",",f","","","","","","","","","","","","","20100425",",,f","","","","","82.0",",,f,25,","","","153.1",",,,f","","","","","",""
"FJM00091652","2010-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","10",",f","0",",f","","","","","","","","","","","","","20100505",",,f","","","","","16.3",",,f,05,","","","98.1",",,,f","","","","","",""
"FJM00091652","2010-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","4",",f","1",",f","","","","","","","","","","","","","20100617",",,f","","","","","57.5",",,f,17,","","","105.2",",,,f","","","","","",""
"FJM00091652","2010-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","12",",f","5",",f","2",",f","","","","","","","","","","","","","20100709",",,f","","","","","44.4",",,f,09,","","","98.3",",,,f","","","","","",""
"FJM00091652","2010-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","7",",f","4",",f","0",",f","","","","","","","","","","","","","20100830",",,f","","","","","17.2",",,f,30,","","","32.1",",,,f","","","","","",""
"FJM00091652","2010-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","7",",f","1",",f","","","","","","","","","","","","","20100914",",,f","","","","","25.9",",,f,14,","","","99.7",",,,f","","","","","",""
"FJM00091652","2010-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","15",",f","4",",f","","","","","","","","","","","","","20101019",",,f","","","","","76.3",",,f,19,","","","263.0",",,,f","","","","","",""
"FJM00091652","2010-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","23",",f","15",",f","4",",f","","","","","","","","","","","","","20101125",",,f","","","","","173.6",",,f,25,","","","426.4",",,,f","","","","","",""
"FJM00091652","2010-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","18",",f","2",",f","","","","","","","","","","","","","20101209",",,f","","","","","39.6",",,f,09,","","","194.0",",,,f","","","","","",""
"FJM00091652","2011-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","18",",f","4",",f","","","","","","","","","","","","","20110112",",,f","","","","","78.9",",,f,12,","","","357.9",",,,f","","","","","",""
"FJM00091652","2011-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","16",",f","6",",f","","","","","","","","","","","","","20110219",",,f","","","","","90.0",",,f,19,","","","404.5",",,,f","","","","","",""
"FJM00091652","2011-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","18",",f","13",",f","4",",f","","","","","","","","","","","","","20110323",",,f","","","","","60.3",",,f,23,","","","256.0",",,,f","","","","","",""
"FJM00091652","2011-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","20110420",",,f","","","","","35.5",",,f,20,","","","122.2",",,,f","","","","","",""
"FJM00091652","2011-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","15",",f","2",",f","","","","","","","","","","","","","20110502",",,f","","","","","87.6",",,f,02,","","","229.9",",,,f","","","","","",""
"FJM00091652","2011-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","15",",f","2",",f","","","","","","","","","","","","","20110626",",,f","","","","","36.5",",,f,26,","","","156.2",",,,f","","","","","",""
"FJM00091652","2011-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","18",",f","13",",f","1",",f","","","","","","","","","","","","","20110712",",,f","","","","","33.0",",,f,12,","","","185.3",",,,f","","","","","",""
"FJM00091652","2011-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","10",",f","1",",f","","","","","","","","","","","","","20110809",",,f","","","","","33.9",",,f,09,","","","111.7",",,,f","","","","","",""
"FJM00091652","2011-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","6",",f","2",",f","","","","","","","","","","","","","20110917",",,f","","","","","72.9",",,f,17,","","","135.7",",,,f","","","","","",""
"FJM00091652","2011-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","9",",f","1",",f","","","","","","","","","","","","","20111012",",,f","","","","","31.4",",,f,12,","","","88.6",",,,f","","","","","",""
"FJM00091652","2011-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","18",",f","8",",f","","","","","","","","","","","","","20111114",",,f","","","","","96.0",",,f,14,","","","505.4",",,,f","","","","","",""
"FJM00091652","2011-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","10",",f","4",",f","","","","","","","","","","","","","20111226",",,f","","","","","64.0",",,f,26,","","","262.5",",,,f","","","","","",""
"FJM00091652","2012-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","24",",f","19",",f","9",",f","","","","","","","","","","","","","20120121",",,f","","","","","216.0",",,f,21,","","","743.6",",,,f","","","","","",""
"FJM00091652","2012-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","24",",f","20",",f","7",",f","","","","","","","","","","","","","20120210",",,f","","","","","122.7",",,f,10,","","","593.6",",,,f","","","","","",""
"FJM00091652","2012-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","24",",f","16",",f","3",",f","","","","","","","","","","","","","20120328",",,f","","","","","155.0",",,f,28,","","","363.4",",,,f","","","","","",""
"FJM00091652","2012-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","13",",f","4",",f","","","","","","","","","","","","","20120420",",,f","","","","","152.2",",,f,20,","","","370.3",",,,f","","","","","",""
"FJM00091652","2012-05","-16.1411","-179.9947","63.0","UDU POINT, FJ","13",",f","8",",f","3",",f","","","","","","","","","","","","","20120516",",,f","","","","","120.7",",,f,16,","","","264.5",",,,f","","","","","",""
"FJM00091652","2012-06","-16.1411","-179.9947","63.0","UDU POINT, FJ","9",",f","8",",f","3",",f","","","","","","","","","","","","","20120613",",,f","","","","","59.0",",,f,13,","","","209.1",",,,f","","","","","",""
"FJM00091652","2012-07","-16.1411","-179.9947","63.0","UDU POINT, FJ","7",",f","0",",f","0",",f","","","","","","","","","","","","","20120711",",,f","","","","","1.3",",,f,11,","","","5.4",",,,f","","","","","",""
"FJM00091652","2012-08","-16.1411","-179.9947","63.0","UDU POINT, FJ","11",",f","6",",f","1",",f","","","","","","","","","","","","","20120804",",,f","","","","","46.0",",,f,04,","","","101.7",",,,f","","","","","",""
"FJM00091652","2012-09","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","8",",f","2",",f","","","","","","","","","","","","","20120921",",,f","","","","","63.0",",,f,21,","","","191.6",",,,f","","","","","",""
"FJM00091652","2012-10","-16.1411","-179.9947","63.0","UDU POINT, FJ","17",",f","12",",f","1",",f","","","","","","","","","","","","","20121016",",,f","","","","","54.0",",,f,16,","","","159.5",",,,f","","","","","",""
"FJM00091652","2012-11","-16.1411","-179.9947","63.0","UDU POINT, FJ","19",",f","12",",f","3",",f","","","","","","","","","","","","","20121106",",,f","","","","","54.0",",,f,06,","","","267.0",",,,f","","","","","",""
"FJM00091652","2012-12","-16.1411","-179.9947","63.0","UDU POINT, FJ","22",",f","18",",f","3",",f","","","","","","","","","","","","","20121216",",,f","","","","","72.5",",,f,16,","","","279.5",",,,f","","","","","",""
"FJM00091652","2013-01","-16.1411","-179.9947","63.0","UDU POINT, FJ","16",",f","13",",f","2",",f","","","","","","","","","","","","","20130103",",,f","","","","","70.5",",,f,03,","","","181.5",",,,f","","","","","",""
"FJM00091652","2013-02","-16.1411","-179.9947","63.0","UDU POINT, FJ","20",",f","16",",f","7",",f","","","","","","","","","","","","","20130225",",,f","","","","","73.5",",,f,25,","","","428.5",",,,f","","","","","",""
"FJM00091652","2013-03","-16.1411","-179.9947","63.0","UDU POINT, FJ","24",",f","20",",f","7",",f","","","","","","","","","","","","","20130307",",,f","","","","","81.0",",,f,07,","","","462.0",",,,f","","","","","",""
"FJM00091652","2013-04","-16.1411","-179.9947","63.0","UDU POINT, FJ","21",",f","16",",f","4",",f","","","","","","","","","","","","","20130427",",,f","","","","","60.5",",,f,27,","","","280.5",",,,f","","","","","",""
