"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00142980","1984-11","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","","","0.0",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19841128",",,0","19841127",",,0","19841130","+,1,0","","","19841127",",,0","19841104",",,0","-7.8",",0,28,","25",",,0,27,","0","1,,0,30,+","0.8",",,0,27,","23.9",",0,04,","","","682.4","0","  10.6",",,,0,0,2","377.5",",0","  13.3",",,,0,0,2","   3.9",",,,0,0,2","   5.0",",,,0,0,2","   6.9",",,,0,0,2","","","   9.4",",,,0,0,2","","","0.8",",,,0","0","1,,,0","5.75",",0","13.67",",,,0","-2.17",",,,0","",""
"USC00142980","1984-12","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","","","0.0","1,0","","","","","","","","","1",",0","0",",0","29",",0","6","1,0","1","1,0","0","1,0","","","19841206",",,0","","","19841214",",,0","","","","","19841209",",1,0","-12.8",",0,06,","","","114",",,0,14,","","","21.1","1,0,09,","","","1212.7","0","   5.6","1,,,0,0,2","530.3","1,0","   7.8","1,,,0,0,2","   1.7","1,,,0,0,2","   1.7","1,,,0,0,2","   2.9","1,,,0,0,2","","","   3.9","1,,,0,0,2","","","","","127",",,,0","0.56","1,0","7.26","1,,,0","-6.15",",,,0","",""
"USC00142980","1985-01","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2","2,0","5",",0","31",",0","11",",0","0",",0","0",",0","","","19850112",",,0","","","19850110",",2,0","","","19850109",",,0","19850106",",,0","-22.2",",0,12,","","","152","2,,0,10,","9.7",",,0,09,","13.9",",0,06,","","","1915.6","0","   2.8",",,,0,0,2","702.9",",0","   3.9",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   1.6",",,,0,0,2","","","   1.9",",,,0,0,2","","","16.1",",,,0","228","2,,,0","-4.34",",0","1.50",",,,0","-10.18",",,,0","",""
"USC00142980","1985-02","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","0",",0","5",",0","26",",0","7",",0","1",",0","0",",0","","","19850202",",,0","","","19850211","+,,0","","","19850224",",,0","19850221",",,0","-21.1",",0,02,","","","13",",,0,11,+","4.3",",,0,24,","21.1",",0,21,","","","2470.4","0","   3.3",",,,0,0,2","554.8",",0","   7.2",",,,0,0,2","  -2.2",",,,0,0,2","  -0.6",",,,0,0,2","   0.4",",,,0,0,2","","","   1.5",",,,0,0,2","","","11.9",",,,0","47",",,,0","-1.48",",0","5.30",",,,0","-8.27",",,,0","",""
"USC00142980","1985-03","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","20",",0","1",",0","6",",0","0",",0","","","19850331",",,0","","","19850330",",,0","","","19850330",",,0","19850327",",,0","-11.7",",0,31,","","","89",",,0,30,","10.2",",,0,30,","27.8",",0,27,","","","2826.2","0","  11.1",",,,0,0,2","355.8",",0","  15.6",",,,0,0,2","   2.8",",,,0,0,2","   5.6",",,,0,0,2","   6.7",",,,0,0,2","","","  10.3",",,,0,0,2","","","16.0",",,,0","130",",,,0","6.85",",0","15.20",",,,0","-1.49",",,,0","",""
"USC00142980","1985-04","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","5.6","0","5.6","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","19",",0","0",",0","","","19850401",",2,0","19850430","+,,0","19850430","+,,0","","","19850429",",,0","19850416",",,0","-6.7","2,0,01,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,29,","30.0",",0,16,","198.5","1,,,0","2986.6","0","  17.2",",,,0,0,2","160.4",",0","  22.8",",,,0,0,2","   5.0",",,,0,0,2","   7.2",",,,0,0,2","  12.2",",,,0,0,2","5.94","1,,,0","  17.1",",,,0,0,2","22.64","1,,,0","87.4",",,,0","0",",,,0","13.00","2,0","21.73",",,,0","4.27","2,,,0","6212",",,,0"
"USC00142980","1985-05","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","46.7","0","41.1","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","5",",0","","","19850514",",1,0","19850531","+,,0","19850531","+,,0","","","19850514",",,0","19850530",",,0","3.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","35.0",",0,30,","238.5",",,,0","3037.4","0","  24.4",",,,0,0,2","50.8",",0","  30.6",",,,0,0,2","  15.0",",,,0,0,2","  18.9",",,,0,0,2","  19.0",",,,0,0,2","11.29",",,,0","  24.2",",,,0,0,2","27.43",",,,0","30.7",",,,0","0",",,,0","18.00","1,0","25.83",",,,0","10.18","1,,,0","5787",",,,0"
"USC00142980","1985-06","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","150.5","0","103.8","3,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","13",",0","","","19850628","+,3,0","19850630","+,,0","19850630","+,,0","","","19850611",",,0","19850609",",,0","6.1","3,0,28,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","42.2",",0,09,","316.5",",,,0","3054.6","0","  25.6","1,,,0,0,2","17.2",",0","  32.8","1,,,0,0,2","  20.0","1,,,0,0,2","  21.7","1,,,0,0,2","  23.4","1,,,0,0,2","13.09",",,,0","  29.0","1,,,0,0,2","28.85",",,,0","45.7",",,,0","0",",,,0","21.63","3,0","30.14",",,,0","13.11","3,,,0","6711",",,,0"
"USC00142980","1985-07","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","360.0","0","209.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19850703","+,,0","19850731","+,,0","19850731","+,,0","","","19850720",",,0","19850719","+,,0","10.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,20,","38.9",",0,19,+","302.7",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  22.2",",,,0,0,2","  28.3",",,,0,0,2","  26.6",",,,0,0,2","16.40","1,,,0","  32.3",",,,0,0,2","32.33",",,,0","72.3",",,,0","0",",,,0","25.09",",0","33.33",",,,0","16.85",",,,0","4520",",,,0"
"USC00142980","1985-08","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","503.4","0","143.4","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","","","19850825",",1,0","19850831","+,,0","19850831","+,,0","","","19850819",",,0","19850831",",,0","10.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,19,","38.3",",0,31,","243.1",",,,0","0.3","0","","","0.3",",0","","","","","","","","","16.89",",,,0","","","30.95",",,,0","96.7",",,,0","0",",,,0","23.11","1,0","30.65",",,,0","15.57","1,,,0","4524",",,,0"
"USC00142980","1985-09","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","598.5","0","95.1","2,0","10",",0","5",",0","1",",0","0","1,0","0",",0","0","2,0","2","2,0","0",",0","20",",0","10",",0","","","19850930",",2,0","19850930","+,1,0","19850929",",,0","","","19850912",",,0","19850901",",,0","-3.9","2,0,30,","0","1,,0,30,+","13",",,0,29,","32.3",",,0,12,","37.2",",0,01,","171.3","3,,,0","88.9","0","  26.7",",,,0,0,2","88.6",",0","  31.7",",,,0,0,2","   8.9",",,,0,0,2","  11.1",",,,0,0,2","  21.1",",,,0,0,2","12.60","2,,,0","  24.8",",,,0,0,2","24.31",",,,0","81.3",",,,0","13",",,,0","18.42","2,0","25.51",",,,0","11.33","2,,,0","4775",",,,0"
"USC00142980","1985-10","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","600.7","0","2.2",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","","","19851001",",,0","19851031","+,,0","19851031","+,,0","","","19851010",",,0","19851008",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","32.2",",0,08,","106.7",",,,0","305.0","0","  16.7",",,,0,0,2","216.1",",0","  20.6",",,,0,0,2","   8.9",",,,0,0,2","  13.3",",,,0,0,2","  12.5",",,,0,0,2","5.80",",,,0","  16.0",",,,0,0,2","17.79",",,,0","23.1",",,,0","0",",,,0","11.43",",0","19.11",",,,0","3.76",",,,0","4719",",,,0"
"USC00142980","1985-11","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","600.7","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","2",",0","0",",0","27",",0","9",",0","3",",0","0",",0","","","19851120",",,0","19851115",",,0","19851115",",,0","","","19851115",",,0","19851109",",,0","-12.8",",0,20,","51",",,0,15,","76",",,0,15,","10.4",",,0,15,","23.9",",0,09,","","","812.8","0","  11.1",",,,0,0,2","507.8",",0","  13.9",",,,0,0,2","   2.8",",,,0,0,2","   2.8",",,,0,0,2","   6.3",",,,0,0,2","","","   8.0",",,,0,0,2","","","14.7",",,,0","148",",,,0","1.41",",0","7.37",",,,0","-4.56",",,,0","",""
"USC00142980","1985-12","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","600.7","0","0.0",",0","","","","","","","","","","","2",",0","31",",0","9",",0","0",",0","0",",0","","","19851202","+,,0","","","","","","","","","19851222",",,0","-18.3",",0,02,+","","","","","","","16.7",",0,22,","","","1446.0","0","   2.2",",,,0,0,2","633.2",",0","   3.3",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   0.5",",,,0,0,2","","","   0.6",",,,0,0,2","","","","","","","-2.09",",0","4.62",",,,0","-8.81",",,,0","",""
"USC00142980","1986-01","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","31",",0","0",",0","5",",0","0",",0","","","19860105",",,0","","","","","","","","","19860129",",,0","-12.2",",0,05,","","","","","","","25.6",",0,29,","","","1899.7","0","   3.9",",,,0,0,2","453.7",",0","   7.8",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   1.6",",,,0,0,2","","","   2.6",",,,0,0,2","","","","","","","3.70",",0","13.45",",,,0","-6.05",",,,0","",""
"USC00142980","1986-02","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","2","2,0","3",",0","21",",0","7",",0","7",",0","0",",0","","","19860212","+,,0","","","19860210","+,2,0","","","19860204",",,0","19860219",",,0","-20.0",",0,12,+","","","25","2,,0,10,+","11.4",",,0,04,","26.7",",0,19,","","","2355.4","0","   8.3",",,,0,0,2","455.7",",0","  12.2",",,,0,0,2","   2.2",",,,0,0,2","   2.2",",,,0,0,2","   4.3",",,,0,0,2","","","   6.7",",,,0,0,2","","","14.2",",,,0","63","2,,,0","2.06",",0","9.94",",,,0","-5.83",",,,0","",""
"USC00142980","1986-03","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","","","19860308",",,0","19860331","+,,0","19860331","+,,0","","","19860318","+,,0","19860331",",,0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,+","30.6",",0,31,","","","2638.8","0","  16.7",",,,0,0,2","283.4",",0","  21.1",",,,0,0,2","   5.6",",,,0,0,2","   8.9",",,,0,0,2","   9.4",",,,0,0,2","","","  13.3",",,,0,0,2","","","3.0",",,,0","0",",,,0","9.19",",0","18.34",",,,0","0.05",",,,0","",""
"USC00142980","1986-04","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","6.1","0","6.1","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","16",",0","1",",0","","","19860415","+,3,0","19860430","+,,0","19860430","+,,0","","","19860403",",,0","19860424",",,0","-3.9","3,0,15,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","32.8",",0,24,","223.9",",,,0","2783.0","0","  19.4",",,,0,0,2","144.2",",0","  27.8",",,,0,0,2","  11.1",",,,0,0,2","  15.6",",,,0,0,2","  14.3",",,,0,0,2","","","  19.5",",,,0,0,2","","","30.3",",,,0","0",",,,0","13.17","3,0","22.05",",,,0","4.28","3,,,0","6807",",,,0"
"USC00142980","1986-05","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","32.0","0","25.9","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","1",",0","","","19860518",",2,0","19860531","+,,0","19860531","+,,0","","","19860527",",,0","19860512",",,0","1.1","2,0,18,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,27,","33.3",",0,12,","287.9",",,,0","2830.5","0","  23.9",",,,0,0,2","47.5",",0","  29.4",",,,0,0,2","  16.7",",,,0,0,2","  20.6",",,,0,0,2","  20.2",",,,0,0,2","9.19",",,,0","  25.7",",,,0,0,2","25.97",",,,0","27.1",",,,0","0",",,,0","17.61","2,0","26.03",",,,0","9.19","2,,,0","6695",",,,0"
"USC00142980","1986-06","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","193.4","0","161.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19860611",",,0","19860630","+,,0","19860630","+,,0","","","19860607",",,0","19860630",",,0","11.7",",0,11,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,07,","37.8",",0,30,","264.7","1,,,0","2832.4","0","  27.2",",,,0,0,2","1.9",",0","  33.9",",,,0,0,2","  20.0",",,,0,0,2","  21.7",",,,0,0,2","  23.5",",,,0,0,2","14.64","2,,,0","  28.5",",,,0,0,2","29.60","1,,,0","85.7",",,,0","0",",,,0","23.65",",0","30.40",",,,0","16.89",",,,0","5147","1,,,0"
"USC00142980","1986-07","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","430.2","0","236.8","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","19860706",",1,0","19860731","+,,0","19860731","+,,0","","","19860720",",,0","19860730",",,0","15.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,","39.4",",0,30,","347.0",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  25.0",",,,0,0,2","  28.3",",,,0,0,2","  26.8",",,,0,0,2","17.28",",,,0","  32.5",",,,0,0,2","32.11",",,,0","91.0",",,,0","0",",,,0","26.30","1,0","34.11",",,,0","18.48","1,,,0","5996",",,,0"
"USC00142980","1986-08","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","590.2","0","160.0","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","19860828",",2,0","19860831","+,,0","19860831","+,,0","","","19860821",",,0","19860819",",,0","11.1","2,0,28,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","37.8",",0,19,","266.3",",,,0","1.1","0","  27.8",",,,0,0,2","1.1",",0","  33.9",",,,0,0,2","  23.3",",,,0,0,2","  27.2",",,,0,0,2","  25.8",",,,0,0,2","16.85",",,,0","  30.8",",,,0,0,2","30.49",",,,0","44.4",",,,0","0",",,,0","23.77","2,0","30.55",",,,0","16.99","2,,,0","5510",",,,0"
"USC00142980","1986-09","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","668.8","0","78.6","5,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","26",",0","9",",0","","","19860927",",5,0","19860930","+,,0","19860930","+,,0","","","19860903",",,0","19860919",",,0","6.7","5,0,27,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","36.1",",0,19,","228.9",",,,0","21.9","0","  26.7",",,,0,0,2","20.8",",0","  31.1",",,,0,0,2","  17.8",",,,0,0,2","  20.0",",,,0,0,2","  22.9",",,,0,0,2","12.74",",,,0","  27.3",",,,0,0,2","26.40",",,,0","17.4",",,,0","0",",,,0","20.84","5,0","28.46",",,,0","13.21","5,,,0","",""
"USC00142980","1986-10","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","668.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19861014","+,,0","19861031","+,,0","19861031","+,,0","","","19861022",",,0","19861009",",,0","-2.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","28.3",",0,09,","125.8",",,,0","206.5","0","  20.0",",,,0,0,2","184.6",",0","  23.9",",,,0,0,2","   8.3",",,,0,0,2","  10.6",",,,0,0,2","  13.9",",,,0,0,2","6.77","1,,,0","  17.7",",,,0,0,2","18.80",",,,0","45.2",",,,0","0",",,,0","12.38",",0","19.45",",,,0","5.30",",,,0","6351",",,,0"
"USC00142980","1986-11","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","668.8","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","4",",0","0",",0","","","19861113",",,0","19861130","+,,0","19861130","+,,0","","","19861102",",,0","19861130","+,,0","-14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,02,","21.7",",0,30,+","","","627.0","0","  12.2",",,,0,0,2","420.5",",0","  14.4",",,,0,0,2","   2.2",",,,0,0,2","   2.2",",,,0,0,2","   5.4",",,,0,0,2","","","   8.1",",,,0,0,2","","","19.4",",,,0","0",",,,0","4.32",",0","12.47",",,,0","-3.84",",,,0","",""
"USC00142980","1986-12","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","668.8","0","0.0",",0","4",",0","2",",0","0",",0","","","1",",0","0",",0","31",",0","4",",0","0",",0","0",",0","","","19861210",",,0","","","19861201",",,0","","","19861207","+,,0","19861231",",,0","-13.9",",0,10,","","","64",",,0,01,","3.8",",,0,07,+","15.0",",0,31,","","","1184.5","0","   5.6",",,,0,0,2","557.5",",0","   6.7",",,,0,0,2","   0.0",",,,0,0,2","   0.6",",,,0,0,2","   2.5",",,,0,0,2","","","   3.3",",,,0,0,2","","","9.1",",,,0","92",",,,0","0.35",",0","6.96",",,,0","-6.26",",,,0","",""
"USC00142980","1987-01","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","3",",0","0",",0","31",",0","8",",0","0",",0","0",",0","","","19870118",",,0","","","19870117",",,0","","","19870117",",,0","19870114","+,,0","-17.2",",0,18,","","","38",",,0,17,","2.5",",,0,17,","19.4",",0,14,+","","","1761.8","0","   3.3",",,,0,0,2","577.3",",0","   5.0",",,,0,0,2","   0.6",",,,0,0,2","   0.6",",,,0,0,2","   1.9",",,,0,0,2","","","   2.5",",,,0,0,2","","","9.1",",,,0","114",",,,0","-0.29",",0","6.55",",,,0","-7.13",",,,0","",""
"USC00142980","1987-02","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","19870223","+,,0","19870228","+,,0","19870228","+,,0","","","19870227",",,0","19870208",",,0","-6.7",",0,23,+","0",",,0,28,+","0",",,0,28,+","15.2",",,0,27,","22.8",",0,08,","","","2163.0","0","   6.7",",,,0,0,2","401.2",",0","  10.6",",,,0,0,2","   2.8",",,,0,0,2","   3.9",",,,0,0,2","   4.4",",,,0,0,2","","","   6.6",",,,0,0,2","","","27.5",",,,0","0",",,,0","4.01",",0","10.62",",,,0","-2.61",",,,0","",""
"USC00142980","1987-03","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","0.0","0","0.0","2,0","7",",0","7",",0","2",",0","","","5",",0","0","1,0","20","1,0","4","1,0","4","1,0","0","1,0","","","19870330",",1,0","","","19870328",",,0","","","19870328",",,0","19870314",",1,0","-17.2","1,0,30,","","","203",",,0,28,","33.8",",,0,28,","24.4","1,0,14,","","","2537.1","0","   9.4","1,,,0,0,2","374.1","1,0","  13.9","1,,,0,0,2","   2.8","1,,,0,0,2","   3.3","1,,,0,0,2","   6.1","1,,,0,0,2","","","   9.6","1,,,0,0,2","","","96.5",",,,0","533",",,,0","5.06","2,0","12.34","1,,,0","-2.22","1,,,0","",""
"USC00142980","1987-04","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","12.8","0","12.8","5,0","2",",0","1",",0","0",",0","0","1,0","1",",0","0","5,0","13","5,0","0",",0","13",",0","2",",0","","","19870403",",5,0","19870430","+,1,0","19870414",",,0","","","19870414",",,0","19870419",",,0","-5.0","5,0,03,","0","1,,0,30,+","25",",,0,14,","14.5",",,0,14,","33.3",",0,19,","200.5",",,,0","2741.0","0","  16.7",",,,0,0,2","203.9",",0","  22.2",",,,0,0,2","   2.2",",,,0,0,2","   2.2",",,,0,0,2","   9.4",",,,0,0,2","3.81",",,,0","  14.3",",,,0,0,2","18.02",",,,0","16.0",",,,0","25",",,,0","11.16","5,0","19.87",",,,0","2.44","5,,,0","7074",",,,0"
"USC00142980","1987-05","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","53.3","0","40.5","2,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","1",",0","","","19870507",",2,0","19870531","+,,0","19870531","+,,0","","","19870521",",,0","19870511",",,0","6.1","2,0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","32.2",",0,11,","201.4","1,,,0","2779.3","0","  22.2",",,,0,0,2","38.3",",0","  28.3",",,,0,0,2","  15.0",",,,0,0,2","  16.1",",,,0,0,2","  18.5",",,,0,0,2","12.07",",,,0","  23.0",",,,0,0,2","25.46",",,,0","100.5",",,,0","0",",,,0","18.46","2,0","24.80",",,,0","12.13","2,,,0","5883",",,,0"
"USC00142980","1987-06","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","187.0","0","133.7","4,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","11",",0","","","19870604",",4,0","19870630","+,,0","19870630","+,,0","","","19870619",",,0","19870624",",,0","8.9","4,0,04,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,19,","37.2",",0,24,","301.0",",,,0","2781.8","0","  27.2",",,,0,0,2","2.5",",0","  32.2",",,,0,0,2","  20.0",",,,0,0,2","  25.0",",,,0,0,2","  23.2",",,,0,0,2","15.35",",,,0","  28.5",",,,0,0,2","29.98",",,,0","90.7",",,,0","0",",,,0","23.52","4,0","31.12",",,,0","15.92","4,,,0","5575",",,,0"
"USC00142980","1987-07","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","358.3","0","171.3","4,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","19",",0","","","19870713",",4,0","19870731","+,,0","19870731","+,,0","","","19870704",",,0","19870731",",,0","8.9","4,0,13,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,04,","36.7",",0,31,","324.7",",,,0","4.4","0","  27.2",",,,0,0,2","4.4",",0","  32.8",",,,0,0,2","  20.6",",,,0,0,2","  23.9",",,,0,0,2","  24.4",",,,0,0,2","16.24",",,,0","  29.0",",,,0,0,2","30.55",",,,0","90.7",",,,0","0",",,,0","24.50","4,0","32.04",",,,0","16.97","4,,,0","6407",",,,0"
"USC00142980","1987-08","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","544.3","0","186.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19870828",",,0","19870831","+,,0","19870831","+,,0","","","19870804",",,0","19870821",",,0","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","39.4",",0,21,","266.0",",,,0","9.1","0","  27.8",",,,0,0,2","4.7",",0","  33.3",",,,0,0,2","  21.1",",,,0,0,2","  23.9",",,,0,0,2","  25.0",",,,0,0,2","16.09","1,,,0","  29.1",",,,0,0,2","30.19","2,,,0","49.1",",,,0","0",",,,0","24.18",",0","31.26",",,,0","17.09",",,,0","5433",",,,0"
"USC00142980","1987-09","37.993","-100.8121","880.9","GARDEN CITY EXPERIMENTAL STATION, KS US","600.0","0","55.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","19870930",",1,0","19870930","+,,0","19870930","+,,0","","","19870918",",,0","19870904",",,0","3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,18,","34.4",",0,04,","203.2",",,,0","27.2","0","  25.0",",,,0,0,2","18.1",",0","  30.0",",,,0,0,2","  18.3",",,,0,0,2","  21.7",",,,0,0,2","  21.4",",,,0,0,2","11.72",",,,0","  26.0",",,,0,0,2","26.61",",,,0","20.0",",,,0","0",",,,0","19.55","1,0","27.69",",,,0","11.40","1,,,0","4300",",,,0"
