"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031583","1982-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19820429",",,I","","","","","12.0",",,I,29,","","","29.0",",,,I","",""
"RSM00031583","1982-05","49.783","129.917","116.0","MALINOVKA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19820511",",,I","","","","","15.4",",,I,11,","","","86.8",",,,I","",""
"RSM00031583","1982-06","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19820622",",,I","","","","","13.2",",,I,22,","","","22.2",",,,I","",""
"RSM00031583","1982-07","49.783","129.917","116.0","MALINOVKA, RS","18",",I","13",",I","3",",I","","","","","","","","","","","19820714",",,I","","","","","36.0",",,I,14,","","","190.7",",,,I","",""
"RSM00031583","1982-08","49.783","129.917","116.0","MALINOVKA, RS","13",",I","9",",I","2",",I","","","","","","","","","","","19820828",",,I","","","","","61.5",",,I,28,","","","171.6",",,,I","",""
"RSM00031583","1982-09","49.783","129.917","116.0","MALINOVKA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19820926",",,I","","","","","14.2",",,I,26,","","","76.8",",,,I","",""
"RSM00031583","1982-10","49.783","129.917","116.0","MALINOVKA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19821030",",,I","","","","","9.9",",,I,30,","","","35.4",",,,I","",""
"RSM00031583","1982-11","49.783","129.917","116.0","MALINOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19821106",",,I","","","","","6.4",",,I,06,","","","14.7",",,,I","",""
"RSM00031583","1982-12","49.783","129.917","116.0","MALINOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19821223",",,I","","","","","5.9",",,I,23,","","","20.8",",,,I","",""
"RSM00031583","1983-01","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19830106",",,I","","","","","1.8",",,I,06,","","","5.2",",,,I","",""
"RSM00031583","1983-02","49.783","129.917","116.0","MALINOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19830228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"RSM00031583","1983-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19830322",",,I","","","","","4.4",",,I,22,","","","9.8",",,,I","",""
"RSM00031583","1983-04","49.783","129.917","116.0","MALINOVKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19830427",",,I","","","","","20.8",",,I,27,","","","75.1",",,,I","",""
"RSM00031583","1983-05","49.783","129.917","116.0","MALINOVKA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19830528",",,I","","","","","11.8",",,I,28,","","","39.4",",,,I","",""
"RSM00031583","1983-06","49.783","129.917","116.0","MALINOVKA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","19830625",",,I","","","","","26.6",",,I,25,","","","134.4",",,,I","",""
"RSM00031583","1983-07","49.783","129.917","116.0","MALINOVKA, RS","12",",I","6",",I","3",",I","","","","","","","","","","","19830730",",,I","","","","","53.5",",,I,30,","","","153.2",",,,I","",""
"RSM00031583","1983-08","49.783","129.917","116.0","MALINOVKA, RS","14",",I","12",",I","4",",I","","","","","","","","","","","19830802",",,I","","","","","49.1",",,I,02,","","","247.0",",,,I","",""
"RSM00031583","1983-09","49.783","129.917","116.0","MALINOVKA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19830919",",,I","","","","","24.1",",,I,19,","","","94.3",",,,I","",""
"RSM00031583","1983-10","49.783","129.917","116.0","MALINOVKA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19831004",",,I","","","","","6.8",",,I,04,","","","13.6",",,,I","",""
"RSM00031583","1983-11","49.783","129.917","116.0","MALINOVKA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19831111",",,I","","","","","10.3",",,I,11,","","","26.6",",,,I","",""
"RSM00031583","1983-12","49.783","129.917","116.0","MALINOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19831202",",,I","","","","","2.0",",,I,02,","","","6.8",",,,I","",""
"RSM00031583","1984-01","49.783","129.917","116.0","MALINOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19840121",",,I","","","","","2.7",",,I,21,","","","8.8",",,,I","",""
"RSM00031583","1984-02","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19840226",",,I","","","","","2.3",",,I,26,","","","5.1",",,,I","",""
"RSM00031583","1984-03","49.783","129.917","116.0","MALINOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19840324",",,I","","","","","7.8",",,I,24,","","","9.5",",,,I","",""
"RSM00031583","1984-04","49.783","129.917","116.0","MALINOVKA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19840427",",,I","","","","","9.8",",,I,27,","","","46.0",",,,I","",""
"RSM00031583","1984-05","49.783","129.917","116.0","MALINOVKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19840527",",,I","","","","","7.0",",,I,27,","","","20.9",",,,I","",""
"RSM00031583","1984-06","49.783","129.917","116.0","MALINOVKA, RS","14",",I","8",",I","2",",I","","","","","","","","","","","19840630",",,I","","","","","29.7",",,I,30,","","","83.7",",,,I","",""
"RSM00031583","1984-07","49.783","129.917","116.0","MALINOVKA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19840713",",,I","","","","","22.5",",,I,13,","","","109.2",",,,I","",""
"RSM00031583","1984-08","49.783","129.917","116.0","MALINOVKA, RS","19",",I","9",",I","3",",I","","","","","","","","","","","19840804",",,I","","","","","57.5",",,I,04,","","","218.3",",,,I","",""
"RSM00031583","1984-09","49.783","129.917","116.0","MALINOVKA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19840908",",,I","","","","","23.9",",,I,08,","","","65.9",",,,I","",""
"RSM00031583","1984-10","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19841012",",,I","","","","","7.6",",,I,12,","","","11.3",",,,I","",""
"RSM00031583","1984-11","49.783","129.917","116.0","MALINOVKA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19841108",",,I","","","","","10.2",",,I,08,","","","14.0",",,,I","",""
"RSM00031583","1984-12","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19841211",",,I","","","","","0.7",",,I,11,","","","2.1",",,,I","",""
"RSM00031583","1985-01","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19850111",",,I","","","","","1.0",",,I,11,","","","3.6",",,,I","",""
"RSM00031583","1985-02","49.783","129.917","116.0","MALINOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19850220",",,I","","","","","2.5",",,I,20,","","","9.0",",,,I","",""
"RSM00031583","1985-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19850324",",,I","","","","","2.4",",,I,24,","","","5.6",",,,I","",""
"RSM00031583","1985-04","49.783","129.917","116.0","MALINOVKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19850423",",,I","","","","","21.3",",,I,23,","","","40.6",",,,I","",""
"RSM00031583","1985-05","49.783","129.917","116.0","MALINOVKA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19850502",",,I","","","","","19.3",",,I,02,","","","41.5",",,,I","",""
"RSM00031583","1985-06","49.783","129.917","116.0","MALINOVKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19850614",",,I","","","","","17.5",",,I,14,","","","40.5",",,,I","",""
"RSM00031583","1985-07","49.783","129.917","116.0","MALINOVKA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","19850706",",,I","","","","","31.2",",,I,06,","","","56.6",",,,I","",""
"RSM00031583","1985-08","49.783","129.917","116.0","MALINOVKA, RS","20",",I","13",",I","6",",I","","","","","","","","","","","19850815",",,I","","","","","76.5",",,I,15,","","","336.7",",,,I","",""
"RSM00031583","1985-09","49.783","129.917","116.0","MALINOVKA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19850904",",,I","","","","","25.3",",,I,04,","","","80.9",",,,I","",""
"RSM00031583","1985-10","49.783","129.917","116.0","MALINOVKA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19851001",",,I","","","","","5.0",",,I,01,","","","17.9",",,,I","",""
"RSM00031583","1985-11","49.783","129.917","116.0","MALINOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19851111",",,I","","","","","4.9",",,I,11,","","","19.8",",,,I","",""
"RSM00031583","1985-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19851212",",,I","","","","","2.0",",,I,12,","","","4.7",",,,I","",""
"RSM00031583","1986-01","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19860119",",,I","","","","","1.1",",,I,19,","","","2.7",",,,I","",""
"RSM00031583","1986-02","49.783","129.917","116.0","MALINOVKA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19860222",",,I","","","","","0.4",",,I,22,","","","0.6",",,,I","",""
"RSM00031583","1986-03","49.783","129.917","116.0","MALINOVKA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19860325",",,I","","","","","2.7",",,I,25,","","","4.3",",,,I","",""
"RSM00031583","1986-04","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19860421",",,I","","","","","12.7",",,I,21,","","","25.7",",,,I","",""
"RSM00031583","1986-05","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19860528",",,I","","","","","3.8",",,I,28,","","","13.8",",,,I","",""
"RSM00031583","1986-06","49.783","129.917","116.0","MALINOVKA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","19860619",",,I","","","","","29.5",",,I,19,","","","80.8",",,,I","",""
"RSM00031583","1986-07","49.783","129.917","116.0","MALINOVKA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19860711",",,I","","","","","25.0",",,I,11,","","","94.0",",,,I","",""
"RSM00031583","1986-08","49.783","129.917","116.0","MALINOVKA, RS","14",",I","7",",I","1",",I","","","","","","","","","","","19860812",",,I","","","","","25.6",",,I,12,","","","70.0",",,,I","",""
"RSM00031583","1986-09","49.783","129.917","116.0","MALINOVKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19860927",",,I","","","","","17.3",",,I,27,","","","33.5",",,,I","",""
"RSM00031583","1986-10","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19861025",",,I","","","","","4.6",",,I,25,","","","7.7",",,,I","",""
"RSM00031583","1986-11","49.783","129.917","116.0","MALINOVKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19861113",",,I","","","","","9.8",",,I,13,","","","17.6",",,,I","",""
"RSM00031583","1986-12","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19861225",",,I","","","","","2.3",",,I,25,","","","4.4",",,,I","",""
"RSM00031583","1987-01","49.783","129.917","116.0","MALINOVKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19870107",",,I","","","","","1.3",",,I,07,","","","5.4",",,,I","",""
"RSM00031583","1987-02","49.783","129.917","116.0","MALINOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19870210",",,I","","","","","3.4",",,I,10,","","","3.9",",,,I","",""
"RSM00031583","1987-03","49.783","129.917","116.0","MALINOVKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19870321",",,I","","","","","3.8",",,I,21,","","","14.9",",,,I","",""
"RSM00031583","1987-04","49.783","129.917","116.0","MALINOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19870420",",,I","","","","","18.2",",,I,20,","","","25.5",",,,I","",""
"RSM00031583","1987-05","49.783","129.917","116.0","MALINOVKA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19870524",",,I","","","","","17.1",",,I,24,","","","29.4",",,,I","",""
"RSM00031583","1987-06","49.783","129.917","116.0","MALINOVKA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19870630",",,I","","","","","11.8",",,I,30,","","","45.3",",,,I","",""
"RSM00031583","1987-07","49.783","129.917","116.0","MALINOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","19870722",",,I","","","","","29.8",",,I,22,","","","112.6",",,,I","",""
"RSM00031583","1987-08","49.783","129.917","116.0","MALINOVKA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","19870802",",,I","","","","","25.0",",,I,02,","","","182.2",",,,I","",""
"RSM00031583","1987-09","49.783","129.917","116.0","MALINOVKA, RS","17",",I","12",",I","2",",I","","","","","","","","","","","19870913",",,I","","","","","40.4",",,I,13,","","","160.8",",,,I","",""
"RSM00031583","1987-10","49.783","129.917","116.0","MALINOVKA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19871019",",,I","","","","","12.4",",,I,19,","","","50.3",",,,I","",""
"RSM00031583","1987-11","49.783","129.917","116.0","MALINOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19871118",",,I","","","","","4.8",",,I,18,","","","21.7",",,,I","",""
"RSM00031583","1987-12","49.783","129.917","116.0","MALINOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19871228",",,I","","","","","6.4",",,I,28,","","","12.1",",,,I","",""
"RSM00031583","1988-01","49.783","129.917","116.0","MALINOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19880121",",,I","","","","","8.8",",,I,21,","","","23.3",",,,I","",""
"RSM00031583","1988-02","49.783","129.917","116.0","MALINOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19880222",",,I","","","","","2.1",",,I,22,","","","2.7",",,,I","",""
"RSM00031583","1988-03","49.783","129.917","116.0","MALINOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19880313",",,I","","","","","4.0",",,I,13,","","","8.0",",,,I","",""
"RSM00031583","1988-04","49.783","129.917","116.0","MALINOVKA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19880430",",,I","","","","","12.3",",,I,30,","","","32.1",",,,I","",""
"RSM00031583","1988-05","49.783","129.917","116.0","MALINOVKA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19880518",",,I","","","","","16.9",",,I,18,","","","48.7",",,,I","",""
"RSM00031583","1988-06","49.783","129.917","116.0","MALINOVKA, RS","9",",I","7",",I","1",",I","","","","","","","","","","","19880618",",,I","","","","","37.9",",,I,18,","","","72.2",",,,I","",""
"RSM00031583","1988-07","49.783","129.917","116.0","MALINOVKA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19880702",",,I","","","","","33.9",",,I,02,","","","80.4",",,,I","",""
"RSM00031583","1988-08","49.783","129.917","116.0","MALINOVKA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","19880822",",,I","","","","","26.6",",,I,22,","","","122.3",",,,I","",""
"RSM00031583","1988-09","49.783","129.917","116.0","MALINOVKA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19880908",",,I","","","","","40.1",",,I,08,","","","78.8",",,,I","",""
"RSM00031583","1988-10","49.783","129.917","116.0","MALINOVKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19881006",",,I","","","","","7.1",",,I,06,","","","19.1",",,,I","",""
"RSM00031583","1988-11","49.783","129.917","116.0","MALINOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19881124",",,I","","","","","7.1",",,I,24,","","","27.6",",,,I","",""
"RSM00031583","1988-12","49.783","129.917","116.0","MALINOVKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19881211",",,I","","","","","1.6",",,I,11,","","","5.0",",,,I","",""
"RSM00031583","1989-01","49.783","129.917","116.0","MALINOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19890131",",,I","","","","","2.0",",,I,31,","","","8.3",",,,I","",""
"RSM00031583","1989-02","49.783","129.917","116.0","MALINOVKA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19890210",",,I","","","","","0.0",",T,I,10,","","","0.0",",T,,I","",""
"RSM00031583","1989-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19890331",",,I","","","","","4.0",",,I,31,","","","9.0",",,,I","",""
"RSM00031583","1989-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19890421",",,I","","","","","12.9",",,I,21,","","","39.6",",,,I","",""
"RSM00031583","1989-05","49.783","129.917","116.0","MALINOVKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19890519",",,I","","","","","20.8",",,I,19,","","","54.5",",,,I","",""
"RSM00031583","1989-06","49.783","129.917","116.0","MALINOVKA, RS","15",",I","11",",I","1",",I","","","","","","","","","","","19890630",",,I","","","","","35.8",",,I,30,","","","135.3",",,,I","",""
"RSM00031583","1989-07","49.783","129.917","116.0","MALINOVKA, RS","17",",I","9",",I","1",",I","","","","","","","","","","","19890720",",,I","","","","","56.2",",,I,20,","","","162.4",",,,I","",""
"RSM00031583","1989-08","49.783","129.917","116.0","MALINOVKA, RS","6",",I","3",",I","2",",I","","","","","","","","","","","19890812",",,I","","","","","34.4",",,I,12,","","","70.4",",,,I","",""
"RSM00031583","1989-10","49.783","129.917","116.0","MALINOVKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19891022",",,I","","","","","5.8",",,I,22,","","","25.4",",,,I","",""
"RSM00031583","1989-11","49.783","129.917","116.0","MALINOVKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19891112",",,I","","","","","2.9",",,I,12,","","","5.3",",,,I","",""
"RSM00031583","1989-12","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19891227",",,I","","","","","4.5",",,I,27,","","","13.8",",,,I","",""
"RSM00031583","1990-01","49.783","129.917","116.0","MALINOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19900105",",,I","","","","","0.7",",,I,05,","","","1.6",",,,I","",""
"RSM00031583","1990-02","49.783","129.917","116.0","MALINOVKA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19900211",",,I","","","","","5.0",",,I,11,","","","14.4",",,,I","",""
"RSM00031583","1990-03","49.783","129.917","116.0","MALINOVKA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19900319",",,I","","","","","4.1",",,I,19,","","","6.2",",,,I","",""
"RSM00031583","1990-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19900407",",,I","","","","","14.1",",,I,07,","","","32.0",",,,I","",""
"RSM00031583","1990-05","49.783","129.917","116.0","MALINOVKA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19900504",",,I","","","","","15.1",",,I,04,","","","65.3",",,,I","",""
"RSM00031583","1990-06","49.783","129.917","116.0","MALINOVKA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19900623",",,I","","","","","20.9",",,I,23,","","","101.2",",,,I","",""
"RSM00031583","1990-07","49.783","129.917","116.0","MALINOVKA, RS","11",",I","10",",I","1",",I","","","","","","","","","","","19900731",",,I","","","","","44.8",",,I,31,","","","96.4",",,,I","",""
"RSM00031583","1990-08","49.783","129.917","116.0","MALINOVKA, RS","20",",I","14",",I","3",",I","","","","","","","","","","","19900803",",,I","","","","","53.1",",,I,03,","","","242.7",",,,I","",""
"RSM00031583","1990-09","49.783","129.917","116.0","MALINOVKA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19900921",",,I","","","","","18.5",",,I,21,","","","94.7",",,,I","",""
"RSM00031583","1990-10","49.783","129.917","116.0","MALINOVKA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19901013",",,I","","","","","10.7",",,I,13,","","","29.3",",,,I","",""
"RSM00031583","1990-11","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19901120",",,I","","","","","3.4",",,I,20,","","","6.4",",,,I","",""
"RSM00031583","1990-12","49.783","129.917","116.0","MALINOVKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19901221",",,I","","","","","1.7",",,I,21,","","","7.7",",,,I","",""
"RSM00031583","1991-01","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19910113",",,I","","","","","3.7",",,I,13,","","","7.0",",,,I","",""
"RSM00031583","1991-02","49.783","129.917","116.0","MALINOVKA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19910219",",,I","","","","","0.4",",,I,19,","","","0.8",",,,I","",""
"RSM00031583","1991-03","49.783","129.917","116.0","MALINOVKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19910306",",,I","","","","","0.7",",,I,06,","","","1.0",",,,I","",""
"RSM00031583","1991-04","49.783","129.917","116.0","MALINOVKA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19910425",",,I","","","","","24.2",",,I,25,","","","76.5",",,,I","",""
"RSM00031583","1991-05","49.783","129.917","116.0","MALINOVKA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19910518",",,I","","","","","20.9",",,I,18,","","","59.3",",,,I","",""
"RSM00031583","1991-06","49.783","129.917","116.0","MALINOVKA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","19910604",",,I","","","","","16.7",",,I,04,","","","99.3",",,,I","",""
"RSM00031583","1991-07","49.783","129.917","116.0","MALINOVKA, RS","14",",I","10",",I","1",",I","","","","","","","","","","","19910708",",,I","","","","","27.9",",,I,08,","","","112.7",",,,I","",""
"RSM00031583","1991-08","49.783","129.917","116.0","MALINOVKA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","19910817",",,I","","","","","38.4",",,I,17,","","","125.3",",,,I","",""
"RSM00031583","1991-09","49.783","129.917","116.0","MALINOVKA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19910906",",,I","","","","","23.0",",,I,06,","","","121.1",",,,I","",""
"RSM00031583","1991-10","49.783","129.917","116.0","MALINOVKA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19911001",",,I","","","","","11.0",",,I,01,","","","45.9",",,,I","",""
"RSM00031583","1991-11","49.783","129.917","116.0","MALINOVKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19911106",",,I","","","","","3.6",",,I,06,","","","8.6",",,,I","",""
"RSM00031583","1991-12","49.783","129.917","116.0","MALINOVKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19911216",",,I","","","","","7.6",",,I,16,","","","20.4",",,,I","",""
"RSM00031583","1992-01","49.783","129.917","116.0","MALINOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19920126",",,I","","","","","1.2",",,I,26,","","","2.0",",,,I","",""
"RSM00031583","1992-02","49.783","129.917","116.0","MALINOVKA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19920209",",,I","","","","","0.7",",,I,09,","","","1.8",",,,I","",""
"RSM00031583","1992-03","49.783","129.917","116.0","MALINOVKA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19920309",",,I","","","","","3.8",",,I,09,","","","8.8",",,,I","",""
"RSM00031583","1992-04","49.783","129.917","116.0","MALINOVKA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19920426",",,I","","","","","9.7",",,I,26,","","","17.0",",,,I","",""
"RSM00031583","1992-05","49.783","129.917","116.0","MALINOVKA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19920531",",,I","","","","","18.2",",,I,31,","","","33.3",",,,I","",""
"RSM00031583","1992-06","49.783","129.917","116.0","MALINOVKA, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19920604",",,I","","","","","29.0",",,I,04,","","","85.9",",,,I","",""
"RSM00031583","1992-07","49.783","129.917","116.0","MALINOVKA, RS","15",",I","10",",I","4",",I","","","","","","","","","","","19920725",",,I","","","","","38.5",",,I,25,","","","189.5",",,,I","",""
"RSM00031583","1992-08","49.783","129.917","116.0","MALINOVKA, RS","14",",I","7",",I","2",",I","","","","","","","","","","","19920804",",,I","","","","","30.8",",,I,04,","","","100.7",",,,I","",""
"RSM00031583","1992-09","49.783","129.917","116.0","MALINOVKA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","19920901",",,I","","","","","71.0",",,I,01,","","","166.6",",,,I","",""
"RSM00031583","1992-10","49.783","129.917","116.0","MALINOVKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19921001",",,I","","","","","23.7",",,I,01,","","","31.0",",,,I","",""
"RSM00031583","1992-11","49.783","129.917","116.0","MALINOVKA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19921103",",,I","","","","","10.4",",,I,03,","","","12.8",",,,I","",""
"RSM00031583","1992-12","49.783","129.917","116.0","MALINOVKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19921221",",,I","","","","","5.4",",,I,21,","","","15.6",",,,I","",""
"RSM00031583","2023-02","49.783","129.917","116.0","MALINOVKA, RS","2","1,S","0","1,S","0","1,S","27","1,","27",",S","0",",S","0",",S","20230225","+,1,S","20230211",",1,S","20230227",",,S","279","1,,S,25,+","0.8","1,,S,11,","2.9",",S,27,","1.1","1,,,S","-10.24",",,,S"
"RSM00031583","2023-03","49.783","129.917","116.0","MALINOVKA, RS","5","1,S","2","1,S","0","1,S","","","13","1,S","0","1,S","0","1,S","","","20230315",",1,S","20230329",",1,S","","","6.1","1,,S,15,","16.5","1,S,29,","13.5","1,,,S","3.52","1,,,S"
"RSM00031583","2023-04","49.783","129.917","116.0","MALINOVKA, RS","4",",S","3",",S","0",",S","","","0",",S","0",",S","0",",S","","","20230411",",,S","20230403",",,S","","","13.0",",,S,11,","20.8",",S,03,","26.4",",,,S","11.47",",,,S"
"RSM00031583","2023-05","49.783","129.917","116.0","MALINOVKA, RS","11",",S","6",",S","0",",S","","","0",",S","11",",S","0",",S","","","20230526",",,S","20230524",",,S","","","19.3",",,S,26,","29.8",",S,24,","62.7",",,,S","19.99",",,,S"
"RSM00031583","2023-06","49.783","129.917","116.0","MALINOVKA, RS","18","4,S","9","4,S","0","4,S","","","0","3,S","23","3,S","1","3,S","","","20230626",",4,S","20230627",",3,S","","","17.0","4,,S,26,","34.0","3,S,27,","82.6","4,,,S","24.56","3,,,S"
"RSM00031583","2023-07","49.783","129.917","116.0","MALINOVKA, RS","11","1,S","6","1,S","1","1,S","","","0",",S","31",",S","0",",S","","","20230724",",1,S","20230709",",,S","","","31.0","1,,S,24,","31.5",",S,09,","88.7","1,,,S","28.01",",,,S"
"RSM00031583","2023-08","49.783","129.917","116.0","MALINOVKA, RS","15","2,S","8","2,S","1","2,S","","","0","2,S","27","2,S","0","2,S","","","20230818",",2,S","20230816",",2,S","","","42.9","2,,S,18,","31.1","2,S,16,","100.2","2,,,S","25.61","2,,,S"
"RSM00031583","2023-09","49.783","129.917","116.0","MALINOVKA, RS","14","2,S","7","2,S","1","2,S","","","0","2,S","9","2,S","0","2,S","","","20230918",",2,S","20230902",",2,S","","","40.9","2,,S,18,","28.4","2,S,02,","95.1","2,,,S","19.33","2,,,S"
