"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1946-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19461010",",,I","","","","","15.2",",,I,10,","","","","","18.2",",,,I","","","","","",""
"IN012090600","1946-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19461120",",,I","","","","","19.3",",,I,20,","","","","","19.8",",,,I","","","","","",""
"IN012090600","1946-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19461231","+,1,I","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1947-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19470128",",,I","","","","","3.8",",,I,28,","","","","","6.8",",,,I","","","","","",""
"IN012090600","1947-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19470216",",1,I","","","","","13.2","1,,I,16,","","","","","24.4","1,,,I","","","","","",""
"IN012090600","1947-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19470325",",,I","","","","","12.2",",,I,25,","","","","","18.1",",,,I","","","","","",""
"IN012090600","1947-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1947-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19470509",",,I","","","","","8.1",",,I,09,","","","","","8.1",",,,I","","","","","",""
"IN012090600","1947-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","10",",I","1",",I","","","","","","","","","","","","","19470629",",,I","","","","","35.3",",,I,29,","","","","","136.4",",,,I","","","","","",""
"IN012090600","1947-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","19",",I","8",",I","","","","","","","","","","","","","19470715",",,I","","","","","101.6",",,I,15,","","","","","510.3",",,,I","","","","","",""
"IN012090600","1947-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","15",",I","6",",I","","","","","","","","","","","","","19470824",",,I","","","","","104.6",",,I,24,","","","","","399.5",",,,I","","","","","",""
"IN012090600","1947-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19470927",",,I","","","","","57.7",",,I,27,","","","","","136.7",",,,I","","","","","",""
"IN012090600","1947-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19471004",",1,I","","","","","66.0","1,,I,04,","","","","","86.8","1,,,I","","","","","",""
"IN012090600","1947-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19471130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1947-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19471231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1948-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1948-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1948-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19480327",",,I","","","","","5.3",",,I,27,","","","","","15.2",",,,I","","","","","",""
"IN012090600","1948-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1948-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1948-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","19480622",",,I","","","","","46.7",",,I,22,","","","","","102.6",",,,I","","","","","",""
"IN012090600","1948-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","20",",I","7",",I","","","","","","","","","","","","","19480725",",,I","","","","","82.3",",,I,25,","","","","","414.7",",,,I","","","","","",""
"IN012090600","1948-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","18",",I","3",",I","","","","","","","","","","","","","19480828",",,I","","","","","106.2",",,I,28,","","","","","323.3",",,,I","","","","","",""
"IN012090600","1948-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","14",",I","3",",I","","","","","","","","","","","","","19480920",",,I","","","","","57.7",",,I,20,","","","","","264.8",",,,I","","","","","",""
"IN012090600","1948-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19481011",",,I","","","","","19.8",",,I,11,","","","","","36.8",",,,I","","","","","",""
"IN012090600","1948-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19481111",",,I","","","","","37.8",",,I,11,","","","","","100.9",",,,I","","","","","",""
"IN012090600","1948-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19481231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1949-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19490131",",,I","","","","","7.6",",,I,31,","","","","","7.6",",,,I","","","","","",""
"IN012090600","1949-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19490204",",,I","","","","","0.5",",,I,04,","","","","","0.5",",,,I","","","","","",""
"IN012090600","1949-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1949-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19490403",",,I","","","","","16.5",",,I,03,","","","","","22.6",",,,I","","","","","",""
"IN012090600","1949-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19490508",",,I","","","","","5.3",",,I,08,","","","","","8.9",",,,I","","","","","",""
"IN012090600","1949-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","10",",I","0",",I","","","","","","","","","","","","","19490626",",,I","","","","","23.4",",,I,26,","","","","","115.9",",,,I","","","","","",""
"IN012090600","1949-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","23",",I","7",",I","","","","","","","","","","","","","19490712",",,I","","","","","78.7",",,I,12,","","","","","531.9",",,,I","","","","","",""
"IN012090600","1949-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","19490814",",,I","","","","","79.2",",,I,14,","","","","","270.0",",,,I","","","","","",""
"IN012090600","1949-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","20",",I","7",",I","","","","","","","","","","","","","19490907",",,I","","","","","86.4",",,I,07,","","","","","432.4",",,,I","","","","","",""
"IN012090600","1949-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","10",",I","3",",I","","","","","","","","","","","","","19491029",",,I","","","","","54.9",",,I,29,","","","","","212.3",",,,I","","","","","",""
"IN012090600","1949-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19491130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1949-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19491231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1950-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1950-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19500222",",,I","","","","","24.1",",,I,22,","","","","","24.1",",,,I","","","","","",""
"IN012090600","1950-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19500317",",,I","","","","","4.3",",,I,17,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1950-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1950-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19500522",",,I","","","","","1.8",",,I,22,","","","","","1.8",",,,I","","","","","",""
"IN012090600","1950-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","8",",I","2",",I","","","","","","","","","","","","","19500608",",,I","","","","","48.0",",,I,08,","","","","","134.8",",,,I","","","","","",""
"IN012090600","1950-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","20",",I","5",",I","","","","","","","","","","","","","19500714",",,I","","","","","41.1",",,I,14,","","","","","388.9",",,,I","","","","","",""
"IN012090600","1950-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","10",",I","2",",I","","","","","","","","","","","","","19500804",",,I","","","","","40.1",",,I,04,","","","","","151.8",",,,I","","","","","",""
"IN012090600","1950-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","6",",I","3",",I","","","","","","","","","","","","","19500914",",,I","","","","","69.1",",,I,14,","","","","","171.8",",,,I","","","","","",""
"IN012090600","1950-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19501031","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1950-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19501130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1950-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19501231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1951-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19510120",",,I","","","","","2.5",",,I,20,","","","","","2.5",",,,I","","","","","",""
"IN012090600","1951-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19510206",",,I","","","","","1.0",",,I,06,","","","","","1.0",",,,I","","","","","",""
"IN012090600","1951-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19510326",",,I","","","","","46.7",",,I,26,","","","","","106.4",",,,I","","","","","",""
"IN012090600","1951-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19510407",",,I","","","","","37.6",",,I,07,","","","","","46.8",",,,I","","","","","",""
"IN012090600","1951-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19510531",",,I","","","","","4.3",",,I,31,","","","","","6.3",",,,I","","","","","",""
"IN012090600","1951-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","19510627",",,I","","","","","17.8",",,I,27,","","","","","54.8",",,,I","","","","","",""
"IN012090600","1951-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","19510726",",,I","","","","","124.7",",,I,26,","","","","","286.7",",,,I","","","","","",""
"IN012090600","1951-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","14",",I","6",",I","","","","","","","","","","","","","19510808",",,I","","","","","179.6",",,I,08,","","","","","510.1",",,,I","","","","","",""
"IN012090600","1951-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","7",",I","3",",I","","","","","","","","","","","","","19510901",",,I","","","","","54.4",",,I,01,","","","","","174.0",",,,I","","","","","",""
"IN012090600","1951-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","19511015",",,I","","","","","53.8",",,I,15,","","","","","131.5",",,,I","","","","","",""
"IN012090600","1951-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19511130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1951-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19511231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1952-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1952-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19520210",",,I","","","","","3.6",",,I,10,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1952-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1952-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19520405",",,I","","","","","9.1",",,I,05,","","","","","9.1",",,,I","","","","","",""
"IN012090600","1952-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1952-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19520618",",,I","","","","","29.5",",,I,18,","","","","","65.1",",,,I","","","","","",""
"IN012090600","1952-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","13",",I","3",",I","","","","","","","","","","","","","19520717",",,I","","","","","40.4",",,I,17,","","","","","208.7",",,,I","","","","","",""
"IN012090600","1952-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","10",",I","3",",I","","","","","","","","","","","","","19520804",",,I","","","","","113.0",",,I,04,","","","","","302.0",",,,I","","","","","",""
"IN012090600","1952-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","12",",I","2",",I","","","","","","","","","","","","","19520916",",,I","","","","","52.1",",,I,16,","","","","","196.8",",,,I","","","","","",""
"IN012090600","1952-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19521017",",,I","","","","","25.1",",,I,17,","","","","","36.0",",,,I","","","","","",""
"IN012090600","1952-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19521130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
