"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115079","1971-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","4",",0","22",",0","8",",0","0",",0","0",",0","","","19710202",",,0","19710223","+,,0","19710215","+,,0","","","19710205",",,0","19710219","+,,0","-20.0",",0,02,","0",",T,0,23,+","5",",,0,15,+","25.9",",,0,05,","16.7",",0,19,+","2399.2","0","","","","","534.9",",0","","","","","","","","","","","","","","","","","","","","","57.5",",,,0","10",",,,0","-0.77",",0","4.14",",,,0","-5.68",",,,0"
"USC00115079","1971-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","2",",0","2",",0","0",",0","","","19710304",",,0","19710301",",,0","19710301",",,0","","","19710315",",,0","19710331",",,0","-8.9",",0,04,","25",",,0,01,","38",",,0,01,","9.7",",,0,15,","22.8",",0,31,","2867.4","0","","","","","468.2",",0","","","","","","","","","","","","","","","","","","","","","27.6",",,,0","38",",,,0","3.23",",0","8.73",",,,0","-2.27",",,,0"
"USC00115079","1971-04","40.152","-89.3387","177.7","LINCOLN, IL US","9.2","0","9.2",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19710403",",,0","19710430","+,,0","19710430","+,1,0","","","19710428",",,0","19710420","+,,0","-2.8",",0,03,","0",",,0,30,+","0","1,,0,30,+","9.1",",,0,28,","29.4",",0,20,+","3062.7","0","","","","","195.3",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,,0","0","1,,,0","12.13",",0","19.74",",,,0","4.52",",,,0"
"USC00115079","1971-05","40.152","-89.3387","177.7","LINCOLN, IL US","21.4","0","12.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19710504",",,0","19710531","+,,0","19710531","+,,0","","","19710524",",,0","19710517",",,0","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","28.9",",0,17,","3161.1","0","","","","","98.4",",0","","","","","","","","","","","","","","","","","","","","","132.5",",,,0","0",",,,0","15.55",",0","22.15",",,,0","8.95",",,,0"
"USC00115079","1971-06","40.152","-89.3387","177.7","LINCOLN, IL US","219.6","0","198.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19710609",",,0","19710630","+,,0","19710630","+,,0","","","19710615",",,0","19710626","+,,0","11.1",",0,09,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","35.6",",0,26,+","3161.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","53.6",",,,0","0",",,,0","24.94",",0","31.12",",,,0","18.75",",,,0"
"USC00115079","1971-07","40.152","-89.3387","177.7","LINCOLN, IL US","345.6","0","126.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19710731",",,0","19710731","+,,0","19710731","+,,0","","","19710724",",,0","19710708",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","35.6",",0,08,","7.3","0","","","","","7.3",",0","","","","","","","","","","","","","","","","","","","","","162.7",",,,0","0",",,,0","22.16",",0","27.69",",,,0","16.64",",,,0"
"USC00115079","1971-08","40.152","-89.3387","177.7","LINCOLN, IL US","455.7","0","110.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19710827",",,0","19710831","+,,0","19710831","+,,0","","","19710825",",,0","19710824","+,,0","11.1",",0,27,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","32.2",",0,24,+","8.7","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","46.6",",,,0","0",",,,0","21.84",",0","27.60",",,,0","16.08",",,,0"
"USC00115079","1971-09","40.152","-89.3387","177.7","LINCOLN, IL US","565.8","0","110.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19710924",",,0","19710930","+,,0","19710930","+,,0","","","19710906",",,0","19710908",",,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,06,","32.8",",0,08,","52.6","0","","","","","43.9",",0","","","","","","","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","20.54",",0","26.02",",,,0","15.06",",,,0"
"USC00115079","1971-10","40.152","-89.3387","177.7","LINCOLN, IL US","594.0","0","28.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19711012",",,0","19711031","+,,0","19711031","+,,0","","","19711022",",,0","19711001",",,0","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","30.6",",0,01,","129.7","0","","","","","77.1",",0","","","","","","","","","","","","","","","","","","","","","34.4",",,,0","0",",,,0","16.76",",0","22.71",",,,0","10.80",",,,0"
"USC00115079","1971-11","40.152","-89.3387","177.7","LINCOLN, IL US","594.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","19711107",",,0","19711129","+,,0","19711129",",,0","","","19711127",",,0","19711115","+,,0","-8.9",",0,07,","0",",T,0,29,+","13",",,0,29,","8.4",",,0,27,","23.9",",0,15,+","491.7","0","","","","","362.0",",0","","","","","","","","","","","","","","","","","","","","","30.9",",,,0","13",",,,0","6.27",",0","11.63",",,,0","0.91",",,,0"
"USC00115079","1971-12","40.152","-89.3387","177.7","LINCOLN, IL US","594.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19711218",",,0","19711231","+,,0","19711218",",,0","","","19711215",",,0","19711215",",,0","-11.1",",0,18,","0",",,0,31,+","0",",T,0,18,","30.0",",,0,15,","17.2",",0,15,","970.0","0","","","","","478.3",",0","","","","","","","","","","","","","","","","","","","","","127.4",",,,0","0",",T,,0","2.90",",0","6.66",",,,0","-0.85",",,,0"
"USC00115079","1972-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","12",",0","4",",0","7",",0","29",",0","10",",0","0",",0","0",",0","","","19720116","+,,0","19720131","+,,0","19720128",",,0","","","19720128",",,0","19720124",",,0","-25.6",",0,16,+","76",",,0,31,+","76",",,0,28,","7.1",",,0,28,","12.8",",0,24,","1667.7","0","","","","","697.7",",0","","","","","","","","","","","","","","","","","","","","","25.2",",,,0","190",",,,0","-4.17",",0","1.05",",,,0","-9.39",",,,0"
"USC00115079","1972-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","15",",0","1",",0","3",",0","28",",0","5",",0","1",",0","0",",0","","","19720205",",,0","19720211",",,0","19720211",",,0","","","19720211",",,0","19720229",",,0","-20.0",",0,05,","203",",,0,11,","178",",,0,11,","9.7",",,0,11,","22.2",",0,29,","2262.2","0","","","","","594.5",",0","","","","","","","","","","","","","","","","","","","","","24.0",",,,0","225",",,,0","-2.17",",0","3.11",",,,0","-7.44",",,,0"
"USC00115079","1972-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","2",",0","1",",0","0",",0","18",",0","1",",0","2",",0","0",",0","","","19720305",",,0","19720329",",,0","19720329",",,0","","","19720313",",,0","19720311",",,0","-11.1",",0,05,","152",",,0,29,","152",",,0,29,","64.3",",,0,13,","25.6",",0,11,","2692.7","0","","","","","430.5",",0","","","","","","","","","","","","","","","","","","","","","101.2",",,,0","152",",,,0","4.45",",0","10.06",",,,0","-1.16",",,,0"
"USC00115079","1972-04","40.152","-89.3387","177.7","LINCOLN, IL US","2.0","0","2.0",",0","15",",0","8",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19720408",",,0","19720401",",,0","19720401",",,0","","","19720420",",,0","19720406",",,0","-6.1",",0,08,","0",",T,0,01,","25",",,0,01,","19.8",",,0,20,","26.1",",0,06,","2915.2","0","","","","","222.5",",0","","","","","","","","","","","","","","","","","","","","","86.3",",,,0","25",",,,0","10.98",",0","17.16",",,,0","4.80",",,,0"
"USC00115079","1972-05","40.152","-89.3387","177.7","LINCOLN, IL US","64.1","0","62.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19720509","+,,0","19720531","+,,0","19720531","+,,0","","","19720508",",,0","19720522",",,0","3.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","127.3",",,0,08,","32.2",",0,22,","2972.8","0","","","","","57.6",",0","","","","","","","","","","","","","","","","","","","","","186.2",",,,0","0",",,,0","18.48",",0","25.02",",,,0","11.94",",,,0"
"USC00115079","1972-06","40.152","-89.3387","177.7","LINCOLN, IL US","159.0","0","94.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19720611",",,0","19720630","+,,0","19720630","+,,0","","","19720629",",,0","19720609","+,,0","5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,29,","32.2",",0,09,+","2994.3","0","","","","","21.5",",0","","","","","","","","","","","","","","","","","","","","","110.0",",,,0","0",",,,0","20.78",",0","27.40",",,,0","14.16",",,,0"
"USC00115079","1972-07","40.152","-89.3387","177.7","LINCOLN, IL US","316.6","0","157.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720703",",,0","19720723",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","33.3",",0,23,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","23.31",",0","28.56",",,,0","18.05",",,,0"
"USC00115079","1972-08","40.152","-89.3387","177.7","LINCOLN, IL US","465.1","0","148.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19720810","+,,0","19720831","+,,0","19720831","+,,0","","","19720812",",,0","19720814",",,0","9.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,12,","33.3",",0,14,","8.6","0","","","","","5.3",",0","","","","","","","","","","","","","","","","","","","","","88.8",",,,0","0",",,,0","22.95",",0","28.46",",,,0","17.44",",,,0"
"USC00115079","1972-09","40.152","-89.3387","177.7","LINCOLN, IL US","547.9","0","82.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720908",",,0","19720918",",,0","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,08,","32.2",",0,18,","39.6","0","","","","","31.0",",0","","","","","","","","","","","","","","","","","","","","","153.1",",,,0","0",",,,0","20.06",",0","25.24",",,,0","14.89",",,,0"
"USC00115079","1972-10","40.152","-89.3387","177.7","LINCOLN, IL US","549.9","0","2.0",",0","12",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","19721019",",,0","19721031","+,,0","19721031","+,,0","","","19721022",",,0","19721002",",,0","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","26.1",",0,02,","261.2","0","","","","","221.6",",0","","","","","","","","","","","","","","","","","","","","","43.5",",,,0","0",",,,0","11.25",",0","16.22",",,,0","6.28",",,,0"
"USC00115079","1972-11","40.152","-89.3387","177.7","LINCOLN, IL US","549.9","0","0.0","1,0","12",",0","7",",0","1",",0","2",",0","3",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","19721129",",1,0","19721120","+,,0","19721120",",,0","","","19721102",",,0","19721102",",,0","-7.2","1,0,29,","25",",,0,20,+","64",",,0,20,","31.2",",,0,02,","16.7",",0,02,","692.8","0","","","","","431.6",",0","","","","","","","","","","","","","","","","","","","","","85.2",",,,0","140",",,,0","3.39","1,0","6.33",",,,0","0.45","1,,,0"
"USC00115079","1972-12","40.152","-89.3387","177.7","LINCOLN, IL US","549.9","0","0.0",",0","13",",0","7",",0","1",",0","10",",0","2",",0","1",",0","27",",0","14",",0","0",",0","0",",0","","","19721211",",,0","19721218","+,,0","19721212","+,,0","","","19721212",",,0","19721202",",,0","-18.3",",0,11,","25",",,0,18,+","25",",,0,12,+","36.6",",,0,12,","14.4",",0,02,","1337.3","0","","","","","644.5",",0","","","","","","","","","","","","","","","","","","","","","110.8",",,,0","76",",,,0","-2.46",",0","1.27",",,,0","-6.18",",,,0"
"USC00115079","1973-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0","1,0","0","1,0","1",",0","27",",0","10",",0","0",",0","0",",0","","","19730110",",,0","19730131","+,1,0","19730126","+,1,0","","","19730104",",,0","19730118","+,,0","-17.8",",0,10,","0","1,,0,31,+","0","1,T,0,26,+","18.3",",,0,04,","15.0",",0,18,+","1938.7","0","","","","","601.4",",0","","","","","","","","","","","","","","","","","","","","","32.8",",,,0","0","1,T,,0","-1.07",",0","3.52",",,,0","-5.65",",,,0"
"USC00115079","1973-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","4",",0","1",",0","1",",0","24",",0","6",",0","0",",0","0",",0","","","19730217",",,0","19730210","+,,0","19730208",",,0","","","19730208",",,0","19730224",",,0","-17.8",",0,17,","51",",,0,10,+","51",",,0,08,","4.3",",,0,08,","16.1",",0,24,","2456.6","0","","","","","517.9",",0","","","","","","","","","","","","","","","","","","","","","13.3",",,,0","64",",,,0","-0.16",",0","4.68",",,,0","-5.01",",,,0"
"USC00115079","1973-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","19730318",",,0","19730317",",,0","19730317",",,0","","","19730307",",,0","19730314",",,0","-3.3",",0,18,","0",",T,0,17,","0",",T,0,17,","57.7",",,0,07,","21.1",",0,14,","2745.7","0","","","","","289.1",",0","","","","","","","","","","","","","","","","","","","","","181.3",",,,0","0",",T,,0","9.01",",0","13.64",",,,0","4.37",",,,0"
"USC00115079","1973-04","40.152","-89.3387","177.7","LINCOLN, IL US","4.2","0","4.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19730411",",,0","19730410",",,0","19730410",",,0","","","19730421",",,0","19730420",",,0","-5.0",",0,11,","0",",T,0,10,","0",",T,0,10,","54.4",",,0,21,","25.6",",0,20,","2964.5","0","","","","","218.8",",0","","","","","","","","","","","","","","","","","","","","","171.2",",,,0","0",",T,,0","11.18",",0","16.46",",,,0","5.89",",,,0"
"USC00115079","1973-05","40.152","-89.3387","177.7","LINCOLN, IL US","12.6","0","8.4","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","19730504",",,0","19730531","+,,0","19730531","+,,0","","","19730508",",,0","19730524",",1,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,08,","30.0","1,0,24,","3047.4","0","","","","","82.9","1,0","","","","","","","","","","","","","","","","","","","","","70.5",",,,0","0",",,,0","15.72","1,0","21.54","1,,,0","9.90",",,,0"
"USC00115079","1973-06","40.152","-89.3387","177.7","LINCOLN, IL US","132.0","0","119.4","1,0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","","","19730629",",,0","19730630","+,,0","19730630","+,,0","","","19730619",",,0","19730616",",1,0","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,19,","32.8","1,0,16,","3047.4","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","130.3",",,,0","0",",,,0","22.54","1,0","28.22","1,,,0","16.85",",,,0"
"USC00115079","1973-07","40.152","-89.3387","177.7","LINCOLN, IL US","312.9","0","180.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19730712",",,0","19730731","+,,0","19730731","+,,0","","","19730720",",,0","19730713",",,0","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","32.8",",0,13,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","118.4",",,,0","0",",,,0","24.17",",0","29.41",",,,0","18.93",",,,0"
"USC00115079","1973-08","40.152","-89.3387","177.7","LINCOLN, IL US","470.7","0","157.8","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","19730821","+,,0","19730831","+,,0","19730831","+,,0","","","19730814",",,0","19730827","+,1,0","13.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","32.8","1,0,27,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","105.7",",,,0","0",",,,0","23.54","1,0","28.82","1,,,0","18.26",",,,0"
"USC00115079","1973-09","40.152","-89.3387","177.7","LINCOLN, IL US","544.2","0","73.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19730919","+,,0","19730930","+,,0","19730930","+,,0","","","19730914",",,0","19730901",",,0","6.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,14,","31.1",",0,01,","20.0","0","","","","","20.0",",0","","","","","","","","","","","","","","","","","","","","","65.4",",,,0","0",",,,0","20.12",",0","25.11",",,,0","15.12",",,,0"
"USC00115079","1973-10","40.152","-89.3387","177.7","LINCOLN, IL US","569.5","0","25.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19731017",",,0","19731031","+,,0","19731031","+,,0","","","19731013",",,0","19731010",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,13,","28.3",",0,10,","130.6","0","","","","","110.6",",0","","","","","","","","","","","","","","","","","","","","","88.6",",,,0","0",",,,0","15.58",",0","21.13",",,,0","10.03",",,,0"
"USC00115079","1973-11","40.152","-89.3387","177.7","LINCOLN, IL US","569.5","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19731110",",,0","19731109",",,0","19731109",",,0","","","19731101",",,0","19731114",",,0","-8.3",",0,10,","25",",,0,09,","25",",,0,09,","11.9",",,0,01,","21.7",",0,14,","478.1","0","","","","","347.5",",0","","","","","","","","","","","","","","","","","","","","","53.5",",,,0","25",",,,0","6.75",",0","11.80",",,,0","1.70",",,,0"
"USC00115079","1973-12","40.152","-89.3387","177.7","LINCOLN, IL US","569.5","0","0.0",",0","16",",0","10",",0","0",",0","17",",0","6",",0","2",",0","27",",0","15",",0","0",",0","0",",0","","","19731221",",,0","19731223","+,,0","19731219",",,0","","","19731204",",,0","19731203",",,0","-22.8",",0,21,","330",",,0,23,+","152",",,0,19,","20.1",",,0,04,","18.3",",0,03,","1119.3","0","","","","","641.2",",0","","","","","","","","","","","","","","","","","","","","","95.4",",,,0","495",",,,0","-2.35",",0","1.86",",,,0","-6.56",",,,0"
"USC00115079","1974-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","19",",0","2",",0","5",",0","24",",0","13",",0","0",",0","0",",0","","","19740112",",,0","19740112","+,,0","19740110",",,0","","","19740121",",,0","19740130",",,0","-26.1",",0,12,","203",",,0,12,+","76",",,0,10,","23.1",",,0,21,","13.3",",0,30,","1788.8","0","","","","","669.5",",0","","","","","","","","","","","","","","","","","","","","","75.8",",,,0","127",",,,0","-3.26",",0","0.97",",,,0","-7.50",",,,0"
"USC00115079","1974-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","5",",0","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","19740204",",,0","19740224",",,0","19740224",",,0","","","19740222",",,0","19740228",",,0","-13.9",",0,04,","76",",,0,24,","76",",,0,24,","26.9",",,0,22,","15.0",",0,28,","2297.0","0","","","","","508.2",",0","","","","","","","","","","","","","","","","","","","","","62.1",",,,0","114",",,,0","0.18",",0","5.04",",,,0","-4.68",",,,0"
"USC00115079","1974-03","40.152","-89.3387","177.7","LINCOLN, IL US","5.6","0","5.6","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1","1,0","8","1,0","0","1,0","","","19740324",",,0","19740324","+,,0","19740324",",,0","","","19740310",",,0","19740303",",1,0","-13.9",",0,24,","0",",T,0,24,+","13",",,0,24,","13.0",",,0,10,","26.1","1,0,03,","2628.2","0","","","","","331.2","1,0","","","","","","","","","","","","","","","","","","","","","83.1",",,,0","13",",,,0","7.42","1,0","13.50","1,,,0","1.34",",,,0"
"USC00115079","1974-04","40.152","-89.3387","177.7","LINCOLN, IL US","10.9","0","5.3",",0","12",",0","9",",0","0",",0","0",",0","0","1,0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19740409",",,0","19740430","+,,0","19740430","+,1,0","","","19740430",",,0","19740426",",,0","-3.9",",0,09,","0",",,0,30,+","0","1,,0,30,+","12.7",",,0,30,","27.8",",0,26,","2800.7","0","","","","","172.5",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0","1,,,0","12.76",",0","19.02",",,,0","6.49",",,,0"
