"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044313","2014-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","24","2,S","0","2,S","0","2,S","","","20140228","+,,S","","","20140225",",2,S","","","160",",,S,28,+","","","3.4","2,S,25,","","","","","-11.69","2,,,S","",""
"MGM00044313","2014-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","15",",S","0",",S","0",",S","","","","","","","20140329",",,S","","","","","","","15.0",",S,29,","","","","","0.70",",,,S","",""
"MGM00044313","2014-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","20140429",",,S","","","","","","","28.0",",S,29,","","","","","14.24",",,,S","",""
"MGM00044313","2014-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","4",",S","2",",S","","","","","","","20140531",",,S","","","","","","","36.7",",S,31,","","","","","17.16",",,,S","",""
"MGM00044313","2014-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","27",",S","2",",S","","","","","","","20140630",",,S","","","","","","","33.9",",S,30,","","","","","25.63",",,,S","",""
"MGM00044313","2014-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","27","1,S","2","1,S","","","","","","","20140727",",1,S","","","","","","","35.0","1,S,27,","","","","","25.70","1,,,S","",""
"MGM00044313","2014-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","","","20140822",",2,S","","","","","","","30.2","2,S,22,","","","","","23.88","2,,,S","",""
"MGM00044313","2014-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","20140906",",,S","","","","","","","30.5",",S,06,","","","","","18.84",",,,S","",""
"MGM00044313","2014-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","20141010",",1,S","","","","","","","19.3","1,S,10,","","","","","8.93","1,,,S","",""
"MGM00044313","2014-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","20","3,S","0","3,S","0","3,S","","","","","","","20141109",",3,S","","","","","","","4.3","3,S,09,","","","","","-1.89","3,,,S","",""
"MGM00044313","2014-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","29",",","","","","","30","1,S","0","1,S","0","1,S","","","20141231","+,,S","","","20141222",",1,S","","","99",",,S,31,+","","","-6.8","1,S,22,","","","","","-14.01","1,,,S","",""
"MGM00044313","2015-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20150111",",,S","","","20150104",",1,S","","","130",",,S,11,","","","-6.8","1,S,04,","","","","","-13.05","1,,,S","",""
"MGM00044313","2015-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","26",",S","0",",S","0",",S","","","20150212","+,,S","","","20150220",",,S","","","71",",,S,12,+","","","3.4",",S,20,","","","","","-7.29",",,,S","",""
"MGM00044313","2015-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","16",",S","0",",S","0",",S","","","","","","","20150326",",,S","","","","","","","20.0",",S,26,","","","","","0.77",",,,S","",""
"MGM00044313","2015-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","3",",S","6",",S","0",",S","","","","","","","20150429",",,S","","","","","","","25.2",",S,29,","","","","","11.01",",,,S","",""
"MGM00044313","2015-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","20150523",",,S","","","","","","","30.3",",S,23,","","","","","17.78",",,,S","",""
"MGM00044313","2015-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","3,S","17","3,S","2","3,S","","","","","","","20150621",",3,S","","","","","","","32.6","3,S,21,","","","","","24.03","3,,,S","",""
"MGM00044313","2015-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","28",",S","5",",S","","","","","","","20150707",",,S","","","","","","","35.0",",S,07,","","","","","27.49",",,,S","",""
"MGM00044313","2015-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","29",",S","1",",S","","","","","","","20150813",",,S","","","","","","","32.8",",S,13,","","","","","25.00",",,,S","",""
"MGM00044313","2015-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","20150915",",3,S","","","","","","","29.9","3,S,15,","","","","","17.83","3,,,S","",""
"MGM00044313","2015-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","3","2,S","3","2,S","0","2,S","","","","","","","20151006",",2,S","","","","","","","26.6","2,S,06,","","","","","9.25","2,,,S","",""
"MGM00044313","2015-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19","3,S","0","3,S","0","3,S","","","","","","","20151103",",3,S","","","","","","","16.8","3,S,03,","","","","","-5.00","3,,,S","",""
"MGM00044313","2015-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20151231","+,,S","","","20151208",",3,S","","","109",",,S,31,+","","","-5.8","3,S,08,","","","","","-14.32","3,,,S","",""
"MGM00044313","2016-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20160131","+,,S","","","20160105",",1,S","","","119",",,S,31,+","","","-13.9","1,S,05,","","","","","-21.16","1,,,S","",""
"MGM00044313","2016-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","29",",","","","","","27","2,S","0","2,S","0","2,S","","","20160207","+,,S","","","20160211",",2,S","","","119",",,S,07,+","","","-0.6","2,S,11,","","","","","-12.33","2,,,S","",""
"MGM00044313","2016-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","12","2,S","0","2,S","0","2,S","","","","","","","20160327",",2,S","","","","","","","15.6","2,S,27,","","","","","0.92","2,,,S","",""
"MGM00044313","2016-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","20160420",",,S","","","","","","","18.7",",S,20,","","","","","8.05",",,,S","",""
"MGM00044313","2016-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","20160517",",1,S","","","","","","","31.9","1,S,17,","","","","","18.56","1,,,S","",""
"MGM00044313","2016-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","20160626",",1,S","","","","","","","31.9","1,S,26,","","","","","23.97","1,,,S","",""
"MGM00044313","2016-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","31",",S","13",",S","","","","","","","20160710",",,S","","","","","","","40.4",",S,10,","","","","","31.49",",,,S","",""
"MGM00044313","2016-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","27","1,S","8","1,S","","","","","","","20160803",",1,S","","","","","","","41.7","1,S,03,","","","","","28.20","1,,,S","",""
"MGM00044313","2016-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","","","20160921",",,S","","","","","","","24.6",",S,21,","","","","","18.36",",,,S","",""
"MGM00044313","2016-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","7",",S","1",",S","0",",S","","","","","","","20161015",",,S","","","","","","","23.0",",S,15,","","","","","4.89",",,,S","",""
"MGM00044313","2016-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","24","5,","","","","","28","1,S","0","1,S","0","1,S","","","20161115","+,5,S","","","20161113",",1,S","","","140","5,,S,15,+","","","1.9","1,S,13,","","","","","-9.76","1,,,S","",""
"MGM00044313","2016-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","","","","","","","","","20161231","+,,S","","","","","","","170",",,S,31,+","","","","","","","","","","","",""
"MGM00044313","2017-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20170131","+,,S","","","20170125",",2,S","","","191",",,S,31,+","","","-9.2","2,S,25,","","","","","-18.11","2,,,S","",""
"MGM00044313","2017-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","26","2,S","0","2,S","0","2,S","","","20170223","+,,S","","","20170227",",2,S","","","231",",,S,23,+","","","-2.6","2,S,27,","","","","","-11.90","2,,,S","",""
"MGM00044313","2017-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","20170331",",,S","","","","","","","9.5",",S,31,","","","","","-1.85",",,,S","",""
"MGM00044313","2017-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","20170404",",1,S","","","","","","","23.1","1,S,04,","","","","","12.34","1,,,S","",""
"MGM00044313","2017-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","11","2,S","3","2,S","","","","","","","20170518",",2,S","","","","","","","38.0","2,S,18,","","","","","19.78","2,,,S","",""
"MGM00044313","2017-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","23","2,S","8","2,S","","","","","","","20170628",",2,S","","","","","","","37.2","2,S,28,","","","","","27.06","2,,,S","",""
"MGM00044313","2017-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","","","20170716",",,S","","","","","","","38.1",",S,16,","","","","","29.58",",,,S","",""
"MGM00044313","2017-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","20170812",",1,S","","","","","","","32.0","1,S,12,","","","","","24.67","1,,,S","",""
"MGM00044313","2017-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","20170921",",,S","","","","","","","28.0",",S,21,","","","","","17.69",",,,S","",""
"MGM00044313","2017-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","20171005",",1,S","","","","","","","22.6","1,S,05,","","","","","9.16","1,,,S","",""
"MGM00044313","2017-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","24","5,","","","","","22","5,S","0","5,S","0","5,S","","","20171115",",5,S","","","20171105",",5,S","","","160","5,,S,15,","","","10.6","5,S,05,","","","","","-8.20","5,,,S","",""
"MGM00044313","2017-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","","","","","","","","","20171224","+,,S","","","","","","","180",",,S,24,+","","","","","","","","","","","",""
"MGM00044313","2018-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","20180131","+,,S","","","20180113",",4,S","","","180",",,S,31,+","","","-10.3","4,S,13,","","","","","-20.78","4,,,S","",""
"MGM00044313","2018-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","26","2,S","0","2,S","0","2,S","","","20180228","+,,S","","","20180226",",2,S","","","191",",,S,28,+","","","-8.3","2,S,26,","","","","","-17.00","2,,,S","",""
"MGM00044313","2018-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","20180327",",,S","","","","","","","18.8",",S,27,","","","","","-1.72",",,,S","",""
"MGM00044313","2018-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","3","1,S","4","1,S","0","1,S","","","","","","","20180427",",1,S","","","","","","","25.2","1,S,27,","","","","","12.04","1,,,S","",""
"MGM00044313","2018-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","17",",S","1",",S","","","","","","","20180531",",,S","","","","","","","33.5",",S,31,","","","","","21.53",",,,S","",""
"MGM00044313","2018-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","25","1,S","2","1,S","","","","","","","20180601",",1,S","","","","","","","36.0","1,S,01,","","","","","25.87","1,,,S","",""
"MGM00044313","2018-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","","","20180701",",,S","","","","","","","36.2",",S,01,","","","","","28.67",",,,S","",""
"MGM00044313","2018-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","","","20180802",",1,S","","","","","","","36.0","1,S,02,","","","","","25.82","1,,,S","",""
"MGM00044313","2018-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","20180910",",3,S","","","","","","","25.0","3,S,10,","","","","","16.99","3,,,S","",""
"MGM00044313","2018-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","2",",S","0",",S","","","","","","","20181004",",,S","","","","","","","22.6",",S,04,","","","","","9.75",",,,S","",""
"MGM00044313","2018-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","","","20181102",",1,S","","","","","","","13.7","1,S,02,","","","","","-1.50","1,,,S","",""
"MGM00044313","2018-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","0","2,","","","","","28","1,S","0","1,S","0","1,S","","","20181231","+,2,S","","","20181201",",1,S","","","20","2,,S,31,+","","","5.8","1,S,01,","","","","","-13.08","1,,,S","",""
"MGM00044313","2019-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","7",",","","","","","27","4,S","0","4,S","0","4,S","","","20190110","+,,S","","","20190126",",4,S","","","30",",,S,10,+","","","-2.6","4,S,26,","","","","","-10.56","4,,,S","",""
"MGM00044313","2019-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","21",",S","0",",S","0",",S","","","","","","","20190227",",,S","","","","","","","5.1",",S,27,","","","","","-8.32",",,,S","",""
"MGM00044313","2019-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","20190318",",1,S","","","","","","","14.1","1,S,18,","","","","","3.06","1,,,S","",""
"MGM00044313","2019-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","20190422",",1,S","","","","","","","25.6","1,S,22,","","","","","12.14","1,,,S","",""
"MGM00044313","2019-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","8",",S","1",",S","","","","","","","20190523",",,S","","","","","","","33.0",",S,23,","","","","","19.06",",,,S","",""
"MGM00044313","2019-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","26",",S","5",",S","","","","","","","20190623",",,S","","","","","","","37.5",",S,23,","","","","","26.52",",,,S","",""
"MGM00044313","2019-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","20190718","+,,S","","","","","","","31.4",",S,18,+","","","","","26.90",",,,S","",""
"MGM00044313","2019-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","20",",S","2",",S","","","","","","","20190804",",,S","","","","","","","36.1",",S,04,","","","","","23.16",",,,S","",""
"MGM00044313","2019-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","16",",S","3",",S","","","","","","","20190907",",,S","","","","","","","32.6",",S,07,","","","","","22.52",",,,S","",""
"MGM00044313","2019-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","20191001",",,S","","","","","","","31.0",",S,01,","","","","","8.79",",,,S","",""
"MGM00044313","2019-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","20191101",",2,S","","","","","","","10.8","2,S,01,","","","","","-4.25","2,,,S","",""
"MGM00044313","2019-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20191231","+,,S","","","20191214",",3,S","","","109",",,S,31,+","","","-6.3","3,S,14,","","","","","-14.79","3,,,S","",""
"MGM00044313","2020-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","20200127","+,,S","","","20200127",",4,S","","","180",",,S,27,+","","","-7.8","4,S,27,","","","","","-14.61","4,,,S","",""
"MGM00044313","2020-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","29",",","","","","","27","1,S","0","1,S","0","1,S","","","20200206","+,,S","","","20200211",",1,S","","","170",",,S,06,+","","","1.0","1,S,11,","","","","","-11.15","1,,,S","",""
"MGM00044313","2020-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","14","3,S","0","3,S","0","3,S","","","","","","","20200324",",3,S","","","","","","","14.1","3,S,24,","","","","","-0.94","3,,,S","",""
"MGM00044313","2020-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","20200430",",,S","","","","","","","23.8",",S,30,","","","","","11.86",",,,S","",""
"MGM00044313","2020-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","","","20200529",",1,S","","","","","","","30.6","1,S,29,","","","","","18.88","1,,,S","",""
"MGM00044313","2020-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","24",",S","2",",S","","","","","","","20200607",",,S","","","","","","","37.0",",S,07,","","","","","24.45",",,,S","",""
"MGM00044313","2020-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","29",",S","5",",S","","","","","","","20200716",",,S","","","","","","","35.1",",S,16,","","","","","28.83",",,,S","",""
"MGM00044313","2020-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","23","1,S","2","1,S","","","","","","","20200801",",1,S","","","","","","","35.0","1,S,01,","","","","","24.01","1,,,S","",""
"MGM00044313","2020-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","20200926",",,S","","","","","","","26.2",",S,26,","","","","","17.24",",,,S","",""
"MGM00044313","2020-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20201008",",,S","","","","","","","18.6",",S,08,","","","","","7.93",",,,S","",""
"MGM00044313","2020-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","18","2,S","0","2,S","0","2,S","","","","","","","20201114",",2,S","","","","","","","10.5","2,S,14,","","","","","-1.71","2,,,S","",""
"MGM00044313","2020-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","20201221",",1,S","","","","","","","-6.7","1,S,21,","","","","","-13.97","1,,,S","",""
"MGM00044313","2021-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","20210131","+,,S","","","20210124",",,S","","","89",",,S,31,+","","","-4.1",",S,24,","","","","","-16.30",",,,S","",""
"MGM00044313","2021-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","23","5,","","","","","","","","","","","","","20210224","+,5,S","","","","","","","109","5,,S,24,+","","","","","","","","","","","",""
"MGM00044313","2021-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","20210327",",2,S","","","","","","","18.8","2,S,27,","","","","","3.36","2,,,S","",""
"MGM00044313","2021-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","2",",S","0",",S","","","","","","","20210421",",,S","","","","","","","28.1",",S,21,","","","","","11.31",",,,S","",""
"MGM00044313","2021-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","20210521",",1,S","","","","","","","31.2","1,S,21,","","","","","16.91","1,,,S","",""
"MGM00044313","2021-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","22",",S","3",",S","","","","","","","20210628",",,S","","","","","","","33.4",",S,28,","","","","","24.59",",,,S","",""
"MGM00044313","2021-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","20210716",",,S","","","","","","","33.2",",S,16,","","","","","27.40",",,,S","",""
"MGM00044313","2021-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","20210807",",1,S","","","","","","","30.1","1,S,07,","","","","","23.52","1,,,S","",""
"MGM00044313","2021-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","20210901",",2,S","","","","","","","25.5","2,S,01,","","","","","18.45","2,,,S","",""
"MGM00044313","2021-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","20211008",",,S","","","","","","","18.8",",S,08,","","","","","10.26",",,,S","",""
"MGM00044313","2021-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","17",",S","0",",S","0",",S","","","","","","","20211102",",,S","","","","","","","11.2",",S,02,","","","","","-1.65",",,,S","",""
"MGM00044313","2021-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","29",",","","","","","27","2,S","0","2,S","0","2,S","","","20211231","+,,S","","","20211208",",2,S","","","61",",,S,31,+","","","2.5","2,S,08,","","","","","-10.60","2,,,S","",""
"MGM00044313","2022-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","20220131","+,,S","","","20220107",",,S","","","71",",,S,31,+","","","-7.8",",S,07,","","","","","-14.38",",,,S","",""
"MGM00044313","2022-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","28",",S","0",",S","0",",S","","","20220223","+,,S","","","20220227",",,S","","","99",",,S,23,+","","","-3.1",",S,27,","","","","","-11.50",",,,S","",""
"MGM00044313","2022-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","13","1,S","0","1,S","0","1,S","","","","","","","20220309",",1,S","","","","","","","10.4","1,S,09,","","","","","0.45","1,,,S","",""
"MGM00044313","2022-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1","2,S","2","2,S","0","2,S","","","","","","","20220419",",2,S","","","","","","","24.6","2,S,19,","","","","","11.16","2,,,S","",""
"MGM00044313","2022-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20220503",",,S","","","","","","","27.7",",S,03,","","","","","18.76",",,,S","",""
"MGM00044313","2022-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","25","1,S","2","1,S","","","","","","","20220630",",1,S","","","","","","","32.3","1,S,30,","","","","","25.39","1,,,S","",""
"MGM00044313","2022-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","","","20220703",",1,S","","","","","","","37.8","1,S,03,","","","","","28.53","1,,,S","",""
"MGM00044313","2022-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","21","1,S","1","1,S","","","","","","","20220801",",1,S","","","","","","","32.3","1,S,01,","","","","","23.81","1,,,S","",""
"MGM00044313","2022-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20221001",",1,S","","","","","","","19.2","1,S,01,","","","","","9.08","1,,,S","",""
"MGM00044313","2022-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","30","1,","","","","","29","2,S","0","2,S","0","2,S","","","20221205","+,1,S","","","20221206",",2,S","","","109","1,,S,05,+","","","-7.2","2,S,06,","","","","","-16.88","2,,,S","",""
"MGM00044313","2023-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","","","","","","","","","20230131","+,,S","","","","","","","99",",,S,31,+","","","","","","","","","","","",""
"MGM00044313","2023-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","26","2,","","","","","","","","","","","","","20230213","+,2,S","","","","","","","140","2,,S,13,+","","","","","","","","","","","",""
"MGM00044313","2023-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","11","3,S","1","3,S","0","3,S","","","","","","","20230331",",3,S","","","","","","","21.6","3,S,31,","","","","","3.15","3,,,S","",""
"MGM00044313","2023-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20230408",",1,S","","","","","","","19.1","1,S,08,","","","","","9.41","1,,,S","",""
"MGM00044313","2023-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","20230524","+,2,S","","","","","","","26.7","2,S,24,+","","","","","19.37","2,,,S","",""
"MGM00044313","2023-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","3,S","25","3,S","7","3,S","","","","","","","20230624",",3,S","","","","","","","40.2","3,S,24,","","","","","27.64","3,,,S","",""
"MGM00044313","2023-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","26","2,S","3","2,S","","","","","","","20230731",",2,S","","","","","","","38.4","2,S,31,","","","","","26.95","2,,,S","",""
"MGM00044313","2023-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","5,S","22","5,S","1","5,S","","","","","","","20230801",",5,S","","","","","","","34.3","5,S,01,","","","","","25.22","5,,,S","",""
"MGM00044313","2023-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","16","2,S","2","2,S","","","","","","","20230906",",2,S","","","","","","","33.6","2,S,06,","","","","","22.22","2,,,S","",""
"MGM00044313","2023-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20231002",",1,S","","","","","","","19.2","1,S,02,","","","","","12.87","1,,,S","",""
