"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297930","1914-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","18",",6","0",",6","13",",6","0",",6","","","19140402",",,6","19140408",",,6","19140411",",,6","19140425","+,,6","-2.8",",6,02,","0",",T,6,08,","12.7",",,6,11,","23.9",",6,25,+","2951.2","6","256.1",",6","20.8",",,,6","0",",T,,6","9.80",",6","19.08",",,,6","0.51",",,,6"
"USC00297930","1914-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","2.6","6","2.6",",6","6","1,6","4","1,6","0","1,6","0",",6","0",",6","4",",6","0",",6","24",",6","0",",6","","","19140502",",,6","19140531","+,,6","19140515",",1,6","19140509",",,6","-2.8",",6,02,","0",",,6,31,+","23.4","1,,6,15,","31.1",",6,09,","3076.5","6","125.3",",6","44.3","1,,,6","0",",,,6","14.37",",6","23.32",",,,6","5.43",",,,6"
"USC00297930","1914-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","68.7","6","66.1",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19140610","+,,6","19140630","+,,6","19140617",",,6","19140627","+,,6","4.4",",6,10,+","0",",,6,30,+","17.0",",,6,17,","35.0",",6,27,+","3092.1","6","15.6",",6","26.6",",,,6","0",",,,6","20.02",",6","29.65",",,,6","10.38",",,,6"
"USC00297930","1914-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","125.3","6","56.6",",6","14",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","19140725","+,,6","19140731","+,,6","19140717",",,6","19140731",",,6","10.0",",6,25,+","0",",,6,31,+","40.6",",,6,17,","35.0",",6,31,","14.2","6","14.2",",6","138.4",",,,6","0",",,,6","19.70",",6","26.50",",,,6","12.90",",,,6"
"USC00297930","1914-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","189.8","6","64.5",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19140824",",,6","19140831","+,,6","19140821",",,6","19140813","+,,6","5.6",",6,24,","0",",,6,31,+","24.1",",,6,21,","35.0",",6,13,+","20.1","6","5.9",",6","52.0",",,,6","0",",,,6","20.22",",6","29.35",",,,6","11.10",",,,6"
"USC00297930","1914-09","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","199.7","6","9.9",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19140923",",,6","19140930","+,,6","19140921",",,6","19140907","+,,6","3.3",",6,23,","0",",,6,30,+","3.8",",,6,21,","30.6",",6,07,+","64.8","6","44.7",",6","13.1",",,,6","0",",,,6","17.17",",6","25.51",",,,6","8.84",",,,6"
"USC00297930","1914-10","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","199.7","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","19141027","+,,6","19141031","+,,6","19141022",",,6","19141001",",,6","-2.8",",6,27,+","0",",,6,31,+","11.9",",,6,22,","25.0",",6,01,","329.4","6","264.6",",6","50.9",",,,6","0",",,,6","9.80",",6","17.07",",,,6","2.53",",,,6"
"USC00297930","1914-11","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","199.7","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19141121",",,6","19141130",",,6","19141111",",,6","19141105","+,,6","-9.4",",6,21,","0",",T,6,30,","9.7",",,6,11,","17.2",",6,05,+","745.1","6","415.7",",6","9.7",",,,6","0",",T,,6","4.48",",6","13.18",",,,6","-4.23",",,,6"
"USC00297930","1914-12","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","199.7","6","0.0",",6","4",",6","3",",6","0",",6","4",",6","1",",6","31",",6","12",",6","0",",6","0",",6","","","19141215",",,6","19141218",",,6","19141218",",,6","19141205",",,6","-18.9",",6,15,","178",",,6,18,","19.1",",,6,18,","11.1",",6,05,","1412.0","6","666.9",",6","40.2",",,,6","457",",,,6","-3.18",",6","1.87",",,,6","-8.24",",,,6"
"USC00297930","1915-01","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","","0.0",",6","5",",6","3",",6","0",",6","5",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","19150117",",,6","19150115",",,6","19150115",",,6","19150128","+,,6","-17.2",",6,17,","51",",,6,15,","4.1",",,6,15,","10.0",",6,28,+","2070.3","","658.3",",6","13.9",",,,6","177",",,,6","-2.90",",6","3.22",",,,6","-9.03",",,,6"
"USC00297930","1915-02","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","","0.0","1,6","3",",6","2",",6","0",",6","2",",6","0","1,6","26","1,6","1",",6","0",",6","0",",6","","","19150206",",1,6","19150221","+,,6","19150221",",,6","19150210",",,6","-12.8","1,6,06,","76",",,6,21,+","17.8",",,6,21,","15.0",",6,10,","2544.4","","474.1",",6","34.0",",,,6","165",",,,6","0.74","1,6","7.31",",,,6","-5.83","1,,,6"
"USC00297930","1915-03","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","","0.0",",6","5",",6","1",",6","0",",6","2",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19150307",",,6","19150302","+,,6","19150331",",,6","19150328",",,6","-9.4",",6,07,","25",",,6,02,+","12.7",",,6,31,","20.0",",6,28,","2990.3","","445.9",",6","18.5",",,,6","71",",,,6","3.95",",6","11.49",",,,6","-3.59",",,,6"
"USC00297930","1915-04","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","","0.0",",6","8",",6","8",",6","0",",6","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","19150410",",,6","19150430","+,,6","19150417","+,,6","19150413",",,6","-2.8",",6,10,","0",",,6,30,+","15.2",",,6,17,+","25.0",",6,13,","3226.3","","236.0",",6","77.4",",,,6","0",",,,6","10.47",",6","18.45",",,,6","2.48",",,,6"
"USC00297930","1915-05","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","0.0","","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0","1,6","15","1,6","0","1,6","","","19150503",",,6","19150501",",,6","19150506",",,6","19150515",",1,6","-3.3",",6,03,","13",",,6,01,","22.9",",,6,06,","29.4","1,6,15,","3413.6","","187.3","1,6","39.4",",,,6","13",",,,6","12.06","1,6","20.85","1,,,6","3.28",",,,6"
"USC00297930","1915-06","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","82.9","","82.9",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","18",",6","","","19150605","+,,6","19150630","+,,6","19150603",",,6","19150625",",,6","0.6",",6,05,+","0",",,6,30,+","5.1",",,6,03,","36.7",",6,25,","3434.5","","20.9",",6","8.1",",,,6","0",",,,6","20.40",",6","31.77",",,,6","9.03",",,,6"
"USC00297930","1915-07","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","172.8","","89.9","1,6","9",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","19150707",",,6","19150731","+,,6","19150721",",,6","19150708",",1,6","8.3",",6,07,","0",",,6,31,+","78.7",",,6,21,","37.8","1,6,08,","5.3","","5.3","1,6","145.5",",,,6","0",",,,6","21.19","1,6","29.83","1,,,6","12.56",",,,6"
"USC00297930","1915-08","35.11667","-107.88333","1981.2","SAN RAFAEL, NM US","252.3","","79.5","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","19150826",",,6","19150831","+,,6","19150822",",,6","19150824","+,1,6","7.2",",6,26,","0",",,6,31,+","13.5",",,6,22,","35.0","1,6,24,+","10.0","","4.7","1,6","28.7",",,,6","0",",,,6","20.89","1,6","29.86","1,,,6","11.92",",,,6"
