"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029649","1958-10","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19581015",",,I","","","","","7.5",",,I,15,","","","34.6",",,,I","",""
"RSM00029649","1958-11","55.0","86.8","151.0","KRAPIVINO, RS","23",",I","7",",I","0",",I","","","","","","","","","","","19581122",",,I","","","","","5.6",",,I,22,","","","47.9",",,,I","",""
"RSM00029649","1958-12","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19581221",",,I","","","","","13.5",",,I,21,","","","48.5",",,,I","",""
"RSM00029649","1959-01","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19590126",",,I","","","","","6.0",",,I,26,","","","25.3",",,,I","",""
"RSM00029649","1959-02","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19590209",",,I","","","","","11.8",",,I,09,","","","30.5",",,,I","",""
"RSM00029649","1959-03","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19590328",",,I","","","","","2.9",",,I,28,","","","17.1",",,,I","",""
"RSM00029649","1959-04","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19590416",",,I","","","","","7.7",",,I,16,","","","42.9",",,,I","",""
"RSM00029649","1959-05","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19590512",",,I","","","","","19.9",",,I,12,","","","80.4",",,,I","",""
"RSM00029649","1959-06","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19590621",",,I","","","","","14.5",",,I,21,","","","36.0",",,,I","",""
"RSM00029649","1959-07","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19590713",",,I","","","","","35.4",",,I,13,","","","116.1",",,,I","",""
"RSM00029649","1959-08","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19590826",",,I","","","","","20.0",",,I,26,","","","72.6",",,,I","",""
"RSM00029649","1959-09","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19590911",",,I","","","","","11.1",",,I,11,","","","34.8",",,,I","",""
"RSM00029649","1959-10","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19591023",",,I","","","","","12.6",",,I,23,","","","47.8",",,,I","",""
"RSM00029649","1959-11","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19591128",",,I","","","","","9.0",",,I,28,","","","47.5",",,,I","",""
"RSM00029649","1959-12","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","19591206",",,I","","","","","7.1",",,I,06,","","","47.2",",,,I","",""
"RSM00029649","1960-01","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19600105",",,I","","","","","6.6",",,I,05,","","","38.4",",,,I","",""
"RSM00029649","1960-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19600218",",,I","","","","","5.8",",,I,18,","","","28.8",",,,I","",""
"RSM00029649","1960-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","2",",I","0",",I","","","","","","","","","","","19600306",",,I","","","","","3.8",",,I,06,","","","16.8",",,,I","",""
"RSM00029649","1960-04","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19600426",",,I","","","","","11.2",",,I,26,","","","33.5",",,,I","",""
"RSM00029649","1960-05","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19600510",",,I","","","","","15.8",",,I,10,","","","41.3",",,,I","",""
"RSM00029649","1960-06","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19600612",",,I","","","","","18.1",",,I,12,","","","95.2",",,,I","",""
"RSM00029649","1960-07","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19600713",",,I","","","","","20.8",",,I,13,","","","89.3",",,,I","",""
"RSM00029649","1960-08","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19600808",",,I","","","","","16.4",",,I,08,","","","82.3",",,,I","",""
"RSM00029649","1960-09","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19600908",",,I","","","","","9.8",",,I,08,","","","76.0",",,,I","",""
"RSM00029649","1960-10","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19601020",",,I","","","","","7.6",",,I,20,","","","38.7",",,,I","",""
"RSM00029649","1960-11","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19601109",",,I","","","","","10.1",",,I,09,","","","50.0",",,,I","",""
"RSM00029649","1960-12","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19601209",",,I","","","","","13.9",",,I,09,","","","44.6",",,,I","",""
"RSM00029649","1961-01","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","9",",I","0",",I","","","","","","","","","","","19610106",",,I","","","","","6.7",",,I,06,","","","51.2",",,,I","",""
"RSM00029649","1961-02","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","19610219",",,I","","","","","6.2",",,I,19,","","","25.8",",,,I","",""
"RSM00029649","1961-03","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19610302",",,I","","","","","3.3",",,I,02,","","","8.0",",,,I","",""
"RSM00029649","1961-04","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19610426",",,I","","","","","10.5",",,I,26,","","","36.7",",,,I","",""
"RSM00029649","1961-05","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19610526",",,I","","","","","13.3",",,I,26,","","","44.8",",,,I","",""
"RSM00029649","1961-06","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19610606",",,I","","","","","14.4",",,I,06,","","","53.2",",,,I","",""
"RSM00029649","1961-07","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19610727",",,I","","","","","20.0",",,I,27,","","","59.8",",,,I","",""
"RSM00029649","1961-08","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19610810",",,I","","","","","12.3",",,I,10,","","","54.5",",,,I","",""
"RSM00029649","1961-09","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19610903",",,I","","","","","10.7",",,I,03,","","","52.1",",,,I","",""
"RSM00029649","1961-10","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","9",",I","0",",I","","","","","","","","","","","19611001",",,I","","","","","8.1",",,I,01,","","","57.9",",,,I","",""
"RSM00029649","1961-11","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","19611111",",,I","","","","","9.2",",,I,11,","","","42.6",",,,I","",""
"RSM00029649","1961-12","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19611215",",,I","","","","","5.4",",,I,15,","","","40.2",",,,I","",""
"RSM00029649","1962-01","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19620110",",,I","","","","","6.4",",,I,10,","","","26.6",",,,I","",""
"RSM00029649","1962-02","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19620215",",,I","","","","","3.0",",,I,15,","","","10.7",",,,I","",""
"RSM00029649","1962-03","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19620317",",,I","","","","","4.3",",,I,17,","","","16.4",",,,I","",""
"RSM00029649","1962-04","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19620418",",,I","","","","","9.0",",,I,18,","","","27.0",",,,I","",""
"RSM00029649","1962-05","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","1",",I","","","","","","","","","","","19620530",",,I","","","","","26.4",",,I,30,","","","64.8",",,,I","",""
"RSM00029649","1962-06","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19620613",",,I","","","","","18.0",",,I,13,","","","39.4",",,,I","",""
"RSM00029649","1962-07","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19620701",",,I","","","","","17.8",",,I,01,","","","36.9",",,,I","",""
"RSM00029649","1962-08","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19620812",",,I","","","","","6.0",",,I,12,","","","22.2",",,,I","",""
"RSM00029649","1962-09","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19620930",",,I","","","","","5.8",",,I,30,","","","34.5",",,,I","",""
"RSM00029649","1962-10","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19621019",",,I","","","","","14.4",",,I,19,","","","58.3",",,,I","",""
"RSM00029649","1962-11","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","19621108",",,I","","","","","17.5",",,I,08,","","","61.3",",,,I","",""
"RSM00029649","1962-12","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","9",",I","0",",I","","","","","","","","","","","19621203",",,I","","","","","7.7",",,I,03,","","","62.6",",,,I","",""
"RSM00029649","1963-01","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19630115",",,I","","","","","3.0",",,I,15,","","","11.1",",,,I","",""
"RSM00029649","1963-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19630228",",,I","","","","","9.6",",,I,28,","","","35.7",",,,I","",""
"RSM00029649","1963-03","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19630331",",,I","","","","","9.5",",,I,31,","","","34.8",",,,I","",""
"RSM00029649","1963-04","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19630414",",,I","","","","","6.2",",,I,14,","","","25.1",",,,I","",""
"RSM00029649","1963-05","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19630528",",,I","","","","","11.0",",,I,28,","","","26.2",",,,I","",""
"RSM00029649","1963-06","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19630629",",,I","","","","","11.0",",,I,29,","","","33.5",",,,I","",""
"RSM00029649","1963-07","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19630705",",,I","","","","","17.6",",,I,05,","","","62.4",",,,I","",""
"RSM00029649","1963-08","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","9",",I","0",",I","","","","","","","","","","","19630831",",,I","","","","","23.9",",,I,31,","","","88.0",",,,I","",""
"RSM00029649","1963-09","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","9",",I","0",",I","","","","","","","","","","","19630928",",,I","","","","","15.3",",,I,28,","","","74.4",",,,I","",""
"RSM00029649","1963-10","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19631021",",,I","","","","","13.9",",,I,21,","","","67.3",",,,I","",""
"RSM00029649","1963-11","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","11",",I","0",",I","","","","","","","","","","","19631116",",,I","","","","","14.2",",,I,16,","","","81.3",",,,I","",""
"RSM00029649","1963-12","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","10",",I","0",",I","","","","","","","","","","","19631220",",,I","","","","","9.4",",,I,20,","","","59.7",",,,I","",""
"RSM00029649","1964-01","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19640113",",,I","","","","","5.9",",,I,13,","","","27.7",",,,I","",""
"RSM00029649","1964-02","55.0","86.8","151.0","KRAPIVINO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19640229",",,I","","","","","1.8",",,I,29,","","","4.8",",,,I","",""
"RSM00029649","1964-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","5",",I","0",",I","","","","","","","","","","","19640327",",,I","","","","","9.1",",,I,27,","","","40.5",",,,I","",""
"RSM00029649","1964-04","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19640426",",,I","","","","","9.9",",,I,26,","","","44.5",",,,I","",""
"RSM00029649","1964-05","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19640511",",,I","","","","","14.5",",,I,11,","","","33.0",",,,I","",""
"RSM00029649","1964-06","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","11",",I","0",",I","","","","","","","","","","","19640626",",,I","","","","","18.4",",,I,26,","","","121.6",",,,I","",""
"RSM00029649","1964-07","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","9",",I","0",",I","","","","","","","","","","","19640710",",,I","","","","","22.0",",,I,10,","","","73.3",",,,I","",""
"RSM00029649","1964-08","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19640816",",,I","","","","","14.1",",,I,16,","","","36.0",",,,I","",""
"RSM00029649","1964-09","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19640911",",,I","","","","","20.3",",,I,11,","","","37.9",",,,I","",""
"RSM00029649","1964-10","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19641016",",,I","","","","","11.8",",,I,16,","","","61.6",",,,I","",""
"RSM00029649","1964-11","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19641117",",,I","","","","","10.1",",,I,17,","","","50.8",",,,I","",""
"RSM00029649","1964-12","55.0","86.8","151.0","KRAPIVINO, RS","24",",I","11",",I","0",",I","","","","","","","","","","","19641213",",,I","","","","","8.7",",,I,13,","","","69.9",",,,I","",""
"RSM00029649","1965-01","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","4",",I","0",",I","","","","","","","","","","","19650104",",,I","","","","","3.4",",,I,04,","","","30.1",",,,I","",""
"RSM00029649","1965-02","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19650209",",,I","","","","","2.2",",,I,09,","","","10.6",",,,I","",""
"RSM00029649","1965-03","55.0","86.8","151.0","KRAPIVINO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19650314",",,I","","","","","10.7",",,I,14,","","","14.7",",,,I","",""
"RSM00029649","1965-04","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19650430",",,I","","","","","11.2",",,I,30,","","","26.3",",,,I","",""
"RSM00029649","1965-05","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19650501",",,I","","","","","19.4",",,I,01,","","","66.3",",,,I","",""
"RSM00029649","1965-06","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","1",",I","","","","","","","","","","","19650604",",,I","","","","","30.0",",,I,04,","","","77.5",",,,I","",""
"RSM00029649","1965-07","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19650729",",,I","","","","","11.5",",,I,29,","","","17.2",",,,I","",""
"RSM00029649","1965-08","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","16",",I","0",",I","","","","","","","","","","","19650831",",,I","","","","","18.1",",,I,31,","","","106.7",",,,I","",""
"RSM00029649","1965-09","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19650904",",,I","","","","","20.5",",,I,04,","","","84.8",",,,I","",""
"RSM00029649","1965-10","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19651031",",,I","","","","","15.9",",,I,31,","","","67.1",",,,I","",""
"RSM00029649","1965-11","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","11",",I","0",",I","","","","","","","","","","","19651102",",,I","","","","","7.9",",,I,02,","","","55.6",",,,I","",""
"RSM00029649","1965-12","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","7",",I","0",",I","","","","","","","","","","","19651208",",,I","","","","","8.5",",,I,08,","","","56.8",",,,I","",""
"RSM00029649","1966-01","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19660106",",,I","","","","","9.5",",,I,06,","","","54.4",",,,I","",""
"RSM00029649","1966-02","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19660225",",,I","","","","","12.5",",,I,25,","","","46.9",",,,I","",""
"RSM00029649","1966-03","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","6",",I","0",",I","","","","","","","","","","","19660318",",,I","","","","","11.0",",,I,18,","","","52.0",",,,I","",""
"RSM00029649","1966-04","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19660430",",,I","","","","","23.8",",,I,30,","","","53.9",",,,I","",""
"RSM00029649","1966-05","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","10",",I","0",",I","","","","","","","","","","","19660528",",,I","","","","","13.0",",,I,28,","","","78.8",",,,I","",""
"RSM00029649","1966-06","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","10",",I","0",",I","","","","","","","","","","","19660607",",,I","","","","","15.3",",,I,07,","","","88.2",",,,I","",""
"RSM00029649","1966-07","55.0","86.8","151.0","KRAPIVINO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19660715",",,I","","","","","18.3",",,I,15,","","","47.4",",,,I","",""
"RSM00029649","1966-08","55.0","86.8","151.0","KRAPIVINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19660814",",,I","","","","","3.2",",,I,14,","","","8.6",",,,I","",""
"RSM00029649","1966-09","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19660915",",,I","","","","","11.7",",,I,15,","","","33.3",",,,I","",""
"RSM00029649","1966-10","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","7",",I","0",",I","","","","","","","","","","","19661018",",,I","","","","","8.9",",,I,18,","","","50.6",",,,I","",""
"RSM00029649","1966-11","55.0","86.8","151.0","KRAPIVINO, RS","26",",I","14",",I","0",",I","","","","","","","","","","","19661109",",,I","","","","","10.1",",,I,09,","","","88.3",",,,I","",""
"RSM00029649","1966-12","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","19661230",",,I","","","","","8.3",",,I,30,","","","44.8",",,,I","",""
"RSM00029649","1967-01","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19670116",",,I","","","","","4.1",",,I,16,","","","15.2",",,,I","",""
"RSM00029649","1967-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19670202",",,I","","","","","6.2",",,I,02,","","","32.4",",,,I","",""
"RSM00029649","1967-03","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19670314",",,I","","","","","5.6",",,I,14,","","","21.6",",,,I","",""
"RSM00029649","1967-04","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19670405",",,I","","","","","9.2",",,I,05,","","","26.6",",,,I","",""
"RSM00029649","1967-05","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19670513",",,I","","","","","11.8",",,I,13,","","","42.6",",,,I","",""
"RSM00029649","1967-06","55.0","86.8","151.0","KRAPIVINO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19670629",",,I","","","","","20.0",",,I,29,","","","94.7",",,,I","",""
"RSM00029649","1967-07","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","7",",I","1",",I","","","","","","","","","","","19670729",",,I","","","","","29.9",",,I,29,","","","101.8",",,,I","",""
"RSM00029649","1967-08","55.0","86.8","151.0","KRAPIVINO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19670816",",,I","","","","","16.2",",,I,16,","","","61.1",",,,I","",""
"RSM00029649","1967-09","55.0","86.8","151.0","KRAPIVINO, RS","15","1,I","5","1,I","0","1,I","","","","","","","","","","","19670901",",1,I","","","","","17.1","1,,I,01,","","","58.7","1,,,I","",""
"RSM00029649","1967-10","55.0","86.8","151.0","KRAPIVINO, RS","14","2,I","6","2,I","0","2,I","","","","","","","","","","","19671024",",2,I","","","","","6.9","2,,I,24,","","","29.3","2,,,I","",""
"RSM00029649","1967-11","55.0","86.8","151.0","KRAPIVINO, RS","11","2,I","2","2,I","0","2,I","","","","","","","","","","","19671112",",2,I","","","","","5.2","2,,I,12,","","","16.2","2,,,I","",""
"RSM00029649","1967-12","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19671218",",,I","","","","","11.2",",,I,18,","","","16.4",",,,I","",""
"RSM00029649","1968-01","55.0","86.8","151.0","KRAPIVINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19680110",",,I","","","","","3.4",",,I,10,","","","19.2",",,,I","",""
"RSM00029649","1968-02","55.0","86.8","151.0","KRAPIVINO, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","19680207",",1,I","","","","","3.8","1,,I,07,","","","18.7","1,,,I","",""
"RSM00029649","1968-03","55.0","86.8","151.0","KRAPIVINO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","19680316",",,I","","","","","18.0",",,I,16,","","","37.6",",,,I","",""
"RSM00029649","1968-04","55.0","86.8","151.0","KRAPIVINO, RS","13","3,I","6","3,I","0","3,I","","","","","","","","","","","19680427",",3,I","","","","","17.8","3,,I,27,","","","38.7","3,,,I","",""
"RSM00029649","1968-06","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","19680614",",,I","","","","","12.1",",,I,14,","","","36.7",",,,I","",""
"RSM00029649","1968-07","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","9",",I","1",",I","","","","","","","","","","","19680728",",,I","","","","","49.1",",,I,28,","","","128.0",",,,I","",""
"RSM00029649","1968-08","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19680828",",,I","","","","","15.9",",,I,28,","","","45.9",",,,I","",""
"RSM00029649","1968-09","55.0","86.8","151.0","KRAPIVINO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19680912",",,I","","","","","15.9",",,I,12,","","","72.4",",,,I","",""
"RSM00029649","1968-10","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19681020",",,I","","","","","8.4",",,I,20,","","","29.2",",,,I","",""
"RSM00029649","1968-11","55.0","86.8","151.0","KRAPIVINO, RS","25","1,I","11","1,I","0","1,I","","","","","","","","","","","19681129",",1,I","","","","","13.0","1,,I,29,","","","89.1","1,,,I","",""
"RSM00029649","1968-12","55.0","86.8","151.0","KRAPIVINO, RS","20","2,I","8","2,I","0","2,I","","","","","","","","","","","19681221",",2,I","","","","","11.9","2,,I,21,","","","62.9","2,,,I","",""
"RSM00029649","1969-01","55.0","86.8","151.0","KRAPIVINO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","19690116",",,I","","","","","3.7",",,I,16,","","","15.6",",,,I","",""
"RSM00029649","1969-02","55.0","86.8","151.0","KRAPIVINO, RS","15","2,I","4","2,I","0","2,I","","","","","","","","","","","19690207",",2,I","","","","","7.9","2,,I,07,","","","33.3","2,,,I","",""
"RSM00029649","1969-03","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","19690324",",,I","","","","","6.7",",,I,24,","","","25.3",",,,I","",""
"RSM00029649","1969-04","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","19690430",",,I","","","","","8.3",",,I,30,","","","39.2",",,,I","",""
"RSM00029649","1969-05","55.0","86.8","151.0","KRAPIVINO, RS","21",",I","12",",I","0",",I","","","","","","","","","","","19690525",",,I","","","","","15.8",",,I,25,","","","94.4",",,,I","",""
"RSM00029649","1969-06","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19690611",",,I","","","","","13.5",",,I,11,","","","50.5",",,,I","",""
"RSM00029649","1969-07","55.0","86.8","151.0","KRAPIVINO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19690715",",,I","","","","","14.2",",,I,15,","","","25.7",",,,I","",""
"RSM00029649","1969-08","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","13",",I","0",",I","","","","","","","","","","","19690822",",,I","","","","","23.7",",,I,22,","","","118.5",",,,I","",""
"RSM00029649","1969-09","55.0","86.8","151.0","KRAPIVINO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19690901",",,I","","","","","15.2",",,I,01,","","","41.5",",,,I","",""
"RSM00029649","1969-10","55.0","86.8","151.0","KRAPIVINO, RS","20",",I","8",",I","0",",I","","","","","","","","","","","19691024",",,I","","","","","12.0",",,I,24,","","","66.7",",,,I","",""
"RSM00029649","1969-11","55.0","86.8","151.0","KRAPIVINO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19691110",",,I","","","","","8.1",",,I,10,","","","38.1",",,,I","",""
"RSM00029649","1969-12","55.0","86.8","151.0","KRAPIVINO, RS","16","2,I","4","2,I","0","2,I","","","","","","","","","","","19691230",",2,I","","","","","4.0","2,,I,30,","","","26.8","2,,,I","",""
"RSM00029649","1970-01","55.0","86.8","151.0","KRAPIVINO, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19700123",",,I","","","","","3.2",",,I,23,","","","33.8",",,,I","",""
"RSM00029649","1970-02","55.0","86.8","151.0","KRAPIVINO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","19700215",",,I","","","","","4.8",",,I,15,","","","33.6",",,,I","",""
"RSM00029649","1970-03","55.0","86.8","151.0","KRAPIVINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19700302","+,,I","","","","","2.2",",,I,02,+","","","13.5",",,,I","",""
