"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NLE00109283","2010-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20101130","+,,E","10",",,E,30,+"
"NLE00109283","2010-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","18",",","20101227","+,,E","120",",,E,27,+"
"NLE00109283","2011-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110107","+,,E","10",",,E,07,+"
"NLE00109283","2011-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110224",",,E","10",",,E,24,"
"NLE00109283","2011-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110331","+,,E","0",",,E,31,+"
"NLE00109283","2011-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110430","+,,E","0",",,E,30,+"
"NLE00109283","2011-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110531","+,,E","0",",,E,31,+"
"NLE00109283","2011-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110630","+,,E","0",",,E,30,+"
"NLE00109283","2011-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110731","+,,E","0",",,E,31,+"
"NLE00109283","2011-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110831","+,,E","0",",,E,31,+"
"NLE00109283","2011-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20110930","+,,E","0",",,E,30,+"
"NLE00109283","2011-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20111031","+,,E","0",",,E,31,+"
"NLE00109283","2011-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20111130","+,,E","0",",,E,30,+"
"NLE00109283","2011-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20111220","+,,E","10",",,E,20,+"
"NLE00109283","2012-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120130",",,E","10",",,E,30,"
"NLE00109283","2012-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120213","+,,E","10",",,E,13,+"
"NLE00109283","2012-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120331","+,,E","0",",,E,31,+"
"NLE00109283","2012-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120430","+,,E","0",",,E,30,+"
"NLE00109283","2012-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120531","+,,E","0",",,E,31,+"
"NLE00109283","2012-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120630","+,,E","0",",,E,30,+"
"NLE00109283","2012-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120731","+,,E","0",",,E,31,+"
"NLE00109283","2012-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120831","+,,E","0",",,E,31,+"
"NLE00109283","2012-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20120930","+,,E","0",",,E,30,+"
"NLE00109283","2012-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20121031","+,,E","0",",,E,31,+"
"NLE00109283","2012-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20121130","+,,E","0",",,E,30,+"
"NLE00109283","2012-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","1",",","20121206",",,E","30",",,E,06,"
"NLE00109283","2013-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","3",",","20130122",",,E","50",",,E,22,"
"NLE00109283","2013-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130225","+,,E","10",",,E,25,+"
"NLE00109283","2013-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130331","+,,E","10",",,E,31,+"
"NLE00109283","2013-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130430","+,,E","0",",,E,30,+"
"NLE00109283","2013-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130531","+,,E","0",",,E,31,+"
"NLE00109283","2013-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130630","+,,E","0",",,E,30,+"
"NLE00109283","2013-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130731","+,,E","0",",,E,31,+"
"NLE00109283","2013-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130831","+,,E","0",",,E,31,+"
"NLE00109283","2013-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20130930","+,,E","0",",,E,30,+"
"NLE00109283","2013-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20131031","+,,E","0",",,E,31,+"
"NLE00109283","2013-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20131130","+,,E","0",",,E,30,+"
"NLE00109283","2013-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20131206",",,E","10",",,E,06,"
"NLE00109283","2014-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140127","+,,E","10",",,E,27,+"
"NLE00109283","2014-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140228","+,,E","0",",,E,28,+"
"NLE00109283","2014-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140331","+,,E","0",",,E,31,+"
"NLE00109283","2014-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140430","+,,E","0",",,E,30,+"
"NLE00109283","2014-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140531","+,,E","0",",,E,31,+"
"NLE00109283","2014-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140630","+,,E","0",",,E,30,+"
"NLE00109283","2014-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140731","+,,E","0",",,E,31,+"
"NLE00109283","2014-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140831","+,,E","0",",,E,31,+"
"NLE00109283","2014-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20140930","+,,E","0",",,E,30,+"
"NLE00109283","2014-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20141031","+,,E","0",",,E,31,+"
"NLE00109283","2014-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20141130","+,,E","0",",,E,30,+"
"NLE00109283","2014-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20141231","+,,E","0",",,E,31,+"
"NLE00109283","2015-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","2",",","20150130",",,E","70",",,E,30,"
"NLE00109283","2015-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150206","+,,E","10",",,E,06,+"
"NLE00109283","2015-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150331","+,,E","0",",,E,31,+"
"NLE00109283","2015-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150531","+,,E","0",",,E,31,+"
"NLE00109283","2015-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150630","+,,E","0",",,E,30,+"
"NLE00109283","2015-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150831","+,,E","0",",,E,31,+"
"NLE00109283","2015-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20150930","+,,E","0",",,E,30,+"
"NLE00109283","2015-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20151031","+,,E","0",",,E,31,+"
"NLE00109283","2015-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20151130","+,,E","0",",,E,30,+"
"NLE00109283","2015-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20151231","+,,E","0",",,E,31,+"
"NLE00109283","2016-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160120","+,,E","10",",,E,20,+"
"NLE00109283","2016-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160214",",,E","10",",,E,14,"
"NLE00109283","2016-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160303",",,E","10",",,E,03,"
"NLE00109283","2016-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160630","+,,E","0",",,E,30,+"
"NLE00109283","2016-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160731","+,,E","0",",,E,31,+"
"NLE00109283","2016-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160831","+,,E","0",",,E,31,+"
"NLE00109283","2016-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20160930","+,,E","0",",,E,30,+"
"NLE00109283","2016-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20161031","+,,E","0",",,E,31,+"
"NLE00109283","2016-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20161109",",,E","10",",,E,09,"
"NLE00109283","2016-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20161231","+,,E","0",",,E,31,+"
"NLE00109283","2017-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","1",",","20170115",",,E","30",",,E,15,"
"NLE00109283","2017-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170213","+,,E","10",",,E,13,+"
"NLE00109283","2017-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170331","+,,E","0",",,E,31,+"
"NLE00109283","2017-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170430","+,,E","0",",,E,30,+"
"NLE00109283","2017-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170531","+,,E","0",",,E,31,+"
"NLE00109283","2017-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170630","+,,E","0",",,E,30,+"
"NLE00109283","2017-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170731","+,,E","0",",,E,31,+"
"NLE00109283","2017-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170831","+,,E","0",",,E,31,+"
"NLE00109283","2017-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20170930","+,,E","0",",,E,30,+"
"NLE00109283","2017-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20171031","+,,E","0",",,E,31,+"
"NLE00109283","2017-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20171130","+,,E","0",",,E,30,+"
"NLE00109283","2017-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","1",",","20171212",",,E","70",",,E,12,"
"NLE00109283","2018-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180117",",,E","10",",,E,17,"
"NLE00109283","2018-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180228","+,,E","10",",,E,28,+"
"NLE00109283","2018-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180331","+,,E","0",",,E,31,+"
"NLE00109283","2018-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180430","+,,E","0",",,E,30,+"
"NLE00109283","2018-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180531","+,,E","0",",,E,31,+"
"NLE00109283","2018-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180630","+,,E","0",",,E,30,+"
"NLE00109283","2018-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180731","+,,E","0",",,E,31,+"
"NLE00109283","2018-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180831","+,,E","0",",,E,31,+"
"NLE00109283","2018-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20180930","+,,E","0",",,E,30,+"
"NLE00109283","2018-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20181031","+,,E","0",",,E,31,+"
"NLE00109283","2018-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20181130","+,,E","0",",,E,30,+"
"NLE00109283","2018-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20181216",",,E","10",",,E,16,"
"NLE00109283","2019-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","2",",","20190131",",,E","60",",,E,31,"
"NLE00109283","2019-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","1",",","20190201",",,E","50",",,E,01,"
"NLE00109283","2019-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190331","+,,E","0",",,E,31,+"
"NLE00109283","2019-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190430","+,,E","0",",,E,30,+"
"NLE00109283","2019-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190531","+,,E","0",",,E,31,+"
"NLE00109283","2019-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190630","+,,E","0",",,E,30,+"
"NLE00109283","2019-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190731","+,,E","0",",,E,31,+"
"NLE00109283","2019-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190831","+,,E","0",",,E,31,+"
"NLE00109283","2019-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20190930","+,,E","0",",,E,30,+"
"NLE00109283","2019-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20191031","+,,E","0",",,E,31,+"
"NLE00109283","2019-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20191130","+,,E","0",",,E,30,+"
"NLE00109283","2019-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20191231","+,,E","0",",,E,31,+"
"NLE00109283","2020-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200131","+,,E","0",",,E,31,+"
"NLE00109283","2020-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200229","+,,E","0",",,E,29,+"
"NLE00109283","2020-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200331","+,,E","0",",,E,31,+"
"NLE00109283","2020-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200430","+,,E","0",",,E,30,+"
"NLE00109283","2020-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200531","+,,E","0",",,E,31,+"
"NLE00109283","2020-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200630","+,,E","0",",,E,30,+"
"NLE00109283","2020-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200731","+,,E","0",",,E,31,+"
"NLE00109283","2020-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200831","+,,E","0",",,E,31,+"
"NLE00109283","2020-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20200930","+,,E","0",",,E,30,+"
"NLE00109283","2020-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20201031","+,,E","0",",,E,31,+"
"NLE00109283","2020-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20201130","+,,E","0",",,E,30,+"
"NLE00109283","2020-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20201231","+,,E","0",",,E,31,+"
"NLE00109283","2021-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","9",",","20210208",",,E","80",",,E,08,"
"NLE00109283","2021-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210331","+,,E","0",",,E,31,+"
"NLE00109283","2021-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210407","+,,E","10",",,E,07,+"
"NLE00109283","2021-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210531","+,,E","0",",,E,31,+"
"NLE00109283","2021-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210630","+,,E","0",",,E,30,+"
"NLE00109283","2021-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210831","+,,E","0",",,E,31,+"
"NLE00109283","2021-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20210930","+,,E","0",",,E,30,+"
"NLE00109283","2021-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20211031","+,,E","0",",,E,31,+"
"NLE00109283","2021-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20211130","+,,E","0",",,E,30,+"
"NLE00109283","2021-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20211207",",,E","10",",,E,07,"
"NLE00109283","2022-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220131","+,,E","0",",,E,31,+"
"NLE00109283","2022-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220228","+,,E","0",",,E,28,+"
"NLE00109283","2022-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220331","+,,E","0",",,E,31,+"
"NLE00109283","2022-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220401",",,E","10",",,E,01,"
"NLE00109283","2022-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220531","+,,E","0",",,E,31,+"
"NLE00109283","2022-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220630","+,,E","0",",,E,30,+"
"NLE00109283","2022-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220731","+,,E","0",",,E,31,+"
"NLE00109283","2022-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220831","+,,E","0",",,E,31,+"
"NLE00109283","2022-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20220930","+,,E","0",",,E,30,+"
"NLE00109283","2022-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20221031","+,,E","0",",,E,31,+"
"NLE00109283","2022-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20221121",",,E","10",",,E,21,"
"NLE00109283","2022-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20221231","+,,E","0",",,E,31,+"
"NLE00109283","2023-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230131","+,,E","0",",,E,31,+"
"NLE00109283","2023-02","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230228","+,,E","0",",,E,28,+"
"NLE00109283","2023-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","1",",","20230311",",,E","30",",,E,11,"
"NLE00109283","2023-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230430","+,,E","0",",,E,30,+"
"NLE00109283","2023-05","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230531","+,,E","0",",,E,31,+"
"NLE00109283","2023-06","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230630","+,,E","0",",,E,30,+"
"NLE00109283","2023-07","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230731","+,,E","0",",,E,31,+"
"NLE00109283","2023-08","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230831","+,,E","0",",,E,31,+"
"NLE00109283","2023-09","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20230930","+,,E","0",",,E,30,+"
"NLE00109283","2023-10","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20231031","+,,E","0",",,E,31,+"
"NLE00109283","2023-11","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20231130","+,,E","10",",,E,30,+"
"NLE00109283","2023-12","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20231208","+,,E","10",",,E,08,+"
"NLE00109283","2024-01","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20240120","+,,E","10",",,E,20,+"
"NLE00109283","2024-03","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20240331","+,,E","0",",,E,31,+"
"NLE00109283","2024-04","52.6831","6.9","13.0","SCHOONEBEEK, NL","0",",","20240430","+,,E","0",",,E,30,+"
