"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107968","1950-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","4,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","0","4,0","3","4,0","0","4,0","","","19500424","+,4,0","19500430","+,,0","19500430","+,,0","","","19500408",",,0","19500421",",4,0","-7.2","4,0,24,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","26.7","4,0,21,","","","","","298.1","4,0","","","","","","","","","","","5.9",",,,0","0",",,,0","6.87","4,0","15.23","4,,,0","-1.49","4,,,0"
"USC00107968","1950-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.9","0","0.9","5,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","12","5,0","0","5,0","","","19500508",",5,0","19500531","+,,0","19500523",",,0","","","19500504",",2,0","19500529","+,5,0","-2.2","5,0,08,","0",",,0,31,+","0",",T,0,23,","3.0","2,,0,04,","27.8","5,0,29,+","","","","","205.6","5,0","","","","","","","","","","","9.3",",a,,0","0",",T,,0","10.46","5,0","18.72","5,,,0","2.20","5,,,0"
"USC00107968","1950-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","15.1","0","14.2","3,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","1","3,0","","","19500625","+,3,0","19500630","+,,0","19500630","+,,0","","","19500603",",,0","19500630",",3,0","1.1","3,0,25,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,03,","33.3","3,0,30,","","","","","84.3","3,0","","","","","","","","","","","22.2",",,,0","0",",,,0","15.74","3,0","24.44","3,,,0","7.04","3,,,0"
"USC00107968","1950-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","96.0","0","80.9","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","9","3,0","","","19500713",",3,0","19500731","+,,0","19500731","+,,0","1","","19500711",",,0","19500701",",3,0","5.6","3,0,13,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","35.0","3,0,01,","13.0","0","","","13.0","3,0","","","","","","","","","","","4.3",",,,0","0",",,,0","20.76","3,0","29.71","3,,,0","11.81","3,,,0"
"USC00107968","1950-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","138.0","0","42.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","19500807",",2,0","19500831","+,,0","19500831","+,,0","","","19500805",",,0","19500819",",2,0","3.3","2,0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","33.9","2,0,19,","22.7","0","","","9.7","2,0","","","","","","","","","","","0.5",",,,0","0",",,,0","19.45","2,0","29.30","2,,,0","9.59","2,,,0"
"USC00107968","1950-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","166.3","0","28.3","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","16","3,0","5","3,0","","","19500928",",3,0","19500930","+,,0","19500930","+,,0","","","19500909",",,0","19500904",",3,0","-2.2","3,0,28,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","34.4","3,0,04,","144.6","0","","","121.9","3,0","","","","","","","","","","","17.7",",,,0","0",",,,0","14.87","3,0","23.24","3,,,0","6.49","3,,,0"
"USC00107968","1950-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","166.3","0","0.0","3,0","5","2,0","1","2,0","0","2,0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","13","3,0","0","3,0","","","19501002",",3,0","19501031","+,,0","19501031","+,,0","","","19501031",",2,0","19501015",",3,0","-5.0","3,0,02,","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,31,","27.8","3,0,15,","347.7","0","","","203.1","3,0","","","","","","","","","","","15.5",",a,,0","0",",,,0","11.08","3,0","19.96","3,,,0","2.20","3,,,0"
"USC00107968","1950-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","166.3","0","0.0","4,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","18","4,0","1","4,0","0","4,0","0","4,0","","","19501110",",4,0","19501130","+,,0","19501130","+,,0","","","19501119",",,0","19501106",",4,0","-13.9","4,0,10,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","17.8","4,0,06,","713.2","0","","","365.5","4,0","","","","","","","","","","","32.3",",,,0","0",",,,0","4.28","4,0","10.76","4,,,0","-2.20","4,,,0"
"USC00107968","1950-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","166.3","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","0","1,0","0","1,0","4","","19501227","+,1,0","19501231","+,,0","19501231","+,,0","","","19501204",",,0","19501211",",1,0","-8.9","1,0,27,+","0",",T,0,31,+","0",",T,0,31,+","18.5",",,0,04,","12.8","1,0,11,","1227.2","0","","","514.0","1,0","","","","","","","","","","","27.5",",,,0","0",",T,,0","1.20","1,0","6.27","1,,,0","-3.88","1,,,0"
"USC00107968","1951-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","18",",0","4",",0","3",",0","31",",0","14",",0","0",",0","0",",0","","","19510131","+,,0","19510121","+,,0","19510118",",,0","","","19510124","+,,0","19510116",",,0","-21.7",",0,31,+","76",",,0,21,+","64",",,0,18,","6.4",",,0,24,+","9.4",",0,16,","1925.0","0","","","697.8",",0","","","","","","","","","","","27.4",",,,0","204",",,,0","-4.18",",0","1.04",",,,0","-9.39",",,,0"
"USC00107968","1951-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","5",",0","2",",0","1","1,0","23","1,0","4",",0","0",",0","0",",0","","","19510201",",1,0","19510224",",,0","19510224",",,0","","","19510207",",,0","19510211",",,0","-20.0","1,0,01,","51",",,0,24,","51",",,0,24,","11.2",",,0,07,","17.8",",0,11,","2397.7","0","","","472.7",",0","","","","","","","","","","","43.8",",,,0","100",",,,0","0.64","1,0","5.99",",,,0","-4.71","1,,,0"
"USC00107968","1951-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","4","3,0","3",",0","0","2,0","28","2,0","1","2,0","0","2,0","0","2,0","","","19510312","+,2,0","19510306",",3,0","19510305","+,,0","","","19510305",",,0","19510322",",2,0","-11.1","2,0,12,+","76","3,,0,06,","38",",,0,05,+","3.6",",,0,05,","18.9","2,0,22,","2906.2","0","","","508.5","2,0","","","","","","","","","","","10.4",",,,0","101",",,,0","0.80","2,0","7.18","2,,,0","-5.58","2,,,0"
"USC00107968","1951-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","6","2,0","0","2,0","","","19510411",",2,0","19510430","+,,0","19510430","+,,0","","","19510429",",,0","19510414",",2,0","-6.7","2,0,11,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,29,","23.3","2,0,14,","3173.7","0","","","267.5","2,0","","","","","","","","","","","32.1",",,,0","0",",,,0","8.78","2,0","17.16","2,,,0","0.40","2,,,0"
"USC00107968","1951-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","1.6","0","1.6","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","17","2,0","0","2,0","","","19510514",",2,0","19510531","+,,0","19510531","+,,0","","","19510512",",,0","19510528",",2,0","-1.7","2,0,14,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,12,","29.4","2,0,28,","3348.2","0","","","174.5","2,0","","","","","","","","","","","8.1",",,,0","0",",,,0","12.37","2,0","19.78","2,,,0","4.96","2,,,0"
"USC00107968","1951-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","11.9","0","10.3","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","","","19510607",",2,0","19510630","+,,0","19510630","+,,0","","","19510613",",,0","19510616",",2,0","0.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","30.6","2,0,16,","3453.5","0","","","105.3","2,0","","","","","","","","","","","1.5",",,,0","0",",,,0","14.94","2,0","23.08","2,,,0","6.80","2,,,0"
"USC00107968","1951-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","127.5","0","115.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","","","19510711","+,1,0","19510731","+,,0","19510731","+,,0","","","19510729",",,0","19510719",",1,0","7.8","1,0,11,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","37.2","1,0,19,","5.6","0","","","5.6","1,0","","","","","","","","","","","6.6",",,,0","0",",,,0","22.00","1,0","31.05","1,,,0","12.95","1,,,0"
"USC00107968","1951-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","189.7","0","62.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19510825",",,0","19510831","+,,0","19510831","+,,0","","","19510823",",,0","19510801",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","35.0",",0,01,","31.5","0","","","25.9",",0","","","","","","","","","","","20.8",",,,0","0",",,,0","19.50",",0","27.95",",,,0","11.05",",,,0"
"USC00107968","1951-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","193.6","0","3.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","0","1,0","","","19510927",",,0","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","19510908",",1,0","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6","1,0,08,","126.2","0","","","94.7","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","15.11","1,0","24.57","1,,,0","5.66",",,,0"
"USC00107968","1951-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","193.6","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","19511031",",,0","19511031","+,,0","19511022",",,0","","","19511003",",,0","19511011",",,0","-6.7",",0,31,","0",",,0,31,+","0",",T,0,22,","9.4",",,0,03,","28.3",",0,11,","456.5","0","","","330.3",",0","","","","","","","","","","","16.8",",,,0","0",",T,,0","7.68",",0","15.24",",,,0","0.12",",,,0"
"USC00107968","1951-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","193.6","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","1,0","29","1,0","0","1,0","0","1,0","0","1,0","","","19511102",",1,0","19511114",",,0","19511121","+,2,0","","","19511112",",,0","19511111","+,1,0","-13.9","1,0,02,","0",",T,0,14,","0","2,T,0,21,+","12.7",",,0,12,","17.2","1,0,11,+","938.1","0","","","481.6","1,0","","","","","","","","","","","17.0",",,,0","0","2,T,,0","1.73","1,0","8.78","1,,,0","-5.32","1,,,0"
"USC00107968","1951-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","193.6","0","0.0","1,0","9",",0","7",",0","0",",0","28","1,0","5",",0","3","1,0","29","1,0","14","1,0","0","1,0","0","1,0","","","19511209",",1,0","19511226","+,1,0","19511224",",,0","","","19511224",",,0","19511201",",1,0","-24.4","1,0,09,","330","1,,0,26,+","229",",,0,24,","19.6",",,0,24,","11.7","1,0,01,","1617.2","0","","","679.1","1,0","","","","","","","","","","","55.2",",,,0","440",",,,0","-4.30","1,0","0.63","1,,,0","-9.24","1,,,0"
"USC00107968","1952-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","2,0","8",",0","3",",0","0",",0","31",",0","4","1,0","7","2,0","29","2,0","14",",0","0",",0","0",",0","","","19520117",",2,0","19520123",",,0","19520123",",1,0","","","19520116",",,0","19520131",",,0","-23.3","2,0,17,","229",",,0,23,","76","1,,0,23,","4.1",",,0,16,","7.2",",0,31,","2313.6","0","","","696.4",",0","","","","","","","","","","","18.3",",,,0","228","1,,,0","-5.81","2,0","-0.30",",,,0","-11.31","2,,,0"
"USC00107968","1952-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","29",",0","2",",0","4","1,0","28","1,0","10",",0","0",",0","0",",0","","","19520222",",1,0","19520221",",,0","19520221",",,0","","","19520202",",,0","19520217","+,,0","-24.4","1,0,22,","178",",,0,21,","114",",,0,21,","11.4",",,0,02,","6.7",",0,17,+","2952.5","0","","","638.9",",0","","","","","","","","","","","30.3",",,,0","212",",,,0","-4.62","1,0","1.62",",,,0","-10.87","1,,,0"
"USC00107968","1952-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19520409",",,0","19520414",",,0","19520414",",,0","","","19520414",",,0","19520428",",,0","-5.6",",0,09,","0",",T,0,14,","0",",T,0,14,","7.1",",,0,14,","27.8",",0,28,","","","","","274.3",",0","","","","","","","","","","","15.5",",,,0","0",",T,,0","9.19",",0","17.50",",,,0","0.88",",,,0"
"USC00107968","1952-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","2.7","3,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","18","3,0","0","3,0","","","19520516","+,3,0","19520531","+,,0","19520531","+,,0","","","19520504",",,0","19520529",",3,0","1.1","3,0,16,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","29.4","3,0,29,","","","","","142.6","3,0","","","","","","","","","","","16.6",",,,0","0",",,,0","13.34","3,0","21.76","3,,,0","4.91","3,,,0"
"USC00107968","1952-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","25.5","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","3","1,0","","","19520613",",1,0","19520630","+,,0","19520630","+,,0","","","19520627",",,0","19520619",",1,0","2.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,27,","34.4","1,0,19,","","","","","62.8","1,0","","","","","","","","","","","23.9",",,,0","0",",,,0","17.05","1,0","25.80","1,,,0","8.29","1,,,0"
"USC00107968","1952-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","111.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19520702",",,0","19520731","+,,0","19520731","+,,0","","","19520713",",,0","19520731",",,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","38.3",",0,31,","11.4","0","","","11.4",",0","","","","","","","","","","","8.9",",,,0","0",",,,0","21.57",",0","31.46",",,,0","11.67",",,,0"
"USC00107968","1952-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","124.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","19520826","+,1,0","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","19520814",",1,0","6.7","1,0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,14,","11.7","0","","","0.3","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","22.48","1,0","33.72","1,,,0","11.24","1,,,0"
"USC00107968","1952-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","26.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","29","1,0","8","1,0","","","19520914",",1,0","19520930","+,,0","19520930","+,,0","","","19520911",",,0","19520904",",1,0","0.0","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","36.1","1,0,04,","52.8","0","","","41.1","1,0","","","","","","","","","","","0.0",",T,,0","0",",,,0","17.83","1,0","29.95","1,,,0","5.72","1,,,0"
"USC00107968","1952-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","27","1,0","0","1,0","","","19521015",",1,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521010",",1,0","-5.6","1,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6","1,0,10,","240.6","0","","","187.8","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","12.07","1,0","23.87","1,,,0","0.28","1,,,0"
"USC00107968","1952-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0",",0","5",",0","3",",0","0",",0","6",",0","0","1,0","4",",0","30",",0","6",",0","0",",0","0",",0","","","19521126",",,0","19521130","+,,0","19521128","+,1,0","","","19521115",",,0","19521105",",,0","-23.3",",0,26,","51",",,0,30,+","0","1,T,0,28,+","7.6",",,0,15,","20.0",",0,05,","831.1","0","","","590.5",",0","","","","","","","","","","","17.3",",,,0","0","1,T,,0","-1.35",",0","7.25",",,,0","-9.95",",,,0"
"USC00107968","1952-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0",",0","12",",0","3",",0","0",",0","","","2","2,0","0",",0","31",",0","5",",0","0",",0","0",",0","","","19521226",",,0","","","19521202",",2,0","","","19521202",",,0","19521213",",,0","-14.4",",0,26,","","","127","2,,0,02,","9.1",",,0,02,","11.1",",0,13,","1433.0","0","","","601.9",",0","","","","","","","","","","","26.8",",,,0","160","2,,,0","-1.08",",0","4.05",",,,0","-6.22",",,,0"
"USC00107968","1953-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","1,0","13",",0","4",",0","0",",0","","","","","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","","","19530128","+,1,0","","","","","","","19530118",",,0","19530113",",1,0","-7.8","1,0,28,+","","","","","8.4",",,0,18,","16.1","1,0,13,","1899.9","0","","","466.9","1,0","","","","","","","","","","","35.9",",,,0","","","2.77","1,0","7.81","1,,,0","-2.27","1,,,0"
"USC00107968","1953-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","6",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","19530210",",,0","19530213","+,,0","19530209",",,0","","","19530209","+,,0","19530204",",,0","-15.6",",0,10,","51",",,0,13,+","51",",,0,09,","6.6",",,0,09,+","17.2",",0,04,","2403.6","0","","","503.7",",0","","","","","","","","","","","15.3",",,,0","72",",,,0","0.34",",0","7.34",",,,0","-6.65",",,,0"
"USC00107968","1953-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","7",",0","3",",0","2","1,0","27","1,0","2","1,0","2","1,0","0","1,0","","","19530304","+,1,0","19530302",",,0","19530301",",,0","","","19530301",",,0","19530328",",1,0","-17.8","1,0,04,+","178",",,0,02,","152",",,0,01,","12.4",",,0,01,","22.8","1,0,28,","2833.1","0","","","429.5","1,0","","","","","","","","","","","18.9",",,,0","202",",,,0","4.02","1,0","12.26","1,,,0","-4.23","1,,,0"
"USC00107968","1953-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","6",",0","0",",0","","","19530403",",,0","19530409",",,0","19530409",",,0","","","19530428",",,0","19530427",",,0","-8.9",",0,03,","76",",,0,09,","76",",,0,09,","9.4",",,0,28,","27.8",",0,27,","3177.6","0","","","344.5",",0","","","","","","","","","","","32.6",",,,0","114",",,,0","6.85",",0","14.81",",,,0","-1.11",",,,0"
"USC00107968","1953-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","3,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","8","2,0","0","2,0","","","19530504","+,2,0","19530531","+,,0","19530522","+,,0","","","19530524",",,0","19530507",",2,0","-2.8","2,0,04,+","0",",,0,31,+","0",",T,0,22,+","12.7",",,0,24,","26.7","2,0,07,","3424.1","0","","","246.5","2,0","","","","","","","","","","","38.2",",,,0","0",",T,,0","9.68","3,0","17.89","2,,,0","1.47","2,,,0"
"USC00107968","1953-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","10.5","0","10.5","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","21","3,0","2","3,0","","","19530625","+,3,0","19530630","+,,0","19530608",",,0","","","19530602",",,0","19530630",",3,0","2.2","3,0,25,+","0",",,0,30,+","0",",T,0,08,","13.0",",,0,02,","33.3","3,0,30,","3507.2","0","","","83.1","3,0","","","","","","","","","","","35.3",",,,0","0",",T,,0","15.59","4,0","24.98","3,,,0","6.20","3,,,0"
"USC00107968","1953-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","165.0","0","154.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19530702",",,0","19530731","+,,0","19530731","+,,0","","","19530731","+,,0","19530727",",,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,","2.0","0","","","2.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","23.25",",0","34.15",",,,0","12.36",",,,0"
"USC00107968","1953-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","263.6","0","98.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19530825",",,0","19530831","+,,0","19530831","+,,0","","","19530803",",,0","19530814",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","36.7",",0,14,","9.5","0","","","7.5",",0","","","","","","","","","","","0.3",",,,0","0",",,,0","21.27",",0","32.05",",,,0","10.49",",,,0"
"USC00107968","1953-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","295.6","0","32.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","9",",0","","","19530925",",,0","19530930","+,,0","19530930","+,,0","","","19530902",",,0","19530913",",,0","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","37.2",",0,13,","63.9","0","","","54.4",",0","","","","","","","","","","","2.0",",,,0","0",",,,0","17.59",",0","28.92",",,,0","6.25",",,,0"
"USC00107968","1953-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","296.7","0","1.1","4,0","5",",0","4",",0","0",",0","1",",0","1",",0","0","3,0","8","3,0","0","2,0","15","2,0","0","2,0","","","19531026",",3,0","19531021",",,0","19531021",",,0","","","19531022",",,0","19531010","+,2,0","-3.9","3,0,26,","102",",,0,21,","102",",,0,21,","7.4",",,0,22,","31.7","2,0,10,+","265.6","0","","","201.7","2,0","","","","","","","","","","","23.4",",,,0","102",",,,0","10.91","4,0","20.44","2,,,0","1.39","3,,,0"
"USC00107968","1953-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","296.7","0","0.0","5,0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","0","3,0","0","3,0","1","","19531119",",3,0","19531130","+,,0","19531117",",,0","","","19531106",",2,0","19531112",",3,0","-11.7","3,0,19,","0",",,0,30,+","0",",T,0,17,","1.5","2,,0,06,","20.0","3,0,12,","570.8","0","","","305.2","3,0","","","","","","","","","","","4.8",",a,,0","0",",T,,0","6.23","5,0","13.24","3,,,0","-0.79","3,,,0"
"USC00107968","1953-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","296.7","0","0.0",",0","6",",0","0",",0","0",",0","5",",0","1",",0","0",",0","31",",0","2",",0","0",",0","0",",0","2","","19531231","+,,0","19531209","+,,0","19531204",",,0","","","19531204",",,0","19531201",",,0","-11.7",",0,31,+","25",",,0,09,+","25",",,0,04,","2.0",",,0,04,","10.6",",0,01,","1157.1","0","","","586.3",",0","","","","","","","","","","","7.5",",,,0","51",",,,0","-0.58",",0","4.20",",,,0","-5.35",",,,0"
"USC00107968","1954-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","2","","19540126",",,0","19540124",",,0","19540124",",,0","","","19540128",",,0","19540129",",,0","-14.4",",0,26,","76",",,0,24,","64",",,0,24,","4.8",",,0,28,","12.8",",0,29,","1711.5","0","","","554.4",",0","","","","","","","","","","","14.5",",,,0","64",",,,0","0.45",",0","5.93",",,,0","-5.04",",,,0"
"USC00107968","1954-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","1",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","1","","19540209",",2,0","19540228","+,,0","19540218",",,0","","","19540218","+,,0","19540224",",,0","-8.3","2,0,09,","0",",,0,28,+","25",",,0,18,","3.3",",,0,18,+","18.9",",0,24,","2101.0","0","","","389.5",",0","","","","","","","","","","","8.1",",,,0","25",",,,0","3.44","2,0","9.84",",,,0","-2.96","2,,,0"
"USC00107968","1954-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","5",",0","2",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","19540305",",1,0","19540324",",,0","19540324",",,0","","","19540309",",,0","19540308",",,0","-11.7","1,0,05,","127",",,0,24,","114",",,0,24,","12.7",",,0,09,","19.4",",0,08,","2573.1","0","","","472.1",",0","","","","","","","","","","","34.4",",,,0","178",",,,0","2.76","1,0","8.79",",,,0","-3.28","1,,,0"
