"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091680","2000-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","10",",f","2",",f","","","","","","","","","","","","","20000416",",,f","","","","","53.1",",,f,16,","","","190.9",",,,f","","","",""
"FJM00091680","2000-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","10",",f","4",",f","","","","","","","","","","","","","20000504",",,f","","","","","83.7",",,f,04,","","","330.8",",,,f","","","",""
"FJM00091680","2000-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","2",",f","0",",f","","","","","","","","","","","","","20000619",",,f","","","","","10.1",",,f,19,","","","23.6",",,,f","","","",""
"FJM00091680","2000-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","7",",f","2",",f","","","","","","","","","","","","","20000715",",,f","","","","","67.2",",,f,15,","","","185.8",",,,f","","","",""
"FJM00091680","2000-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","5",",f","1",",f","","","","","","","","","","","","","20000821",",,f","","","","","42.1",",,f,21,","","","101.1",",,,f","","","",""
"FJM00091680","2000-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","5",",f","2",",f","","","","","","","","","","","","","20000918",",,f","","","","","47.3",",,f,18,","","","98.0",",,,f","","","",""
"FJM00091680","2000-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","9",",f","2",",f","","","","","","","","","","","","","20001011",",,f","","","","","59.6",",,f,11,","","","172.7",",,,f","","","",""
"FJM00091680","2000-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","6",",f","2",",f","","","","","","","","","","","","","20001101",",,f","","","","","37.1",",,f,01,","","","98.7",",,,f","","","",""
"FJM00091680","2000-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","14",",f","9",",f","","","","","","","","","","","","","20001209",",,f","","","","","94.9",",,f,09,","","","561.2",",,,f","","","",""
"FJM00091680","2001-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","19",",f","16",",f","3",",f","","","","","","","","","","","","","20010115",",,f","","","","","71.2",",,f,15,","","","279.9",",,,f","","","",""
"FJM00091680","2001-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","19",",f","15",",f","3",",f","","","","","","","","","","","","","20010227",",,f","","","","","110.7",",,f,27,","","","289.5",",,,f","","","",""
"FJM00091680","2001-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","15",",f","4",",f","","","","","","","","","","","","","20010314",",,f","","","","","52.3",",,f,14,","","","296.9",",,,f","","","",""
"FJM00091680","2001-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","11",",f","4",",f","","","","","","","","","","","","","20010407",",,f","","","","","69.6",",,f,07,","","","261.0",",,,f","","","",""
"FJM00091680","2001-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","3",",f","1",",f","","","","","","","","","","","","","20010531",",,f","","","","","31.5",",,f,31,","","","49.8",",,,f","","","",""
"FJM00091680","2001-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","2",",f","0",",f","","","","","","","","","","","","","20010612",",,f","","","","","12.3",",,f,12,","","","17.4",",,,f","","","",""
"FJM00091680","2001-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","3",",f","2",",f","","","","","","","","","","","","","20010701",",,f","","","","","53.1",",,f,01,","","","96.6",",,,f","","","",""
"FJM00091680","2001-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","5",",f","1",",f","","","","","","","","","","","","","20010816",",,f","","","","","111.2",",,f,16,","","","146.6",",,,f","","","",""
"FJM00091680","2001-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","1",",f","1",",f","","","","","0","3,I","27","3,I","0","3,I","","","20010923",",,f","20010911",",3,I","","","27.6",",,f,23,","31.0","3,I,11,","31.1",",,,f","29.23","3,,,I","",""
"FJM00091680","2001-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","3",",f","","","","","0","5,I","26","5,I","1","5,I","","","20011022",",,f","20011021",",5,I","","","153.9",",,f,22,","33.0","5,I,21,","278.2",",,,f","29.42","5,,,I","",""
"FJM00091680","2001-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","3",",f","1",",f","","","","","","","","","","","","","20011105",",,f","","","","","51.7",",,f,05,","","","67.2",",,,f","","","",""
"FJM00091680","2001-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","9",",f","2",",f","","","","","","","","","","","","","20011209",",,f","","","","","39.0",",,f,09,","","","151.7",",,,f","","","",""
"FJM00091680","2002-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","13",",f","4",",f","","","","","0","5,I","26","5,I","13","5,I","","","20020111",",,f","20020127","+,5,I","","","144.9",",,f,11,","33.5","5,I,27,+","354.7",",,,f","32.00","5,,,I","",""
"FJM00091680","2002-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","14",",f","4",",f","","","","","","","","","","","","","20020223",",,f","","","","","112.4",",,f,23,","","","322.3",",,,f","","","",""
"FJM00091680","2002-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","13",",f","3",",f","","","","","","","","","","","","","20020309",",,f","","","","","96.1",",,f,09,","","","266.1",",,,f","","","",""
"FJM00091680","2002-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","19",",f","11",",f","3",",f","","","","","","","","","","","","","20020425",",,f","","","","","94.3",",,f,25,","","","291.6",",,,f","","","",""
"FJM00091680","2002-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","1",",f","","","","","","","","","","","","","20020510",",,f","","","","","38.3",",,f,10,","","","91.2",",,,f","","","",""
"FJM00091680","2002-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","1",",f","","","","","","","","","","","","","20020602",",,f","","","","","26.5",",,f,02,","","","53.2",",,,f","","","",""
"FJM00091680","2002-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","4",",f","2",",f","","","","","0","5,I","26","5,I","0","5,I","","","20020711",",,f","20020706",",5,I","","","47.0",",,f,11,","30.8","5,I,06,","102.8",",,,f","28.60","5,,,I","",""
"FJM00091680","2002-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","0",",f","","","","","","","","","","","","","20020816",",,f","","","","","17.5",",,f,16,","","","48.5",",,,f","","","",""
"FJM00091680","2002-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","8",",f","1",",f","","","","","","","","","","","","","20020913",",,f","","","","","77.2",",,f,13,","","","142.9",",,,f","","","",""
"FJM00091680","2002-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","2",",f","1",",f","","","","","","","","","","","","","20021018",",,f","","","","","33.1",",,f,18,","","","39.5",",,,f","","","",""
"FJM00091680","2002-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","7",",f","2",",f","","","","","","","","","","","","","20021112",",,f","","","","","56.3",",,f,12,","","","131.0",",,,f","","","",""
"FJM00091680","2002-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","3",",f","0",",f","","","","","0","5,I","26","5,I","6","5,I","","","20021226",",,f","20021223",",5,I","","","16.4",",,f,26,","34.0","5,I,23,","25.8",",,,f","31.74","5,,,I","",""
"FJM00091680","2003-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","8",",f","3",",f","","","","","","","","","","","","","20030120",",,f","","","","","37.0",",,f,20,","","","147.9",",,,f","","","",""
"FJM00091680","2003-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","5",",f","0",",f","","","","","0","2,I","26","2,I","11","2,I","","","20030209",",,f","20030228","+,2,I","","","15.9",",,f,09,","33.6","2,I,28,+","59.7",",,,f","32.17","2,,,I","",""
"FJM00091680","2003-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","18",",f","13",",f","6",",f","","","","","","","","","","","","","20030311",",,f","","","","","94.6",",,f,11,","","","411.6",",,,f","","","",""
"FJM00091680","2003-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","7",",f","1",",f","","","","","","","","","","","","","20030409",",,f","","","","","57.3",",,f,09,","","","105.9",",,,f","","","",""
"FJM00091680","2003-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","0",",f","","","","","","","","","","","","","20030518",",,f","","","","","18.4",",,f,18,","","","52.9",",,,f","","","",""
"FJM00091680","2003-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","2",",f","0",",f","","","","","","","","","","","","","20030610",",,f","","","","","24.3",",,f,10,","","","29.6",",,,f","","","",""
"FJM00091680","2003-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","3",",f","0",",f","","","","","","","","","","","","","20030706",",,f","","","","","17.4",",,f,06,","","","28.8",",,,f","","","",""
"FJM00091680","2003-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","4",",f","2",",f","","","","","","","","","","","","","20030811",",,f","","","","","28.9",",,f,11,","","","97.6",",,,f","","","",""
"FJM00091680","2003-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","0",",f","0",",f","","","","","","","","","","","","","20030908",",,f","","","","","2.1",",,f,08,","","","2.3",",,,f","","","",""
"FJM00091680","2003-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","1",",f","","","","","","","","","","","","","20031019",",,f","","","","","29.4",",,f,19,","","","38.6",",,,f","","","",""
"FJM00091680","2003-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","5",",f","1",",f","","","","","","","","","","","","","20031109",",,f","","","","","29.4",",,f,09,","","","89.3",",,,f","","","",""
"FJM00091680","2003-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","12",",f","3",",f","","","","","","","","","","","","","20031205",",,f","","","","","39.9",",,f,05,","","","210.5",",,,f","","","",""
"FJM00091680","2004-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","3",",f","","","","","","","","","","","","","20040127",",,f","","","","","41.0",",,f,27,","","","128.1",",,,f","","","",""
"FJM00091680","2004-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","18",",f","16",",f","7",",f","","","","","","","","","","","","","20040206",",,f","","","","","127.5",",,f,06,","","","509.8",",,,f","","","",""
"FJM00091680","2004-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","24",",f","16",",f","2",",f","","","","","","","","","","","","","20040317",",,f","","","","","54.0",",,f,17,","","","245.6",",,,f","","","",""
"FJM00091680","2004-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","6",",f","2",",f","","","","","","","","","","","","","20040408",",,f","","","","","30.1",",,f,08,","","","116.6",",,,f","","","",""
"FJM00091680","2004-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20040514",",,f","","","","","3.9",",,f,14,","","","6.1",",,,f","","","",""
"FJM00091680","2004-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","4",",f","1",",f","","","","","","","","","","","","","20040612",",,f","","","","","29.5",",,f,12,","","","69.9",",,,f","","","",""
"FJM00091680","2004-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","2",",f","1",",f","","","","","","","","","","","","","20040723",",,f","","","","","40.1",",,f,23,","","","59.2",",,,f","","","",""
"FJM00091680","2004-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","8",",f","3",",f","","","","","","","","","","","","","20040822",",,f","","","","","90.5",",,f,22,","","","256.2",",,,f","","","",""
"FJM00091680","2004-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20040915",",,f","","","","","44.8",",,f,15,","","","72.5",",,,f","","","",""
"FJM00091680","2004-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","2",",f","0",",f","","","","","","","","","","","","","20041020",",,f","","","","","10.9",",,f,20,","","","24.8",",,,f","","","",""
"FJM00091680","2004-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","3",",f","0",",f","","","","","","","","","","","","","20041101",",,f","","","","","8.5",",,f,01,","","","26.4",",,,f","","","",""
"FJM00091680","2004-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","4",",f","0",",f","","","","","","","","","","","","","20041214",",,f","","","","","14.3",",,f,14,","","","31.4",",,,f","","","",""
"FJM00091680","2005-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","14",",f","4",",f","","","","","","","","","","","","","20050114",",,f","","","","","56.2",",,f,14,","","","250.8",",,,f","","","",""
"FJM00091680","2005-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","3",",f","1",",f","","","","","0","3,S","25","3,S","20","3,S","","","20050212",",,f","20050227",",3,S","","","32.6",",,f,12,","34.5","3,S,27,","64.0",",,,f","32.78","3,,,S","",""
"FJM00091680","2005-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","11",",f","4",",f","","","","","","","","","","","","","20050302",",,f","","","","","41.8",",,f,02,","","","200.8",",,,f","","","",""
"FJM00091680","2005-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","14",",f","5",",f","","","","","","","","","","","","","20050419",",,f","","","","","80.8",",,f,19,","","","420.4",",,,f","","","",""
"FJM00091680","2005-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","0",",f","0",",f","","","","","","","","","","","","","20050509",",,f","","","","","0.6",",,f,09,","","","0.7",",,,f","","","",""
"FJM00091680","2005-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","3",",f","1",",f","","","","","","","","","","","","","20050610",",,f","","","","","54.1",",,f,10,","","","80.0",",,,f","","","",""
"FJM00091680","2005-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","1",",f","","","","","","","","","","","","","20050723",",,f","","","","","48.0",",,f,23,","","","61.0",",,,f","","","",""
"FJM00091680","2005-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20050819",",,f","","","","","28.9",",,f,19,","","","52.0",",,,f","","","",""
"FJM00091680","2005-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","0",",f","","","","","","","","","","","","","20050929",",,f","","","","","20.1",",,f,29,","","","35.6",",,,f","","","",""
"FJM00091680","2005-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","2",",f","","","","","","","","","","","","","20051030",",,f","","","","","78.5",",,f,30,","","","127.4",",,,f","","","",""
"FJM00091680","2005-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","7",",f","1",",f","","","","","","","","","","","","","20051118",",,f","","","","","77.4",",,f,18,","","","131.0",",,,f","","","",""
"FJM00091680","2005-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","8",",f","4",",f","","","","","","","","","","","","","20051222",",,f","","","","","65.3",",,f,22,","","","263.1",",,,f","","","",""
"FJM00091680","2006-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","14",",f","7",",f","0","5,S","0","5,S","","","","","","","20060101",",5,S","20060129",",,f","","","20.4","5,S,01,","68.6",",,f,29,","","","357.4",",,,f","","","22.77","5,,,S"
"FJM00091680","2006-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","10",",f","2",",f","","","","","","","","","","","","","20060204",",,f","","","","","42.1",",,f,04,","","","219.4",",,,f","","","",""
"FJM00091680","2006-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","14",",f","2",",f","","","","","","","","","","","","","20060324",",,f","","","","","32.0",",,f,24,","","","175.6",",,,f","","","",""
"FJM00091680","2006-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","6",",f","1",",f","","","","","","","","","","","","","20060414",",,f","","","","","52.2",",,f,14,","","","112.9",",,,f","","","",""
"FJM00091680","2006-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","5",",f","3",",f","","","","","","","","","","","","","20060531",",,f","","","","","96.1",",,f,31,","","","229.4",",,,f","","","",""
"FJM00091680","2006-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","4",",f","0",",f","","","","","","","","","","","","","20060618",",,f","","","","","14.2",",,f,18,","","","39.9",",,,f","","","",""
"FJM00091680","2006-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","1",",f","","","","","","","","","","","","","20060705",",,f","","","","","32.6",",,f,05,","","","35.6",",,,f","","","",""
"FJM00091680","2006-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","4",",f","3",",f","","","","","","","","","","","","","20060816",",,f","","","","","38.7",",,f,16,","","","104.4",",,,f","","","",""
"FJM00091680","2006-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","1",",f","","","","","","","","","","","","","20060919",",,f","","","","","33.2",",,f,19,","","","88.9",",,,f","","","",""
"FJM00091680","2006-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","5",",f","2",",f","","","","","","","","","","","","","20061010",",,f","","","","","66.8",",,f,10,","","","119.4",",,,f","","","",""
"FJM00091680","2006-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","4",",f","1",",f","","","","","","","","","","","","","20061114",",,f","","","","","104.8",",,f,14,","","","117.7",",,,f","","","",""
"FJM00091680","2006-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","4",",f","1",",f","","","","","","","","","","","","","20061218",",,f","","","","","37.4",",,f,18,","","","88.6",",,,f","","","",""
"FJM00091680","2007-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","9",",f","1",",f","","","","","","","","","","","","","20070103",",,f","","","","","43.1",",,f,03,","","","110.1",",,,f","","","",""
"FJM00091680","2007-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","14",",f","8",",f","","","","","","","","","","","","","20070209",",,f","","","","","100.0",",,f,09,","","","514.0",",,,f","","","",""
"FJM00091680","2007-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","28",",f","22",",f","9",",f","","","","","","","","","","","","","20070323",",,f","","","","","116.7",",,f,23,","","","670.7",",,,f","","","",""
"FJM00091680","2007-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","11",",f","2",",f","","","","","","","","","","","","","20070417",",,f","","","","","56.3",",,f,17,","","","191.2",",,,f","","","",""
"FJM00091680","2007-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","2",",f","0",",f","","","","","","","","","","","","","20070501",",,f","","","","","18.8",",,f,01,","","","26.3",",,,f","","","",""
"FJM00091680","2007-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","0",",f","0",",f","","","","","","","","","","","","","20070601",",,f","","","","","1.2",",,f,01,","","","1.5",",,,f","","","",""
"FJM00091680","2007-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","4",",f","0",",f","","","","","","","","","","","","","20070711",",,f","","","","","25.2",",,f,11,","","","69.3",",,,f","","","",""
"FJM00091680","2007-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","0",",f","0",",f","","","","","","","","","","","","","20070801",",,f","","","","","0.6",",,f,01,","","","1.1",",,,f","","","",""
"FJM00091680","2007-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","6",",f","3",",f","","","","","","","","","","","","","20070925",",,f","","","","","75.2",",,f,25,","","","217.5",",,,f","","","",""
"FJM00091680","2007-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","5",",f","1",",f","","","","","","","","","","","","","20071029",",,f","","","","","50.6",",,f,29,","","","86.0",",,,f","","","",""
"FJM00091680","2007-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","18",",f","13",",f","6",",f","","","","","","","","","","","","","20071102",",,f","","","","","59.2",",,f,02,","","","325.2",",,,f","","","",""
"FJM00091680","2007-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","18",",f","14",",f","6",",f","","","","","","","","","","","","","20071217",",,f","","","","","42.4",",,f,17,","","","310.6",",,,f","","","",""
"FJM00091680","2008-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","19",",f","5",",f","","","","","","","","","","","","","20080129",",,f","","","","","99.7",",,f,29,","","","549.2",",,,f","","","",""
"FJM00091680","2008-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","19",",f","8",",f","","","","","","","","","","","","","20080222",",,f","","","","","112.2",",,f,22,","","","528.6",",,,f","","","",""
"FJM00091680","2008-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","24",",f","14",",f","3",",f","","","","","","","","","","","","","20080329",",,f","","","","","50.5",",,f,29,","","","258.3",",,,f","","","",""
"FJM00091680","2008-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","9",",f","4",",f","","","","","","","","","","","","","20080403",",,f","","","","","41.1",",,f,03,","","","192.7",",,,f","","","",""
"FJM00091680","2008-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","9",",f","3",",f","","","","","","","","","","","","","20080519",",,f","","","","","55.8",",,f,19,","","","202.0",",,,f","","","",""
"FJM00091680","2008-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","5",",f","0",",f","","","","","","","","","","","","","20080614",",,f","","","","","19.0",",,f,14,","","","50.1",",,,f","","","",""
"FJM00091680","2008-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","2",",f","2",",f","","","","","","","","","","","","","20080727",",,f","","","","","38.9",",,f,27,","","","73.2",",,,f","","","",""
"FJM00091680","2008-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","0",",f","0",",f","","","","","","","","","","","","","20080820",",,f","","","","","1.3",",,f,20,","","","2.9",",,,f","","","",""
"FJM00091680","2008-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","1",",f","","","","","","","","","","","","","20080914",",,f","","","","","30.2",",,f,14,","","","54.9",",,,f","","","",""
"FJM00091680","2008-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","6",",f","1",",f","","","","","","","","","","","","","20081018",",,f","","","","","36.7",",,f,18,","","","69.2",",,,f","","","",""
"FJM00091680","2008-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","6",",f","3",",f","","","","","","","","","","","","","20081108",",,f","","","","","72.8",",,f,08,","","","207.7",",,,f","","","",""
"FJM00091680","2008-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","13",",f","6",",f","","","","","","","","","","","","","20081211",",,f","","","","","52.7",",,f,11,","","","270.6",",,,f","","","",""
"FJM00091680","2009-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","24",",f","21",",f","9",",f","","","","","","","","","","","","","20090110",",,f","","","","","280.8",",,f,10,","","","1180.6",",,,f","","","",""
"FJM00091680","2009-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",f","16",",f","3",",f","","","","","","","","","","","","","20090216",",,f","","","","","41.1",",,f,16,","","","237.1",",,,f","","","",""
"FJM00091680","2009-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","17",",f","4",",f","","","","","","","","","","","","","20090331",",,f","","","","","79.3",",,f,31,","","","321.3",",,,f","","","",""
"FJM00091680","2009-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","7",",f","0",",f","","","","","0","5,S","25","5,S","3","5,S","","","20090408",",,f","20090411",",5,S","","","18.1",",,f,08,","33.0","5,S,11,","74.6",",,,f","30.93","5,,,S","",""
"FJM00091680","2009-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","6",",f","3",",f","","","","","","","","","","","","","20090524",",,f","","","","","45.8",",,f,24,","","","163.5",",,,f","","","",""
"FJM00091680","2009-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","7",",f","2",",f","","","","","","","","","","","","","20090618",",,f","","","","","31.9",",,f,18,","","","113.5",",,,f","","","",""
"FJM00091680","2009-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20090712",",,f","","","","","58.4",",,f,12,","","","73.9",",,,f","","","",""
"FJM00091680","2009-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","0",",f","","","","","","","","","","","","","20090814",",,f","","","","","22.8",",,f,14,","","","55.9",",,,f","","","",""
"FJM00091680","2009-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","6",",f","1",",f","","","","","","","","","","","","","20090917",",,f","","","","","119.0",",,f,17,","","","197.5",",,,f","","","",""
"FJM00091680","2009-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","2",",f","1",",f","","","","","","","","","","","","","20091010",",,f","","","","","30.2",",,f,10,","","","55.6",",,,f","","","",""
"FJM00091680","2009-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","6",",f","0",",f","","","","","0","4,S","26","4,S","1","4,S","","","20091129",",,f","20091123",",4,S","","","12.6",",,f,29,","32.3","4,S,23,","41.1",",,,f","30.16","4,,,S","",""
"FJM00091680","2009-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","7",",f","3",",f","","","","","","","","","","","","","20091214",",,f","","","","","200.1",",,f,14,","","","284.6",",,,f","","","",""
"FJM00091680","2010-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","1",",f","","","","","0","4,S","27","4,S","5","4,S","","","20100118",",,f","20100127","+,4,S","","","49.0",",,f,18,","33.8","4,S,27,+","66.0",",,,f","31.55","4,,,S","",""
"FJM00091680","2010-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","10",",f","1",",f","","","","","0","2,S","26","2,S","13","2,S","","","20100228",",,f","20100205",",2,S","","","43.1",",,f,28,","34.4","2,S,05,","112.7",",,,f","32.22","2,,,S","",""
"FJM00091680","2010-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","9",",f","1",",f","","","","","","","","","","","","","20100330",",,f","","","","","36.0",",,f,30,","","","115.4",",,,f","","","",""
"FJM00091680","2010-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","7",",f","2",",f","","","","","","","","","","","","","20100419",",,f","","","","","81.1",",,f,19,","","","207.5",",,,f","","","",""
