"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030686","1978-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","6",",I","0",",I","","","1","3,S","0","3,S","0","3,S","","","19780429",",,I","19780427","+,3,S","","","9.8",",,I,29,","15.0","3,S,27,+","38.3",",,,I","8.85","3,,,S"
"RSM00030686","1978-05","53.467","122.4","295.0","IGNASINO, RS","6","3,S","3","3,S","0","3,S","","","0","3,S","6","3,S","0","3,S","","","19780507",",3,S","19780519",",3,S","","","5.1","3,,S,07,","32.0","3,S,19,","15.1","3,,,S","16.18","3,,,S"
"RSM00030686","1978-06","53.467","122.4","295.0","IGNASINO, RS","15",",I","4",",I","0",",I","","","0","2,S","22","2,S","0","2,S","","","19780606",",,I","19780629",",2,S","","","11.5",",,I,06,","31.0","2,S,29,","36.7",",,,I","24.14","2,,,S"
"RSM00030686","1978-07","53.467","122.4","295.0","IGNASINO, RS","15",",I","10",",I","1",",I","","","0","1,S","22","1,S","0","1,S","","","19780727",",,I","19780719",",1,S","","","78.2",",,I,27,","29.0","1,S,19,","154.9",",,,I","23.37","1,,,S"
"RSM00030686","1978-08","53.467","122.4","295.0","IGNASINO, RS","9",",I","8",",I","0",",I","","","0","1,S","19","1,S","0","1,S","","","19780821",",,I","19780818","+,1,S","","","22.5",",,I,21,","29.0","1,S,18,+","88.0",",,,I","22.90","1,,,S"
"RSM00030686","1978-09","53.467","122.4","295.0","IGNASINO, RS","9",",I","5",",I","0",",I","","","0",",S","1",",S","0",",S","","","19780915",",,I","19780927",",,S","","","9.2",",,I,15,","22.0",",S,27,","42.4",",,,I","15.10",",,,S"
"RSM00030686","1978-10","53.467","122.4","295.0","IGNASINO, RS","5",",I","3",",I","0",",I","","","8","2,S","0","2,S","0","2,S","","","19781030",",,I","19781007",",2,S","","","6.8",",,I,30,","20.0","2,S,07,","16.6",",,,I","4.45","2,,,S"
"RSM00030686","1978-11","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","24","3,S","0","3,S","0","3,S","","","19781113",",,I","19781102",",3,S","","","1.5",",,I,13,","6.0","3,S,02,","2.9",",,,I","-6.67","3,,,S"
"RSM00030686","1978-12","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","19781212",",,I","19781221",",3,S","","","1.5",",,I,12,","-12.0","3,S,21,","2.6",",,,I","-20.75","3,,,S"
"RSM00030686","1979-01","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19790106",",,I","","","","","4.2",",,I,06,","","","8.3",",,,I","",""
"RSM00030686","1979-02","53.467","122.4","295.0","IGNASINO, RS","9",",I","1",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19790220",",,I","19790226",",2,S","","","3.4",",,I,20,","-5.0","2,S,26,","8.9",",,,I","-16.73","2,,,S"
"RSM00030686","1979-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","23","3,S","0","3,S","0","3,S","","","19790325",",,I","19790324",",3,S","","","2.2",",,I,25,","5.0","3,S,24,","4.4",",,,I","-2.79","3,,,S"
"RSM00030686","1979-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","5",",I","0",",I","","","4","3,S","0","3,S","0","3,S","","","19790413",",,I","19790428",",3,S","","","7.0",",,I,13,","19.0","3,S,28,","26.5",",,,I","6.78","3,,,S"
"RSM00030686","1979-05","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","0","4,S","16","4,S","0","4,S","","","19790508",",,I","19790525",",4,S","","","2.3",",,I,08,","30.0","4,S,25,","2.8",",,,I","20.59","4,,,S"
"RSM00030686","1979-06","53.467","122.4","295.0","IGNASINO, RS","7",",I","4",",I","0",",I","","","0","1,S","23","1,S","1","1,S","","","19790630",",,I","19790618",",1,S","","","5.8",",,I,30,","33.0","1,S,18,","21.6",",,,I","24.66","1,,,S"
"RSM00030686","1979-07","53.467","122.4","295.0","IGNASINO, RS","5",",I","5",",I","0",",I","","","0","1,S","26","1,S","4","1,S","","","19790724",",,I","19790704","+,1,S","","","13.9",",,I,24,","35.0","1,S,04,+","39.9",",,,I","27.50","1,,,S"
"RSM00030686","1979-08","53.467","122.4","295.0","IGNASINO, RS","13",",I","9",",I","0",",I","","","0","2,S","11","2,S","0","2,S","","","19790804",",,I","19790802",",2,S","","","23.4",",,I,04,","29.0","2,S,02,","95.8",",,,I","21.17","2,,,S"
"RSM00030686","1979-09","53.467","122.4","295.0","IGNASINO, RS","5",",I","4",",I","0",",I","","","0","3,S","4","3,S","0","3,S","","","19790906","+,,I","19790910",",3,S","","","11.4",",,I,06,+","25.0","3,S,10,","31.3",",,,I","16.74","3,,,S"
"RSM00030686","1979-10","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","9","4,S","0","4,S","0","4,S","","","19791023",",,I","19791005",",4,S","","","0.7",",,I,23,","20.0","4,S,05,","0.9",",,,I","5.11","4,,,S"
"RSM00030686","1979-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","2",",I","0",",I","","","27","3,S","0","3,S","0","3,S","","","19791120",",,I","19791104","+,3,S","","","3.6",",,I,20,","-5.0","3,S,04,+","10.5",",,,I","-14.15","3,,,S"
"RSM00030686","1979-12","53.467","122.4","295.0","IGNASINO, RS","10",",I","1",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19791219",",,I","19791208",",4,S","","","2.8",",,I,19,","-10.0","4,S,08,","11.0",",,,I","-21.85","4,,,S"
"RSM00030686","1980-01","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19800127",",,I","","","","","1.0",",,I,27,","","","2.9",",,,I","",""
"RSM00030686","1980-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","19800225",",,I","19800227",",4,S","","","1.6",",,I,25,","-2.0","4,S,27,","3.7",",,,I","-11.72","4,,,S"
"RSM00030686","1980-03","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","0",",I","","","29","1,S","0","1,S","0","1,S","","","19800329",",,I","19800326",",1,S","","","3.9",",,I,29,","2.0","1,S,26,","8.3",",,,I","-5.33","1,,,S"
"RSM00030686","1980-04","53.467","122.4","295.0","IGNASINO, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19800419",",,I","","","","","18.4",",,I,19,","","","43.1",",,,I","",""
"RSM00030686","1980-05","53.467","122.4","295.0","IGNASINO, RS","10",",I","7",",I","0",",I","","","0","3,S","1","3,S","0","3,S","","","19800507",",,I","19800517",",3,S","","","17.4",",,I,07,","23.0","3,S,17,","48.0",",,,I","14.82","3,,,S"
"RSM00030686","1980-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","4",",I","1",",I","","","0","4,S","21","4,S","3","4,S","","","19800629",",,I","19800628",",4,S","","","43.3",",,I,29,","37.0","4,S,28,","60.8",",,,I","25.42","4,,,S"
"RSM00030686","1980-07","53.467","122.4","295.0","IGNASINO, RS","12",",I","8",",I","0",",I","","","0","4,S","26","4,S","0","4,S","","","19800701",",,I","19800728","+,4,S","","","18.1",",,I,01,","31.0","4,S,28,+","77.9",",,,I","27.00","4,,,S"
"RSM00030686","1980-08","53.467","122.4","295.0","IGNASINO, RS","11",",I","8",",I","0",",I","","","0","3,S","22","3,S","0","3,S","","","19800804",",,I","19800810","+,3,S","","","24.7",",,I,04,","30.0","3,S,10,+","98.5",",,,I","24.46","3,,,S"
"RSM00030686","1980-09","53.467","122.4","295.0","IGNASINO, RS","9",",I","4",",I","0",",I","","","0","3,S","6","3,S","0","3,S","","","19800920",",,I","19800911",",3,S","","","19.4",",,I,20,","25.0","3,S,11,","55.3",",,,I","15.30","3,,,S"
"RSM00030686","1980-10","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","11","1,S","0","1,S","0","1,S","","","19801003",",,I","19801003",",1,S","","","1.8",",,I,03,","15.0","1,S,03,","4.8",",,,I","3.33","1,,,S"
"RSM00030686","1980-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","19801120",",,I","19801103",",5,S","","","7.5",",,I,20,","-1.0","5,S,03,","18.7",",,,I","-9.48","5,,,S"
"RSM00030686","1980-12","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19801202",",,I","","","","","4.1",",,I,02,","","","11.6",",,,I","",""
"RSM00030686","1981-01","53.467","122.4","295.0","IGNASINO, RS","0",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","19810131","+,,I","19810120",",2,S","","","0.0",",,I,31,+","-11.0","2,S,20,","0.0",",,,I","-19.03","2,,,S"
"RSM00030686","1981-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19810214",",,I","19810207",",4,S","","","1.3",",,I,14,","-6.0","4,S,07,","2.6",",,,I","-14.29","4,,,S"
"RSM00030686","1981-03","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","19","3,S","0","3,S","0","3,S","","","19810312",",,I","19810317",",3,S","","","0.3",",,I,12,","8.0","3,S,17,","0.3",",,,I","-3.07","3,,,S"
"RSM00030686","1981-04","53.467","122.4","295.0","IGNASINO, RS","4",",I","1",",I","0",",I","","","0","1,S","0","1,S","0","1,S","","","19810429",",,I","19810422",",1,S","","","3.5",",,I,29,","21.0","1,S,22,","6.8",",,,I","10.24","1,,,S"
"RSM00030686","1981-05","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","0",",I","","","0","3,S","8","3,S","0","3,S","","","19810527",",,I","19810520",",3,S","","","9.6",",,I,27,","31.0","3,S,20,","22.2",",,,I","16.07","3,,,S"
"RSM00030686","1981-06","53.467","122.4","295.0","IGNASINO, RS","19",",I","12",",I","1",",I","","","0","1,S","13","1,S","0","1,S","","","19810603",",,I","19810628","+,1,S","","","28.1",",,I,03,","29.0","1,S,28,+","116.7",",,,I","21.14","1,,,S"
"RSM00030686","1981-07","53.467","122.4","295.0","IGNASINO, RS","15",",I","9",",I","0",",I","","","0","5,S","26","5,S","0","5,S","","","19810713",",,I","19810712","+,5,S","","","21.1",",,I,13,","30.0","5,S,12,+","85.6",",,,I","26.38","5,,,S"
"RSM00030686","1981-08","53.467","122.4","295.0","IGNASINO, RS","16",",I","11",",I","1",",I","","","0","4,S","11","4,S","0","4,S","","","19810815",",,I","19810805","+,4,S","","","29.7",",,I,15,","25.0","4,S,05,+","129.0",",,,I","19.44","4,,,S"
"RSM00030686","1981-09","53.467","122.4","295.0","IGNASINO, RS","6",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","19810925",",,I","19810915","+,5,S","","","20.2",",,I,25,","20.0","5,S,15,+","31.5",",,,I","13.64","5,,,S"
"RSM00030686","1981-10","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","6","3,S","0","3,S","0","3,S","","","19811017",",,I","19811003",",3,S","","","2.0",",,I,17,","16.0","3,S,03,","5.4",",,,I","4.29","3,,,S"
"RSM00030686","1981-11","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","26","4,S","0","4,S","0","4,S","","","19811114",",,I","19811110","+,4,S","","","1.1",",,I,14,","-4.0","4,S,10,+","2.3",",,,I","-11.58","4,,,S"
"RSM00030686","1981-12","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19811230","+,,I","","","","","1.2",",,I,30,+","","","4.8",",,,I","",""
"RSM00030686","1982-01","53.467","122.4","295.0","IGNASINO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19820108",",,I","","","","","1.5",",,I,08,","","","6.3",",,,I","",""
"RSM00030686","1982-02","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","19820202",",,I","19820227",",2,S","","","0.9",",,I,02,","-3.3","2,S,27,","1.1",",,,I","-9.72","2,,,S"
"RSM00030686","1982-03","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","24","2,S","0","2,S","0","2,S","","","19820304",",,I","19820328",",2,S","","","3.7",",,I,04,","10.1","2,S,28,","5.1",",,,I","-3.35","2,,,S"
"RSM00030686","1982-04","53.467","122.4","295.0","IGNASINO, RS","4",",I","3",",I","0",",I","","","1","3,S","0","3,S","0","3,S","","","19820414",",,I","19820425",",3,S","","","18.1",",,I,14,","20.8","3,S,25,","30.4",",,,I","9.35","3,,,S"
"RSM00030686","1982-05","53.467","122.4","295.0","IGNASINO, RS","8",",I","5",",I","0",",I","","","0","2,S","5","2,S","0","2,S","","","19820507",",,I","19820521",",2,S","","","9.5",",,I,07,","26.7","2,S,21,","29.1",",,,I","16.04","2,,,S"
"RSM00030686","1982-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","2",",I","0",",I","","","0","2,S","23","2,S","0","2,S","","","19820619",",,I","19820629",",2,S","","","13.8",",,I,19,","31.7","2,S,29,","21.5",",,,I","25.59","2,,,S"
"RSM00030686","1982-07","53.467","122.4","295.0","IGNASINO, RS","17",",I","11",",I","1",",I","","","0","5,S","22","5,S","0","5,S","","","19820714",",,I","19820729",",5,S","","","29.4",",,I,14,","31.8","5,S,29,","127.9",",,,I","25.98","5,,,S"
"RSM00030686","1982-08","53.467","122.4","295.0","IGNASINO, RS","18",",I","13",",I","4",",I","","","0","5,S","15","5,S","0","5,S","","","19820801",",,I","19820822",",5,S","","","67.4",",,I,01,","27.2","5,S,22,","247.1",",,,I","21.32","5,,,S"
"RSM00030686","1982-09","53.467","122.4","295.0","IGNASINO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19820923",",,I","","","","","10.2",",,I,23,","","","50.2",",,,I","",""
"RSM00030686","1982-10","53.467","122.4","295.0","IGNASINO, RS","6",",I","2",",I","0",",I","","","8","4,S","0","4,S","0","4,S","","","19821006",",,I","19821012",",4,S","","","3.3",",,I,06,","9.2","4,S,12,","13.4",",,,I","2.27","4,,,S"
"RSM00030686","1982-11","53.467","122.4","295.0","IGNASINO, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19821121",",,I","","","","","3.0",",,I,21,","","","10.4",",,,I","",""
"RSM00030686","1982-12","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19821227","+,,I","","","","","0.9",",,I,27,+","","","3.5",",,,I","",""
"RSM00030686","1983-01","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19830103",",,I","","","","","2.9",",,I,03,","","","5.7",",,,I","",""
"RSM00030686","1983-02","53.467","122.4","295.0","IGNASINO, RS","0",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19830208",",,I","19830227",",5,S","","","0.2",",,I,08,","-0.8","5,S,27,","0.2",",,,I","-13.79","5,,,S"
"RSM00030686","1983-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","25","5,","","","","","","","19830301",",5,S","19830322",",,I","","","160","5,,S,01,","3.8",",,I,22,","","","4.6",",,,I","",""
"RSM00030686","1983-04","53.467","122.4","295.0","IGNASINO, RS","10",",I","7",",I","0",",I","","","","","","","","","","","19830430",",,I","","","","","9.3",",,I,30,","","","43.5",",,,I","",""
"RSM00030686","1983-05","53.467","122.4","295.0","IGNASINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19830528",",,I","","","","","8.4",",,I,28,","","","35.4",",,,I","",""
"RSM00030686","1983-06","53.467","122.4","295.0","IGNASINO, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19830621",",,I","","","","","12.4",",,I,21,","","","55.4",",,,I","",""
"RSM00030686","1983-07","53.467","122.4","295.0","IGNASINO, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19830725",",,I","","","","","22.9",",,I,25,","","","86.1",",,,I","",""
"RSM00030686","1983-08","53.467","122.4","295.0","IGNASINO, RS","8",",I","6",",I","0",",I","","","0","1,S","19","1,S","0","1,S","","","19830803",",,I","19830822",",1,S","","","6.1",",,I,03,","29.4","1,S,22,","28.0",",,,I","22.87","1,,,S"
"RSM00030686","1983-09","53.467","122.4","295.0","IGNASINO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","19830914",",,I","","","","","15.3",",,I,14,","","","95.3",",,,I","",""
"RSM00030686","1983-10","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19831009",",,I","","","","","9.8",",,I,09,","","","13.3",",,,I","",""
"RSM00030686","1983-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19831115",",,I","","","","","17.2",",,I,15,","","","31.3",",,,I","",""
"RSM00030686","1983-12","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19831201",",,I","","","","","1.1",",,I,01,","","","2.2",",,,I","",""
"RSM00030686","1984-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19840121",",,I","","","","","5.9",",,I,21,","","","9.0",",,,I","",""
"RSM00030686","1984-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","19840223","+,,I","19840220",",4,S","","","0.4",",,I,23,+","-7.0","4,S,20,","1.3",",,,I","-15.58","4,,,S"
"RSM00030686","1984-03","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","19840323",",,I","19840318",",5,S","","","2.5",",,I,23,","0.1","5,S,18,","4.7",",,,I","-3.62","5,,,S"
"RSM00030686","1984-04","53.467","122.4","295.0","IGNASINO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","19840417",",,I","","","","","13.3",",,I,17,","","","30.5",",,,I","",""
"RSM00030686","1984-05","53.467","122.4","295.0","IGNASINO, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19840511",",,I","","","","","12.2",",,I,11,","","","43.6",",,,I","",""
"RSM00030686","1984-06","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","1",",I","","","","","","","","","","","19840603",",,I","","","","","29.1",",,I,03,","","","57.2",",,,I","",""
"RSM00030686","1984-07","53.467","122.4","295.0","IGNASINO, RS","18",",I","11",",I","1",",I","","","","","","","","","","","19840726",",,I","","","","","27.7",",,I,26,","","","110.8",",,,I","",""
"RSM00030686","1984-08","53.467","122.4","295.0","IGNASINO, RS","9","1,I","5","1,I","1","1,I","","","","","","","","","","","19840804",",1,I","","","","","81.7","1,,I,04,","","","149.7","1,,,I","",""
"RSM00030686","1984-09","53.467","122.4","295.0","IGNASINO, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19840909",",,I","","","","","26.0",",,I,09,","","","63.2",",,,I","",""
"RSM00030686","1984-10","53.467","122.4","295.0","IGNASINO, RS","5",",I","4",",I","0",",I","","","10","5,S","0","5,S","0","5,S","","","19841016",",,I","19841007",",5,S","","","8.2",",,I,16,","12.0","5,S,07,","18.6",",,,I","1.58","5,,,S"
"RSM00030686","1984-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19841106",",,I","","","","","13.2",",,I,06,","","","23.0",",,,I","",""
"RSM00030686","1984-12","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19841202",",,I","19841202",",4,S","","","1.6",",,I,02,","-15.0","4,S,02,","2.5",",,,I","-24.95","4,,,S"
"RSM00030686","1985-01","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19850122",",,I","19850131",",5,S","","","0.8",",,I,22,","-16.3","5,S,31,","2.6",",,,I","-25.64","5,,,S"
"RSM00030686","1985-02","53.467","122.4","295.0","IGNASINO, RS","8",",I","0",",I","0",",I","","","27","1,S","0","1,S","0","1,S","","","19850210",",,I","19850228",",1,S","","","1.7",",,I,10,","-9.9","1,S,28,","6.7",",,,I","-17.23","1,,,S"
"RSM00030686","1985-03","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19850324",",,I","","","","","4.4",",,I,24,","","","5.3",",,,I","",""
"RSM00030686","1985-04","53.467","122.4","295.0","IGNASINO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19850422",",,I","","","","","8.7",",,I,22,","","","26.9",",,,I","",""
"RSM00030686","1985-05","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","1",",I","","","","","","","","","","","19850502",",,I","","","","","35.4",",,I,02,","","","38.9",",,,I","",""
"RSM00030686","1985-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","7",",I","0",",I","","","","","","","","","","","19850617",",,I","","","","","10.2",",,I,17,","","","45.7",",,,I","",""
"RSM00030686","1985-07","53.467","122.4","295.0","IGNASINO, RS","9",",I","7",",I","0",",I","","","0","4,S","26","4,S","2","4,S","","","19850708",",,I","19850703",",4,S","","","17.8",",,I,08,","33.3","4,S,03,","61.3",",,,I","26.27","4,,,S"
"RSM00030686","1985-08","53.467","122.4","295.0","IGNASINO, RS","17",",I","9",",I","0",",I","","","0","3,S","21","3,S","0","3,S","","","19850818",",,I","19850809",",3,S","","","22.9",",,I,18,","27.1","3,S,09,","114.1",",,,I","22.55","3,,,S"
"RSM00030686","1985-09","53.467","122.4","295.0","IGNASINO, RS","11",",I","8",",I","0",",I","","","0","4,S","5","4,S","0","4,S","","","19850905",",,I","19850906",",4,S","","","18.9",",,I,05,","27.2","4,S,06,","55.7",",,,I","15.10","4,,,S"
"RSM00030686","1985-10","53.467","122.4","295.0","IGNASINO, RS","6",",I","5",",I","0",",I","","","7","5,S","0","5,S","0","5,S","","","19851010",",,I","19851001",",5,S","","","13.0",",,I,10,","15.2","5,S,01,","42.1",",,,I","3.28","5,,,S"
"RSM00030686","1985-11","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19851104",",,I","","","","","2.5",",,I,04,","","","4.5",",,,I","",""
"RSM00030686","1985-12","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19851211",",,I","","","","","0.7",",,I,11,","","","1.1",",,,I","",""
"RSM00030686","1986-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","19860116",",,I","19860122",",3,S","","","1.3",",,I,16,","-13.5","3,S,22,","3.8",",,,I","-19.54","3,,,S"
"RSM00030686","1986-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","19860225",",,I","19860228",",4,S","","","1.2",",,I,25,","-2.4","4,S,28,","2.0",",,,I","-11.53","4,,,S"
"RSM00030686","1986-03","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19860306",",,I","","","","","4.4",",,I,06,","","","7.2",",,,I","",""
"RSM00030686","1986-04","53.467","122.4","295.0","IGNASINO, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19860409",",,I","","","","","8.7",",,I,09,","","","12.6",",,,I","",""
"RSM00030686","1986-05","53.467","122.4","295.0","IGNASINO, RS","2","2,I","2","2,I","0","2,I","","","0","3,S","9","3,S","0","3,S","","","19860517",",2,I","19860531",",3,S","","","5.2","2,,I,17,","28.8","3,S,31,","8.8","2,,,I","17.14","3,,,S"
"RSM00030686","1986-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","6",",I","0",",I","","","0","2,S","27","2,S","2","2,S","","","19860625",",,I","19860619",",2,S","","","12.2",",,I,25,","33.1","2,S,19,","47.3",",,,I","27.08","2,,,S"
"RSM00030686","1986-07","53.467","122.4","295.0","IGNASINO, RS","12",",I","10",",I","0",",I","","","0","3,S","25","3,S","4","3,S","","","19860728",",,I","19860710",",3,S","","","23.6",",,I,28,","33.3","3,S,10,","97.4",",,,I","27.63","3,,,S"
"RSM00030686","1986-08","53.467","122.4","295.0","IGNASINO, RS","11",",I","7",",I","1",",I","","","0","4,S","20","4,S","0","4,S","","","19860826",",,I","19860823",",4,S","","","27.2",",,I,26,","30.1","4,S,23,","84.7",",,,I","23.48","4,,,S"
"RSM00030686","1986-09","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","0","4,S","10","4,S","0","4,S","","","19860925",",,I","19860914",",4,S","","","3.3",",,I,25,","26.6","4,S,14,","5.2",",,,I","18.94","4,,,S"
"RSM00030686","1986-10","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","0",",I","","","11","5,S","1","5,S","0","5,S","","","19861013",",,I","19861001",",5,S","","","5.9",",,I,13,","21.5","5,S,01,","11.3",",,,I","2.45","5,,,S"
"RSM00030686","1986-11","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19861116",",,I","","","","","0.5",",,I,16,","","","1.3",",,,I","",""
"RSM00030686","1986-12","53.467","122.4","295.0","IGNASINO, RS","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19861208",",4,S","","","","","-7.5","4,S,08,","","","-20.78","4,,,S"
"RSM00030686","1987-01","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","19870113",",,I","19870127",",4,S","","","1.7",",,I,13,","-6.4","4,S,27,","3.1",",,,I","-25.29","4,,,S"
"RSM00030686","1987-02","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19870210",",,I","19870208",",5,S","","","1.2",",,I,10,","-4.8","5,S,08,","4.2",",,,I","-12.53","5,,,S"
"RSM00030686","1987-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","28",",S","0",",S","0",",S","","","19870302",",,I","19870318",",,S","","","3.2",",,I,02,","1.5",",S,18,","4.1",",,,I","-6.56",",,,S"
"RSM00030686","1987-04","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","6","5,S","0","5,S","0","5,S","","","19870407",",,I","19870428",",5,S","","","2.9",",,I,07,","15.7","5,S,28,","4.4",",,,I","5.98","5,,,S"
"RSM00030686","1987-05","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19870525",",,I","","","","","7.6",",,I,25,","","","11.0",",,,I","",""
"RSM00030686","1987-06","53.467","122.4","295.0","IGNASINO, RS","13",",I","6",",I","0",",I","","","0","3,S","22","3,S","1","3,S","","","19870622",",,I","19870617",",3,S","","","13.3",",,I,22,","32.6","3,S,17,","65.8",",,,I","26.18","3,,,S"
"RSM00030686","1987-07","53.467","122.4","295.0","IGNASINO, RS","11",",I","5",",I","1",",I","","","0","3,S","25","3,S","0","3,S","","","19870707",",,I","19870726",",3,S","","","27.3",",,I,07,","31.5","3,S,26,","58.5",",,,I","25.85","3,,,S"
