"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012909","1956-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","105.1","X","57.9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25",",X","1",",X","11","","","","19560308",",,X","19560331","+,,X","19560331","+,,X","","","19560321",",,X","19560327",",,X","-1.1",",X,08,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,21,","32.8",",X,27,","688.6","X","71.8",",X","6.1",",,,X","0",",,,X","17.89",",X","24.73",",,,X","11.04",",,,X","","","","","338","3,X","","","","","19.5","3,X"
"USW00012909","1956-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","211.2","X","106.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","8","","","","19560411",",,X","19560430","+,,X","19560430","+,,X","","","19560423",",,X","19560402",",,X","7.2",",X,11,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,23,","32.8",",X,02,","697.5","X","8.9",",X","3.3",",,,X","0",",,,X","21.57",",X","27.16",",,,X","15.98",",,,X","","","","","315","2,X","","","","","19.5","2,X"
"USW00012909","1956-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","455.5","X","244.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","","","19560517",",,X","19560531","+,,X","19560531","+,,X","3","","19560501",",,X","19560531","+,,X","14.4",",X,17,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,01,","35.0",",X,31,+","697.5","X","0.0",",X","22.9",",,,X","0",",,,X","26.21",",X","31.72",",,,X","20.71",",,,X","","","","","90","3,X","","","","","22.6","3,X"
"USW00012909","1956-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","789.8","X","334.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","1","","","","19560601",",,X","19560630","+,,X","19560630","+,,X","1","","19560619",",,X","19560629","+,,X","21.1",",X,01,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,19,","37.8",",X,29,+","697.5","X","0.0",",X","8.9",",,,X","0",",,,X","29.48",",X","35.23",",,,X","23.72",",,,X","","","","","113","4,X","","","","","15.4","4,X"
"USW00012909","1956-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1150.6","X","360.8",",X","3","1,X","2","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19560703",",,X","19560731","+,,X","19560731","+,,X","5","","19560703",",1,X","19560716",",,X","21.7",",X,03,","0",",,X,31,+","0",",,X,31,+","9.4","1,,X,03,","38.9",",X,16,","0.0","X","0.0",",X","16.1","1,,,X","0",",,,X","29.97",",X","36.19",",,,X","23.75",",,,X","","","","","158","2,X","","","","","17.5","2,X"
"USW00012909","1956-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1503.5","X","352.9",",X","4","1,X","3","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19560822",",,X","19560831","+,,X","19560831","+,,X","3","","19560820",",1,X","19560816","+,,X","20.0",",X,22,","0",",,X,31,+","0",",,X,31,+","88.4","1,,X,20,","38.3",",X,16,+","0.0","X","0.0",",X","106.0","1,,,X","0",",,,X","29.72",",X","35.61",",,,X","23.82",",,,X","","","","","23","1,X","","","","","17.5","1,X"
"USW00012909","1956-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1769.9","X","266.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","2","","","","19560928","+,,X","19560930","+,,X","19560930","+,,X","","","19560930","+,,X","19560920",",,X","16.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,30,+","37.2",",X,20,","0.0","X","0.0",",X","1.6",",,,X","0",",,,X","27.21",",X","33.14",",,,X","21.28",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00012909","1956-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1925.0","X","155.1",",X","4",",X","3",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","6","","","","19561022",",,X","19561031","+,1,X","19561031","+,,X","4","","19561018",",,X","19561008","+,,X","10.6",",X,22,","0","1,,X,31,+","0",",,X,31,+","54.6",",,X,18,","35.0",",X,08,+","0.0","X","0.0",",X","67.6",",,,X","0",",,,X","23.34",",X","29.50",",,,X","17.17",",,,X","","","","","23",",X","","","","","21.6",",X"
"USW00012909","1956-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1941.2","X","16.2",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3","","","","19561127",",,X","19561130","+,,X","19561130","+,,X","2","","19561103",",,X","19561120",",,X","0.6",",X,27,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,03,","29.4",",X,20,","118.9","X","118.9",",X","32.5",",,,X","0",",,,X","14.91",",X","20.78",",,,X","9.03",",,,X","","","","","360","2,X","","","","","18.0","2,X"
"USW00012909","1956-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1956.5","X","15.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","9","","","","19561225","+,,X","19561231","+,,X","19561231","+,,X","1","","19561218",",,X","19561206",",,X","1.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,18,","27.2",",X,06,","259.7","X","140.8",",X","40.2",",,,X","0",",,,X","14.29",",X","20.53",",,,X","8.04",",,,X","","","","","23","2,X","","","","","18.0","2,X"
"USW00012909","1957-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","9.7","X","9.7","2,X","9",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","8","1,X","0","1,X","16","","","","19570118","+,1,X","19570131","+,,X","19570131","+,,X","","","19570127",",,X","19570109",",1,X","-2.8","1,X,18,+","0",",,X,31,+","0",",,X,31,+","5.8",",,X,27,","28.3","1,X,09,","443.6","X","183.9","1,X","11.4",",,,X","0",",,,X","12.37","2,X","16.78","1,,,X","7.96","1,,,X","","","","","23","2,X","","","","","19.0","2,X"
"USW00012909","1957-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","57.2","X","47.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","14","","","","19570228",",,X","19570228","+,,X","19570228","+,,X","","","19570217",",,X","19570210",",,X","6.7",",X,28,","0",",,X,28,+","0",",,X,28,+","21.1",",,X,17,","31.7",",X,10,","509.9","X","66.3",",X","48.5",",,,X","0",",,,X","17.66",",X","22.15",",,,X","13.17",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00012909","1957-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","89.8","X","32.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","","","19570308",",,X","19570331","+,,X","19570331","+,,X","6","","19570331","+,,X","19570318",",,X","2.8",",X,08,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,31,+","31.7",",X,18,","574.1","X","64.2",",X","87.7",",,,X","0",",,,X","17.31",",X","22.69",",,,X","11.94",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00012909","1957-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","167.4","X","77.6",",X","14",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","19570414","+,,X","19570430","+,,X","19570430","+,,X","8","","19570426",",,X","19570418",",,X","5.6",",X,14,+","0",",,X,30,+","0",",,X,30,+","86.1",",,X,26,","29.4",",X,18,","609.3","X","35.2",",X","259.0",",,,X","0",",,,X","19.75",",X","24.66",",,,X","14.83",",,,X","","","","","338",",X","","","","","19.5",",X"
"USW00012909","1957-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","332.1","X","164.7",",X","10",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","8","","","","19570506","+,,X","19570531","+,,X","19570531","+,,X","7","","19570527",",,X","19570526","+,,X","12.2",",X,06,+","0",",,X,31,+","0",",,X,31,+","52.3",",,X,27,","31.7",",X,26,+","611.5","X","2.2",",X","166.3",",,,X","0",",,,X","23.58",",X","28.03",",,,X","19.12",",,,X","","","","","90",",X","","","","","20.6",",X"
"USW00012909","1957-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","608.5","X","276.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","2","","","","19570602",",,X","19570630","+,,X","19570630","+,,X","4","","19570601",",,X","19570629","+,,X","16.7",",X,02,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,01,","36.1",",X,29,+","611.5","X","0.0",",X","47.5",",,,X","0",",,,X","27.55",",X","32.26",",,,X","22.84",",,,X","","","","","23",",X","","","","","28.8",",X"
"USW00012909","1957-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","985.4","X","376.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19570713","+,,X","19570731","+,,X","19570731","+,,X","1","","19570722",",,X","19570730",",,X","22.8",",X,13,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,22,","39.4",",X,30,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","30.49",",X","36.65",",,,X","24.33",",,,X","","","","","158",",X","","","","","12.3",",X"
"USW00012909","1957-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1352.2","X","366.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19570823","+,,X","19570831","+,,X","19570831","+,,X","2","","19570819",",,X","19570814","+,,X","21.7",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,19,","37.8",",X,14,+","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","30.16",",X","36.06",",,,X","24.26",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012909","1957-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1569.8","X","217.6",",X","6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","17",",X","3","","","","19570930",",,X","19570930","+,,X","19570930","+,,X","4","","19570922",",,X","19570902",",,X","13.3",",X,30,","0",",,X,30,+","0",",,X,30,+","90.9",",,X,22,","37.8",",X,02,","0.8","X","0.8",",X","267.6",",,,X","0",",,,X","25.56",",X","31.18",",,,X","19.94",",,,X","","","","","90",",X","","","","","21.1",",X"
"USW00012909","1957-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1653.2","X","83.4",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","","","19571028","+,,X","19571031","+,,X","19571031","+,,X","1","","19571021",",,X","19571016",",,X","3.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","53.3",",,X,21,","31.1",",X,16,","39.4","X","38.6",",X","102.6",",,,X","0",",,,X","19.78",",X","24.84",",,,X","14.72",",,,X","","","","","23",",X","","","","","14.4",",X"
"USW00012909","1957-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1675.7","X","22.5","2,X","7",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","14","1,X","0","1,X","16","","","","19571124","+,1,X","19571130","+,,X","19571123",",,X","1","","19571111",",,X","19571101",",1,X","0.6","1,X,24,+","0",",,X,30,+","0",",T,X,23,","24.1",",,X,11,","27.8","1,X,01,","162.6","X","123.2","1,X","65.0",",,,X","0",",T,,X","14.55","2,X","19.76","1,,,X","9.34","1,,,X","","","","","360",",X","","","","","18.0",",X"
"USW00012909","1957-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1679.9","X","4.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","14","","","","19571212",",,X","19571231","+,,X","19571231","+,,X","","","19571224",",,X","19571210",",,X","-4.4",",X,12,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,24,","26.7",",X,10,","309.6","X","147.0",",X","7.8",",,,X","0",",,,X","13.73",",X","19.50",",,,X","7.95",",,,X","","","","","360",",X","","","","","20.0",",X"
"USW00012909","1958-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","0.0","X","0.0",",X","5",",X","4",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","9","","","","19580102",",,X","19580131","+,,X","19580131","+,,X","2","","19580112",",,X","19580130","+,,X","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,12,","23.9",",X,30,+","549.8","X","240.2",",X","118.4",",,,X","0",",,,X","10.58",",X","16.17",",,,X","4.99",",,,X","","","","","23",",X","","","","","16.4",",X"
"USW00012909","1958-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","2.8","X","2.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","14","","","","19580213",",,X","19580228","+,,X","19580212","+,,X","1","","19580220",",,X","19580205",",,X","-3.9",",X,13,","0",",,X,28,+","0",",T,X,12,+","48.3",",,X,20,","25.0",",X,05,","773.6","X","223.8",",X","115.2",",,,X","0",",T,,X","10.44",",X","14.86",",,,X","6.03",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00012909","1958-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","9.8","X","7.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13","","","","19580319",",,X","19580331","+,,X","19580331","+,,X","2","","19580318",",,X","19580307",",,X","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,18,","27.2",",X,07,","920.1","X","146.5",",X","27.6",",,,X","0",",,,X","13.83",",X","19.10",",,,X","8.56",",,,X","","","","","23",",X","","","","","14.4",",X"
"USW00012909","1958-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","85.5","X","75.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","19","","","","19580411","+,,X","19580430","+,,X","19580430","+,,X","3","","19580408",",,X","19580422",",,X","9.4",",X,11,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,08,","34.4",",X,22,","928.2","X","8.1",",X","25.2",",,,X","0",",,,X","20.59",",X","26.01",",,,X","15.16",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00012909","1958-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","279.5","X","194.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","16","","","","19580507","+,,X","19580531","+,,X","19580531","+,,X","4","","19580503",",,X","19580527",",,X","13.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","59.9",",,X,03,","35.6",",X,27,","928.2","X","0.0",",X","94.0",",,,X","0",",,,X","24.59",",X","29.79",",,,X","19.39",",,,X","","","","","180","1,X","","","","","15.9","1,X"
"USW00012909","1958-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","591.3","X","311.8",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","2","","","","19580626",",,X","19580630","+,,X","19580630","+,,X","3","","19580622",",,X","19580621","+,,X","21.1",",X,26,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,22,","36.7",",X,21,+","928.2","X","0.0",",X","47.2",",,,X","0",",,,X","28.73",",X","33.68",",,,X","23.77",",,,X","","","","","90",",X","","","","","12.9",",X"
"USW00012909","1958-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","950.9","X","359.6",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","19580708","+,,X","19580731","+,,X","19580731","+,,X","2","","19580707",",,X","19580731","+,,X","21.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","40.9",",,X,07,","37.8",",X,31,+","0.0","X","0.0",",X","81.3",",,,X","0",",,,X","29.93",",X","35.48",",,,X","24.39",",,,X","","","","","180",",X","","","","","14.4",",X"
"USW00012909","1958-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1318.9","X","368.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19580828","+,,X","19580831","+,,X","19580831","+,,X","2","","19580824",",,X","19580817","+,,X","21.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,24,","38.3",",X,17,+","0.0","X","0.0",",X","13.0",",,,X","0",",,,X","30.20",",X","36.12",",,,X","24.28",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00012909","1958-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1573.6","X","254.7",",X","16",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","15","","","","19580930",",,X","19580930","+,,X","19580930","+,,X","6","","19580907",",,X","19580901",",,X","13.9",",X,30,","0",",,X,30,+","0",",,X,30,+","46.2",",,X,07,","36.7",",X,01,","0.0","X","0.0",",X","235.7",",,,X","0",",,,X","26.82",",X","30.80",",,,X","22.85",",,,X","","","","","135","2,X","","","","","16.4","2,X"
"USW00012909","1958-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1674.9","X","101.3",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","25","","","","19581031","+,,X","19581031","+,,X","19581031","+,,X","2","","19581029",",,X","19581009",",,X","9.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,29,","32.2",",X,09,","40.5","X","40.5",",X","137.9",",,,X","0",",,,X","20.29",",X","23.94",",,,X","16.65",",,,X","","","","","45",",X","","","","","12.3",",X"
"USW00012909","1958-11","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1709.4","X","34.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","13","","","","19581129",",,X","19581130","+,,X","19581130","+,,X","","","19581104",",,X","19581116",",,X","1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,04,","28.3",",X,16,","124.4","X","83.9",",X","9.6",",,,X","0",",,,X","16.69",",X","21.67",",,,X","11.70",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00012909","1958-12","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1709.4","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","9","","","","19581214",",,X","19581231","+,,X","19581231",",,X","1","","19581229",",,X","19581204",",,X","-2.2",",X,14,","0",",,X,31,+","0",",T,X,31,","9.1",",,X,29,","26.7",",X,04,","358.0","X","233.6",",X","18.3",",,,X","0",",T,,X","10.80",",X","16.27",",,,X","5.32",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012909","1959-01","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","4.4","X","4.4",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","16","","","","19590122","+,,X","19590131","+,,X","19590105",",,X","","","19590106",",,X","19590120",",,X","-6.1",",X,22,+","0",",,X,31,+","0",",T,X,05,","4.3",",,X,06,","27.2",",X,20,","631.6","X","273.6",",X","8.8",",,,X","0",",T,,X","9.65",",X","15.06",",,,X","4.24",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00012909","1959-02","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","8.5","X","4.1",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","18","","","","19590205","+,,X","19590228","+,,X","19590228","+,,X","2","","19590201",",,X","19590217",",,X","0.6",",X,05,+","0",",,X,28,+","0",",,X,28,+","10.4",",,X,01,","32.2",",X,17,","813.6","X","182.0",",X","39.5",",,,X","0",",,,X","11.98",",X","16.65",",,,X","7.31",",,,X","","","","","360",",X","","","","","14.4",",X"
"USW00012909","1959-03","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","19.1","X","10.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","9","","","","19590306",",,X","19590331","+,,X","19590331","+,,X","1","","19590325",",,X","19590314",",,X","-2.2",",X,06,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,25,","30.6",",X,14,","924.7","X","111.1",",X","7.4",",,,X","0",",,,X","15.09",",X","22.23",",,,X","7.95",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00012909","1959-04","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","79.8","X","60.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","16","","","","19590414",",,X","19590430","+,,X","19590430","+,,X","6","","19590411",",,X","19590428","+,,X","4.4",",X,14,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,11,","30.6",",X,28,+","983.5","X","58.8",",X","87.5",",,,X","0",",,,X","18.40",",X","23.91",",,,X","12.89",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00012909","1959-05","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","287.8","X","208.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","14","","","","19590513",",,X","19590531","+,,X","19590531","+,,X","9","","19590502",",,X","19590531",",,X","15.6",",X,13,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,02,","35.6",",X,31,","983.5","X","0.0",",X","51.8",",,,X","0",",,,X","25.04",",X","30.12",",,,X","19.96",",,,X","","","","","23",",X","","","","","15.9",",X"
"USW00012909","1959-06","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","595.0","X","307.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","3","","","","19590606","+,,X","19590630","+,,X","19590630","+,,X","1","","19590625",",,X","19590620",",,X","20.0",",X,06,+","0",",,X,30,+","0",",,X,30,+","11.2",",,X,25,","37.8",",X,20,","983.5","X","0.0",",X","22.2",",,,X","0",",,,X","28.57",",X","34.57",",,,X","22.58",",,,X","","","","","360","1,X","","","","","19.0","1,X"
"USW00012909","1959-07","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","928.6","X","333.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","1","","","","19590704",",,X","19590731","+,,X","19590731","+,,X","8","","19590721",",,X","19590711",",,X","18.9",",X,04,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,21,","37.8",",X,11,","0.0","X","0.0",",X","42.6",",,,X","0",",,,X","29.10",",X","35.27",",,,X","22.92",",,,X","","","","","23",",X","","","","","19.5",",X"
"USW00012909","1959-08","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1269.6","X","341.0",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","2","","","","19590831","+,,X","19590831","+,,X","19590831","+,,X","5","","19590808",",,X","19590804","+,,X","21.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","47.0",",,X,08,","37.8",",X,04,+","0.0","X","0.0",",X","110.8",",,,X","0",",,,X","29.33",",X","34.97",",,,X","23.70",",,,X","","","","","45",",X","","","","","20.0",",X"
"USW00012909","1959-09","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1551.0","X","281.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","5","","","","19590914","+,,X","19590930","+,,X","19590930","+,,X","3","","19590910",",,X","19590901",",,X","16.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","10.2",",,X,10,","37.8",",X,01,","0.0","X","0.0",",X","21.9",",,,X","0",",,,X","27.71",",X","32.91",",,,X","22.51",",,,X","","","","","113",",X","","","","","13.9",",X"
"USW00012909","1959-10","29.38333","-98.58333","207.9","SAN ANTONIO KELLY FIELD AFB, TX US","","","1657.9","X","106.9",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","11","","","","19591019",",,X","19591031","+,,X","19591031","+,,X","4","","19591004",",,X","19591001",",,X","6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","103.4",",,X,04,","35.0",",X,01,","19.2","X","19.2",",X","187.7",",,,X","0",",,,X","21.16",",X","27.26",",,,X","15.06",",,,X","","","","","180",",X","","","","","21.6",",X"
