"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056559","1989-04","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","1","3,0","1","3,0","0","3,0","0","1,0","1",",0","","","","","","","","","","","","","","","19890430","+,1,0","19890403",",,0","","","19890403",",3,0","","","","","0","1,,0,30,+","25",",,0,03,","2.5","3,,0,03,","","","","","","","","","2.5","3,,,0","25",",,,0","","","","","","","",""
"USC00056559","1989-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","4",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19890531","+,2,0","19890514",",,0","","","19890517",",,0","","","","","0","2,,0,31,+","36",",,0,14,","4.1",",,0,17,","","","","","","","","","9.2",",,,0","36",",,,0","","","","","","","",""
"USC00056559","1989-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","7","1,0","0","1,0","","","19890601",",1,0","19890630","+,,0","19890612",",,0","","","19890612",",1,0","19890619",",1,0","-5.6","1,0,01,","0",",,0,30,+","20",",,0,12,","9.9","1,,0,12,","24.4","1,0,19,","","","","","292.2","1,0","13.7","1,,,0","20",",,,0","8.26","1,0","18.26","1,,,0","-1.74","1,,,0","",""
"USC00056559","1989-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","19890703","+,,0","19890731","+,,0","19890731","+,,0","","","19890711",",,0","19890718",",,0","-2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","27.2",",0,18,","","","195.6","","195.6",",0","100.6",",,,0","0",",,,0","12.02",",0","21.75",",,,0","2.29",",,,0","",""
"USC00056559","1989-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","1",",0","0",",0","","","19890827","+,2,0","19890831","+,,0","19890831","+,,0","","","19890810",",,0","19890806",",,0","-3.9","2,0,27,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","21.1",",0,06,","","","435.9","","240.3",",0","54.5",",,,0","0",",,,0","10.06","2,0","19.00",",,,0","1.12","2,,,0","",""
"USC00056559","1989-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","2",",0","0",",0","","","19890914","+,1,0","19890930","+,,0","19890930","+,,0","","","19890920",",,0","19890904","+,,0","-6.1","1,0,14,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","21.1",",0,04,+","","","749.7","","313.8",",0","96.3",",,,0","0",",,,0","7.42","1,0","17.42",",,,0","-2.59","1,,,0","",""
"USC00056559","1989-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","4,0","4",",0","4",",0","1",",0","0","2,0","2",",0","0","2,0","27","2,0","1","3,0","0","3,0","0","3,0","","","19891030",",2,0","19891031","+,2,0","19891026",",,0","","","19891003",",,0","19891013",",3,0","-16.1","2,0,30,","0","2,,0,31,+","51",",,0,26,","35.1",",,0,03,","18.3","3,0,13,","","","1205.4","","455.7","3,0","63.1",",,,0","76",",,,0","1.47","4,0","10.56","3,,,0","-7.62","2,,,0","",""
"USC00056559","1989-11","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","2","1,0","1","1,0","0","1,0","1","5,0","1",",0","4",",0","30",",0","5",",0","0",",0","0",",0","","","19891128",",,0","19891130",",5,0","19891126",",,0","","","19891126",",1,0","19891119",",,0","-26.1",",0,28,","178","5,,0,30,","76",",,0,26,","9.7","1,,0,26,","17.2",",0,19,","","","1862.7","","657.3",",0","10.2","1,,,0","94",",,,0","-3.58",",0","5.72",",,,0","-12.87",",,,0","",""
"USC00056559","1990-01","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","4,0","8",",0","8",",0","0",",0","","","8",",0","22","2,0","29","2,0","16","2,0","0","2,0","0","2,0","","","19900104",",2,0","","","19900116",",,0","","","19900116",",,0","19900111",",2,0","-31.1","2,0,04,","","","292",",,0,16,","16.5",",,0,16,","11.1","2,0,11,","","","","","783.8","2,0","57.3",",,,0","979",",,,0","-10.83","4,0","-0.68","2,,,0","-20.99","2,,,0","",""
"USC00056559","1990-02","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","11",",0","21",",0","28",",0","13",",0","0",",0","0",",0","","","19900203",",,0","","","19900227","+,,0","","","","","19900224",",,0","-29.4",",0,03,","","","254",",,0,27,+","","","7.8",",0,24,","","","","","792.7",",0","","","1258",",,,0","-9.98",",0","0.46",",,,0","-20.42",",,,0","",""
"USC00056559","1990-03","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","13",",0","9",",0","31",",0","6",",0","0",",0","0",",0","","","19900316","+,,0","","","19900313",",,0","","","","","19900321",",,0","-25.0",",0,16,+","","","279",",,0,13,","","","9.4",",0,21,","","","","","712.8",",0","","","1115",",,,0","-4.66",",0","4.17",",,,0","-13.49",",,,0","",""
"USC00056559","1990-04","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","8",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19900402","+,,0","","","19900418",",,0","","","","","19900415",",,0","-16.1",",0,02,+","","","127",",,0,18,","","","13.3",",0,15,","","","","","537.7",",0","","","559",",,,0","0.41",",0","8.29",",,,0","-7.47",",,,0","",""
"USC00056559","1990-05","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","7","1,0","4",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19900517","+,,0","19900504","+,1,0","19900501",",,0","","","19900501",",,0","19900522",",,0","-8.3",",0,17,+","457","1,,0,04,+","432",",,0,01,","27.9",",,0,01,","18.3",",0,22,","","","","","456.8",",0","62.2",",,,0","610",",,,0","3.60",",0","11.88",",,,0","-4.69",",,,0","",""
"USC00056559","1990-06","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18",",0","0",",0","","","19900602",",,0","19900630","+,,0","19900630","+,,0","","","19900610",",,0","19900630","+,,0","-8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","26.1",",0,30,+","","","","","242.9",",0","25.5",",,,0","0",",,,0","10.24",",0","20.83",",,,0","-0.36",",,,0","",""
"USC00056559","1990-07","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","25",",0","16",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","19900730","+,,0","19900731","+,,0","19900731","+,,0","","","19900713",",,0","19900701",",,0","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","26.7",",0,01,","","","223.2","0","223.2",",0","145.4",",,,0","0",",,,0","11.13",",0","19.05",",,,0","3.21",",,,0","",""
"USC00056559","1990-08","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","17",",0","14",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19900810",",,0","19900831","+,,0","19900831","+,,0","","","19900812",",,0","19900829",",,0","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","23.3",",0,29,","","","496.9","0","273.7",",0","99.1",",,,0","0",",,,0","9.50",",0","18.08",",,,0","0.93",",,,0","",""
"USC00056559","1990-09","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","20","3,0","0","2,0","6","2,0","0","2,0","","","19900927","+,3,0","19900930","+,,0","19900930","+,,0","","","19900928",",,0","19900913",",2,0","-2.8","3,0,27,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","23.9","2,0,13,","","","771.9","0","275.0","2,0","105.7",",,,0","0",",,,0","8.25","3,0","16.75","2,,,0","-0.25","3,,,0","",""
"USC00056559","1990-10","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","7","1,0","3","1,0","1","1,0","6",",0","2",",0","3","1,0","28","1,0","0","2,0","0","2,0","0","2,0","","","19901023","+,1,0","19901020",",,0","19901019",",,0","","","19901008",",1,0","19901026",",2,0","-19.4","1,0,23,+","178",",,0,20,","127",",,0,19,","30.5","1,,0,08,","16.7","2,0,26,","","","1233.6","0","461.7","2,0","48.8","1,,,0","198",",,,0","2.12","3,0","11.38","2,,,0","-7.13","1,,,0","",""
"USC00056559","1990-11","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","4,0","8","1,0","5","1,0","0","1,0","","","5","2,0","7","2,0","28","2,0","6","2,0","0","2,0","0","2,0","","","19901128",",2,0","","","19901107",",2,0","","","19901107",",1,0","19901124","+,2,0","-29.4","2,0,28,","","","254","2,,0,07,","10.7","1,,0,07,","12.2","2,0,24,+","","","1827.6","0","594.0","2,0","47.1","1,,,0","731","2,,,0","-4.44","4,0","5.21","2,,,0","-14.09","2,,,0","",""
"USC00056559","1990-12","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","10",",0","10",",0","2",",0","","","10",",0","23","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","19901223",",2,0","","","19901215",",,0","","","19901228","+,,0","19901210","+,1,0","-37.8","2,0,23,","","","356",",,0,15,","25.4",",,0,28,+","8.3","1,0,10,+","","","2672.3","0","844.7","1,0","152.3",",,,0","2007",",,,0","-11.61","3,0","-1.25","1,,,0","-21.96","2,,,0","",""
"USC00056559","1991-01","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0",",0","4","1,0","4","1,0","0","1,0","31",",0","4",",0","27",",0","31",",0","22",",0","0",",0","0",",0","","","19910124",",,0","19910106","+,,0","19910105",",,0","","","19910105",",1,0","19910131","+,,0","-30.6",",0,24,","1651",",,0,06,+","178",",,0,05,","12.7","1,,0,05,","3.3",",0,31,+","","","3633.8","","961.5",",0","27.4","1,,,0","381",",,,0","-12.68",",0","-0.86",",,,0","-24.50",",,,0","",""
"USC00056559","1991-02","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","2,0","2","2,0","2","2,0","1","2,0","","","3",",0","22","1,0","27","1,0","5","1,0","0","1,0","0","1,0","","","19910219",",1,0","","","19910217",",,0","","","19910217",",2,0","19910221",",1,0","-28.9","1,0,19,","","","356",",,0,17,","28.4","2,,0,17,","7.8","1,0,21,","","","4338.1","","704.3","1,0","32.5","2,,,0","432",",,,0","-8.82","2,0","3.84","1,,,0","-21.48","1,,,0","",""
"USC00056559","1991-03","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","3,0","16","1,0","16","1,0","5","1,0","","","16",",0","16","3,0","28","3,0","12",",0","0",",0","0",",0","","","19910309",",3,0","","","19910302",",,0","","","19910302",",1,0","19910331",",,0","-30.6","3,0,09,","","","559",",,0,02,","40.6","1,,0,02,","8.3",",0,31,","","","5081.2","","743.1",",0","278.7","1,,,0","2974",",,,0","-8.06","3,0","0.86",",,,0","-16.98","3,,,0","",""
"USC00056559","1991-04","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","1,0","10","1,0","7","1,0","0","1,0","","","10",",0","5","1,0","29","1,0","2",",0","0",",0","0",",0","","","19910402","+,1,0","","","19910426",",,0","","","19910426",",1,0","19910407",",,0","-22.2","1,0,02,+","","","152",",,0,26,","6.6","1,,0,26,","13.3",",0,07,","","","5716.0","","634.8",",0","40.7","1,,,0","710",",,,0","-3.45","1,0","5.70",",,,0","-12.61","1,,,0","",""
"USC00056559","1991-05","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","3,0","4","2,0","4","2,0","1","2,0","0","3,0","2",",0","0","2,0","28","2,0","0","2,0","0","2,0","0","2,0","","","19910506","+,2,0","19910531","+,3,0","19910516","+,,0","","","19910520",",2,0","19910519",",2,0","-15.0","2,0,06,+","0","3,,0,31,+","25",",,0,16,+","25.4","2,,0,20,","18.3","2,0,19,","","","6108.5","","392.5","2,0","56.5","2,,,0","50",",,,0","4.18","3,0","13.00","2,,,0","-4.65","2,,,0","",""
"USC00056559","1991-06","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","2","1,0","0","1,0","","","19910602",",1,0","19910630","+,,0","19910603",",,0","","","19910611",",,0","19910626",",1,0","-5.0","1,0,02,","0",",,0,30,+","0",",T,0,03,","11.9",",,0,11,","22.2","1,0,26,","","","6425.7","","317.2","1,0","52.9",",,,0","0",",T,,0","7.39","1,0","16.84","1,,,0","-2.05","1,,,0","",""
"USC00056559","1991-07","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","1,0","15",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","18","1,0","0","1,0","","","19910730","+,1,0","19910731","+,,0","19910731","+,,0","","","19910724",",,0","19910703",",1,0","-1.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","23.3","1,0,03,","","","219.3","","219.3","1,0","58.1",",,,0","0",",,,0","11.02","1,0","20.76","1,,,0","1.28","1,,,0","",""
"USC00056559","1991-08","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","2,0","21","3,0","16","3,0","1","3,0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","11","2,0","0","2,0","","","19910812","+,2,0","19910831","+,,0","19910831","+,,0","","","19910827",",3,0","19910803",",2,0","-1.1","2,0,12,+","0",",,0,31,+","0",",,0,31,+","30.7","3,,0,27,","24.4","2,0,03,","","","450.2","","230.9","2,0","153.9",",a,,0","0",",,,0","10.37","2,0","20.31","2,,,0","0.43","2,,,0","",""
"USC00056559","1991-09","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19910917","+,,0","19910930","+,,0","19910930","+,,0","","","19910912",",,0","19910906","+,,0","-7.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,12,","20.6",",0,06,+","","","791.7","","341.5",",0","70.2",",,,0","0",",,,0","6.95",",0","17.23",",,,0","-3.33",",,,0","",""
"USC00056559","1991-10","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0",",0","6",",0","2",",0","1",",0","2","3,0","5",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","19911031","+,,0","19911028",",3,0","19911030",",,0","","","19911030",",,0","19911017","+,,0","-11.1",",0,31,+","127","3,,0,28,","305",",,0,30,","27.9",",,0,30,","20.0",",0,17,+","","","1252.5","","460.8",",0","40.2",",,,0","807",",,,0","3.47",",0","13.73",",,,0","-6.79",",,,0","",""
