"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KE000063612","2011-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20110702",",4,S","","","","","36.5","4,S,02,","","","","","","","34.96","4,,,S","",""
"KE000063612","2011-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","20111228","+,3,S","","","","","36.6","3,S,28,+","","","","","","","34.82","3,,,S","",""
"KE000063612","2012-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20120102",",5,S","","","20120127",",2,S","16.5","5,S,02,","","","38.2","2,S,27,","","","","","28.33","6,S","36.77","2,,,S","19.89","5,,,S"
"KE000063612","2012-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","3,S","26","3,S","26","3,S","","","","","20120219",",3,S","","","","","39.2","3,S,19,","","","","","","","37.45","3,,,S","",""
"KE000063612","2012-03","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20120313",",5,S","","","","","20.4","5,S,13,","","","","","","","","","","","","","22.58","5,,,S"
"KE000063612","2012-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","20120727","+,4,S","","","","","35.0","4,S,27,+","","","","","","","33.56","4,,,S","",""
"KE000063612","2012-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","20121211",",5,S","","","","","37.5","5,S,11,","","","","","","","35.05","5,,,S","",""
"KE000063612","2013-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","20130129",",2,S","","","","","38.1","2,S,29,","","","","","","","36.34","2,,,S","",""
"KE000063612","2013-04","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","20130425",",5,S","","","","","37.4","5,S,25,","","","","","","","34.38","5,,,S","",""
"KE000063612","2013-05","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","20130526",",2,S","","","","","36.5","2,S,26,","","","","","","","35.07","2,,,S","",""
"KE000063612","2013-08","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","20130815",",1,S","","","","","36.1","1,S,15,","","","","","","","34.06","1,,,S","",""
"KE000063612","2013-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20131208",",4,S","","","","","37.0","4,S,08,","","","","","","","35.80","4,,,S","",""
"KE000063612","2014-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","20140126",",5,S","","","20140109",",5,S","17.1","5,S,26,","","","37.7","5,S,09,","","","","","28.69","9,S","37.03","5,,,S","20.35","5,,,S"
"KE000063612","2014-03","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","3,S","28","3,S","26","3,S","","","","","20140304",",3,S","","","","","39.5","3,S,04,","","","","","","","36.87","3,,,S","",""
"KE000063612","2014-11","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","20141101",",5,S","","","","","37.3","5,S,01,","","","","","","","35.80","5,,,S","",""
"KE000063612","2015-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","4,S","24","4,S","24","4,S","","","","","20150213",",4,S","","","","","39.7","4,S,13,","","","","","","","38.26","4,,,S","",""
"KE000063612","2015-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150712",",5,S","","","","","23.9","5,S,12,","","","","","","","","","","","","","25.25","5,,,S"
"KE000063612","2015-08","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20150830",",4,S","","","","","20.9","4,S,30,","","","","","","","","","","","","","24.77","4,,,S"
"KE000063612","2017-06","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20170620",",5,S","","","","","17.9","5,S,20,","","","","","","","","","","","","","19.80","5,,,S"
"KE000063612","2017-11","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20171106",",4,S","","","","","20.4","4,S,06,","","","","","","","","","","","","","23.99","4,,,S"
"KE000063612","2017-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20171212",",4,S","","","","","17.4","4,S,12,","","","","","","","","","","","","","20.53","4,,,S"
"KE000063612","2018-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20180116","+,2,S","","","","","18.1","2,S,16,+","","","","","","","","","","","","","22.21","2,,,S"
"KE000063612","2018-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180209",",5,S","","","","","17.0","5,S,09,","","","","","","","","","","","","","23.13","5,,,S"
"KE000063612","2018-05","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20180502",",3,S","","","","","19.7","3,S,02,","","","","","","","","","","","","","24.40","3,,,S"
"KE000063612","2018-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180718",",5,S","","","","","21.8","5,S,18,","","","","","","","","","","","","","24.88","5,,,S"
"KE000063612","2018-11","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20181123",",1,S","","","","","21.6","1,S,23,","","","","","","","","","","","","","25.31","1,,,S"
"KE000063612","2019-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20190131",",2,S","","","","","20.1","2,S,31,","","","","","","","","","","","","","22.80","2,,,S"
"KE000063612","2019-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20190202",",4,S","","","","","19.8","4,S,02,","","","","","","","","","","","","","23.19","4,,,S"
"KE000063612","2019-04","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20190423",",4,S","","","","","21.2","4,S,23,","","","","","","","","","","","","","24.90","4,,,S"
"KE000063612","2019-06","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20190612",",3,S","","","","","18.2","3,S,12,","","","","","","","","","","","","","24.11","3,,,S"
"KE000063612","2019-09","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20190928",",5,S","","","","","24.2","5,S,28,","","","","","","","","","","","","","26.20","5,,,S"
"KE000063612","2019-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20191206",",4,S","","","","","21.0","4,S,06,","","","","","","","","","","","","","23.68","4,,,S"
"KE000063612","2020-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20200209",",4,S","","","","","22.4","4,S,09,","","","","","","","","","","","","","24.63","4,,,S"
"KE000063612","2020-06","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200614",",1,S","","","","","18.2","1,S,14,","","","","","","","","","","","","","23.31","1,,,S"
"KE000063612","2020-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20200703",",4,S","","","","","22.4","4,S,03,","","","","","","","","","","","","","24.64","4,,,S"
"KE000063612","2021-04","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20210407",",1,S","","","","","19.2","1,S,07,","","","","","","","","","","","","","23.44","1,,,S"
"KE000063612","2021-05","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20210508",",1,S","","","","","21.7","1,S,08,","","","","","","","","","","","","","25.01","1,,,S"
"KE000063612","2021-06","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20210625","+,1,S","","","","","23.6","1,S,25,+","","","","","","","","","","","","","24.82","1,,,S"
"KE000063612","2021-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,","0","3,S","","","","","","","20210725",",3,S","","","","","20.2","3,S,25,","","","","","","","","","","","","","24.15","3,,,S"
"KE000063612","2021-08","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20210810",",2,S","","","","","20.5","2,S,10,","","","","","","","","","","","","","23.16","2,,,S"
"KE000063612","2021-09","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20210919",",3,S","","","","","22.8","3,S,19,","","","","","","","","","","","","","25.24","3,,,S"
"KE000063612","2021-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20211211",",4,S","","","","","20.9","4,S,11,","","","","","","","","","","","","","23.50","4,,,S"
"KE000063612","2022-01","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20220118",",1,S","","","","","17.4","1,S,18,","","","","","","","","","","","","","21.50","1,,,S"
"KE000063612","2022-05","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","20220523",",2,S","","","","","38.4","2,S,23,","","","","","","","36.39","2,,,S","",""
"KE000063612","2023-02","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20230222",",2,S","","","","","19.8","2,S,22,","","","","","","","","","","","","","23.77","2,,,S"
"KE000063612","2023-06","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20230622",",3,S","","","","","23.7","3,S,22,","","","","","","","","","","","","","26.05","3,,,S"
"KE000063612","2023-07","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20230704",",1,S","","","","","22.0","1,S,04,","","","","","","","","","","","","","24.32","1,,,S"
"KE000063612","2023-09","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20230926",",3,S","","","","","24.6","3,S,26,","","","","","","","","","","","","","26.25","3,,,S"
"KE000063612","2023-10","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20231029",",1,S","","","","","22.0","1,S,29,","","","","","","","","","","","","","25.66","1,,,S"
"KE000063612","2023-12","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20231218",",4,S","","","","","22.2","4,S,18,","","","","","","","","","","","","","25.06","4,,,S"
"KE000063612","2024-05","3.117","35.617","515.0","LODWAR, KE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20240505",",5,S","","","","","23.0","5,S,05,","","","","","","","","","","","","","25.90","5,,,S"
