"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003998","2005-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.7",",W","286.3","B","198.0",",W","15",",W","10",",W","3",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20050615","+,,W","","","20050611",",,W","20050630",",,W","15.0",",W,15,+","56.1",",,W,11,","36.1",",W,30,","2151.1","B","0.0",",W","195.7",",,,W","24.93",",W","30.70",",,,W","19.17",",,,W","","","300",",W","310",",W","13.0",",W","17.0",",W"
"USW00003998","2005-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.0",",W","536.2","B","249.9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20050728",",,W","","","20050701",",,W","20050723","+,,W","12.2",",W,28,","24.9",",,W,01,","38.3",",W,23,+","0.0","B","0.0",",W","54.9",",,,W","26.40",",W","33.09",",,,W","19.70",",,,W","","","360",",W","350",",W","17.9",",W","21.9",",W"
"USW00003998","2005-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.0",",B","798.8","B","262.6",",B","10",",B","6",",B","2",",B","0",",B","0",",B","0",",B","31",",B","20",",B","","","","","20050831",",,B","","","20050820",",,B","20050804","+,,B","16.7",",B,31,","27.7",",,B,20,","37.8",",B,04,+","0.0","B","0.0",",B","112.4",",,,B","26.80",",B","33.07",",,,B","20.54",",,,B","","","210",",B","200",",B","10.7",",B","14.3",",B"
"USW00003998","2005-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",B","959.0","B","160.2","1,B","6","1,B","3","1,B","0","1,B","0","1,B","0","1,B","0","1,B","29","1,B","16","1,B","","","","","20050929",",1,B","","","20050914",",1,B","20050921",",1,B","3.3","1,B,29,","22.1","1,,B,14,","34.4","1,B,21,","7.8","B","7.8","1,B","32.4","1,,,B","23.59","1,B","30.34","1,,,B","16.84","1,,,B","","","340","1,B","340","1,B","13.0","1,B","16.1","1,B"
"USW00003998","2005-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.6",",B","999.0","B","40.0",",B","7",",B","5",",B","1",",B","0",",B","3",",B","0",",B","17",",B","0",",B","","","","","20051025",",,B","","","20051001",",,B","20051018",",,B","-2.2",",B,25,","26.7",",,B,01,","31.7",",B,18,","137.7","B","129.9",",B","73.0",",,,B","15.43",",B","22.45",",,,B","8.42",",,,B","","","340",",B","340",",B","11.6",",B","13.4",",B"
"USW00003998","2005-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.0",",B","1005.9","B","6.9",",B","2",",B","1",",B","0",",B","0",",B","13",",B","0",",B","9",",B","0",",B","","","","","20051130",",,B","","","20051127",",,B","20051107",",,B","-9.4",",B,30,","4.3",",,B,27,","28.9",",B,07,","407.7","B","270.0",",B","6.6",",,,B","9.56",",B","17.20",",,,B","1.92",",,,B","","","310",",B","160",",B","14.3",",B","17.4",",B"
"USW00003998","2005-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3",",B","1005.9","B","0.0",",B","5",",B","1",",B","0",",B","2",",B","28",",B","7",",B","0",",B","0",",B","","","","","20051209",",,B","","","20051224",",,B","20051227",",,B","-22.8",",B,09,","5.8",",,B,24,","20.6",",B,27,","953.0","B","545.3",",B","8.7",",,,B","0.74",",B","7.33",",,,B","-5.85",",,,B","","","300",",B","300",",B","12.5",",B","14.8",",B"
"USW00003998","2006-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","22",",W","0",",W","2",",W","0",",W","11","","3","","20060111",",,W","1","","20060128",",,W","20060101",",,W","-8.8",",W,11,","12.7",",,W,28,","23.3",",W,01,","1339.6","W","386.6",",W","30.2",",,,W","5.86",",W","13.30",",,,W","-1.57",",,,W","","","280",",W","280",",W","13.4",",W","16.5",",W"
"USW00003998","2006-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","3",",W","2",",W","0",",W","4","","2","","20060218",",,W","","","20060218","+,,W","20060228",",,W","-13.2",",W,18,","0.0",",T,W,18,+","24.4",",W,28,","1786.8","W","447.2",",W","0.0",",T,,W","2.36",",W","10.16",",,,W","-5.44",",,,W","","","350",",W","340",",W","13.4",",W","16.5",",W"
"USW00003998","2006-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.3","1,W","6.1","W","6.1",",W","10",",W","6",",W","0",",W","0",",W","10",",W","0",",W","10",",W","0",",W","11","","","","20060314",",,W","5","","20060319",",,W","20060301",",,W","-6.0",",W,14,","18.3",",,W,19,","30.0",",W,01,","2058.0","W","271.2",",W","53.3",",,,W","9.78",",W","16.38",",,,W","3.18",",,,W","","","200",",W","180",",W","15.7",",W","19.7",",W"
"USW00003998","2006-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.0","1,W","55.6","W","49.5",",W","9",",W","7",",W","1",",W","0",",W","2",",W","0",",W","21",",W","2",",W","15","","1","","20060409","+,,W","7","","20060428",",,W","20060418","+,,W","0.0",",W,09,+","45.7",",,W,28,","32.8",",W,18,+","2143.4","W","85.4",",W","116.1",",,,W","17.14",",W","24.31",",,,W","9.96",",,,W","","","200",",W","190",",W","19.7",",W","25.9",",W"
"USW00003998","2006-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","153.8","W","98.2",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","24",",W","3",",W","11","","","","20060512",",,W","9","","20060504",",,W","20060529","+,,W","5.0",",W,12,","51.8",",,W,04,","33.3",",W,29,+","2192.9","W","49.5",",W","114.9",",,,W","19.90",",W","26.20",",,,W","13.61",",,,W","","","330",",W","290",",W","16.1",",W","19.2",",W"
"USW00003998","2006-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","334.7","W","180.9",",W","7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","13",",W","10","","2","","20060627","+,,W","10","","20060617",",,W","20060610",",,W","11.7",",W,27,+","46.2",",,W,17,","36.1",",W,10,","2192.9","W","0.0",",W","68.4",",,,W","24.36",",W","31.63",",,,W","17.09",",,,W","","","300",",W","290",",W","11.2",",W","13.4",",W"
"USW00003998","2006-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","625.7","W","291.0",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","7","","1","","20060708",",,W","5","","20060710",",,W","20060720","+,,W","12.8",",W,08,","27.4",",,W,10,","40.6",",W,20,+","0.0","W","0.0",",W","54.8",",,,W","27.72",",W","34.52",",,,W","20.92",",,,W","","","360",",W","10",",W","14.8",",W","17.9",",W"
"USW00003998","2006-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","946.7","W","321.0",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","23",",W","10","","","","20060830",",,W","11","","20060826",",,W","20060806",",,W","15.0",",W,30,","35.3",",,W,26,","41.7",",W,06,","0.0","W","0.0",",W","90.0",",,,W","28.69",",W","35.31",",,,W","22.06",",,,W","","","260",",W","280",",W","17.0",",W","20.6",",W"
"USW00003998","2006-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5","3,W","1013.4","W","66.7","2,W","2","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","27","2,W","1","2,W","10","","","","20060929","+,2,W","3","","20060910",",2,W","20060916",",2,W","3.9","2,W,29,+","8.4","2,,W,10,","34.4","2,W,16,","22.3","W","22.3","2,W","15.3","2,,,W","19.92","2,W","27.88","2,,,W","11.96","2,,,W","","","190","2,W","170","2,W","11.6","2,W","14.3","2,W"
"USW00003998","2006-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4",",W","1048.1","W","34.7",",W","7",",W","2",",W","0",",W","0",",W","4",",W","0",",W","16",",W","3",",W","9","","1","","20061022",",,W","1","","20061027",",,W","20061003","+,,W","-2.7",",W,22,","19.3",",,W,27,","35.0",",W,03,+","178.3","W","156.0",",W","29.2",",,,W","14.42",",W","21.21",",,,W","7.63",",,,W","","","340",",W","210",",W","15.7",",W","17.9",",W"
"USW00003998","2006-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.6","2,W","1048.7","W","0.6","2,W","7","1,W","5","1,W","0","1,W","0","2,W","10","2,W","1","1,W","6","1,W","0","1,W","11","","4","","20061130",",2,W","4","","20061129",",1,W","20061109",",1,W","-8.8","2,W,30,","10.9","1,,W,29,","29.4","1,W,09,","431.1","W","252.8","1,W","33.3","1,,,W","9.56","2,W","16.13","1,,,W","2.99","2,,,W","","","350","2,W","350","2,W","14.8","2,W","17.9","2,W"
"USW00003998","2006-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3",",W","1048.7","W","0.0",",W","5",",W","3",",W","1",",W","5",",W","16",",W","3",",W","1",",W","0",",W","12","","2","","20061202",",,W","","","20061220",",,W","20061216",",,W","-19.3",",W,02,","27.4",",,W,20,","21.1",",W,16,","890.7","W","459.6",",W","55.1",",,,W","3.51",",W","9.40",",,,W","-2.39",",,,W","","","340",",W","290",",W","12.5",",W","14.8",",W"
"USW00003998","2007-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4","1,W","0.0","W","0.0","2,W","2",",W","2",",W","0",",W","0","1,W","27","1,W","8","1,W","0","1,W","0","1,W","14","","2","","20070116",",1,W","","","20070120",",,W","20070111",",1,W","-13.2","1,W,16,","7.6",",,W,20,","17.8","1,W,11,","1441.8","W","551.1","1,W","12.2",",,,W","-0.51","2,W","4.49","1,,,W","-5.51","1,,,W","","","190",",W","190",",W","13.4",",W","17.9",",W"
"USW00003998","2007-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.9",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","0",",W","23",",W","8",",W","1",",W","0",",W","8","","1","","20070204",",,W","1","","20070224","+,,W","20070228",",,W","-15.5",",W,04,","6.1",",,W,24,+","24.4",",W,28,","1915.2","W","473.4",",W","15.2",",,,W","1.43",",W","7.27",",,,W","-4.41",",,,W","","","320",",W","330",",W","15.7",",W","19.2",",W"
"USW00003998","2007-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.7",",W","10.2","W","10.2",",W","10",",W","6",",W","2",",W","0",",W","8",",W","0",",W","15",",W","0",",W","14","","","","20070304",",,W","7","","20070320",",,W","20070328","+,,W","-9.9",",W,04,","50.0",",,W,20,","24.4",",W,28,+","2072.4","W","157.2",",W","99.3",",,,W","13.59",",W","19.60",",,,W","7.58",",,,W","","","290",",W","270",",W","13.9",",W","16.5",",W"
"USW00003998","2007-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.4","1,W","18.5","W","8.3",",W","8",",W","3",",W","1",",W","0",",W","6",",W","0",",W","16",",W","0",",W","11","","","","20070408",",,W","3","","20070413",",,W","20070430","+,,W","-7.1",",W,08,","36.8",",,W,13,","28.3",",W,30,+","2264.5","W","192.1",",W","71.3",",,,W","12.21",",W","18.54",",,,W","5.87",",,,W","","","310",",W","180",",W","13.9",",W","19.2",",W"
"USW00003998","2007-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.3",",W","92.6","W","74.1","1,W","14",",W","11",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","20","","2","","20070519",",1,W","11","","20070507",",,W","20070512",",1,W","8.3","1,W,19,","46.0",",,W,07,","31.1","1,W,12,","2274.6","W","10.1","1,W","164.0",",,,W","20.47","1,W","25.52","1,,,W","15.42","1,,,W","","","310",",W","310",",W","14.8",",W","17.9",",W"
"USW00003998","2007-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.3","1,W","262.4","W","169.8",",W","14",",W","9",",W","5",",W","0",",W","0",",W","0",",W","30",",W","1",",W","19","","","","20070609",",,W","14","","20070629",",,W","20070624",",,W","12.2",",W,09,","72.9",",,W,29,","32.2",",W,24,","2274.6","W","0.0",",W","300.1",",,,W","23.99",",W","28.78",",,,W","19.21",",,,W","","","180",",W","190",",W","11.6",",W","17.0",",W"
"USW00003998","2007-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","1.4",",W","497.2","W","234.8",",W","8","1,W","4","1,W","2","1,W","0",",W","0",",W","0",",W","31",",W","14",",W","18","","1","","20070725","+,,W","10","","20070721",",1,W","20070716",",,W","16.7",",W,25,+","48.3","1,,W,21,","34.4",",W,16,","0.0","W","0.0",",W","94.3","1,,,W","25.91",",W","31.25",",,,W","20.56",",,,W","","","190",",W","200",",W","8.9",",W","11.6",",W"
"USW00003998","2007-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.3","2,W","782.5","W","285.3","2,W","3",",W","1",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","24","2,W","11","","","","20070831",",2,W","3","","20070824",",,W","20070815","+,2,W","16.1","2,W,31,","10.7",",,W,24,","39.4","2,W,15,+","0.0","W","0.0","2,W","13.5",",,,W","28.17","2,W","34.56","2,,,W","21.79","2,,,W","","","190",",W","190",",W","11.6",",W","16.1",",W"
"USW00003998","2007-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.2",",W","917.5","W","135.0",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","16","","1","","20070915",",,W","7","","20070915",",,W","20070903",",,W","8.3",",W,15,","17.3",",,W,15,","33.9",",W,03,","6.7","W","6.7",",W","49.3",",,,W","22.61",",W","28.78",",,,W","16.44",",,,W","","","200",",W","200",",W","11.6",",W","16.5",",W"
"USW00003998","2007-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","954.3","W","36.8",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","9","","2","","20071027","+,,W","6","","20071017",",,W","20071005",",,W","1.7",",W,27,+","14.2",",,W,17,","30.6",",W,05,","109.3","W","102.6",",W","38.5",",,,W","16.21",",W","22.83",",,,W","9.59",",,,W","","","350",",W","230",",W","13.4",",W","19.7",",W"
"USW00003998","2007-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","956.0","W","1.7",",W","2",",W","0",",W","0",",W","0",",W","14",",W","0",",W","10",",W","0",",W","8","","","","20071123",",,W","","","20071125",",,W","20071120","+,,W","-11.0",",W,23,","0.8",",,W,25,","25.0",",W,20,+","409.4","W","300.1",",W","1.1",",,,W","8.39",",W","15.94",",,,W","0.83",",,,W","","","350",",W","320",",W","12.5",",W","20.6",",W"
"USW00003998","2007-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.8",",W","956.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","22","","2","","20071223",",,W","1","","20071211",",,W","20071202","+,,W","-14.9",",W,23,","5.6",",,W,11,","18.3",",W,02,+","955.5","W","546.1",",W","11.3",",,,W","0.72",",W","6.67",",,,W","-5.24",",,,W","","","340",",W","340",",W","12.5",",W","16.5",",W"
"USW00003998","2008-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.0",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","27",",W","6",",W","2",",W","0",",W","10","","3","","20080124",",,W","2","","20080108",",,W","20080107","+,,W","-16.0",",W,24,","8.9",",,W,08,","22.2",",W,07,+","1487.3","W","531.8",",W","11.9",",,,W","1.18",",W","7.33",",,,W","-4.97",",,,W","","","310",",W","330",",W","15.7",",W","19.2",",W"
"USW00003998","2008-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","26",",W","5",",W","1",",W","0",",W","20","","1","","20080201",",,W","3","","20080205",",,W","20080204",",,W","-15.5",",W,01,","14.2",",,W,05,","25.0",",W,04,","1973.2","W","485.9",",W","34.9",",,,W","1.58",",W","7.46",",,,W","-4.30",",,,W","","","340",",W","340",",W","14.8",",W","19.7",",W"
"USW00003998","2008-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.8",",W","0.0","W","0.0",",W","7",",W","6",",W","1",",W","0",",W","15",",W","0",",W","6",",W","0",",W","13","","1","","20080308",",,W","7","","20080331",",,W","20080312",",,W","-12.1",",W,08,","50.0",",,W,31,","26.7",",W,12,","2290.6","W","317.4",",W","82.5",",,,W","8.10",",W","15.01",",,,W","1.18",",,,W","","","330",",W","320",",W","16.5",",W","21.5",",W"
"USW00003998","2008-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.1",",W","11.3","W","11.3",",W","8",",W","7",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","12","","1","","20080414",",,W","9","","20080409",",,W","20080423","+,,W","-3.8",",W,14,","16.8",",,W,09,","26.7",",W,23,+","2474.8","W","184.2",",W","41.8",",,,W","12.57",",W","18.62",",,,W","6.52",",,,W","","","190",",W","190",",W","13.9",",W","19.7",",W"
"USW00003998","2008-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3",",W","74.2","W","62.9",",W","13",",W","12",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","15","","","","20080504",",,W","14","","20080526",",,W","20080519",",,W","1.7",",W,04,","72.6",",,W,26,","31.7",",W,19,","2515.1","W","40.3",",W","182.6",",,,W","19.06",",W","25.08",",,,W","13.05",",,,W","","","310",",W","300",",W","19.7",",W","31.3",",W"
"USW00003998","2008-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.2",",W","240.6","W","166.4",",W","11",",W","10",",W","4",",W","0",",W","0",",W","0",",W","30",",W","3",",W","13","","","","20080630","+,,W","17","","20080609",",,W","20080622",",,W","14.4",",W,30,+","38.1",",,W,09,","32.8",",W,22,","2515.1","W","0.0",",W","225.6",",,,W","23.88",",W","29.28",",,,W","18.48",",,,W","","","250",",W","220",",W","21.9",",W","32.2",",W"
"USW00003998","2008-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.3",",W","493.3","W","252.7",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","11","","1","","20080714",",,W","7","","20080705",",,W","20080722","+,,W","15.0",",W,14,","29.2",",,W,05,","36.1",",W,22,+","0.0","W","0.0",",W","112.0",",,,W","26.49",",W","32.11",",,,W","20.86",",,,W","","","280",",W","270",",W","13.9",",W","22.8",",W"
"USW00003998","2008-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","1.3",",W","690.5","W","197.2",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","17","","","","20080818",",,W","5","","20080809",",,W","20080804","+,,W","15.0",",W,18,","26.2",",,W,09,","36.1",",W,04,+","0.0","W","0.0",",W","68.0",",,,W","24.69",",W","29.98",",,,W","19.41",",,,W","","","10",",W","20",",W","10.3",",W","13.9",",W"
"USW00003998","2008-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","1.7",",W","757.9","W","67.4",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","21","","1","","20080930",",,W","3","","20080913",",,W","20080901",",,W","7.2",",W,30,","57.9",",,W,13,","32.2",",W,01,","16.4","W","16.4",",W","115.8",",,,W","20.03",",W","26.14",",,,W","13.93",",,,W","","","340",",W","10",",W","9.8",",W","15.7",",W"
"USW00003998","2008-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.5",",W","771.0","W","13.1",",W","8",",W","6",",W","2",",W","0",",W","3",",W","0",",W","21",",W","0",",W","11","","","","20081028",",,W","4","","20081022",",,W","20081001",",,W","-3.8",",W,28,","36.1",",,W,22,","27.8",",W,01,","147.4","W","131.0",",W","115.8",",,,W","14.53",",W","21.38",",,,W","7.67",",,,W","","","340",",W","340",",W","11.2",",W","14.3",",W"
"USW00003998","2008-11","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.2",",W","772.7","W","1.7",",W","6",",W","3",",W","1",",W","0",",W","16",",W","0",",W","5",",W","0",",W","8","","1","","20081121",",,W","3","","20081105",",,W","20081103","+,,W","-8.2",",W,21,","42.9",",,W,05,","25.6",",W,03,+","467.6","W","320.2",",W","54.2",",,,W","7.72",",W","13.89",",,,W","1.54",",,,W","","","230",",W","240",",W","12.5",",W","17.0",",W"
"USW00003998","2008-12","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.2",",W","772.7","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","27",",W","5",",W","1",",W","0",",W","13","","3","","20081222","+,,W","5","","20081227",",,W","20081226",",,W","-14.9",",W,22,+","18.0",",,W,27,","21.7",",W,26,","984.1","W","516.5",",W","21.8",",,,W","1.67",",W","8.40",",,,W","-5.05",",,,W","","","260",",W","270",",W","13.9",",W","19.2",",W"
"USW00003998","2009-01","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.3","1,W","0.0","W","0.0","2,W","0",",W","0",",W","0",",W","0","1,W","30","1,W","6","1,W","2","1,W","0","1,W","8","","1","","20090128",",1,W","","","20090127","+,,W","20090103",",1,W","-14.9","1,W,28,","0.0",",T,W,27,+","21.7","1,W,03,","1507.6","W","523.5","1,W","0.0",",T,,W","0.08","2,W","7.19","1,,,W","-7.03","1,,,W","","","340",",W","330",",W","14.3",",W","17.9",",W"
"USW00003998","2009-02","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.9",",W","0.0","W","0.0",",W","3",",W","2",",W","1",",W","0",",W","20",",W","1",",W","5",",W","0",",W","9","","","","20090204",",,W","","","20090210",",,W","20090226",",,W","-13.2",",W,04,","40.1",",,W,10,","24.4",",W,26,","1859.4","W","351.8",",W","46.5",",,,W","5.77",",W","12.95",",,,W","-1.41",",,,W","","","300",",W","240",",W","16.5",",W","25.0",",W"
"USW00003998","2009-03","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","4.2",",W","5.3","W","5.3",",W","10",",W","7",",W","0",",W","0",",W","10",",W","0",",W","8",",W","0",",W","10","","3","","20090301",",,W","","","20090324",",,W","20090317","+,,W","-10.5",",W,01,","17.5",",,W,24,","27.2",",W,17,+","2134.0","W","274.6",",W","70.3",",,,W","9.65",",W","16.36",",,,W","2.93",",,,W","","","180",",W","180",",W","13.9",",W","20.1",",W"
"USW00003998","2009-04","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","3.7",",W","21.4","W","16.1",",W","10",",W","9",",W","3",",W","0",",W","8",",W","0",",W","11",",W","0",",W","15","","1","","20090407",",,W","8","","20090427",",,W","20090423",",,W","-5.5",",W,07,","53.6",",,W,27,","30.6",",W,23,","2310.7","W","176.7",",W","195.9",",,,W","12.98",",W","19.32",",,,W","6.65",",,,W","","","340",",W","330",",W","13.4",",W","17.4",",W"
"USW00003998","2009-05","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.4",",W","71.9","W","50.5",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","15","","3","","20090517",",,W","8","","20090515",",,W","20090530",",,W","5.6",",W,17,","13.7",",,W,15,","33.3",",W,30,","2361.0","W","50.3",",W","53.1",",,,W","18.34",",W","24.22",",,,W","12.45",",,,W","","","330",",W","180",",W","12.5",",W","17.0",",W"
"USW00003998","2009-06","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.7",",W","294.7","W","222.8",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","16",",W","14","","1","","20090604",",,W","11","","20090609",",,W","20090627","+,,W","9.4",",W,04,","66.8",",,W,09,","37.2",",W,27,+","2361.6","W","0.6",",W","103.1",",,,W","25.74",",W","31.78",",,,W","19.70",",,,W","","","190",",W","210",",W","12.5",",W","16.5",",W"
"USW00003998","2009-07","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","1.9",",W","487.4","W","192.7",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","7",",W","19","","1","","20090731",",,W","12","","20090721",",,W","20090714","+,,W","12.2",",W,31,","101.3",",,W,21,","35.6",",W,14,+","0.0","W","0.0",",W","155.1",",,,W","24.55",",W","30.69",",,,W","18.41",",,,W","","","340",",W","200",",W","9.4",",W","13.4",",W"
"USW00003998","2009-08","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.2",",W","660.9","W","173.5",",W","7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","21","","2","","20090831",",,W","7","","20090819",",,W","20090808","+,,W","8.3",",W,31,","62.5",",,W,19,","36.1",",W,08,+","3.4","W","3.4",",W","135.7",",,,W","23.82",",W","30.02",",,,W","17.63",",,,W","","","280",",W","290",",W","19.2",",W","24.6",",W"
"USW00003998","2009-09","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","1.5",",W","725.8","W","64.9",",W","9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","29",",W","1",",W","22","","3","","20090929",",,W","7","","20090909",",,W","20090927",",,W","3.9",",W,29,","99.8",",,W,09,","32.2",",W,27,","26.4","W","23.0",",W","231.8",",,,W","19.73",",W","25.56",",,,W","13.90",",,,W","","","320",",W","220",",W","9.8",",W","13.4",",W"
"USW00003998","2009-10","37.32814","-95.50446","263.9","PARSONS TRI CITY AIRPORT, KS US","2.9",",W","727.2","W","1.4",",W","9",",W","6",",W","3",",W","0",",W","4",",W","0",",W","5",",W","0",",W","19","","","","20091018",",,W","4","","20091008",",,W","20091001",",,W","-1.0",",W,18,","90.9",",,W,08,","27.2",",W,01,","253.7","W","227.3",",W","167.1",",,,W","11.05",",W","16.48",",,,W","5.61",",,,W","","","190",",W","240",",W","11.6",",W","16.1",",W"
