"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00108137","1959-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","66.1","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","9","","19591030",",,0","19591031","+,,0","19591031","+,,0","2","","19591008",",,0","19591004",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","19.4",",0,04,","","","660.9","0","","","344.8",",0","","","","","","","","","","","","","","","87.5",",,,0","0",",,,0","7.21",",0","12.56",",,,0","1.86",",,,0","",""
"USC00108137","1959-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","66.1","0","0.0",",0","11",",0","8",",0","3",",0","19",",0","5",",0","1",",0","25",",0","8",",0","0",",0","0",",0","8","","19591116",",,0","19591119",",,0","19591118",",,0","1","","19591120",",,0","19591102",",,0","-20.0",",0,16,","457",",,0,19,","201",",,0,18,","46.0",",,0,20,","14.4",",0,02,","","","1249.8","0","","","588.9",",0","","","","","","","","","","","","","","","196.3",",,,0","621",",,,0","-1.30",",0","2.99",",,,0","-5.58",",,,0","",""
"USC00108137","1959-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","66.1","0","0.0","1,0","14",",0","9",",0","1",",0","18","1,0","3",",0","0",",0","29",",0","9","1,0","0","1,0","0","1,0","1","","19591228",",,0","19591231",",1,0","19591210",",,0","","","19591215",",,0","19591215",",1,0","-11.1",",0,28,","76","1,,0,31,","51",",,0,10,","40.4",",,0,15,","8.3","1,0,15,","","","1843.7","0","","","593.9","1,0","","","","","","","","","","","","","","","103.2",",,,0","199",",,,0","-1.47","1,0","1.32","1,,,0","-4.25",",,,0","",""
"USC00108137","1960-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","31",",0","9",",0","5",",0","30",",0","21","1,0","0","1,0","0","1,0","3","","19600121","+,,0","19600126","+,,0","19600106",",,0","","","19600126",",,0","19600130",",1,0","-22.2",",0,21,+","381",",,0,26,+","163",",,0,06,","21.6",",,0,26,","9.4","1,0,30,","","","2548.4","0","","","704.7","1,0","","","","","","","","","","","","","","","91.0",",,,0","696",",,,0","-5.38","1,0","-1.66","1,,,0","-9.10",",,,0","",""
"USC00108137","1960-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","29",",0","6",",0","2",",0","26",",0","6","1,0","0","1,0","0","1,0","","","19600227",",,0","19600229","+,,0","19600221",",,0","","","19600207",",,0","19600207","+,1,0","-22.2",",0,27,","203",",,0,29,+","119",",,0,21,","17.3",",,0,07,","6.7","1,0,07,+","","","3110.9","0","","","562.5","1,0","","","","","","","","","","","","","","","76.3",",,,0","372",",,,0","-1.73","1,0","2.26","1,,,0","-5.73",",,,0","",""
"USC00108137","1960-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","22","1,0","8",",0","2",",0","23",",0","5",",0","0",",0","0",",0","","","19600303",",,0","19600310",",1,0","19600304",",,0","","","19600329",",,0","19600325","+,,0","-20.0",",0,03,","330","1,,0,10,","94",",,0,04,","17.8",",,0,29,","15.6",",0,25,+","","","3640.4","0","","","529.5",",0","","","","","","","","","","","","","","","95.1",",,,0","493",",,,0","1.25",",0","6.14",",,,0","-3.64",",,,0","",""
"USC00108137","1960-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","19600422",",,0","19600402","+,,0","19600415",",,0","","","19600420",",,0","19600430",",,0","-4.4",",0,22,","0",",T,0,02,+","43",",,0,15,","16.3",",,0,20,","21.1",",0,30,","","","3977.4","0","","","337.0",",0","","","","","","","","","","","","","","","67.9",",,,0","43",",,,0","7.10",",0","12.88",",,,0","1.32",",,,0","",""
"USC00108137","1960-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","1","","19600522",",,0","19600531","+,,0","19600521",",,0","3","","19600520",",,0","19600510",",,0","0.0",",0,22,","0",",,0,31,+","0",",T,0,21,","24.1",",,0,20,","27.8",",0,10,","","","4229.5","0","","","252.1",",0","","","","","","","","","","","","","","","82.5",",,,0","0",",T,,0","10.20",",0","15.88",",,,0","4.52",",,,0","",""
"USC00108137","1960-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","2.0","0","2.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19600608",",,0","19600630","+,,0","19600630","+,,0","","","19600615",",,0","19600629",",1,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","30.6","1,0,29,","","","4319.2","0","","","89.7","1,0","","","","","","","","","","","","","","","27.5",",,,0","0",",,,0","15.26","1,0","23.49","1,,,0","7.04",",,,0","",""
"USC00108137","1960-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","65.7","0","63.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19600724",",,0","19600731","+,,0","19600731","+,,0","3","","19600702",",,0","19600719",",,0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,02,","35.0",",0,19,","","","13.3","0","","","13.3",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","19.96",",0","30.68",",,,0","9.24",",,,0","",""
"USC00108137","1960-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","90.2","0","24.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","2","","19600828",",,0","19600831","+,,0","19600831","+,,0","2","","19600824",",,0","19600811",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","34.4",",0,11,","","","95.9","0","","","82.6",",0","","","","","","","","","","","","","","","58.9",",,,0","0",",,,0","16.46",",0","23.80",",,,0","9.12",",,,0","",""
"USC00108137","1960-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","90.2","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19600921",",,0","19600930","+,,0","19600930","+,,0","1","","19600904",",,0","19600903",",,0","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,04,","26.7",",0,03,","","","250.8","0","","","154.9",",0","","","","","","","","","","","","","","","45.0",",,,0","0",",,,0","13.17",",0","22.00",",,,0","4.34",",,,0","",""
"USC00108137","1960-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","90.2","0","0.0","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","2","1,0","0","1,0","4","","19601029","+,,0","19601031","+,,0","19601031","+,,0","1","","19601028",",,0","19601004",",1,0","-3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,28,","23.9","1,0,04,","","","570.8","0","","","320.0","1,0","","","","","","","","","","","","","","","80.7",",,,0","0",",,,0","7.70","1,0","14.30","1,,,0","1.10",",,,0","",""
"USC00108137","1960-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","90.2","0","0.0","1,0","16",",0","13",",0","2",",0","6",",0","4",",0","0",",0","23",",0","2","1,0","0","1,0","0","1,0","8","","19601109","+,,0","19601122","+,,0","19601113",",,0","","","19601124",",,0","19601101",",1,0","-7.2",",0,09,+","51",",,0,22,+","71",",,0,13,","55.1",",,0,24,","11.1","1,0,01,","","","1050.6","0","","","479.8","1,0","","","","","","","","","","","","","","","246.7",",,,0","237",",,,0","1.80","1,0","5.38","1,,,0","-1.78",",,,0","",""
"USC00108137","1960-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","90.2","0","0.0",",0","11",",0","5",",0","0",",0","14","1,0","3",",0","0",",0","30",",0","19",",0","0",",0","0",",0","4","","19601216",",,0","19601218",",1,0","19601218",",,0","","","19601218",",,0","19601214",",,0","-11.1",",0,16,","203","1,,0,18,","160",",,0,18,","16.0",",,0,18,","5.6",",0,14,","","","1696.5","0","","","645.9",",0","","","","","","","","","","","","","","","37.5",",,,0","300",",,,0","-2.50",",0","-0.05",",,,0","-4.95",",,,0","",""
"USC00108137","1961-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","12","2,0","3",",0","0",",0","28",",0","12",",0","0",",0","0",",0","7","","19610104","+,,0","19610103","+,2,0","19610131",",,0","","","19610130",",,0","19610116",",,0","-13.9",",0,04,+","152","2,,0,03,+","211",",,0,31,","20.6",",,0,30,","9.4",",0,16,","","","2309.6","0","","","613.1",",0","","","","","","","","","","","","","","","92.9",",,,0","422",",,,0","-1.44",",0","2.03",",,,0","-4.92",",,,0","",""
"USC00108137","1961-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","23",",0","16",",0","1",",0","9","2,0","7",",0","0",",0","18",",0","0",",0","0",",0","0",",0","6","","19610226",",,0","19610219",",2,0","19610219",",,0","","","19610211",",,0","19610225",",,0","-3.9",",0,26,","102","2,,0,19,","140",",,0,19,","33.3",",,0,11,","10.0",",0,25,","","","2761.5","0","","","451.9",",0","","","","","","","","","","","","","","","181.0",",,,0","407",",,,0","2.19",",0","5.02",",,,0","-0.63",",,,0","",""
"USC00108137","1961-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","5",",0","4",",0","0",",0","20",",0","0",",0","0",",0","0",",0","2","","19610304",",,0","19610311",",,0","19610306",",,0","","","19610314",",,0","19610330",",,0","-8.9",",0,04,","102",",,0,11,","142",",,0,06,","12.2",",,0,14,","17.8",",0,30,","","","3216.2","0","","","454.7",",0","","","","","","","","","","","","","","","76.8",",,,0","328",",,,0","3.67",",0","8.45",",,,0","-1.12",",,,0","",""
"USC00108137","1961-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","2,0","0","2,0","0","2,0","","","19610421",",,0","19610430","+,,0","19610419","+,,0","4","","19610412",",,0","19610429",",2,0","-7.8",",0,21,","0",",,0,30,+","0",",T,0,19,+","15.7",",,0,12,","17.2","2,0,29,","","","3553.3","0","","","337.1","2,0","","","","","","","","","","","","","","","61.4",",,,0","0",",T,,0","6.35","2,0","11.90","2,,,0","0.81",",,,0","",""
"USC00108137","1961-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12","1,0","11","1,0","1","1,0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","19610524",",,0","19610531","+,,0","19610531","+,,0","","","19610505",",1,0","19610525",",,0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","29.2","1,,0,05,","28.3",",0,25,","","","3775.2","0","","","221.9",",0","","","","","","","","","","","","","","","102.5","1,,,0","0",",,,0","11.17",",0","17.74",",,,0","4.61",",,,0","",""
"USC00108137","1961-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","23.3","0","23.3","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1","1,0","","","19610608",",,0","19610630","+,,0","19610630","+,,0","5","","19610609",",,0","19610624",",1,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","32.2","1,0,24,","","","3821.7","0","","","46.5","1,0","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","17.60","1,0","26.51","1,,,0","8.70",",,,0","",""
"USC00108137","1961-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","81.3","0","58.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","19610701",",,0","19610731","+,,0","19610731","+,,0","4","","19610707",",,0","19610722","+,1,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","33.9","1,0,22,+","","","12.7","0","","","12.7","1,0","","","","","","","","","","","","","","","21.2",",,,0","0",",,,0","19.82","1,0","29.06","1,,,0","10.59",",,,0","",""
"USC00108137","1961-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","141.9","0","60.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","19610808",",,0","19610831","+,,0","19610831","+,,0","4","","19610831",",,0","19610804",",,0","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","37.8",",0,04,","","","17.6","0","","","4.9",",0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","20.13",",0","30.45",",,,0","9.81",",,,0","",""
"USC00108137","1961-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","141.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","19610927",",,0","19610930","+,,0","19610930","+,,0","3","","19610901",",,0","19610917",",,0","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,01,","26.7",",0,17,","","","221.8","0","","","204.2",",0","","","","","","","","","","","","","","","24.0",",,,0","0",",,,0","11.53",",0","18.89",",,,0","4.17",",,,0","",""
"USC00108137","1961-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","141.9","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","7","","19611029",",,0","19611031","+,,0","19611023",",,0","","","19611023",",,0","19611004",",,0","-5.0",",0,29,","0",",,0,31,+","203",",,0,23,","20.6",",,0,23,","22.2",",0,04,","","","592.6","0","","","370.8",",0","","","","","","","","","","","","","","","105.0",",,,0","203",",,,0","6.37",",0","12.05",",,,0","0.69",",,,0","",""
"USC00108137","1961-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","141.9","0","0.0",",0","12",",0","6",",0","0",",0","12","1,0","7",",0","0",",0","26",",0","6",",0","0",",0","0",",0","5","","19611121",",,0","19611127","+,1,0","19611121",",,0","","","19611122",",,0","19611110",",,0","-12.2",",0,21,","254","1,,0,27,+","191",",,0,21,","22.9",",,0,22,","7.8",",0,10,","","","1159.7","0","","","567.1",",0","","","","","","","","","","","","","","","71.2",",,,0","512",",,,0","-0.57",",0","3.45",",,,0","-4.60",",,,0","",""
"USC00108137","1961-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","141.9","0","0.0",",0","20",",0","16",",0","2",",0","31",",0","12",",0","1",",0","28",",0","15",",0","0",",0","0",",0","4","","19611211",",,0","19611219",",,0","19611217",",,0","","","19611224",",,0","19611201",",,0","-21.1",",0,11,","737",",,0,19,","406",",,0,17,","36.3",",,0,24,","7.2",",0,01,","","","1823.2","0","","","663.5",",0","","","","","","","","","","","","","","","182.2",",,,0","1277",",,,0","-3.07",",0","-0.19",",,,0","-5.95",",,,0","",""
"USC00108137","1962-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","31",",0","5",",0","5","1,0","26","1,0","16","1,0","0","1,0","0","1,0","1","","19620122",",1,0","19620119","+,,0","19620114",",,0","","","19620103",",,0","19620128",",1,0","-26.7","1,0,22,","610",",,0,19,+","208",",,0,14,","23.4",",,0,03,","9.4","1,0,28,","","","2499.8","0","","","676.6","1,0","","","","","","","","","","","","","","","69.0",",,,0","480",",,,0","-5.07","2,0","-1.15","1,,,0","-9.00","1,,,0","",""
"USC00108137","1962-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","2,0","11","1,0","6","1,0","0","1,0","12","3,0","3","1,0","1","2,0","19","2,0","7","1,0","0","1,0","0","1,0","6","","19620227",",2,0","19620208","+,3,0","19620208",",1,0","","","19620214",",1,0","19620202",",1,0","-18.3","2,0,27,","279","3,,0,08,+","64","1,,0,08,","18.3","1,,0,14,","12.2","1,0,02,","","","2990.4","0","","","490.6","1,0","","","","","","","","","","","","","","","55.6","1,,,0","137","1,,,0","-0.50","2,0","2.87","1,,,0","-3.86","2,,,0","",""
"USC00108137","1962-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","12",",0","6",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","19620311",",,0","19620305","+,,0","19620302",",,0","","","19620324",",,0","19620317",",,0","-10.0",",0,11,","152",",,0,05,+","107",",,0,02,","23.9",",,0,24,","13.3",",0,17,","","","3535.4","0","","","545.0",",0","","","","","","","","","","","","","","","83.4",",,,0","376",",,,0","0.75",",0","5.20",",,,0","-3.69",",,,0","",""
"USC00108137","1962-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","1","","19620408",",,0","19620428","+,,0","19620428",",,0","1","","19620427",",,0","19620418",",,0","-3.3",",0,08,","0",",T,0,28,+","18",",,0,28,","20.1",",,0,27,","23.3",",0,18,","","","3835.8","0","","","300.4",",0","","","","","","","","","","","","","","","49.8",",,,0","18",",,,0","8.32",",0","15.49",",,,0","1.15",",,,0","",""
"USC00108137","1962-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","2","","19620505",",,0","19620531","+,,0","19620531","+,,0","3","","19620503",",,0","19620527",",,0","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","23.3",",0,27,","","","4066.9","0","","","231.1",",0","","","","","","","","","","","","","","","71.9",",,,0","0",",,,0","10.88",",0","17.10",",,,0","4.65",",,,0","",""
"USC00108137","1962-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","8.1","0","8.1",",0","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19620611",",,0","19620630","+,,0","19620630","+,,0","4","","19620605",",3,0","19620625",",,0","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","3.6","3,,0,05,","31.1",",0,25,","","","4174.3","0","","","107.4",",0","","","","","","","","","","","","","","","10.4",",a,,0","0",",,,0","15.02",",0","23.54",",,,0","6.51",",,,0","",""
"USC00108137","1962-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","34.5","0","26.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19620718","+,,0","19620731","+,,0","19620731","+,,0","1","","19620705",",,0","19620722",",,0","1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","34.4",",0,22,","","","57.0","0","","","57.0",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","17.35",",0","26.52",",,,0","8.17",",,,0","",""
"USC00108137","1962-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","52.7","0","18.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19620830",",,0","19620831","+,,0","19620831","+,,0","3","","19620805",",,0","19620801",",,0","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","31.7",",0,01,","","","113.2","0","","","56.2",",0","","","","","","","","","","","","","","","18.1",",,,0","0",",,,0","17.10",",0","25.12",",,,0","9.09",",,,0","",""
"USC00108137","1962-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.5","0","4.8","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","18","1,0","0","1,0","","","19620909",",,0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","19620906",",1,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","29.4","1,0,06,","","","244.9","0","","","131.7","1,0","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","13.95","1,0","22.32","1,,,0","5.57",",,,0","",""
"USC00108137","1962-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.5","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","13","","19621017",",,0","19621031","+,,0","19621031","+,,0","","","19621012",",,0","19621002",",,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","22.2",",0,02,","","","565.1","0","","","320.2",",0","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","8.00",",0","12.69",",,,0","3.32",",,,0","",""
"USC00108137","1962-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.5","0","0.0",",0","14",",0","8",",0","2",",0","1",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","5","","19621129","+,,0","19621130",",,0","19621130",",,0","","","19621125",",,0","19621120",",,0","-3.9",",0,29,+","102",",,0,30,","91",",,0,30,","29.7",",,0,25,","12.8",",0,20,","","","993.9","0","","","428.8",",0","","","","","","","","","","","","","","","151.4",",,,0","99",",,,0","4.04",",0","6.83",",,,0","1.24",",,,0","",""
"USC00108137","1962-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.5","0","0.0",",0","16",",0","9",",0","0",",0","7",",0","3",",0","0",",0","18",",0","5",",0","0",",0","0",",0","5","","19621225",",,0","19621202","+,,0","19621202",",,0","","","19621215",",,0","19621216","+,,0","-12.8",",0,25,","102",",,0,02,+","51",",,0,02,","21.3",",,0,15,","7.2",",0,16,+","","","1529.1","0","","","535.2",",0","","","","","","","","","","","","","","","97.7",",,,0","153",",,,0","1.07",",0","3.48",",,,0","-1.35",",,,0","",""
"USC00108137","1963-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","17",",0","1",",0","5","1,0","27","1,0","21",",0","0",",0","0",",0","2","","19630111",",1,0","19630131",",,0","19630131",",,0","","","19630103","+,,0","19630103",",,0","-21.7","1,0,11,","152",",,0,31,","140",",,0,31,","11.2",",,0,03,+","9.4",",0,03,","","","2268.6","0","","","739.5",",0","","","","","","","","","","","","","","","32.9",",,,0","183",",,,0","-6.33","1,0","-2.91",",,,0","-9.76","1,,,0","",""
"USC00108137","1963-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","8",",0","3",",0","1",",0","14",",0","2","1,0","0","1,0","0","1,0","8","","19630202",",,0","19630202",",,0","19630202",",,0","","","19630203",",,0","19630227","+,1,0","-19.4",",0,02,","381",",,0,02,","165",",,0,02,","36.3",",,0,03,","11.1","1,0,27,+","","","2699.3","0","","","430.7","1,0","","","","","","","","","","","","","","","102.3",",,,0","398",",,,0","2.40","1,0","6.26","1,,,0","-1.46",",,,0","",""
"USC00108137","1963-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19630304",",,0","19630331","+,,0","19630329",",,0","1","","19630330",",,0","19630326","+,,0","-7.2",",0,04,","0",",,0,31,+","8",",,0,29,","17.8",",,0,30,","16.1",",0,26,+","","","3136.2","0","","","436.9",",0","","","","","","","","","","","","","","","89.6",",,,0","8",",,,0","4.24",",0","9.41",",,,0","-0.94",",,,0","",""
"USC00108137","1963-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","19630402",",,0","19630430","+,,0","19630418","+,,0","1","","19630406",",,0","19630414",",,0","-5.0",",0,02,","0",",,0,30,+","0",",T,0,18,+","18.5",",,0,06,","21.7",",0,14,","","","3463.6","0","","","327.4",",0","","","","","","","","","","","","","","","73.0",",,,0","0",",T,,0","7.42",",0","13.16",",,,0","1.68",",,,0","",""
"USC00108137","1963-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19630504",",,0","19630531","+,,0","19630503","+,,0","","","19630507",",,0","19630530","+,,0","-2.8",",0,04,","0",",,0,31,+","0",",T,0,03,+","17.8",",,0,07,","27.8",",0,30,+","","","3658.1","0","","","194.5",",0","","","","","","","","","","","","","","","45.8",",,,0","0",",T,,0","12.06",",0","19.55",",,,0","4.57",",,,0","",""
