"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048826","1961-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","421.3","0","8.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","1","","19611023",",,0","19611031","+,,0","19611031","+,,0","","","19611028",",,0","19611004",",,0","-3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","29.4",",0,04,","252.5","0","184.2",",0","0.8",",,,0","0",",,,0","12.67",",0","20.36",",,,0","4.98",",,,0","",""
"USC00048826","1961-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","421.3","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","2","1,0","0","1,0","","","19611119","+,,0","19611130","+,,0","19611121",",,0","","","19611120",",,0","19611108","+,1,0","-7.8",",0,19,+","0",",,0,30,+","0",",T,0,21,","9.7",",,0,20,","21.1","1,0,08,+","586.0","0","333.5","1,0","12.3",",,,0","0",",T,,0","6.86","1,0","14.37","1,,,0","-0.64",",,,0","",""
"USC00048826","1961-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","421.3","0","0.0","2,0","1","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","0","2,0","0","2,0","5","","19611209",",2,0","19611231","+,2,0","19611231","+,2,0","","","19611202",",2,0","19611230",",2,0","-6.1","2,0,09,","0","2,,0,31,+","0","2,,0,31,+","20.8","2,,0,02,","19.4","2,0,30,","970.8","0","384.8","2,0","20.8","2,,,0","0","2,,,0","5.07","2,0","11.26","2,,,0","-1.13","2,,,0","",""
"USC00048826","1962-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","6",",0","4",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","19620115","+,,0","19620122","+,,0","19620120",",,0","","","19620122",",,0","19620107",",,0","-10.0",",0,15,+","178",",,0,22,+","178",",,0,20,","10.7",",,0,22,","22.8",",0,07,","1375.5","0","404.7",",0","36.4",",,,0","496",",,,0","5.28",",0","11.97",",,,0","-1.42",",,,0","",""
"USC00048826","1962-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","14",",0","12",",0","2",",0","5",",0","6",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","19620227",",,0","19620226",",,0","19620226",",,0","","","19620210",",,0","19620204",",,0","-13.3",",0,27,","127",",,0,26,","127",",,0,26,","35.6",",,0,10,","21.7",",0,04,","1745.4","0","369.9",",0","154.7",",,,0","304",",,,0","5.12",",0","10.40",",,,0","-0.16",",,,0","",""
"USC00048826","1962-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","5","2,0","3","2,0","0","2,0","0",",0","1",",0","0",",0","21",",0","0",",0","2",",0","0",",0","1","","19620301",",,0","19620331","+,,0","19620323",",,0","","","19620323",",2,0","19620326",",,0","-4.4",",0,01,","0",",,0,31,+","25",",,0,23,","12.2","2,,0,23,","22.8",",0,26,","2153.5","0","408.1",",0","29.5",",a,,0","50",",a,,0","5.17",",0","10.84",",,,0","-0.50",",,,0","",""
"USC00048826","1962-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","19620421",",,0","19620430","+,,0","19620430","+,,0","","","19620428",",,0","19620414",",,0","-1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,28,","30.0",",0,14,","2336.6","0","183.1",",0","2.0",",,,0","0",",,,0","12.23",",0","20.13",",,,0","4.33",",,,0","",""
"USC00048826","1962-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19620501",",,0","19620531","+,,0","19620531","+,,0","","","19620514",",,0","19620508",",,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,14,","27.8",",0,08,","2557.9","0","221.3",",0","7.6",",,,0","0",",,,0","11.20",",0","18.04",",,,0","4.35",",,,0","",""
"USC00048826","1962-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","33.2","0","33.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19620615","+,,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620619",",,0","5.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,19,","2600.4","0","42.5",",0","0.0",",,,0","0",",,,0","18.02",",0","25.70",",,,0","10.34",",,,0","",""
"USC00048826","1962-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","124.3","0","91.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19620713",",,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620726","+,,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,26,+","3.0","0","3.0",",0","0.0",",,,0","0",",,,0","21.17",",0","28.89",",,,0","13.46",",,,0","",""
"USC00048826","1962-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","189.9","0","65.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19620831",",,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620825",",,0","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,25,","5.2","0","2.2",",0","0.0",",,,0","0",",,,0","20.38",",0","29.45",",,,0","11.31",",,,0","",""
"USC00048826","1962-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","203.2","0","13.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19620921",",,0","19620930","+,,0","19620930","+,,0","","","19620926",",,0","19620902",",,0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","33.3",",0,02,","35.5","0","30.3",",0","1.5",",,,0","0",",,,0","17.77",",0","27.63",",,,0","7.91",",,,0","",""
"USC00048826","1962-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","203.8","0","0.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","16","1,0","0","1,0","","","19621016","+,1,0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","19621001",",1,0","0.0","1,0,16,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,14,","30.6","1,0,01,","205.1","0","169.6","1,0","3.3",",,,0","0",",,,0","12.70","1,0","21.34","1,,,0","4.06","1,,,0","",""
"USC00048826","1962-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","203.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","19621126",",,0","19621130","+,,0","19621130","+,,0","","","19621130","+,,0","19621108",",,0","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,08,","499.6","0","294.5",",0","0.0",",,,0","0",",,,0","8.52",",0","16.46",",,,0","0.57",",,,0","",""
"USC00048826","1962-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","203.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19621228",",,0","19621231","+,,0","19621231","+,,0","","","19621218","+,,0","19621209","+,,0","-10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","21.1",",0,09,+","830.1","0","330.5",",0","0.0",",T,,0","0",",,,0","7.67",",0","15.98",",,,0","-0.63",",,,0","",""
"USC00048826","1963-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19630114",",,0","19630131","+,,0","19630131","+,,0","","","19630131",",,0","19630123","+,,0","-10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","16.7",",0,23,+","1262.5","0","432.4",",0","6.9",",,,0","0",",,,0","4.39",",0","11.73",",,,0","-2.96",",,,0","",""
"USC00048826","1963-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","5","1,0","0","1,0","","","19630224",",1,0","19630228","+,,0","19630228","+,,0","","","19630209",",,0","19630207",",1,0","-2.8","1,0,24,","0",",,0,28,+","0",",,0,28,+","10.2",",,0,09,","24.4","1,0,07,","1497.8","0","235.3","1,0","32.8",",,,0","0",",,,0","9.34","2,0","16.36","1,,,0","2.33","1,,,0","",""
"USC00048826","1963-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19630305",",,0","19630317","+,,0","19630317",",,0","","","19630328",",,0","19630327",",,0","-6.1",",0,05,","0",",T,0,17,+","152",",,0,17,","15.7",",,0,28,","22.2",",0,27,","1870.8","0","373.0",",0","37.8",",,,0","228",",,,0","6.30",",0","12.82",",,,0","-0.22",",,,0","",""
"USC00048826","1963-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19630424","+,,0","19630418","+,,0","19630417",",,0","","","19630421",",,0","19630413",",,0","-3.3",",0,24,+","0",",T,0,18,+","76",",,0,17,","11.4",",,0,21,","24.4",",0,13,","2222.5","0","351.7",",0","37.1",",,,0","177",",,,0","6.61",",0","12.51",",,,0","0.71",",,,0","",""
"USC00048826","1963-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","6.7","0","6.7",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","19630512",",,0","19630531","+,1,0","19630531","+,,0","1","","19630511",",,0","19630517",",,0","0.0",",0,12,","0","1,,0,31,+","0",",,0,31,+","1.5",",,0,11,","30.6",",0,17,","2358.0","0","135.5",",0","2.3",",,,0","0",",,,0","14.18",",0","20.68",",,,0","7.67",",,,0","",""
"USC00048826","1963-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","27.1","0","20.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19630630","+,,0","19630630","+,,0","19630630","+,,0","1","","19630612",",,0","19630617","+,,0","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","30.0",",0,17,+","2441.1","0","83.1",",0","16.8",",,,0","0",",,,0","16.24",",0","22.53",",,,0","9.95",",,,0","",""
"USC00048826","1963-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","95.3","0","68.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19630704",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630712",",,0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,12,","15.9","0","15.9",",0","0.0",",,,0","0",",,,0","20.02",",0","27.44",",,,0","12.60",",,,0","",""
"USC00048826","1963-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","158.1","0","62.8",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19630826",",,0","19630831","+,,0","19630831","+,,0","","","19630808",",,0","19630806",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,08,","32.2",",0,06,","32.9","0","17.0",",0","34.5",",,,0","0",",,,0","19.81",",0","27.64",",,,0","11.99",",,,0","",""
"USC00048826","1963-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","207.9","0","49.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19630917",",,0","19630930","+,,0","19630930","+,,0","","","19630904",",,0","19630930","+,,0","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,04,","32.8",",0,30,+","59.0","0","26.1",",0","34.1",",,,0","0",",,,0","19.12",",0","26.98",",,,0","11.27",",,,0","",""
"USC00048826","1963-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","213.5","0","5.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19631013",",,0","19631031","+,,0","19631031","+,,0","1","","19631017",",,0","19631002",",,0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,17,","31.1",",0,02,","214.4","0","155.4",",0","9.4",",,,0","0",",,,0","13.50",",0","20.68",",,,0","6.32",",,,0","",""
"USC00048826","1963-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","213.5","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","19631118",",,0","19631130","+,,0","19631130","+,,0","","","19631107",",,0","19631112","+,,0","-4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,07,","21.7",",0,12,+","522.2","0","307.8",",0","28.0",",,,0","0",",,,0","8.07",",0","14.14",",,,0","2.00",",,,0","",""
"USC00048826","1963-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","213.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19631212",",,0","19631231","+,,0","19631231","+,,0","","","19631231","+,,0","19631231",",,0","-7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",0,31,","889.9","0","367.7",",0","0.0",",,,0","0",",,,0","6.47",",0","14.01",",,,0","-1.07",",,,0","",""
"USC00048826","1964-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","19640105",",,0","19640123","+,,0","19640122",",,0","","","19640122",",,0","19640101",",,0","-8.9",",0,05,","51",",,0,23,+","76",",,0,22,","7.9",",,0,22,","22.8",",0,01,","1346.5","0","456.6",",0","20.4",",,,0","114",",,,0","3.60",",0","10.27",",,,0","-3.06",",,,0","",""
"USC00048826","1964-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19640227",",,0","19640229",",,0","19640229",",,0","","","19640229",",,0","19640210",",,0","-8.9",",0,27,","152",",,0,29,","203",",,0,29,","9.4",",,0,29,","20.0",",0,10,","1742.8","0","396.3",",0","10.7",",,,0","228",",,,0","4.67",",0","12.90",",,,0","-3.56",",,,0","",""
"USC00048826","1964-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","5",",0","6",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","19640308",",,0","19640301",",,0","19640301",",,0","","","19640301",",,0","19640330","+,,0","-7.8",",0,08,","152",",,0,01,","203",",,0,01,","15.0",",,0,01,","23.3",",0,30,+","2158.3","0","415.5",",0","46.8",",,,0","686",",,,0","4.93",",0","11.55",",,,0","-1.69",",,,0","",""
"USC00048826","1964-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19640407",",,0","19640430","+,,0","19640424","+,,0","","","19640401",",,0","19640414",",,0","-3.3",",0,07,","0",",,0,30,+","0",",T,0,24,+","12.2",",,0,01,","26.7",",0,14,","2455.2","0","296.9",",0","25.4",",,,0","0",",T,,0","8.44",",0","15.85",",,,0","1.02",",,,0","",""
"USC00048826","1964-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","3","4,0","","","","","","","","","19640505",",4,0","19640531","+,,0","19640506",",,0","","","19640506",",,0","","","-1.7","4,0,05,","0",",,0,31,+","0",",T,0,06,","9.7",",,0,06,","","","","","","","9.7",",,,0","0",",T,,0","","","","","5.62","4,,,0","",""
"USC00048826","1964-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","20.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","4",",0","","","19640609",",1,0","19640630","+,,0","19640630","+,,0","","","19640609",",,0","19640624",",,0","2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,","34.4",",0,24,","","","76.5",",0","0.0",",T,,0","0",",,,0","16.29","1,0","23.18",",,,0","9.41","1,,,0","",""
"USC00048826","1964-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","95.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19640710","+,,0","19640731","+,,0","19640731","+,,0","1","","19640727",",,0","19640725",",,0","8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","33.9",",0,25,","5.0","0","5.0",",0","5.6",",,,0","0",",,,0","21.25",",0","28.67",",,,0","13.83",",,,0","",""
"USC00048826","1964-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","92.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19640830",",,0","19640831","+,,0","19640831","+,,0","","","19640805",",,0","19640824","+,,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","32.8",",0,24,+","10.8","0","5.8",",0","0.3",",,,0","0",",,,0","21.14",",0","28.85",",,,0","13.44",",,,0","",""
"USC00048826","1964-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19640929","+,,0","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","19640924",",,0","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,24,","67.3","0","56.5",",0","0.0",",,,0","0",",,,0","16.66",",0","25.89",",,,0","7.43",",,,0","",""
"USC00048826","1964-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","6.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19641026",",,0","19641031","+,,0","19641031","+,,0","1","","19641027",",,0","19641005",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","31.7",",0,05,","167.2","0","99.9",",0","7.4",",,,0","0",",,,0","15.32",",0","23.87",",,,0","6.76",",,,0","",""
"USC00048826","1964-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","19641118",",,0","19641130","+,,0","19641117",",,0","","","19641113",",,0","19641130","+,,0","-11.1",",0,18,","0",",,0,30,+","76",",,0,17,","8.1",",,0,13,","20.0",",0,30,+","529.4","0","362.2",",0","25.8",",,,0","76",",,,0","6.26",",0","11.82",",,,0","0.70",",,,0","",""
"USC00048826","1964-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","","","0.0",",0","13",",0","5",",0","2",",0","4",",0","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19641230",",,0","19641228",",,0","19641228",",,0","","","19641229",",,0","19641214","+,,0","-11.1",",0,30,","127",",,0,28,","127",",,0,28,","55.6",",,0,29,","15.6",",0,14,+","925.4","0","396.0",",0","112.5",",,,0","229",",,,0","5.56",",0","10.45",",,,0","0.66",",,,0","",""
"USC00048826","1965-01","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","4",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19650101",",,0","19650101",",,0","19650124",",,0","","","19650124",",,0","19650129",",,0","-11.1",",0,01,","76",",,0,01,","102",",,0,24,","11.9",",,0,24,","19.4",",0,29,","1305.5","0","380.1",",0","19.9",",,,0","254",",,,0","6.07",",0","12.11",",,,0","0.04",",,,0","",""
"USC00048826","1965-02","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","19650212",",,0","19650228","+,,0","19650228","+,,0","","","19650206",",,0","19650222",",,0","-7.8",",0,12,","0",",,0,28,+","0",",,0,28,+","3.0",",,0,06,","25.6",",0,22,","1640.2","0","334.7",",0","4.8",",,,0","0",",,,0","6.38",",0","13.85",",,,0","-1.09",",,,0","",""
"USC00048826","1965-03","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","0","2,0","0","2,0","","","19650308",",2,0","19650331","+,,0","19650311",",,0","","","19650311",",,0","19650329",",2,0","-4.4","2,0,08,","0",",,0,31,+","0",",T,0,11,","19.8",",,0,11,","20.6","2,0,29,","1977.1","0","336.9","2,0","32.5",",,,0","0",",T,,0","6.72","2,0","12.22","2,,,0","1.21","2,,,0","",""
"USC00048826","1965-04","35.13333","-118.45","1224.4","TEHACHAPI, CA US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","5",",0","4",",0","0","1,0","13","1,0","0","1,0","7","1,0","0","1,0","","","19650412",",1,0","19650410",",,0","19650409",",,0","","","19650403",",,0","19650429",",1,0","-8.3","1,0,12,","305",",,0,10,","178",",,0,09,","18.5",",,0,03,","28.9","1,0,29,","2276.6","0","299.5","1,0","68.1",",,,0","509",",,,0","8.01","1,0","14.62","1,,,0","1.39","1,,,0","",""
"USC00048826","1965-05","35.13333","-118.45","1224.4","TEHACHAPI, CA US","2.0","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19650507",",,0","19650531","+,,0","19650531","+,,0","","","19650531","+,,0","19650529",",,0","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,29,","2448.0","0","171.4",",0","0.0",",,,0","0",",,,0","12.87",",0","20.29",",,,0","5.45",",,,0","",""
"USC00048826","1965-06","35.13333","-118.45","1224.4","TEHACHAPI, CA US","4.7","0","2.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","15","2,0","0","2,0","","","19650610",",2,0","19650630","+,,0","19650630","+,,0","","","19650630","+,,0","19650629",",2,0","1.1","2,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","2,0,29,","2546.9","0","98.9","2,0","0.0",",,,0","0",",,,0","14.90","2,0","22.18","2,,,0","7.62","2,,,0","",""
"USC00048826","1965-07","35.13333","-118.45","1224.4","TEHACHAPI, CA US","86.1","0","81.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19650729","+,,0","19650731","+,,0","19650731","+,,0","","","19650717",",,0","19650714",",,0","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","32.2",",0,14,","3.8","0","3.8",",0","11.2",",,,0","0",",,,0","20.84",",0","28.51",",,,0","13.16",",,,0","",""
"USC00048826","1965-08","35.13333","-118.45","1224.4","TEHACHAPI, CA US","165.7","0","79.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19650827",",,0","19650831","+,,0","19650831","+,,0","","","19650817",",,0","19650810",",,0","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","35.0",",0,10,","7.4","0","3.6",",0","30.0",",,,0","0",",,,0","20.78",",0","27.80",",,,0","13.77",",,,0","",""
"USC00048826","1965-09","35.13333","-118.45","1224.4","TEHACHAPI, CA US","166.5","0","0.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","19650921",",2,0","19650930","+,,0","19650930","+,,0","","","19650930","+,,0","19650924",",2,0","1.7","2,0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1","2,0,24,","102.7","0","95.3","2,0","0.0",",,,0","0",",,,0","14.96","2,0","23.30","2,,,0","6.62","2,,,0","",""
"USC00048826","1965-10","35.13333","-118.45","1224.4","TEHACHAPI, CA US","171.2","0","4.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","19651017",",,0","19651031","+,,0","19651031","+,,0","","","19651015",",,0","19651008",",,0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","32.2",",0,08,","204.5","0","101.8",",0","0.0",",T,,0","0",",,,0","15.20",",0","25.58",",,,0","4.82",",,,0","",""
"USC00048826","1965-11","35.13333","-118.45","1224.4","TEHACHAPI, CA US","171.2","0","0.0","2,0","8",",0","7",",0","0",",0","0",",0","1",",0","0","1,0","9","1,0","0","1,0","6","1,0","0","1,0","","","19651107",",1,0","19651130","+,,0","19651125",",,0","","","19651125",",,0","19651101",",1,0","-3.3","1,0,07,","0",",,0,30,+","51",",,0,25,","7.9",",,0,25,","28.3","1,0,01,","468.5","0","264.0","1,0","48.6",",,,0","51",",,,0","8.80","2,0","15.24","1,,,0","2.36","1,,,0","",""
"USC00048826","1965-12","35.13333","-118.45","1224.4","TEHACHAPI, CA US","171.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19651217",",,0","19651231","+,,0","19651230","+,,0","","","19651228",",,0","19651204",",,0","-7.8",",0,17,","0",",T,0,31,+","0",",T,0,30,+","34.0",",,0,28,","20.6",",0,04,","880.4","0","411.9",",0","55.3",",,,0","0",",T,,0","5.05",",0","10.82",",,,0","-0.73",",,,0","",""
